timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
46493, 0, 0.50, 0.50, -0.51, 0.85, 12.23, 0.08, 1.32, 52.80, 0.01, 0.46, 0.08, 0.11, 0.51, 0.55, 0.63, 0.45, 0.10, 0.00, 0.51, 0.51, 1.35, 96.64, 0.42, 16.64, 0.50, 0.59, 0.50
46502, 0, 0.50, 0.50, -0.42, 1.21, 13.89, 0.10, 1.32, 52.80, 0.01, 0.46, 0.11, 0.11, 0.51, 0.61, 0.35, 0.45, 0.10, 0.00, 0.51, 0.54, 1.21, 94.32, 0.40, 17.03, 0.50, 0.56, 0.50
46515, 0, 0.50, 0.50, -0.50, 1.05, 15.84, 0.11, 1.32, 52.80, 0.01, 0.46, 0.14, 0.11, 0.51, 0.51, 0.44, 0.45, 0.10, 0.04, 0.51, 0.56, 0.72, 91.90, 0.39, 17.37, 0.50, 0.53, 0.50
46532, 0, 0.50, 0.50, -0.38, 0.87, 18.22, 0.12, 1.32, 52.80, 0.01, 0.46, 0.15, 0.11, 0.51, 0.49, 0.79, 0.45, 0.07, 0.09, 0.51, 0.51, 0.96, 89.28, 0.38, 17.67, 0.50, 0.49, 0.50
46542, 0, 0.50, 0.50, -0.47, 0.81, 20.93, 0.13, 1.32, 52.80, 0.01, 0.46, 0.17, 0.12, 0.51, 0.56, 0.32, 0.45, 0.07, 0.11, 0.51, 0.52, 0.72, 86.49, 0.37, 17.57, 0.50, 0.44, 0.50
46555, 0, 0.50, 0.50, -0.42, 0.74, 23.16, 0.14, 1.32, 52.80, 0.01, 0.46, 0.17, 0.12, 0.51, 0.52, 0.49, 0.45, 0.08, 0.09, 0.51, 0.52, 0.88, 83.14, 0.36, 16.71, 0.50, 0.38, 0.50
46572, 0, 0.50, 0.50, -0.46, 0.65, 25.14, 0.15, 1.32, 52.80, 0.01, 0.46, 0.18, 0.12, 0.51, 0.44, 1.11, 0.45, 0.08, 0.09, 0.51, 0.46, 1.26, 79.47, 0.35, 15.29, 0.50, 0.31, 0.50
46582, 0, 0.50, 0.50, -0.42, 0.58, 26.61, 0.16, 1.32, 52.80, 0.01, 0.46, 0.18, 0.14, 0.51, 0.51, 0.86, 0.46, 0.08, 0.09, 0.49, 0.49, 1.21, 75.68, 0.34, 13.14, 0.50, 0.22, 0.50
46595, 0, 0.50, 0.50, -0.49, 0.59, 27.92, 0.17, 1.32, 52.80, 0.01, 0.46, 0.18, 0.12, 0.49, 0.54, 0.40, 0.46, 0.10, 0.11, 0.49, 0.56, 0.70, 71.56, 0.33, 10.53, 0.50, 0.14, 0.50
46613, 0, 0.50, 0.50, -0.61, 0.54, 29.53, 0.17, 1.32, 52.80, 0.01, 0.46, 0.20, 0.14, 0.49, 0.46, 0.84, 0.46, 0.13, 0.12, 0.49, 0.49, 0.91, 67.32, 0.33, 7.94, 0.50, 0.05, 0.50
46622, 0, 0.50, 0.50, -0.72, 0.51, 30.70, 0.18, 1.32, 52.80, 0.01, 0.48, 0.20, 0.14, 0.49, 0.42, 0.98, 0.46, 0.13, 0.11, 0.49, 0.44, 1.07, 63.59, 0.32, 5.05, 0.50, -0.03, 0.50
46635, 0, 0.50, 0.50, -0.61, 0.49, 31.56, 0.19, 1.32, 52.80, 0.01, 0.48, 0.20, 0.16, 0.48, 0.48, 0.93, 0.48, 0.14, 0.11, 0.48, 0.49, 1.00, 59.93, 0.31, 2.56, 0.50, -0.10, 0.50
46671, 0, 0.50, 0.50, -0.45, 0.35, 32.70, 0.19, 1.32, 52.80, 0.01, 0.48, 0.23, 0.18, 0.48, 0.44, 1.04, 0.48, 0.14, 0.11, 0.48, 0.49, 1.16, 57.03, 0.31, 0.26, 0.50, -0.16, 0.50
46680, 0, 0.50, 0.50, -0.42, 0.43, 34.18, 0.20, 1.32, 52.80, 0.01, 0.48, 0.23, 0.16, 0.48, 0.44, 1.04, 0.48, 0.14, 0.07, 0.48, 0.49, 0.91, 54.60, 0.30, 2.65, 0.50, -0.23, 0.50
46689, 0, 0.50, 0.50, -0.36, 0.58, 35.62, 0.20, 1.32, 52.80, 0.01, 0.46, 0.24, 0.18, 0.49, 0.48, 0.81, 0.46, 0.13, 0.07, 0.49, 0.52, 0.89, 51.86, 0.30, 5.57, 0.50, -0.30, 0.50
46706, 0, 0.50, 0.50, -0.34, 0.44, 37.61, 0.21, 1.32, 52.80, 0.01, 0.46, 0.25, 0.19, 0.49, 0.51, 0.74, 0.46, 0.13, 0.07, 0.49, 0.51, 0.91, 49.39, 0.29, 8.64, 0.50, -0.36, 0.50
46715, 0, 0.50, 0.50, -0.33, 0.32, 39.33, 0.22, 1.32, 52.80, 0.01, 0.46, 0.25, 0.18, 0.51, 0.52, 0.70, 0.46, 0.13, 0.05, 0.49, 0.52, 0.89, 47.26, 0.28, 12.58, 0.50, -0.43, 0.50
46729, 0, 0.50, 0.50, -0.50, 0.35, 40.91, 0.22, 1.32, 52.80, 0.01, 0.46, 0.27, 0.21, 0.51, 0.51, 0.81, 0.45, 0.11, 0.09, 0.51, 0.48, 1.18, 44.61, 0.28, 17.14, 0.50, -0.52, 0.50
46746, 0, 0.50, 0.50, -0.80, 0.15, 42.32, 0.22, 1.32, 52.80, 0.01, 0.46, 0.28, 0.19, 0.52, 0.46, 1.09, 0.45, 0.13, 0.14, 0.51, 0.52, 1.19, 41.76, 0.28, 21.84, 0.50, -0.61, 0.50
46755, 0, 0.50, 0.50, -1.13, -0.04, 43.42, 0.22, 1.32, 52.80, 0.01, 0.46, 0.30, 0.21, 0.54, 0.51, 0.98, 0.44, 0.14, 0.18, 0.52, 0.59, 0.67, 39.01, 0.28, 27.44, 0.50, -0.71, 0.50
46769, 0, 0.50, 0.50, -0.97, 0.35, 43.78, 0.23, 1.32, 52.80, 0.01, 0.46, 0.30, 0.19, 0.55, 0.55, 0.79, 0.44, 0.17, 0.16, 0.52, 0.56, 0.75, 35.75, 0.27, 32.15, 0.50, -0.81, 0.50
46785, 0, 0.50, 0.50, -0.89, 0.35, 43.94, 0.23, 1.32, 52.80, 0.01, 0.46, 0.28, 0.21, 0.56, 0.58, 0.77, 0.42, 0.18, 0.12, 0.54, 0.48, 1.19, 32.85, 0.27, 35.97, 0.50, -0.89, 0.50
46795, 0, 0.50, 0.50, -0.81, 0.20, 44.27, 0.23, 1.32, 52.80, 0.01, 0.46, 0.30, 0.21, 0.58, 0.59, 0.60, 0.42, 0.20, 0.12, 0.54, 0.54, 0.96, 30.47, 0.27, 39.50, 0.50, -0.96, 0.50
46810, 0, 0.50, 0.50, -0.79, -0.06, 45.37, 0.23, 1.32, 52.80, 0.01, 0.46, 0.31, 0.23, 0.58, 0.52, 1.14, 0.42, 0.20, 0.18, 0.54, 0.54, 0.70, 28.41, 0.27, 42.71, 0.50, -1.00, 0.50
46822, 0, 0.50, 0.50, -1.04, 0.32, 46.34, 0.24, 1.32, 52.80, 0.01, 0.46, 0.31, 0.21, 0.59, 0.61, 0.84, 0.41, 0.20, 0.16, 0.55, 0.58, 0.67, 26.66, 0.26, 43.81, 0.50, -1.00, 0.50
46835, 0, 0.50, 0.50, -1.05, 0.37, 46.75, 0.24, 1.32, 52.80, 0.01, 0.46, 0.31, 0.23, 0.59, 0.61, 0.77, 0.41, 0.18, 0.11, 0.55, 0.55, 0.46, 25.31, 0.26, 44.33, 0.50, -1.00, 0.50
46849, 0, 0.50, 0.50, -1.07, 0.33, 47.26, 0.25, 1.32, 52.80, 0.01, 0.46, 0.32, 0.25, 0.59, 0.62, 0.74, 0.41, 0.18, 0.12, 0.55, 0.51, 0.98, 24.26, 0.25, 44.91, 0.50, -1.00, 0.50
46862, 0, 0.50, 0.50, -1.01, 0.35, 47.62, 0.25, 1.32, 52.80, 0.01, 0.46, 0.34, 0.25, 0.59, 0.70, 0.12, 0.41, 0.17, 0.11, 0.55, 0.58, 0.60, 23.47, 0.25, 45.42, 0.50, -1.00, 0.50
46875, 0, 0.50, 0.50, -0.94, 0.16, 47.98, 0.25, 1.32, 52.80, 0.01, 0.46, 0.35, 0.25, 0.59, 0.56, 0.42, 0.41, 0.15, 0.12, 0.55, 0.55, 0.70, 21.99, 0.25, 45.92, 0.50, -1.00, 0.50
46889, 0, 0.50, 0.50, -0.99, 0.15, 47.84, 0.26, 1.32, 52.80, 0.01, 0.46, 0.35, 0.25, 0.59, 0.55, 0.82, 0.41, 0.15, 0.14, 0.55, 0.52, 0.88, 20.63, 0.24, 45.87, 0.50, -1.00, 0.50
46902, 0, 0.50, 0.50, -1.01, 0.20, 47.65, 0.26, 1.32, 52.80, 0.01, 0.46, 0.34, 0.25, 0.59, 0.59, 0.65, 0.41, 0.18, 0.26, 0.55, 0.51, 1.09, 19.76, 0.24, 45.75, 0.50, -1.00, 0.50
46915, 0, 0.50, 0.50, -0.89, -0.06, 47.62, 0.26, 1.32, 52.80, 0.01, 0.46, 0.34, 0.28, 0.59, 0.59, 0.56, 0.41, 0.24, 0.61, 0.55, 0.52, 0.98, 19.04, 0.24, 45.76, 0.50, -1.00, 0.50
46929, 0, 0.50, 0.50, -0.94, -0.08, 47.44, 0.26, 1.32, 52.80, 0.01, 0.46, 0.35, 0.28, 0.59, 0.58, 0.58, 0.41, 0.35, 0.49, 0.55, 0.49, 1.04, 18.59, 0.24, 45.63, 0.50, -1.00, 0.50
46942, 0, 0.50, 0.50, -1.10, 0.10, 47.21, 0.26, 1.32, 52.80, 0.01, 0.46, 0.35, 0.28, 0.59, 0.59, 0.49, 0.41, 0.39, 0.26, 0.55, 0.51, 1.23, 18.14, 0.24, 45.20, 0.50, -1.00, 0.50
46955, 0, 0.50, 0.50, -0.98, 0.21, 46.99, 0.26, 1.32, 52.80, 0.01, 0.46, 0.37, 0.26, 0.59, 0.56, 0.81, 0.41, 0.42, 0.18, 0.55, 0.56, 1.00, 18.25, 0.24, 44.51, 0.50, -0.99, 0.50
46983, 0, 0.50, 0.50, -0.92, 0.15, 47.17, 0.26, 1.32, 52.80, 0.01, 0.46, 0.39, 0.30, 0.59, 0.59, 0.70, 0.41, 0.41, 0.28, 0.55, 0.54, 1.21, 18.52, 0.24, 44.41, 0.50, -0.98, 0.50
46995, 0, 0.50, 0.50, -0.99, 0.23, 47.45, 0.27, 1.32, 52.80, 0.01, 0.46, 0.38, 0.30, 0.59, 0.68, 0.33, 0.41, 0.39, 0.42, 0.55, 0.59, 1.05, 18.68, 0.23, 44.42, 0.50, -0.98, 0.50
47009, 0, 0.50, 0.50, -1.09, 0.24, 47.81, 0.27, 1.32, 52.80, 0.01, 0.46, 0.39, 0.28, 0.59, 0.59, 0.39, 0.41, 0.44, 0.19, 0.55, 0.56, 1.04, 18.82, 0.23, 44.56, 0.50, -0.97, 0.50
47023, 0, 0.50, 0.50, -0.95, 0.20, 48.08, 0.27, 1.32, 52.80, 0.01, 0.46, 0.41, 0.33, 0.59, 0.58, 0.65, 0.41, 0.44, 0.07, 0.55, 0.58, 1.11, 18.94, 0.23, 44.72, 0.50, -0.97, 0.50
47035, 0, 0.50, 0.50, -0.83, 0.22, 48.35, 0.27, 1.32, 52.80, 0.01, 0.46, 0.41, 0.32, 0.59, 0.61, 0.42, 0.41, 0.38, 0.33, 0.55, 0.56, 0.93, 19.00, 0.23, 45.52, 0.50, -0.98, 0.50
47049, 0, 0.50, 0.50, -0.93, 0.27, 48.97, 0.28, 1.32, 52.80, 0.01, 0.46, 0.41, 0.30, 0.59, 0.59, 0.46, 0.41, 0.41, 0.33, 0.55, 0.58, 0.98, 18.70, 0.22, 46.91, 0.50, -1.00, 0.50
47062, 0, 0.50, 0.50, -1.03, 0.29, 49.50, 0.28, 1.32, 52.80, 0.01, 0.46, 0.41, 0.28, 0.61, 0.59, 0.65, 0.41, 0.44, 0.16, 0.55, 0.56, 0.84, 18.29, 0.22, 47.74, 0.50, -1.00, 0.50
47075, 0, 0.50, 0.50, -1.02, 0.23, 49.99, 0.28, 1.32, 52.80, 0.01, 0.48, 0.41, 0.32, 0.61, 0.62, 0.53, 0.41, 0.41, 0.28, 0.55, 0.56, 0.93, 17.57, 0.22, 48.30, 0.50, -1.00, 0.50
47089, 0, 0.50, 0.50, -0.97, 0.25, 50.39, 0.29, 1.32, 52.80, 0.01, 0.48, 0.44, 0.28, 0.61, 0.59, 0.68, 0.41, 0.39, 0.44, 0.55, 0.55, 1.00, 16.89, 0.21, 48.76, 0.50, -1.00, 0.50
47102, 0, 0.50, 0.50, -1.05, 0.28, 50.72, 0.29, 1.32, 52.80, 0.01, 0.48, 0.41, 0.28, 0.61, 0.61, 0.63, 0.41, 0.41, 0.35, 0.55, 0.56, 0.93, 16.24, 0.21, 49.19, 0.50, -1.00, 0.50
47115, 0, 0.50, 0.50, -1.15, 0.31, 50.97, 0.30, 1.32, 52.80, 0.01, 0.48, 0.39, 0.26, 0.61, 0.63, 0.44, 0.41, 0.42, 0.21, 0.55, 0.56, 0.84, 15.28, 0.20, 49.53, 0.50, -1.00, 0.50
47129, 0, 0.50, 0.50, -1.22, 0.20, 51.08, 0.30, 1.32, 52.80, 0.01, 0.48, 0.39, 0.26, 0.61, 0.61, 0.54, 0.41, 0.42, 0.21, 0.55, 0.62, 0.53, 14.43, 0.20, 49.71, 0.50, -1.00, 0.50
47142, 0, 0.50, 0.50, -1.19, 0.33, 50.97, 0.30, 1.32, 52.80, 0.01, 0.48, 0.38, 0.26, 0.61, 0.69, 0.04, 0.41, 0.42, 0.25, 0.55, 0.59, 0.40, 13.64, 0.20, 49.67, 0.50, -1.00, 0.50
47155, 0, 0.50, 0.50, -1.05, -0.00, 50.87, 0.30, 1.32, 52.80, 0.01, 0.48, 0.38, 0.28, 0.61, 0.61, 0.46, 0.41, 0.42, 0.25, 0.55, 0.62, 0.32, 12.99, 0.20, 49.61, 0.50, -1.00, 0.50
47169, 0, 0.50, 0.50, -0.94, -0.11, 50.44, 0.30, 1.32, 52.80, 0.01, 0.48, 0.38, 0.25, 0.61, 0.62, 0.25, 0.41, 0.44, 0.14, 0.55, 0.56, 0.25, 12.56, 0.20, 49.22, 0.50, -1.00, 0.50
47182, 0, 0.50, 0.50, -1.05, -0.22, 49.92, 0.30, 1.32, 52.80, 0.01, 0.48, 0.35, 0.23, 0.61, 0.63, 0.19, 0.41, 0.42, 0.23, 0.55, 0.55, 0.30, 12.25, 0.20, 48.66, 0.50, -1.00, 0.50
47195, 0, 0.50, 0.50, -1.05, -0.54, 49.26, 0.29, 1.32, 52.80, 0.01, 0.46, 0.32, 0.21, 0.59, 0.59, 0.35, 0.41, 0.39, 0.32, 0.55, 0.62, 0.25, 12.27, 0.21, 47.34, 0.50, -0.99, 0.50
47209, 0, 0.50, 0.50, -1.14, -0.68, 48.49, 0.28, 1.32, 52.80, 0.01, 0.46, 0.31, 0.07, 0.59, 0.62, 0.16, 0.41, 0.39, 0.39, 0.55, 0.55, 0.33, 12.61, 0.22, 45.72, 0.50, -0.97, 0.50
47222, 0, 0.50, 0.50, -1.11, -0.78, 47.71, 0.27, 1.32, 52.80, 0.01, 0.46, 0.34, 0.11, 0.58, 0.59, 0.30, 0.41, 0.38, 0.40, 0.55, 0.49, 0.44, 13.07, 0.23, 43.37, 0.50, -0.94, 0.50
47235, 0, 0.50, 0.50, -0.88, -0.72, 46.97, 0.26, 1.32, 52.80, 0.01, 0.46, 0.41, 0.09, 0.58, 0.54, 0.28, 0.42, 0.41, 0.39, 0.54, 0.52, 0.42, 13.96, 0.24, 40.82, 0.50, -0.90, 0.50
47249, 0, 0.50, 0.50, -0.95, -0.34, 46.80, 0.26, 1.32, 52.80, 0.01, 0.46, 0.42, 0.11, 0.56, 0.58, 0.19, 0.42, 0.42, 0.60, 0.54, 0.49, 0.39, 15.01, 0.24, 38.55, 0.50, -0.86, 0.50
47262, 0, 0.50, 0.50, -1.00, -0.56, 46.58, 0.25, 1.32, 52.80, 0.01, 0.46, 0.42, 0.21, 0.56, 0.58, 0.07, 0.42, 0.41, 0.72, 0.54, 0.55, 0.33, 16.23, 0.25, 36.49, 0.50, -0.82, 0.50
47275, 0, 0.50, 0.50, -1.01, -0.32, 46.46, 0.25, 1.32, 52.80, 0.01, 0.46, 0.45, 0.19, 0.56, 0.55, 0.33, 0.42, 0.42, 0.53, 0.54, 0.51, 0.37, 17.32, 0.25, 34.50, 0.50, -0.78, 0.50
47302, 0, 0.50, 0.50, -0.96, -0.24, 46.48, 0.24, 1.32, 52.80, 0.01, 0.46, 0.45, 0.23, 0.55, 0.56, 0.21, 0.44, 0.41, 0.70, 0.52, 0.54, 0.58, 18.42, 0.26, 32.71, 0.50, -0.75, 0.50
47315, 0, 0.50, 0.50, -0.97, -0.11, 46.69, 0.24, 1.32, 52.80, 0.01, 0.46, 0.46, 0.26, 0.55, 0.56, 0.07, 0.44, 0.42, 0.82, 0.52, 0.54, 0.37, 19.46, 0.26, 32.17, 0.50, -0.73, 0.50
47329, 0, 0.50, 0.50, -0.97, -0.15, 46.91, 0.24, 1.32, 52.80, 0.01, 0.46, 0.48, 0.11, 0.55, 0.56, 0.07, 0.44, 0.42, 0.61, 0.52, 0.55, 0.42, 19.86, 0.26, 31.85, 0.50, -0.72, 0.50
47344, 0, 0.50, 0.50, -0.93, -0.03, 47.01, 0.24, 1.32, 52.80, 0.01, 0.46, 0.46, 0.21, 0.55, 0.59, 0.07, 0.44, 0.44, 0.53, 0.52, 0.55, 0.33, 20.14, 0.26, 31.75, 0.50, -0.72, 0.50
47355, 0, 0.50, 0.50, -0.87, 0.05, 47.10, 0.24, 1.32, 52.80, 0.01, 0.46, 0.46, 0.23, 0.55, 0.55, 0.30, 0.44, 0.44, 0.89, 0.52, 0.58, 0.07, 20.24, 0.26, 31.87, 0.50, -0.72, 0.50
47369, 0, 0.50, 0.50, -0.87, 0.16, 47.07, 0.24, 1.32, 52.80, 0.01, 0.46, 0.46, 0.23, 0.55, 0.49, 0.21, 0.44, 0.46, 0.54, 0.52, 0.51, 0.21, 20.20, 0.26, 32.26, 0.50, -0.73, 0.50
47382, 0, 0.50, 0.50, -0.79, -0.07, 47.08, 0.24, 1.32, 52.80, 0.01, 0.46, 0.51, 0.02, 0.55, 0.54, 0.25, 0.44, 0.44, 0.58, 0.52, 0.51, 0.35, 19.97, 0.26, 32.67, 0.50, -0.74, 0.50
47395, 0, 0.50, 0.50, -0.89, -0.16, 47.12, 0.24, 1.32, 52.80, 0.01, 0.46, 0.46, 0.14, 0.55, 0.55, 0.19, 0.44, 0.42, 0.67, 0.52, 0.54, 0.19, 19.75, 0.26, 32.96, 0.50, -0.74, 0.50
47409, 0, 0.50, 0.50, -0.69, -0.51, 47.29, 0.23, 1.32, 52.80, 0.01, 0.46, 0.46, 0.11, 0.55, 0.55, 0.16, 0.42, 0.45, 0.65, 0.54, 0.55, 0.11, 19.60, 0.27, 33.37, 0.50, -0.75, 0.50
47422, 0, 0.50, 0.50, -0.73, -0.47, 47.66, 0.23, 1.32, 52.80, 0.01, 0.46, 0.49, 0.09, 0.55, 0.55, 0.16, 0.42, 0.46, 0.37, 0.54, 0.52, 0.21, 19.43, 0.27, 33.82, 0.50, -0.75, 0.50
47435, 0, 0.50, 0.50, -0.99, -0.63, 48.11, 0.22, 1.32, 52.80, 0.01, 0.46, 0.48, 0.26, 0.56, 0.59, 0.05, 0.42, 0.45, 0.39, 0.54, 0.55, 0.11, 19.34, 0.28, 34.59, 0.50, -0.76, 0.50
47449, 0, 0.50, 0.50, -0.95, -0.61, 48.26, 0.21, 1.32, 52.80, 0.01, 0.46, 0.46, 0.21, 0.56, 0.55, 0.23, 0.42, 0.42, 0.56, 0.54, 0.55, 0.14, 19.11, 0.29, 35.28, 0.50, -0.77, 0.50
47462, 0, 0.50, 0.50, -0.75, -0.58, 48.39, 0.20, 1.32, 52.80, 0.01, 0.46, 0.48, 0.25, 0.56, 0.54, 0.19, 0.42, 0.39, 0.84, 0.54, 0.54, 0.19, 18.79, 0.30, 35.91, 0.50, -0.78, 0.50
47475, 0, 0.50, 0.50, -0.81, -0.62, 48.58, 0.19, 1.32, 52.80, 0.01, 0.46, 0.44, 0.14, 0.56, 0.55, 0.19, 0.42, 0.42, 0.75, 0.54, 0.48, 0.23, 18.51, 0.31, 36.94, 0.50, -0.80, 0.50
47489, 0, 0.50, 0.50, -0.75, -0.61, 48.54, 0.18, 1.32, 52.80, 0.01, 0.46, 0.44, 0.11, 0.56, 0.61, 0.11, 0.42, 0.44, 0.56, 0.54, 0.56, 0.12, 18.03, 0.32, 38.06, 0.50, -0.82, 0.50
47502, 0, 0.50, 0.50, -0.76, -0.53, 48.59, 0.18, 1.32, 52.80, 0.01, 0.46, 0.45, 0.04, 0.56, 0.56, 0.32, 0.42, 0.44, 0.60, 0.54, 0.51, 0.28, 17.42, 0.32, 38.57, 0.50, -0.83, 0.50
47515, 0, 0.50, 0.50, -0.92, -0.55, 48.58, 0.17, 1.32, 52.80, 0.01, 0.46, 0.44, 0.19, 0.58, 0.54, 0.21, 0.42, 0.41, 0.81, 0.54, 0.51, 0.32, 17.17, 0.33, 39.02, 0.50, -0.84, 0.50
47529, 0, 0.50, 0.50, -0.89, -0.38, 48.48, 0.17, 1.32, 52.80, 0.01, 0.46, 0.45, 0.25, 0.58, 0.55, 0.30, 0.42, 0.42, 0.82, 0.54, 0.52, 0.26, 16.92, 0.33, 39.42, 0.50, -0.85, 0.50
47542, 0, 0.50, 0.50, -0.99, -0.43, 48.50, 0.16, 1.32, 52.80, 0.01, 0.46, 0.46, 0.16, 0.58, 0.58, 0.07, 0.42, 0.44, 0.65, 0.54, 0.49, 0.35, 16.66, 0.34, 39.36, 0.50, -0.85, 0.50
47555, 0, 0.50, 0.50, -0.91, -0.34, 48.62, 0.16, 1.32, 52.80, 0.01, 0.46, 0.48, 0.16, 0.58, 0.58, 0.21, 0.42, 0.45, 0.44, 0.54, 0.55, 0.19, 16.70, 0.34, 39.60, 0.50, -0.85, 0.50
47569, 0, 0.50, 0.50, -0.85, -0.33, 48.65, 0.15, 1.32, 52.80, 0.01, 0.46, 0.45, 0.33, 0.58, 0.59, 0.09, 0.42, 0.42, 0.56, 0.54, 0.52, 0.32, 16.63, 0.35, 39.77, 0.50, -0.85, 0.50
47582, 0, 0.50, 0.50, -0.92, -0.25, 48.75, 0.15, 1.32, 52.80, 0.01, 0.46, 0.45, 0.35, 0.58, 0.58, 0.18, 0.42, 0.42, 0.65, 0.54, 0.56, 0.18, 16.55, 0.35, 39.73, 0.50, -0.85, 0.50
47595, 0, 0.50, 0.50, -1.00, -0.22, 48.74, 0.14, 1.32, 52.80, 0.01, 0.46, 0.45, 0.44, 0.58, 0.59, 0.18, 0.42, 0.42, 0.47, 0.54, 0.55, 0.18, 16.62, 0.36, 39.84, 0.50, -0.85, 0.50
47623, 0, 0.50, 0.50, -0.92, -0.20, 48.50, 0.14, 1.32, 52.80, 0.01, 0.46, 0.46, 0.39, 0.58, 0.58, 0.25, 0.42, 0.42, 0.46, 0.54, 0.54, 0.28, 16.56, 0.36, 39.85, 0.50, -0.86, 0.50
47635, 0, 0.50, 0.50, -0.88, -0.18, 48.30, 0.14, 1.32, 52.80, 0.01, 0.46, 0.51, 0.21, 0.58, 0.65, 0.25, 0.42, 0.44, 0.65, 0.54, 0.55, 0.23, 16.44, 0.36, 39.52, 0.50, -0.85, 0.50
47649, 0, 0.50, 0.50, -0.93, -0.11, 48.15, 0.14, 1.32, 52.80, 0.01, 0.46, 0.49, 0.11, 0.58, 0.58, 0.32, 0.42, 0.41, 0.61, 0.54, 0.56, 0.04, 16.53, 0.36, 39.37, 0.50, -0.85, 0.50
47663, 0, 0.50, 0.50, -0.85, -0.25, 48.07, 0.13, 1.32, 52.80, 0.01, 0.46, 0.45, 0.25, 0.58, 0.56, 0.16, 0.42, 0.42, 0.58, 0.54, 0.55, 0.14, 16.54, 0.37, 39.16, 0.50, -0.85, 0.50
47675, 0, 0.50, 0.50, -1.00, -0.17, 47.99, 0.13, 1.32, 52.80, 0.01, 0.46, 0.51, 0.11, 0.56, 0.66, 0.32, 0.42, 0.41, 0.53, 0.54, 0.58, 0.07, 16.61, 0.37, 38.58, 0.50, -0.84, 0.50
