timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
10599, 2, 2.00, 2.00, 1.85, 1.45, -19.44, 1.00, 10.00, 0.01, 500.00, 496.00, 0.98, 0.00, 128.00, 0.39, 500.00, 500.00, 1.09, 0.00, 8.00, 0.00
10608, 2, 2.00, 2.00, 2.68, 2.06, -19.30, 1.00, 10.00, 0.01, 500.00, 496.00, 1.00, 0.00, 124.00, 0.39, 500.00, 500.00, 1.33, 0.00, 8.00, 0.00
10617, 2, 2.00, 2.00, 2.44, 1.40, -19.12, 1.00, 10.00, 0.01, 500.00, 488.00, 1.05, 0.00, 128.00, 0.37, 500.00, 508.00, 1.16, 0.00, 8.00, 0.00
10628, 2, 2.00, 2.00, 1.89, 0.80, -18.99, 1.00, 10.00, 0.01, 500.00, 496.00, 0.95, 0.00, 128.00, 0.35, 500.00, 516.00, 1.19, 0.00, 8.00, 0.00
10637, 2, 2.00, 2.00, 1.32, 1.04, -18.90, 1.00, 10.00, 0.01, 500.00, 496.00, 0.95, 0.00, 128.00, 0.35, 500.00, 512.00, 0.98, 0.00, 8.00, 0.00
10647, 2, 2.00, 2.00, 2.26, 0.52, -18.80, 1.00, 10.00, 0.01, 500.00, 496.00, 1.07, 0.00, 128.00, 0.39, 500.00, 500.00, 0.98, 0.00, 8.00, 0.00
10657, 2, 2.00, 2.00, 3.26, 1.23, -18.63, 1.00, 10.00, 0.01, 500.00, 504.00, 0.96, 0.00, 128.00, 0.35, 500.00, 496.00, 1.32, 0.00, 8.00, 0.00
10668, 2, 2.00, 2.00, 2.68, 1.41, -18.22, 1.00, 10.00, 0.01, 500.00, 504.00, 0.95, 0.00, 128.00, 0.39, 500.00, 516.00, 1.02, 0.00, 8.00, 0.00
10677, 2, 2.00, 2.00, 1.24, 0.03, -18.00, 1.00, 10.00, 0.01, 500.00, 504.00, 0.88, 0.00, 128.00, 0.35, 500.00, 512.00, 1.02, 0.00, 8.00, 0.00
10687, 2, 2.00, 2.00, 2.58, 0.96, -17.86, 1.00, 10.00, 0.01, 500.00, 500.00, 0.81, 0.00, 124.00, 0.35, 500.00, 480.00, 1.42, 0.00, 4.00, 0.00
10697, 2, 2.00, 2.00, 2.48, 1.03, -17.61, 1.00, 10.00, 0.01, 500.00, 500.00, 0.82, 0.00, 120.00, 0.33, 500.00, 488.00, 1.42, 0.00, 4.00, 0.02
10709, 2, 2.00, 2.00, 1.07, 0.89, -17.55, 1.00, 10.00, 0.01, 500.00, 508.00, 0.77, 0.00, 124.00, 0.37, 500.00, 500.00, 1.09, 0.00, 4.00, 0.02
10718, 2, 2.00, 2.00, 1.92, 0.71, -17.49, 1.00, 10.00, 0.01, 500.00, 500.00, 0.86, 0.00, 120.00, 0.37, 500.00, 484.00, 1.18, 0.00, 4.00, 0.02
10727, 2, 2.00, 2.00, 2.54, 1.22, -17.44, 1.00, 10.00, 0.01, 500.00, 492.00, 0.96, 0.00, 120.00, 0.33, 500.00, 488.00, 1.37, 0.00, 4.00, 0.04
10739, 2, 2.00, 2.00, 2.27, 1.16, -17.37, 1.00, 10.00, 0.01, 500.00, 492.00, 1.04, 0.00, 120.00, 0.32, 500.00, 496.00, 1.37, 0.00, 4.00, 0.04
10748, 2, 2.00, 2.00, 1.98, 0.74, -17.24, 1.00, 10.00, 0.01, 500.00, 492.00, 0.98, 0.00, 116.00, 0.33, 500.00, 500.00, 1.32, 0.00, 4.00, 0.05
10757, 2, 2.00, 2.00, 0.87, 0.70, -17.13, 1.00, 10.00, 0.01, 500.00, 492.00, 1.00, 0.00, 120.00, 0.35, 500.00, 496.00, 1.23, 0.00, 8.00, 0.05
10767, 2, 2.00, 2.00, 2.20, 1.29, -17.11, 1.00, 10.00, 0.01, 500.00, 496.00, 1.04, 0.00, 120.00, 0.35, 500.00, 484.00, 1.30, 0.00, 8.00, 0.05
10778, 2, 2.00, 2.00, 2.78, 1.52, -17.04, 1.00, 10.00, 0.01, 500.00, 500.00, 0.98, 0.00, 116.00, 0.30, 500.00, 476.00, 1.63, 0.00, 12.00, 0.05
10787, 2, 2.00, 2.00, 2.18, 1.43, -16.84, 1.00, 10.00, 0.01, 500.00, 492.00, 1.02, 0.00, 112.00, 0.32, 500.00, 504.00, 1.54, 0.00, 12.00, 0.05
10797, 2, 2.00, 2.00, 1.36, 0.44, -16.84, 1.00, 10.00, 0.01, 500.00, 496.00, 0.96, 0.00, 112.00, 0.30, 500.00, 504.00, 1.16, 0.00, 16.00, 0.07
10821, 2, 2.00, 2.00, 1.88, 1.49, -16.70, 1.00, 10.00, 0.01, 500.00, 496.00, 1.02, 0.00, 112.00, 0.32, 500.00, 508.00, 1.30, 0.00, 20.00, 0.05
10830, 2, 2.00, 2.00, 0.63, 0.18, -16.75, 1.00, 10.00, 0.01, 500.00, 504.00, 0.88, 0.00, 116.00, 0.32, 500.00, 500.00, 1.25, 0.00, 20.00, 0.07
10838, 2, 2.00, 2.00, 1.34, 1.24, -16.78, 1.00, 10.00, 0.01, 500.00, 500.00, 0.89, 0.00, 112.00, 0.33, 500.00, 492.00, 1.35, 0.00, 24.00, 0.05
10847, 2, 2.00, 2.00, 1.76, 1.46, -16.75, 1.00, 10.00, 0.01, 500.00, 496.00, 1.05, 0.00, 112.00, 0.33, 500.00, 492.00, 1.54, 0.00, 24.00, 0.07
10861, 2, 2.00, 2.00, 1.28, 1.07, -16.77, 1.00, 10.00, 0.01, 500.00, 496.00, 1.12, 0.00, 112.00, 0.32, 500.00, 488.00, 1.65, 0.00, 24.00, 0.05
10870, 2, 2.00, 2.00, 1.85, 1.55, -16.79, 1.00, 10.00, 0.01, 500.00, 500.00, 1.02, 0.00, 112.00, 0.32, 500.00, 496.00, 1.67, 0.00, 24.00, 0.07
10878, 2, 2.00, 2.00, 0.69, 1.03, -16.81, 1.00, 10.00, 0.01, 500.00, 496.00, 0.89, 0.00, 112.00, 0.30, 500.00, 492.00, 1.39, 0.00, 24.00, 0.05
10890, 2, 2.00, 2.00, 1.16, 0.91, -16.86, 1.00, 10.00, 0.01, 500.00, 492.00, 0.91, 0.00, 112.00, 0.35, 500.00, 480.00, 1.46, 0.00, 24.00, 0.05
10898, 2, 2.00, 2.00, 1.92, 1.29, -16.93, 1.00, 10.00, 0.01, 500.00, 504.00, 0.95, 0.00, 112.00, 0.33, 500.00, 472.00, 1.77, 0.00, 24.00, 0.07
10907, 2, 2.00, 2.00, 2.01, 2.05, -16.88, 1.00, 10.00, 0.01, 500.00, 496.00, 1.07, 0.00, 112.00, 0.35, 500.00, 492.00, 1.68, 0.00, 24.00, 0.07
10917, 2, 2.00, 2.00, 0.41, 0.76, -16.94, 1.00, 10.00, 0.01, 500.00, 504.00, 0.93, 0.00, 112.00, 0.35, 500.00, 496.00, 1.56, 0.00, 28.00, 0.07
10929, 2, 2.00, 2.00, 1.31, 1.08, -17.09, 1.00, 10.00, 0.01, 500.00, 496.00, 0.91, 0.00, 116.00, 0.30, 500.00, 472.00, 1.75, 0.00, 28.00, 0.07
10938, 2, 2.00, 2.00, 1.61, 1.93, -17.10, 1.00, 10.00, 0.01, 500.00, 492.00, 1.00, 0.00, 116.00, 0.33, 500.00, 484.00, 1.67, 0.00, 28.00, 0.07
10947, 2, 2.00, 2.00, 0.17, 0.48, -17.24, 1.00, 10.00, 0.01, 500.00, 508.00, 1.00, 0.00, 120.00, 0.32, 500.00, 500.00, 1.67, 0.00, 28.00, 0.05
10957, 2, 2.00, 2.00, 0.77, 1.17, -17.37, 1.00, 10.00, 0.01, 500.00, 512.00, 0.79, 0.00, 120.00, 0.37, 500.00, 496.00, 1.61, 0.00, 28.00, 0.05
10969, 2, 2.00, 2.00, 1.78, 1.38, -17.36, 1.00, 10.00, 0.01, 500.00, 500.00, 0.95, 0.00, 120.00, 0.32, 500.00, 488.00, 1.53, 0.00, 28.00, 0.07
10978, 2, 2.00, 2.00, 1.09, 1.67, -17.36, 1.00, 10.00, 0.01, 500.00, 500.00, 0.96, 0.00, 120.00, 0.32, 500.00, 484.00, 1.54, 0.00, 28.00, 0.05
10987, 2, 2.00, 2.00, 1.42, 1.49, -17.45, 1.00, 10.00, 0.01, 500.00, 500.00, 0.88, 0.00, 124.00, 0.33, 500.00, 480.00, 1.61, 0.00, 28.00, 0.05
10998, 2, 2.00, 2.00, 0.73, 1.33, -17.46, 1.00, 10.00, 0.01, 500.00, 508.00, 0.82, 0.00, 124.00, 0.37, 500.00, 488.00, 1.56, 0.00, 24.00, 0.05
11007, 2, 2.00, 2.00, 0.68, 1.49, -17.55, 1.00, 10.00, 0.01, 500.00, 500.00, 0.82, 0.00, 124.00, 0.37, 500.00, 500.00, 1.54, 0.00, 24.00, 0.05
11017, 2, 2.00, 2.00, 1.26, 0.59, -17.74, 1.00, 10.00, 0.01, 500.00, 500.00, 0.88, 0.00, 128.00, 0.37, 500.00, 484.00, 1.46, 0.00, 24.00, 0.07
11027, 2, 2.00, 2.00, 2.30, 2.52, -17.80, 1.00, 10.00, 0.01, 500.00, 500.00, 0.93, 0.00, 132.00, 0.37, 500.00, 476.00, 1.67, 0.00, 24.00, 0.04
11038, 2, 2.00, 2.00, 1.14, 1.26, -17.73, 1.00, 10.00, 0.01, 500.00, 512.00, 0.82, 0.00, 128.00, 0.35, 500.00, 500.00, 1.42, 0.00, 24.00, 0.05
11047, 2, 2.00, 2.00, 0.80, 0.47, -17.83, 1.00, 10.00, 0.01, 500.00, 500.00, 0.79, 0.00, 124.00, 0.35, 500.00, 488.00, 1.44, 0.00, 24.00, 0.05
11057, 2, 2.00, 2.00, 2.02, 1.67, -17.93, 1.00, 10.00, 0.01, 500.00, 488.00, 0.93, 0.00, 128.00, 0.37, 500.00, 484.00, 1.53, 0.00, 24.00, 0.07
11070, 2, 2.00, 2.00, 0.82, 1.06, -18.01, 1.00, 10.00, 0.01, 500.00, 500.00, 0.89, 0.00, 136.00, 0.33, 500.00, 508.00, 1.44, 0.00, 24.00, 0.04
11078, 2, 2.00, 2.00, 0.12, 0.91, -18.11, 1.00, 10.00, 0.01, 500.00, 504.00, 0.82, 0.00, 132.00, 0.35, 500.00, 520.00, 1.46, 0.00, 24.00, 0.05
11087, 2, 2.00, 2.00, 1.09, 1.26, -18.25, 1.00, 10.00, 0.01, 500.00, 508.00, 0.84, 0.00, 128.00, 0.35, 500.00, 508.00, 1.23, 0.00, 24.00, 0.05
11097, 2, 2.00, 2.00, 1.89, 1.73, -18.32, 1.00, 10.00, 0.01, 500.00, 492.00, 0.96, 0.00, 128.00, 0.40, 500.00, 484.00, 1.53, 0.00, 24.00, 0.09
11109, 2, 2.00, 2.00, 1.97, 1.84, -18.27, 1.00, 10.00, 0.01, 500.00, 492.00, 1.11, 0.00, 132.00, 0.40, 500.00, 496.00, 1.61, 0.00, 24.00, 0.05
11118, 2, 2.00, 2.00, 0.76, 1.16, -18.28, 1.00, 10.00, 0.01, 500.00, 500.00, 0.96, 0.00, 132.00, 0.37, 500.00, 508.00, 1.39, 0.00, 24.00, 0.05
11127, 2, 2.00, 2.00, 0.69, 1.26, -18.32, 1.00, 10.00, 0.01, 500.00, 500.00, 0.89, 0.00, 132.00, 0.40, 500.00, 520.00, 1.30, 0.00, 24.00, 0.05
11138, 2, 2.00, 2.00, 1.51, 1.11, -18.43, 1.00, 10.00, 0.01, 500.00, 492.00, 0.95, 0.00, 132.00, 0.39, 500.00, 496.00, 1.53, 0.00, 24.00, 0.07
11147, 2, 2.00, 2.00, 2.28, 2.29, -18.50, 1.00, 10.00, 0.01, 500.00, 496.00, 1.00, 0.00, 136.00, 0.40, 500.00, 496.00, 1.53, 0.00, 24.00, 0.05
11157, 2, 2.00, 2.00, 0.93, 1.48, -18.50, 1.00, 10.00, 0.01, 500.00, 504.00, 0.95, 0.00, 136.00, 0.39, 500.00, 516.00, 1.28, 0.00, 24.00, 0.05
11167, 2, 2.00, 2.00, 0.52, 0.25, -18.64, 1.00, 10.00, 0.01, 500.00, 500.00, 0.91, 0.00, 136.00, 0.37, 500.00, 504.00, 1.28, 0.00, 24.00, 0.07
11178, 2, 2.00, 2.00, 2.53, 1.35, -18.72, 1.00, 10.00, 0.01, 500.00, 492.00, 1.00, 0.00, 132.00, 0.39, 500.00, 488.00, 1.56, 0.00, 24.00, 0.05
11187, 2, 2.00, 2.00, 1.28, 1.14, -18.72, 1.00, 10.00, 0.01, 500.00, 500.00, 0.89, 0.00, 136.00, 0.39, 500.00, 516.00, 1.46, 0.00, 24.00, 0.04
11197, 2, 2.00, 2.00, 0.28, 1.30, -18.89, 1.00, 10.00, 0.01, 500.00, 504.00, 0.86, 0.00, 140.00, 0.40, 500.00, 524.00, 1.18, 0.00, 24.00, 0.04
11209, 2, 2.00, 2.00, 1.06, 1.54, -19.11, 1.00, 10.00, 0.01, 500.00, 496.00, 0.96, 0.00, 136.00, 0.35, 500.00, 508.00, 1.33, 0.00, 24.00, 0.07
11218, 2, 2.00, 2.00, 2.34, 1.88, -19.21, 1.00, 10.00, 0.01, 500.00, 484.00, 1.19, 0.00, 136.00, 0.39, 500.00, 492.00, 1.58, 0.00, 24.00, 0.07
11227, 2, 2.00, 2.00, 1.89, 1.29, -19.25, 1.00, 10.00, 0.01, 500.00, 484.00, 1.23, 0.00, 136.00, 0.42, 500.00, 500.00, 1.40, 0.00, 24.00, 0.07
11237, 2, 2.00, 2.00, 0.66, 1.46, -19.35, 1.00, 10.00, 0.01, 500.00, 500.00, 0.93, 0.00, 140.00, 0.39, 500.00, 512.00, 1.19, 0.00, 24.00, 0.05
11249, 2, 2.00, 2.00, 1.55, 1.93, -19.45, 1.00, 10.00, 0.01, 500.00, 488.00, 0.86, 0.00, 136.00, 0.39, 500.00, 504.00, 1.12, 0.00, 24.00, 0.09
11258, 2, 2.00, 2.00, 1.72, 1.23, -19.53, 1.00, 10.00, 0.01, 500.00, 488.00, 1.00, 0.00, 132.00, 0.37, 500.00, 496.00, 1.39, 0.00, 24.00, 0.05
11267, 2, 2.00, 2.00, 2.56, 2.33, -19.63, 1.00, 10.00, 0.01, 500.00, 488.00, 1.11, 0.00, 132.00, 0.35, 500.00, 504.00, 1.54, 0.00, 24.00, 0.05
11277, 2, 2.00, 2.00, 1.48, 1.79, -19.60, 1.00, 10.00, 0.01, 500.00, 492.00, 1.07, 0.00, 132.00, 0.37, 500.00, 516.00, 1.18, 0.00, 24.00, 0.07
11288, 2, 2.00, 2.00, 0.65, 0.57, -19.71, 1.00, 10.00, 0.01, 500.00, 492.00, 1.02, 0.00, 132.00, 0.37, 500.00, 500.00, 1.25, 0.00, 28.00, 0.07
11297, 2, 2.00, 2.00, 2.60, 0.80, -19.83, 1.00, 10.00, 0.01, 500.00, 484.00, 1.09, 0.00, 132.00, 0.35, 500.00, 496.00, 1.40, 0.00, 28.00, 0.07
11307, 2, 2.00, 2.00, 1.23, 1.40, -19.86, 1.00, 10.00, 0.01, 500.00, 500.00, 1.09, 0.00, 136.00, 0.40, 500.00, 512.00, 1.21, 0.00, 28.00, 0.07
11318, 2, 2.00, 2.00, 0.68, 1.45, -20.02, 1.00, 10.00, 0.01, 500.00, 504.00, 0.84, 0.00, 136.00, 0.35, 500.00, 512.00, 1.11, 0.00, 28.00, 0.07
11327, 2, 2.00, 2.00, 1.61, 1.52, -20.12, 1.00, 10.00, 0.01, 500.00, 500.00, 0.95, 0.00, 132.00, 0.39, 500.00, 508.00, 1.12, 0.00, 28.00, 0.07
11337, 2, 2.00, 2.00, 2.48, 2.02, -20.13, 1.00, 10.00, 0.01, 500.00, 488.00, 1.04, 0.00, 132.00, 0.37, 500.00, 492.00, 1.39, 0.00, 28.00, 0.07
11347, 2, 2.00, 2.00, 2.23, 1.71, -20.05, 1.00, 10.00, 0.01, 500.00, 488.00, 1.12, 0.00, 128.00, 0.35, 500.00, 500.00, 1.42, 0.00, 28.00, 0.07
11359, 2, 2.00, 2.00, 0.74, 1.38, -20.07, 1.00, 10.00, 0.01, 500.00, 500.00, 1.02, 0.00, 128.00, 0.39, 500.00, 512.00, 1.14, 0.00, 28.00, 0.07
11368, 2, 2.00, 2.00, 1.62, 1.45, -20.17, 1.00, 10.00, 0.01, 500.00, 500.00, 0.84, 0.00, 132.00, 0.40, 500.00, 500.00, 1.18, 0.00, 28.00, 0.05
11377, 2, 2.00, 2.00, 2.08, 1.50, -20.22, 1.00, 10.00, 0.01, 500.00, 496.00, 1.00, 0.00, 136.00, 0.39, 500.00, 496.00, 1.44, 0.00, 28.00, 0.07
11389, 2, 2.00, 2.00, 2.65, 1.96, -20.25, 1.00, 10.00, 0.01, 500.00, 504.00, 1.02, 0.00, 136.00, 0.42, 500.00, 496.00, 1.44, 0.00, 28.00, 0.05
11398, 2, 2.00, 2.00, 2.14, 1.76, -20.11, 1.00, 10.00, 0.01, 500.00, 512.00, 0.98, 0.00, 136.00, 0.40, 500.00, 508.00, 1.26, 0.00, 28.00, 0.04
11407, 2, 2.00, 2.00, 0.89, 0.08, -20.11, 1.00, 10.00, 0.01, 500.00, 508.00, 0.77, 0.00, 140.00, 0.37, 500.00, 496.00, 1.23, 0.00, 28.00, 0.04
11417, 2, 2.00, 2.00, 3.00, 1.57, -20.21, 1.00, 10.00, 0.01, 500.00, 504.00, 0.81, 0.00, 144.00, 0.44, 500.00, 484.00, 1.44, 0.00, 28.00, 0.05
11428, 2, 2.00, 2.00, 1.63, 1.35, -20.07, 1.00, 10.00, 0.01, 500.00, 508.00, 0.74, 0.00, 144.00, 0.39, 500.00, 500.00, 1.37, 0.00, 24.00, 0.04
11437, 2, 2.00, 2.00, 1.17, 1.04, -20.09, 1.00, 10.00, 0.01, 500.00, 512.00, 0.79, 0.00, 140.00, 0.40, 500.00, 504.00, 1.32, 0.00, 24.00, 0.04
11447, 2, 2.00, 2.00, 1.88, 1.84, -20.23, 1.00, 10.00, 0.01, 500.00, 508.00, 0.81, 0.00, 140.00, 0.39, 500.00, 500.00, 1.25, 0.00, 24.00, 0.04
11458, 2, 2.00, 2.00, 2.49, 1.70, -20.27, 1.00, 10.00, 0.01, 500.00, 500.00, 0.93, 0.00, 140.00, 0.42, 500.00, 488.00, 1.46, 0.00, 24.00, 0.04
11467, 2, 2.00, 2.00, 2.43, 1.67, -20.27, 1.00, 10.00, 0.01, 500.00, 492.00, 0.98, 0.00, 140.00, 0.39, 500.00, 496.00, 1.47, 0.00, 24.00, 0.04
11477, 2, 2.00, 2.00, 1.25, 1.63, -20.28, 1.00, 10.00, 0.01, 500.00, 504.00, 0.86, 0.00, 136.00, 0.37, 500.00, 508.00, 1.18, 0.00, 24.00, 0.04
11487, 2, 2.00, 2.00, 1.26, 1.56, -20.32, 1.00, 10.00, 0.01, 500.00, 496.00, 0.75, 0.00, 136.00, 0.40, 500.00, 504.00, 1.04, 0.00, 20.00, 0.04
11499, 2, 2.00, 2.00, 2.48, 1.32, -20.43, 1.00, 10.00, 0.01, 500.00, 480.00, 1.05, 0.00, 140.00, 0.39, 500.00, 488.00, 1.37, 0.00, 20.00, 0.04
11508, 2, 2.00, 2.00, 3.31, 2.30, -20.44, 1.00, 10.00, 0.01, 500.00, 488.00, 1.11, 0.00, 140.00, 0.39, 500.00, 500.00, 1.53, 0.00, 20.00, 0.04
11517, 2, 2.00, 2.00, 1.75, 1.90, -20.21, 1.00, 10.00, 0.01, 500.00, 488.00, 1.12, 0.00, 136.00, 0.40, 500.00, 520.00, 1.12, 0.00, 20.00, 0.05
11529, 2, 2.00, 2.00, 0.97, 0.32, -20.26, 1.00, 10.00, 0.01, 500.00, 496.00, 1.02, 0.00, 132.00, 0.37, 500.00, 500.00, 1.23, 0.00, 20.00, 0.07
11538, 2, 2.00, 2.00, 3.13, 2.24, -20.34, 1.00, 10.00, 0.01, 500.00, 480.00, 1.04, 0.00, 128.00, 0.39, 500.00, 500.00, 1.30, 0.00, 20.00, 0.07
