timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
145593, 2, 100.00, 2.00, -2.38, 1.20, 14.75, 1.00, 10.00, 0.01, 100.00, 160.00, 0.47, 600.00, 528.00, 1.61, 100.00, 116.00, 0.21, 600.00, 556.00, 1.33
145603, 2, 100.00, 2.00, -2.83, 1.89, 14.64, 1.00, 10.00, 0.01, 100.00, 152.00, 0.46, 600.00, 524.00, 1.42, 100.00, 116.00, 0.32, 600.00, 544.00, 1.47
145613, 2, 100.00, 2.00, -1.38, 0.03, 14.61, 1.00, 10.00, 0.01, 100.00, 156.00, 0.49, 600.00, 528.00, 1.47, 100.00, 112.00, 0.30, 600.00, 540.00, 1.40
145623, 2, 100.00, 2.00, -1.57, 1.35, 14.82, 1.00, 10.00, 0.01, 100.00, 160.00, 0.46, 600.00, 540.00, 1.42, 100.00, 108.00, 0.32, 600.00, 552.00, 1.46
145633, 2, 100.00, 2.00, -0.78, 0.53, 14.89, 1.00, 10.00, 0.01, 100.00, 156.00, 0.47, 600.00, 548.00, 1.39, 100.00, 104.00, 0.28, 600.00, 556.00, 1.46
145643, 2, 100.00, 2.00, -2.13, 1.54, 15.11, 1.00, 10.00, 0.01, 100.00, 160.00, 0.49, 600.00, 548.00, 1.46, 100.00, 100.00, 0.28, 600.00, 532.00, 1.53
145653, 2, 100.00, 2.00, -3.70, 1.55, 15.25, 1.00, 10.00, 0.01, 100.00, 160.00, 0.46, 600.00, 552.00, 1.40, 100.00, 100.00, 0.28, 600.00, 520.00, 1.63
145663, 2, 100.00, 2.00, -2.50, 1.24, 15.11, 1.00, 10.00, 0.01, 100.00, 160.00, 0.53, 600.00, 556.00, 1.32, 100.00, 100.00, 0.26, 600.00, 532.00, 1.65
145673, 2, 100.00, 2.00, -1.36, 0.50, 15.08, 1.00, 10.00, 0.01, 100.00, 156.00, 0.47, 600.00, 580.00, 1.30, 100.00, 96.00, 0.25, 600.00, 528.00, 1.51
145683, 2, 100.00, 2.00, -2.63, 1.57, 15.11, 1.00, 10.00, 0.01, 100.00, 160.00, 0.53, 600.00, 580.00, 1.32, 100.00, 92.00, 0.26, 600.00, 524.00, 1.51
145693, 2, 100.00, 2.00, -1.20, -0.08, 15.17, 1.00, 10.00, 0.01, 100.00, 172.00, 0.56, 600.00, 588.00, 1.28, 100.00, 88.00, 0.19, 600.00, 544.00, 1.49
145703, 2, 100.00, 2.00, -1.41, 0.05, 15.50, 1.00, 10.00, 0.01, 100.00, 176.00, 0.54, 600.00, 596.00, 1.25, 100.00, 88.00, 0.21, 600.00, 536.00, 1.42
145713, 2, 100.00, 2.00, -3.40, 1.78, 15.59, 1.00, 10.00, 0.01, 100.00, 176.00, 0.53, 600.00, 604.00, 1.19, 100.00, 84.00, 0.14, 600.00, 524.00, 1.49
145723, 2, 100.00, 2.00, -1.63, 0.10, 15.45, 1.00, 10.00, 0.01, 100.00, 180.00, 0.54, 600.00, 608.00, 1.23, 100.00, 84.00, 0.21, 600.00, 532.00, 1.51
145733, 2, 100.00, 2.00, -1.73, 0.97, 15.50, 1.00, 10.00, 0.01, 100.00, 180.00, 0.56, 600.00, 620.00, 1.25, 100.00, 84.00, 0.18, 600.00, 544.00, 1.44
145743, 2, 100.00, 2.00, -1.29, 0.63, 15.63, 1.00, 10.00, 0.01, 100.00, 180.00, 0.58, 600.00, 616.00, 1.18, 100.00, 84.00, 0.21, 600.00, 548.00, 1.40
145753, 2, 100.00, 2.00, -1.71, 0.92, 15.78, 1.00, 10.00, 0.01, 100.00, 180.00, 0.54, 600.00, 604.00, 1.30, 100.00, 80.00, 0.23, 600.00, 532.00, 1.49
145763, 2, 100.00, 2.00, -2.99, 1.51, 15.91, 1.00, 10.00, 0.01, 100.00, 180.00, 0.56, 600.00, 580.00, 1.33, 100.00, 80.00, 0.14, 600.00, 528.00, 1.53
145773, 2, 100.00, 2.00, -2.28, 0.81, 15.97, 1.00, 10.00, 0.01, 100.00, 184.00, 0.56, 600.00, 584.00, 1.28, 100.00, 80.00, 0.16, 600.00, 540.00, 1.39
145783, 2, 100.00, 2.00, -2.19, 1.27, 16.06, 1.00, 10.00, 0.01, 100.00, 180.00, 0.56, 600.00, 580.00, 1.32, 100.00, 80.00, 0.16, 600.00, 536.00, 1.47
145793, 2, 100.00, 2.00, -2.35, 0.99, 16.10, 1.00, 10.00, 0.01, 100.00, 180.00, 0.58, 600.00, 584.00, 1.30, 100.00, 76.00, 0.21, 600.00, 540.00, 1.47
145803, 2, 100.00, 2.00, -1.03, -0.12, 16.20, 1.00, 10.00, 0.01, 100.00, 188.00, 0.58, 600.00, 592.00, 1.30, 100.00, 76.00, 0.19, 600.00, 556.00, 1.30
145813, 2, 100.00, 2.00, -1.62, 0.92, 16.42, 1.00, 10.00, 0.01, 100.00, 188.00, 0.58, 600.00, 596.00, 1.25, 100.00, 72.00, 0.12, 600.00, 564.00, 1.28
145823, 2, 100.00, 2.00, -2.71, 1.23, 16.52, 1.00, 10.00, 0.01, 100.00, 184.00, 0.60, 600.00, 588.00, 1.28, 100.00, 72.00, 0.19, 600.00, 544.00, 1.42
145833, 2, 100.00, 2.00, -2.05, 0.95, 16.51, 1.00, 10.00, 0.01, 100.00, 192.00, 0.60, 600.00, 580.00, 1.28, 100.00, 72.00, 0.21, 600.00, 548.00, 1.47
145843, 2, 100.00, 2.00, -1.47, 1.10, 16.59, 1.00, 10.00, 0.01, 100.00, 188.00, 0.56, 600.00, 584.00, 1.30, 100.00, 72.00, 0.14, 600.00, 564.00, 1.42
145853, 2, 100.00, 2.00, -1.06, 0.30, 16.70, 1.00, 10.00, 0.01, 100.00, 180.00, 0.53, 600.00, 600.00, 1.25, 100.00, 72.00, 0.16, 600.00, 572.00, 1.33
145863, 2, 100.00, 2.00, -2.92, 1.81, 16.76, 1.00, 10.00, 0.01, 100.00, 172.00, 0.54, 600.00, 572.00, 1.33, 100.00, 72.00, 0.16, 600.00, 552.00, 1.37
145873, 2, 100.00, 2.00, -3.55, 1.92, 16.76, 1.00, 10.00, 0.01, 100.00, 176.00, 0.54, 600.00, 556.00, 1.49, 100.00, 76.00, 0.25, 600.00, 540.00, 1.47
145883, 2, 100.00, 2.00, -2.01, 0.55, 16.79, 1.00, 10.00, 0.01, 100.00, 180.00, 0.54, 600.00, 552.00, 1.44, 100.00, 84.00, 0.26, 600.00, 544.00, 1.46
145893, 2, 100.00, 2.00, -2.45, 1.54, 16.86, 1.00, 10.00, 0.01, 100.00, 176.00, 0.56, 600.00, 556.00, 1.47, 100.00, 84.00, 0.19, 600.00, 548.00, 1.40
145903, 2, 100.00, 2.00, -3.03, 0.77, 16.84, 1.00, 10.00, 0.01, 100.00, 180.00, 0.56, 600.00, 568.00, 1.33, 100.00, 84.00, 0.19, 600.00, 544.00, 1.46
145913, 2, 100.00, 2.00, -0.95, 0.32, 16.86, 1.00, 10.00, 0.01, 100.00, 192.00, 0.60, 600.00, 564.00, 1.35, 100.00, 84.00, 0.14, 600.00, 556.00, 1.33
145923, 2, 100.00, 2.00, -1.80, 0.40, 17.14, 1.00, 10.00, 0.01, 100.00, 192.00, 0.58, 600.00, 580.00, 1.32, 100.00, 80.00, 0.19, 600.00, 560.00, 1.44
145933, 2, 100.00, 2.00, -3.08, 1.81, 17.16, 1.00, 10.00, 0.01, 100.00, 184.00, 0.56, 600.00, 580.00, 1.30, 100.00, 80.00, 0.21, 600.00, 540.00, 1.46
145943, 2, 100.00, 2.00, -2.79, 1.81, 16.88, 1.00, 10.00, 0.01, 100.00, 180.00, 0.58, 600.00, 560.00, 1.37, 100.00, 84.00, 0.25, 600.00, 544.00, 1.49
145953, 2, 100.00, 2.00, -1.43, 1.08, 16.96, 1.00, 10.00, 0.01, 100.00, 180.00, 0.54, 600.00, 572.00, 1.32, 100.00, 88.00, 0.25, 600.00, 556.00, 1.30
145963, 2, 100.00, 2.00, -1.54, 0.57, 17.18, 1.00, 10.00, 0.01, 100.00, 172.00, 0.51, 600.00, 584.00, 1.26, 100.00, 84.00, 0.19, 600.00, 564.00, 1.28
145973, 2, 100.00, 2.00, -2.21, 2.20, 17.16, 1.00, 10.00, 0.01, 100.00, 164.00, 0.49, 600.00, 560.00, 1.35, 100.00, 84.00, 0.19, 600.00, 556.00, 1.44
145983, 2, 100.00, 2.00, -3.58, 1.76, 17.21, 1.00, 10.00, 0.01, 100.00, 160.00, 0.47, 600.00, 548.00, 1.46, 100.00, 84.00, 0.18, 600.00, 532.00, 1.56
145993, 2, 100.00, 2.00, -2.49, 1.84, 17.19, 1.00, 10.00, 0.01, 100.00, 156.00, 0.47, 600.00, 540.00, 1.56, 100.00, 88.00, 0.19, 600.00, 548.00, 1.46
146003, 2, 100.00, 2.00, -2.34, 1.14, 17.18, 1.00, 10.00, 0.01, 100.00, 152.00, 0.47, 600.00, 560.00, 1.40, 100.00, 88.00, 0.18, 600.00, 552.00, 1.33
146013, 2, 100.00, 2.00, -3.45, 1.75, 17.16, 1.00, 10.00, 0.01, 100.00, 148.00, 0.49, 600.00, 564.00, 1.32, 100.00, 88.00, 0.21, 600.00, 544.00, 1.53
146023, 2, 100.00, 2.00, -1.47, 1.00, 17.15, 1.00, 10.00, 0.01, 100.00, 156.00, 0.47, 600.00, 560.00, 1.39, 100.00, 84.00, 0.23, 600.00, 564.00, 1.32
146033, 2, 100.00, 2.00, -0.59, -0.05, 17.48, 1.00, 10.00, 0.01, 100.00, 164.00, 0.53, 600.00, 572.00, 1.30, 100.00, 84.00, 0.19, 600.00, 556.00, 1.37
146043, 2, 100.00, 2.00, -3.41, 2.53, 17.68, 1.00, 10.00, 0.01, 100.00, 164.00, 0.47, 600.00, 580.00, 1.28, 100.00, 76.00, 0.18, 600.00, 540.00, 1.39
146053, 2, 100.00, 2.00, -2.27, 0.91, 17.42, 1.00, 10.00, 0.01, 100.00, 168.00, 0.56, 600.00, 560.00, 1.37, 100.00, 76.00, 0.14, 600.00, 544.00, 1.44
146063, 2, 100.00, 2.00, -1.50, 1.24, 17.58, 1.00, 10.00, 0.01, 100.00, 172.00, 0.54, 600.00, 572.00, 1.35, 100.00, 72.00, 0.21, 600.00, 552.00, 1.49
146073, 2, 100.00, 2.00, -1.67, 0.88, 17.78, 1.00, 10.00, 0.01, 100.00, 164.00, 0.49, 600.00, 580.00, 1.32, 100.00, 72.00, 0.16, 600.00, 556.00, 1.40
146083, 2, 100.00, 2.00, -1.92, 2.40, 17.70, 1.00, 10.00, 0.01, 100.00, 160.00, 0.51, 600.00, 568.00, 1.33, 100.00, 68.00, 0.09, 600.00, 564.00, 1.32
146104, 2, 100.00, 2.00, -4.53, 2.47, 18.04, 1.00, 10.00, 0.01, 100.00, 168.00, 0.51, 600.00, 544.00, 1.44, 100.00, 72.00, 0.21, 600.00, 536.00, 1.56
146113, 2, 100.00, 2.00, -3.16, 0.83, 17.80, 1.00, 10.00, 0.01, 100.00, 164.00, 0.53, 600.00, 552.00, 1.37, 100.00, 72.00, 0.18, 600.00, 552.00, 1.37
146123, 2, 100.00, 2.00, -1.43, 0.71, 17.71, 1.00, 10.00, 0.01, 100.00, 172.00, 0.53, 600.00, 556.00, 1.47, 100.00, 76.00, 0.16, 600.00, 548.00, 1.32
146134, 2, 100.00, 2.00, -2.69, 1.56, 17.87, 1.00, 10.00, 0.01, 100.00, 172.00, 0.53, 600.00, 568.00, 1.32, 100.00, 76.00, 0.12, 600.00, 556.00, 1.33
146143, 2, 100.00, 2.00, -1.71, 0.34, 17.88, 1.00, 10.00, 0.01, 100.00, 176.00, 0.56, 600.00, 580.00, 1.28, 100.00, 72.00, 0.18, 600.00, 556.00, 1.39
146153, 2, 100.00, 2.00, -2.17, 1.90, 17.84, 1.00, 10.00, 0.01, 100.00, 180.00, 0.54, 600.00, 580.00, 1.33, 100.00, 72.00, 0.16, 600.00, 548.00, 1.51
146163, 2, 100.00, 2.00, -2.97, 1.15, 17.80, 1.00, 10.00, 0.01, 100.00, 180.00, 0.53, 600.00, 564.00, 1.37, 100.00, 68.00, 0.11, 600.00, 544.00, 1.35
146173, 2, 100.00, 2.00, -2.69, 1.08, 17.82, 1.00, 10.00, 0.01, 100.00, 180.00, 0.56, 600.00, 576.00, 1.26, 100.00, 72.00, 0.18, 600.00, 552.00, 1.46
146183, 2, 100.00, 2.00, -1.22, 1.21, 17.68, 1.00, 10.00, 0.01, 100.00, 176.00, 0.53, 600.00, 568.00, 1.35, 100.00, 72.00, 0.19, 600.00, 568.00, 1.28
146193, 2, 100.00, 2.00, -2.00, 1.16, 17.70, 1.00, 10.00, 0.01, 100.00, 168.00, 0.53, 600.00, 572.00, 1.40, 100.00, 72.00, 0.16, 600.00, 548.00, 1.47
146203, 2, 100.00, 2.00, -3.71, 2.42, 17.69, 1.00, 10.00, 0.01, 100.00, 164.00, 0.54, 600.00, 548.00, 1.44, 100.00, 72.00, 0.16, 600.00, 524.00, 1.49
146213, 2, 100.00, 2.00, -3.09, 1.63, 17.53, 1.00, 10.00, 0.01, 100.00, 160.00, 0.53, 600.00, 552.00, 1.40, 100.00, 76.00, 0.18, 600.00, 540.00, 1.40
146223, 2, 100.00, 2.00, -2.22, 0.95, 17.49, 1.00, 10.00, 0.01, 100.00, 160.00, 0.49, 600.00, 564.00, 1.37, 100.00, 76.00, 0.21, 600.00, 544.00, 1.53
146233, 2, 100.00, 2.00, -3.09, 1.05, 17.40, 1.00, 10.00, 0.01, 100.00, 164.00, 0.54, 600.00, 568.00, 1.33, 100.00, 76.00, 0.18, 600.00, 540.00, 1.54
146243, 2, 100.00, 2.00, -1.72, -0.11, 17.45, 1.00, 10.00, 0.01, 100.00, 184.00, 0.58, 600.00, 572.00, 1.33, 100.00, 72.00, 0.11, 600.00, 552.00, 1.44
146253, 2, 100.00, 2.00, -1.96, 0.94, 17.70, 1.00, 10.00, 0.01, 100.00, 188.00, 0.54, 600.00, 596.00, 1.23, 100.00, 72.00, 0.18, 600.00, 560.00, 1.37
146263, 2, 100.00, 2.00, -2.49, 1.34, 17.60, 1.00, 10.00, 0.01, 100.00, 184.00, 0.56, 600.00, 596.00, 1.30, 100.00, 68.00, 0.18, 600.00, 540.00, 1.51
146273, 2, 100.00, 2.00, -2.66, 2.08, 17.50, 1.00, 10.00, 0.01, 100.00, 184.00, 0.60, 600.00, 584.00, 1.25, 100.00, 68.00, 0.09, 600.00, 532.00, 1.40
146283, 2, 100.00, 2.00, -2.23, 0.84, 17.55, 1.00, 10.00, 0.01, 100.00, 184.00, 0.56, 600.00, 584.00, 1.23, 100.00, 64.00, 0.16, 600.00, 536.00, 1.44
146293, 2, 100.00, 2.00, -1.73, 1.35, 17.53, 1.00, 10.00, 0.01, 100.00, 176.00, 0.54, 600.00, 592.00, 1.26, 100.00, 60.00, 0.14, 600.00, 552.00, 1.44
146303, 2, 100.00, 2.00, -2.10, 1.22, 17.51, 1.00, 10.00, 0.01, 100.00, 168.00, 0.49, 600.00, 592.00, 1.23, 100.00, 60.00, 0.12, 600.00, 536.00, 1.39
146313, 2, 100.00, 2.00, -3.78, 2.57, 17.45, 1.00, 10.00, 0.01, 100.00, 168.00, 0.56, 600.00, 572.00, 1.28, 100.00, 60.00, 0.16, 600.00, 512.00, 1.58
146323, 2, 100.00, 2.00, -2.99, 0.88, 17.36, 1.00, 10.00, 0.01, 100.00, 172.00, 0.53, 600.00, 580.00, 1.28, 100.00, 60.00, 0.12, 600.00, 512.00, 1.77
146333, 2, 100.00, 2.00, -3.55, 1.92, 17.32, 1.00, 10.00, 0.01, 100.00, 172.00, 0.51, 600.00, 592.00, 1.25, 100.00, 60.00, 0.12, 600.00, 520.00, 1.61
146343, 2, 100.00, 2.00, -2.21, 0.86, 17.13, 1.00, 10.00, 0.01, 100.00, 168.00, 0.56, 600.00, 608.00, 1.18, 100.00, 60.00, 0.14, 600.00, 516.00, 1.47
146353, 2, 100.00, 2.00, -2.12, 0.53, 17.12, 1.00, 10.00, 0.01, 100.00, 184.00, 0.56, 600.00, 620.00, 1.19, 100.00, 60.00, 0.11, 600.00, 508.00, 1.63
146363, 2, 100.00, 2.00, -2.06, 1.13, 17.19, 1.00, 10.00, 0.01, 100.00, 188.00, 0.60, 600.00, 632.00, 1.05, 100.00, 56.00, 0.14, 600.00, 524.00, 1.46
146373, 2, 100.00, 2.00, -2.06, 0.55, 17.20, 1.00, 10.00, 0.01, 100.00, 184.00, 0.58, 600.00, 648.00, 1.02, 100.00, 56.00, 0.07, 600.00, 512.00, 1.77
146383, 2, 100.00, 2.00, -2.99, 1.78, 17.13, 1.00, 10.00, 0.01, 100.00, 184.00, 0.56, 600.00, 640.00, 1.05, 100.00, 52.00, 0.12, 600.00, 496.00, 1.49
146393, 2, 100.00, 2.00, -2.78, 1.68, 16.98, 1.00, 10.00, 0.01, 100.00, 188.00, 0.60, 600.00, 640.00, 1.07, 100.00, 52.00, 0.09, 600.00, 512.00, 1.67
146403, 2, 100.00, 2.00, -1.31, 0.45, 16.89, 1.00, 10.00, 0.01, 100.00, 184.00, 0.58, 600.00, 652.00, 1.00, 100.00, 48.00, 0.14, 600.00, 512.00, 1.47
146413, 2, 100.00, 2.00, -2.65, 1.48, 16.85, 1.00, 10.00, 0.01, 100.00, 180.00, 0.58, 600.00, 652.00, 0.95, 100.00, 48.00, 0.09, 600.00, 520.00, 1.63
146423, 2, 100.00, 2.00, -2.65, 0.89, 16.78, 1.00, 10.00, 0.01, 100.00, 184.00, 0.58, 600.00, 644.00, 0.98, 100.00, 48.00, 0.11, 600.00, 500.00, 1.60
146433, 2, 100.00, 2.00, -3.42, 1.67, 16.83, 1.00, 10.00, 0.01, 100.00, 188.00, 0.58, 600.00, 640.00, 1.11, 100.00, 44.00, 0.11, 600.00, 488.00, 1.72
146443, 2, 100.00, 2.00, -2.69, 0.73, 16.80, 1.00, 10.00, 0.01, 100.00, 188.00, 0.60, 600.00, 648.00, 1.07, 100.00, 44.00, 0.11, 600.00, 496.00, 1.60
146453, 2, 100.00, 2.00, -3.28, 1.51, 16.66, 1.00, 10.00, 0.01, 100.00, 188.00, 0.60, 600.00, 640.00, 1.11, 100.00, 44.00, 0.09, 600.00, 492.00, 1.72
146463, 2, 100.00, 2.00, -2.88, 1.13, 16.51, 1.00, 10.00, 0.01, 100.00, 192.00, 0.58, 600.00, 636.00, 1.11, 100.00, 44.00, 0.05, 600.00, 492.00, 1.74
146473, 2, 100.00, 2.00, -2.18, 0.87, 16.55, 1.00, 10.00, 0.01, 100.00, 188.00, 0.58, 600.00, 656.00, 0.96, 100.00, 44.00, 0.11, 600.00, 508.00, 1.67
146483, 2, 100.00, 2.00, -1.37, 1.17, 16.49, 1.00, 10.00, 0.01, 100.00, 184.00, 0.54, 600.00, 660.00, 0.96, 100.00, 44.00, 0.07, 600.00, 532.00, 1.65
146493, 2, 100.00, 2.00, -1.61, 0.92, 16.46, 1.00, 10.00, 0.01, 100.00, 180.00, 0.54, 600.00, 648.00, 1.05, 100.00, 44.00, 0.12, 600.00, 516.00, 1.58
146503, 2, 100.00, 2.00, -2.71, 1.89, 16.55, 1.00, 10.00, 0.01, 100.00, 184.00, 0.58, 600.00, 624.00, 1.19, 100.00, 44.00, 0.07, 600.00, 508.00, 1.81
146513, 2, 100.00, 2.00, -2.52, 0.73, 16.62, 1.00, 10.00, 0.01, 100.00, 184.00, 0.54, 600.00, 640.00, 1.02, 100.00, 44.00, 0.11, 600.00, 512.00, 1.53
146523, 2, 100.00, 2.00, -2.23, 1.47, 16.46, 1.00, 10.00, 0.01, 100.00, 176.00, 0.53, 600.00, 644.00, 1.11, 100.00, 44.00, 0.11, 600.00, 528.00, 1.44
146533, 2, 100.00, 2.00, -1.13, 0.19, 16.43, 1.00, 10.00, 0.01, 100.00, 176.00, 0.56, 600.00, 640.00, 1.07, 100.00, 44.00, 0.14, 600.00, 532.00, 1.47
146543, 2, 100.00, 2.00, -3.38, 1.44, 16.64, 1.00, 10.00, 0.01, 100.00, 184.00, 0.56, 600.00, 624.00, 1.18, 100.00, 48.00, 0.09, 600.00, 496.00, 1.81
146553, 2, 100.00, 2.00, -3.14, 1.60, 16.73, 1.00, 10.00, 0.01, 100.00, 192.00, 0.61, 600.00, 604.00, 1.19, 100.00, 48.00, 0.14, 600.00, 516.00, 1.75
146563, 2, 100.00, 2.00, -0.95, -0.16, 16.83, 1.00, 10.00, 0.01, 100.00, 192.00, 0.58, 600.00, 628.00, 1.12, 100.00, 48.00, 0.09, 600.00, 520.00, 1.65
146573, 2, 100.00, 2.00, -3.49, 2.51, 16.83, 1.00, 10.00, 0.01, 100.00, 188.00, 0.60, 600.00, 624.00, 1.16, 100.00, 52.00, 0.12, 600.00, 508.00, 1.47
146583, 2, 100.00, 2.00, -2.85, 1.39, 16.56, 1.00, 10.00, 0.01, 100.00, 192.00, 0.56, 600.00, 612.00, 1.14, 100.00, 52.00, 0.07, 600.00, 524.00, 1.49
146593, 2, 100.00, 2.00, -0.02, -0.13, 16.68, 1.00, 10.00, 0.01, 100.00, 188.00, 0.56, 600.00, 604.00, 1.21, 100.00, 52.00, 0.16, 600.00, 540.00, 1.51
146603, 2, 100.00, 2.00, -2.47, 1.86, 16.99, 1.00, 10.00, 0.01, 100.00, 172.00, 0.53, 600.00, 612.00, 1.12, 100.00, 52.00, 0.14, 600.00, 540.00, 1.56
146613, 2, 100.00, 2.00, -2.25, 2.08, 16.82, 1.00, 10.00, 0.01, 100.00, 164.00, 0.51, 600.00, 600.00, 1.25, 100.00, 56.00, 0.11, 600.00, 536.00, 1.46
146623, 2, 100.00, 2.00, -1.75, 1.32, 16.79, 1.00, 10.00, 0.01, 100.00, 164.00, 0.49, 600.00, 576.00, 1.30, 100.00, 56.00, 0.16, 600.00, 536.00, 1.47
146633, 2, 100.00, 2.00, -2.46, 1.93, 17.14, 1.00, 10.00, 0.01, 100.00, 160.00, 0.49, 600.00, 572.00, 1.35, 100.00, 56.00, 0.12, 600.00, 536.00, 1.40
146643, 2, 100.00, 2.00, -1.84, 1.64, 17.21, 1.00, 10.00, 0.01, 100.00, 152.00, 0.46, 600.00, 540.00, 1.46, 100.00, 60.00, 0.16, 600.00, 548.00, 1.42
146653, 2, 100.00, 2.00, -1.17, 2.50, 17.39, 1.00, 10.00, 0.01, 100.00, 152.00, 0.44, 600.00, 484.00, 1.51, 100.00, 60.00, 0.12, 600.00, 540.00, 1.46
146663, 2, 100.00, 2.00, -2.81, 3.10, 17.96, 1.00, 10.00, 0.01, 100.00, 144.00, 0.42, 600.00, 484.00, 1.56, 100.00, 60.00, 0.14, 600.00, 520.00, 1.49
146673, 2, 100.00, 2.00, -3.48, 2.94, 18.06, 1.00, 10.00, 0.01, 100.00, 140.00, 0.44, 600.00, 468.00, 1.79, 100.00, 60.00, 0.14, 600.00, 532.00, 1.60
146683, 2, 100.00, 2.00, -2.02, 1.60, 17.91, 1.00, 10.00, 0.01, 100.00, 132.00, 0.42, 600.00, 472.00, 1.93, 100.00, 60.00, 0.11, 600.00, 548.00, 1.37
146693, 2, 100.00, 2.00, -1.91, 1.06, 18.03, 1.00, 10.00, 0.01, 100.00, 132.00, 0.44, 600.00, 496.00, 1.70, 100.00, 60.00, 0.16, 600.00, 528.00, 1.58
146703, 2, 100.00, 2.00, -2.54, 2.32, 18.00, 1.00, 10.00, 0.01, 100.00, 136.00, 0.44, 600.00, 504.00, 1.75, 100.00, 60.00, 0.16, 600.00, 548.00, 1.46
146713, 2, 100.00, 2.00, -0.46, -0.18, 17.97, 1.00, 10.00, 0.01, 100.00, 140.00, 0.44, 600.00, 512.00, 1.47, 100.00, 60.00, 0.09, 600.00, 572.00, 1.39
146723, 2, 100.00, 2.00, -1.73, 1.17, 18.33, 1.00, 10.00, 0.01, 100.00, 140.00, 0.49, 600.00, 520.00, 1.54, 100.00, 60.00, 0.16, 600.00, 548.00, 1.46
146733, 2, 100.00, 2.00, -4.59, 2.97, 18.33, 1.00, 10.00, 0.01, 100.00, 140.00, 0.42, 600.00, 508.00, 1.49, 100.00, 60.00, 0.16, 600.00, 544.00, 1.37
146743, 2, 100.00, 2.00, -2.30, 0.91, 18.08, 1.00, 10.00, 0.01, 100.00, 144.00, 0.49, 600.00, 504.00, 1.72, 100.00, 60.00, 0.12, 600.00, 552.00, 1.40
146753, 2, 100.00, 2.00, -0.60, 1.08, 18.22, 1.00, 10.00, 0.01, 100.00, 144.00, 0.40, 600.00, 528.00, 1.51, 100.00, 60.00, 0.16, 600.00, 568.00, 1.25
146763, 2, 100.00, 2.00, -2.29, 1.42, 18.32, 1.00, 10.00, 0.01, 100.00, 140.00, 0.44, 600.00, 532.00, 1.60, 100.00, 60.00, 0.12, 600.00, 556.00, 1.42
146773, 2, 100.00, 2.00, -2.47, 2.77, 18.22, 1.00, 10.00, 0.01, 100.00, 140.00, 0.44, 600.00, 500.00, 1.61, 100.00, 60.00, 0.12, 600.00, 544.00, 1.39
146783, 2, 100.00, 2.00, -2.53, 1.44, 18.41, 1.00, 10.00, 0.01, 100.00, 144.00, 0.42, 600.00, 500.00, 1.61, 100.00, 64.00, 0.19, 600.00, 548.00, 1.47
146793, 2, 100.00, 2.00, -3.49, 2.14, 18.50, 1.00, 10.00, 0.01, 100.00, 140.00, 0.39, 600.00, 496.00, 1.54, 100.00, 68.00, 0.21, 600.00, 548.00, 1.40
146803, 2, 100.00, 2.00, -2.71, 2.51, 18.21, 1.00, 10.00, 0.01, 100.00, 132.00, 0.42, 600.00, 488.00, 1.72, 100.00, 72.00, 0.12, 600.00, 556.00, 1.47
146813, 2, 100.00, 2.00, -1.02, 0.23, 18.16, 1.00, 10.00, 0.01, 100.00, 140.00, 0.47, 600.00, 492.00, 1.86, 100.00, 76.00, 0.16, 600.00, 568.00, 1.30
146823, 2, 100.00, 2.00, -1.37, 1.69, 18.51, 1.00, 10.00, 0.01, 100.00, 148.00, 0.42, 600.00, 496.00, 1.82, 100.00, 76.00, 0.19, 600.00, 584.00, 1.19
146833, 2, 100.00, 2.00, -2.01, 1.89, 18.73, 1.00, 10.00, 0.01, 100.00, 140.00, 0.40, 600.00, 512.00, 1.54, 100.00, 72.00, 0.14, 600.00, 576.00, 1.23
146843, 2, 100.00, 2.00, -2.56, 2.42, 18.64, 1.00, 10.00, 0.01, 100.00, 136.00, 0.44, 600.00, 500.00, 1.63, 100.00, 68.00, 0.16, 600.00, 560.00, 1.33
146853, 2, 100.00, 2.00, -2.85, 1.78, 18.58, 1.00, 10.00, 0.01, 100.00, 140.00, 0.46, 600.00, 484.00, 1.68, 100.00, 72.00, 0.16, 600.00, 568.00, 1.39
146863, 2, 100.00, 2.00, -1.82, 0.74, 18.76, 1.00, 10.00, 0.01, 100.00, 144.00, 0.47, 600.00, 500.00, 1.81, 100.00, 76.00, 0.21, 600.00, 580.00, 1.30
146873, 2, 100.00, 2.00, -2.16, 2.04, 18.81, 1.00, 10.00, 0.01, 100.00, 140.00, 0.40, 600.00, 508.00, 1.49, 100.00, 76.00, 0.23, 600.00, 572.00, 1.39
146883, 2, 100.00, 2.00, -2.76, 1.88, 18.66, 1.00, 10.00, 0.01, 100.00, 140.00, 0.49, 600.00, 492.00, 1.81, 100.00, 76.00, 0.12, 600.00, 552.00, 1.40
146893, 2, 100.00, 2.00, -3.53, 2.34, 18.77, 1.00, 10.00, 0.01, 100.00, 144.00, 0.44, 600.00, 480.00, 1.72, 100.00, 76.00, 0.19, 600.00, 544.00, 1.39
