timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
11160, 2, 2.00, 2.00, -0.47, -1.66, 0.63, 1.00, 10.00, 0.01, 128.00, 128.00, 0.09, 172.00, 168.00, 0.16, 128.00, 124.00, 0.14, 172.00, 172.00, 0.12
11172, 2, 2.00, 2.00, -0.44, -1.49, 0.78, 1.00, 10.00, 0.01, 128.00, 124.00, 0.16, 172.00, 172.00, 0.12, 128.00, 124.00, 0.16, 172.00, 172.00, 0.18
11181, 2, 2.00, 2.00, -0.44, -1.49, 0.78, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 172.00, 0.12, 128.00, 128.00, 0.14, 172.00, 172.00, 0.18
11190, 2, 2.00, 2.00, -0.33, -1.43, 0.85, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 168.00, 0.16, 128.00, 128.00, 0.12, 172.00, 172.00, 0.14
11203, 2, 2.00, 2.00, -0.26, -1.42, 0.98, 1.00, 10.00, 0.01, 128.00, 128.00, 0.12, 172.00, 172.00, 0.14, 128.00, 124.00, 0.14, 172.00, 172.00, 0.18
11212, 2, 2.00, 2.00, -0.35, -1.42, 1.08, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 176.00, 0.11, 128.00, 124.00, 0.16, 172.00, 172.00, 0.19
11221, 2, 2.00, 2.00, -0.35, -1.42, 1.08, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 172.00, 0.14, 128.00, 124.00, 0.16, 172.00, 172.00, 0.14
11230, 2, 2.00, 2.00, -0.32, -1.30, 1.14, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 168.00, 0.16, 128.00, 128.00, 0.11, 172.00, 172.00, 0.14
11243, 2, 2.00, 2.00, -0.46, -1.23, 1.18, 1.00, 10.00, 0.01, 128.00, 128.00, 0.12, 172.00, 172.00, 0.18, 128.00, 128.00, 0.14, 172.00, 172.00, 0.16
11252, 2, 2.00, 2.00, -0.57, -1.13, 1.13, 1.00, 10.00, 0.01, 128.00, 124.00, 0.11, 172.00, 172.00, 0.12, 128.00, 124.00, 0.12, 172.00, 172.00, 0.14
11261, 2, 2.00, 2.00, -0.57, -1.13, 1.13, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 168.00, 0.19, 128.00, 124.00, 0.12, 172.00, 172.00, 0.16
11273, 2, 2.00, 2.00, -0.50, -0.96, 1.00, 1.00, 10.00, 0.01, 128.00, 124.00, 0.16, 172.00, 172.00, 0.16, 128.00, 128.00, 0.12, 172.00, 168.00, 0.18
11282, 2, 2.00, 2.00, -0.51, -0.96, 0.96, 1.00, 10.00, 0.01, 128.00, 128.00, 0.16, 172.00, 172.00, 0.07, 128.00, 128.00, 0.14, 172.00, 172.00, 0.19
11291, 2, 2.00, 2.00, -0.51, -0.96, 0.96, 1.00, 10.00, 0.01, 128.00, 128.00, 0.11, 172.00, 172.00, 0.16, 128.00, 124.00, 0.12, 172.00, 172.00, 0.14
11300, 2, 2.00, 2.00, -0.44, -0.89, 0.95, 1.00, 10.00, 0.01, 128.00, 128.00, 0.09, 172.00, 168.00, 0.18, 128.00, 124.00, 0.12, 172.00, 172.00, 0.16
11312, 2, 2.00, 2.00, -0.36, -0.97, 0.93, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 172.00, 0.16, 128.00, 128.00, 0.12, 172.00, 172.00, 0.18
11321, 2, 2.00, 2.00, -0.18, -0.86, 0.91, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 172.00, 0.09, 128.00, 128.00, 0.12, 172.00, 172.00, 0.14
11330, 2, 2.00, 2.00, 0.05, -0.84, 0.91, 1.00, 10.00, 0.01, 128.00, 128.00, 0.16, 172.00, 168.00, 0.16, 128.00, 128.00, 0.12, 172.00, 172.00, 0.12
11343, 2, 2.00, 2.00, 0.11, -0.57, 1.00, 1.00, 10.00, 0.01, 128.00, 128.00, 0.11, 172.00, 172.00, 0.16, 128.00, 124.00, 0.16, 172.00, 168.00, 0.16
11352, 2, 2.00, 2.00, 0.11, -0.57, 1.00, 1.00, 10.00, 0.01, 128.00, 124.00, 0.12, 172.00, 172.00, 0.09, 128.00, 124.00, 0.14, 172.00, 172.00, 0.18
11361, 2, 2.00, 2.00, 0.01, -0.48, 1.00, 1.00, 10.00, 0.01, 128.00, 124.00, 0.16, 172.00, 168.00, 0.16, 128.00, 124.00, 0.14, 172.00, 172.00, 0.14
11369, 2, 2.00, 2.00, -0.04, -0.36, 0.95, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 168.00, 0.18, 128.00, 128.00, 0.11, 172.00, 172.00, 0.16
11383, 2, 2.00, 2.00, 0.27, -0.30, 0.82, 1.00, 10.00, 0.01, 128.00, 128.00, 0.12, 172.00, 172.00, 0.14, 128.00, 128.00, 0.12, 172.00, 168.00, 0.21
11392, 2, 2.00, 2.00, 0.27, -0.30, 0.82, 1.00, 10.00, 0.01, 128.00, 128.00, 0.12, 172.00, 172.00, 0.09, 128.00, 124.00, 0.16, 172.00, 172.00, 0.16
11400, 2, 2.00, 2.00, 0.42, -0.29, 0.84, 1.00, 10.00, 0.01, 128.00, 124.00, 0.12, 172.00, 168.00, 0.18, 128.00, 124.00, 0.14, 172.00, 172.00, 0.12
11413, 2, 2.00, 2.00, 0.42, -0.16, 0.93, 1.00, 10.00, 0.01, 128.00, 124.00, 0.16, 172.00, 172.00, 0.18, 128.00, 128.00, 0.12, 172.00, 168.00, 0.16
11421, 2, 2.00, 2.00, 0.42, -0.16, 0.93, 1.00, 10.00, 0.01, 128.00, 124.00, 0.18, 172.00, 172.00, 0.11, 128.00, 128.00, 0.11, 172.00, 172.00, 0.16
11430, 2, 2.00, 2.00, 0.49, -0.02, 0.98, 1.00, 10.00, 0.01, 128.00, 128.00, 0.12, 172.00, 168.00, 0.16, 128.00, 128.00, 0.12, 172.00, 172.00, 0.12
11442, 2, 2.00, 2.00, 0.53, 0.18, 0.95, 1.00, 10.00, 0.01, 128.00, 128.00, 0.09, 172.00, 172.00, 0.18, 128.00, 124.00, 0.12, 172.00, 168.00, 0.16
11451, 2, 2.00, 2.00, 0.53, 0.18, 0.95, 1.00, 10.00, 0.01, 128.00, 124.00, 0.12, 172.00, 172.00, 0.14, 128.00, 124.00, 0.14, 172.00, 168.00, 0.23
11460, 2, 2.00, 2.00, 0.62, 0.35, 0.91, 1.00, 10.00, 0.01, 128.00, 124.00, 0.16, 172.00, 172.00, 0.11, 128.00, 128.00, 0.11, 172.00, 172.00, 0.16
11469, 2, 2.00, 2.00, 0.74, 0.39, 0.91, 1.00, 10.00, 0.01, 128.00, 124.00, 0.18, 172.00, 168.00, 0.16, 128.00, 128.00, 0.12, 172.00, 172.00, 0.14
11482, 2, 2.00, 2.00, 1.00, 0.47, 1.11, 1.00, 10.00, 0.01, 128.00, 128.00, 0.09, 172.00, 172.00, 0.18, 128.00, 124.00, 0.12, 172.00, 168.00, 0.14
11491, 2, 2.00, 2.00, 1.00, 0.47, 1.11, 1.00, 10.00, 0.01, 128.00, 124.00, 0.12, 172.00, 172.00, 0.09, 128.00, 124.00, 0.11, 172.00, 172.00, 0.14
11500, 2, 2.00, 2.00, 1.12, 0.50, 1.34, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 168.00, 0.18, 128.00, 124.00, 0.16, 172.00, 172.00, 0.12
11513, 2, 2.00, 2.00, 1.46, 0.65, 2.07, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 168.00, 0.18, 128.00, 128.00, 0.11, 172.00, 168.00, 0.18
11522, 2, 2.00, 2.00, 1.46, 0.65, 2.07, 1.00, 10.00, 0.01, 128.00, 128.00, 0.11, 172.00, 172.00, 0.14, 128.00, 128.00, 0.11, 172.00, 168.00, 0.21
11531, 2, 2.00, 2.00, 1.42, 0.78, 2.52, 1.00, 10.00, 0.01, 128.00, 128.00, 0.11, 172.00, 172.00, 0.12, 128.00, 124.00, 0.14, 172.00, 172.00, 0.16
11539, 2, 2.00, 2.00, 1.23, 0.87, 2.95, 1.00, 10.00, 0.01, 128.00, 128.00, 0.12, 172.00, 168.00, 0.18, 128.00, 124.00, 0.16, 172.00, 172.00, 0.14
11551, 2, 2.00, 2.00, 1.00, 1.02, 3.31, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 172.00, 0.18, 128.00, 128.00, 0.11, 172.00, 168.00, 0.16
11560, 2, 2.00, 2.00, 0.73, 1.01, 3.54, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 172.00, 0.09, 128.00, 128.00, 0.09, 172.00, 172.00, 0.16
11569, 2, 2.00, 2.00, 0.59, 1.16, 3.69, 1.00, 10.00, 0.01, 128.00, 128.00, 0.11, 172.00, 172.00, 0.14, 128.00, 128.00, 0.11, 172.00, 172.00, 0.14
11581, 2, 2.00, 2.00, 0.59, 1.06, 3.79, 1.00, 10.00, 0.01, 128.00, 128.00, 0.09, 172.00, 168.00, 0.16, 128.00, 124.00, 0.12, 172.00, 168.00, 0.18
11590, 2, 2.00, 2.00, 0.69, 1.10, 3.91, 1.00, 10.00, 0.01, 128.00, 124.00, 0.11, 172.00, 172.00, 0.18, 128.00, 124.00, 0.12, 172.00, 168.00, 0.19
11599, 2, 2.00, 2.00, 1.11, 1.18, 4.12, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 172.00, 0.11, 128.00, 128.00, 0.12, 172.00, 172.00, 0.14
11608, 2, 2.00, 2.00, 1.11, 1.16, 4.44, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 168.00, 0.18, 128.00, 128.00, 0.11, 172.00, 172.00, 0.12
11621, 2, 2.00, 2.00, 1.05, 1.18, 4.79, 1.00, 10.00, 0.01, 128.00, 128.00, 0.09, 172.00, 172.00, 0.16, 128.00, 124.00, 0.11, 172.00, 168.00, 0.16
11630, 2, 2.00, 2.00, 0.97, 1.13, 5.13, 1.00, 10.00, 0.01, 128.00, 128.00, 0.09, 172.00, 172.00, 0.07, 128.00, 124.00, 0.12, 172.00, 172.00, 0.19
11639, 2, 2.00, 2.00, 0.95, 1.16, 5.37, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 172.00, 0.14, 128.00, 124.00, 0.16, 172.00, 172.00, 0.14
11652, 2, 2.00, 2.00, 1.07, 0.93, 5.47, 1.00, 10.00, 0.01, 128.00, 124.00, 0.12, 172.00, 168.00, 0.14, 128.00, 128.00, 0.07, 172.00, 168.00, 0.14
11661, 2, 2.00, 2.00, 1.07, 0.93, 5.47, 1.00, 10.00, 0.01, 128.00, 128.00, 0.11, 172.00, 172.00, 0.16, 128.00, 128.00, 0.11, 172.00, 168.00, 0.19
11669, 2, 2.00, 2.00, 1.13, 0.92, 5.43, 1.00, 10.00, 0.01, 128.00, 128.00, 0.07, 172.00, 172.00, 0.12, 128.00, 124.00, 0.09, 172.00, 172.00, 0.14
11678, 2, 2.00, 2.00, 1.20, 1.03, 5.37, 1.00, 10.00, 0.01, 128.00, 128.00, 0.12, 172.00, 168.00, 0.18, 128.00, 124.00, 0.12, 172.00, 172.00, 0.12
11690, 2, 2.00, 2.00, 1.02, 1.13, 5.30, 1.00, 10.00, 0.01, 128.00, 124.00, 0.12, 172.00, 172.00, 0.18, 128.00, 128.00, 0.12, 172.00, 168.00, 0.16
11699, 2, 2.00, 2.00, 0.71, 1.06, 5.18, 1.00, 10.00, 0.01, 128.00, 124.00, 0.12, 172.00, 172.00, 0.09, 128.00, 128.00, 0.09, 172.00, 172.00, 0.18
11708, 2, 2.00, 2.00, 0.33, 1.20, 4.98, 1.00, 10.00, 0.01, 128.00, 128.00, 0.11, 172.00, 168.00, 0.14, 128.00, 128.00, 0.11, 172.00, 172.00, 0.14
11720, 2, 2.00, 2.00, 0.13, 1.06, 4.76, 1.00, 10.00, 0.01, 128.00, 128.00, 0.11, 172.00, 168.00, 0.18, 128.00, 124.00, 0.14, 172.00, 168.00, 0.18
11729, 2, 2.00, 2.00, -0.03, 1.11, 4.55, 1.00, 10.00, 0.01, 128.00, 124.00, 0.12, 172.00, 172.00, 0.16, 128.00, 124.00, 0.12, 172.00, 168.00, 0.19
11738, 2, 2.00, 2.00, -0.01, 1.04, 4.38, 1.00, 10.00, 0.01, 128.00, 124.00, 0.12, 172.00, 172.00, 0.09, 128.00, 128.00, 0.12, 172.00, 172.00, 0.12
11747, 2, 2.00, 2.00, 0.01, 1.04, 4.23, 1.00, 10.00, 0.01, 128.00, 124.00, 0.12, 172.00, 168.00, 0.16, 128.00, 128.00, 0.11, 172.00, 172.00, 0.12
11760, 2, 2.00, 2.00, -0.00, 0.95, 4.09, 1.00, 10.00, 0.01, 128.00, 128.00, 0.11, 172.00, 172.00, 0.16, 128.00, 124.00, 0.11, 172.00, 168.00, 0.14
11769, 2, 2.00, 2.00, -0.04, 0.87, 3.90, 1.00, 10.00, 0.01, 128.00, 128.00, 0.07, 172.00, 172.00, 0.09, 128.00, 124.00, 0.12, 172.00, 172.00, 0.18
11778, 2, 2.00, 2.00, -0.04, 0.93, 3.66, 1.00, 10.00, 0.01, 128.00, 124.00, 0.11, 172.00, 168.00, 0.16, 128.00, 124.00, 0.11, 172.00, 172.00, 0.12
11791, 2, 2.00, 2.00, 0.00, 0.93, 3.41, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 168.00, 0.21, 128.00, 128.00, 0.11, 172.00, 168.00, 0.16
11799, 2, 2.00, 2.00, 0.04, 1.10, 3.22, 1.00, 10.00, 0.01, 128.00, 128.00, 0.12, 172.00, 172.00, 0.14, 128.00, 128.00, 0.11, 172.00, 168.00, 0.19
11808, 2, 2.00, 2.00, 0.07, 1.09, 3.09, 1.00, 10.00, 0.01, 128.00, 128.00, 0.09, 172.00, 172.00, 0.12, 128.00, 124.00, 0.11, 172.00, 172.00, 0.16
11817, 2, 2.00, 2.00, 0.00, 1.15, 3.05, 1.00, 10.00, 0.01, 128.00, 128.00, 0.09, 172.00, 168.00, 0.16, 128.00, 124.00, 0.12, 172.00, 172.00, 0.14
11829, 2, 2.00, 2.00, 0.04, 1.10, 3.07, 1.00, 10.00, 0.01, 128.00, 124.00, 0.16, 172.00, 172.00, 0.16, 128.00, 124.00, 0.16, 172.00, 168.00, 0.18
11838, 2, 2.00, 2.00, 0.12, 1.15, 3.14, 1.00, 10.00, 0.01, 128.00, 124.00, 0.14, 172.00, 172.00, 0.12, 128.00, 128.00, 0.11, 172.00, 168.00, 0.19
11847, 2, 2.00, 2.00, 0.28, 1.27, 3.25, 1.00, 10.00, 0.01, 128.00, 128.00, 0.11, 172.00, 168.00, 0.16, 128.00, 128.00, 0.09, 172.00, 172.00, 0.12
11859, 2, 2.00, 2.00, 0.40, 1.22, 3.39, 1.00, 10.00, 0.01, 128.00, 128.00, 0.11, 172.00, 168.00, 0.16, 128.00, 124.00, 0.14, 172.00, 168.00, 0.14
11868, 2, 2.00, 2.00, 0.44, 1.45, 3.51, 1.00, 10.00, 0.01, 128.00, 128.00, 0.12, 172.00, 172.00, 0.14, 128.00, 124.00, 0.16, 172.00, 168.00, 0.18
