timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
15712, 2, 100.00, 2.00, -1.07, -0.16, 14.04, 1.32, 52.80, 0.01, 140.00, 140.00, 0.23, 180.00, 180.00, 0.16, 116.00, 116.00, 0.21, 164.00, 160.00, 0.33
15722, 2, 100.00, 2.00, -1.10, -0.09, 14.04, 1.32, 52.80, 0.01, 140.00, 140.00, 0.23, 180.00, 180.00, 0.05, 116.00, 116.00, 0.21, 164.00, 164.00, 0.37
15732, 2, 100.00, 2.00, -1.09, -0.19, 14.03, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 172.00, 0.26, 116.00, 116.00, 0.26, 164.00, 164.00, 0.30
15742, 2, 100.00, 2.00, -1.09, -0.17, 14.03, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 176.00, 0.26, 116.00, 116.00, 0.21, 164.00, 160.00, 0.39
15752, 2, 100.00, 2.00, -1.06, -0.12, 14.02, 1.32, 52.80, 0.01, 140.00, 144.00, 0.11, 180.00, 184.00, 0.05, 116.00, 116.00, 0.21, 164.00, 160.00, 0.46
15762, 2, 100.00, 2.00, -1.04, -0.18, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.19, 180.00, 176.00, 0.18, 116.00, 116.00, 0.23, 164.00, 164.00, 0.37
15772, 2, 100.00, 2.00, -1.07, -0.22, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 172.00, 0.32, 116.00, 112.00, 0.25, 164.00, 160.00, 0.37
15782, 2, 100.00, 2.00, -1.09, -0.19, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.23, 180.00, 180.00, 0.12, 116.00, 112.00, 0.30, 164.00, 160.00, 0.46
15792, 2, 100.00, 2.00, -1.10, -0.17, 14.00, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 176.00, 0.19, 116.00, 108.00, 0.39, 164.00, 160.00, 0.42
15802, 2, 100.00, 2.00, -1.12, -0.20, 14.00, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 176.00, 0.32, 116.00, 112.00, 0.35, 164.00, 160.00, 0.44
15812, 2, 100.00, 2.00, -1.08, -0.10, 13.99, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 176.00, 0.30, 116.00, 112.00, 0.30, 164.00, 160.00, 0.51
15822, 2, 100.00, 2.00, -1.02, -0.08, 13.99, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 176.00, 0.25, 116.00, 112.00, 0.32, 164.00, 160.00, 0.54
15832, 2, 100.00, 2.00, -0.98, -0.01, 13.99, 1.32, 52.80, 0.01, 140.00, 140.00, 0.30, 180.00, 176.00, 0.32, 116.00, 112.00, 0.33, 164.00, 160.00, 0.53
15842, 2, 100.00, 2.00, -0.98, -0.03, 13.99, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 176.00, 0.28, 116.00, 116.00, 0.32, 164.00, 160.00, 0.54
15852, 2, 100.00, 2.00, -0.95, -0.05, 13.99, 1.32, 52.80, 0.01, 140.00, 140.00, 0.19, 180.00, 180.00, 0.16, 116.00, 116.00, 0.28, 164.00, 160.00, 0.51
15862, 2, 100.00, 2.00, -0.99, -0.07, 13.99, 1.32, 52.80, 0.01, 140.00, 140.00, 0.25, 180.00, 180.00, 0.16, 116.00, 116.00, 0.21, 164.00, 164.00, 0.44
15872, 2, 100.00, 2.00, -0.97, -0.03, 14.00, 1.32, 52.80, 0.01, 140.00, 140.00, 0.25, 180.00, 176.00, 0.26, 116.00, 116.00, 0.23, 164.00, 164.00, 0.42
15882, 2, 100.00, 2.00, -0.95, -0.07, 14.01, 1.32, 52.80, 0.01, 140.00, 140.00, 0.19, 180.00, 180.00, 0.18, 116.00, 112.00, 0.30, 164.00, 164.00, 0.46
15892, 2, 100.00, 2.00, -0.98, -0.10, 14.03, 1.32, 52.80, 0.01, 140.00, 140.00, 0.21, 180.00, 180.00, 0.12, 116.00, 112.00, 0.35, 164.00, 164.00, 0.42
15902, 2, 100.00, 2.00, -1.03, -0.02, 14.04, 1.32, 52.80, 0.01, 140.00, 136.00, 0.26, 180.00, 176.00, 0.28, 116.00, 112.00, 0.32, 164.00, 164.00, 0.39
15912, 2, 100.00, 2.00, -1.08, -0.04, 14.04, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 180.00, 0.23, 116.00, 112.00, 0.30, 164.00, 164.00, 0.40
15922, 2, 100.00, 2.00, -1.09, -0.09, 14.04, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 180.00, 0.12, 116.00, 112.00, 0.33, 164.00, 160.00, 0.44
15932, 2, 100.00, 2.00, -1.07, -0.08, 14.04, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 180.00, 0.19, 116.00, 112.00, 0.37, 164.00, 164.00, 0.40
15942, 2, 100.00, 2.00, -1.10, -0.06, 14.05, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 180.00, 0.21, 116.00, 112.00, 0.39, 164.00, 164.00, 0.37
15952, 2, 100.00, 2.00, -1.08, -0.07, 14.05, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 180.00, 0.11, 116.00, 112.00, 0.39, 164.00, 164.00, 0.33
15962, 2, 100.00, 2.00, -1.12, -0.05, 14.05, 1.32, 52.80, 0.01, 140.00, 140.00, 0.19, 180.00, 180.00, 0.11, 116.00, 112.00, 0.35, 164.00, 164.00, 0.39
15972, 2, 100.00, 2.00, -1.13, -0.12, 14.05, 1.32, 52.80, 0.01, 140.00, 140.00, 0.23, 180.00, 176.00, 0.23, 116.00, 116.00, 0.30, 164.00, 168.00, 0.25
15982, 2, 100.00, 2.00, -1.13, -0.11, 14.05, 1.32, 52.80, 0.01, 140.00, 136.00, 0.25, 180.00, 180.00, 0.14, 116.00, 116.00, 0.30, 164.00, 168.00, 0.23
15992, 2, 100.00, 2.00, -1.18, -0.06, 14.04, 1.32, 52.80, 0.01, 140.00, 136.00, 0.26, 180.00, 180.00, 0.12, 116.00, 112.00, 0.37, 164.00, 160.00, 0.30
16002, 2, 100.00, 2.00, -1.18, -0.18, 14.03, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 176.00, 0.23, 116.00, 112.00, 0.39, 164.00, 160.00, 0.33
16012, 2, 100.00, 2.00, -1.12, -0.19, 14.02, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 180.00, 0.19, 116.00, 116.00, 0.33, 164.00, 164.00, 0.28
16022, 2, 100.00, 2.00, -1.07, -0.06, 14.02, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 180.00, 0.11, 116.00, 116.00, 0.32, 164.00, 160.00, 0.37
16032, 2, 100.00, 2.00, -1.04, -0.16, 14.02, 1.32, 52.80, 0.01, 140.00, 136.00, 0.33, 180.00, 176.00, 0.19, 116.00, 112.00, 0.39, 164.00, 160.00, 0.39
16042, 2, 100.00, 2.00, -1.02, -0.21, 14.02, 1.32, 52.80, 0.01, 140.00, 136.00, 0.37, 180.00, 180.00, 0.21, 116.00, 112.00, 0.39, 164.00, 164.00, 0.28
16052, 2, 100.00, 2.00, -1.07, -0.04, 14.02, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 180.00, 0.07, 116.00, 112.00, 0.40, 164.00, 164.00, 0.32
16062, 2, 100.00, 2.00, -1.07, -0.15, 14.02, 1.32, 52.80, 0.01, 140.00, 140.00, 0.28, 180.00, 176.00, 0.19, 116.00, 112.00, 0.40, 164.00, 164.00, 0.30
16072, 2, 100.00, 2.00, -1.10, -0.21, 14.02, 1.32, 52.80, 0.01, 140.00, 140.00, 0.28, 180.00, 176.00, 0.26, 116.00, 116.00, 0.35, 164.00, 164.00, 0.28
16082, 2, 100.00, 2.00, -1.12, -0.08, 14.02, 1.32, 52.80, 0.01, 140.00, 140.00, 0.25, 180.00, 180.00, 0.09, 116.00, 116.00, 0.35, 164.00, 160.00, 0.33
16092, 2, 100.00, 2.00, -1.12, -0.18, 14.01, 1.32, 52.80, 0.01, 140.00, 140.00, 0.28, 180.00, 180.00, 0.14, 116.00, 112.00, 0.40, 164.00, 160.00, 0.32
16102, 2, 100.00, 2.00, -1.09, -0.24, 14.01, 1.32, 52.80, 0.01, 140.00, 140.00, 0.23, 180.00, 176.00, 0.26, 116.00, 116.00, 0.39, 164.00, 160.00, 0.33
16112, 2, 100.00, 2.00, -1.10, -0.16, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 180.00, 0.16, 116.00, 116.00, 0.33, 164.00, 160.00, 0.37
16122, 2, 100.00, 2.00, -1.09, -0.12, 14.00, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 180.00, 0.11, 116.00, 116.00, 0.32, 164.00, 160.00, 0.37
16132, 2, 100.00, 2.00, -1.09, -0.15, 14.00, 1.32, 52.80, 0.01, 140.00, 136.00, 0.33, 180.00, 172.00, 0.28, 116.00, 116.00, 0.33, 164.00, 160.00, 0.33
16142, 2, 100.00, 2.00, -1.08, -0.22, 14.00, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 180.00, 0.23, 116.00, 112.00, 0.35, 164.00, 160.00, 0.40
16152, 2, 100.00, 2.00, -1.08, -0.13, 13.99, 1.32, 52.80, 0.01, 140.00, 136.00, 0.25, 180.00, 180.00, 0.14, 116.00, 112.00, 0.39, 164.00, 160.00, 0.35
16162, 2, 100.00, 2.00, -1.08, -0.12, 13.99, 1.32, 52.80, 0.01, 140.00, 136.00, 0.37, 180.00, 172.00, 0.35, 116.00, 116.00, 0.37, 164.00, 164.00, 0.33
16172, 2, 100.00, 2.00, -1.08, -0.09, 13.98, 1.32, 52.80, 0.01, 140.00, 140.00, 0.25, 180.00, 176.00, 0.28, 116.00, 116.00, 0.32, 164.00, 160.00, 0.42
16182, 2, 100.00, 2.00, -1.08, -0.10, 13.97, 1.32, 52.80, 0.01, 140.00, 140.00, 0.14, 180.00, 180.00, 0.14, 116.00, 116.00, 0.32, 164.00, 160.00, 0.47
16192, 2, 100.00, 2.00, -1.05, -0.13, 13.96, 1.32, 52.80, 0.01, 140.00, 140.00, 0.25, 180.00, 176.00, 0.26, 116.00, 116.00, 0.28, 164.00, 160.00, 0.39
16202, 2, 100.00, 2.00, -1.05, -0.12, 13.95, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 176.00, 0.28, 116.00, 116.00, 0.32, 164.00, 160.00, 0.44
16212, 2, 100.00, 2.00, -1.02, -0.09, 13.95, 1.32, 52.80, 0.01, 140.00, 140.00, 0.23, 180.00, 180.00, 0.23, 116.00, 116.00, 0.28, 164.00, 160.00, 0.49
16222, 2, 100.00, 2.00, -0.99, -0.08, 13.96, 1.32, 52.80, 0.01, 140.00, 140.00, 0.19, 180.00, 180.00, 0.21, 116.00, 116.00, 0.25, 164.00, 164.00, 0.42
16232, 2, 100.00, 2.00, -0.99, -0.09, 13.97, 1.32, 52.80, 0.01, 140.00, 140.00, 0.19, 180.00, 176.00, 0.25, 116.00, 116.00, 0.21, 164.00, 164.00, 0.37
16242, 2, 100.00, 2.00, -0.97, -0.08, 13.99, 1.32, 52.80, 0.01, 140.00, 140.00, 0.21, 180.00, 176.00, 0.26, 116.00, 116.00, 0.21, 164.00, 164.00, 0.39
16252, 2, 100.00, 2.00, -0.99, -0.15, 13.99, 1.32, 52.80, 0.01, 140.00, 136.00, 0.19, 180.00, 180.00, 0.18, 116.00, 116.00, 0.21, 164.00, 164.00, 0.35
16262, 2, 100.00, 2.00, -0.98, -0.10, 14.00, 1.32, 52.80, 0.01, 140.00, 140.00, 0.21, 180.00, 180.00, 0.16, 116.00, 116.00, 0.18, 164.00, 164.00, 0.32
16272, 2, 100.00, 2.00, -1.02, -0.09, 14.01, 1.32, 52.80, 0.01, 140.00, 140.00, 0.14, 180.00, 176.00, 0.28, 116.00, 116.00, 0.18, 164.00, 164.00, 0.35
16282, 2, 100.00, 2.00, -1.04, -0.15, 14.01, 1.32, 52.80, 0.01, 140.00, 140.00, 0.14, 180.00, 180.00, 0.18, 116.00, 112.00, 0.23, 164.00, 160.00, 0.39
16292, 2, 100.00, 2.00, -1.05, -0.16, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.18, 180.00, 180.00, 0.18, 116.00, 112.00, 0.25, 164.00, 160.00, 0.40
16302, 2, 100.00, 2.00, -1.05, -0.14, 14.02, 1.32, 52.80, 0.01, 140.00, 140.00, 0.16, 180.00, 176.00, 0.30, 116.00, 112.00, 0.30, 164.00, 160.00, 0.37
16312, 2, 100.00, 2.00, -1.02, -0.11, 14.02, 1.32, 52.80, 0.01, 140.00, 140.00, 0.14, 180.00, 176.00, 0.26, 116.00, 112.00, 0.33, 164.00, 164.00, 0.39
16322, 2, 100.00, 2.00, -1.03, -0.16, 14.02, 1.32, 52.80, 0.01, 140.00, 136.00, 0.14, 180.00, 180.00, 0.16, 116.00, 112.00, 0.32, 164.00, 160.00, 0.39
16332, 2, 100.00, 2.00, -1.04, -0.14, 14.02, 1.32, 52.80, 0.01, 140.00, 136.00, 0.25, 180.00, 176.00, 0.28, 116.00, 116.00, 0.26, 164.00, 164.00, 0.28
16342, 2, 100.00, 2.00, -1.02, -0.16, 14.03, 1.32, 52.80, 0.01, 140.00, 132.00, 0.28, 180.00, 176.00, 0.33, 116.00, 112.00, 0.26, 164.00, 164.00, 0.28
16352, 2, 100.00, 2.00, -1.05, -0.12, 14.03, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 180.00, 0.16, 116.00, 112.00, 0.32, 164.00, 160.00, 0.32
16362, 2, 100.00, 2.00, -1.11, -0.17, 14.03, 1.32, 52.80, 0.01, 140.00, 136.00, 0.26, 180.00, 180.00, 0.23, 116.00, 112.00, 0.33, 164.00, 160.00, 0.39
16372, 2, 100.00, 2.00, -1.09, -0.21, 14.03, 1.32, 52.80, 0.01, 140.00, 136.00, 0.35, 180.00, 172.00, 0.33, 116.00, 116.00, 0.30, 164.00, 164.00, 0.32
16382, 2, 100.00, 2.00, -1.07, -0.15, 14.03, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 180.00, 0.26, 116.00, 116.00, 0.25, 164.00, 160.00, 0.33
16392, 2, 100.00, 2.00, -1.04, -0.10, 14.03, 1.32, 52.80, 0.01, 140.00, 140.00, 0.25, 180.00, 180.00, 0.19, 116.00, 116.00, 0.30, 164.00, 160.00, 0.44
16402, 2, 100.00, 2.00, -0.97, -0.14, 14.03, 1.32, 52.80, 0.01, 140.00, 140.00, 0.21, 180.00, 176.00, 0.30, 116.00, 112.00, 0.35, 164.00, 160.00, 0.39
16412, 2, 100.00, 2.00, -1.03, -0.14, 14.04, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 180.00, 0.28, 116.00, 112.00, 0.39, 164.00, 164.00, 0.30
16422, 2, 100.00, 2.00, -1.06, -0.07, 14.04, 1.32, 52.80, 0.01, 140.00, 136.00, 0.35, 180.00, 180.00, 0.18, 116.00, 112.00, 0.35, 164.00, 164.00, 0.32
16432, 2, 100.00, 2.00, -1.07, -0.09, 14.04, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 176.00, 0.25, 116.00, 112.00, 0.33, 164.00, 164.00, 0.33
16442, 2, 100.00, 2.00, -1.14, -0.13, 14.04, 1.32, 52.80, 0.01, 140.00, 136.00, 0.33, 180.00, 180.00, 0.21, 116.00, 112.00, 0.39, 164.00, 164.00, 0.32
16452, 2, 100.00, 2.00, -1.12, -0.12, 14.04, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 180.00, 0.14, 116.00, 112.00, 0.42, 164.00, 164.00, 0.30
16462, 2, 100.00, 2.00, -1.16, -0.15, 14.04, 1.32, 52.80, 0.01, 140.00, 136.00, 0.42, 180.00, 176.00, 0.23, 116.00, 112.00, 0.42, 164.00, 164.00, 0.32
16472, 2, 100.00, 2.00, -1.15, -0.12, 14.04, 1.32, 52.80, 0.01, 140.00, 136.00, 0.35, 180.00, 176.00, 0.23, 116.00, 116.00, 0.39, 164.00, 160.00, 0.33
16482, 2, 100.00, 2.00, -1.13, -0.08, 14.03, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 180.00, 0.18, 116.00, 116.00, 0.37, 164.00, 160.00, 0.37
16492, 2, 100.00, 2.00, -1.12, -0.12, 14.03, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 180.00, 0.19, 116.00, 116.00, 0.39, 164.00, 164.00, 0.30
16502, 2, 100.00, 2.00, -1.11, -0.16, 14.03, 1.32, 52.80, 0.01, 140.00, 140.00, 0.30, 180.00, 176.00, 0.21, 116.00, 116.00, 0.35, 164.00, 164.00, 0.30
16512, 2, 100.00, 2.00, -1.13, -0.13, 14.03, 1.32, 52.80, 0.01, 140.00, 140.00, 0.23, 180.00, 180.00, 0.16, 116.00, 116.00, 0.35, 164.00, 160.00, 0.37
16522, 2, 100.00, 2.00, -1.15, -0.13, 14.03, 1.32, 52.80, 0.01, 140.00, 140.00, 0.23, 180.00, 180.00, 0.14, 116.00, 116.00, 0.37, 164.00, 164.00, 0.30
16532, 2, 100.00, 2.00, -1.12, -0.17, 14.02, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 176.00, 0.25, 116.00, 116.00, 0.35, 164.00, 160.00, 0.33
16542, 2, 100.00, 2.00, -1.11, -0.17, 14.01, 1.32, 52.80, 0.01, 140.00, 140.00, 0.25, 180.00, 180.00, 0.19, 116.00, 116.00, 0.33, 164.00, 160.00, 0.42
16552, 2, 100.00, 2.00, -1.10, -0.14, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 176.00, 0.18, 116.00, 116.00, 0.35, 164.00, 160.00, 0.40
16562, 2, 100.00, 2.00, -1.06, -0.09, 14.00, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 176.00, 0.30, 116.00, 112.00, 0.40, 164.00, 160.00, 0.39
16572, 2, 100.00, 2.00, -1.04, -0.10, 14.00, 1.32, 52.80, 0.01, 140.00, 144.00, 0.18, 180.00, 180.00, 0.23, 116.00, 112.00, 0.40, 164.00, 160.00, 0.47
16582, 2, 100.00, 2.00, -1.05, -0.12, 14.00, 1.32, 52.80, 0.01, 140.00, 140.00, 0.19, 180.00, 180.00, 0.16, 116.00, 116.00, 0.35, 164.00, 164.00, 0.40
16592, 2, 100.00, 2.00, -1.02, -0.14, 14.00, 1.32, 52.80, 0.01, 140.00, 136.00, 0.26, 180.00, 180.00, 0.23, 116.00, 116.00, 0.26, 164.00, 164.00, 0.32
16602, 2, 100.00, 2.00, -1.00, -0.09, 14.01, 1.32, 52.80, 0.01, 140.00, 144.00, 0.16, 180.00, 180.00, 0.19, 116.00, 116.00, 0.30, 164.00, 164.00, 0.33
16612, 2, 100.00, 2.00, -1.00, -0.16, 14.01, 1.32, 52.80, 0.01, 140.00, 144.00, 0.07, 180.00, 180.00, 0.11, 116.00, 112.00, 0.35, 164.00, 160.00, 0.44
16622, 2, 100.00, 2.00, -0.99, -0.22, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.14, 180.00, 180.00, 0.14, 116.00, 116.00, 0.32, 164.00, 164.00, 0.32
16632, 2, 100.00, 2.00, -1.02, -0.14, 14.02, 1.32, 52.80, 0.01, 140.00, 136.00, 0.26, 180.00, 176.00, 0.23, 116.00, 116.00, 0.25, 164.00, 164.00, 0.33
16642, 2, 100.00, 2.00, -1.02, -0.15, 14.02, 1.32, 52.80, 0.01, 140.00, 140.00, 0.14, 180.00, 180.00, 0.19, 116.00, 116.00, 0.23, 164.00, 160.00, 0.42
16652, 2, 100.00, 2.00, -1.05, -0.17, 14.02, 1.32, 52.80, 0.01, 140.00, 140.00, 0.12, 180.00, 180.00, 0.16, 116.00, 112.00, 0.28, 164.00, 160.00, 0.44
16662, 2, 100.00, 2.00, -1.04, -0.21, 14.03, 1.32, 52.80, 0.01, 140.00, 136.00, 0.21, 180.00, 176.00, 0.18, 116.00, 112.00, 0.32, 164.00, 160.00, 0.39
16672, 2, 100.00, 2.00, -1.04, -0.17, 14.03, 1.32, 52.80, 0.01, 140.00, 136.00, 0.23, 180.00, 176.00, 0.21, 116.00, 112.00, 0.32, 164.00, 164.00, 0.39
16682, 2, 100.00, 2.00, -1.04, -0.18, 14.03, 1.32, 52.80, 0.01, 140.00, 136.00, 0.18, 180.00, 180.00, 0.14, 116.00, 116.00, 0.28, 164.00, 160.00, 0.40
16692, 2, 100.00, 2.00, -1.05, -0.17, 14.02, 1.32, 52.80, 0.01, 140.00, 140.00, 0.16, 180.00, 180.00, 0.11, 116.00, 116.00, 0.28, 164.00, 160.00, 0.40
16702, 2, 100.00, 2.00, -1.07, -0.22, 14.02, 1.32, 52.80, 0.01, 140.00, 140.00, 0.18, 180.00, 176.00, 0.21, 116.00, 116.00, 0.28, 164.00, 164.00, 0.33
16712, 2, 100.00, 2.00, -1.04, -0.22, 14.02, 1.32, 52.80, 0.01, 140.00, 136.00, 0.19, 180.00, 176.00, 0.23, 116.00, 112.00, 0.28, 164.00, 164.00, 0.32
16722, 2, 100.00, 2.00, -1.08, -0.15, 14.02, 1.32, 52.80, 0.01, 140.00, 140.00, 0.18, 180.00, 180.00, 0.16, 116.00, 112.00, 0.28, 164.00, 160.00, 0.39
16732, 2, 100.00, 2.00, -1.10, -0.18, 14.01, 1.32, 52.80, 0.01, 140.00, 140.00, 0.18, 180.00, 176.00, 0.26, 116.00, 112.00, 0.32, 164.00, 160.00, 0.44
16742, 2, 100.00, 2.00, -1.06, -0.20, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.21, 180.00, 176.00, 0.30, 116.00, 116.00, 0.23, 164.00, 160.00, 0.37
16752, 2, 100.00, 2.00, -1.04, -0.14, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.21, 180.00, 180.00, 0.16, 116.00, 116.00, 0.19, 164.00, 160.00, 0.42
16762, 2, 100.00, 2.00, -1.03, -0.10, 14.00, 1.32, 52.80, 0.01, 140.00, 136.00, 0.26, 180.00, 176.00, 0.19, 116.00, 116.00, 0.21, 164.00, 160.00, 0.46
16772, 2, 100.00, 2.00, -1.02, -0.18, 14.00, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 176.00, 0.26, 116.00, 116.00, 0.25, 164.00, 164.00, 0.40
16782, 2, 100.00, 2.00, -1.02, -0.15, 14.00, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 180.00, 0.14, 116.00, 116.00, 0.21, 164.00, 164.00, 0.37
16792, 2, 100.00, 2.00, -1.02, -0.12, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 176.00, 0.18, 116.00, 116.00, 0.21, 164.00, 164.00, 0.37
16802, 2, 100.00, 2.00, -1.03, -0.16, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 176.00, 0.25, 116.00, 112.00, 0.26, 164.00, 164.00, 0.39
16812, 2, 100.00, 2.00, -1.05, -0.14, 14.02, 1.32, 52.80, 0.01, 140.00, 136.00, 0.26, 180.00, 180.00, 0.25, 116.00, 112.00, 0.28, 164.00, 164.00, 0.35
16822, 2, 100.00, 2.00, -1.05, -0.09, 14.02, 1.32, 52.80, 0.01, 140.00, 140.00, 0.19, 180.00, 180.00, 0.18, 116.00, 112.00, 0.35, 164.00, 160.00, 0.37
16832, 2, 100.00, 2.00, -1.04, -0.13, 14.02, 1.32, 52.80, 0.01, 140.00, 140.00, 0.23, 180.00, 176.00, 0.30, 116.00, 112.00, 0.32, 164.00, 164.00, 0.39
16842, 2, 100.00, 2.00, -1.05, -0.09, 14.02, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 180.00, 0.26, 116.00, 116.00, 0.26, 164.00, 160.00, 0.40
16852, 2, 100.00, 2.00, -1.02, -0.05, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 180.00, 0.16, 116.00, 116.00, 0.26, 164.00, 160.00, 0.42
16862, 2, 100.00, 2.00, -1.01, -0.13, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.33, 180.00, 176.00, 0.19, 116.00, 112.00, 0.30, 164.00, 164.00, 0.37
16872, 2, 100.00, 2.00, -1.01, -0.16, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 176.00, 0.25, 116.00, 116.00, 0.28, 164.00, 164.00, 0.37
16882, 2, 100.00, 2.00, -1.02, -0.10, 14.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.42, 180.00, 176.00, 0.25, 116.00, 116.00, 0.25, 164.00, 160.00, 0.37
16892, 2, 100.00, 2.00, -1.05, -0.08, 14.00, 1.32, 52.80, 0.01, 140.00, 132.00, 0.47, 180.00, 176.00, 0.26, 116.00, 116.00, 0.21, 164.00, 164.00, 0.39
16902, 2, 100.00, 2.00, -1.10, -0.00, 13.99, 1.32, 52.80, 0.01, 140.00, 136.00, 0.49, 180.00, 172.00, 0.37, 116.00, 116.00, 0.19, 164.00, 160.00, 0.39
16912, 2, 100.00, 2.00, -1.10, 0.06, 13.98, 1.32, 52.80, 0.01, 140.00, 140.00, 0.40, 180.00, 176.00, 0.42, 116.00, 116.00, 0.23, 164.00, 160.00, 0.44
16922, 2, 100.00, 2.00, -1.05, -0.17, 13.98, 1.32, 52.80, 0.01, 140.00, 144.00, 0.32, 180.00, 184.00, 0.18, 116.00, 112.00, 0.32, 164.00, 160.00, 0.42
16932, 2, 100.00, 2.00, -1.04, -0.15, 13.99, 1.32, 52.80, 0.01, 140.00, 144.00, 0.28, 180.00, 180.00, 0.14, 116.00, 112.00, 0.28, 164.00, 164.00, 0.37
16942, 2, 100.00, 2.00, -1.04, 0.04, 14.00, 1.32, 52.80, 0.01, 140.00, 140.00, 0.32, 180.00, 176.00, 0.32, 116.00, 116.00, 0.25, 164.00, 164.00, 0.39
16952, 2, 100.00, 2.00, -1.00, -0.06, 14.01, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 184.00, 0.12, 116.00, 112.00, 0.30, 164.00, 160.00, 0.40
16962, 2, 100.00, 2.00, -0.98, -0.12, 14.01, 1.32, 52.80, 0.01, 140.00, 144.00, 0.18, 180.00, 180.00, 0.11, 116.00, 112.00, 0.35, 164.00, 164.00, 0.35
16972, 2, 100.00, 2.00, -1.01, -0.11, 14.02, 1.32, 52.80, 0.01, 140.00, 136.00, 0.26, 180.00, 176.00, 0.25, 116.00, 112.00, 0.33, 164.00, 164.00, 0.32
16982, 2, 100.00, 2.00, -1.02, -0.13, 14.03, 1.32, 52.80, 0.01, 140.00, 136.00, 0.35, 180.00, 180.00, 0.16, 116.00, 112.00, 0.33, 164.00, 164.00, 0.32
16992, 2, 100.00, 2.00, -1.01, -0.11, 14.03, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 180.00, 0.18, 116.00, 116.00, 0.32, 164.00, 164.00, 0.32
17002, 2, 100.00, 2.00, -1.05, -0.16, 14.03, 1.32, 52.80, 0.01, 140.00, 140.00, 0.14, 180.00, 176.00, 0.21, 116.00, 116.00, 0.32, 164.00, 164.00, 0.32
