timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
36812, 0, 0.50, 0.50, -1.07, 0.84, 47.64, 0.17, 1.32, 52.80, 0.01, 0.46, 0.55, 0.04, 0.52, 0.54, 0.09, 0.45, 0.44, 0.77, 0.51, 0.52, 0.30, 12.26, 0.33, 20.00, 0.50, -15.23, 1.00
36821, 0, 0.50, 0.50, -1.13, 0.44, 48.34, 0.18, 1.32, 52.80, 0.01, 0.46, 0.49, 0.12, 0.52, 0.61, 0.21, 0.45, 0.44, 0.84, 0.51, 0.55, 0.23, 11.19, 0.32, 20.00, 0.50, -15.97, 1.00
36829, 0, 0.50, 0.50, -1.10, -0.33, 48.44, 0.18, 1.32, 52.80, 0.01, 0.46, 0.46, 0.33, 0.52, 0.62, 0.39, 0.45, 0.49, 0.70, 0.51, 0.56, 0.11, 9.66, 0.32, 20.00, 0.50, -16.31, 1.00
36847, 0, 0.50, 0.50, -1.11, -0.35, 48.20, 0.17, 1.32, 52.80, 0.01, 0.46, 0.49, 0.18, 0.52, 0.52, 0.26, 0.45, 0.44, 0.72, 0.51, 0.52, 0.04, 8.96, 0.33, 20.00, 0.50, -16.35, 1.00
36856, 0, 0.50, 0.50, -1.11, -0.36, 48.03, 0.17, 1.32, 52.80, 0.01, 0.46, 0.49, 0.14, 0.52, 0.56, 0.32, 0.45, 0.41, 0.81, 0.51, 0.56, 0.16, 8.86, 0.33, 20.00, 0.50, -16.24, 1.00
36866, 0, 0.50, 0.50, -1.00, -0.59, 47.77, 0.16, 1.32, 52.80, 0.01, 0.46, 0.48, 0.19, 0.52, 0.56, 0.40, 0.45, 0.46, 0.75, 0.51, 0.55, 0.19, 9.09, 0.34, 20.00, 0.50, -16.16, 1.00
36883, 0, 0.50, 0.50, -1.03, -0.76, 47.48, 0.15, 1.32, 52.80, 0.01, 0.46, 0.45, 0.37, 0.52, 0.51, 0.21, 0.45, 0.42, 0.79, 0.51, 0.49, 0.11, 9.27, 0.35, 20.00, 0.50, -16.04, 1.00
36892, 0, 0.50, 0.50, -1.06, -0.63, 46.96, 0.15, 1.32, 52.80, 0.01, 0.46, 0.46, 0.30, 0.52, 0.51, 0.19, 0.45, 0.42, 0.98, 0.51, 0.52, 0.16, 9.52, 0.35, 20.00, 0.50, -15.90, 1.00
36900, 0, 0.50, 0.50, -0.96, -0.56, 46.41, 0.14, 1.32, 52.80, 0.01, 0.46, 0.46, 0.39, 0.52, 0.52, 0.25, 0.45, 0.42, 1.04, 0.51, 0.55, 0.18, 9.82, 0.36, 20.00, 0.50, -15.66, 1.00
36917, 0, 0.50, 0.50, -1.01, -0.64, 45.98, 0.14, 1.32, 52.80, 0.01, 0.46, 0.46, 0.40, 0.52, 0.54, 0.28, 0.45, 0.46, 1.04, 0.51, 0.49, 0.19, 10.34, 0.36, 20.00, 0.50, -15.41, 1.00
36926, 0, 0.50, 0.50, -1.04, -0.70, 45.60, 0.13, 1.32, 52.80, 0.01, 0.46, 0.45, 0.53, 0.52, 0.48, 0.32, 0.45, 0.51, 0.67, 0.51, 0.46, 0.16, 10.88, 0.37, 20.00, 0.50, -15.21, 1.00
36936, 0, 0.50, 0.50, -1.06, -0.72, 45.08, 0.12, 1.32, 52.80, 0.01, 0.46, 0.45, 0.53, 0.52, 0.51, 0.16, 0.45, 0.49, 0.61, 0.51, 0.54, 0.14, 11.32, 0.38, 20.00, 0.50, -15.04, 1.00
36973, 0, 0.50, 0.50, -1.05, -0.68, 44.62, 0.12, 1.32, 52.80, 0.01, 0.46, 0.44, 0.81, 0.52, 0.51, 0.04, 0.45, 0.48, 0.82, 0.51, 0.51, 0.12, 11.70, 0.38, 20.00, 0.50, -14.80, 1.00
36982, 0, 0.50, 0.50, -1.04, -0.52, 44.28, 0.11, 1.32, 52.80, 0.01, 0.46, 0.44, 0.75, 0.52, 0.52, 0.07, 0.45, 0.49, 0.70, 0.51, 0.51, 0.14, 12.22, 0.39, 20.00, 0.50, -14.60, 1.00
36998, 0, 0.50, 0.50, -1.02, -0.37, 44.18, 0.11, 1.32, 52.80, 0.01, 0.46, 0.48, 0.61, 0.52, 0.52, 0.05, 0.45, 0.44, 0.81, 0.51, 0.49, 0.14, 12.67, 0.39, 20.00, 0.50, -14.45, 1.00
37007, 0, 0.50, 0.50, -0.93, -0.32, 44.14, 0.10, 1.32, 52.80, 0.01, 0.46, 0.45, 0.63, 0.52, 0.52, 0.05, 0.45, 0.45, 0.82, 0.51, 0.46, 0.23, 13.02, 0.40, 20.00, 0.50, -14.41, 1.00
37016, 0, 0.50, 0.50, -0.83, -0.28, 44.10, 0.10, 1.32, 52.80, 0.01, 0.46, 0.45, 0.72, 0.52, 0.52, 0.05, 0.45, 0.46, 0.86, 0.51, 0.51, 0.37, 13.12, 0.40, 20.00, 0.50, -14.39, 1.00
37032, 0, 0.50, 0.50, -0.86, -0.32, 44.33, 0.10, 1.32, 52.80, 0.01, 0.46, 0.46, 0.79, 0.52, 0.59, 0.37, 0.45, 0.42, 1.04, 0.51, 0.58, 0.28, 13.16, 0.40, 20.00, 0.50, -14.37, 1.00
37041, 0, 0.50, 0.50, -0.97, -0.15, 44.61, 0.10, 1.32, 52.80, 0.01, 0.46, 0.46, 0.75, 0.52, 0.51, 0.35, 0.45, 0.45, 1.00, 0.51, 0.48, 0.26, 13.20, 0.40, 20.00, 0.50, -14.48, 1.00
37049, 0, 0.50, 0.50, -1.16, -0.20, 44.65, 0.09, 1.32, 52.80, 0.01, 0.46, 0.46, 0.84, 0.52, 0.51, 0.16, 0.45, 0.49, 0.81, 0.51, 0.49, 0.32, 12.96, 0.41, 20.00, 0.50, -14.60, 1.00
37067, 0, 0.50, 0.50, -1.11, -0.15, 44.49, 0.09, 1.32, 52.80, 0.01, 0.46, 0.49, 0.72, 0.52, 0.54, 0.23, 0.45, 0.42, 0.91, 0.51, 0.55, 0.14, 12.68, 0.41, 20.00, 0.50, -14.62, 1.00
37076, 0, 0.50, 0.50, -1.08, -0.12, 44.35, 0.09, 1.32, 52.80, 0.01, 0.46, 0.45, 0.70, 0.52, 0.56, 0.25, 0.45, 0.42, 0.95, 0.51, 0.49, 0.26, 12.64, 0.41, 20.00, 0.50, -14.55, 1.00
37086, 0, 0.50, 0.50, -1.01, -0.14, 44.31, 0.09, 1.32, 52.80, 0.01, 0.46, 0.48, 0.72, 0.52, 0.55, 0.35, 0.45, 0.42, 1.07, 0.51, 0.49, 0.28, 12.80, 0.41, 20.00, 0.50, -14.48, 1.00
37103, 0, 0.50, 0.50, -1.04, -0.21, 44.25, 0.09, 1.32, 52.80, 0.01, 0.46, 0.46, 0.75, 0.52, 0.51, 0.09, 0.45, 0.49, 0.81, 0.51, 0.52, 0.09, 12.95, 0.41, 20.00, 0.50, -14.47, 1.00
37112, 0, 0.50, 0.50, -0.93, -0.06, 44.17, 0.09, 1.32, 52.80, 0.01, 0.46, 0.49, 0.67, 0.52, 0.51, 0.18, 0.45, 0.45, 0.84, 0.51, 0.54, 0.11, 12.99, 0.41, 20.00, 0.50, -14.44, 1.00
37120, 0, 0.50, 0.50, -0.89, -0.18, 44.12, 0.09, 1.32, 52.80, 0.01, 0.46, 0.49, 0.51, 0.52, 0.56, 0.23, 0.45, 0.44, 1.26, 0.51, 0.54, 0.12, 13.04, 0.41, 20.00, 0.50, -14.41, 1.00
37134, 0, 0.50, 0.50, -0.85, -0.16, 44.17, 0.08, 1.32, 52.80, 0.01, 0.46, 0.45, 0.74, 0.52, 0.54, 0.30, 0.45, 0.49, 0.70, 0.51, 0.48, 0.18, 13.12, 0.42, 20.00, 0.50, -14.38, 1.00
37143, 0, 0.50, 0.50, -0.96, -0.28, 44.23, 0.08, 1.32, 52.80, 0.01, 0.46, 0.46, 0.74, 0.52, 0.52, 0.16, 0.45, 0.49, 0.75, 0.51, 0.48, 0.18, 13.18, 0.42, 20.00, 0.50, -14.41, 1.00
37151, 0, 0.50, 0.50, -0.93, -0.49, 44.18, 0.08, 1.32, 52.80, 0.01, 0.46, 0.46, 0.74, 0.52, 0.54, 0.28, 0.45, 0.45, 0.72, 0.51, 0.54, 0.12, 13.12, 0.42, 20.00, 0.50, -14.43, 1.00
37163, 0, 0.50, 0.50, -0.83, -0.31, 44.18, 0.07, 1.32, 52.80, 0.01, 0.46, 0.45, 0.81, 0.52, 0.49, 0.14, 0.45, 0.45, 0.93, 0.51, 0.55, 0.09, 13.07, 0.43, 20.00, 0.50, -14.41, 1.00
37171, 0, 0.50, 0.50, -0.81, -0.12, 44.27, 0.07, 1.32, 52.80, 0.01, 0.46, 0.45, 0.74, 0.52, 0.52, 0.12, 0.45, 0.42, 0.95, 0.51, 0.48, 0.25, 13.11, 0.43, 20.00, 0.50, -14.41, 1.00
37180, 0, 0.50, 0.50, -0.86, -0.20, 44.36, 0.07, 1.32, 52.80, 0.01, 0.46, 0.45, 0.81, 0.52, 0.52, 0.18, 0.45, 0.49, 0.86, 0.51, 0.46, 0.26, 13.11, 0.43, 20.00, 0.50, -14.45, 1.00
37257, 0, 0.50, 0.50, -0.87, -0.27, 44.39, 0.07, 1.32, 52.80, 0.01, 0.46, 0.46, 0.79, 0.52, 0.52, 0.16, 0.45, 0.46, 0.93, 0.51, 0.51, 0.14, 13.03, 0.43, 20.00, 0.50, -14.49, 1.00
37266, 0, 0.50, 0.50, -0.88, -0.32, 44.42, 0.06, 1.32, 52.80, 0.01, 0.46, 0.48, 0.75, 0.52, 0.58, 0.25, 0.45, 0.46, 0.86, 0.51, 0.51, 0.16, 12.93, 0.44, 20.00, 0.50, -14.50, 1.00
37292, 0, 0.50, 0.50, -0.86, -0.34, 44.44, 0.06, 1.32, 52.80, 0.01, 0.46, 0.46, 0.60, 0.52, 0.51, 0.14, 0.45, 0.44, 0.96, 0.51, 0.52, 0.12, 12.90, 0.44, 20.00, 0.50, -14.52, 1.00
37301, 0, 0.50, 0.50, -0.78, -0.34, 44.46, 0.06, 1.32, 52.80, 0.01, 0.46, 0.48, 0.96, 0.52, 0.52, 0.19, 0.45, 0.48, 0.84, 0.51, 0.51, 0.16, 12.88, 0.44, 20.00, 0.50, -14.53, 1.00
37309, 0, 0.50, 0.50, -0.78, -0.28, 44.51, 0.05, 1.32, 52.80, 0.01, 0.46, 0.54, 0.37, 0.52, 0.54, 0.21, 0.45, 0.46, 0.81, 0.51, 0.55, 0.12, 12.86, 0.45, 20.00, 0.50, -14.53, 1.00
37324, 0, 0.50, 0.50, -0.84, -0.28, 44.53, 0.05, 1.32, 52.80, 0.01, 0.46, 0.49, 0.23, 0.52, 0.58, 0.40, 0.45, 0.42, 1.04, 0.51, 0.51, 0.23, 12.84, 0.45, 20.00, 0.50, -14.56, 1.00
37333, 0, 0.50, 0.50, -0.80, -0.40, 44.54, 0.05, 1.32, 52.80, 0.01, 0.46, 0.49, 0.39, 0.52, 0.55, 0.32, 0.45, 0.45, 1.05, 0.51, 0.51, 0.25, 12.79, 0.45, 20.00, 0.50, -14.57, 1.00
37341, 0, 0.50, 0.50, -0.82, -0.56, 44.55, 0.04, 1.32, 52.80, 0.01, 0.46, 0.45, 0.51, 0.52, 0.54, 0.32, 0.45, 0.51, 0.68, 0.51, 0.51, 0.09, 12.76, 0.46, 20.00, 0.50, -14.57, 1.00
37354, 0, 0.50, 0.50, -0.87, -0.48, 44.55, 0.04, 1.32, 52.80, 0.01, 0.46, 0.49, 0.28, 0.52, 0.54, 0.33, 0.45, 0.51, 0.60, 0.51, 0.52, 0.12, 12.76, 0.46, 20.00, 0.50, -14.57, 1.00
37362, 0, 0.50, 0.50, -0.85, -0.37, 44.55, 0.03, 1.32, 52.80, 0.01, 0.46, 0.48, 0.35, 0.52, 0.58, 0.39, 0.45, 0.44, 0.84, 0.51, 0.52, 0.11, 12.75, 0.47, 20.00, 0.50, -14.58, 1.00
37371, 0, 0.50, 0.50, -0.83, -0.48, 44.55, 0.03, 1.32, 52.80, 0.01, 0.46, 0.44, 0.60, 0.52, 0.52, 0.33, 0.45, 0.44, 0.91, 0.51, 0.48, 0.33, 12.74, 0.47, 20.00, 0.50, -14.58, 1.00
37383, 0, 0.50, 0.50, -0.82, -0.69, 44.53, 0.02, 1.32, 52.80, 0.01, 0.46, 0.48, 0.53, 0.52, 0.48, 0.26, 0.45, 0.46, 0.86, 0.51, 0.49, 0.14, 12.74, 0.48, 20.00, 0.50, -14.57, 1.00
37391, 0, 0.50, 0.50, -0.87, -0.56, 44.50, 0.02, 1.32, 52.80, 0.01, 0.46, 0.48, 0.37, 0.52, 0.49, 0.26, 0.45, 0.45, 0.89, 0.51, 0.52, 0.04, 12.75, 0.48, 20.00, 0.50, -14.57, 1.00
37400, 0, 0.50, 0.50, -0.87, -0.38, 44.44, 0.01, 1.32, 52.80, 0.01, 0.46, 0.44, 0.61, 0.52, 0.49, 0.25, 0.45, 0.46, 0.77, 0.51, 0.52, 0.12, 12.76, 0.49, 20.00, 0.50, -14.55, 1.00
37411, 0, 0.50, 0.50, -0.86, -0.41, 44.36, 0.01, 1.32, 52.80, 0.01, 0.46, 0.46, 0.53, 0.52, 0.54, 0.23, 0.45, 0.45, 0.93, 0.51, 0.52, 0.09, 12.79, 0.49, 20.00, 0.50, -14.52, 1.00
37420, 0, 0.50, 0.50, -0.88, -0.53, 44.29, 0.00, 1.32, 52.80, 0.01, 0.46, 0.49, 0.54, 0.52, 0.56, 0.32, 0.45, 0.44, 0.86, 0.51, 0.49, 0.19, 12.86, 0.50, 20.00, 0.50, -14.49, 1.00
37428, 0, 0.50, 0.50, -0.86, -0.45, 44.24, -0.00, 1.32, 52.80, 0.01, 0.46, 0.46, 0.54, 0.52, 0.51, 0.25, 0.45, 0.46, 0.93, 0.51, 0.49, 0.18, 12.94, 0.50, 20.00, 0.50, -14.46, 1.00
37441, 0, 0.50, 0.50, -0.88, -0.37, 44.19, -0.00, 1.32, 52.80, 0.01, 0.46, 0.46, 0.46, 0.52, 0.52, 0.28, 0.45, 0.45, 0.95, 0.51, 0.52, 0.04, 13.00, 0.50, 20.00, 0.50, -14.44, 1.00
37450, 0, 0.50, 0.50, -0.85, -0.36, 44.17, -0.01, 1.32, 52.80, 0.01, 0.46, 0.48, 0.44, 0.52, 0.52, 0.26, 0.45, 0.42, 1.05, 0.51, 0.46, 0.12, 13.06, 0.51, 20.00, 0.50, -14.42, 1.00
37463, 0, 0.50, 0.50, -0.96, -0.36, 44.15, -0.01, 1.32, 52.80, 0.01, 0.46, 0.46, 0.56, 0.52, 0.55, 0.37, 0.45, 0.44, 1.11, 0.51, 0.49, 0.35, 13.10, 0.51, 20.00, 0.50, -14.41, 1.00
37472, 0, 0.50, 0.50, -1.00, -0.44, 44.04, -0.02, 1.32, 52.80, 0.01, 0.46, 0.48, 0.47, 0.52, 0.56, 0.37, 0.45, 0.45, 1.05, 0.51, 0.55, 0.14, 13.12, 0.52, 20.00, 0.50, -14.40, 1.00
37480, 0, 0.50, 0.50, -1.05, -0.45, 43.90, -0.02, 1.32, 52.80, 0.01, 0.46, 0.48, 0.51, 0.52, 0.51, 0.32, 0.45, 0.52, 0.72, 0.51, 0.54, 0.11, 13.15, 0.52, 20.00, 0.50, -14.35, 1.00
37492, 0, 0.50, 0.50, -1.02, -0.45, 43.73, -0.03, 1.32, 52.80, 0.01, 0.46, 0.45, 0.40, 0.52, 0.46, 0.23, 0.45, 0.51, 0.58, 0.51, 0.52, 0.19, 13.25, 0.53, 20.00, 0.50, -14.29, 1.00
37501, 0, 0.50, 0.50, -0.89, -0.40, 43.53, -0.03, 1.32, 52.80, 0.01, 0.46, 0.45, 0.74, 0.52, 0.48, 0.07, 0.45, 0.45, 0.89, 0.51, 0.51, 0.11, 13.39, 0.53, 20.00, 0.50, -14.21, 1.00
37510, 0, 0.50, 0.50, -0.78, -0.45, 43.36, -0.03, 1.32, 52.80, 0.01, 0.46, 0.48, 0.49, 0.52, 0.55, 0.14, 0.45, 0.41, 1.18, 0.51, 0.51, 0.14, 13.57, 0.53, 20.00, 0.50, -14.13, 1.00
37538, 0, 0.50, 0.50, -0.76, -0.45, 43.24, -0.04, 1.32, 52.80, 0.01, 0.46, 0.42, 0.86, 0.52, 0.51, 0.09, 0.45, 0.41, 1.18, 0.51, 0.48, 0.21, 13.77, 0.54, 20.00, 0.50, -14.05, 1.00
37546, 0, 0.50, 0.50, -0.72, -0.38, 43.16, -0.04, 1.32, 52.80, 0.01, 0.46, 0.48, 0.72, 0.52, 0.52, 0.12, 0.45, 0.45, 1.30, 0.51, 0.52, 0.26, 13.94, 0.54, 20.00, 0.50, -14.00, 1.00
37556, 0, 0.50, 0.50, -0.68, -0.31, 43.09, -0.05, 1.32, 52.80, 0.01, 0.46, 0.49, 0.49, 0.52, 0.52, 0.14, 0.45, 0.48, 0.91, 0.51, 0.52, 0.11, 14.06, 0.55, 20.00, 0.50, -13.97, 1.00
37570, 0, 0.50, 0.50, -0.69, -0.22, 43.02, -0.05, 1.32, 52.80, 0.01, 0.46, 0.45, 0.68, 0.52, 0.54, 0.14, 0.45, 0.48, 0.77, 0.51, 0.49, 0.32, 14.13, 0.55, 20.00, 0.50, -13.94, 1.00
37579, 0, 0.50, 0.50, -0.71, -0.28, 42.94, -0.05, 1.32, 52.80, 0.01, 0.46, 0.46, 0.68, 0.52, 0.54, 0.16, 0.45, 0.45, 1.11, 0.51, 0.54, 0.19, 14.20, 0.55, 20.00, 0.50, -13.91, 1.00
37587, 0, 0.50, 0.50, -0.74, -0.18, 42.93, -0.05, 1.32, 52.80, 0.01, 0.46, 0.49, 0.53, 0.52, 0.58, 0.26, 0.45, 0.44, 1.11, 0.51, 0.54, 0.18, 14.27, 0.55, 20.00, 0.50, -13.87, 1.00
37599, 0, 0.50, 0.50, -0.82, -0.06, 42.93, -0.05, 1.32, 52.80, 0.01, 0.46, 0.49, 0.49, 0.52, 0.56, 0.33, 0.45, 0.46, 0.91, 0.51, 0.52, 0.14, 14.35, 0.55, 20.00, 0.50, -13.87, 1.00
37608, 0, 0.50, 0.50, -0.73, -0.29, 42.87, -0.06, 1.32, 52.80, 0.01, 0.46, 0.46, 0.56, 0.52, 0.56, 0.39, 0.45, 0.44, 1.07, 0.51, 0.54, 0.09, 14.37, 0.56, 20.00, 0.50, -13.87, 1.00
37617, 0, 0.50, 0.50, -0.67, -0.32, 42.89, -0.06, 1.32, 52.80, 0.01, 0.46, 0.46, 0.63, 0.52, 0.54, 0.32, 0.45, 0.41, 1.14, 0.51, 0.48, 0.28, 14.37, 0.56, 20.00, 0.50, -13.84, 1.00
37630, 0, 0.50, 0.50, -0.80, -0.15, 42.93, -0.06, 1.32, 52.80, 0.01, 0.46, 0.48, 0.49, 0.52, 0.52, 0.28, 0.45, 0.44, 1.26, 0.51, 0.55, 0.05, 14.43, 0.56, 20.00, 0.50, -13.85, 1.00
37638, 0, 0.50, 0.50, -0.85, -0.17, 42.85, -0.06, 1.32, 52.80, 0.01, 0.46, 0.51, 0.39, 0.52, 0.54, 0.28, 0.45, 0.48, 1.23, 0.51, 0.52, 0.14, 14.40, 0.56, 20.00, 0.50, -13.87, 1.00
37651, 0, 0.50, 0.50, -0.91, -0.20, 42.71, -0.06, 1.32, 52.80, 0.01, 0.46, 0.49, 0.39, 0.52, 0.54, 0.32, 0.45, 0.46, 1.02, 0.51, 0.49, 0.14, 14.37, 0.56, 20.00, 0.50, -13.83, 1.00
37660, 0, 0.50, 0.50, -0.98, -0.31, 42.51, -0.07, 1.32, 52.80, 0.01, 0.46, 0.46, 0.40, 0.52, 0.55, 0.35, 0.45, 0.45, 1.09, 0.51, 0.48, 0.23, 14.45, 0.57, 20.00, 0.50, -13.78, 1.00
37669, 0, 0.50, 0.50, -0.98, -0.51, 42.24, -0.07, 1.32, 52.80, 0.01, 0.46, 0.46, 0.58, 0.52, 0.55, 0.28, 0.45, 0.44, 1.23, 0.51, 0.52, 0.11, 14.59, 0.57, 20.00, 0.50, -13.69, 1.00
37745, 0, 0.50, 0.50, -1.00, -0.36, 42.02, -0.08, 1.32, 52.80, 0.01, 0.46, 0.48, 0.39, 0.52, 0.52, 0.18, 0.45, 0.44, 1.32, 0.51, 0.48, 0.25, 14.79, 0.58, 20.00, 0.50, -13.57, 1.00
37754, 0, 0.50, 0.50, -0.92, -0.35, 41.84, -0.08, 1.32, 52.80, 0.01, 0.46, 0.46, 0.40, 0.52, 0.56, 0.25, 0.45, 0.44, 1.44, 0.51, 0.54, 0.14, 15.06, 0.58, 20.00, 0.50, -13.49, 1.00
37763, 0, 0.50, 0.50, -0.90, -0.24, 41.79, -0.08, 1.32, 52.80, 0.01, 0.46, 0.48, 0.42, 0.52, 0.55, 0.35, 0.45, 0.49, 1.16, 0.51, 0.52, 0.09, 15.27, 0.58, 20.00, 0.50, -13.41, 1.00
37775, 0, 0.50, 0.50, -0.96, -0.18, 41.79, -0.08, 1.32, 52.80, 0.01, 0.46, 0.49, 0.32, 0.52, 0.56, 0.39, 0.45, 0.48, 1.02, 0.51, 0.52, 0.21, 15.45, 0.58, 20.00, 0.50, -13.39, 1.00
37783, 0, 0.50, 0.50, -0.95, -0.22, 41.71, -0.09, 1.32, 52.80, 0.01, 0.46, 0.51, 0.21, 0.52, 0.56, 0.40, 0.45, 0.44, 1.21, 0.51, 0.48, 0.09, 15.50, 0.59, 20.00, 0.50, -13.39, 1.00
37792, 0, 0.50, 0.50, -0.90, -0.40, 41.62, -0.09, 1.32, 52.80, 0.01, 0.46, 0.48, 0.25, 0.52, 0.54, 0.32, 0.45, 0.45, 1.30, 0.51, 0.46, 0.16, 15.51, 0.59, 20.00, 0.50, -13.35, 1.00
37805, 0, 0.50, 0.50, -0.86, -0.43, 41.57, -0.09, 1.32, 52.80, 0.01, 0.46, 0.46, 0.35, 0.52, 0.54, 0.39, 0.45, 0.48, 1.14, 0.51, 0.52, 0.18, 15.59, 0.59, 20.00, 0.50, -13.32, 1.00
37814, 0, 0.50, 0.50, -0.93, -0.41, 41.48, -0.10, 1.32, 52.80, 0.01, 0.46, 0.48, 0.33, 0.52, 0.51, 0.33, 0.45, 0.51, 0.91, 0.51, 0.55, 0.07, 15.68, 0.60, 20.00, 0.50, -13.30, 1.00
37822, 0, 0.50, 0.50, -0.93, -0.39, 41.34, -0.10, 1.32, 52.80, 0.01, 0.46, 0.49, 0.16, 0.52, 0.51, 0.25, 0.45, 0.48, 0.98, 0.51, 0.52, 0.05, 15.73, 0.60, 20.00, 0.50, -13.26, 1.00
37849, 0, 0.50, 0.50, -0.97, -0.39, 41.34, -0.11, 1.32, 52.80, 0.01, 0.46, 0.46, 0.39, 0.52, 0.52, 0.25, 0.45, 0.45, 1.18, 0.51, 0.48, 0.32, 15.82, 0.61, 20.00, 0.50, -13.20, 1.00
37858, 0, 0.50, 0.50, -1.01, -0.43, 41.34, -0.11, 1.32, 52.80, 0.01, 0.46, 0.46, 0.37, 0.52, 0.52, 0.23, 0.45, 0.46, 1.12, 0.51, 0.52, 0.23, 15.96, 0.61, 20.00, 0.50, -13.20, 1.00
37866, 0, 0.50, 0.50, -0.97, -0.33, 41.32, -0.11, 1.32, 52.80, 0.01, 0.46, 0.46, 0.35, 0.52, 0.56, 0.28, 0.45, 0.46, 1.18, 0.51, 0.54, 0.11, 15.96, 0.61, 20.00, 0.50, -13.20, 1.00
37882, 0, 0.50, 0.50, -0.97, -0.31, 41.36, -0.12, 1.32, 52.80, 0.01, 0.46, 0.45, 0.46, 0.52, 0.49, 0.33, 0.45, 0.48, 1.04, 0.51, 0.49, 0.32, 15.96, 0.62, 20.00, 0.50, -13.20, 1.00
37891, 0, 0.50, 0.50, -1.01, -0.30, 41.40, -0.12, 1.32, 52.80, 0.01, 0.46, 0.48, 0.44, 0.52, 0.54, 0.26, 0.45, 0.45, 0.96, 0.51, 0.51, 0.25, 15.97, 0.62, 20.00, 0.50, -13.21, 1.00
37904, 0, 0.50, 0.50, -1.02, -0.37, 41.37, -0.12, 1.32, 52.80, 0.01, 0.46, 0.45, 0.65, 0.52, 0.54, 0.35, 0.45, 0.45, 1.16, 0.51, 0.46, 0.04, 15.94, 0.62, 20.00, 0.50, -13.23, 1.00
