timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
27311, 0, 1.50, 0.50, -0.78, 2.32, 34.28, 0.20, 1.32, 52.80, 0.01, 1.48, 1.44, 0.63, 1.89, 1.48, 0.61, 1.24, 1.08, 0.82, 1.72, 1.32, 0.81, 290.91, 1.30, 157.55, 1.50, 0.45, 0.10
27324, 0, 1.50, 0.50, -0.89, 2.07, 37.30, 0.23, 1.32, 52.80, 0.01, 1.46, 1.38, 0.61, 1.86, 1.39, 0.61, 1.25, 1.10, 0.72, 1.70, 1.13, 0.82, 283.92, 1.27, 149.01, 1.50, 0.28, 0.10
27342, 0, 1.50, 0.50, -0.88, 1.79, 40.83, 0.26, 1.32, 52.80, 0.01, 1.45, 1.37, 0.61, 1.83, 1.38, 0.61, 1.27, 1.10, 0.81, 1.69, 1.08, 0.84, 277.49, 1.24, 139.72, 1.50, 0.10, 0.10
27351, 0, 1.50, 0.50, -1.06, 2.36, 43.93, 0.29, 1.32, 52.80, 0.01, 1.44, 1.48, 0.63, 1.79, 1.87, 0.56, 1.30, 1.41, 0.74, 1.66, 1.15, 0.93, 271.63, 1.21, 126.35, 1.50, -0.14, 0.10
27368, 0, 1.50, 0.50, -0.52, 0.72, 47.98, 0.30, 1.32, 52.80, 0.01, 1.42, 1.23, 0.72, 1.73, 1.38, 0.61, 1.31, 1.17, 0.68, 1.65, 1.03, 0.96, 264.61, 1.20, 111.37, 1.50, -0.37, 0.10
27377, 0, 1.50, 0.50, -0.39, 2.03, 51.77, 0.32, 1.32, 52.80, 0.01, 1.42, 1.90, 0.54, 1.69, 1.41, 0.44, 1.34, 1.87, 0.68, 1.62, 1.14, 0.91, 258.13, 1.18, 93.90, 1.50, -0.62, 0.10
27391, 0, 1.50, 0.50, -1.21, 0.59, 55.59, 0.33, 1.32, 52.80, 0.01, 1.42, 1.24, 0.70, 1.63, 1.42, 0.58, 1.37, 1.11, 0.67, 1.59, 0.97, 0.95, 251.73, 1.17, 72.14, 1.50, -0.90, 0.10
27407, 0, 1.50, 0.50, -1.05, 0.08, 59.91, 0.33, 1.32, 52.80, 0.01, 1.42, 1.28, 0.68, 1.59, 1.41, 0.60, 1.39, 1.24, 0.67, 1.56, 1.06, 0.86, 244.84, 1.17, 59.31, 1.50, -1.00, 0.10
27417, 0, 1.50, 0.50, -0.81, 0.98, 63.76, 0.35, 1.32, 52.80, 0.01, 1.42, 1.28, 0.58, 1.58, 1.39, 0.56, 1.41, 1.20, 0.72, 1.55, 1.04, 0.93, 238.44, 1.15, 51.69, 1.50, -1.00, 0.10
27431, 0, 1.50, 0.50, -0.93, 1.35, 67.45, 0.36, 1.32, 52.80, 0.01, 1.44, 1.35, 0.65, 1.56, 1.34, 0.65, 1.41, 1.24, 0.68, 1.55, 1.08, 0.89, 230.89, 1.14, 44.38, 1.50, -1.00, 0.10
27450, 0, 1.50, 0.50, -1.05, 1.64, 71.29, 0.39, 1.32, 52.80, 0.01, 1.44, 1.38, 0.60, 1.55, 1.30, 0.68, 1.42, 1.23, 0.74, 1.54, 1.14, 0.79, 223.67, 1.11, 36.97, 1.50, -1.00, 0.10
27458, 0, 1.50, 0.50, -1.40, 2.15, 74.68, 0.41, 1.32, 52.80, 0.01, 1.44, 1.49, 0.58, 1.54, 2.24, 0.61, 1.44, 1.20, 0.65, 1.52, 1.69, 0.82, 216.52, 1.09, 29.70, 1.50, -1.00, 0.10
27471, 0, 1.50, 0.50, -1.57, 2.03, 77.21, 0.44, 1.32, 52.80, 0.01, 1.45, 1.46, 0.53, 1.52, 1.27, 0.75, 1.45, 1.17, 0.74, 1.51, 1.24, 0.81, 208.76, 1.06, 23.61, 1.50, -1.00, 0.10
27489, 0, 1.50, 0.50, -2.00, 1.84, 79.28, 0.47, 1.32, 52.80, 0.01, 1.45, 1.46, 0.51, 1.51, 1.25, 0.68, 1.45, 1.13, 0.79, 1.51, 1.21, 0.74, 201.63, 1.03, 18.29, 1.50, -1.00, 0.10
27497, 0, 1.50, 0.50, -1.98, 1.92, 81.13, 0.49, 1.32, 52.80, 0.01, 1.46, 1.94, 0.39, 1.51, 1.45, 0.65, 1.46, 1.15, 0.79, 1.49, 1.45, 0.70, 195.14, 1.01, 13.29, 1.50, -1.00, 0.10
27511, 0, 1.50, 0.50, -1.99, 2.07, 82.76, 0.52, 1.32, 52.80, 0.01, 1.46, 1.41, 0.60, 1.49, 1.24, 0.72, 1.46, 1.17, 0.79, 1.49, 1.48, 0.75, 188.83, 0.98, 8.82, 1.50, -1.00, 0.10
27528, 0, 1.50, 0.50, -1.91, 1.83, 84.81, 0.54, 1.32, 52.80, 0.01, 1.48, 1.37, 0.65, 1.48, 1.31, 0.68, 1.48, 1.38, 0.75, 1.48, 1.20, 0.79, 183.16, 0.96, 4.46, 1.50, -1.00, 0.10
27537, 0, 1.50, 0.50, -1.85, 1.66, 86.76, 0.56, 1.32, 52.80, 0.01, 1.48, 1.37, 0.65, 1.48, 1.37, 0.65, 1.48, 1.41, 0.68, 1.48, 1.31, 0.75, 178.54, 0.94, 0.39, 1.50, -1.00, 0.10
27551, 0, 1.50, 0.50, -1.87, 1.66, 88.93, 0.59, 1.32, 52.80, 0.01, 1.48, 1.35, 0.65, 1.48, 1.42, 0.65, 1.48, 1.34, 0.67, 1.48, 1.17, 0.74, 174.31, 0.91, 3.69, 1.50, -1.00, 0.10
27567, 0, 1.50, 0.50, -1.92, 1.87, 91.22, 0.61, 1.32, 52.80, 0.01, 1.46, 1.35, 0.74, 1.49, 1.45, 0.65, 1.46, 1.31, 0.72, 1.49, 1.30, 0.77, 170.48, 0.89, 7.76, 1.50, -1.00, 0.10
27577, 0, 1.50, 0.50, -1.96, 1.72, 93.22, 0.64, 1.32, 52.80, 0.01, 1.46, 1.55, 0.70, 1.49, 1.46, 0.65, 1.46, 1.44, 0.67, 1.49, 1.21, 0.79, 166.92, 0.86, 11.75, 1.50, -1.00, 0.10
27591, 0, 1.50, 0.50, -2.08, 1.38, 95.09, 0.65, 1.32, 52.80, 0.01, 1.46, 1.42, 0.63, 1.51, 1.48, 0.70, 1.45, 1.44, 0.56, 1.51, 1.20, 0.75, 162.96, 0.85, 15.48, 1.50, -1.00, 0.10
27607, 0, 1.50, 0.50, -2.21, 1.28, 97.72, 0.67, 1.32, 52.80, 0.01, 1.45, 1.51, 0.72, 1.51, 1.55, 0.70, 1.45, 1.37, 0.65, 1.51, 1.39, 0.75, 159.22, 0.83, 20.04, 1.50, -1.00, 0.10
27617, 0, 1.50, 0.50, -2.39, 1.71, 99.92, 0.69, 1.32, 52.80, 0.01, 1.45, 1.56, 0.61, 1.52, 1.55, 0.70, 1.44, 1.68, 0.40, 1.52, 1.45, 0.74, 155.36, 0.81, 24.45, 1.50, -1.00, 0.10
27631, 0, 1.50, 0.50, -2.51, 1.69, 101.99, 0.72, 1.32, 52.80, 0.01, 1.45, 1.52, 0.70, 1.52, 1.59, 0.72, 1.44, 1.63, 0.67, 1.52, 1.49, 0.75, 150.95, 0.78, 28.53, 1.50, -1.00, 0.10
27649, 0, 1.50, 0.50, -2.83, 2.02, 103.93, 0.74, 1.32, 52.80, 0.01, 1.44, 1.54, 0.77, 1.54, 1.68, 0.67, 1.44, 1.42, 0.88, 1.52, 1.35, 0.77, 146.94, 0.76, 32.35, 1.50, -1.00, 0.10
27657, 0, 1.50, 0.50, -2.44, 1.63, 105.29, 0.76, 1.32, 52.80, 0.01, 1.44, 1.51, 0.75, 1.55, 1.69, 0.63, 1.42, 1.55, 0.75, 1.54, 1.54, 0.72, 143.17, 0.74, 35.91, 1.50, -1.00, 0.10
27675, 0, 1.50, 0.50, -2.25, 1.95, 107.76, 0.79, 1.32, 52.80, 0.01, 1.44, 1.48, 0.86, 1.55, 1.76, 0.63, 1.42, 1.58, 0.61, 1.54, 2.34, 0.79, 138.75, 0.71, 40.25, 1.50, -1.00, 0.10
27684, 0, 1.50, 0.50, -2.14, 2.16, 109.81, 0.82, 1.32, 52.80, 0.01, 1.44, 1.63, 0.84, 1.56, 1.85, 0.58, 1.41, 1.49, 0.42, 1.55, 1.51, 0.79, 135.02, 0.68, 44.35, 1.50, -1.00, 0.10
27697, 0, 1.50, 0.50, -2.20, 1.37, 112.81, 0.84, 1.32, 52.80, 0.01, 1.42, 1.54, 0.84, 1.58, 1.86, 0.60, 1.41, 1.55, 0.56, 1.55, 1.54, 0.79, 130.91, 0.66, 49.31, 1.50, -1.00, 0.10
27714, 0, 1.50, 0.50, -1.80, -0.14, 115.57, 0.84, 1.32, 52.80, 0.01, 1.42, 1.58, 0.91, 1.58, 1.85, 0.68, 1.39, 1.72, 0.47, 1.56, 1.51, 0.84, 127.01, 0.66, 53.91, 1.50, -1.00, 0.10
27724, 0, 1.50, 0.50, -1.87, 1.00, 118.10, 0.85, 1.32, 52.80, 0.01, 1.42, 1.63, 0.60, 1.59, 1.89, 0.65, 1.39, 1.62, 0.53, 1.56, 1.35, 0.81, 123.33, 0.65, 58.78, 1.50, -1.00, 0.10
27737, 0, 1.50, 0.50, -1.95, 0.42, 120.66, 0.85, 1.32, 52.80, 0.01, 1.42, 1.69, 0.72, 1.61, 1.92, 0.54, 1.38, 1.66, 0.37, 1.58, 1.39, 0.84, 118.64, 0.65, 63.43, 1.50, -1.00, 0.10
27756, 0, 1.50, 0.50, -1.82, 0.27, 123.06, 0.86, 1.32, 52.80, 0.01, 1.42, 1.75, 1.05, 1.62, 1.96, 0.84, 1.38, 1.59, 0.32, 1.58, 1.69, 0.98, 114.47, 0.64, 68.39, 1.50, -1.00, 0.10
27765, 0, 1.50, 0.50, -1.91, -0.71, 125.13, 0.85, 1.32, 52.80, 0.01, 1.42, 1.79, 0.58, 1.63, 2.00, 0.82, 1.37, 1.34, 0.58, 1.59, 1.89, 0.95, 109.35, 0.65, 72.94, 1.50, -1.00, 0.10
27777, 0, 1.50, 0.50, -2.05, -0.97, 127.02, 0.84, 1.32, 52.80, 0.01, 1.42, 1.66, 0.70, 1.63, 2.01, 0.81, 1.37, 1.28, 0.65, 1.59, 2.30, 1.12, 104.38, 0.66, 77.12, 1.50, -1.00, 0.10
27793, 0, 1.50, 0.50, -1.96, -1.29, 128.70, 0.82, 1.32, 52.80, 0.01, 1.42, 1.59, 0.89, 1.65, 2.15, 1.02, 1.35, 1.32, 0.39, 1.61, 1.83, 1.04, 99.79, 0.68, 81.08, 1.50, -1.00, 0.10
27804, 0, 1.50, 0.50, -1.86, -1.22, 131.13, 0.80, 1.32, 52.80, 0.01, 1.42, 1.59, 0.40, 1.66, 2.21, 0.77, 1.35, 1.27, 0.63, 1.61, 2.73, 0.89, 95.25, 0.70, 85.61, 1.50, -1.00, 0.10
27817, 0, 1.50, 0.50, -1.92, -0.85, 134.59, 0.79, 1.32, 52.80, 0.01, 1.42, 1.48, 0.63, 1.68, 2.25, 0.98, 1.34, 1.28, 0.32, 1.62, 1.89, 1.12, 91.04, 0.71, 91.17, 1.50, -1.00, 0.10
27831, 0, 1.50, 0.50, -1.70, -0.58, 138.22, 0.78, 1.32, 52.80, 0.01, 1.42, 1.45, 0.37, 1.69, 2.31, 0.82, 1.34, 1.23, 0.44, 1.62, 1.76, 1.16, 86.84, 0.72, 97.08, 1.50, -1.00, 0.10
27844, 0, 1.50, 0.50, -1.70, -0.45, 142.67, 0.78, 1.32, 52.80, 0.01, 1.42, 1.44, 0.35, 1.72, 2.32, 1.09, 1.32, 1.25, 0.32, 1.63, 2.11, 1.12, 82.27, 0.72, 103.78, 1.50, -1.00, 0.10
27857, 0, 1.50, 0.50, -2.18, -0.41, 148.48, 0.77, 1.32, 52.80, 0.01, 1.42, 1.44, 0.25, 1.75, 2.31, 0.72, 1.31, 1.14, 0.19, 1.65, 2.14, 0.98, 77.79, 0.73, 112.38, 1.50, -1.00, 0.10
27871, 0, 1.50, 0.50, -2.29, -0.62, 154.28, 0.76, 1.32, 52.80, 0.01, 1.44, 1.42, 0.28, 1.77, 2.20, 0.60, 1.30, 1.45, 1.05, 1.66, 2.21, 0.96, 72.21, 0.74, 121.88, 1.50, -1.00, 0.10
27884, 0, 1.50, 0.50, -2.24, -0.30, 159.71, 0.76, 1.32, 52.80, 0.01, 1.44, 1.51, 0.82, 1.80, 2.07, 0.51, 1.28, 1.25, 0.75, 1.68, 2.51, 0.81, 64.80, 0.74, 131.24, 1.50, -1.00, 0.10
27897, 0, 1.50, 0.50, -2.06, 0.01, 166.26, 0.76, 1.32, 52.80, 0.01, 1.45, 1.52, 0.30, 1.83, 2.10, 0.33, 1.27, 1.20, 0.63, 1.69, 2.59, 0.81, 56.94, 0.74, 142.14, 1.50, -1.00, 0.10
27911, 0, 1.50, 0.50, -2.00, -0.14, 170.80, 0.76, 1.32, 52.80, 0.01, 1.46, 1.37, 0.70, 1.87, 1.92, 0.58, 1.25, 1.13, 0.60, 1.70, 2.58, 0.61, 48.24, 0.74, 152.08, 1.50, -1.00, 0.10
27924, 0, 1.50, 0.50, -2.50, -0.65, 174.78, 0.75, 1.32, 52.80, 0.01, 1.48, 1.38, 0.40, 1.90, 1.94, 0.67, 1.24, 1.01, 0.30, 1.72, 2.61, 0.65, 37.45, 0.75, 161.11, 1.50, -1.00, 0.10
27937, 0, 1.50, 0.50, -2.92, -0.68, 179.06, 0.74, 1.32, 52.80, 0.01, 1.49, 1.52, 1.09, 1.93, 1.86, 0.65, 1.23, 1.03, 0.35, 1.73, 2.61, 0.70, 27.34, 0.76, 170.13, 1.50, -1.00, 0.10
27951, 0, 1.50, 0.50, -2.79, -0.49, 182.84, 0.73, 1.32, 52.80, 0.01, 1.51, 1.55, 0.70, 1.96, 1.99, 0.68, 1.21, 1.00, 0.56, 1.75, 2.58, 0.60, 17.86, 0.77, 179.30, 1.50, -1.00, 0.10
27964, 0, 1.50, 0.50, -2.28, -0.38, 186.44, 0.73, 1.32, 52.80, 0.01, 1.52, 1.45, 0.40, 2.00, 2.00, 0.58, 1.20, 0.90, 0.14, 1.76, 2.55, 0.49, 7.07, 0.77, 187.22, 1.50, -1.00, 0.10
27977, 0, 1.50, 0.50, -1.81, -0.89, 190.96, 0.72, 1.32, 52.80, 0.01, 1.54, 1.32, 0.79, 2.03, 1.82, 0.79, 1.18, 0.99, 0.49, 1.77, 2.48, 0.60, -1.57, 0.78, 195.65, 1.50, -1.00, 0.10
27991, 0, 1.50, 0.50, -1.79, -1.16, 195.89, 0.70, 1.32, 52.80, 0.01, 1.56, 1.42, 0.75, 2.06, 1.86, 0.74, 1.17, 1.03, 0.60, 1.79, 2.45, 0.42, -9.38, 0.80, 204.78, 1.50, -1.00, 0.10
28004, 0, 1.50, 0.50, -2.21, -1.07, 200.50, 0.69, 1.32, 52.80, 0.01, 1.58, 1.34, 0.70, 2.10, 1.82, 0.82, 1.17, 1.08, 0.26, 1.79, 2.52, 0.79, -17.79, 0.81, 213.38, 1.50, -1.00, 0.10
28017, 0, 1.50, 0.50, -1.55, -0.99, 205.85, 0.67, 1.32, 52.80, 0.01, 1.61, 1.28, 0.81, 2.13, 1.85, 0.77, 1.15, 1.03, 0.47, 1.80, 1.68, 0.53, -25.76, 0.83, 222.53, 1.50, -1.00, 0.10
28031, 0, 1.50, 0.50, -1.79, -1.32, 209.20, 0.66, 1.32, 52.80, 0.01, 1.62, 1.25, 0.81, 2.15, 1.87, 0.53, 1.14, 1.08, 0.19, 1.82, 2.00, 0.68, -33.36, 0.84, 230.30, 1.50, -1.00, 0.10
28044, 0, 1.50, 0.50, -1.39, -0.85, 211.91, 0.64, 1.32, 52.80, 0.01, 1.63, 1.23, 0.67, 2.18, 1.93, 0.63, 1.13, 1.17, 0.39, 1.83, 2.17, 0.32, -42.18, 0.86, 237.16, 1.50, -1.00, 0.10
28060, 0, 1.50, 0.50, -1.14, -0.40, 214.25, 0.64, 1.32, 52.80, 0.01, 1.66, 1.25, 1.00, 2.21, 2.13, 1.00, 1.11, 1.11, 0.40, 1.85, 1.59, 0.56, -50.51, 0.86, 243.31, 1.50, -1.00, 0.10
28071, 0, 1.50, 0.50, -2.38, 0.82, 216.51, 0.65, 1.32, 52.80, 0.01, 1.68, 1.44, 1.00, 2.24, 2.01, 0.86, 1.11, 1.17, 0.19, 1.85, 1.73, 0.67, -58.12, 0.85, 249.67, 1.50, -1.00, 0.10
28084, 0, 1.50, 0.50, -3.06, 1.18, 217.93, 0.67, 1.32, 52.80, 0.01, 1.69, 1.39, 0.68, 2.25, 2.03, 0.74, 1.10, 1.13, 0.32, 1.86, 2.08, 0.42, -66.32, 0.83, 254.19, 1.50, -1.00, 0.10
28097, 0, 1.50, 0.50, -2.83, 0.90, 219.84, 0.68, 1.32, 52.80, 0.01, 1.70, 1.41, 0.67, 2.27, 2.11, 0.91, 1.10, 1.04, 0.56, 1.86, 1.59, 0.91, -72.52, 0.82, 258.59, 1.50, -1.00, 0.10
28111, 0, 1.50, 0.50, -2.85, 0.70, 221.17, 0.69, 1.32, 52.80, 0.01, 1.70, 1.54, 0.95, 2.28, 2.13, 0.60, 1.08, 1.04, 0.54, 1.87, 1.56, 0.68, -77.49, 0.81, 262.21, 1.50, -1.00, 0.10
28124, 0, 1.50, 0.50, -2.72, 0.35, 222.75, 0.69, 1.32, 52.80, 0.01, 1.72, 1.70, 1.09, 2.30, 2.06, 1.02, 1.08, 1.03, 0.32, 1.87, 1.58, 0.61, -82.08, 0.81, 265.76, 1.50, -1.00, 0.10
28137, 0, 1.50, 0.50, -2.81, -0.40, 223.70, 0.69, 1.32, 52.80, 0.01, 1.73, 1.72, 0.79, 2.31, 2.13, 0.96, 1.08, 1.07, 0.35, 1.87, 1.32, 0.39, -86.03, 0.81, 268.25, 1.50, -1.00, 0.10
28151, 0, 1.50, 0.50, -2.79, -0.36, 224.20, 0.68, 1.32, 52.80, 0.01, 1.73, 1.82, 0.88, 2.32, 2.20, 0.74, 1.08, 1.01, 0.16, 1.87, 1.73, 0.89, -89.10, 0.82, 270.33, 1.50, -1.00, 0.10
28164, 0, 1.50, 0.50, -2.96, -0.11, 224.45, 0.68, 1.32, 52.80, 0.01, 1.73, 1.69, 0.79, 2.32, 2.31, 0.89, 1.07, 1.00, 0.51, 1.89, 1.59, 0.37, -92.25, 0.82, 271.69, 1.50, -1.00, 0.10
28177, 0, 1.50, 0.50, -2.90, 0.03, 224.58, 0.68, 1.32, 52.80, 0.01, 1.75, 1.61, 0.70, 2.34, 2.20, 0.86, 1.07, 0.94, 0.19, 1.89, 1.83, 0.88, -94.48, 0.82, 272.93, 1.50, -1.00, 0.10
28191, 0, 1.50, 0.50, -3.08, -0.13, 224.43, 0.68, 1.32, 52.80, 0.01, 1.75, 1.56, 0.88, 2.34, 2.18, 0.54, 1.07, 0.94, 0.28, 1.89, 1.80, 0.61, -96.70, 0.82, 273.54, 1.50, -1.00, 0.10
28204, 0, 1.50, 0.50, -3.12, -0.26, 224.49, 0.68, 1.32, 52.80, 0.01, 1.75, 1.63, 1.09, 2.34, 2.25, 0.82, 1.07, 0.93, 0.30, 1.89, 1.92, 0.70, -98.22, 0.82, 274.01, 1.50, -1.00, 0.10
28217, 0, 1.50, 0.50, -3.03, -0.50, 224.75, 0.67, 1.32, 52.80, 0.01, 1.75, 1.66, 0.56, 2.34, 2.32, 0.56, 1.07, 0.99, 0.11, 1.89, 1.87, 0.37, -99.05, 0.83, 274.56, 1.50, -1.00, 0.10
28231, 0, 1.50, 0.50, -2.55, -0.13, 224.90, 0.67, 1.32, 52.80, 0.01, 1.75, 1.70, 1.21, 2.34, 2.34, 0.49, 1.07, 0.97, 0.18, 1.89, 1.80, 0.56, -99.62, 0.83, 274.92, 1.50, -1.00, 0.10
28244, 0, 1.50, 0.50, -2.49, -0.47, 225.06, 0.66, 1.32, 52.80, 0.01, 1.75, 1.58, 0.82, 2.34, 2.44, 0.70, 1.07, 0.87, 0.26, 1.89, 1.89, 0.75, -100.05, 0.84, 275.11, 1.50, -1.00, 0.10
28257, 0, 1.50, 0.50, -2.29, -0.42, 225.23, 0.66, 1.32, 52.80, 0.01, 1.75, 1.75, 1.39, 2.34, 2.30, 0.61, 1.07, 0.96, 0.61, 1.89, 1.96, 0.75, -100.09, 0.84, 275.36, 1.50, -1.00, 0.10
28271, 0, 1.50, 0.50, -2.02, -0.04, 225.49, 0.65, 1.32, 52.80, 0.01, 1.75, 1.66, 0.61, 2.34, 2.34, 0.77, 1.07, 0.99, 0.32, 1.89, 1.86, 0.40, -100.27, 0.85, 275.80, 1.50, -1.00, 0.10
28284, 0, 1.50, 0.50, -1.85, -0.01, 225.73, 0.65, 1.32, 52.80, 0.01, 1.75, 1.63, 0.79, 2.35, 2.38, 0.75, 1.07, 0.96, 0.28, 1.89, 1.83, 0.61, -100.63, 0.85, 276.20, 1.50, -1.00, 0.10
28297, 0, 1.50, 0.50, -2.30, 0.68, 225.96, 0.66, 1.32, 52.80, 0.01, 1.75, 1.80, 1.00, 2.35, 2.30, 0.46, 1.07, 1.01, 0.56, 1.89, 1.79, 0.46, -100.95, 0.84, 276.61, 1.50, -1.00, 0.10
28311, 0, 1.50, 0.50, -2.17, 0.65, 226.20, 0.67, 1.32, 52.80, 0.01, 1.76, 1.86, 0.91, 2.35, 2.24, 0.63, 1.07, 0.93, 0.74, 1.89, 1.48, 0.68, -101.30, 0.83, 277.04, 1.50, -1.00, 0.10
28324, 0, 1.50, 0.50, -2.00, 0.42, 226.19, 0.68, 1.32, 52.80, 0.01, 1.76, 1.66, 0.84, 2.35, 2.27, 0.84, 1.07, 0.99, 0.14, 1.89, 1.89, 0.77, -101.67, 0.82, 277.25, 1.50, -1.00, 0.10
28337, 0, 1.50, 0.50, -2.08, 0.81, 226.21, 0.69, 1.32, 52.80, 0.01, 1.76, 1.72, 0.81, 2.35, 2.35, 0.79, 1.07, 1.04, 0.54, 1.89, 2.48, 0.58, -102.12, 0.81, 277.43, 1.50, -1.00, 0.10
28354, 0, 1.50, 0.50, -1.93, 0.79, 226.21, 0.70, 1.32, 52.80, 0.01, 1.76, 1.82, 0.72, 2.35, 2.41, 0.74, 1.07, 1.03, 0.35, 1.89, 1.73, 0.88, -102.44, 0.80, 277.59, 1.50, -1.00, 0.10
28364, 0, 1.50, 0.50, -2.14, 0.48, 226.20, 0.71, 1.32, 52.80, 0.01, 1.76, 1.90, 0.88, 2.35, 2.39, 0.53, 1.07, 1.37, 0.58, 1.89, 1.96, 0.26, -102.75, 0.79, 277.74, 1.50, -1.00, 0.10
28377, 0, 1.50, 0.50, -2.83, -0.46, 226.16, 0.70, 1.32, 52.80, 0.01, 1.76, 1.70, 1.07, 2.35, 2.34, 0.75, 1.07, 0.96, 0.81, 1.89, 1.59, 0.84, -103.06, 0.80, 277.72, 1.50, -1.00, 0.10
28391, 0, 1.50, 0.50, -1.34, -0.25, 226.05, 0.70, 1.32, 52.80, 0.01, 1.76, 1.70, 0.67, 2.35, 2.46, 0.89, 1.07, 0.99, 0.35, 1.89, 1.61, 1.11, -103.12, 0.80, 277.63, 1.50, -1.00, 0.10
28404, 0, 1.50, 0.50, -2.26, -0.53, 225.94, 0.69, 1.32, 52.80, 0.01, 1.75, 1.54, 0.86, 2.35, 2.39, 0.53, 1.07, 0.96, 0.47, 1.89, 1.70, 0.88, -103.16, 0.81, 276.27, 1.50, -0.99, 0.10
28417, 0, 1.50, 0.50, -2.64, 0.74, 225.66, 0.70, 1.32, 52.80, 0.01, 1.75, 1.51, 0.46, 2.34, 2.31, 0.63, 1.07, 1.03, 0.82, 1.89, 1.39, 0.91, -103.13, 0.80, 273.14, 1.50, -0.98, 0.10
28431, 0, 1.50, 0.50, -2.69, -0.01, 225.33, 0.70, 1.32, 52.80, 0.01, 1.72, 1.66, 1.32, 2.30, 2.11, 0.98, 1.08, 1.06, 0.68, 1.87, 1.73, 1.05, -103.06, 0.80, 265.19, 1.50, -0.95, 0.10
28444, 0, 1.50, 0.50, -1.82, 0.06, 224.96, 0.70, 1.32, 52.80, 0.01, 1.69, 1.65, 0.68, 2.25, 2.01, 0.88, 1.10, 1.08, 0.30, 1.86, 1.82, 0.98, -102.86, 0.80, 253.13, 1.50, -0.90, 0.10
