timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
105505, 0, 1.00, 0.50, -1.74, 1.37, 77.86, -1.50, 1.32, 52.80, 0.01, 0.96, 0.90, 0.28, 1.24, 1.03, 0.60, 0.77, 0.82, 0.19, 1.10, 1.01, 1.19, 42.29, 2.50, 1.00, 0.96, 0.00116, 0.03270
105518, 0, 1.00, 0.50, -1.42, 1.11, 80.17, -1.49, 1.32, 52.80, 0.01, 0.96, 0.90, 1.33, 1.24, 1.13, 0.79, 0.77, 0.80, 0.37, 1.10, 1.06, 1.04, 39.19, 2.49, 1.00, 0.96, 0.00115, 0.03456
105531, 0, 1.00, 0.50, -1.66, 1.66, 83.52, -1.47, 1.32, 52.80, 0.01, 0.96, 1.03, 0.74, 1.24, 1.11, 0.58, 0.77, 0.80, 0.14, 1.11, 0.94, 0.33, 36.74, 2.47, 1.00, 0.96, 0.00114, 0.03656
105545, 0, 1.00, 0.50, -1.13, 0.34, 85.53, -1.46, 1.32, 52.80, 0.01, 0.94, 1.00, 0.32, 1.23, 1.13, 0.53, 0.77, 0.76, 0.33, 1.10, 1.03, 1.28, 34.43, 2.46, 1.00, 0.96, 0.00108, 0.03673
105558, 0, 1.00, 0.50, -2.39, 0.86, 86.15, -1.45, 1.32, 52.80, 0.01, 0.94, 1.00, 0.63, 1.23, 1.15, 0.63, 0.77, 0.75, 0.44, 1.10, 1.04, 0.91, 31.07, 2.45, 1.00, 0.96, 0.00107, 0.03761
105571, 0, 1.00, 0.50, -1.93, 0.90, 87.35, -1.44, 1.32, 52.80, 0.01, 0.96, 0.87, 0.23, 1.24, 1.03, 0.49, 0.77, 0.94, 0.32, 1.11, 1.11, 0.51, 29.06, 2.44, 1.00, 0.96, 0.00111, 0.04018
105599, 0, 1.00, 0.50, -1.61, 0.57, 88.62, -1.43, 1.32, 52.80, 0.01, 0.96, 0.96, 0.58, 1.24, 1.14, 0.26, 0.79, 0.79, 0.18, 1.11, 1.06, 1.05, 28.44, 2.43, 1.00, 0.97, 0.00112, 0.04232
105611, 0, 1.00, 0.50, -1.96, 0.93, 90.19, -1.42, 1.32, 52.80, 0.01, 0.96, 1.07, 0.23, 1.24, 1.14, 0.60, 0.79, 0.79, 0.25, 1.11, 1.11, 0.39, 27.24, 2.42, 1.00, 0.97, 0.00113, 0.04405
105626, 0, 1.00, 0.50, -1.68, 0.12, 91.43, -1.42, 1.32, 52.80, 0.01, 0.96, 0.94, 0.33, 1.24, 1.04, 0.60, 0.79, 0.79, 0.23, 1.11, 0.96, 0.74, 25.97, 2.42, 1.00, 0.97, 0.00112, 0.04432
105638, 0, 1.00, 0.50, -1.86, -0.13, 92.28, -1.42, 1.32, 52.80, 0.01, 0.96, 0.94, 0.63, 1.24, 1.08, 0.58, 0.79, 0.80, 0.21, 1.11, 1.10, 0.60, 24.40, 2.42, 1.00, 0.97, 0.00112, 0.04437
105651, 0, 1.00, 0.50, -2.22, 0.18, 92.27, -1.42, 1.32, 52.80, 0.01, 0.96, 0.92, 0.54, 1.25, 1.11, 0.21, 0.79, 0.77, 0.40, 1.11, 1.08, 0.18, 23.16, 2.42, 1.00, 0.97, 0.00114, 0.04522
105665, 0, 1.00, 0.50, -2.09, -0.10, 92.01, -1.42, 1.32, 52.80, 0.01, 0.97, 0.97, 0.16, 1.25, 1.15, 0.60, 0.79, 0.80, 0.26, 1.13, 1.03, 0.42, 22.32, 2.42, 1.00, 0.98, 0.00119, 0.04816
105678, 0, 1.00, 0.50, -1.71, -0.14, 92.35, -1.42, 1.32, 52.80, 0.01, 0.97, 1.13, 0.39, 1.27, 1.18, 0.35, 0.80, 0.77, 0.58, 1.14, 0.93, 0.56, 22.32, 2.42, 1.00, 0.99, 0.00125, 0.05194
105691, 0, 1.00, 0.50, -1.89, -0.16, 93.00, -1.42, 1.32, 52.80, 0.01, 0.99, 0.92, 0.96, 1.28, 1.17, 0.58, 0.80, 0.80, 0.44, 1.14, 0.97, 0.40, 22.58, 2.42, 1.00, 0.99, 0.00128, 0.05426
105705, 0, 1.00, 0.50, -2.06, 0.05, 93.54, -1.42, 1.32, 52.80, 0.01, 0.99, 0.96, 0.60, 1.28, 1.24, 0.63, 0.80, 0.97, 0.26, 1.14, 1.01, 0.61, 22.24, 2.42, 1.00, 1.00, 0.00130, 0.05510
105718, 0, 1.00, 0.50, -1.92, 0.15, 93.99, -1.42, 1.32, 52.80, 0.01, 0.99, 1.15, 0.23, 1.28, 1.18, 0.70, 0.80, 0.77, 0.53, 1.14, 1.06, 0.28, 21.59, 2.42, 1.00, 1.00, 0.00133, 0.05551
105731, 0, 1.00, 0.50, -2.16, -0.02, 94.89, -1.42, 1.32, 52.80, 0.01, 0.99, 0.89, 0.89, 1.28, 1.14, 0.61, 0.80, 0.90, 0.14, 1.15, 1.01, 0.21, 21.05, 2.42, 1.00, 1.00, 0.00136, 0.05623
105745, 0, 1.00, 0.50, -2.19, -0.09, 95.61, -1.42, 1.32, 52.80, 0.01, 1.00, 1.07, 0.33, 1.28, 1.07, 0.56, 0.82, 0.80, 0.44, 1.15, 1.07, 0.16, 20.60, 2.42, 1.00, 1.00, 0.00137, 0.05672
105758, 0, 1.00, 0.50, -2.33, -0.11, 95.92, -1.42, 1.32, 52.80, 0.01, 1.00, 0.96, 0.98, 1.30, 1.13, 0.23, 0.82, 0.87, 0.18, 1.15, 1.10, 0.40, 19.70, 2.42, 1.00, 1.00, 0.00138, 0.05778
105771, 0, 1.00, 0.50, -2.10, 0.26, 95.90, -1.42, 1.32, 52.80, 0.01, 1.00, 0.96, 0.56, 1.30, 1.11, 0.28, 0.82, 0.82, 0.18, 1.15, 1.07, 0.30, 18.98, 2.42, 1.00, 1.01, 0.00141, 0.05960
105785, 0, 1.00, 0.50, -2.13, -0.27, 95.94, -1.42, 1.32, 52.80, 0.01, 1.00, 1.03, 0.49, 1.31, 1.15, 0.56, 0.82, 0.80, 0.21, 1.17, 1.11, 0.63, 18.68, 2.42, 1.00, 1.01, 0.00145, 0.06213
105798, 0, 1.00, 0.50, -2.10, -0.24, 96.33, -1.43, 1.32, 52.80, 0.01, 1.01, 0.96, 0.53, 1.31, 1.10, 0.54, 0.83, 0.83, 0.05, 1.17, 1.06, 0.33, 18.69, 2.43, 1.00, 1.02, 0.00149, 0.06469
105811, 0, 1.00, 0.50, -2.09, -0.17, 96.37, -1.43, 1.32, 52.80, 0.01, 1.01, 0.93, 0.33, 1.31, 1.15, 0.51, 0.83, 0.82, 0.30, 1.17, 1.08, 0.79, 18.65, 2.43, 1.00, 1.02, 0.00152, 0.06628
105825, 0, 1.00, 0.50, -1.90, -0.38, 96.30, -1.43, 1.32, 52.80, 0.01, 1.01, 0.92, 1.00, 1.32, 1.20, 0.21, 0.83, 0.82, 0.18, 1.18, 1.15, 0.56, 18.26, 2.43, 1.00, 1.03, 0.00156, 0.06798
105838, 0, 1.00, 0.50, -1.69, -0.32, 96.42, -1.44, 1.32, 52.80, 0.01, 1.03, 0.99, 0.26, 1.32, 1.21, 0.44, 0.83, 0.73, 0.26, 1.18, 1.15, 0.89, 18.22, 2.44, 1.00, 1.03, 0.00160, 0.06975
105851, 0, 1.00, 0.50, -1.83, -0.17, 96.70, -1.44, 1.32, 52.80, 0.01, 1.03, 0.99, 0.86, 1.34, 1.14, 0.65, 0.85, 0.86, 0.49, 1.20, 1.17, 0.81, 18.30, 2.44, 1.00, 1.04, 0.00164, 0.07137
105865, 0, 1.00, 0.50, -1.77, -0.13, 97.08, -1.44, 1.32, 52.80, 0.01, 1.03, 0.99, 0.67, 1.34, 1.10, 0.53, 0.85, 0.86, 0.32, 1.20, 1.20, 0.53, 18.17, 2.44, 1.00, 1.04, 0.00167, 0.07275
105878, 0, 1.00, 0.50, -1.99, 0.22, 97.53, -1.44, 1.32, 52.80, 0.01, 1.04, 0.96, 0.53, 1.34, 1.15, 0.42, 0.85, 0.85, 0.39, 1.20, 1.11, 0.75, 17.89, 2.44, 1.00, 1.04, 0.00170, 0.07374
105905, 0, 1.00, 0.50, -1.91, 0.34, 97.81, -1.43, 1.32, 52.80, 0.01, 1.04, 1.01, 0.33, 1.35, 1.30, 0.35, 0.85, 0.85, 0.37, 1.20, 1.59, 0.61, 17.51, 2.43, 1.00, 1.05, 0.00172, 0.07447
105918, 0, 1.00, 0.50, -1.75, 0.19, 98.34, -1.43, 1.32, 52.80, 0.01, 1.04, 0.96, 0.51, 1.35, 1.14, 0.60, 0.85, 1.00, 0.23, 1.21, 1.08, 0.63, 17.06, 2.43, 1.00, 1.05, 0.00174, 0.07569
105931, 0, 1.00, 0.50, -1.90, -0.37, 98.80, -1.44, 1.32, 52.80, 0.01, 1.04, 0.93, 0.12, 1.35, 1.15, 0.53, 0.85, 0.76, 0.67, 1.21, 1.15, 0.49, 16.78, 2.44, 1.00, 1.05, 0.00176, 0.07676
105947, 0, 1.00, 0.50, -2.01, -0.76, 99.08, -1.45, 1.32, 52.80, 0.01, 1.04, 0.96, 0.33, 1.35, 1.18, 0.67, 0.86, 0.85, 0.23, 1.21, 1.17, 0.49, 16.26, 2.45, 1.00, 1.05, 0.00178, 0.07796
105958, 0, 1.00, 0.50, -2.32, -0.59, 99.15, -1.45, 1.32, 52.80, 0.01, 1.06, 0.97, 0.53, 1.37, 1.27, 0.47, 0.86, 0.92, 0.46, 1.21, 1.11, 0.44, 15.80, 2.45, 1.00, 1.06, 0.00180, 0.07945
105971, 0, 1.00, 0.50, -2.81, 0.01, 99.01, -1.45, 1.32, 52.80, 0.01, 1.06, 0.94, 0.46, 1.37, 1.23, 0.47, 0.86, 0.96, 0.23, 1.23, 1.24, 0.28, 15.51, 2.45, 1.00, 1.06, 0.00183, 0.08143
105985, 0, 1.00, 0.50, -2.71, -0.77, 98.81, -1.47, 1.32, 52.80, 0.01, 1.06, 1.04, 0.54, 1.38, 1.28, 0.82, 0.86, 0.77, 0.65, 1.23, 1.00, 0.33, 15.44, 2.47, 1.00, 1.07, 0.00188, 0.08397
105998, 0, 1.00, 0.50, -2.68, -0.14, 98.66, -1.47, 1.32, 52.80, 0.01, 1.07, 0.96, 0.61, 1.38, 1.20, 0.72, 0.87, 0.96, 0.16, 1.24, 1.07, 0.46, 15.58, 2.47, 1.00, 1.07, 0.00192, 0.08660
106011, 0, 1.00, 0.50, -2.66, -0.32, 98.57, -1.47, 1.32, 52.80, 0.01, 1.07, 1.01, 0.60, 1.39, 1.28, 0.77, 0.87, 0.85, 0.46, 1.24, 1.13, 0.44, 15.78, 2.47, 1.00, 1.08, 0.00197, 0.08882
106025, 0, 1.00, 0.50, -2.57, 0.36, 98.66, -1.47, 1.32, 52.80, 0.01, 1.07, 1.03, 0.75, 1.39, 1.20, 0.56, 0.87, 0.86, 0.42, 1.25, 1.11, 0.37, 15.94, 2.47, 1.00, 1.08, 0.00201, 0.09046
106038, 0, 1.00, 0.50, -2.71, -0.41, 98.73, -1.47, 1.32, 52.80, 0.01, 1.08, 1.04, 0.79, 1.39, 1.31, 0.88, 0.89, 0.89, 0.35, 1.25, 1.11, 0.67, 16.02, 2.47, 1.00, 1.09, 0.00204, 0.09148
106051, 0, 1.00, 0.50, -2.38, 0.90, 98.94, -1.46, 1.32, 52.80, 0.01, 1.08, 1.07, 0.54, 1.41, 1.32, 0.72, 0.89, 0.83, 0.14, 1.25, 1.10, 0.39, 15.93, 2.46, 1.00, 1.09, 0.00208, 0.09253
106065, 0, 1.00, 0.50, -2.73, 0.77, 99.35, -1.45, 1.32, 52.80, 0.01, 1.08, 1.11, 0.54, 1.41, 1.37, 0.68, 0.89, 0.87, 0.25, 1.25, 1.17, 0.40, 15.86, 2.45, 1.00, 1.09, 0.00210, 0.09347
106078, 0, 1.00, 0.50, -2.38, 0.53, 99.74, -1.44, 1.32, 52.80, 0.01, 1.08, 1.03, 0.74, 1.41, 1.32, 0.51, 0.89, 0.79, 0.23, 1.27, 1.15, 0.56, 15.65, 2.44, 1.00, 1.10, 0.00212, 0.09420
106091, 0, 1.00, 0.50, -2.54, 0.46, 100.36, -1.44, 1.32, 52.80, 0.01, 1.10, 1.06, 0.26, 1.41, 1.23, 0.67, 0.89, 0.89, 0.16, 1.27, 1.15, 0.51, 15.24, 2.44, 1.00, 1.10, 0.00214, 0.09505
106105, 0, 1.00, 0.50, -2.15, -0.12, 101.05, -1.44, 1.32, 52.80, 0.01, 1.10, 1.04, 0.46, 1.41, 1.32, 0.60, 0.89, 0.77, 0.39, 1.27, 1.18, 0.56, 14.85, 2.44, 1.00, 1.10, 0.00215, 0.09553
106118, 0, 1.00, 0.50, -1.96, -0.20, 102.02, -1.44, 1.32, 52.80, 0.01, 1.10, 1.06, 0.74, 1.42, 1.30, 0.33, 0.89, 0.86, 0.37, 1.27, 1.06, 0.63, 14.24, 2.44, 1.00, 1.10, 0.00215, 0.09591
106131, 0, 1.00, 0.50, -2.30, -0.16, 103.31, -1.44, 1.32, 52.80, 0.01, 1.10, 1.04, 0.63, 1.41, 1.27, 0.49, 0.89, 0.80, 0.47, 1.27, 1.11, 0.53, 13.55, 2.44, 1.00, 1.10, 0.00214, 0.09575
