timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
36914, 0, 0.50, 0.50, -0.77, -2.05, 25.14, -0.31, 1.32, 52.80, 0.01, 1.01, 0.18, 0.11, 1.31, 0.24, 0.19, 0.83, 0.18, 0.11, 1.17, 0.21, 0.12, 25.46, 0.81, 1.00, 1.02, 0.04, 0.09
36927, 0, 0.50, 0.50, -0.72, -2.02, 22.78, -0.34, 1.32, 52.80, 0.01, 0.99, 0.17, 0.09, 1.27, 0.23, 0.16, 0.80, 0.17, 0.07, 1.14, 0.20, 0.14, 29.23, 0.84, 1.00, 0.99, 0.04, 0.09
36941, 0, 0.50, 0.50, -0.51, -1.82, 20.42, -0.37, 1.32, 52.80, 0.01, 0.92, 0.15, 0.07, 1.20, 0.18, 0.11, 0.75, 0.17, 0.07, 1.07, 0.18, 0.11, 32.16, 0.87, 1.00, 0.93, 0.04, 0.09
36954, 0, 0.50, 0.50, -0.52, -1.83, 18.80, -0.39, 1.32, 52.80, 0.01, 0.89, 0.14, 0.05, 1.14, 0.17, 0.14, 0.72, 0.15, 0.05, 1.01, 0.15, 0.11, 34.51, 0.89, 1.00, 0.89, 0.05, 0.09
36980, 0, 0.50, 0.50, -0.57, -1.78, 16.35, -0.41, 1.32, 52.80, 0.01, 0.79, 0.13, 0.04, 1.01, 0.15, 0.70, 0.63, 0.13, 0.05, 0.92, 0.14, 1.67, 36.88, 0.91, 1.00, 0.80, 0.05, 0.09
36989, 0, 0.50, 0.50, -0.44, -1.52, 14.19, -0.43, 1.32, 52.80, 0.01, 0.70, 0.13, 0.04, 0.92, 0.18, 1.67, 0.58, 0.13, 0.05, 0.82, 0.35, 1.89, 38.50, 0.93, 1.00, 0.72, 0.05, 0.09
36997, 0, 0.50, 0.50, -0.36, -0.81, 13.39, -0.44, 1.32, 52.80, 0.01, 0.69, 0.13, 0.04, 0.89, 0.31, 1.51, 0.56, 0.10, 0.02, 0.79, 0.63, 1.47, 40.95, 0.94, 1.00, 0.70, 0.05, 0.09
37013, 0, 0.50, 0.50, -0.43, -0.01, 13.80, -0.44, 1.32, 52.80, 0.01, 0.70, 0.10, 0.54, 0.93, 0.54, 1.65, 0.58, 0.10, 0.74, 0.83, 0.61, 0.89, 43.10, 0.94, 1.00, 0.72, 0.05, 0.09
37021, 0, 0.50, 0.50, -0.59, 0.44, 14.30, -0.44, 1.32, 52.80, 0.01, 0.73, 0.10, 1.49, 0.94, 0.85, 1.75, 0.59, 0.14, 1.33, 0.85, 0.61, 1.60, 43.91, 0.94, 1.00, 0.74, 0.05, 0.09
37034, 0, 0.50, 0.50, -0.54, 0.96, 14.68, -0.43, 1.32, 52.80, 0.01, 0.75, 0.44, 1.63, 0.97, 0.82, 1.04, 0.61, 0.38, 0.98, 0.86, 0.86, 1.02, 43.50, 0.93, 1.00, 0.76, 0.05, 0.09
37047, 0, 0.50, 0.50, -0.66, 1.65, 15.36, -0.40, 1.32, 52.80, 0.01, 0.77, 0.79, 0.28, 1.01, 0.97, 0.82, 0.63, 0.58, 0.42, 0.90, 0.83, 0.54, 43.00, 0.90, 1.00, 0.79, 0.05, 0.09
37061, 0, 0.50, 0.50, -0.62, 2.36, 16.78, -0.37, 1.32, 52.80, 0.01, 0.85, 0.76, 0.32, 1.08, 0.96, 1.11, 0.69, 0.52, 1.19, 0.97, 0.90, 1.35, 42.62, 0.87, 1.00, 0.85, 0.05, 0.09
37074, 0, 0.50, 0.50, -0.57, 2.27, 18.52, -0.34, 1.32, 52.80, 0.01, 0.90, 0.77, 0.96, 1.17, 0.96, 1.02, 0.73, 0.58, 1.51, 1.04, 0.97, 0.72, 41.94, 0.84, 1.00, 0.91, 0.05, 0.09
37087, 0, 0.50, 0.50, -0.55, 2.50, 20.57, -0.31, 1.32, 52.80, 0.01, 0.97, 0.90, 0.93, 1.25, 1.00, 1.35, 0.79, 0.72, 1.37, 1.13, 0.94, 1.16, 40.52, 0.81, 1.00, 0.98, 0.05, 0.09
37101, 0, 0.50, 0.50, -0.53, 2.48, 23.46, -0.28, 1.32, 52.80, 0.01, 1.06, 0.87, 1.26, 1.38, 1.08, 0.63, 0.86, 0.79, 1.32, 1.23, 0.93, 0.46, 38.78, 0.78, 1.00, 1.07, 0.04, 0.09
37114, 0, 0.50, 0.50, -0.59, 2.50, 26.44, -0.24, 1.32, 52.80, 0.01, 1.11, 1.04, 0.89, 1.44, 1.15, 1.33, 0.90, 0.86, 1.11, 1.30, 0.99, 1.51, 36.73, 0.74, 1.00, 1.12, 0.04, 0.09
37127, 0, 0.50, 0.50, -0.54, 2.64, 29.28, -0.21, 1.32, 52.80, 0.01, 1.13, 1.13, 0.68, 1.46, 1.25, 1.32, 0.93, 0.92, 1.61, 1.31, 1.04, 0.44, 33.83, 0.71, 1.00, 1.14, 0.04, 0.09
37141, 0, 0.50, 0.50, -0.51, 2.69, 33.19, -0.17, 1.32, 52.80, 0.01, 1.15, 1.14, 0.86, 1.51, 1.27, 0.65, 0.94, 0.96, 0.91, 1.34, 1.10, 1.18, 30.86, 0.67, 1.00, 1.17, 0.03, 0.09
37154, 0, 0.50, 0.50, -0.57, 2.56, 37.44, -0.14, 1.32, 52.80, 0.01, 1.10, 1.14, 0.86, 1.42, 1.38, 1.56, 0.89, 0.92, 0.16, 1.27, 1.23, 0.74, 28.02, 0.64, 1.00, 1.10, 0.03, 0.09
37167, 0, 0.50, 0.50, -0.64, 2.53, 41.38, -0.10, 1.32, 52.80, 0.01, 0.93, 1.13, 0.49, 1.20, 1.44, 0.54, 0.76, 0.79, 0.88, 1.07, 1.18, 1.28, 24.11, 0.60, 1.00, 0.94, 0.02, 0.09
37181, 0, 0.50, 0.50, -0.55, 2.66, 46.33, -0.07, 1.32, 52.80, 0.01, 0.72, 1.06, 0.54, 0.93, 1.32, 0.46, 0.58, 0.82, 0.28, 0.83, 1.18, 0.63, 19.86, 0.57, 1.00, 0.73, 0.02, 0.09
37194, 0, 0.50, 0.50, -0.59, 2.58, 51.00, -0.03, 1.32, 52.80, 0.01, 0.30, 0.79, 0.30, 0.38, 1.14, 0.58, 0.24, 0.68, 0.18, 0.34, 0.99, 0.40, 15.92, 0.53, 1.00, 0.31, 0.01, 0.09
