fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,222,10,0.7954624,1.1656725,0,0.015484854,0.44906077
29,223,10,0.80471796,1.1780751,0,0.01547539,0.4487863
29,224,10,0.81508136,1.1900811,0,0.015860176,0.45994508
29,225,10,0.824221,1.2004017,0,0.0137857525,0.39978683
29,226,10,0.8337007,1.2110275,0,0.014239846,0.41295552
29,227,10,0.8449589,1.2232962,0,0.01665133,0.48288858
29,228,10,0.8516833,1.2345592,0,0.013117669,0.3804124
29,229,10,0.8634378,1.2475997,0,0.017556278,0.5091321
29,230,10,0.87876576,1.2565348,0,0.01774213,0.5145218
29,231,10,0.88833666,1.2681453,0,0.015046792,0.43635696
29,232,10,0.9012976,1.278604,0,0.01665447,0.4829796
29,233,10,0.9139564,1.2871567,0,0.015277198,0.44303873
29,234,10,0.92691493,1.2938205,0,0.0145715345,0.4225745
29,235,10,0.9416711,1.3012214,0,0.016508078,0.47873425
29,236,10,0.9514677,1.3115233,0,0.014216324,0.4122734
29,237,10,0.9659245,1.3180319,0,0.01585437,0.45977673
29,238,10,0.9809471,1.3250264,0,0.016571077,0.48056123
29,239,10,0.9973092,1.3319685,0,0.017773937,0.51544416
29,240,10,1.0099638,1.3389059,0,0.014431381,0.41851005
29,241,10,1.0260941,1.3458109,0,0.01754611,0.50883716
29,242,10,1.0386732,1.3494512,0,0.013095231,0.3797617
29,243,10,1.0535762,1.3540794,0,0.015605176,0.4525501
29,244,10,1.0687664,1.3575472,0,0.0155809345,0.4518471
29,245,10,1.083477,1.3614095,0,0.015209261,0.4410686
29,246,10,1.0997498,1.3627706,0,0.0163296,0.4735584
29,247,10,1.1127942,1.3688797,0,0.014404047,0.41771737
29,248,10,1.1305596,1.3733462,0,0.018318282,0.5312302
29,249,10,1.1453512,1.3747512,0,0.014858186,0.4308874
29,250,10,1.1608328,1.3768785,0,0.01562706,0.45318475
29,251,10,1.1764766,1.3749003,0,0.015768409,0.45728385
29,252,10,1.1917518,1.3773768,0,0.015474682,0.44876578
29,253,10,1.2061137,1.3771538,0,0.014363591,0.41654414
29,254,10,1.2228868,1.3787727,0,0.016851056,0.48868063
