fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,154,10,1.2095592,1.211244,0,0.018895427,0.5479674
29,155,10,1.2290689,1.1984955,0,0.0233056,0.67586243
29,156,10,1.2368431,1.1854309,0,0.015202733,0.44087926
29,157,10,1.2514077,1.1696284,0,0.021490641,0.6232286
29,158,10,1.2630618,1.1532916,0,0.020067565,0.58195937
29,159,10,1.2744442,1.1368698,0,0.019980885,0.57944566
29,160,10,1.2848402,1.1217656,0,0.018336112,0.5317472
29,161,10,1.2943598,1.1044531,0,0.019757174,0.57295805
29,162,10,1.3045012,1.0850341,0,0.021907607,0.6353206
29,163,10,1.3109095,1.0685816,0,0.017656533,0.5120395
29,164,10,1.3198228,1.0511463,0,0.019581538,0.5678646
29,165,10,1.3277906,1.0323472,0,0.020417914,0.5921195
29,166,10,1.3347487,1.0119524,0,0.021549094,0.62492377
29,167,10,1.3374337,0.9930519,0,0.019090269,0.5536178
29,168,10,1.3428304,0.9741858,0,0.019622765,0.5690602
29,169,10,1.3466498,0.9537353,0,0.020804126,0.60331964
29,170,10,1.3499949,0.93428713,0,0.01973375,0.57227874
29,171,10,1.3527024,0.9128709,0,0.02158671,0.6260146
29,172,10,1.3554859,0.8952764,0,0.01781328,0.5165851
29,173,10,1.356025,0.87492096,0,0.0203626,0.59051543
29,174,10,1.3566235,0.8565392,0,0.018391516,0.533354
29,175,10,1.3563939,0.83451253,0,0.022027854,0.6388078
29,176,10,1.355914,0.81368244,0,0.020835623,0.6042331
29,177,10,1.3523777,0.79281396,0,0.021165991,0.61381376
29,178,10,1.3468333,0.7717297,0,0.021801028,0.6322298
29,179,10,1.3424249,0.751531,0,0.020674193,0.5995516
29,180,10,1.339837,0.73209345,0,0.019609073,0.5686631
29,181,10,1.3335928,0.71399415,0,0.019146143,0.5552381
29,182,10,1.3271344,0.6941112,0,0.020905534,0.6062605
29,183,10,1.3199192,0.67561036,0,0.019858003,0.5758821
29,184,10,1.3113968,0.6552505,0,0.022071602,0.64007646
29,185,10,1.3001388,0.6345776,0,0.02353959,0.6826481
29,186,10,1.2903824,0.61822206,0,0.01904445,0.55228907
29,187,10,1.2818542,0.601552,0,0.018724883,0.5430216
29,188,10,1.2806953,0.6011979,0,0.0012117301,0.03514017
29,189,10,1.2606884,0.56565875,0,0.04078366,1.1827261
29,190,10,1.247992,0.547154,0,0.022441559,0.6508052
29,191,10,1.2362393,0.5329733,0,0.018417908,0.5341193
29,192,10,1.2218796,0.5182187,0,0.020588817,0.5970757
29,193,10,1.2086775,0.50363606,0,0.019670991,0.57045877
29,194,10,1.1920508,0.48748535,0,0.023179585,0.67220795
29,195,10,1.1798563,0.4707279,0,0.02072483,0.60102004
29,196,10,1.1659887,0.45405397,0,0.021687103,0.628926
29,197,10,1.1679811,0.4537319,0,0.0020183271,0.058531485
29,198,10,1.1660576,0.45341992,0,0.0019486952,0.05651216
29,199,10,1.1152253,0.42188025,0,0.059821997,1.7348379
29,200,10,1.0969965,0.41022792,0,0.0216348,0.6274092
29,201,10,1.0767436,0.40275875,0,0.021586346,0.62600404
29,202,10,1.0571917,0.39345446,0,0.02165284,0.62793237
29,203,10,1.0588512,0.39164963,0,0.0024518133,0.07110259
29,204,10,1.0191839,0.37823224,0,0.04187513,1.2143788
29,205,10,1.0002203,0.3737258,0,0.019491669,0.5652584
29,206,10,0.9802591,0.36606508,0,0.02138072,0.6200409
29,207,10,0.95842916,0.36310232,0,0.0220301,0.6388729
29,208,10,0.9377213,0.36076277,0,0.020839587,0.604348
29,209,10,0.9148411,0.35888594,0,0.022957044,0.66575426
29,210,10,0.89486504,0.35466686,0,0.020416768,0.59208626
29,211,10,0.8728297,0.356338,0,0.022098638,0.6408605
29,212,10,0.85214174,0.3535126,0,0.020879984,0.60551953
29,213,10,0.83056736,0.35420406,0,0.021585457,0.62597823
29,214,10,0.8101912,0.35672072,0,0.020530974,0.59539825
29,215,10,0.787173,0.35369968,0,0.023215642,0.67325366
29,216,10,0.7670222,0.36326835,0,0.022307245,0.64691013
29,217,10,0.7466624,0.36803535,0,0.020910436,0.60640264
29,218,10,0.72502524,0.37434265,0,0.0225377,0.6535933
29,219,10,0.7071875,0.37902832,0,0.01844292,0.5348447
29,220,10,0.6869919,0.38428545,0,0.020868631,0.6051903
29,221,10,0.66720515,0.39378452,0,0.021948723,0.636513
29,222,10,0.64669263,0.4019355,0,0.022072647,0.64010674
29,223,10,0.6279424,0.41098994,0,0.020821983,0.6038375
29,224,10,0.60901135,0.420241,0,0.0210705,0.6110445
29,225,10,0.5902764,0.4332602,0,0.02281441,0.6616179
29,226,10,0.57415634,0.43896756,0,0.017100606,0.4959176
29,227,10,0.55401754,0.4557857,0,0.026237777,0.76089555
29,228,10,0.53722584,0.46609366,0,0.019703183,0.5713923
29,229,10,0.52074206,0.4811939,0,0.022354694,0.6482861
29,230,10,0.5055977,0.4967327,0,0.021698063,0.62924385
29,231,10,0.4892884,0.51051444,0,0.021352515,0.61922294
29,232,10,0.4741232,0.5325942,0,0.026786167,0.77679884
29,233,10,0.45968938,0.54835844,0,0.02137397,0.61984515
29,234,10,0.44668603,0.5658912,0,0.021828536,0.63302755
29,235,10,0.4335506,0.58586836,0,0.023908706,0.69335246
29,236,10,0.41577688,0.60142535,0,0.023620436,0.6849927
29,237,10,0.4065996,0.6209812,0,0.02160218,0.62646323
29,238,10,0.3956318,0.64053464,0,0.022419399,0.6501626
29,239,10,0.38646603,0.66009676,0,0.021602962,0.6264859
29,240,10,0.37818018,0.681378,0,0.022837395,0.66228443
29,241,10,0.36990836,0.7011615,0,0.021443173,0.62185204
29,242,10,0.36984482,0.70128685,0,0.0001405326,0.0040754457
29,243,10,0.3686903,0.6954876,0,0.0059130373,0.17147808
29,244,10,0.3699774,0.7023075,0,0.006940297,0.20126861
29,245,10,0.35016802,0.7894768,0,0.08939181,2.5923626
29,246,10,0.34811696,0.81122184,0,0.021841543,0.63340473
29,247,10,0.34613124,0.8343281,0,0.023191446,0.67255193
29,248,10,0.3448417,0.85792536,0,0.02363245,0.68534106
29,249,10,0.34702876,0.87966686,0,0.021851236,0.6336858
29,250,10,0.3467041,0.9039827,0,0.024318002,0.7052221
29,251,10,0.349621,0.9256352,0,0.02184811,0.6335952
29,252,10,0.35404146,0.94418037,0,0.019064708,0.55287653
29,253,10,0.36026078,0.96866196,0,0.025259227,0.7325176
29,254,10,0.3635589,0.9894283,0,0.021026589,0.6097711
29,255,10,0.37030628,1.0106728,0,0.022290295,0.6464186
29,256,10,0.3779546,1.0315896,0,0.022271285,0.6458673
29,257,10,0.38593507,1.0514182,0,0.021374272,0.6198539
29,258,10,0.3937471,1.0720004,0,0.022014873,0.6384313
29,259,10,0.40399107,1.0917406,0,0.022239955,0.6449587
29,260,10,0.41485924,1.112066,0,0.023048637,0.6684105
29,261,10,0.42641136,1.1300253,0,0.021353824,0.6192609
29,262,10,0.43990663,1.1478443,0,0.022352643,0.6482267
29,263,10,0.45237488,1.1644064,0,0.020730665,0.6011893
29,264,10,0.46602213,1.1805018,0,0.02110236,0.61196846
29,265,10,0.47845972,1.1972584,0,0.020868035,0.605173
29,266,10,0.49456656,1.2132486,0,0.022696227,0.6581906
29,267,10,0.51026213,1.2267828,0,0.02072499,0.6010247
29,268,10,0.5280523,1.2431252,0,0.024157051,0.7005545
29,269,10,0.5447111,1.2547585,0,0.020318715,0.58924276
29,270,10,0.55859256,1.2738324,0,0.023590477,0.6841238
29,271,10,0.5780095,1.2851508,0,0.022474911,0.65177244
29,272,10,0.5967968,1.2964212,0,0.021908574,0.6353486
29,273,10,0.6161412,1.3070847,0,0.022088818,0.6405757
29,274,10,0.637407,1.3148528,0,0.0226402,0.6565658
29,275,10,0.6545371,1.3249505,0,0.019884706,0.57665646
29,276,10,0.6777175,1.3323812,0,0.024342325,0.70592743
29,277,10,0.69699013,1.3398424,0,0.020666482,0.599328
29,278,10,0.71810585,1.3454748,0,0.021854006,0.6337662
29,279,10,0.73939985,1.3502929,0,0.021832276,0.63313603
29,280,10,0.7605076,1.3555458,0,0.021751521,0.6307941
29,281,10,0.78280807,1.3573604,0,0.022374189,0.64885145
29,282,10,0.8039993,1.3587576,0,0.021237254,0.61588037
29,283,10,0.82569784,1.3594861,0,0.02171076,0.6296121
29,284,10,0.8495501,1.358668,0,0.023866316,0.6921232
29,285,10,0.8726007,1.359172,0,0.023056056,0.66862565
29,286,10,0.8932552,1.3570625,0,0.020761948,0.6020965
29,287,10,0.91244316,1.3555938,0,0.019244112,0.55807924
29,288,10,0.93834096,1.3494848,0,0.02660857,0.7716485
29,289,10,0.9594457,1.345349,0,0.021506181,0.6236793
29,290,10,0.977202,1.3403765,0,0.018439386,0.5347422
29,291,10,0.9976479,1.3346589,0,0.021230297,0.6156786
29,292,10,1.0209378,1.3255457,0,0.02500941,0.7252729
29,293,10,1.0409194,1.3177198,0,0.021459477,0.6223248
29,294,10,1.0607871,1.3087112,0,0.021814665,0.6326253
29,295,10,1.0796309,1.2995659,0,0.020945726,0.60742605
29,296,10,1.1000168,1.288064,0,0.023406882,0.67879957
29,297,10,1.1163281,1.2756864,0,0.020475928,0.5938019
29,298,10,1.1338838,1.2642677,0,0.020942535,0.60733354
29,299,10,1.1548163,1.2502089,0,0.025215423,0.73124725
29,300,10,1.1702102,1.2383031,0,0.019460786,0.5643628
29,301,10,1.1868565,1.2229561,0,0.022641305,0.65659785
29,302,10,1.2040759,1.2065651,0,0.023773322,0.68942636
29,303,10,1.2037798,1.2067655,0,0.00035754874,0.010368913
29,304,10,1.2034626,1.2063714,0,0.0005059105,0.014671404
29,305,10,1.2500612,1.1579192,0,0.067223854,1.9494917
29,306,10,1.2624625,1.1401173,0,0.021695627,0.62917316
29,307,10,1.2741871,1.1206745,0,0.022704368,0.6584267
29,308,10,1.2846615,1.1021106,0,0.021315044,0.6181363
29,309,10,1.2949748,1.0833709,0,0.021390183,0.6203153
29,310,10,1.304892,1.0631269,0,0.02254261,0.6537357
29,311,10,1.3132505,1.0405263,0,0.024096794,0.69880706
29,312,10,1.3232487,1.0195909,0,0.023200339,0.67280984
29,313,10,1.3282464,1.0012094,0,0.019048749,0.5524137
29,314,10,1.3345182,0.97509575,0,0.02685624,0.77883095
29,315,10,1.3393123,0.9529991,0,0.022610724,0.655711
29,316,10,1.3426318,0.93022066,0,0.023019057,0.66755265
29,317,10,1.3460929,0.9103389,0,0.0201808,0.5852432
29,318,10,1.3466216,0.8882943,0,0.022050938,0.6394772
29,319,10,1.3500717,0.86556494,0,0.022989685,0.66670084
29,320,10,1.3495994,0.84371054,0,0.021859504,0.6339256
29,321,10,1.3475205,0.81908554,0,0.0247126,0.7166654
29,322,10,1.3469784,0.79517573,0,0.02391595,0.69356257
29,323,10,1.3415891,0.77395684,0,0.021892611,0.6348857
29,324,10,1.3375604,0.753872,0,0.020484915,0.59406257
29,325,10,1.3340102,0.73229265,0,0.021869408,0.63421285
29,326,10,1.3283654,0.7116587,0,0.021392126,0.62037164
29,327,10,1.3205739,0.6905021,0,0.022545729,0.6538261
29,328,10,1.3131304,0.6686865,0,0.023050526,0.66846526
29,329,10,1.304351,0.648443,0,0.02206532,0.63989425
29,330,10,1.296923,0.6287612,0,0.021036822,0.61006784
29,331,10,1.285247,0.61045295,0,0.02171455,0.62972194
29,332,10,1.2747718,0.59024173,0,0.022764497,0.6601704
29,333,10,1.2623256,0.5734108,0,0.020932915,0.60705453
29,334,10,1.2501332,0.55439436,0,0.02258942,0.6550932
29,335,10,1.2360642,0.5378835,0,0.021692019,0.62906855
29,336,10,1.2203751,0.52287084,0,0.021714732,0.62972724
29,337,10,1.2041157,0.50304043,0,0.025643913,0.7436735
29,338,10,1.1919525,0.49066353,0,0.01735319,0.5032425
29,339,10,1.1925832,0.49094072,0,0.0006889582,0.019979788
29,340,10,1.1646806,0.46114537,0,0.04082056,1.1837963
29,341,10,1.1494915,0.44493723,0,0.02221286,0.6441729
29,342,10,1.1309437,0.43178636,0,0.022736968,0.6593721
29,343,10,1.1121203,0.41927895,0,0.022599893,0.6553969
29,344,10,1.0938617,0.4092528,0,0.02083025,0.6040772
29,345,10,1.0740244,0.3998156,0,0.021967651,0.6370619
29,346,10,1.0546391,0.3911892,0,0.021218061,0.6153238
29,347,10,1.036005,0.38507745,0,0.019610772,0.5687124
29,348,10,1.0168327,0.37522793,0,0.021554362,0.6250765
29,349,10,0.9995228,0.3676616,0,0.018891325,0.54784846
29,350,10,0.97569263,0.3639763,0,0.024113454,0.69929016
29,351,10,0.9537353,0.35907084,0,0.022498628,0.6524602
29,352,10,0.93371063,0.35588282,0,0.020276843,0.58802843
29,353,10,0.9143425,0.3496015,0,0.020361206,0.59047496
29,354,10,0.89058703,0.34516245,0,0.024166683,0.7008338
29,355,10,0.8698172,0.34891286,0,0.021105725,0.61206603
29,356,10,0.8486836,0.34552664,0,0.02140317,0.6206919
29,357,10,0.8265028,0.34685975,0,0.02222082,0.6444038
29,358,10,0.8078376,0.3464486,0,0.018669723,0.54142195
29,359,10,0.806925,0.34742585,0,0.0013371105,0.038776204
29,360,10,0.7629016,0.3499118,0,0.044093527,1.2787123
29,361,10,0.7418936,0.36017394,0,0.023380505,0.67803466
