fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,130,10,1.1631,0.87674284,0,0.0008318578,0.024123875
29,131,10,1.1234202,0.8286216,0,0.062370945,1.8087574
29,132,10,1.1101513,0.7999137,0,0.03162609,0.91715664
29,133,10,1.1103717,0.7989789,0,0.00096041505,0.027852036
29,134,10,1.1095365,0.79919386,0,0.0008623937,0.025009418
29,135,10,1.1094031,0.7988117,0,0.0004047958,0.011739078
29,136,10,1.1106377,0.79726386,0,0.001979847,0.057415564
29,137,10,0.9812389,0.7018062,0,0.16079865,4.663161
29,138,10,0.98154813,0.69922394,0,0.0026007015,0.07542034
29,139,10,0.9184827,0.6647325,0,0.07188118,2.0845542
29,140,10,0.9221017,0.6658647,0,0.003791925,0.10996582
29,141,10,0.9233699,0.6680875,0,0.0025591184,0.074214436
29,142,10,0.91865903,0.66337407,0,0.006663965,0.19325499
29,143,10,0.9185244,0.6642412,0,0.00087752007,0.025448082
29,144,10,0.91868174,0.6637983,0,0.0004700436,0.013631265
29,145,10,0.9219435,0.66712475,0,0.0046588005,0.13510522
29,146,10,0.9220298,0.66675603,0,0.00037868094,0.010981747
29,147,10,0.922011,0.6657021,0,0.0010540966,0.030568803
29,148,10,0.91853136,0.6587735,0,0.0077533117,0.22484604
29,149,10,0.92113495,0.6665309,0,0.008182685,0.23729786
29,150,10,0.92232364,0.6660831,0,0.0012702482,0.036837198
29,151,10,0.92349815,0.6629201,0,0.003374006,0.09784617
29,152,10,0.9222667,0.66530514,0,0.002684166,0.07784081
29,153,10,0.91931546,0.6603777,0,0.005743674,0.16656655
29,154,10,0.4343795,0.6954482,0,0.48620248,14.099872
29,155,10,0.40327412,0.7099171,0,0.034305878,0.9948705
29,156,10,0.37480974,0.73598915,0,0.038600147,1.1194043
29,157,10,0.35005793,0.75717777,0,0.032582354,0.94488823
29,158,10,0.32063672,0.7755336,0,0.03467773,1.0056541
29,159,10,0.29925007,0.8037519,0,0.035407055,1.0268046
29,160,10,0.27606487,0.8308929,0,0.035695784,1.0351777
29,161,10,0.24957171,0.8523305,0,0.034080166,0.9883248
29,162,10,0.2287527,0.87915206,0,0.033953305,0.98464584
29,163,10,0.20811027,0.90465313,0,0.03280876,0.951454
29,164,10,0.1964448,0.9383511,0,0.035660006,1.0341402
29,165,10,0.18231824,0.9689703,0,0.03372084,0.9779044
29,166,10,0.17100841,0.99957,0,0.03262292,0.94606465
29,167,10,0.15783685,1.0335217,0,0.03641708,1.0560952
29,168,10,0.15000908,1.0655236,0,0.032945413,0.955417
29,169,10,0.1440198,1.0978259,0,0.032852817,0.9527317
29,170,10,0.13871044,1.1327583,0,0.035333555,1.0246731
29,171,10,0.13549338,1.1613873,0,0.028809248,0.8354682
29,172,10,0.13371487,1.1957209,0,0.03437962,0.997009
29,173,10,0.13771433,1.2314271,0,0.035929456,1.0419543
29,174,10,0.14040227,1.265519,0,0.03419775,0.9917348
29,175,10,0.14560246,1.2981493,0,0.033042096,0.9582208
29,176,10,0.1512635,1.3279017,0,0.030286154,0.87829846
29,177,10,0.16028972,1.360424,0,0.03375165,0.9787979
29,178,10,0.17157263,1.3916655,0,0.033216413,0.96327597
29,179,10,0.1848945,1.4209074,0,0.032133505,0.93187165
29,180,10,0.20100476,1.4499,0,0.03316797,0.9618711
29,181,10,0.21715945,1.4780595,0,0.03246431,0.941465
29,182,10,0.23423329,1.4993032,0,0.027254548,0.7903819
29,183,10,0.25069693,1.5274924,0,0.032644775,0.9466985
29,184,10,0.27163094,1.5535157,0,0.033398256,0.96854943
29,185,10,0.28843665,1.5772645,0,0.029093657,0.843716
29,186,10,0.30719817,1.5974302,0,0.027543588,0.79876405
29,187,10,0.340634,1.6200404,0,0.040363036,1.170528
29,188,10,0.36211145,1.6421536,0,0.030826533,0.8939695
29,189,10,0.386192,1.6601105,0,0.030038662,0.8711212
29,190,10,0.41420317,1.6771566,0,0.03279017,0.9509149
29,191,10,0.44778055,1.6946445,0,0.03785851,1.0978967
29,192,10,0.4731804,1.7071276,0,0.028301613,0.8207468
29,193,10,0.4985603,1.7144971,0,0.026428184,0.7664173
29,194,10,0.5302241,1.7278697,0,0.03437183,0.9967831
29,195,10,0.5643112,1.733079,0,0.034482863,1.000003
29,196,10,0.592464,1.740189,0,0.029036762,0.8420661
29,197,10,0.62230605,1.7460078,0,0.03040403,0.88171685
29,198,10,0.6546967,1.747464,0,0.03242337,0.9402777
29,199,10,0.6852037,1.7465166,0,0.030521674,0.88512856
29,200,10,0.7131185,1.7470888,0,0.027920686,0.8096999
29,201,10,0.7394748,1.7458799,0,0.02638399,0.7651357
29,202,10,0.76562834,1.742275,0,0.026400836,0.7656242
29,203,10,0.78816235,1.7385725,0,0.022836164,0.66224873
29,204,10,0.812978,1.7345127,0,0.025145572,0.7292216
29,205,10,0.8352231,1.7313393,0,0.022470256,0.65163743
29,206,10,0.8574053,1.7254244,0,0.022957299,0.66576165
29,207,10,0.88076365,1.718949,0,0.024239302,0.70293975
29,208,10,0.8977122,1.7118316,0,0.018382318,0.53308725
29,209,10,0.91742146,1.7061995,0,0.020498196,0.5944477
29,210,10,0.93365186,1.6951407,0,0.019639838,0.56955534
29,211,10,0.95173,1.6883845,0,0.019299366,0.5596816
29,212,10,0.9673933,1.6766882,0,0.019548459,0.5669053
29,213,10,0.98259646,1.6706761,0,0.016348753,0.47411385
29,214,10,0.99648386,1.6622012,0,0.016269134,0.4718049
29,215,10,1.009098,1.6517469,0,0.016383227,0.47511357
29,216,10,1.0224215,1.6432097,0,0.015823938,0.4588942
29,217,10,1.0354921,1.6357411,0,0.015053898,0.43656304
29,218,10,1.0500988,1.6250336,0,0.018110953,0.52521765
29,219,10,1.057115,1.6140871,0,0.013002036,0.37705904
29,220,10,1.0719986,1.6095681,0,0.015554545,0.4510818
29,221,10,1.0816802,1.5993879,0,0.014048851,0.40741667
29,222,10,1.0909572,1.5889839,0,0.013939351,0.40424117
29,223,10,1.1045426,1.5775607,0,0.017749777,0.51474357
29,224,10,1.1117656,1.5666691,0,0.013068967,0.37900004
29,225,10,1.1203392,1.5565598,0,0.01325532,0.38440427
29,226,10,1.1296374,1.5409847,0,0.018139428,0.5260434
29,227,10,1.1352531,1.5344349,0,0.008627662,0.2502022
29,228,10,1.1421691,1.5254434,0,0.01134365,0.32896584
29,229,10,1.1539047,1.5077072,0,0.021267252,0.6167503
29,230,10,1.156909,1.4982011,0,0.009969551,0.28911698
29,231,10,1.1604797,1.4990131,0,0.003661825,0.10619293
29,232,10,1.1659176,1.4881781,0,0.012123005,0.35156715
29,233,10,1.1709747,1.4793912,0,0.010138251,0.29400927
29,234,10,1.1764249,1.4705334,0,0.010400257,0.30160746
29,235,10,1.1809696,1.4595497,0,0.0118868165,0.34471768
29,236,10,1.1868575,1.4482158,0,0.012771943,0.37038633
29,237,10,1.1945565,1.4274576,0,0.022140022,0.64206064
29,238,10,1.1968313,1.4240587,0,0.00408993,0.118607976
29,239,10,1.2009159,1.4100218,0,0.0146191055,0.42395407
29,240,10,1.2017579,1.3920573,0,0.017984202,0.5215419
29,241,10,1.2105368,1.3788234,0,0.015880985,0.46054858
29,242,10,1.2144285,1.3634056,0,0.015901396,0.46114048
29,243,10,1.2203352,1.3466182,0,0.017796243,0.51609105
29,244,10,1.2214433,1.3273778,0,0.019272259,0.5588955
29,245,10,1.2254347,1.3009928,0,0.026685137,0.773869
