fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,130,10,0.8622196,1.4494187,0,0.015256947,0.44245145
29,131,10,0.8782214,1.4557688,0,0.017215772,0.4992574
29,132,10,0.8920369,1.4648142,0,0.016513243,0.47888407
29,133,10,0.91032404,1.4639728,0,0.018306468,0.53088754
29,134,10,0.92502755,1.4727099,0,0.017103508,0.49600175
29,135,10,0.94125456,1.4803783,0,0.017947694,0.52048314
29,136,10,0.96002257,1.4852445,0,0.01938862,0.56227
29,137,10,0.98068154,1.4878696,0,0.020825086,0.6039275
29,138,10,0.99421084,1.4928466,0,0.014415699,0.41805527
29,139,10,1.0138228,1.4952061,0,0.01975338,0.572848
29,140,10,1.0287771,1.4959823,0,0.014974458,0.4342593
29,141,10,1.0462136,1.4984802,0,0.017614517,0.510821
29,142,10,1.0621554,1.4987682,0,0.015944341,0.4623859
29,143,10,1.0784714,1.4986645,0,0.016316386,0.4731752
29,144,10,1.1000172,1.4981277,0,0.021552455,0.62502116
29,145,10,1.1174654,1.4975779,0,0.017456846,0.50624853
29,146,10,1.1372315,1.4967028,0,0.019785454,0.5737782
29,147,10,1.1552052,1.4941883,0,0.018148813,0.52631557
29,148,10,1.1721181,1.4910724,0,0.017197447,0.49872595
29,149,10,1.1862967,1.4882162,0,0.014463466,0.4194405
29,150,10,1.2036102,1.4836512,0,0.017905189,0.51925045
29,151,10,1.2217833,1.4799043,0,0.018555338,0.5381048
29,152,10,1.2386205,1.4751039,0,0.017508194,0.50773764
29,153,10,1.2547034,1.469958,0,0.016886074,0.48969615
29,154,10,1.273065,1.4611726,0,0.020355094,0.59029776
29,155,10,1.289832,1.454277,0,0.01812958,0.5257578
29,156,10,1.3044782,1.4477084,0,0.016051723,0.46549997
29,157,10,1.3225645,1.4409374,0,0.019312192,0.5600536
29,158,10,1.3338892,1.4319259,0,0.014472648,0.4197068
29,159,10,1.348141,1.4257578,0,0.01552923,0.4503477
29,160,10,1.3628787,1.415823,0,0.01777359,0.5154341
29,161,10,1.3793336,1.4049712,0,0.019711042,0.5716202
29,162,10,1.3928996,1.3938049,0,0.017570538,0.5095456
29,163,10,1.4094824,1.3839014,0,0.019314947,0.56013346
29,164,10,1.410093,1.3843045,0,0.0007316849,0.021218862
29,165,10,1.4099798,1.3836915,0,0.0006233263,0.018076463
29,166,10,1.4103487,1.3825973,0,0.0011547122,0.033486653
29,167,10,1.4096941,1.3827256,0,0.00066702743,0.019343795
29,168,10,1.4094274,1.3825756,0,0.00030594625,0.008872441
