fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,219,10,1.0654256,1.6252415,0,0.011839199,0.34333676
29,220,10,1.0770308,1.6197028,0,0.012859105,0.37291405
29,221,10,1.0895891,1.6132802,0,0.014105396,0.40905648
29,222,10,1.1012797,1.6069018,0,0.0133174565,0.38620624
29,223,10,1.1131045,1.5993227,0,0.014045169,0.4073099
29,224,10,1.1237777,1.5910978,0,0.013474683,0.39076582
29,225,10,1.1347535,1.5837756,0,0.0131939715,0.38262516
29,226,10,1.1442071,1.5745665,0,0.013197732,0.38273424
29,227,10,1.1549544,1.5657164,0,0.013922248,0.4037452
29,228,10,1.1654164,1.5565401,0,0.0139160175,0.4035645
29,229,10,1.1825267,1.5502919,0,0.0182155,0.5282495
29,230,10,1.1895919,1.5415711,0,0.01122356,0.32548323
29,231,10,1.1978704,1.525783,0,0.017826961,0.5169819
29,232,10,1.2129681,1.5123112,0,0.02023435,0.58679616
29,233,10,1.2205478,1.5069788,0,0.0092675155,0.26875794
29,234,10,1.2318714,1.4936398,0,0.017497147,0.50741726
29,235,10,1.2422701,1.4805806,0,0.016693655,0.48411602
29,236,10,1.2493926,1.4683497,0,0.014153603,0.4104545
29,237,10,1.2502372,1.4677086,0,0.0010603605,0.030750453
29,238,10,1.2508099,1.4687878,0,0.0012217365,0.03543036
29,239,10,1.2508099,1.4687878,0,0.0,0.0
29,240,10,1.2845423,1.4124483,0,0.06566594,1.9043123
29,241,10,1.2928923,1.3967972,0,0.017739218,0.5144373
29,242,10,1.2939517,1.3966682,0,0.0010672361,0.030949846
29,243,10,1.3054601,1.3647611,0,0.033919077,0.98365325
29,244,10,1.3105159,1.3498487,0,0.0157461,0.4566369
29,245,10,1.3163424,1.3323475,0,0.018445622,0.534923
29,246,10,1.3221635,1.3159938,0,0.017358849,0.50340664
29,247,10,1.3254259,1.2998785,0,0.016442215,0.47682422
29,248,10,1.3308169,1.2834511,0,0.01728937,0.50139177
29,249,10,1.3358097,1.2649465,0,0.019166362,0.55582446
29,250,10,1.3379823,1.2444477,0,0.020613564,0.59779334
29,251,10,1.3390979,1.2271458,0,0.017337844,0.5027975
29,252,10,1.3422335,1.2101116,0,0.01732038,0.502291
29,253,10,1.3453974,1.1922765,0,0.018113585,0.52529395
29,254,10,1.3441556,1.17414,0,0.018178964,0.52718997
29,255,10,1.344416,1.1573613,0,0.016780728,0.48664114
29,256,10,1.3451351,1.129488,0,0.027882552,0.808594
29,257,10,1.3401824,1.1158563,0,0.014503524,0.4206022
29,258,10,1.3394349,1.0971887,0,0.018682541,0.5417937
29,259,10,1.3367412,1.0778967,0,0.01947914,0.5648951
29,260,10,1.3341142,1.0595369,0,0.018546771,0.53785634
29,261,10,1.3292388,1.0410178,0,0.019150173,0.555355
29,262,10,1.3225969,1.0242772,0,0.018010018,0.5222905
29,263,10,1.3180588,1.004832,0,0.019967701,0.57906336
29,264,10,1.3117687,0.988133,0,0.017844431,0.5174885
29,265,10,1.3067712,0.9679314,0,0.020810587,0.60350704
29,266,10,1.2974657,0.94979507,0,0.020384261,0.5911436
29,267,10,1.2888653,0.93265694,0,0.01917502,0.5560756
29,268,10,1.2803534,0.9159997,0,0.018706039,0.5424751
29,269,10,1.2700351,0.89478284,0,0.023592848,0.6841926
29,270,10,1.2577444,0.8796095,0,0.01952668,0.5662737
29,271,10,1.2473038,0.8645146,0,0.018353827,0.532261
29,272,10,1.234781,0.8485836,0,0.020263713,0.5876477
29,273,10,1.2220778,0.83237785,0,0.020591173,0.597144
29,274,10,1.2101761,0.8136516,0,0.022188352,0.64346224
29,275,10,1.1969719,0.79887176,0,0.019819075,0.57475317
29,276,10,1.1863061,0.779841,0,0.021815779,0.6326576
29,277,10,1.1718942,0.76877266,0,0.018171733,0.5269803
29,278,10,1.1547045,0.75550526,0,0.021714306,0.62971485
29,279,10,1.137475,0.7403997,0,0.022913557,0.66449314
29,280,10,1.1235366,0.7293863,0,0.017764416,0.5151681
29,281,10,1.1016362,0.7197046,0,0.02394501,0.69440526
29,282,10,1.0841922,0.7080766,0,0.02096437,0.6079667
29,283,10,1.0680044,0.69275993,0,0.022285527,0.6462803
29,284,10,1.0485013,0.68335694,0,0.021651508,0.62789375
29,285,10,1.0261632,0.67723095,0,0.023162803,0.6717213
29,286,10,1.009955,0.6590072,0,0.024388734,0.7072733
29,287,10,0.98980486,0.65192217,0,0.021359483,0.619425
