fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,265,10,1.14066,0.38446656,0,0.0147796385,0.42860952
29,266,10,1.1225233,0.39025953,0,0.01903943,0.55214345
29,267,10,1.1067185,0.39523456,0,0.016569294,0.48050952
29,268,10,1.0907359,0.3979207,0,0.016206782,0.4699967
29,269,10,1.0749484,0.4009348,0,0.016072627,0.46610618
29,270,10,1.0580848,0.40504327,0,0.017356846,0.5033485
29,271,10,1.0373118,0.41410708,0,0.022664342,0.6572659
29,272,10,1.0201526,0.41624394,0,0.017291764,0.50146115
29,273,10,1.0027059,0.4276629,0,0.02085133,0.6046886
29,274,10,0.98777914,0.4289777,0,0.0149845835,0.4345529
29,275,10,0.973402,0.43682846,0,0.016380966,0.475048
29,276,10,0.95918036,0.44456205,0,0.016188396,0.4694635
29,277,10,0.94306844,0.45729566,0,0.020536272,0.5955519
29,278,10,0.9295706,0.46088386,0,0.013966624,0.4050321
29,279,10,0.91304725,0.47606397,0,0.022437852,0.6506977
29,280,10,0.8972622,0.48555577,0,0.018419059,0.5341527
29,281,10,0.88065726,0.4987934,0,0.021235805,0.61583835
29,282,10,0.868759,0.5057922,0,0.01380407,0.40031803
29,283,10,0.8547309,0.5174496,0,0.018239578,0.5289478
29,284,10,0.8421363,0.5331067,0,0.02009396,0.58272487
29,285,10,0.83350986,0.5448359,0,0.014559908,0.42223734
29,286,10,0.8241739,0.55588275,0,0.014463474,0.41944075
29,287,10,0.8042849,0.56217426,0,0.020860432,0.6049525
29,288,10,0.80187553,0.5846508,0,0.022605319,0.65555423
29,289,10,0.7836812,0.59296167,0,0.020002587,0.580075
29,290,10,0.7719335,0.61008644,0,0.020766962,0.60224193
29,291,10,0.761038,0.6219388,0,0.0160994,0.46688262
29,292,10,0.74852705,0.6472413,0,0.028226566,0.8185704
29,293,10,0.7386817,0.6577822,0,0.014423663,0.41828623
29,294,10,0.7379824,0.66769016,0,0.009932607,0.28804561
29,295,10,0.731416,0.68260473,0,0.016296078,0.47258624
29,296,10,0.72336024,0.6987787,0,0.01806909,0.5240036
29,297,10,0.7152339,0.71673024,0,0.019705206,0.571451
29,298,10,0.7106148,0.7307641,0,0.014774483,0.42846
29,299,10,0.70382833,0.750638,0,0.021000683,0.6090198
29,300,10,0.69686013,0.76824594,0,0.018936602,0.5491615
29,301,10,0.69463193,0.7807182,0,0.012669746,0.36742264
29,302,10,0.68997675,0.7999581,0,0.019795064,0.57405686
29,303,10,0.6892828,0.8142808,0,0.014339501,0.41584554
29,304,10,0.6854377,0.833085,0,0.019193292,0.55660546
29,305,10,0.683014,0.85243356,0,0.019499775,0.56549346
29,306,10,0.6813774,0.8716373,0,0.019273331,0.55892664
29,307,10,0.6803905,0.88879603,0,0.017187107,0.4984261
29,308,10,0.6790575,0.90406156,0,0.015323613,0.44438478
29,309,10,0.6782942,0.9234088,0,0.019362302,0.56150675
29,310,10,0.6820136,0.9368932,0,0.013987973,0.40565124
29,311,10,0.6837859,0.9551295,0,0.018322203,0.5313439
29,312,10,0.6852054,0.97033775,0,0.015274346,0.44295603
29,313,10,0.68604714,0.9914827,0,0.021161674,0.6136885
29,314,10,0.69031847,1.0077573,0,0.01682581,0.4879485
29,315,10,0.6939748,1.0297372,0,0.022281965,0.646177
29,316,10,0.6986349,1.0440617,0,0.015063399,0.4368386
29,317,10,0.7022384,1.0629479,0,0.019226903,0.5575802
29,318,10,0.70723724,1.079823,0,0.01759998,0.5103994
29,319,10,0.71456856,1.0958413,0,0.017616276,0.510872
29,320,10,0.7209498,1.1085854,0,0.014252436,0.41332066
29,321,10,0.7278744,1.1235489,0,0.016488064,0.47815385
29,322,10,0.7336001,1.1417668,0,0.019096494,0.5537983
29,323,10,0.7422335,1.1572397,0,0.017718535,0.5138375
29,324,10,0.7556309,1.1813843,0,0.027612574,0.8007647
29,325,10,0.7628919,1.1893091,0,0.010748218,0.31169832
29,326,10,0.7706436,1.2030137,0,0.015744945,0.4566034
29,327,10,0.7801701,1.2129154,0,0.013740412,0.39847195
29,328,10,0.79097724,1.2292582,0,0.019592866,0.56819314
29,329,10,0.80168474,1.2436708,0,0.017954797,0.52068913
29,330,10,0.81222683,1.2559328,0,0.016170718,0.4689508
29,331,10,0.8241718,1.2703409,0,0.018715648,0.5427538
29,332,10,0.8384356,1.2835411,0,0.01943452,0.5636011
29,333,10,0.8469506,1.2991209,0,0.017754886,0.5148917
29,334,10,0.8603146,1.305573,0,0.0148400245,0.4303607
29,335,10,0.87488705,1.3222148,0,0.022120293,0.6414885
29,336,10,0.888913,1.3336359,0,0.01808778,0.5245456
29,337,10,0.9030824,1.3428683,0,0.016911801,0.49044222
29,338,10,0.91460246,1.3527172,0,0.01515625,0.43953127
29,339,10,0.93055737,1.3606709,0,0.01782755,0.51699895
29,340,10,0.9489952,1.3725641,0,0.021940822,0.6362838
29,341,10,0.96517295,1.3805157,0,0.01802633,0.52276355
29,342,10,0.9787506,1.3895346,0,0.016300086,0.4727025
29,343,10,0.99562687,1.3966131,0,0.018300667,0.53071934
29,344,10,1.0120001,1.4024954,0,0.017397795,0.50453603
29,345,10,1.0275698,1.4084369,0,0.016664835,0.4832802
29,346,10,1.041512,1.4141948,0,0.015084423,0.43744826
29,347,10,1.0591213,1.4198968,0,0.01850941,0.5367729
29,348,10,1.077135,1.4235301,0,0.018376468,0.53291756
29,349,10,1.098691,1.4280099,0,0.02201659,0.63848114
29,350,10,1.1165104,1.4325947,0,0.018399768,0.53359324
29,351,10,1.1330465,1.434333,0,0.016627233,0.48218977
29,352,10,1.1504865,1.4361899,0,0.017538542,0.5086177
29,353,10,1.1660218,1.4358544,0,0.015538976,0.4506303
29,354,10,1.1821334,1.437975,0,0.016250571,0.47126657
29,355,10,1.198904,1.4378277,0,0.01677125,0.48636624
29,356,10,1.2163941,1.4387962,0,0.017516822,0.50798786
29,357,10,1.2366378,1.4361436,0,0.020416804,0.5920873
29,358,10,1.2566262,1.4387041,0,0.02015175,0.5844007
29,359,10,1.2738415,1.4379889,0,0.017230105,0.49967304
29,360,10,1.2913193,1.4329343,0,0.018193973,0.5276252
29,361,10,1.308732,1.4279904,0,0.01810101,0.5249293
29,362,10,1.3232764,1.4232944,0,0.015283689,0.443227
29,363,10,1.3392981,1.4156932,0,0.017733442,0.5142698
29,364,10,1.3565557,1.4115634,0,0.017744824,0.5145999
29,365,10,1.3786902,1.412906,0,0.022175226,0.64308155
29,366,10,1.3916935,1.4014494,0,0.01733026,0.50257754
29,367,10,1.4150501,1.3986502,0,0.023523822,0.68219084
29,368,10,1.4256886,1.3866599,0,0.016029494,0.4648553
29,369,10,1.445437,1.3813462,0,0.020450702,0.5930704
29,370,10,1.4597038,1.3730575,0,0.016499884,0.47849664
29,371,10,1.4758166,1.3655009,0,0.017796742,0.51610553
29,372,10,1.4881225,1.3579919,0,0.014415931,0.418062
29,373,10,1.5038683,1.3463063,0,0.019608319,0.56864125
29,374,10,1.5144496,1.3321381,0,0.0176834,0.5128186
29,375,10,1.5316051,1.3228986,0,0.019485362,0.5650755
29,376,10,1.5480003,1.3121935,0,0.019580664,0.56783926
29,377,10,1.5645732,1.30444,0,0.01829687,0.5306092
29,378,10,1.5773889,1.2918767,0,0.017946593,0.5204512
29,379,10,1.5885853,1.2785549,0,0.017401954,0.5046567
29,380,10,1.6016582,1.2669283,0,0.017495152,0.5073594
29,381,10,1.6140527,1.2556722,0,0.016742807,0.4855414
29,382,10,1.6248391,1.2409643,0,0.018239236,0.5289378
29,383,10,1.6362468,1.2258872,0,0.0189065,0.5482885
29,384,10,1.6466397,1.2113036,0,0.017907917,0.5193296
29,385,10,1.657301,1.1937255,0,0.020558517,0.596197
29,386,10,1.666574,1.1784407,0,0.017877748,0.51845473
29,387,10,1.6751424,1.1664597,0,0.014729637,0.42715946
29,388,10,1.6824532,1.1491228,0,0.01881524,0.54564196
29,389,10,1.6881435,1.134965,0,0.015258631,0.4425003
29,390,10,1.6967082,1.120176,0,0.017090008,0.49561024
29,391,10,1.6931127,1.1166455,0,0.005039034,0.14613199
29,392,10,1.6959877,1.1185623,0,0.0034554168,0.10020708
29,393,10,1.6966736,1.1205299,0,0.0020836869,0.06042692
29,394,10,1.6970078,1.1212959,0,0.00083574373,0.02423657
29,395,10,1.6971258,1.1211059,0,0.00022368619,0.0064868997
29,396,10,1.6959062,1.1213304,0,0.001240115,0.035963338
29,397,10,1.6960802,1.1209368,0,0.00043039018,0.012481315
29,398,10,1.6967071,1.1208436,0,0.0006337972,0.018380119
29,399,10,1.735054,0.96571594,0,0.15979703,4.634114
29,400,10,1.7369418,0.94711554,0,0.018695958,0.5421828
29,401,10,1.7380497,0.9284459,0,0.01870251,0.5423728
29,402,10,1.7377241,0.90831596,0,0.020132553,0.583844
29,403,10,1.7376821,0.89502203,0,0.013293988,0.38552564
29,404,10,1.7331482,0.8724551,0,0.023017857,0.66751784
29,405,10,1.7324139,0.8544693,0,0.018000806,0.5220234
29,406,10,1.7307856,0.8446155,0,0.009987406,0.2896348
29,407,10,1.7292659,0.8244226,0,0.020250024,0.5872507
29,408,10,1.7265056,0.806231,0,0.0183998,0.5335942
29,409,10,1.7211223,0.78890246,0,0.018145515,0.5262199
29,410,10,1.714849,0.7700023,0,0.01991406,0.5775078
29,411,10,1.7105991,0.7517659,0,0.018725067,0.543027
29,412,10,1.7072704,0.7359948,0,0.016118543,0.46743774
29,413,10,1.6988269,0.7193587,0,0.018656183,0.54102933
29,414,10,1.6933646,0.705379,0,0.015008926,0.43525887
