fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,353,10,0.510673,0.82813346,0,0.029068587,0.842989
29,354,10,0.49809444,0.8509917,0,0.02609061,0.75662774
29,355,10,0.486877,0.8755058,0,0.026958695,0.7818022
29,356,10,0.47628167,0.90314454,0,0.029600007,0.8584002
29,357,10,0.465707,0.92834705,0,0.027331123,0.7926026
29,358,10,0.46183303,0.951931,0,0.023900006,0.69310015
29,359,10,0.4516913,0.9773388,0,0.027357092,0.7933557
29,360,10,0.44771323,1.0045044,0,0.027455376,0.79620594
29,361,10,0.44274318,1.0326868,0,0.028617274,0.8299009
29,362,10,0.4409532,1.059051,0,0.026424902,0.76632214
29,363,10,0.4386862,1.084261,0,0.025311628,0.7340372
29,364,10,0.43841717,1.1073385,0,0.023079174,0.669296
29,365,10,0.44045657,1.1349622,0,0.027698833,0.80326617
29,366,10,0.44491863,1.162628,0,0.028023373,0.8126778
29,367,10,0.44581276,1.1863292,0,0.023718052,0.6878235
29,368,10,0.45242006,1.2154504,0,0.029861318,0.86597824
29,369,10,0.4603761,1.2441967,0,0.029826928,0.86498094
29,370,10,0.4699392,1.2694762,0,0.027027892,0.7838089
29,371,10,0.48204753,1.296458,0,0.029574158,0.8576506
29,372,10,0.48934847,1.3233272,0,0.027843429,0.8074594
29,373,10,0.50065637,1.3470565,0,0.026285915,0.76229155
29,374,10,0.5150018,1.3706768,0,0.027635247,0.8014222
29,375,10,0.52734464,1.3911725,0,0.023925366,0.6938356
29,376,10,0.542873,1.4126198,0,0.02647862,0.76787996
29,377,10,0.5406707,1.4147156,0,0.0030401845,0.08816535
29,378,10,0.58386844,1.4620132,0,0.06405551,1.8576097
29,379,10,0.6063711,1.4856188,0,0.032612782,0.9457707
29,380,10,0.6250545,1.5036658,0,0.025976177,0.75330913
29,381,10,0.6380942,1.5172641,0,0.018840075,0.54636216
29,382,10,0.65763724,1.5374519,0,0.028097607,0.8148306
29,383,10,0.67994267,1.5528332,0,0.027094604,0.78574353
29,384,10,0.703911,1.5669597,0,0.02782158,0.8068258
29,385,10,0.72555745,1.580138,0,0.025342338,0.7349278
29,386,10,0.7488242,1.5906975,0,0.025550835,0.7409742
29,387,10,0.7779012,1.6032879,0,0.0316858,0.9188882
29,388,10,0.802635,1.6137961,0,0.026873495,0.7793314
29,389,10,0.8279895,1.6243466,0,0.027462045,0.7963993
29,390,10,0.8540191,1.630981,0,0.026861757,0.778991
29,391,10,0.88170266,1.636134,0,0.028159073,0.81661314
29,392,10,0.90801716,1.6395516,0,0.026535502,0.7695296
29,393,10,0.93472975,1.6437984,0,0.027048057,0.78439367
29,394,10,0.9647094,1.6448015,0,0.029996425,0.86989635
29,395,10,0.99034315,1.6478487,0,0.025814237,0.7486129
29,396,10,1.0211208,1.6451378,0,0.030896794,0.896007
29,397,10,1.0463045,1.6449151,0,0.025184663,0.7303552
29,398,10,1.075658,1.6415435,0,0.0295465,0.8568485
29,399,10,1.099695,1.6351106,0,0.024882918,0.72160465
29,400,10,1.1294986,1.629404,0,0.03034506,0.88000673
29,401,10,1.1547314,1.6202686,0,0.026835587,0.77823204
29,402,10,1.1840858,1.6105545,0,0.030920029,0.89668083
29,403,10,1.2105352,1.6009835,0,0.028127743,0.8157045
29,404,10,1.2358023,1.5891181,0,0.027914418,0.8095181
29,405,10,1.2589344,1.5757483,0,0.026717877,0.7748184
29,406,10,1.256748,1.5756115,0,0.0021906963,0.06353019
29,407,10,1.2572583,1.5754728,0,0.0005288317,0.015336119
29,408,10,1.259115,1.5756257,0,0.0018629638,0.054025948
29,409,10,1.256748,1.5756115,0,0.0023670623,0.06864481
29,410,10,1.2587155,1.5763144,0,0.0020893605,0.060591456
29,411,10,1.2570364,1.5757444,0,0.0017731946,0.051422644
29,412,10,1.2572281,1.5753288,0,0.0004576435,0.0132716615
29,413,10,1.2576083,1.5752453,0,0.00038923472,0.011287807
29,414,10,1.2569928,1.5747666,0,0.0007796761,0.022610607
29,415,10,1.2572501,1.575051,0,0.00038342402,0.011119297
29,416,10,1.256748,1.5756115,0,0.0007525284,0.021823322
29,417,10,1.2567563,1.5760325,0,0.0004211299,0.012212767
29,418,10,1.4950157,1.3180705,0,0.351158,10.183582
29,419,10,1.5039092,1.2902366,0,0.029220238,0.8473869
29,420,10,1.5040365,1.2904372,0,0.00023761594,0.0068908622
29,421,10,1.504421,1.2896068,0,0.0009150878,0.026537547
29,422,10,1.5035781,1.2912769,0,0.0018707851,0.05425277
29,423,10,1.504203,1.2896479,0,0.0017447402,0.050597467
29,424,10,1.535843,1.1586751,0,0.13474043,3.9074724
29,425,10,1.5366199,1.134005,0,0.024682352,0.71578825
29,426,10,1.5358716,1.1074877,0,0.026527828,0.769307
29,427,10,1.5373466,1.0787969,0,0.028728703,0.8331324
29,428,10,1.5336403,1.0541376,0,0.024936255,0.7231514
29,429,10,1.5297151,1.026424,0,0.027990129,0.81171376
29,430,10,1.5306524,1.0236446,0,0.0029332817,0.08506517
29,431,10,1.5198352,0.9702706,0,0.054459106,1.5793141
29,432,10,1.5118176,0.94430834,0,0.027172051,0.7879895
29,433,10,1.5050801,0.9180468,0,0.027112056,0.78624964
29,434,10,1.4942396,0.89406943,0,0.026314065,0.7631079
29,435,10,1.4847807,0.86924934,0,0.026561392,0.77028036
29,436,10,1.4702369,0.84744483,0,0.026209883,0.7600866
29,437,10,1.4568487,0.8210238,0,0.029619463,0.85896444
29,438,10,1.4427242,0.7933175,0,0.031098912,0.90186846
29,439,10,1.4244385,0.77205765,0,0.028041927,0.8132159
29,440,10,1.4077374,0.7486947,0,0.028718522,0.83283716
29,441,10,1.3963826,0.7228492,0,0.028229821,0.81866485
29,442,10,1.3771132,0.7038498,0,0.027060762,0.7847621
29,443,10,1.3568184,0.6863431,0,0.026802303,0.7772668
29,444,10,1.3357915,0.66806054,0,0.027863676,0.8080466
29,445,10,1.3121449,0.65251833,0,0.028297026,0.82061374
29,446,10,1.2892231,0.63609505,0,0.028198106,0.8177451
29,447,10,1.2646049,0.6249444,0,0.027025737,0.78374636
