fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,324,10,0.91462046,0.76783925,0,0.02347216,0.6806927
29,325,10,0.8949228,0.76962596,0,0.019778535,0.5735775
29,326,10,0.8737335,0.77222383,0,0.02134793,0.61909
29,327,10,0.8511212,0.77731365,0,0.023178091,0.6721647
29,328,10,0.83016956,0.78278136,0,0.021653328,0.6279465
29,329,10,0.8113595,0.7894809,0,0.019967511,0.5790578
29,330,10,0.7908097,0.7975968,0,0.02209442,0.6407382
29,331,10,0.7696262,0.804284,0,0.022213925,0.64420384
29,332,10,0.7519864,0.8128723,0,0.019619435,0.56896365
29,333,10,0.73300713,0.8206014,0,0.02049271,0.5942886
29,334,10,0.7150386,0.8303523,0,0.020443786,0.5928698
29,335,10,0.6969608,0.84269017,0,0.02188674,0.63471544
29,336,10,0.67923886,0.85487586,0,0.021507178,0.6237081
29,337,10,0.6647224,0.8651784,0,0.017800855,0.5162248
29,338,10,0.65019196,0.8779806,0,0.019365666,0.5616043
29,339,10,0.6353976,0.89113724,0,0.01979824,0.57414895
29,340,10,0.62226295,0.90216666,0,0.01715131,0.49738798
29,341,10,0.61063755,0.91336745,0,0.01614335,0.46815714
29,342,10,0.5981078,0.9254559,0,0.017410498,0.50490445
29,343,10,0.5905427,0.9367566,0,0.013599147,0.39437526
29,344,10,0.57632893,0.94259775,0,0.01536715,0.44564736
29,345,10,0.567709,0.9541983,0,0.014452529,0.41912335
29,346,10,0.56089723,0.96400774,0,0.011942595,0.34633526
29,347,10,0.5540729,0.97425526,0,0.012311909,0.35704538
29,348,10,0.54768777,0.9834682,0,0.011209275,0.32506898
29,349,10,0.5416672,0.9930386,0,0.011306631,0.3278923
29,350,10,0.53681296,1.0017812,0,0.009999872,0.2899963
29,351,10,0.5330203,1.009316,0,0.00843543,0.24462748
29,352,10,0.52753556,1.0189388,0,0.01107615,0.32120836
29,353,10,0.5245462,1.0244186,0,0.0062421607,0.18102266
29,354,10,0.5209898,1.0317494,0,0.008147911,0.23628943
29,355,10,0.51646006,1.0367576,0,0.0067528207,0.1958318
29,356,10,0.51447046,1.0445409,0,0.008033566,0.23297343
29,357,10,0.51050365,1.0501097,0,0.0068372358,0.19827984
29,358,10,0.5102505,1.0545669,0,0.004464299,0.12946467
29,359,10,0.5073442,1.0617257,0,0.007726332,0.22406363
29,360,10,0.50445807,1.0666344,0,0.0056942794,0.1651341
29,361,10,0.5020523,1.0713722,0,0.005313551,0.15409298
29,362,10,0.50128955,1.075652,0,0.004347291,0.12607144
29,363,10,0.49877596,1.0813837,0,0.0062586362,0.18150045
29,364,10,0.49625266,1.0868225,0,0.0059956363,0.17387345
29,365,10,0.49504763,1.0915949,0,0.0049222074,0.14274402
29,366,10,0.49135327,1.0979676,0,0.007366101,0.21361692
29,367,10,0.4905865,1.1052648,0,0.0073373346,0.2127827
29,368,10,0.48934412,1.1131513,0,0.007983785,0.23152977
29,369,10,0.48641643,1.1206738,0,0.008072102,0.23409097
29,370,10,0.48288354,1.1287755,0,0.008838487,0.25631613
29,371,10,0.4810101,1.1387875,0,0.0101858,0.2953882
29,372,10,0.4804285,1.1480161,0,0.009246897,0.26816002
29,373,10,0.47659868,1.1566544,0,0.00944918,0.27402622
29,374,10,0.4757262,1.1666887,0,0.010072184,0.29209334
29,375,10,0.47299802,1.1769168,0,0.010585749,0.30698672
29,376,10,0.47191694,1.1890575,0,0.01218867,0.35347143
29,377,10,0.46971843,1.2011806,0,0.012320845,0.3573045
