fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,223,10,0.79293597,0.710049,0,0.03160567,0.9165644
29,224,10,0.7756671,0.72687453,0,0.024110457,0.69920325
29,225,10,0.7538784,0.7414272,0,0.026201626,0.75984716
29,226,10,0.73590773,0.76096904,0,0.02654863,0.7699103
29,227,10,0.71796626,0.7842402,0,0.029384393,0.8521474
29,228,10,0.7043365,0.80295426,0,0.023151373,0.6713898
29,229,10,0.6877699,0.8291553,0,0.030999184,0.8989763
29,230,10,0.6768529,0.8470323,0,0.02094678,0.6074566
29,231,10,0.66201144,0.87567383,0,0.03225841,0.9354939
29,232,10,0.6519573,0.9016549,0,0.027858611,0.8078997
29,233,10,0.64349365,0.92692554,0,0.026650293,0.7728585
29,234,10,0.63751775,0.95234764,0,0.026115023,0.75733566
29,235,10,0.6308696,0.9754114,0,0.02400282,0.6960818
29,236,10,0.62459475,1.003088,0,0.028378993,0.82299083
29,237,10,0.623348,1.0269449,0,0.023889434,0.69279355
29,238,10,0.61658,1.0563464,0,0.030170454,0.87494314
29,239,10,0.6161074,1.0812218,0,0.024879891,0.72151685
29,240,10,0.6159194,1.1105708,0,0.029349571,0.8511376
29,241,10,0.6165498,1.1358799,0,0.025316935,0.7341911
29,242,10,0.61880213,1.1639366,0,0.028147,0.816263
29,243,10,0.624205,1.1904076,0,0.027016768,0.7834863
29,244,10,0.6281028,1.216202,0,0.02608722,0.7565294
29,245,10,0.63492537,1.2409381,0,0.02565969,0.744131
29,246,10,0.6417441,1.2638108,0,0.02386744,0.6921557
29,247,10,0.6512887,1.2945371,0,0.032174617,0.9330639
29,248,10,0.6594291,1.3213629,0,0.028033705,0.81297743
29,249,10,0.67191714,1.3445761,0,0.026359204,0.76441693
29,250,10,0.6707881,1.3457189,0,0.0016064142,0.04658601
29,251,10,0.67230433,1.3427682,0,0.003317435,0.096205615
29,252,10,0.67348313,1.3423074,0,0.0012656448,0.0367037
29,253,10,0.6726498,1.3415781,0,0.0011074089,0.03211486
29,254,10,0.7478824,1.4617184,0,0.14175205,4.1108093
29,255,10,0.76692516,1.4838884,0,0.02922554,0.8475406
29,256,10,0.7807475,1.5089937,0,0.02865895,0.8311096
29,257,10,0.8049825,1.5211271,0,0.027102659,0.7859771
29,258,10,0.82548046,1.5376987,0,0.0263588,0.7644052
29,259,10,0.8463822,1.5526844,0,0.025718736,0.74584335
29,260,10,0.86629516,1.5651497,0,0.023492724,0.681289
29,261,10,0.88891816,1.5785996,0,0.0263192,0.7632568
29,262,10,0.91423625,1.5935197,0,0.029387332,0.85223264
29,263,10,0.9446665,1.606078,0,0.032919787,0.9546738
29,264,10,0.96915805,1.6171757,0,0.026888551,0.779768
29,265,10,0.9960959,1.6265886,0,0.028535062,0.8275168
29,266,10,1.0235122,1.634195,0,0.028451947,0.8251065
29,267,10,1.0474776,1.6375854,0,0.024203997,0.7019159
29,268,10,1.0755877,1.6430799,0,0.028642096,0.83062077
29,269,10,1.1011671,1.6456096,0,0.025704121,0.7454195
29,270,10,1.127113,1.6481929,0,0.026074184,0.7561513
29,271,10,1.1568,1.6506425,0,0.02978794,0.8638503
29,272,10,1.183892,1.6488644,0,0.02715027,0.7873578
29,273,10,1.212012,1.6447835,0,0.028414616,0.8240239
29,274,10,1.2400038,1.6455224,0,0.02800152,0.8120441
29,275,10,1.2632864,1.639839,0,0.023966145,0.6950182
29,276,10,1.2884127,1.6263511,0,0.028517665,0.8270123
29,277,10,1.3166387,1.6216632,0,0.028612664,0.8297673
29,278,10,1.341404,1.6161758,0,0.025365919,0.7356117
29,279,10,1.3639055,1.6011037,0,0.027083019,0.78540754
29,280,10,1.3649853,1.6005082,0,0.0012330954,0.035759766
29,281,10,1.4136974,1.5770628,0,0.054060575,1.5677567
29,282,10,1.4148445,1.5772873,0,0.0011689066,0.03389829
29,283,10,1.4165481,1.5817125,0,0.0047417753,0.13751149
29,284,10,1.4156512,1.5728465,0,0.008911206,0.258425
29,285,10,1.415683,1.581471,0,0.008624493,0.2501103
29,286,10,1.4128149,1.5761304,0,0.006062028,0.17579882
29,287,10,1.4153879,1.5826242,0,0.0069849784,0.20256437
29,288,10,1.5667166,1.4675773,0,0.19009511,5.5127583
29,289,10,1.5838542,1.4472419,0,0.026593776,0.7712195
29,290,10,1.6019243,1.4198085,0,0.032849956,0.95264876
29,291,10,1.6018026,1.4197816,0,0.00012465878,0.0036151046
29,292,10,1.6032382,1.4208438,0,0.0017859119,0.051791444
29,293,10,1.6426568,1.3490771,0,0.08187972,2.374512
29,294,10,1.6429801,1.3493422,0,0.00041810216,0.012124963
29,295,10,1.6393504,1.3461623,0,0.004825601,0.13994242
29,296,10,1.638814,1.3465147,0,0.0006418281,0.018613016
29,297,10,1.6398269,1.3463467,0,0.0010267532,0.029775843
29,298,10,1.6843734,1.2213665,0,0.13268173,3.8477702
29,299,10,1.6874573,1.192456,0,0.029074537,0.8431616
29,300,10,1.6889986,1.1943208,0,0.0024192806,0.07015914
29,301,10,1.6946465,1.1359999,0,0.058593716,1.6992178
29,302,10,1.6957283,1.1131728,0,0.02285277,0.66273034
29,303,10,1.6980759,1.0895216,0,0.023767347,0.68925303
29,304,10,1.6942335,1.0621623,0,0.02762786,0.8012079
29,305,10,1.6936477,1.0611757,0,0.0011473829,0.033274103
29,306,10,1.6865054,1.0092261,0,0.052438304,1.5207108
29,307,10,1.6793443,0.9805967,0,0.029511394,0.85583043
29,308,10,1.6708472,0.9542201,0,0.027711485,0.80363303
29,309,10,1.6605443,0.92693174,0,0.029168567,0.84588844
29,310,10,1.6519184,0.9067407,0,0.021956379,0.63673496
29,311,10,1.6408681,0.881857,0,0.027227027,0.7895838
29,312,10,1.626165,0.8579947,0,0.028028356,0.81282234
29,313,10,1.6150002,0.83575827,0,0.024881925,0.72157586
29,314,10,1.5973877,0.808046,0,0.032835554,0.95223105
29,315,10,1.5969157,0.8097117,0,0.0017312801,0.050207123
29,316,10,1.5690957,0.7618101,0,0.055394154,1.6064305
29,317,10,1.5500842,0.7369731,0,0.031278018,0.90706253
29,318,10,1.5314921,0.7164699,0,0.02767759,0.8026501
29,319,10,1.5110338,0.7000286,0,0.026246136,0.76113796
29,320,10,1.4880025,0.68404686,0,0.02803308,0.8129593
29,321,10,1.4671981,0.6682637,0,0.026113836,0.7573013
29,322,10,1.4452251,0.6539826,0,0.026206164,0.7599788
29,323,10,1.4233778,0.63701713,0,0.027661053,0.8021706
29,324,10,1.396209,0.6257417,0,0.029415572,0.8530516
29,325,10,1.3718817,0.61452085,0,0.02679038,0.77692103
29,326,10,1.3448046,0.6039169,0,0.029079413,0.84330297
29,327,10,1.3206222,0.5877255,0,0.029102415,0.84397006
29,328,10,1.2937958,0.58721143,0,0.026831307,0.7781079
29,329,10,1.2675854,0.57992166,0,0.02720528,0.7889531
29,330,10,1.2417991,0.5763223,0,0.026036274,0.7550519
29,331,10,1.2196122,0.5706756,0,0.022894163,0.6639307
29,332,10,1.1925707,0.5651042,0,0.027609536,0.8006766
29,333,10,1.1617898,0.5698665,0,0.031147134,0.90326685
29,334,10,1.1368034,0.5754648,0,0.025605869,0.74257016
29,335,10,1.1089269,0.57071704,0,0.02827791,0.82005936
29,336,10,1.0781937,0.5784878,0,0.031700414,0.919312
29,337,10,1.0552107,0.5814647,0,0.023174945,0.6720734
29,338,10,1.027969,0.5863405,0,0.027674606,0.8025636
29,339,10,0.99978787,0.59526885,0,0.029561665,0.8572883
29,340,10,0.97817135,0.60050994,0,0.022242818,0.6450417
29,341,10,0.9503828,0.61184776,0,0.030012464,0.87036145
29,342,10,0.92283016,0.62356126,0,0.029939197,0.8682367
29,343,10,0.9014419,0.63542265,0,0.024457136,0.70925695
29,344,10,0.8751956,0.64868027,0,0.029404594,0.8527332
29,345,10,0.85368526,0.66310436,0,0.02589884,0.7510664
29,346,10,0.8337973,0.6818952,0,0.02736106,0.79347074
29,347,10,0.8132405,0.6982623,0,0.026276628,0.7620222
29,348,10,0.7936365,0.7137018,0,0.024953885,0.7236627
29,349,10,0.7750285,0.734414,0,0.027843343,0.807457
29,350,10,0.7501192,0.7477988,0,0.028277686,0.8200529
29,351,10,0.73266613,0.7734693,0,0.031041678,0.90020865
29,352,10,0.72010523,0.7854321,0,0.017346013,0.5030344
29,353,10,0.71866304,0.7857784,0,0.0014831888,0.043012477
29,354,10,0.68855125,0.83130234,0,0.054581583,1.582866
29,355,10,0.6754972,0.8601149,0,0.031631798,0.91732216
29,356,10,0.659916,0.88430697,0,0.028775526,0.83449024
29,357,10,0.64969563,0.9090509,0,0.026771568,0.7763755
29,358,10,0.6413475,0.9364205,0,0.028614452,0.82981914
29,359,10,0.63036376,0.9629359,0,0.028700363,0.8323105
29,360,10,0.62430483,0.9872037,0,0.025012726,0.72536904
29,361,10,0.6192014,1.015215,0,0.028472424,0.8257003
29,362,10,0.61703336,1.0398782,0,0.02475832,0.7179913
29,363,10,0.6134445,1.0663952,0,0.026758675,0.7760016
29,364,10,0.6103079,1.0943031,0,0.02808368,0.8144267
29,365,10,0.61040103,1.1235291,0,0.029226093,0.8475567
29,366,10,0.6115544,1.1525648,0,0.029058585,0.842699
29,367,10,0.61338115,1.1813068,0,0.028800068,0.835202
29,368,10,0.6181627,1.2084947,0,0.02760509,0.8005476
29,369,10,0.62673265,1.2359184,0,0.028731614,0.83321685
29,370,10,0.6312352,1.2590392,0,0.023555093,0.68309766
29,371,10,0.64193445,1.285764,0,0.02878698,0.8348224
29,372,10,0.6507525,1.3104861,0,0.026247663,0.76118225
29,373,10,0.651173,1.3089623,0,0.0015806935,0.04584011
29,374,10,0.67247,1.3573412,0,0.052858982,1.5329105
29,375,10,0.6839309,1.3828164,0,0.027934588,0.81010306
29,376,10,0.685808,1.3807359,0,0.0028022032,0.08126389
29,377,10,0.68338865,1.3819772,0,0.00271922,0.07885738
29,378,10,0.68339384,1.3798852,0,0.00209201,0.060668293
29,379,10,0.752994,1.4714715,0,0.11503149,3.3359132
29,380,10,0.7699448,1.4933761,0,0.027697293,0.8032215
29,381,10,0.78554314,1.5141271,0,0.025959829,0.75283504
29,382,10,0.8081396,1.5317978,0,0.028685398,0.8318766
29,383,10,0.83075964,1.5474013,0,0.027479738,0.79691243
29,384,10,0.8498164,1.563783,0,0.025130074,0.72877216
29,385,10,0.87302077,1.5775121,0,0.02696167,0.7818884
29,386,10,0.90072924,1.5906059,0,0.030646445,0.8887469
29,387,10,0.92508805,1.6027762,0,0.027229913,0.7896675
29,388,10,0.9499178,1.6108183,0,0.026099648,0.7568898
29,389,10,0.97579706,1.6232816,0,0.028724046,0.8329973
29,390,10,1.0008105,1.6313564,0,0.026284488,0.7622501
29,391,10,1.0258026,1.6371324,0,0.02565089,0.7438758
29,392,10,1.049871,1.6441463,0,0.025069518,0.72701603
29,393,10,1.0788271,1.6459742,0,0.029013809,0.84140044
29,394,10,1.107454,1.6510608,0,0.029075209,0.8431811
29,395,10,1.1357672,1.6503067,0,0.02832332,0.8213763
29,396,10,1.1650577,1.6460683,0,0.029595498,0.85826945
29,397,10,1.1906955,1.6434678,0,0.02576942,0.7473132
29,398,10,1.2193528,1.6489198,0,0.02917133,0.8459686
29,399,10,1.2463129,1.6445798,0,0.027307114,0.7919063
29,400,10,1.271662,1.6383243,0,0.026109584,0.75717795
29,401,10,1.2960272,1.6306131,0,0.0255563,0.7411327
29,402,10,1.3236074,1.6233693,0,0.028515657,0.82695407
