fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,131,10,1.104601,1.5531305,0,0.03323772,0.96389395
29,132,10,1.1407889,1.554628,0,0.03621886,1.050347
29,133,10,1.177343,1.5562499,0,0.036590062,1.0611118
29,134,10,1.2122245,1.5579159,0,0.03492124,1.0127159
29,135,10,1.2096404,1.5571342,0,0.0026997672,0.07829325
29,136,10,1.2856908,1.5465336,0,0.07678565,2.2267838
29,137,10,1.3227583,1.5377729,0,0.038088735,1.1045734
29,138,10,1.3560376,1.5284582,0,0.034558278,1.0021901
29,139,10,1.3955095,1.5175993,0,0.04093829,1.1872104
29,140,10,1.3954756,1.5175449,0,6.414136e-05,0.0018600994
29,141,10,1.3939458,1.5169566,0,0.0016390306,0.047531888
29,142,10,1.4968104,1.4669311,0,0.114383906,3.3171332
29,143,10,1.4972527,1.4673557,0,0.0006131107,0.01778021
29,144,10,1.4972365,1.4661399,0,0.0012159236,0.035261784
29,145,10,1.4963667,1.4677607,0,0.0018393913,0.05334235
29,146,10,1.4969939,1.4685402,0,0.0010004824,0.029013988
29,147,10,1.4965314,1.4693428,0,0.0009263696,0.026864719
29,148,10,1.4955995,1.4709343,0,0.001844195,0.053481653
29,149,10,1.4965886,1.4699401,0,0.0014023989,0.040669568
29,150,10,1.4979019,1.4710448,0,0.001716165,0.049768783
29,151,10,1.7308846,1.2201267,0,0.3424044,9.929728
29,152,10,1.7314689,1.2193084,0,0.0010055911,0.029162142
29,153,10,1.7303416,1.2182405,0,0.0015528383,0.04503231
29,154,10,1.7303778,1.2167721,0,0.0014688672,0.04259715
29,155,10,1.7284521,1.2127125,0,0.004493141,0.13030109
29,156,10,1.7302948,1.2145615,0,0.0026104108,0.075701915
29,157,10,1.7300636,1.2143686,0,0.0003011427,0.008733138
29,158,10,1.787389,0.9475239,0,0.27293277,7.9150505
29,159,10,1.7891678,0.9070666,0,0.04049639,1.1743953
29,160,10,1.782598,0.8688293,0,0.03879756,1.1251292
29,161,10,1.780429,0.826986,0,0.041899472,1.2150847
29,162,10,1.7733475,0.78826857,0,0.039359733,1.1414323
29,163,10,1.7618377,0.749817,0,0.040137224,1.1639795
29,164,10,1.7620965,0.7496715,0,0.00029689723,0.008610019
29,165,10,1.7632513,0.7488107,0,0.0014403166,0.04176918
29,166,10,1.7625879,0.7500756,0,0.0014282842,0.041420244
29,167,10,1.7618237,0.74974066,0,0.0008344157,0.024198055
29,168,10,1.7619675,0.7496766,0,0.00015750769,0.004567723
29,169,10,1.7620385,0.74850327,0,0.0011754594,0.03408832
29,170,10,1.6292883,0.49883866,0,0.28276318,8.200132
29,171,10,1.6299576,0.4969987,0,0.001957896,0.056778982
29,172,10,1.6279306,0.49910563,0,0.002923621,0.084785014
29,173,10,1.6296263,0.49821976,0,0.0019130979,0.05547984
29,174,10,1.6296967,0.49767217,0,0.0005521015,0.016010944
29,175,10,1.6291549,0.4976298,0,0.00054346106,0.015760371
29,176,10,1.6302207,0.49769667,0,0.0010678273,0.030966993
29,177,10,1.6301122,0.49780285,0,0.00015180054,0.0044022156
29,178,10,1.630111,0.49784157,0,3.8731567e-05,0.0011232154
29,179,10,1.6301547,0.49772814,0,0.000121572506,0.0035256026
29,180,10,1.6305151,0.4981301,0,0.00053986034,0.01565595
29,181,10,1.6307515,0.4967077,0,0.0014419147,0.041815527
29,182,10,1.6304792,0.4960204,0,0.0007392672,0.02143875
29,183,10,1.6306542,0.49570432,0,0.00036129417,0.010477531
29,184,10,1.6293309,0.49777478,0,0.0024572394,0.071259946
29,185,10,1.630648,0.49912366,0,0.0018852989,0.054673668
29,186,10,1.6292412,0.50127184,0,0.0025678275,0.074466996
29,187,10,1.6284928,0.5035756,0,0.002422291,0.07024644
29,188,10,1.6287695,0.5032512,0,0.00042638954,0.0123652965
29,189,10,1.6291519,0.50311625,0,0.00040553397,0.011760485
29,190,10,1.6287029,0.50356734,0,0.00063650333,0.018458597
29,191,10,1.6292493,0.50260365,0,0.0011078393,0.03212734
29,192,10,1.6293863,0.5026422,0,0.0001422968,0.0041266074
29,193,10,1.629903,0.50195533,0,0.0008594998,0.024925495
29,194,10,1.6283187,0.5037018,0,0.0023579984,0.06838195
29,195,10,1.6300137,0.50261074,0,0.0020158296,0.05845906
29,196,10,1.6293405,0.5036785,0,0.0012622483,0.036605198
29,197,10,1.6301132,0.5022168,0,0.0016533632,0.047947533
29,198,10,1.6292892,0.5030393,0,0.0011643072,0.03376491
29,199,10,1.6289784,0.50301725,0,0.00031156014,0.009035245
29,200,10,1.6288302,0.50439554,0,0.00138624,0.04020096
29,201,10,1.6282315,0.50654846,0,0.002234607,0.0648036
29,202,10,1.6283655,0.50661796,0,0.00015094293,0.004377345
29,203,10,1.6282233,0.5065734,0,0.00014904141,0.004322201
29,204,10,1.6283596,0.5076403,0,0.0010755885,0.031192066
29,205,10,1.6287801,0.50709,0,0.00069263426,0.020086393
29,206,10,1.6292639,0.5065955,0,0.0006917557,0.020060915
29,207,10,1.6283593,0.507776,0,0.0014872387,0.04312992
29,208,10,1.6283201,0.50733554,0,0.00044222092,0.012824407
29,209,10,1.6284579,0.5075512,0,0.00025592034,0.00742169
29,210,10,1.6285937,0.5087532,0,0.0012096319,0.035079326
29,211,10,1.6279635,0.51047546,0,0.0018339335,0.053184073
29,212,10,1.627775,0.5099039,0,0.00060185883,0.017453907
