fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,132,10,1.4929142,1.1002138,0,0.014309125,0.41496462
29,133,10,1.4856256,1.0818157,0,0.019789174,0.57388604
29,134,10,1.4776005,1.0718337,0,0.012807946,0.37143043
29,135,10,1.4712619,1.0566943,0,0.016412832,0.47597212
29,136,10,1.461978,1.0422176,0,0.017197803,0.4987363
29,137,10,1.4550833,1.0302571,0,0.013805459,0.40035832
29,138,10,1.4459118,1.0183645,0,0.015018291,0.43553042
29,139,10,1.4389415,1.0074672,0,0.012935926,0.37514186
29,140,10,1.427469,0.99493337,0,0.016991561,0.49275526
29,141,10,1.4185967,0.9816824,0,0.015946936,0.46246114
29,142,10,1.4077255,0.9692766,0,0.016495125,0.47835863
29,143,10,1.4014945,0.95638525,0,0.01431823,0.41522866
29,144,10,1.3898928,0.94328946,0,0.017495686,0.5073749
29,145,10,1.3780936,0.92893887,0,0.018578509,0.53877676
29,146,10,1.3695291,0.9178729,0,0.013993057,0.40579867
29,147,10,1.3557948,0.9085696,0,0.016588673,0.48107153
29,148,10,1.3428656,0.9000954,0,0.015458843,0.44830644
29,149,10,1.3325444,0.8916783,0,0.013318183,0.3862273
29,150,10,1.3197513,0.8827034,0,0.01562733,0.45319256
29,151,10,1.3054304,0.8726742,0,0.017483465,0.5070205
29,152,10,1.2907946,0.8642174,0,0.01690339,0.49019828
29,153,10,1.276257,0.85618895,0,0.016607137,0.481607
29,154,10,1.2635309,0.8471903,0,0.015586251,0.4520013
29,155,10,1.2489766,0.84144664,0,0.01564661,0.4537517
29,156,10,1.2370605,0.83586454,0,0.013158716,0.38160276
29,157,10,1.2214559,0.8304282,0,0.016524468,0.47920957
29,158,10,1.206408,0.8256378,0,0.015791995,0.45796788
29,159,10,1.1926998,0.81738245,0,0.016002083,0.46406043
29,160,10,1.1773717,0.81002355,0,0.017003018,0.49308753
29,161,10,1.1608317,0.8065195,0,0.016907146,0.49030724
29,162,10,1.1456506,0.7971639,0,0.017832331,0.5171376
29,163,10,1.1308385,0.7931266,0,0.015352479,0.4452219
29,164,10,1.1156356,0.79750824,0,0.015821708,0.45882955
29,165,10,1.1012617,0.7950859,0,0.014576579,0.42272082
29,166,10,1.0850217,0.79325724,0,0.016342632,0.47393635
29,167,10,1.0683045,0.7921841,0,0.016751602,0.48579648
29,168,10,1.0522672,0.7909961,0,0.01608129,0.4663574
29,169,10,1.0360132,0.78987443,0,0.016292604,0.4724855
29,170,10,1.0210418,0.78878766,0,0.015010887,0.43531573
29,171,10,1.0054809,0.791146,0,0.015738558,0.4564182
29,172,10,0.9901487,0.7919562,0,0.015353555,0.4452531
29,173,10,0.9749411,0.7933256,0,0.015269181,0.44280624
29,174,10,0.95886046,0.79767567,0,0.016658612,0.48309973
29,175,10,0.9435007,0.79652995,0,0.015402431,0.4466705
29,176,10,0.93090653,0.7963588,0,0.012595326,0.36526445
29,177,10,0.9154295,0.8007191,0,0.01607953,0.4663064
29,178,10,0.8973012,0.8049828,0,0.01862293,0.54006493
29,179,10,0.8805188,0.80933905,0,0.017338572,0.5028186
29,180,10,0.86665654,0.815841,0,0.0153113585,0.4440294
29,181,10,0.8507565,0.8196578,0,0.016351707,0.4741995
29,182,10,0.83905816,0.8263881,0,0.013496256,0.39139143
29,183,10,0.82518613,0.8321095,0,0.015005581,0.43516186
29,184,10,0.80986917,0.8392713,0,0.016908599,0.49034938
29,185,10,0.7968903,0.84391844,0,0.013785734,0.3997863
29,186,10,0.7826123,0.85005164,0,0.015539538,0.4506466
29,187,10,0.7665427,0.8586293,0,0.018215643,0.5282537
29,188,10,0.75498194,0.8675847,0,0.014623618,0.4240849
29,189,10,0.7410368,0.877296,0,0.016993418,0.49280915
29,190,10,0.7291397,0.8846355,0,0.013978895,0.40538794
29,191,10,0.7180856,0.8934038,0,0.0141094485,0.409174
29,192,10,0.7066632,0.9027828,0,0.014779586,0.428608
29,193,10,0.6935347,0.9140909,0,0.017327162,0.50248766
29,194,10,0.6817247,0.92331594,0,0.014985885,0.43459067
29,195,10,0.67109287,0.9338729,0,0.014982834,0.4345022
29,196,10,0.6591849,0.9465078,0,0.017362082,0.5035004
29,197,10,0.64913446,0.9588753,0,0.015936298,0.46215266
29,198,10,0.63928926,0.96929586,0,0.014335829,0.41573903
29,199,10,0.6253406,0.97497654,0,0.015061067,0.43677095
29,200,10,0.6144318,0.9876083,0,0.016690213,0.48401618
29,201,10,0.60619414,0.9998012,0,0.014714822,0.42672986
29,202,10,0.5988737,1.013395,0,0.01543952,0.44774607
29,203,10,0.5878713,1.0265851,0,0.017176496,0.49811837
29,204,10,0.5821799,1.040463,0,0.01499958,0.4349878
29,205,10,0.57148576,1.0540307,0,0.017275615,0.50099283
29,206,10,0.5649701,1.0678309,0,0.015261107,0.44257212
29,207,10,0.5568947,1.0825902,0,0.01682404,0.4878972
29,208,10,0.5523115,1.095194,0,0.013411221,0.3889254
29,209,10,0.5470723,1.1102006,0,0.015894936,0.46095315
29,210,10,0.54235184,1.1232805,0,0.013905609,0.40326267
29,211,10,0.53688145,1.1382537,0,0.01594117,0.4622939
29,212,10,0.5314812,1.1553872,0,0.017964369,0.5209667
29,213,10,0.52701426,1.170161,0,0.0154343825,0.4475971
29,214,10,0.52414304,1.1870631,0,0.017144226,0.49718255
29,215,10,0.5192114,1.203377,0,0.017043022,0.49424765
29,216,10,0.51663786,1.2175153,0,0.014370659,0.41674912
29,217,10,0.5158528,1.231571,0,0.014077516,0.40824798
29,218,10,0.51320696,1.2441163,0,0.01282132,0.3718183
29,219,10,0.51430404,1.2589538,0,0.014878007,0.4314622
29,220,10,0.5110013,1.2746706,0,0.016060065,0.4657419
29,221,10,0.5110408,1.2941386,0,0.01946799,0.56457174
29,222,10,0.5090014,1.3107665,0,0.016752511,0.48582283
29,223,10,0.5109481,1.3278056,0,0.017150028,0.4973508
29,224,10,0.5112318,1.3423413,0,0.0145384325,0.42161456
29,225,10,0.51233935,1.3580896,0,0.015787162,0.4578277
29,226,10,0.5145351,1.3719534,0,0.01403661,0.4070617
29,227,10,0.5157666,1.3882664,0,0.016359493,0.47442532
29,228,10,0.51962173,1.4026217,0,0.014863935,0.43105412
29,229,10,0.52122927,1.4200479,0,0.017500123,0.50750357
29,230,10,0.5251591,1.4360206,0,0.016449071,0.47702307
29,231,10,0.5278677,1.4519005,0,0.016109206,0.46716696
29,232,10,0.5324825,1.4666148,0,0.015421059,0.4472107
29,233,10,0.53744507,1.4818914,0,0.01606238,0.46580905
29,234,10,0.5459486,1.4952494,0,0.01583498,0.45921442
29,235,10,0.55075145,1.5084667,0,0.014062892,0.40782386
29,236,10,0.55655986,1.5228902,0,0.0155491065,0.4509241
29,237,10,0.5623018,1.5376868,0,0.015871668,0.4602784
29,238,10,0.5709055,1.5523095,0,0.016966041,0.49201518
29,239,10,0.5785856,1.5674399,0,0.016968006,0.4920722
29,240,10,0.5870688,1.5813947,0,0.016330935,0.4735971
29,241,10,0.5956158,1.5941539,0,0.015357369,0.4453637
29,242,10,0.6053825,1.6066272,0,0.01584212,0.45942146
29,243,10,0.6147956,1.6172409,0,0.014186511,0.4114088
29,244,10,0.6214314,1.6309749,0,0.015253063,0.44233882
29,245,10,0.63235193,1.6441046,0,0.01707768,0.49525273
29,246,10,0.64078873,1.6574525,0,0.015790664,0.45792925
29,247,10,0.6530707,1.6691178,0,0.01693891,0.4912284
29,248,10,0.6641449,1.6804835,0,0.0158687,0.46019226
29,249,10,0.6749256,1.6937444,0,0.01709028,0.4956181
29,250,10,0.68223554,1.7058887,0,0.0141746085,0.41106364
29,251,10,0.6958775,1.7149771,0,0.016392129,0.47537172
29,252,10,0.7076492,1.7263978,0,0.016401302,0.47563776
29,253,10,0.71626365,1.7363838,0,0.013188264,0.38245967
29,254,10,0.7297461,1.7443271,0,0.01564839,0.4538033
29,255,10,0.74920875,1.7540152,0,0.021740621,0.630478
29,256,10,0.7598443,1.7636205,0,0.014330966,0.41559803
29,257,10,0.7737968,1.7717087,0,0.016127354,0.46769324
29,258,10,0.7886558,1.7793814,0,0.016723048,0.4849684
29,259,10,0.8014529,1.7864077,0,0.014599103,0.42337397
29,260,10,0.8152114,1.7919801,0,0.014844174,0.43048105
29,261,10,0.82985514,1.7981513,0,0.01589092,0.4608367
29,262,10,0.8426038,1.8043966,0,0.014196232,0.41169074
29,263,10,0.85755605,1.8081821,0,0.015423991,0.44729573
29,264,10,0.8740208,1.8133337,0,0.017251896,0.500305
29,265,10,0.8904937,1.8174306,0,0.016974686,0.49226588
29,266,10,0.90177757,1.8237604,0,0.012938001,0.37520203
29,267,10,0.9197898,1.8268741,0,0.01827938,0.530102
29,268,10,0.93485147,1.8282745,0,0.015126635,0.43867242
29,269,10,0.9503405,1.8321713,0,0.015971716,0.46317977
29,270,10,0.9621127,1.834068,0,0.011924018,0.34579653
