fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,97,10,1.2027183,0.37534052,0,0.0006221915,0.018043553
29,98,10,1.2023821,0.3760799,0,0.00081220205,0.02355386
29,99,10,1.2041525,0.37497965,0,0.0020844107,0.060447913
29,100,10,1.2021663,0.37628555,0,0.0023770088,0.068933256
29,101,10,1.2028569,0.37651733,0,0.00072843564,0.021124633
29,102,10,1.2031507,0.37529263,0,0.0012594563,0.036524232
29,103,10,1.2035768,0.37608233,0,0.0008973022,0.026021764
29,104,10,1.201967,0.378266,0,0.002712914,0.07867451
29,105,10,1.2030684,0.37563825,0,0.0028492366,0.08262786
29,106,10,1.2028533,0.37436268,0,0.0012935706,0.037513547
29,107,10,1.2035019,0.37498736,0,0.00090052106,0.02611511
29,108,10,1.2021487,0.37662333,0,0.0021231384,0.061571013
29,109,10,1.2031282,0.37577692,0,0.0012945747,0.037542667
29,110,10,1.2029727,0.3760257,0,0.00029342427,0.008509303
29,111,10,1.2028995,0.37489828,0,0.0011297953,0.032764066
29,112,10,1.2022907,0.37557045,0,0.00090688525,0.026299672
29,113,10,1.2014229,0.3775036,0,0.0021189724,0.0614502
29,114,10,1.2018446,0.37726524,0,0.00048435322,0.014046243
29,115,10,1.20341,0.37423116,0,0.0034141361,0.099009946
29,116,10,1.200748,0.3764153,0,0.003443414,0.09985901
29,117,10,1.2021736,0.37540758,0,0.0017458335,0.050629172
29,118,10,1.2026826,0.3743327,0,0.0011893162,0.034490168
29,119,10,1.202288,0.3756162,0,0.0013427804,0.03894063
29,120,10,1.2012779,0.37736395,0,0.0020186922,0.058542073
29,121,10,1.2023118,0.37558335,0,0.0020590017,0.05971105
29,122,10,1.2023847,0.3766123,0,0.0010315381,0.029914606
29,123,10,1.2027683,0.37577894,0,0.0009174168,0.026605088
29,124,10,1.2035618,0.37423122,0,0.0017392596,0.050438527
29,125,10,1.2024535,0.37719265,0,0.0031620173,0.091698505
29,126,10,1.2027127,0.3751331,0,0.0020757907,0.06019793
29,127,10,1.2032247,0.37618834,0,0.0011728941,0.03401393
29,128,10,1.2024826,0.37441185,0,0.0019252491,0.055832226
29,129,10,1.2017837,0.37789303,0,0.0035506487,0.10296881
29,130,10,1.2033218,0.37593353,0,0.0024911,0.0722419
29,131,10,1.2029377,0.37563735,0,0.0004850225,0.014065652
29,132,10,1.2033559,0.37566784,0,0.00041929606,0.012159586
29,133,10,1.2036626,0.3747507,0,0.00096706784,0.028044967
29,134,10,1.2025609,0.3768272,0,0.0023506794,0.068169706
29,135,10,1.2022543,0.37696624,0,0.00033665437,0.009762976
29,136,10,1.2019608,0.37683833,0,0.0003201557,0.009284515
29,137,10,1.2018255,0.37469438,0,0.0021482145,0.06229822
29,138,10,1.2032348,0.3751539,0,0.0014823175,0.042987205
29,139,10,1.2021431,0.3756596,0,0.0012031617,0.034891687
29,140,10,1.202522,0.3735996,0,0.0020945936,0.060743213
29,141,10,1.2025412,0.37632114,0,0.0027216158,0.07892686
29,142,10,1.2015339,0.3778674,0,0.0018454328,0.05351755
29,143,10,1.2022026,0.3765996,0,0.0014333107,0.04156601
29,144,10,1.2036442,0.37312838,0,0.0037586715,0.10900147
29,145,10,1.2034003,0.37657723,0,0.0034574575,0.10026627
29,146,10,1.2019708,0.37573206,0,0.0016606014,0.04815744
29,147,10,1.2032286,0.37620145,0,0.0013425078,0.038932726
29,148,10,1.2032263,0.37496552,0,0.0012359342,0.03584209
29,149,10,1.2023747,0.37577134,0,0.001172446,0.034000933
29,150,10,1.2029635,0.3749085,0,0.0010445779,0.03029276
29,151,10,1.2024305,0.37592778,0,0.0011502098,0.033356085
29,152,10,1.2037407,0.3755804,0,0.0013554965,0.039309397
29,153,10,1.2039794,0.3748182,0,0.00079868484,0.02316186
29,154,10,1.2032253,0.37434545,0,0.00089005084,0.025811475
29,155,10,1.203369,0.37581223,0,0.0014738097,0.042740483
29,156,10,1.2032695,0.37645742,0,0.00065282383,0.018931892
29,157,10,1.202555,0.3745823,0,0.0020066614,0.05819318
29,158,10,1.2028469,0.37524456,0,0.0007237602,0.020989047
29,159,10,1.203805,0.374502,0,0.0012121528,0.03515243
29,160,10,1.2026902,0.37545326,0,0.0014654386,0.04249772
29,161,10,1.2026693,0.3753816,0,7.468227e-05,0.0021657858
29,162,10,1.2032137,0.3776069,0,0.00229094,0.06643726
29,163,10,1.2026932,0.3739271,0,0.003716437,0.10777667
29,164,10,1.20324,0.37596732,0,0.0021122433,0.061255056
29,165,10,1.2024722,0.37467217,0,0.001505646,0.043663736
29,166,10,1.2027589,0.37509096,0,0.00050751795,0.01471802
29,167,10,1.2020404,0.37563908,0,0.00090368453,0.026206851
29,168,10,1.2035571,0.3752956,0,0.0015551049,0.04509804
29,169,10,1.2036825,0.37535614,0,0.00013925125,0.0040382864
29,170,10,1.2033535,0.37547052,0,0.00034833272,0.010101649
29,171,10,1.2025032,0.3769414,0,0.0016989915,0.049270753
29,172,10,1.2032363,0.37604296,0,0.0011596136,0.033628795
29,173,10,1.2025057,0.37658393,0,0.0009091073,0.02636411
29,174,10,1.2021496,0.37448072,0,0.002133139,0.06186103
29,175,10,1.2032413,0.37550294,0,0.0014955878,0.043372046
29,176,10,1.2028773,0.3754992,0,0.00036408452,0.0105584515
29,177,10,1.2025254,0.37582764,0,0.00048137098,0.013959759
29,178,10,1.2027667,0.37636492,0,0.0005889666,0.017080031
29,179,10,1.2030547,0.37635726,0,0.00028811148,0.008355233
29,180,10,1.2030959,0.37548772,0,0.0008705201,0.025245082
29,181,10,1.2029709,0.3743026,0,0.0011916984,0.034559254
29,182,10,1.2041688,0.37469435,0,0.0012603633,0.036550533
29,183,10,1.2033567,0.37545985,0,0.0011159863,0.0323636
29,184,10,1.2022887,0.37467965,0,0.0013226185,0.038355935
29,185,10,1.2022461,0.37569007,0,0.0010113188,0.029328244
29,186,10,1.2019721,0.3757366,0,0.00027786504,0.008058086
29,187,10,1.2026857,0.37738752,0,0.0017985478,0.052157886
29,188,10,1.2027231,0.373375,0,0.0040126997,0.116368294
29,189,10,1.202189,0.375848,0,0.0025300311,0.073370904
29,190,10,1.2017914,0.37475368,0,0.0011642912,0.033764444
29,191,10,1.201632,0.37587938,0,0.0011369205,0.032970697
29,192,10,1.2016215,0.37531352,0,0.00056595396,0.016412664
29,193,10,1.2029992,0.37637925,0,0.0017417935,0.050512012
29,194,10,1.2039036,0.3755525,0,0.0012252784,0.035533074
29,195,10,1.2030128,0.37592146,0,0.00096412096,0.027959509
29,196,10,1.2031412,0.3736387,0,0.002286376,0.0663049
29,197,10,1.2024611,0.37602425,0,0.0024806052,0.071937546
29,198,10,1.2022945,0.37444463,0,0.0015883794,0.046063002
29,199,10,1.2029674,0.3767878,0,0.0024378938,0.07069892
29,200,10,1.2029965,0.37613612,0,0.00065233617,0.018917749
29,201,10,1.2019129,0.3739821,0,0.0024112298,0.069925666
29,202,10,1.2026641,0.374099,0,0.00076029537,0.022048566
29,203,10,1.2031146,0.37453654,0,0.0006280125,0.018212363
29,204,10,1.2024267,0.3750599,0,0.0008644008,0.025067624
29,205,10,1.2025843,0.37453395,0,0.0005490546,0.015922584
29,206,10,1.2029752,0.37457982,0,0.00039356895,0.0114135
29,207,10,1.202565,0.3755829,0,0.0010837186,0.03142784
29,208,10,1.2022879,0.37501517,0,0.00063172355,0.018319983
29,209,10,1.2030985,0.37468666,0,0.0008746596,0.02536513
29,210,10,1.2025964,0.37497202,0,0.0005775316,0.016748415
29,211,10,1.2019899,0.37592605,0,0.0011305149,0.03278493
29,212,10,1.2023606,0.37494645,0,0.0010474109,0.030374916
29,213,10,1.2026885,0.37606132,0,0.001162074,0.033700146
29,214,10,1.202845,0.37399176,0,0.002075473,0.06018872
29,215,10,1.2030014,0.37472272,0,0.0007475069,0.0216777
29,216,10,1.2025748,0.3757737,0,0.0011342333,0.032892767
29,217,10,1.2031147,0.37302178,0,0.002804378,0.08132696
29,218,10,1.2026109,0.376919,0,0.003929661,0.11396017
29,219,10,1.2022046,0.3773908,0,0.00062261324,0.018055784
29,220,10,1.2033404,0.37722644,0,0.0011476564,0.033282034
29,221,10,1.2024733,0.3774238,0,0.0008893025,0.025789773
29,222,10,1.2033671,0.37607545,0,0.0016177059,0.04691347
29,223,10,1.2017599,0.37625757,0,0.0016174655,0.0469065
29,224,10,1.2018712,0.37601373,0,0.00026801045,0.007772303
29,225,10,1.2018666,0.3756944,0,0.00031936402,0.009261557
29,226,10,1.2021447,0.3746994,0,0.0010331186,0.029960439
29,227,10,1.2016839,0.3748491,0,0.0004845658,0.014052408
29,228,10,1.2013564,0.37562522,0,0.0008423688,0.024428695
29,229,10,1.2006712,0.37562174,0,0.00068522384,0.019871492
29,230,10,1.1992631,0.3748542,0,0.0016036979,0.04650724
29,231,10,1.1987003,0.37610385,0,0.0013705227,0.039745156
29,232,10,1.1978639,0.37745047,0,0.0015852125,0.045971163
29,233,10,1.1960113,0.37787747,0,0.0019012047,0.055134937
29,234,10,1.1948625,0.3758571,0,0.0023241423,0.06740013
29,235,10,1.1934382,0.37659916,0,0.0016060204,0.046574593
29,236,10,1.1920805,0.37935796,0,0.0030747785,0.08916858
29,237,10,1.1910219,0.3779127,0,0.0017914729,0.051952716
29,238,10,1.1879618,0.37641582,0,0.0034065938,0.09879122
29,239,10,1.1873524,0.378114,0,0.001804227,0.052322585
29,240,10,1.1846371,0.37875706,0,0.002790453,0.08092313
29,241,10,1.1838509,0.3791206,0,0.00086616416,0.02511876
29,242,10,1.180413,0.37991855,0,0.0035292679,0.10234877
29,243,10,1.1790438,0.37834427,0,0.0020864236,0.060506284
29,244,10,1.1755022,0.37953833,0,0.0037374632,0.108386435
29,245,10,1.1740953,0.37894782,0,0.0015258061,0.04424838
29,246,10,1.1705903,0.37929666,0,0.0035223078,0.10214693
29,247,10,1.1668143,0.3791046,0,0.0037808348,0.10964421
29,248,10,1.1638261,0.381156,0,0.0036245864,0.10511301
29,249,10,1.162222,0.37932298,0,0.0024357836,0.070637725
29,250,10,1.1589309,0.38124257,0,0.0038100383,0.11049111
29,251,10,1.1556726,0.38020387,0,0.0034199015,0.099177144
29,252,10,1.1522201,0.3803682,0,0.003456329,0.10023354
29,253,10,1.1485413,0.38013428,0,0.003686228,0.10690062
29,254,10,1.1451105,0.38163745,0,0.0037456914,0.10862505
29,255,10,1.1418487,0.38113126,0,0.0033008484,0.095724605
29,256,10,1.1376339,0.38355237,0,0.004860659,0.14095911
29,257,10,1.1339618,0.3820552,0,0.0039656064,0.11500259
29,258,10,1.1301074,0.3840238,0,0.0043280143,0.12551242
29,259,10,1.1252278,0.3837597,0,0.0048867348,0.1417153
29,260,10,1.1230559,0.38463148,0,0.0023403063,0.06786888
29,261,10,1.1178731,0.38759357,0,0.005969589,0.17311808
29,262,10,1.1154563,0.3841537,0,0.004203964,0.12191496
29,263,10,1.1111482,0.38819304,0,0.005905598,0.17126234
29,264,10,1.1073492,0.38729486,0,0.0039038118,0.113210544
29,265,10,1.1024201,0.38704696,0,0.0049352953,0.14312357
29,266,10,1.0984845,0.38773867,0,0.0039959005,0.115881115
29,267,10,1.0935022,0.3908538,0,0.0058760354,0.17040503
29,268,10,1.0880525,0.39311638,0,0.0059006815,0.17111976
29,269,10,1.0825936,0.39332032,0,0.005462759,0.15842001
29,270,10,1.0788864,0.39441437,0,0.0038652353,0.112091824
29,271,10,1.07258,0.39623508,0,0.006563978,0.19035536
29,272,10,1.0673631,0.39676166,0,0.0052433456,0.15205702
29,273,10,1.0608114,0.39841455,0,0.0067570256,0.19595374
29,274,10,1.0566905,0.39863232,0,0.0041266955,0.11967417
29,275,10,1.0513363,0.4013217,0,0.005991654,0.17375797
29,276,10,1.0439773,0.40311125,0,0.0075734896,0.2196312
29,277,10,1.0379686,0.40597612,0,0.0066566537,0.19304296
29,278,10,1.0316683,0.40854692,0,0.0068046465,0.19733475
29,279,10,1.0254624,0.4110461,0,0.0066902325,0.19401674
29,280,10,1.0198442,0.4139322,0,0.00631617,0.18316893
29,281,10,1.0120285,0.41506898,0,0.007897957,0.22904076
29,282,10,1.0063467,0.41801333,0,0.006399337,0.18558078
29,283,10,0.9985109,0.42200276,0,0.008792917,0.2549946
29,284,10,0.9923912,0.4241453,0,0.006483892,0.18803287
29,285,10,0.9847686,0.426622,0,0.008014863,0.23243104
29,286,10,0.9772328,0.43264136,0,0.009644747,0.27969766
29,287,10,0.9709087,0.43580285,0,0.0070703193,0.20503926
29,288,10,0.9627283,0.43932232,0,0.008905353,0.25825524
29,289,10,0.95662224,0.44366112,0,0.00749062,0.21722798
29,290,10,0.9482022,0.4468702,0,0.009010852,0.26131472
29,291,10,0.9404031,0.4523754,0,0.009546364,0.27684456
29,292,10,0.9331563,0.45657736,0,0.0083768945,0.24292994
29,293,10,0.9266929,0.4605026,0,0.0075619514,0.21929659
29,294,10,0.9192387,0.46556684,0,0.009011768,0.26134127
29,295,10,0.90971905,0.47079542,0,0.010861009,0.31496927
29,296,10,0.9014369,0.47637954,0,0.009988794,0.28967503
29,297,10,0.895258,0.4807135,0,0.0075473213,0.21887232
29,298,10,0.88862795,0.48732805,0,0.009365373,0.27159584
29,299,10,0.8799375,0.49292412,0,0.010336312,0.29975307
29,300,10,0.8712594,0.49828902,0,0.010202558,0.29587418
29,301,10,0.86316246,0.5076781,0,0.012398186,0.3595474
29,302,10,0.85753745,0.5124563,0,0.007380514,0.2140349
29,303,10,0.8501328,0.5200939,0,0.01063775,0.30849475
29,304,10,0.8417388,0.528437,0,0.0118349735,0.34321424
29,305,10,0.83459663,0.5361935,0,0.010543893,0.3057729
29,306,10,0.8213483,0.5395,0,0.01365471,0.3959866
29,307,10,0.8153521,0.54697543,0,0.009583157,0.27791154
29,308,10,0.8057749,0.5572245,0,0.014027312,0.40679207
29,309,10,0.79990166,0.5668698,0,0.011292772,0.3274904
29,310,10,0.7910099,0.5776012,0,0.013936511,0.40415883
29,311,10,0.78434974,0.58582455,0,0.010582124,0.3068816
29,312,10,0.776382,0.5966252,0,0.013421575,0.38922566
29,313,10,0.76937085,0.60731804,0,0.01278645,0.37080705
29,314,10,0.764281,0.6168986,0,0.0108486805,0.31461173
29,315,10,0.7561558,0.62896156,0,0.014544202,0.42178187
29,316,10,0.7509337,0.6384003,0,0.010787039,0.31282413
29,317,10,0.7439826,0.649476,0,0.0130762495,0.37921125
29,318,10,0.73891455,0.66030467,0,0.011955979,0.3467234
29,319,10,0.734935,0.6727399,0,0.013056514,0.3786389
29,320,10,0.7282054,0.68412256,0,0.013223163,0.38347173
29,321,10,0.7248985,0.69541246,0,0.011764229,0.34116265
29,322,10,0.7197885,0.70533,0,0.011156626,0.32354215
29,323,10,0.7152294,0.7190459,0,0.01445373,0.41915816
29,324,10,0.7112255,0.73226523,0,0.013812402,0.40055966
29,325,10,0.70944893,0.74404407,0,0.011912056,0.34544963
29,326,10,0.7047965,0.7574815,0,0.014220065,0.4123819
29,327,10,0.7012246,0.7696102,0,0.012643728,0.36666813
29,328,10,0.69751084,0.78351426,0,0.01439147,0.41735262
29,329,10,0.69469494,0.79797,0,0.014727444,0.4270959
29,330,10,0.6926659,0.8123153,0,0.014488077,0.4201542
29,331,10,0.6912769,0.8244219,0,0.012186014,0.35339442
29,332,10,0.6887495,0.8392874,0,0.015078841,0.43728638
29,333,10,0.6876092,0.8532846,0,0.014043568,0.40726346
29,334,10,0.6859762,0.86589307,0,0.012713777,0.36869952
29,335,10,0.68506986,0.880349,0,0.014484299,0.4200447
29,336,10,0.6849467,0.8919857,0,0.011637385,0.33748418
29,337,10,0.6861889,0.90620697,0,0.014275397,0.41398653
29,338,10,0.687443,0.9192315,0,0.013084751,0.37945777
29,339,10,0.6872174,0.93304247,0,0.013812835,0.40057224
29,340,10,0.688581,0.9459449,0,0.012974292,0.37625447
29,341,10,0.6913982,0.9583682,0,0.0127387,0.36942232
29,342,10,0.6919145,0.97221315,0,0.01385459,0.4017831
29,343,10,0.69388986,0.98543495,0,0.013368547,0.38768786
29,344,10,0.69640857,0.99996555,0,0.014747279,0.42767107
29,345,10,0.69886273,1.0115113,0,0.011803723,0.34230796
29,346,10,0.7023314,1.0253762,0,0.014292186,0.41447338
29,347,10,0.7051917,1.0380135,0,0.012956901,0.37575015
29,348,10,0.7100231,1.0484933,0,0.011539892,0.33465686
29,349,10,0.7136355,1.0619514,0,0.013934517,0.404101
29,350,10,0.71812683,1.0761547,0,0.014896511,0.43199882
29,351,10,0.72290695,1.0877466,0,0.012538816,0.36362568
29,352,10,0.72490436,1.100097,0,0.012510799,0.36281317
29,353,10,0.72976816,1.1122377,0,0.013078775,0.37928447
29,354,10,0.73602545,1.1234435,0,0.012834467,0.37219954
29,355,10,0.7411158,1.135434,0,0.013026318,0.3777632
29,356,10,0.7478241,1.1454924,0,0.012090174,0.35061502
29,357,10,0.7548586,1.1569324,0,0.013429688,0.38946095
29,358,10,0.760772,1.1680418,0,0.012585244,0.36497208
29,359,10,0.76757824,1.1804991,0,0.014195359,0.4116654
29,360,10,0.7743322,1.1923934,0,0.0136781465,0.39666626
29,361,10,0.7825416,1.2011092,0,0.011973206,0.34722298
29,362,10,0.7902078,1.2124004,0,0.013647848,0.3957876
29,363,10,0.7981206,1.2252326,0,0.0150757115,0.43719563
29,364,10,0.8058529,1.2337147,0,0.011477544,0.3328488
29,365,10,0.8146826,1.2437971,0,0.01340216,0.38866264
29,366,10,0.8237417,1.2538476,0,0.013530707,0.3923905
29,367,10,0.8326999,1.2640016,0,0.013540813,0.39268357
29,368,10,0.8429659,1.2741537,0,0.014438007,0.41870221
29,369,10,0.84955335,1.2877876,0,0.01514187,0.43911424
29,370,10,0.8607247,1.297043,0,0.01450729,0.4207114
29,371,10,0.87049973,1.3059915,0,0.013252481,0.38432196
29,372,10,0.88250625,1.3142649,0,0.014580984,0.42284852
29,373,10,0.89459145,1.322911,0,0.014859597,0.43092832
29,374,10,0.9069191,1.3319111,0,0.01526344,0.44263977
29,375,10,0.9177794,1.3394552,0,0.0132234525,0.38348013
29,376,10,0.9297404,1.3465903,0,0.0139275,0.4038975
29,377,10,0.94108355,1.3553568,0,0.014335916,0.41574156
29,378,10,0.95386434,1.3620934,0,0.014447517,0.41897798
29,379,10,0.96706104,1.3687943,0,0.014800499,0.42921448
29,380,10,0.9783904,1.3763012,0,0.013590695,0.39413017
29,381,10,0.99218065,1.3811798,0,0.014627785,0.42420578
29,382,10,1.0049136,1.3868039,0,0.013919674,0.40367055
29,383,10,1.0179427,1.3923253,0,0.014150741,0.41037148
29,384,10,1.0322526,1.3955339,0,0.0146652,0.42529082
29,385,10,1.0457084,1.4019616,0,0.014912244,0.43245506
29,386,10,1.0599047,1.4065819,0,0.014929219,0.43294737
29,387,10,1.0723494,1.4108295,0,0.01314968,0.3813407
29,388,10,1.0858289,1.4120581,0,0.013535344,0.392525
29,389,10,1.0985038,1.415413,0,0.013111414,0.38023102
29,390,10,1.1118009,1.417896,0,0.013526925,0.39228082
29,391,10,1.1217893,1.4203106,0,0.010276132,0.29800785
29,392,10,1.1315675,1.4219003,0,0.009906516,0.28728896
29,393,10,1.1416813,1.422891,0,0.010162246,0.29470515
29,394,10,1.1510009,1.4256688,0,0.0097247185,0.28201684
29,395,10,1.1619271,1.4250596,0,0.010943221,0.3173534
29,396,10,1.1688751,1.4263587,0,0.007068408,0.20498385
29,397,10,1.1782112,1.4274242,0,0.009396718,0.2725048
29,398,10,1.185798,1.4287771,0,0.0077065197,0.22348908
29,399,10,1.1931603,1.4283118,0,0.007376934,0.21393108
29,400,10,1.201009,1.4292014,0,0.007898986,0.2290706
29,401,10,1.2084827,1.4280763,0,0.0075579192,0.21917966
29,402,10,1.2138357,1.4287059,0,0.00538988,0.15630652
29,403,10,1.2212673,1.4278032,0,0.0074862586,0.2171015
29,404,10,1.2279966,1.427786,0,0.006729267,0.19514875
29,405,10,1.2347171,1.428284,0,0.006738973,0.19543022
29,406,10,1.2416389,1.4265724,0,0.007130251,0.20677727
29,407,10,1.2484636,1.4282472,0,0.0070272204,0.2037894
29,408,10,1.2557288,1.4272985,0,0.007326885,0.21247967
29,409,10,1.2625453,1.4257541,0,0.006989289,0.20268938
29,410,10,1.2714677,1.4242744,0,0.009044193,0.2622816
29,411,10,1.2780758,1.4243963,0,0.0066092513,0.19166829
29,412,10,1.287471,1.4222894,0,0.009628583,0.2792289
29,413,10,1.2932342,1.4215546,0,0.005809828,0.16848502
29,414,10,1.3015844,1.4213976,0,0.00835161,0.2421967
29,415,10,1.3089204,1.4186755,0,0.007824744,0.22691758
29,416,10,1.3161014,1.4170537,0,0.0073619173,0.2134956
29,417,10,1.3232505,1.4159504,0,0.0072337314,0.20977822
29,418,10,1.3304237,1.4144311,0,0.007332316,0.21263717
29,419,10,1.3385012,1.4135281,0,0.008127821,0.2357068
29,420,10,1.3463355,1.4110478,0,0.008217556,0.23830913
29,421,10,1.3544261,1.4092319,0,0.0082919,0.2404651
29,422,10,1.3617384,1.4067324,0,0.007727678,0.22410266
29,423,10,1.3705533,1.4061378,0,0.008834844,0.25621048
29,424,10,1.3783792,1.4025286,0,0.00861812,0.24992548
29,425,10,1.3863437,1.3994521,0,0.008538051,0.24760346
29,426,10,1.3957411,1.3963205,0,0.009905453,0.28725815
