fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,178,10,1.3682094,0.51430225,0,0.014136564,0.40996036
29,179,10,1.347524,0.5005928,0,0.024815936,0.71966213
29,180,10,1.3311172,0.492342,0,0.018364705,0.53257644
29,181,10,1.3169372,0.4831192,0,0.016915407,0.4905468
29,182,10,1.3009343,0.47010782,0,0.020624943,0.5981234
29,183,10,1.2835909,0.46174926,0,0.019252513,0.55832285
29,184,10,1.2710276,0.44805092,0,0.018587152,0.5390274
29,185,10,1.2511235,0.4409501,0,0.021132713,0.6128487
29,186,10,1.2357152,0.43282595,0,0.017418966,0.50515
29,187,10,1.2168032,0.43203598,0,0.01892845,0.54892504
29,188,10,1.1998621,0.42615342,0,0.017933333,0.5200667
29,189,10,1.1851841,0.41756085,0,0.017008118,0.49323544
29,190,10,1.165766,0.4147792,0,0.019616347,0.56887406
29,191,10,1.1467416,0.41524863,0,0.019030163,0.55187476
29,192,10,1.1285369,0.41334656,0,0.018303787,0.5308098
29,193,10,1.1117865,0.4102623,0,0.017032042,0.49392924
29,194,10,1.0945586,0.40950403,0,0.017244566,0.50009245
29,195,10,1.0763519,0.40872726,0,0.018223278,0.52847505
29,196,10,1.0615396,0.4008996,0,0.016753346,0.48584703
29,197,10,1.0429415,0.40870133,0,0.020168297,0.5848806
29,198,10,1.0263251,0.40778452,0,0.016641619,0.48260695
29,199,10,1.0079951,0.40856758,0,0.018346697,0.53205425
29,200,10,0.99205387,0.41428173,0,0.016934443,0.49109885
29,201,10,0.9765888,0.41559145,0,0.015520441,0.4500928
29,202,10,0.9583608,0.4169198,0,0.018276332,0.5300136
29,203,10,0.942009,0.42562473,0,0.018524518,0.53721106
29,204,10,0.9246089,0.42519268,0,0.017405448,0.504758
29,205,10,0.909136,0.43488196,0,0.018256294,0.52943254
29,206,10,0.8942529,0.43919742,0,0.015496126,0.44938767
29,207,10,0.8798305,0.4433566,0,0.01501016,0.43529466
29,208,10,0.86470497,0.4512375,0,0.017055487,0.49460912
29,209,10,0.84986204,0.4543652,0,0.015168881,0.43989754
29,210,10,0.834827,0.4641257,0,0.01792539,0.5198363
29,211,10,0.8219769,0.47101778,0,0.014581704,0.4228694
29,212,10,0.8092511,0.4795956,0,0.015346801,0.4450572
29,213,10,0.7941661,0.49210572,0,0.01959749,0.5683272
29,214,10,0.7801111,0.49955574,0,0.015907424,0.46131527
29,215,10,0.768512,0.5122238,0,0.017176077,0.49810624
29,216,10,0.755472,0.5185903,0,0.014511168,0.42082387
29,217,10,0.7436955,0.5325215,0,0.018241843,0.52901345
29,218,10,0.7327,0.54424244,0,0.016071154,0.46606347
29,219,10,0.7231624,0.5517945,0,0.012165501,0.35279953
29,220,10,0.7124856,0.56537575,0,0.017275518,0.50099003
29,221,10,0.7023003,0.5787739,0,0.016830072,0.4880721
29,222,10,0.69264996,0.5896003,0,0.014503116,0.42059037
29,223,10,0.683622,0.60083324,0,0.014411188,0.41792443
29,224,10,0.66823965,0.60941803,0,0.017615773,0.5108574
29,225,10,0.66018194,0.62360346,0,0.016314201,0.47311184
29,226,10,0.65289605,0.6371417,0,0.015374271,0.44585386
29,227,10,0.64462763,0.650553,0,0.015755292,0.45690346
29,228,10,0.6379383,0.66690725,0,0.01766943,0.5124135
29,229,10,0.6301217,0.67938715,0,0.014725738,0.42704642
29,230,10,0.6232386,0.6946284,0,0.016723428,0.48497942
29,231,10,0.61741346,0.71074915,0,0.0171409,0.4970861
29,232,10,0.6102927,0.7262608,0,0.017067993,0.4949718
29,233,10,0.6073772,0.7405562,0,0.014589674,0.42310053
29,234,10,0.60237813,0.75458956,0,0.014897184,0.43201834
29,235,10,0.5988664,0.768915,0,0.014749591,0.42773816
29,236,10,0.59474754,0.78495634,0,0.016561689,0.48028898
29,237,10,0.59225625,0.8006065,0,0.015847204,0.45956892
29,238,10,0.589557,0.81625724,0,0.01588181,0.4605725
29,239,10,0.58811647,0.83110917,0,0.014921624,0.4327271
29,240,10,0.588036,0.84578854,0,0.014679593,0.4257082
29,241,10,0.57903737,0.8533134,0,0.011730248,0.3401772
29,242,10,0.5765301,0.8679506,0,0.01485042,0.43066218
29,243,10,0.57441986,0.8880543,0,0.020214142,0.58621013
29,244,10,0.5845879,0.9086143,0,0.022936886,0.6651697
29,245,10,0.5864715,0.9231937,0,0.014700592,0.42631716
29,246,10,0.587874,0.93772906,0,0.0146028735,0.42348334
29,247,10,0.59134334,0.95240515,0,0.015080587,0.437337
29,248,10,0.59269404,0.96641016,0,0.014069988,0.40802968
29,249,10,0.59249383,0.98246276,0,0.016053852,0.4655617
29,250,10,0.59798807,0.9972693,0,0.015793016,0.45799747
29,251,10,0.60198003,1.0103418,0,0.013668423,0.39638427
