timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
15181, 1, 50.00, 2.00, -0.57, 0.22, -0.32, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 32.00, 0.33, 50.00, 32.00, 0.32, 50.00, 32.00, 0.32
15191, 1, 50.00, 2.00, -0.40, -0.56, -0.43, 1.50, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 30.00, 0.30, 50.00, 30.00, 0.30, 50.00, 30.00, 0.32
15201, 1, 50.00, 2.00, -0.16, -0.34, -0.46, 1.50, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26, 50.00, 28.00, 0.30, 50.00, 30.00, 0.30
15211, 1, 50.00, 2.00, -0.21, 0.05, -0.38, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 30.00, 0.32, 50.00, 30.00, 0.32, 50.00, 30.00, 0.32
15221, 1, 50.00, 2.00, 0.01, -0.39, -0.35, 1.50, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 36.00, 0.37, 50.00, 32.00, 0.32, 50.00, 30.00, 0.32
15231, 1, 50.00, 2.00, -0.18, -0.20, -0.30, 1.50, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 32.00, 0.33, 50.00, 30.00, 0.30, 50.00, 32.00, 0.33
15241, 1, 50.00, 2.00, -0.39, 0.02, -0.25, 1.50, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 26.00, 0.26, 50.00, 30.00, 0.32, 50.00, 28.00, 0.28
15251, 1, 50.00, 2.00, -0.54, -0.44, -0.23, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32, 50.00, 30.00, 0.32
15261, 1, 50.00, 2.00, -0.68, -0.22, -0.27, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 32.00, 0.33, 50.00, 32.00, 0.32, 50.00, 30.00, 0.32
15271, 1, 50.00, 2.00, -0.30, -0.08, -0.30, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 34.00, 0.35, 50.00, 30.00, 0.30, 50.00, 30.00, 0.32
15281, 1, 50.00, 2.00, -0.36, -0.30, -0.24, 1.50, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 28.00, 0.30, 50.00, 30.00, 0.32, 50.00, 30.00, 0.30
15291, 1, 50.00, 2.00, -0.23, -0.20, -0.27, 1.50, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30, 50.00, 30.00, 0.30
15301, 1, 50.00, 2.00, -0.24, -0.07, -0.27, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 32.00, 0.33, 50.00, 30.00, 0.32
15311, 1, 50.00, 2.00, -0.34, -0.19, -0.29, 1.50, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 32.00, 0.33, 50.00, 30.00, 0.32, 50.00, 32.00, 0.33
15321, 1, 50.00, 2.00, -0.15, -0.20, -0.34, 1.50, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 34.00, 0.35, 50.00, 28.00, 0.30, 50.00, 32.00, 0.32
15331, 1, 50.00, 2.00, -0.63, -0.41, -0.36, 1.50, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30
15341, 1, 50.00, 2.00, -0.24, -0.23, -0.39, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 26.00, 0.26, 50.00, 32.00, 0.33, 50.00, 30.00, 0.30
15351, 1, 50.00, 2.00, -0.56, -0.17, -0.31, 1.50, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 32.00, 0.32, 50.00, 32.00, 0.32
15361, 1, 50.00, 2.00, -0.75, -0.36, -0.37, 1.50, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 36.00, 0.37, 50.00, 30.00, 0.32, 50.00, 32.00, 0.33
15371, 1, 50.00, 2.00, 0.13, 0.06, -0.36, 1.50, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 34.00, 0.35, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30
15381, 1, 50.00, 2.00, -0.16, 0.06, -0.22, 1.50, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32, 50.00, 30.00, 0.30
15391, 1, 50.00, 2.00, -0.19, -0.57, -0.27, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 26.00, 0.26, 50.00, 32.00, 0.32, 50.00, 30.00, 0.32
15401, 1, 50.00, 2.00, 0.03, -0.41, -0.33, 1.50, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 30.00, 0.30, 50.00, 30.00, 0.30, 50.00, 30.00, 0.32
15411, 1, 50.00, 2.00, -0.22, 0.01, -0.37, 1.50, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 36.00, 0.37, 50.00, 28.00, 0.30, 50.00, 32.00, 0.33
15421, 1, 50.00, 2.00, 0.03, -0.56, -0.40, 1.50, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 32.00, 0.33, 50.00, 30.00, 0.32, 50.00, 30.00, 0.32
15431, 1, 50.00, 2.00, -0.15, -0.04, -0.27, 1.50, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
15441, 1, 50.00, 2.00, -0.56, -0.10, -0.10, 1.50, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26, 50.00, 30.00, 0.32, 50.00, 30.00, 0.30
15451, 1, 50.00, 2.00, -0.46, -0.45, -0.06, 1.50, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 34.00, 0.35, 50.00, 30.00, 0.32, 50.00, 30.00, 0.32
15461, 1, 50.00, 2.00, -0.53, 0.00, -0.13, 1.50, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 36.00, 0.37, 50.00, 32.00, 0.32, 50.00, 30.00, 0.30
15471, 1, 50.00, 2.00, -0.34, -0.61, -0.22, 1.50, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 30.00, 0.30, 50.00, 30.00, 0.32, 50.00, 30.00, 0.32
15481, 1, 50.00, 2.00, -0.35, -0.21, -0.17, 1.50, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 24.00, 0.25, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
15491, 1, 50.00, 2.00, -0.20, -0.05, -0.14, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.30, 50.00, 30.00, 0.32, 50.00, 30.00, 0.32
15501, 1, 50.00, 2.00, -0.71, -0.76, -0.19, 1.50, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 34.00, 0.33, 50.00, 30.00, 0.32, 50.00, 32.00, 0.32
15511, 1, 50.00, 2.00, -0.57, -0.34, -0.26, 1.50, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 34.00, 0.35, 50.00, 30.00, 0.32, 50.00, 32.00, 0.32
15521, 1, 50.00, 2.00, -0.66, 0.06, -0.27, 1.50, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 26.00, 0.28, 50.00, 30.00, 0.30, 50.00, 30.00, 0.30
15531, 1, 50.00, 2.00, -0.71, -0.58, -0.37, 1.50, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 26.00, 0.26, 50.00, 30.00, 0.32, 50.00, 30.00, 0.30
15541, 1, 50.00, 2.00, -0.03, -0.37, -0.42, 1.50, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 30.00, 0.32, 50.00, 28.00, 0.30, 50.00, 30.00, 0.32
15551, 1, 50.00, 2.00, -0.24, 0.10, -0.30, 1.50, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 34.00, 0.35, 50.00, 30.00, 0.32, 50.00, 30.00, 0.32
15561, 1, 50.00, 2.00, 0.03, -0.49, -0.27, 1.50, 0.00, 0.00, 50.00, 34.00, 0.33, 50.00, 32.00, 0.33, 50.00, 32.00, 0.33, 50.00, 30.00, 0.32
15571, 1, 50.00, 2.00, -0.12, -0.29, -0.28, 1.50, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 26.00, 0.26, 50.00, 30.00, 0.30, 50.00, 30.00, 0.30
15581, 1, 50.00, 2.00, -0.44, -0.23, -0.27, 1.50, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30, 50.00, 30.00, 0.32
15591, 1, 50.00, 2.00, -0.64, -0.27, -0.26, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 30.00, 0.32, 50.00, 30.00, 0.30, 50.00, 32.00, 0.33
15601, 1, 50.00, 2.00, -0.63, -0.37, -0.26, 1.50, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 34.00, 0.35, 50.00, 32.00, 0.33, 50.00, 32.00, 0.32
15611, 1, 50.00, 2.00, -0.38, -0.36, -0.27, 1.50, 0.00, 0.00, 50.00, 30.00, 0.33, 50.00, 30.00, 0.32, 50.00, 30.00, 0.30, 50.00, 30.00, 0.30
15621, 1, 50.00, 2.00, -0.30, -0.18, -0.25, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 26.00, 0.28, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28
15631, 1, 50.00, 2.00, -0.17, -0.27, -0.28, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30, 50.00, 32.00, 0.32
15641, 1, 50.00, 2.00, -0.28, -0.22, -0.24, 1.50, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 32.00, 0.33, 50.00, 32.00, 0.32, 50.00, 32.00, 0.32
15651, 1, 50.00, 2.00, -0.34, -0.13, -0.26, 1.50, 0.00, 0.00, 50.00, 34.00, 0.33, 50.00, 36.00, 0.35, 50.00, 30.00, 0.32, 50.00, 30.00, 0.32
15661, 1, 50.00, 2.00, -0.19, -0.41, -0.32, 1.50, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30
15671, 1, 50.00, 2.00, -0.51, -0.48, -0.37, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 26.00, 0.26, 50.00, 30.00, 0.30, 50.00, 32.00, 0.33
15681, 1, 50.00, 2.00, 0.07, -0.19, -0.40, 1.50, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.30, 50.00, 30.00, 0.32, 50.00, 32.00, 0.32
15691, 1, 50.00, 2.00, -0.79, -0.22, -0.26, 1.50, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 34.00, 0.35, 50.00, 30.00, 0.32, 50.00, 28.00, 0.30
15701, 1, 50.00, 2.00, -0.87, -0.36, -0.33, 1.50, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 36.00, 0.37, 50.00, 28.00, 0.30, 50.00, 30.00, 0.30
15711, 1, 50.00, 2.00, -0.28, -0.20, -0.38, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 26.00, 0.28, 50.00, 30.00, 0.32, 50.00, 30.00, 0.30
15721, 1, 50.00, 2.00, -0.29, -0.21, -0.34, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 26.00, 0.26, 50.00, 30.00, 0.30, 50.00, 32.00, 0.32
15731, 1, 50.00, 2.00, 0.03, -0.37, -0.37, 1.50, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 30.00, 0.32, 50.00, 30.00, 0.32, 50.00, 32.00, 0.32
15741, 1, 50.00, 2.00, 0.06, -0.78, -0.39, 1.50, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 36.00, 0.37, 50.00, 32.00, 0.32, 50.00, 30.00, 0.32
15751, 1, 50.00, 2.00, -0.17, 0.04, -0.39, 1.50, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 34.00, 0.35, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32
15761, 1, 50.00, 2.00, 0.08, -0.33, -0.33, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 26.00, 0.26, 50.00, 30.00, 0.32, 50.00, 28.00, 0.28
15771, 1, 50.00, 2.00, -0.33, -0.50, -0.23, 1.50, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26, 50.00, 30.00, 0.32, 50.00, 30.00, 0.32
15781, 1, 50.00, 2.00, -0.42, -0.20, -0.14, 1.50, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 32.00, 0.32, 50.00, 32.00, 0.33, 50.00, 32.00, 0.32
15791, 1, 50.00, 2.00, -0.36, -0.15, -0.11, 1.50, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 36.00, 0.37, 50.00, 30.00, 0.30, 50.00, 32.00, 0.32
15801, 1, 50.00, 2.00, -0.56, -0.34, -0.14, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 32.00, 0.33, 50.00, 28.00, 0.30, 50.00, 30.00, 0.30
15811, 1, 50.00, 2.00, -0.51, -0.74, -0.24, 1.50, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 24.00, 0.25, 50.00, 32.00, 0.32, 50.00, 30.00, 0.30
15821, 1, 50.00, 2.00, -0.16, -0.27, -0.25, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 26.00, 0.26, 50.00, 30.00, 0.32, 50.00, 32.00, 0.33
15831, 1, 50.00, 2.00, -0.11, -0.09, -0.16, 1.50, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 34.00, 0.35, 50.00, 30.00, 0.32, 50.00, 32.00, 0.32
15841, 1, 50.00, 2.00, -0.98, -0.74, -0.18, 1.50, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 36.00, 0.37, 50.00, 30.00, 0.32, 50.00, 30.00, 0.30
15851, 1, 50.00, 2.00, -0.30, -0.76, -0.30, 1.50, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 32.00, 0.32, 50.00, 30.00, 0.30, 50.00, 32.00, 0.32
15861, 1, 50.00, 2.00, -0.68, 0.11, -0.27, 1.50, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 24.00, 0.25, 50.00, 30.00, 0.30, 50.00, 32.00, 0.32
