timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
20580, 1, 50.00, 2.00, -0.54, 0.27, -0.34, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
20590, 1, 50.00, 2.00, -0.02, -0.68, -0.35, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30
20600, 1, 50.00, 2.00, -0.25, -0.29, -0.36, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30, 50.00, 26.00, 0.26
20610, 1, 50.00, 2.00, -0.14, 0.00, -0.42, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 26.00, 0.26, 50.00, 28.00, 0.30
20620, 1, 50.00, 2.00, -0.10, -0.25, -0.39, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30
20630, 1, 50.00, 2.00, -0.43, -0.58, -0.21, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
20640, 1, 50.00, 2.00, -0.35, -0.11, -0.13, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
20650, 1, 50.00, 2.00, -0.32, -0.07, -0.05, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
20660, 1, 50.00, 2.00, -0.31, -0.43, -0.10, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 28.00, 0.30, 50.00, 26.00, 0.26, 50.00, 28.00, 0.30
20670, 1, 50.00, 2.00, 0.15, -0.28, -0.18, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
20680, 1, 50.00, 2.00, -0.27, -0.13, -0.16, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32
20690, 1, 50.00, 2.00, -0.81, -0.40, -0.24, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 26.00, 0.26
20700, 1, 50.00, 2.00, -0.18, -0.62, -0.34, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28
20710, 1, 50.00, 2.00, -0.44, 0.32, -0.18, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30
20720, 1, 50.00, 2.00, -0.74, -0.45, -0.14, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32
20730, 1, 50.00, 2.00, -0.50, -0.51, -0.25, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
20740, 1, 50.00, 2.00, -0.07, 0.06, -0.29, 1.20, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30, 50.00, 26.00, 0.26
20750, 1, 50.00, 2.00, -0.36, -0.48, -0.18, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30, 50.00, 26.00, 0.26, 50.00, 30.00, 0.30
20760, 1, 50.00, 2.00, -0.68, -0.67, -0.20, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
20770, 1, 50.00, 2.00, -0.51, -0.28, -0.33, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
20780, 1, 50.00, 2.00, -0.29, -0.27, -0.37, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
20790, 1, 50.00, 2.00, -0.33, -0.48, -0.33, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28
20800, 1, 50.00, 2.00, -0.31, -0.04, -0.37, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
20810, 1, 50.00, 2.00, -0.21, 0.02, -0.39, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 32.00, 0.32
20820, 1, 50.00, 2.00, -0.06, -0.37, -0.27, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28
20830, 1, 50.00, 2.00, -0.24, -0.11, -0.12, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 30.00, 0.32, 50.00, 28.00, 0.28, 50.00, 24.00, 0.25
