fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,139,10,0.91700053,0.9845191499999999,0.0,0.013757883,0.3989786
29,140,10,0.90454745,0.99201506,0.0,0.0145350555,0.4215166
29,141,10,0.8872031,0.9911881,0.0,0.017364059,0.5035577
29,142,10,0.8753277,0.98979577,0.0,0.011956735,0.3467453
29,143,10,0.85997856,0.9926297,0.0,0.015608573,0.45264864
29,144,10,0.8460023,0.99254244,0.0,0.013976549,0.40531993
29,145,10,0.8330574,0.9954177,0.0,0.013260355,0.3845503
29,146,10,0.8189811,0.9991828999999999,0.0,0.01457116,0.42256364
29,147,10,0.8029351,1.0042996,0.0,0.016842041,0.4884192
29,148,10,0.7887583,1.00144648,0.0,0.014461095,0.41937178
29,149,10,0.7738776,0.9909824999999999,0.0,0.018191451,0.52755207
29,150,10,0.759205,0.9910624299999999,0.0,0.014672855,0.4255128
29,151,10,0.74291813,0.9935795,0.0,0.016480206,0.47792596
29,152,10,0.7273038,0.99159774,0.0,0.01573959,0.4564481
29,153,10,0.7131373,0.9877190599999999,0.0,0.0146878585,0.4259479
29,154,10,0.6982057,0.9822466999999999,0.0,0.01590283,0.4611821
29,155,10,0.6848605,0.9750209699999999,0.0,0.015175801,0.44009823
29,156,10,0.66902626,0.9724055,0.0,0.016048828,0.465416
29,157,10,0.6534678,0.96338597,0.0,0.01798383,0.52153105
29,158,10,0.6395499,0.95970157,0.0,0.014397282,0.41752118
29,159,10,0.62385535,0.95309552,0.0,0.01702818,0.49381724
29,160,10,0.6096067,0.94461274,0.0,0.016582588,0.48089504
29,161,10,0.59275115,0.9442535299999999,0.0,0.016859364,0.48892155
29,162,10,0.58006394,0.92929876,0.0,0.019611489,0.56873316
29,163,10,0.56485933,0.91916802,0.0,0.018270519,0.52984506
29,164,10,0.5496344,0.9126290399999999,0.0,0.01656976,0.48052302
29,165,10,0.533996,0.9078025999999999,0.0,0.016366255,0.4746214
29,166,10,0.5223401,0.89170325,0.0,0.019875834,0.5763992
29,167,10,0.5076111,0.88882035,0.0,0.0150085045,0.43524665
29,168,10,0.4961065,0.8701695999999999,0.0,0.021913597,0.47230846000000004
29,169,10,0.4836936,0.85774258,0.0,0.017564492,0.50937027
29,170,10,0.46953237,0.8546730599999999,0.0,0.014490078,0.42021227
29,171,10,0.4592716,0.8356509999999999,0.0,0.021612993,0.6267768
29,172,10,0.44542134,0.82729163,0.0,0.016177427,0.4691454
29,173,10,0.43757546,0.8110008999999999,0.0,0.018081635,0.52436745
29,174,10,0.4228444,0.8028261999999999,0.0,0.01684725,0.4885702
29,175,10,0.41252097,0.7864376,0.0,0.01936903,0.5617019
29,176,10,0.4025922,0.77557334,0.0,0.014717759,0.426815
29,177,10,0.3911243,0.7570952999999999,0.0,0.021747429,0.63067544
29,178,10,0.38278374,0.7413529,0.0,0.017815413,0.516647
29,179,10,0.37456477,0.7224229999999999,0.0,0.020637166,0.5984778
29,180,10,0.37234104,0.7282938999999999,0.0,0.006277969,0.5897486714285713
29,181,10,0.3751066,0.7223499999999999,0.0,0.006555779,0.5810195428571429
29,182,10,0.35228345,0.6738542999999999,0.0,0.053597856,0.5722904142857143
29,183,10,0.35202175,0.6740014999999999,0.0,0.000300235,0.5635612857142857
29,184,10,0.33901188,0.6442458299999999,0.0,0.032475464,0.554832157142857
29,185,10,0.3360342,0.62079444,0.0,0.023639673,0.5461030285714286
29,186,10,0.33074632,0.6030348,0.0,0.018530134,0.5373739
29,187,10,0.3271813,0.58419594,0.0,0.019173231,0.5560237
29,188,10,0.32550454,0.5669879,0.0,0.01728954,0.50139666
29,189,10,0.3232963,0.5490324999999999,0.0,0.0180907,0.5246303
29,190,10,0.32128298,0.5297367,0.0,0.019400503,0.5626146
29,191,10,0.3174999,0.50988885,0.0,0.020205187,0.58595043
29,192,10,0.32053757,0.49297769999999996,0.0,0.017181803,0.49827227
29,193,10,0.30850655,0.48589894,0.0,0.013959024,0.49168235
29,194,10,0.32130915,0.4553356999999999,0.0,0.033136353,0.48509243
29,195,10,0.31258354,0.44640559999999996,0.0,0.012485302,0.47850251
29,196,10,0.3250664,0.41609189999999996,0.0,0.032783285,0.47191259
29,197,10,0.3301603,0.40087629999999996,0.0,0.01604561,0.46532267
29,198,10,0.33364064,0.3831601,0.0,0.018054849,0.5235906
29,199,10,0.33912256,0.36199996,0.0,0.021858694,0.63390213
29,200,10,0.34317872,0.34123789999999987,0.0,0.02115453,0.6134814
29,201,10,0.350847,0.3256197999999999,0.0,0.017399058,0.5045727
29,202,10,0.35956308,0.3078714,0.0,0.019773172,0.573422
29,203,10,0.3658144,0.2925407,0.0,0.016556216,0.48013029
29,204,10,0.37546644,0.2735797,0.0,0.021276273,0.6170119
29,205,10,0.38199267,0.2552749999999999,0.0,0.019433321,0.5635663
29,206,10,0.39072916,0.23763559999999995,0.0,0.019684376,0.5708469
29,207,10,0.40244806,0.2224986,0.0,0.01914324,0.55515397
29,208,10,0.41458791,0.20763569999999998,0.0,0.019190669,0.5565294
29,209,10,0.42364046,0.19095850000000003,0.0,0.018975658,0.5502941
29,210,10,0.433738,0.18053059999999999,0.0,0.01451559,0.613122375
29,211,10,0.44982162,0.16366020000000003,0.0,0.023308642,0.67595065
29,212,10,0.46185642,0.14982249999999997,0.0,0.018338984,0.53183055
29,213,10,0.4769349,0.13665149999999993,0.0,0.02002086,0.5806049
29,214,10,0.4911587,0.12488729999999992,0.0,0.018458454,0.5352952
29,215,10,0.50401914,0.11325359999999995,0.0,0.017341642,0.50290763
29,216,10,0.520107,0.09889939999999986,0.0,0.021560661,0.62525916
29,217,10,0.5338482,0.0850846999999999,0.0,0.019485062,0.5650668
29,218,10,0.5468696,0.07597809999999994,0.0,0.01588982,0.46080476
29,219,10,0.5663649,0.06317360000000005,0.0,0.02332429,0.50220188
29,220,10,0.58223784,0.053202799999999995,0.0,0.018744793,0.543599
29,221,10,0.60043675,0.045466499999999854,0.0,0.019775009,0.57347524
29,222,10,0.6173899,0.037627399999999867,0.0,0.018677827,0.541657
29,223,10,0.63555366,0.02992679999999992,0.0,0.019728662,0.5721312
29,224,10,0.6550545,0.025775799999999904,0.0,0.019937752,0.5781948
29,225,10,0.6705224,0.021598999999999924,0.0,0.016021907,0.4646353
29,226,10,0.6922772,0.013463899999999862,0.0,0.023226082,0.6735564
29,227,10,0.71073616,0.008939999999999948,0.0,0.01900523,0.5511517
29,228,10,0.7281782,0.006273299999999926,0.0,0.017644726,0.51169705
29,229,10,0.74779934,0.0031527999999998446,0.0,0.01986773,0.5761641
29,230,10,0.7659138,0.00030759999999996346,0.0,0.018336525,0.53175926
29,231,10,0.789424,0.0,0.0,0.02351223,0.68185467
29,232,10,0.8076273,0.002226700000000026,0.0,0.018339003,0.5318311
29,233,10,0.82805395,0.0003845999999998462,0.0,0.020509528,0.59477633
29,234,10,0.84918976,0.001284599999999969,0.0,0.02115496,0.61349386
29,235,10,0.8685534,0.003739900000000018,0.0,0.019518679,0.5660417
29,236,10,0.890288,0.009399900000000017,0.0,0.022459494,0.65132535
29,237,10,0.90805554,0.010382299999999844,0.0,0.017794687,0.5160459
29,238,10,0.92811656,0.015762000000000054,0.0,0.020769818,0.6023247
29,239,10,0.9475625,0.020733699999999855,0.0,0.020071458,0.58207226
29,240,10,0.9667255,0.02777799999999986,0.0,0.020416744,0.5920856
