fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,105,10,1.0088564,1.0565959999999999,0.0,0.017647365,0.38711593566666663
29,106,10,0.99053824,1.0548921999999998,0.0,0.018397242,0.4802689678333333
29,107,10,0.9710094,1.0517935,0.0,0.019773172,0.573422
29,108,10,0.9528671,1.0506081999999999,0.0,0.01818096,0.52724785
29,109,10,0.93382305,1.0472367999999999,0.0,0.019340165,0.5608648
29,110,10,0.9151125,1.0441154,0.0,0.018969137,0.550105
29,111,10,0.8970196,1.0428172,0.0,0.018139385,0.52604216
29,112,10,0.87831455,1.0383177,0.0,0.019238636,0.55792046
29,113,10,0.85952497,1.0326613999999998,0.0,0.019622497,0.5690524
29,114,10,0.84106815,1.0268068,0.0,0.019363122,0.56153053
29,115,10,0.8229133,1.0191746,0.0,0.01969389,0.5711228
29,116,10,0.804126,1.0102062299999999,0.0,0.020818086,0.6037245
29,117,10,0.7857358,1.0019592,0.0,0.020154756,0.5844879
29,118,10,0.7680501,0.9938826999999999,0.0,0.019442584,0.56383497
29,119,10,0.75034153,0.9817941299999999,0.0,0.021441234,0.6217958
29,120,10,0.7324495,0.9710812699999999,0.0,0.020854048,0.6047674
29,121,10,0.7145411,0.9574672699999999,0.0,0.02249559,0.6523721
29,122,10,0.69897383,0.9452150599999999,0.0,0.019810496,0.5745044
29,123,10,0.68335515,0.9327131,0.0,0.020006051,0.5801755
29,124,10,0.66590416,0.9173604999999999,0.0,0.023243053,0.67404854
29,125,10,0.6507427,0.9044809999999999,0.0,0.019893492,0.5769113
29,126,10,0.6352126,0.8863053,0.0,0.023906926,0.69330084
29,127,10,0.61610377,0.8747265499999999,0.0,0.022343112,0.64795023
29,128,10,0.60579646,0.8600810999999999,0.0,0.017908938,0.51935923
29,129,10,0.5939623,0.8423565999999999,0.0,0.021312095,0.61805075
29,130,10,0.58256406,0.8259614,0.0,0.019968005,0.5790721
29,131,10,0.5682844,0.8043220999999998,0.0,0.025926244,0.75186104
29,132,10,0.55797994,0.7832952,0.0,0.023416022,0.67906463
29,133,10,0.54888546,0.7627389,0.0,0.022478262,0.6518696
29,134,10,0.5395727,0.7430954999999999,0.0,0.021739168,0.6304359
29,135,10,0.53075695,0.7218876999999999,0.0,0.022967126,0.6660467
29,136,10,0.5237405,0.7020147999999999,0.0,0.021075182,0.61118025
29,137,10,0.51724356,0.6794182,0.0,0.02351204,0.6818491
29,138,10,0.51200515,0.66086,0.0,0.0192833,0.5592157
29,139,10,0.5081575,0.6372981,0.0,0.023874048,0.6923474
29,140,10,0.5043374,0.6169437,0.0,0.02070977,0.6005833
29,141,10,0.5022332,0.5949407,0.0,0.022103319,0.6409963
29,142,10,0.5001844,0.570495,0.0,0.024531476,0.7114128
29,143,10,0.4969292,0.5459916999999999,0.0,0.024718512,0.71683687
29,144,10,0.49811697,0.5223864999999999,0.0,0.023635091,0.68541765
29,145,10,0.5018504,0.4997130999999999,0.0,0.022978693,0.66638213
29,146,10,0.50303066,0.47601729999999987,0.0,0.0237252,0.68803084
29,147,10,0.50535125,0.4534605999999999,0.0,0.022675717,0.6575958
29,148,10,0.507169,0.4281039,0.0,0.025421843,0.73723346
29,149,10,0.5154724,0.4070255999999999,0.0,0.022654762,0.65698814
29,150,10,0.5214185,0.38472439999999986,0.0,0.023080284,0.6693282
29,151,10,0.5288512,0.36251729999999993,0.0,0.023417987,0.6791216
29,152,10,0.5392329,0.3404091,0.0,0.024424415,0.70830804
29,153,10,0.54657084,0.31926279999999996,0.0,0.022383276,0.649115
29,154,10,0.5568298,0.29884659999999985,0.0,0.022848856,0.6626168
29,155,10,0.56638825,0.2778818999999999,0.0,0.023040814,0.6681836
29,156,10,0.57249945,0.25815509999999997,0.0,0.020651788,0.59890187
29,157,10,0.59361225,0.23409539999999995,0.0,0.032009643,0.64622632
29,158,10,0.608084,0.2150554,0.0,0.023915544,0.69355077
29,159,10,0.62018996,0.19613639999999988,0.0,0.022460679,0.6513597
29,160,10,0.638878,0.1785638999999999,0.0,0.025652207,0.743914
29,161,10,0.6364113,0.1782245,0.0,0.0024899174,0.7274363666666667
29,162,10,0.67779154,0.13495489999999988,0.0,0.059871398,0.7109587333333333
29,163,10,0.6956157,0.11896149999999994,0.0,0.023947623,0.6944811
29,164,10,0.70846164,0.10558079999999981,0.0,0.018548934,0.67192392
29,165,10,0.7276814,0.09409159999999983,0.0,0.022391956,0.64936674
29,166,10,0.7498139,0.08326689999999992,0.0,0.024637816,0.7144967
29,167,10,0.7796465,0.0668761,0.0,0.034038838,0.72584
29,168,10,0.8022131,0.05517430000000001,0.0,0.025420113,0.7371833
29,169,10,0.80093694,0.05404089999999995,0.0,0.0017068135,0.7403971
29,170,10,0.8354626,0.038308599999999915,0.0,0.037941117,0.7436109
29,171,10,0.86008394,0.030759599999999887,0.0,0.025752576,0.7468247
29,172,10,0.8838243,0.023098199999999958,0.0,0.024945987,0.7234336
29,173,10,0.9047824,0.019032999999999856,0.0,0.021348737,0.6191134
29,174,10,0.9326271,0.012095599999999873,0.0,0.028695868,0.8321802
29,175,10,0.9625767,0.006766300000000003,0.0,0.030420076,0.8821822
29,176,10,0.9831299,0.005609299999999928,0.0,0.020585768,0.59698725
29,177,10,1.0083922,0.0033660999999998165,0.0,0.025361702,0.73548937
29,178,10,1.0342776,0.002287599999999834,0.0,0.025907801,0.75132626
29,179,10,1.0577796,0.004641399999999907,0.0,0.023619566,0.6849674
29,180,10,1.0845002,0.007347699999999957,0.0,0.02685734,0.7788629
