fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,121,10,0.5651214,0.4044489,0.0,0.010487129,0.086835685
29,122,10,0.56334066,0.40321470000000015,0.0,0.0021666896,0.062834
29,123,10,0.56446993,0.3956000000000002,0.0,0.0076978942,0.07420943499999999
29,124,10,0.5669114,0.3939421000000001,0.0,0.0029512024,0.08558487
29,125,10,0.5692093,0.3882249000000002,0.0,0.0061616674,0.17868836
29,126,10,0.57031935,0.3842943000000001,0.0,0.0040843165,0.11844518
29,127,10,0.57218915,0.3786645000000002,0.0,0.0059322747,0.17203596
29,128,10,0.5726136,0.37239330000000015,0.0,0.006285471,0.18227866
29,129,10,0.57751536,0.36803770000000013,0.0,0.006557375,0.19016388
29,130,10,0.57791317,0.36149180000000003,0.0,0.0065579773,0.19018134
29,131,10,0.5804714,0.3580668,0.0,0.0042749485,0.1239735
29,132,10,0.584721,0.3470398000000001,0.0,0.011817513,0.158053275
29,133,10,0.5831847,0.34059510000000004,0.0,0.006625278,0.19213305
29,134,10,0.58655995,0.33359380000000005,0.0,0.007772395,0.22539945
29,135,10,0.5922234,0.3265787,0.0,0.009015901,0.26146114
29,136,10,0.5943568,0.3168211000000001,0.0,0.009988131,0.26308618
29,137,10,0.59817916,0.3000387000000002,0.0,0.017212197,0.26471121999999997
29,138,10,0.60591644,0.29509090000000016,0.0,0.009184009,0.26633626
29,139,10,0.61167186,0.2858740000000002,0.0,0.010866289,0.3151224
29,140,10,0.6183639,0.27733200000000013,0.0,0.0108511895,0.3146845
29,141,10,0.62487096,0.26697990000000016,0.0,0.012227356,0.35459334
29,142,10,0.63143337,0.2554274000000001,0.0,0.013286249,0.36282061
29,143,10,0.6391438,0.24521690000000018,0.0,0.0127947545,0.37104788
29,144,10,0.6475866,0.235414,0.0,0.012937455,0.3751862
29,145,10,0.65495485,0.22283750000000002,0.0,0.014575964,0.38589671000000003
29,146,10,0.66528994,0.21388090000000015,0.0,0.013676111,0.39660722
29,147,10,0.6740999,0.2023971,0.0,0.014473881,0.41974255
29,148,10,0.68323714,0.1905431000000002,0.0,0.014966777,0.43403652
29,149,10,0.6928685,0.18035410000000018,0.0,0.014020681,0.40659976
29,150,10,0.70420814,0.1711838000000001,0.0,0.0145836305,0.4229253
