timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
38307, 0, 0.36, 2.00, -0.57, 0.07, -0.12, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.32, 0.34, 0.34, 0.32, 0.34, 0.35, 0.32
38317, 0, 0.36, 2.00, -0.64, -0.36, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.35, 0.30, 0.34, 0.34, 0.32, 0.34, 0.35, 0.33
38327, 0, 0.36, 2.00, -0.18, -0.60, -0.19, 1.32, 52.80, 0.01, 0.34, 0.34, 0.19, 0.34, 0.35, 0.30, 0.34, 0.34, 0.30, 0.34, 0.35, 0.32
38337, 0, 0.36, 2.00, -0.44, 0.08, -0.13, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.34, 0.35, 0.34, 0.35, 0.30, 0.34, 0.35, 0.32
38347, 0, 0.36, 2.00, -0.04, -0.13, -0.17, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.34, 0.35, 0.34, 0.35, 0.28, 0.34, 0.35, 0.35
38357, 0, 0.36, 2.00, -0.27, -0.41, -0.12, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.35, 0.32, 0.34, 0.35, 0.28, 0.34, 0.34, 0.35
38367, 0, 0.36, 2.00, -0.73, -0.09, -0.11, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.30, 0.34, 0.35, 0.28, 0.34, 0.34, 0.39
38377, 0, 0.36, 2.00, -0.57, -0.26, -0.24, 1.32, 52.80, 0.01, 0.34, 0.34, 0.09, 0.34, 0.35, 0.30, 0.34, 0.35, 0.25, 0.34, 0.34, 0.35
38387, 0, 0.36, 2.00, -0.34, -0.19, -0.25, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.35, 0.32, 0.34, 0.35, 0.25, 0.34, 0.34, 0.35
38397, 0, 0.36, 2.00, -0.02, -0.29, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.35, 0.30, 0.34, 0.35, 0.25, 0.34, 0.34, 0.37
38407, 0, 0.36, 2.00, 0.14, -0.24, -0.12, 1.32, 52.80, 0.01, 0.34, 0.34, 0.09, 0.34, 0.34, 0.33, 0.34, 0.35, 0.25, 0.34, 0.35, 0.33
38417, 0, 0.36, 2.00, -0.35, -0.27, -0.05, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.35, 0.32, 0.34, 0.34, 0.25, 0.34, 0.35, 0.32
38427, 0, 0.36, 2.00, -0.46, -0.20, -0.05, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.35, 0.30, 0.34, 0.34, 0.30, 0.34, 0.35, 0.33
38437, 0, 0.36, 2.00, -1.03, -0.29, -0.11, 1.32, 52.80, 0.01, 0.34, 0.35, 0.09, 0.34, 0.35, 0.26, 0.34, 0.34, 0.30, 0.34, 0.35, 0.32
38447, 0, 0.36, 2.00, -0.62, -0.24, -0.24, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.26, 0.34, 0.34, 0.28, 0.34, 0.35, 0.28
38457, 0, 0.36, 2.00, -0.22, -0.54, -0.24, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.25, 0.34, 0.35, 0.26, 0.34, 0.35, 0.30
38467, 0, 0.36, 2.00, -0.25, -0.22, -0.17, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.25, 0.34, 0.35, 0.25, 0.34, 0.35, 0.30
38477, 0, 0.36, 2.00, -0.05, -0.27, -0.12, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.35, 0.25, 0.34, 0.35, 0.26, 0.34, 0.35, 0.32
38487, 0, 0.36, 2.00, -0.56, -0.37, -0.12, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.35, 0.25, 0.34, 0.34, 0.28, 0.34, 0.34, 0.30
38497, 0, 0.36, 2.00, -0.54, -0.59, -0.20, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.35, 0.25, 0.34, 0.34, 0.26, 0.34, 0.34, 0.32
38507, 0, 0.36, 2.00, -0.17, -0.13, -0.29, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.35, 0.25, 0.34, 0.35, 0.26, 0.34, 0.34, 0.32
38517, 0, 0.36, 2.00, -0.46, -0.35, -0.21, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.34, 0.28, 0.34, 0.35, 0.25, 0.34, 0.34, 0.35
38527, 0, 0.36, 2.00, -0.10, -0.20, -0.17, 1.32, 52.80, 0.01, 0.34, 0.35, 0.11, 0.34, 0.34, 0.30, 0.34, 0.35, 0.23, 0.34, 0.34, 0.37
38537, 0, 0.36, 2.00, -0.38, -0.14, -0.03, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.34, 0.30, 0.34, 0.34, 0.26, 0.34, 0.34, 0.39
38547, 0, 0.36, 2.00, -0.71, -0.27, -0.02, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.34, 0.32, 0.34, 0.34, 0.28, 0.34, 0.34, 0.35
38557, 0, 0.36, 2.00, -0.18, -0.14, -0.18, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.35, 0.26, 0.34, 0.34, 0.28, 0.34, 0.34, 0.40
38567, 0, 0.36, 2.00, -0.11, -0.16, -0.25, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.30, 0.34, 0.34, 0.28, 0.34, 0.34, 0.33
38577, 0, 0.36, 2.00, -0.39, -0.26, -0.24, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.34, 0.28, 0.34, 0.35, 0.28, 0.34, 0.35, 0.39
38587, 0, 0.36, 2.00, -0.11, 0.08, -0.22, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.34, 0.32, 0.34, 0.35, 0.28, 0.34, 0.35, 0.33
38597, 0, 0.36, 2.00, -0.59, -0.48, -0.11, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.34, 0.30, 0.34, 0.35, 0.26, 0.34, 0.35, 0.33
38607, 0, 0.36, 2.00, -0.54, -0.33, -0.14, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.35, 0.25, 0.34, 0.34, 0.28, 0.34, 0.35, 0.33
38617, 0, 0.36, 2.00, -0.51, -0.04, -0.21, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.19, 0.34, 0.35, 0.25, 0.34, 0.35, 0.35
38627, 0, 0.36, 2.00, -0.31, -0.16, -0.21, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.35, 0.21, 0.34, 0.35, 0.23, 0.34, 0.35, 0.33
38637, 0, 0.36, 2.00, -0.34, -0.47, -0.19, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.26, 0.34, 0.35, 0.19, 0.34, 0.35, 0.35
38647, 0, 0.36, 2.00, -0.13, -0.10, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.34, 0.25, 0.34, 0.35, 0.16, 0.34, 0.35, 0.33
38657, 0, 0.36, 2.00, -0.16, -0.40, -0.13, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.34, 0.25, 0.34, 0.35, 0.16, 0.34, 0.35, 0.35
38667, 0, 0.36, 2.00, -0.37, -0.05, -0.11, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.35, 0.25, 0.34, 0.35, 0.18, 0.34, 0.34, 0.35
38677, 0, 0.36, 2.00, -0.50, -0.33, -0.18, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.19, 0.34, 0.35, 0.16, 0.34, 0.34, 0.35
38687, 0, 0.36, 2.00, -0.18, -0.44, -0.21, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.35, 0.21, 0.34, 0.35, 0.14, 0.34, 0.34, 0.33
38697, 0, 0.36, 2.00, -0.38, -0.23, -0.13, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.34, 0.25, 0.34, 0.35, 0.14, 0.34, 0.34, 0.39
38707, 0, 0.36, 2.00, -0.16, -0.40, -0.15, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.34, 0.26, 0.34, 0.35, 0.11, 0.34, 0.34, 0.33
38717, 0, 0.36, 2.00, -0.27, -0.09, -0.16, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.34, 0.28, 0.34, 0.35, 0.18, 0.34, 0.34, 0.37
38727, 0, 0.36, 2.00, -0.31, -0.48, -0.13, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.34, 0.26, 0.34, 0.34, 0.19, 0.34, 0.34, 0.33
38737, 0, 0.36, 2.00, -0.55, -0.32, -0.11, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.25, 0.34, 0.34, 0.19, 0.34, 0.34, 0.39
38747, 0, 0.36, 2.00, -0.36, -0.14, -0.17, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.23, 0.34, 0.34, 0.19, 0.34, 0.34, 0.35
38757, 0, 0.36, 2.00, -0.07, -0.36, -0.11, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.25, 0.34, 0.34, 0.18, 0.34, 0.35, 0.37
38767, 0, 0.36, 2.00, -0.08, -0.13, -0.07, 1.32, 52.80, 0.01, 0.34, 0.34, 0.07, 0.34, 0.34, 0.28, 0.34, 0.35, 0.19, 0.34, 0.35, 0.33
38777, 0, 0.36, 2.00, -0.25, -0.58, 0.05, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.34, 0.25, 0.34, 0.34, 0.19, 0.34, 0.35, 0.33
38787, 0, 0.36, 2.00, -0.69, -0.14, 0.08, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.35, 0.25, 0.34, 0.34, 0.23, 0.34, 0.35, 0.32
38797, 0, 0.36, 2.00, -0.70, -0.33, -0.07, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.25, 0.34, 0.34, 0.23, 0.34, 0.34, 0.37
38807, 0, 0.36, 2.00, -0.23, -0.47, -0.22, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.35, 0.23, 0.34, 0.35, 0.21, 0.34, 0.34, 0.35
38817, 0, 0.36, 2.00, -0.19, -0.11, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.34, 0.28, 0.34, 0.35, 0.19, 0.34, 0.34, 0.39
38827, 0, 0.36, 2.00, -0.17, -0.20, -0.16, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.34, 0.32, 0.34, 0.35, 0.18, 0.34, 0.34, 0.35
38837, 0, 0.36, 2.00, -0.24, -0.39, -0.09, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.34, 0.33, 0.34, 0.34, 0.23, 0.34, 0.34, 0.40
38847, 0, 0.36, 2.00, -0.47, 0.01, -0.02, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.34, 0.32, 0.34, 0.34, 0.26, 0.34, 0.34, 0.35
38857, 0, 0.36, 2.00, -0.48, -0.46, 0.01, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.35, 0.28, 0.34, 0.34, 0.26, 0.34, 0.34, 0.40
38867, 0, 0.36, 2.00, -0.79, -0.04, -0.03, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.30, 0.34, 0.34, 0.28, 0.34, 0.35, 0.35
38877, 0, 0.36, 2.00, -0.33, 0.08, -0.10, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.34, 0.32, 0.34, 0.34, 0.28, 0.34, 0.35, 0.37
38887, 0, 0.36, 2.00, -0.26, -0.47, -0.11, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.34, 0.32, 0.34, 0.34, 0.28, 0.34, 0.35, 0.33
38897, 0, 0.36, 2.00, -0.28, -0.15, -0.08, 1.32, 52.80, 0.01, 0.34, 0.35, 0.09, 0.34, 0.34, 0.35, 0.34, 0.34, 0.32, 0.34, 0.35, 0.35
38907, 0, 0.36, 2.00, -0.35, -0.34, -0.08, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.35, 0.28, 0.34, 0.34, 0.33, 0.34, 0.35, 0.30
38917, 0, 0.36, 2.00, -0.70, 0.02, -0.18, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.28, 0.34, 0.34, 0.35, 0.34, 0.35, 0.33
38927, 0, 0.36, 2.00, -0.35, -0.45, -0.24, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.26, 0.34, 0.34, 0.35, 0.34, 0.35, 0.32
38937, 0, 0.36, 2.00, -0.46, -0.28, -0.16, 1.32, 52.80, 0.01, 0.34, 0.34, 0.18, 0.34, 0.35, 0.28, 0.34, 0.34, 0.32, 0.34, 0.35, 0.35
38947, 0, 0.36, 2.00, -0.56, 0.05, -0.15, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.34, 0.32, 0.34, 0.35, 0.28, 0.34, 0.35, 0.30
38957, 0, 0.36, 2.00, -0.03, -0.34, -0.21, 1.32, 52.80, 0.01, 0.34, 0.35, 0.09, 0.34, 0.34, 0.33, 0.34, 0.35, 0.30, 0.34, 0.35, 0.33
38967, 0, 0.36, 2.00, -0.25, -0.05, -0.18, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.30, 0.34, 0.35, 0.32, 0.34, 0.34, 0.35
38977, 0, 0.36, 2.00, -0.38, -0.22, -0.15, 1.32, 52.80, 0.01, 0.34, 0.35, 0.09, 0.34, 0.35, 0.28, 0.34, 0.34, 0.30, 0.34, 0.34, 0.35
38987, 0, 0.36, 2.00, -0.32, -0.31, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.35, 0.26, 0.34, 0.35, 0.28, 0.34, 0.34, 0.33
38997, 0, 0.36, 2.00, -0.37, -0.05, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.18, 0.34, 0.35, 0.28, 0.34, 0.35, 0.28, 0.34, 0.35, 0.33
39007, 0, 0.36, 2.00, -0.18, -0.30, -0.17, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.28, 0.34, 0.35, 0.23, 0.34, 0.35, 0.32
39017, 0, 0.36, 2.00, -0.46, -0.09, -0.12, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.32, 0.34, 0.35, 0.28, 0.34, 0.35, 0.32
39027, 0, 0.36, 2.00, -0.35, -0.32, -0.11, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.35, 0.25, 0.34, 0.34, 0.30, 0.34, 0.35, 0.30
39037, 0, 0.36, 2.00, -0.52, -0.21, -0.14, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.35, 0.23, 0.34, 0.34, 0.30, 0.34, 0.35, 0.30
39047, 0, 0.36, 2.00, -0.61, -0.31, -0.21, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.35, 0.21, 0.34, 0.34, 0.28, 0.34, 0.35, 0.26
39057, 0, 0.36, 2.00, -0.24, -0.61, -0.23, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.21, 0.34, 0.35, 0.28, 0.34, 0.35, 0.26
39067, 0, 0.36, 2.00, -0.38, -0.37, -0.17, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.35, 0.21, 0.34, 0.35, 0.26, 0.34, 0.35, 0.25
39077, 0, 0.36, 2.00, -0.24, -0.19, -0.12, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.34, 0.28, 0.34, 0.35, 0.26, 0.34, 0.35, 0.25
39087, 0, 0.36, 2.00, -0.36, -0.17, -0.14, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.21, 0.34, 0.35, 0.28, 0.34, 0.35, 0.26
39097, 0, 0.36, 2.00, -0.67, -0.43, -0.18, 1.32, 52.80, 0.01, 0.34, 0.35, 0.11, 0.34, 0.35, 0.21, 0.34, 0.34, 0.30, 0.34, 0.34, 0.28
39107, 0, 0.36, 2.00, -0.33, -0.43, -0.24, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.35, 0.18, 0.34, 0.34, 0.28, 0.34, 0.34, 0.28
39117, 0, 0.36, 2.00, -0.23, -0.22, -0.21, 1.32, 52.80, 0.01, 0.34, 0.34, 0.18, 0.34, 0.34, 0.23, 0.34, 0.35, 0.25, 0.34, 0.34, 0.28
39127, 0, 0.36, 2.00, -0.48, -0.21, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.34, 0.26, 0.34, 0.35, 0.23, 0.34, 0.34, 0.26
39137, 0, 0.36, 2.00, -0.01, -0.26, -0.17, 1.32, 52.80, 0.01, 0.34, 0.35, 0.09, 0.34, 0.34, 0.28, 0.34, 0.35, 0.25, 0.34, 0.34, 0.33
39147, 0, 0.36, 2.00, -0.61, -0.19, -0.05, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.34, 0.30, 0.34, 0.34, 0.28, 0.34, 0.34, 0.30
39157, 0, 0.36, 2.00, -0.54, -0.29, -0.09, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.25, 0.34, 0.34, 0.30, 0.34, 0.34, 0.33
39167, 0, 0.36, 2.00, -0.12, -0.15, -0.20, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.26, 0.34, 0.34, 0.30, 0.34, 0.34, 0.32
39177, 0, 0.36, 2.00, -0.35, -0.20, -0.21, 1.32, 52.80, 0.01, 0.34, 0.34, 0.19, 0.34, 0.34, 0.26, 0.34, 0.35, 0.26, 0.34, 0.34, 0.30
39187, 0, 0.36, 2.00, -0.29, -0.26, -0.23, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.34, 0.28, 0.34, 0.35, 0.26, 0.34, 0.35, 0.32
39197, 0, 0.36, 2.00, -0.33, 0.10, -0.16, 1.32, 52.80, 0.01, 0.34, 0.35, 0.11, 0.34, 0.34, 0.32, 0.34, 0.35, 0.30, 0.34, 0.35, 0.30
39207, 0, 0.36, 2.00, -0.38, -0.61, -0.10, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.23, 0.34, 0.34, 0.30, 0.34, 0.35, 0.30
39217, 0, 0.36, 2.00, -0.50, -0.27, -0.15, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.35, 0.23, 0.34, 0.34, 0.28, 0.34, 0.35, 0.30
39227, 0, 0.36, 2.00, -0.47, 0.00, -0.21, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.25, 0.34, 0.35, 0.28, 0.34, 0.35, 0.28
39237, 0, 0.36, 2.00, -0.36, -0.38, -0.23, 1.32, 52.80, 0.01, 0.34, 0.34, 0.19, 0.34, 0.35, 0.23, 0.34, 0.35, 0.25, 0.34, 0.34, 0.32
39247, 0, 0.36, 2.00, -0.43, -0.22, -0.21, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.34, 0.30, 0.34, 0.35, 0.23, 0.34, 0.34, 0.32
39257, 0, 0.36, 2.00, -0.13, -0.21, -0.20, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.28, 0.34, 0.35, 0.19, 0.34, 0.34, 0.32
39267, 0, 0.36, 2.00, -0.17, -0.35, -0.15, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.26, 0.34, 0.35, 0.19, 0.34, 0.34, 0.32
39277, 0, 0.36, 2.00, -0.35, -0.05, -0.14, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.35, 0.26, 0.34, 0.35, 0.19, 0.34, 0.34, 0.33
39287, 0, 0.36, 2.00, -0.37, -0.36, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.35, 0.23, 0.34, 0.35, 0.21, 0.34, 0.34, 0.35
39297, 0, 0.36, 2.00, -0.32, -0.38, -0.16, 1.32, 52.80, 0.01, 0.34, 0.34, 0.18, 0.34, 0.35, 0.28, 0.34, 0.35, 0.19, 0.34, 0.34, 0.35
39307, 0, 0.36, 2.00, -0.33, -0.19, -0.16, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.34, 0.28, 0.34, 0.35, 0.18, 0.34, 0.34, 0.33
39317, 0, 0.36, 2.00, -0.22, -0.28, -0.20, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.33, 0.34, 0.35, 0.18, 0.34, 0.34, 0.35
39327, 0, 0.36, 2.00, -0.30, -0.28, -0.18, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.34, 0.30, 0.34, 0.34, 0.21, 0.34, 0.34, 0.35
39337, 0, 0.36, 2.00, -0.22, -0.46, -0.14, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.34, 0.28, 0.34, 0.34, 0.19, 0.34, 0.34, 0.37
39347, 0, 0.36, 2.00, -0.49, -0.23, -0.13, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.28, 0.34, 0.34, 0.23, 0.34, 0.34, 0.32
39357, 0, 0.36, 2.00, 0.01, -0.37, -0.11, 1.32, 52.80, 0.01, 0.34, 0.34, 0.09, 0.34, 0.35, 0.25, 0.34, 0.34, 0.19, 0.34, 0.35, 0.32
39367, 0, 0.36, 2.00, -0.28, -0.29, -0.03, 1.32, 52.80, 0.01, 0.34, 0.34, 0.07, 0.34, 0.35, 0.28, 0.34, 0.34, 0.21, 0.34, 0.35, 0.33
39377, 0, 0.36, 2.00, -0.23, -0.09, -0.03, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.34, 0.32, 0.34, 0.34, 0.23, 0.34, 0.35, 0.33
39387, 0, 0.36, 2.00, -0.43, -0.59, 0.05, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.35, 0.26, 0.34, 0.34, 0.23, 0.34, 0.35, 0.33
39397, 0, 0.36, 2.00, -0.64, -0.09, 0.02, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.35, 0.30, 0.34, 0.34, 0.23, 0.34, 0.35, 0.33
39407, 0, 0.36, 2.00, -0.39, -0.43, -0.11, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.25, 0.34, 0.34, 0.23, 0.34, 0.34, 0.33
39417, 0, 0.36, 2.00, -0.22, -0.37, -0.14, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.26, 0.34, 0.35, 0.23, 0.34, 0.34, 0.35
39427, 0, 0.36, 2.00, -0.47, -0.09, -0.11, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.32, 0.34, 0.35, 0.21, 0.34, 0.34, 0.39
39437, 0, 0.36, 2.00, -0.19, -0.26, -0.14, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.39, 0.34, 0.35, 0.21, 0.34, 0.34, 0.40
39447, 0, 0.36, 2.00, -0.39, -0.08, -0.05, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.34, 0.39, 0.34, 0.34, 0.26, 0.34, 0.34, 0.40
39457, 0, 0.36, 2.00, -0.49, -0.24, -0.02, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.35, 0.34, 0.34, 0.28, 0.34, 0.34, 0.42
39467, 0, 0.36, 2.00, -0.48, -0.43, -0.04, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.30, 0.34, 0.34, 0.28, 0.34, 0.34, 0.40
39477, 0, 0.36, 2.00, -0.48, 0.27, -0.08, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.35, 0.33, 0.34, 0.34, 0.26, 0.34, 0.35, 0.33
39487, 0, 0.36, 2.00, -0.21, -0.36, -0.07, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.34, 0.33, 0.34, 0.34, 0.28, 0.34, 0.35, 0.35
39497, 0, 0.36, 2.00, -0.42, -0.26, -0.08, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.39, 0.34, 0.34, 0.30, 0.34, 0.35, 0.33
39507, 0, 0.36, 2.00, -0.34, -0.15, -0.05, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.34, 0.39, 0.34, 0.34, 0.33, 0.34, 0.35, 0.33
39517, 0, 0.36, 2.00, -0.38, -0.11, -0.05, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.35, 0.33, 0.34, 0.34, 0.35, 0.34, 0.35, 0.32
39527, 0, 0.36, 2.00, -0.77, -0.23, -0.14, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.35, 0.30, 0.34, 0.34, 0.33, 0.34, 0.35, 0.35
39537, 0, 0.36, 2.00, -0.17, -0.34, -0.24, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.30, 0.34, 0.34, 0.32, 0.34, 0.35, 0.32
39547, 0, 0.36, 2.00, -0.61, -0.07, -0.17, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.34, 0.32, 0.34, 0.35, 0.32, 0.34, 0.35, 0.32
39557, 0, 0.36, 2.00, -0.35, 0.00, -0.18, 1.32, 52.80, 0.01, 0.34, 0.35, 0.11, 0.34, 0.34, 0.39, 0.34, 0.35, 0.28, 0.34, 0.35, 0.33
39567, 0, 0.36, 2.00, -0.07, -0.40, -0.18, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.34, 0.35, 0.34, 0.35, 0.28, 0.34, 0.35, 0.37
39577, 0, 0.36, 2.00, -0.34, -0.07, -0.16, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.35, 0.35, 0.34, 0.35, 0.30, 0.34, 0.34, 0.35
39587, 0, 0.36, 2.00, -0.23, -0.22, -0.21, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.32, 0.34, 0.35, 0.25, 0.34, 0.34, 0.37
39597, 0, 0.36, 2.00, -0.45, -0.27, -0.26, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.35, 0.30, 0.34, 0.35, 0.26, 0.34, 0.34, 0.32
