timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
25969, 0, 0.50, 0.50, -0.90, -0.61, 43.66, 0.29, 1.32, 52.80, 0.01, 0.48, 0.48, 0.82, 0.48, 0.46, 0.39, 0.48, 0.49, 1.18, 0.48, 0.45, 0.16, 11.93, 0.21, 0.78, 0.50, -0.13, 0.90
25977, 0, 0.50, 0.50, -0.94, -0.54, 42.49, 0.28, 1.32, 52.80, 0.01, 0.48, 0.48, 0.70, 0.48, 0.48, 0.39, 0.48, 0.49, 1.05, 0.48, 0.46, 0.18, 12.53, 0.22, 2.97, 0.50, -0.09, 0.90
25986, 0, 0.50, 0.50, -0.92, -0.46, 41.23, 0.28, 1.32, 52.80, 0.01, 0.48, 0.48, 0.77, 0.49, 0.48, 0.39, 0.46, 0.52, 0.89, 0.49, 0.48, 0.05, 13.63, 0.22, 5.17, 0.50, -0.05, 0.90
26004, 0, 0.50, 0.50, -0.90, -0.39, 40.13, 0.27, 1.32, 52.80, 0.01, 0.46, 0.51, 0.65, 0.49, 0.46, 0.37, 0.46, 0.45, 0.95, 0.49, 0.51, 0.04, 14.81, 0.23, 7.37, 0.50, -0.02, 0.90
26013, 0, 0.50, 0.50, -0.85, -0.40, 39.29, 0.27, 1.32, 52.80, 0.01, 0.46, 0.46, 0.61, 0.49, 0.46, 0.37, 0.46, 0.49, 0.98, 0.49, 0.46, 0.25, 16.06, 0.23, 9.22, 0.50, 0.02, 0.90
26026, 0, 0.50, 0.50, -0.83, -0.49, 38.98, 0.26, 1.32, 52.80, 0.01, 0.46, 0.48, 0.65, 0.49, 0.48, 0.37, 0.46, 0.49, 0.95, 0.49, 0.54, 0.04, 17.17, 0.24, 10.58, 0.50, 0.04, 0.90
26044, 0, 0.50, 0.50, -0.81, -0.48, 38.86, 0.25, 1.32, 52.80, 0.01, 0.46, 0.46, 0.63, 0.49, 0.48, 0.39, 0.46, 0.45, 1.14, 0.49, 0.48, 0.26, 18.00, 0.25, 11.09, 0.50, 0.05, 0.90
26053, 0, 0.50, 0.50, -0.80, -0.42, 38.80, 0.25, 1.32, 52.80, 0.01, 0.46, 0.44, 0.65, 0.49, 0.48, 0.39, 0.46, 0.49, 0.98, 0.49, 0.44, 0.33, 18.31, 0.25, 11.28, 0.50, 0.05, 0.90
26069, 0, 0.50, 0.50, -0.85, -0.39, 38.63, 0.24, 1.32, 52.80, 0.01, 0.46, 0.45, 0.84, 0.49, 0.51, 0.39, 0.46, 0.44, 1.00, 0.49, 0.52, 0.09, 18.44, 0.26, 11.37, 0.50, 0.05, 0.90
26079, 0, 0.50, 0.50, -0.83, -0.29, 38.44, 0.24, 1.32, 52.80, 0.01, 0.46, 0.46, 0.81, 0.49, 0.49, 0.39, 0.46, 0.44, 1.19, 0.49, 0.48, 0.23, 18.50, 0.26, 11.64, 0.50, 0.06, 0.90
26093, 0, 0.50, 0.50, -0.82, -0.30, 38.32, 0.24, 1.32, 52.80, 0.01, 0.46, 0.46, 0.79, 0.51, 0.54, 0.37, 0.46, 0.46, 1.16, 0.49, 0.48, 0.25, 18.67, 0.26, 11.93, 0.50, 0.07, 0.90
26107, 0, 0.50, 0.50, -0.79, -0.24, 38.31, 0.23, 1.32, 52.80, 0.01, 0.46, 0.45, 0.82, 0.51, 0.49, 0.33, 0.46, 0.46, 1.11, 0.49, 0.48, 0.35, 18.86, 0.27, 12.12, 0.50, 0.07, 0.90
26119, 0, 0.50, 0.50, -0.78, -0.23, 38.39, 0.23, 1.32, 52.80, 0.01, 0.46, 0.46, 1.07, 0.51, 0.51, 0.37, 0.46, 0.51, 0.89, 0.49, 0.48, 0.35, 18.98, 0.27, 12.14, 0.50, 0.07, 0.90
26133, 0, 0.50, 0.50, -0.78, -0.11, 38.56, 0.23, 1.32, 52.80, 0.01, 0.46, 0.49, 0.75, 0.51, 0.48, 0.33, 0.46, 0.49, 0.56, 0.49, 0.48, 0.33, 18.99, 0.27, 12.03, 0.50, 0.07, 0.90
26146, 0, 0.50, 0.50, -0.78, -0.23, 38.77, 0.22, 1.32, 52.80, 0.01, 0.46, 0.45, 0.96, 0.49, 0.48, 0.39, 0.46, 0.42, 0.95, 0.49, 0.49, 0.39, 18.91, 0.28, 11.77, 0.50, 0.06, 0.90
26159, 0, 0.50, 0.50, -0.79, -0.21, 39.08, 0.22, 1.32, 52.80, 0.01, 0.46, 0.46, 0.93, 0.49, 0.48, 0.37, 0.46, 0.45, 1.11, 0.49, 0.49, 0.33, 18.74, 0.28, 11.43, 0.50, 0.06, 0.90
26173, 0, 0.50, 0.50, -0.84, -0.14, 39.46, 0.22, 1.32, 52.80, 0.01, 0.46, 0.45, 0.95, 0.49, 0.46, 0.39, 0.46, 0.51, 0.70, 0.49, 0.49, 0.39, 18.52, 0.28, 10.93, 0.50, 0.05, 0.90
26225, 0, 0.50, 0.50, -0.82, 0.01, 39.90, 0.22, 1.32, 52.80, 0.01, 0.46, 0.49, 1.00, 0.49, 0.46, 0.32, 0.46, 0.46, 0.91, 0.49, 0.51, 0.28, 18.21, 0.28, 10.32, 0.50, 0.04, 0.90
26233, 0, 0.50, 0.50, -0.83, 0.03, 40.34, 0.22, 1.32, 52.80, 0.01, 0.46, 0.52, 0.77, 0.49, 0.46, 0.28, 0.46, 0.46, 0.88, 0.49, 0.52, 0.26, 17.84, 0.28, 9.58, 0.50, 0.02, 0.90
26242, 0, 0.50, 0.50, -0.86, -0.17, 40.67, 0.22, 1.32, 52.80, 0.01, 0.46, 0.52, 0.68, 0.49, 0.52, 0.35, 0.46, 0.49, 0.79, 0.49, 0.55, 0.18, 17.40, 0.28, 8.82, 0.50, 0.01, 0.90
26254, 0, 0.50, 0.50, -0.84, -0.13, 40.95, 0.22, 1.32, 52.80, 0.01, 0.46, 0.45, 0.88, 0.49, 0.55, 0.39, 0.46, 0.51, 0.60, 0.49, 0.54, 0.04, 16.96, 0.28, 8.24, 0.50, -0.00, 0.90
26266, 0, 0.50, 0.50, -0.87, -0.28, 41.32, 0.21, 1.32, 52.80, 0.01, 0.46, 0.52, 0.65, 0.49, 0.49, 0.25, 0.46, 0.46, 0.77, 0.49, 0.49, 0.14, 16.63, 0.29, 7.74, 0.50, -0.01, 0.90
26279, 0, 0.50, 0.50, -0.89, -0.46, 41.63, 0.21, 1.32, 52.80, 0.01, 0.46, 0.54, 0.44, 0.49, 0.49, 0.33, 0.46, 0.44, 1.11, 0.49, 0.51, 0.12, 16.34, 0.29, 7.07, 0.50, -0.02, 0.90
26307, 0, 0.50, 0.50, -0.92, -0.61, 41.79, 0.20, 1.32, 52.80, 0.01, 0.46, 0.45, 0.79, 0.49, 0.48, 0.39, 0.46, 0.49, 0.79, 0.49, 0.46, 0.18, 15.98, 0.30, 6.51, 0.50, -0.03, 0.90
26319, 0, 0.50, 0.50, -0.96, -0.68, 41.82, 0.19, 1.32, 52.80, 0.01, 0.46, 0.45, 0.86, 0.49, 0.51, 0.37, 0.46, 0.48, 0.81, 0.49, 0.48, 0.05, 15.67, 0.31, 6.22, 0.50, -0.04, 0.90
26333, 0, 0.50, 0.50, -0.94, -0.39, 41.74, 0.18, 1.32, 52.80, 0.01, 0.46, 0.44, 0.96, 0.49, 0.49, 0.39, 0.46, 0.44, 1.04, 0.49, 0.52, 0.16, 15.51, 0.32, 6.16, 0.50, -0.04, 0.90
26347, 0, 0.50, 0.50, -0.94, -0.49, 41.69, 0.18, 1.32, 52.80, 0.01, 0.46, 0.45, 0.98, 0.49, 0.51, 0.32, 0.46, 0.48, 0.95, 0.49, 0.46, 0.23, 15.47, 0.32, 6.32, 0.50, -0.04, 0.90
26359, 0, 0.50, 0.50, -1.00, -0.66, 41.58, 0.17, 1.32, 52.80, 0.01, 0.46, 0.46, 0.95, 0.49, 0.51, 0.33, 0.46, 0.54, 0.47, 0.49, 0.46, 0.09, 15.56, 0.33, 6.41, 0.50, -0.03, 0.90
26373, 0, 0.50, 0.50, -0.97, -0.44, 41.36, 0.16, 1.32, 52.80, 0.01, 0.46, 0.46, 0.96, 0.49, 0.51, 0.37, 0.46, 0.44, 0.72, 0.49, 0.49, 0.05, 15.61, 0.34, 6.61, 0.50, -0.03, 0.90
26386, 0, 0.50, 0.50, -0.89, -0.49, 41.36, 0.16, 1.32, 52.80, 0.01, 0.46, 0.46, 1.02, 0.49, 0.49, 0.35, 0.46, 0.41, 1.11, 0.49, 0.48, 0.12, 15.72, 0.34, 7.00, 0.50, -0.02, 0.90
26399, 0, 0.50, 0.50, -0.89, -0.25, 41.43, 0.15, 1.32, 52.80, 0.01, 0.46, 0.46, 1.02, 0.49, 0.49, 0.33, 0.46, 0.46, 1.07, 0.49, 0.48, 0.14, 15.94, 0.35, 7.00, 0.50, -0.02, 0.90
26413, 0, 0.50, 0.50, -0.94, -0.18, 41.40, 0.15, 1.32, 52.80, 0.01, 0.46, 0.48, 0.98, 0.49, 0.49, 0.33, 0.46, 0.46, 0.93, 0.49, 0.48, 0.18, 15.93, 0.35, 6.87, 0.50, -0.03, 0.90
26426, 0, 0.50, 0.50, -0.90, -0.10, 41.32, 0.15, 1.32, 52.80, 0.01, 0.46, 0.46, 0.95, 0.49, 0.51, 0.37, 0.46, 0.51, 0.86, 0.49, 0.51, 0.12, 15.87, 0.35, 6.92, 0.50, -0.02, 0.90
26439, 0, 0.50, 0.50, -0.92, -0.05, 41.28, 0.15, 1.32, 52.80, 0.01, 0.46, 0.48, 1.02, 0.49, 0.46, 0.35, 0.46, 0.48, 0.67, 0.49, 0.48, 0.19, 15.89, 0.35, 7.07, 0.50, -0.02, 0.90
26453, 0, 0.50, 0.50, -0.89, -0.13, 41.25, 0.15, 1.32, 52.80, 0.01, 0.46, 0.48, 0.96, 0.49, 0.46, 0.39, 0.46, 0.45, 0.75, 0.49, 0.49, 0.25, 15.98, 0.35, 7.14, 0.50, -0.02, 0.90
26466, 0, 0.50, 0.50, -0.82, -0.06, 41.28, 0.15, 1.32, 52.80, 0.01, 0.46, 0.48, 0.89, 0.49, 0.48, 0.39, 0.46, 0.45, 0.91, 0.49, 0.51, 0.12, 16.01, 0.35, 7.20, 0.50, -0.02, 0.90
26479, 0, 0.50, 0.50, -0.81, -0.04, 41.39, 0.15, 1.32, 52.80, 0.01, 0.46, 0.46, 0.75, 0.49, 0.46, 0.37, 0.46, 0.45, 0.88, 0.49, 0.49, 0.23, 16.05, 0.35, 7.14, 0.50, -0.02, 0.90
26493, 0, 0.50, 0.50, -0.83, -0.16, 41.50, 0.14, 1.32, 52.80, 0.01, 0.46, 0.48, 0.96, 0.49, 0.49, 0.35, 0.46, 0.46, 0.86, 0.49, 0.49, 0.21, 16.01, 0.36, 6.94, 0.50, -0.02, 0.90
26506, 0, 0.50, 0.50, -0.85, -0.09, 41.55, 0.14, 1.32, 52.80, 0.01, 0.46, 0.49, 0.74, 0.49, 0.52, 0.33, 0.46, 0.44, 0.95, 0.49, 0.46, 0.26, 15.90, 0.36, 6.75, 0.50, -0.03, 0.90
26519, 0, 0.50, 0.50, -0.84, -0.10, 41.58, 0.14, 1.32, 52.80, 0.01, 0.46, 0.45, 0.74, 0.49, 0.51, 0.37, 0.46, 0.42, 1.11, 0.49, 0.52, 0.11, 15.80, 0.36, 6.66, 0.50, -0.03, 0.90
26533, 0, 0.50, 0.50, -0.84, -0.12, 41.66, 0.14, 1.32, 52.80, 0.01, 0.46, 0.48, 0.81, 0.49, 0.54, 0.37, 0.46, 0.46, 1.04, 0.49, 0.46, 0.19, 15.75, 0.36, 6.59, 0.50, -0.03, 0.90
26546, 0, 0.50, 0.50, -0.87, -0.14, 41.76, 0.14, 1.32, 52.80, 0.01, 0.46, 0.49, 0.51, 0.49, 0.51, 0.37, 0.46, 0.48, 0.89, 0.49, 0.51, 0.23, 15.71, 0.36, 6.45, 0.50, -0.03, 0.90
26559, 0, 0.50, 0.50, -0.84, -0.14, 41.85, 0.14, 1.32, 52.80, 0.01, 0.46, 0.46, 0.60, 0.49, 0.54, 0.39, 0.46, 0.46, 0.95, 0.49, 0.56, 0.18, 15.64, 0.36, 6.26, 0.50, -0.04, 0.90
26573, 0, 0.50, 0.50, -0.80, -0.20, 41.99, 0.13, 1.32, 52.80, 0.01, 0.46, 0.46, 0.60, 0.49, 0.51, 0.33, 0.46, 0.49, 0.82, 0.49, 0.48, 0.23, 15.53, 0.37, 6.09, 0.50, -0.04, 0.90
26586, 0, 0.50, 0.50, -0.84, -0.39, 42.06, 0.13, 1.32, 52.80, 0.01, 0.46, 0.48, 0.54, 0.49, 0.51, 0.42, 0.46, 0.49, 0.79, 0.49, 0.49, 0.04, 15.44, 0.37, 5.84, 0.50, -0.04, 0.90
26599, 0, 0.50, 0.50, -0.77, -0.31, 42.10, 0.12, 1.32, 52.80, 0.01, 0.46, 0.46, 0.60, 0.49, 0.48, 0.40, 0.46, 0.46, 0.96, 0.49, 0.52, 0.14, 15.31, 0.38, 5.70, 0.50, -0.05, 0.90
26626, 0, 0.50, 0.50, -0.86, -0.44, 42.06, 0.12, 1.32, 52.80, 0.01, 0.46, 0.44, 0.93, 0.49, 0.46, 0.37, 0.46, 0.51, 0.74, 0.49, 0.44, 0.11, 15.23, 0.38, 5.63, 0.50, -0.05, 0.90
26639, 0, 0.50, 0.50, -0.83, -0.30, 41.95, 0.11, 1.32, 52.80, 0.01, 0.46, 0.42, 0.98, 0.49, 0.49, 0.37, 0.46, 0.46, 0.88, 0.49, 0.49, 0.07, 15.20, 0.39, 5.72, 0.50, -0.05, 0.90
26653, 0, 0.50, 0.50, -0.80, -0.26, 41.86, 0.11, 1.32, 52.80, 0.01, 0.46, 0.44, 1.07, 0.49, 0.49, 0.35, 0.46, 0.44, 1.07, 0.49, 0.48, 0.09, 15.24, 0.39, 5.91, 0.50, -0.04, 0.90
26668, 0, 0.50, 0.50, -0.79, -0.16, 41.76, 0.11, 1.32, 52.80, 0.01, 0.46, 0.45, 1.05, 0.49, 0.49, 0.33, 0.46, 0.51, 0.86, 0.49, 0.46, 0.30, 15.34, 0.39, 6.08, 0.50, -0.04, 0.90
26679, 0, 0.50, 0.50, -0.81, -0.17, 41.63, 0.11, 1.32, 52.80, 0.01, 0.46, 0.46, 1.04, 0.49, 0.45, 0.35, 0.46, 0.49, 0.77, 0.49, 0.48, 0.19, 15.43, 0.39, 6.27, 0.50, -0.04, 0.90
26693, 0, 0.50, 0.50, -0.81, -0.08, 41.48, 0.10, 1.32, 52.80, 0.01, 0.46, 0.49, 0.88, 0.49, 0.49, 0.39, 0.46, 0.42, 1.00, 0.49, 0.48, 0.32, 15.54, 0.40, 6.51, 0.50, -0.03, 0.90
26706, 0, 0.50, 0.50, -0.80, -0.03, 41.28, 0.10, 1.32, 52.80, 0.01, 0.46, 0.51, 0.75, 0.49, 0.49, 0.32, 0.46, 0.44, 1.19, 0.49, 0.46, 0.35, 15.67, 0.40, 6.78, 0.50, -0.03, 0.90
26719, 0, 0.50, 0.50, -0.78, 0.01, 41.10, 0.10, 1.32, 52.80, 0.01, 0.46, 0.46, 0.86, 0.49, 0.46, 0.32, 0.46, 0.45, 1.04, 0.49, 0.49, 0.33, 15.81, 0.40, 7.15, 0.50, -0.02, 0.90
26733, 0, 0.50, 0.50, -0.80, -0.03, 40.95, 0.10, 1.32, 52.80, 0.01, 0.46, 0.48, 0.89, 0.49, 0.51, 0.39, 0.46, 0.45, 1.09, 0.49, 0.49, 0.32, 16.02, 0.40, 7.45, 0.50, -0.02, 0.90
26746, 0, 0.50, 0.50, -0.83, 0.01, 40.87, 0.10, 1.32, 52.80, 0.01, 0.46, 0.51, 0.72, 0.49, 0.49, 0.33, 0.46, 0.45, 1.16, 0.49, 0.49, 0.35, 16.19, 0.40, 7.72, 0.50, -0.01, 0.90
26759, 0, 0.50, 0.50, -0.90, 0.03, 40.74, 0.10, 1.32, 52.80, 0.01, 0.46, 0.48, 0.63, 0.49, 0.49, 0.40, 0.46, 0.46, 1.09, 0.49, 0.51, 0.32, 16.34, 0.40, 7.87, 0.50, -0.01, 0.90
26809, 0, 0.50, 0.50, -0.91, -0.02, 40.60, 0.10, 1.32, 52.80, 0.01, 0.46, 0.46, 0.74, 0.49, 0.49, 0.42, 0.46, 0.46, 1.21, 0.49, 0.52, 0.21, 16.43, 0.40, 8.09, 0.50, -0.00, 0.90
26817, 0, 0.50, 0.50, -0.91, -0.04, 40.48, 0.10, 1.32, 52.80, 0.01, 0.46, 0.54, 0.42, 0.49, 0.51, 0.39, 0.46, 0.48, 1.19, 0.49, 0.52, 0.11, 16.55, 0.40, 8.34, 0.50, -0.00, 0.90
26826, 0, 0.50, 0.50, -0.91, -0.08, 40.40, 0.10, 1.32, 52.80, 0.01, 0.46, 0.52, 0.19, 0.49, 0.55, 0.40, 0.46, 0.46, 1.05, 0.49, 0.55, 0.07, 16.70, 0.40, 8.53, 0.50, 0.00, 0.90
26839, 0, 0.50, 0.50, -0.88, -0.16, 40.26, 0.10, 1.32, 52.80, 0.01, 0.46, 0.46, 0.32, 0.49, 0.52, 0.40, 0.46, 0.44, 1.21, 0.49, 0.49, 0.23, 16.81, 0.40, 8.68, 0.50, 0.01, 0.90
26853, 0, 0.50, 0.50, -0.84, -0.33, 40.20, 0.10, 1.32, 52.80, 0.01, 0.46, 0.46, 0.25, 0.49, 0.51, 0.40, 0.46, 0.46, 1.26, 0.49, 0.55, 0.05, 16.90, 0.40, 8.91, 0.50, 0.01, 0.90
26866, 0, 0.50, 0.50, -0.91, -0.26, 40.28, 0.09, 1.32, 52.80, 0.01, 0.46, 0.46, 0.18, 0.49, 0.51, 0.40, 0.46, 0.48, 1.12, 0.49, 0.51, 0.25, 17.03, 0.41, 9.02, 0.50, 0.01, 0.90
26879, 0, 0.50, 0.50, -0.94, -0.46, 40.26, 0.09, 1.32, 52.80, 0.01, 0.46, 0.45, 0.23, 0.49, 0.49, 0.37, 0.46, 0.46, 1.37, 0.49, 0.49, 0.14, 17.09, 0.41, 8.88, 0.50, 0.01, 0.90
26893, 0, 0.50, 0.50, -0.90, -0.69, 40.18, 0.08, 1.32, 52.80, 0.01, 0.46, 0.45, 0.30, 0.49, 0.49, 0.39, 0.46, 0.48, 1.26, 0.49, 0.51, 0.16, 17.01, 0.42, 8.92, 0.50, 0.01, 0.90
26906, 0, 0.50, 0.50, -0.88, -0.55, 40.02, 0.07, 1.32, 52.80, 0.01, 0.46, 0.44, 0.46, 0.49, 0.52, 0.39, 0.46, 0.46, 1.23, 0.49, 0.49, 0.19, 17.04, 0.43, 9.06, 0.50, 0.01, 0.90
26919, 0, 0.50, 0.50, -0.90, -0.71, 39.77, 0.06, 1.32, 52.80, 0.01, 0.46, 0.45, 0.56, 0.49, 0.52, 0.40, 0.46, 0.45, 1.37, 0.49, 0.48, 0.18, 17.12, 0.44, 9.32, 0.50, 0.02, 0.90
26933, 0, 0.50, 0.50, -0.88, -0.69, 39.46, 0.05, 1.32, 52.80, 0.01, 0.46, 0.45, 0.61, 0.49, 0.51, 0.37, 0.46, 0.45, 1.40, 0.49, 0.44, 0.12, 17.28, 0.45, 9.73, 0.50, 0.02, 0.90
26946, 0, 0.50, 0.50, -0.83, -0.52, 39.05, 0.04, 1.32, 52.80, 0.01, 0.46, 0.48, 0.51, 0.49, 0.51, 0.39, 0.46, 0.46, 1.28, 0.49, 0.49, 0.07, 17.52, 0.46, 10.23, 0.50, 0.03, 0.90
26974, 0, 0.50, 0.50, -0.83, -0.53, 38.66, 0.04, 1.32, 52.80, 0.01, 0.46, 0.46, 0.65, 0.49, 0.48, 0.35, 0.46, 0.45, 1.42, 0.49, 0.46, 0.26, 17.83, 0.46, 10.89, 0.50, 0.05, 0.90
26986, 0, 0.50, 0.50, -0.83, -0.39, 38.31, 0.03, 1.32, 52.80, 0.01, 0.46, 0.51, 0.33, 0.49, 0.46, 0.40, 0.46, 0.46, 1.49, 0.49, 0.49, 0.18, 18.25, 0.47, 11.50, 0.50, 0.06, 0.90
26999, 0, 0.50, 0.50, -0.84, -0.21, 38.00, 0.03, 1.32, 52.80, 0.01, 0.46, 0.49, 0.39, 0.51, 0.48, 0.40, 0.46, 0.49, 1.25, 0.49, 0.48, 0.33, 18.64, 0.47, 12.02, 0.50, 0.07, 0.90
27014, 0, 0.50, 0.50, -0.83, -0.39, 37.73, 0.02, 1.32, 52.80, 0.01, 0.46, 0.45, 0.46, 0.51, 0.51, 0.40, 0.46, 0.44, 1.26, 0.49, 0.48, 0.35, 18.98, 0.48, 12.49, 0.50, 0.08, 0.90
27026, 0, 0.50, 0.50, -0.83, -0.22, 37.64, 0.02, 1.32, 52.80, 0.01, 0.46, 0.48, 0.26, 0.51, 0.48, 0.35, 0.46, 0.44, 1.39, 0.49, 0.48, 0.35, 19.29, 0.48, 12.91, 0.50, 0.08, 0.90
