timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
68706, 0, 1.50, 0.50, -3.75, 1.63, 144.46, -2.38, 1.32, 52.80, 0.01, 1.44, 1.56, 0.82, 1.79, 2.28, 0.74, 1.28, 2.00, 0.79, 1.68, 2.21, 0.89, 32.55, 3.88, 129.77, 1.50, -1.00, 0.90
68758, 0, 1.50, 0.50, -2.83, 0.99, 150.07, -2.36, 1.32, 52.80, 0.01, 1.45, 1.35, 0.28, 1.82, 2.30, 0.18, 1.28, 1.90, 0.60, 1.68, 2.39, 0.96, 29.36, 3.86, 136.36, 1.50, -1.00, 0.90
68766, 0, 1.50, 0.50, -3.42, 1.10, 158.14, -2.35, 1.32, 52.80, 0.01, 1.46, 1.35, 0.21, 1.85, 2.18, 0.46, 1.25, 1.46, 0.98, 1.70, 2.41, 0.91, 27.43, 3.85, 147.23, 1.50, -1.00, 0.90
68775, 0, 1.50, 0.50, -4.00, 1.10, 165.84, -2.34, 1.32, 52.80, 0.01, 1.48, 1.93, 0.56, 1.89, 2.14, 0.63, 1.24, 1.59, 0.91, 1.72, 2.13, 0.60, 21.81, 3.84, 158.97, 1.50, -1.00, 0.90
68788, 0, 1.50, 0.50, -3.95, 0.80, 171.43, -2.32, 1.32, 52.80, 0.01, 1.49, 1.30, 0.65, 1.93, 1.97, 0.70, 1.23, 1.20, 0.72, 1.73, 2.97, 0.72, 13.75, 3.82, 168.40, 1.50, -1.00, 0.90
68799, 0, 1.50, 0.50, -4.02, 0.81, 175.00, -2.31, 1.32, 52.80, 0.01, 1.51, 1.30, 0.61, 1.94, 2.03, 0.60, 1.23, 1.13, 0.79, 1.73, 2.01, 0.40, 6.04, 3.81, 174.77, 1.50, -1.00, 0.90
68813, 0, 1.50, 0.50, -3.82, 0.43, 178.86, -2.31, 1.32, 52.80, 0.01, 1.51, 1.31, 0.53, 1.97, 2.04, 0.54, 1.21, 1.01, 0.47, 1.75, 2.03, 0.42, 0.46, 3.81, 180.41, 1.50, -1.00, 0.90
68826, 0, 1.50, 0.50, -4.01, 0.20, 182.39, -2.31, 1.32, 52.80, 0.01, 1.52, 1.32, 0.46, 1.99, 2.04, 0.37, 1.20, 0.96, 0.32, 1.76, 2.01, 0.32, -3.11, 3.81, 185.87, 1.50, -1.00, 0.90
68839, 0, 1.50, 0.50, -4.20, 0.26, 185.28, -2.30, 1.32, 52.80, 0.01, 1.54, 1.37, 0.33, 2.00, 1.90, 0.75, 1.20, 0.96, 0.54, 1.76, 1.97, 0.56, -6.97, 3.80, 190.53, 1.50, -1.00, 0.90
68853, 0, 1.50, 0.50, -4.37, 0.19, 188.26, -2.30, 1.32, 52.80, 0.01, 1.54, 1.52, 1.12, 2.03, 1.97, 0.68, 1.18, 0.96, 0.74, 1.77, 1.94, 0.32, -10.50, 3.80, 194.96, 1.50, -1.00, 0.90
68931, 0, 1.50, 0.50, -5.46, 0.36, 190.46, -2.29, 1.32, 52.80, 0.01, 1.55, 1.51, 0.60, 2.04, 1.96, 0.67, 1.18, 1.18, 0.28, 1.77, 1.62, 0.16, -13.39, 3.79, 198.64, 1.50, -1.00, 0.90
68940, 0, 1.50, 0.50, -6.82, 0.50, 191.93, -2.29, 1.32, 52.80, 0.01, 1.55, 1.65, 0.63, 2.04, 2.00, 0.79, 1.18, 1.28, 0.26, 1.77, 1.85, 0.74, -16.37, 3.79, 201.21, 1.50, -1.00, 0.90
68990, 0, 1.50, 0.50, -5.48, 0.94, 194.29, -2.27, 1.32, 52.80, 0.01, 1.56, 1.56, 0.77, 2.06, 2.13, 0.58, 1.17, 1.15, 0.37, 1.79, 1.44, 0.33, -18.57, 3.77, 204.31, 1.50, -1.00, 0.90
68999, 0, 1.50, 0.50, -6.19, 1.40, 196.31, -2.26, 1.32, 52.80, 0.01, 1.56, 1.52, 0.75, 2.07, 2.13, 0.58, 1.17, 1.11, 0.25, 1.79, 1.86, 0.82, -20.04, 3.76, 207.51, 1.50, -1.00, 0.90
69013, 0, 1.50, 0.50, -6.66, 1.78, 196.11, -2.23, 1.32, 52.80, 0.01, 1.56, 1.21, 0.75, 2.07, 2.04, 0.77, 1.17, 1.03, 0.63, 1.79, 2.03, 0.67, -22.40, 3.73, 208.32, 1.50, -1.00, 0.90
69026, 0, 1.50, 0.50, -5.70, 1.22, 196.38, -2.22, 1.32, 52.80, 0.01, 1.56, 1.24, 0.72, 2.06, 2.00, 0.84, 1.18, 1.10, 0.54, 1.77, 1.73, 0.75, -24.42, 3.72, 202.74, 1.50, -0.97, 0.90
69039, 0, 1.50, 0.50, -3.87, 1.37, 197.12, -2.20, 1.32, 52.80, 0.01, 1.58, 1.45, 1.67, 2.07, 2.08, 0.67, 1.17, 1.08, 0.40, 1.79, 1.65, 0.33, -24.23, 3.70, 209.36, 1.50, -1.00, 0.90
69053, 0, 1.50, 0.50, -5.42, 0.73, 197.16, -2.19, 1.32, 52.80, 0.01, 1.58, 1.35, 0.61, 2.08, 1.97, 0.95, 1.17, 1.07, 0.32, 1.79, 2.41, 0.39, -24.49, 3.69, 209.78, 1.50, -1.00, 0.90
69066, 0, 1.50, 0.50, -5.74, 0.91, 197.22, -2.18, 1.32, 52.80, 0.01, 1.58, 1.30, 0.70, 2.08, 1.86, 0.75, 1.17, 1.08, 0.63, 1.79, 1.32, 0.96, -25.23, 3.68, 209.85, 1.50, -1.00, 0.90
69079, 0, 1.50, 0.50, -4.83, 1.31, 197.28, -2.16, 1.32, 52.80, 0.01, 1.58, 1.30, 0.53, 2.08, 2.03, 0.93, 1.17, 1.13, 0.28, 1.79, 1.72, 0.65, -25.27, 3.66, 209.94, 1.50, -1.00, 0.90
69093, 0, 1.50, 0.50, -5.79, 1.03, 198.03, -2.15, 1.32, 52.80, 0.01, 1.58, 1.44, 1.28, 2.08, 2.03, 0.91, 1.17, 1.13, 0.32, 1.79, 1.68, 0.37, -25.33, 3.65, 210.72, 1.50, -1.00, 0.90
69143, 0, 1.50, 0.50, -7.02, 2.11, 198.07, -2.12, 1.32, 52.80, 0.01, 1.58, 1.62, 0.74, 2.08, 2.11, 0.86, 1.17, 1.06, 0.44, 1.79, 1.70, 0.53, -25.39, 3.62, 211.14, 1.50, -1.00, 0.90
69152, 0, 1.50, 0.50, -4.45, 1.44, 197.45, -2.10, 1.32, 52.80, 0.01, 1.58, 1.66, 0.74, 2.08, 2.03, 0.79, 1.17, 2.13, 0.51, 1.79, 1.42, 0.37, -26.14, 3.60, 210.54, 1.50, -1.00, 0.90
69161, 0, 1.50, 0.50, -3.03, 1.11, 196.87, -2.08, 1.32, 52.80, 0.01, 1.54, 1.51, 1.49, 2.01, 2.03, 0.86, 1.20, 1.06, 0.44, 1.76, 1.76, 0.84, -26.18, 3.58, 191.64, 1.50, -0.91, 0.90
69173, 0, 1.50, 0.50, -5.22, 1.95, 196.70, -2.06, 1.32, 52.80, 0.01, 1.51, 1.56, 0.60, 1.94, 2.03, 0.56, 1.23, 0.97, 0.47, 1.73, 1.63, 0.81, -25.56, 3.56, 174.31, 1.50, -0.82, 0.90
69186, 0, 1.50, 0.50, -4.09, 1.70, 195.97, -2.03, 1.32, 52.80, 0.01, 1.49, 1.39, 0.49, 1.93, 1.99, 0.88, 1.23, 0.87, 0.21, 1.73, 1.85, 0.53, -24.98, 3.53, 168.79, 1.50, -0.80, 0.90
69199, 0, 1.50, 0.50, -4.26, 1.62, 195.93, -2.01, 1.32, 52.80, 0.01, 1.46, 1.42, 0.82, 1.86, 1.90, 0.72, 1.25, 1.10, 0.58, 1.70, 1.90, 0.74, -24.81, 3.51, 147.37, 1.50, -0.69, 0.90
69213, 0, 1.50, 0.50, -3.56, 1.93, 196.33, -1.99, 1.32, 52.80, 0.01, 1.46, 1.34, 0.65, 1.85, 1.99, 0.86, 1.27, 1.00, 0.61, 1.69, 1.93, 0.65, -24.08, 3.49, 146.57, 1.50, -0.69, 0.90
69226, 0, 1.50, 0.50, -3.51, 2.13, 196.58, -1.96, 1.32, 52.80, 0.01, 1.48, 1.27, 0.42, 1.89, 1.82, 0.81, 1.24, 1.11, 0.49, 1.72, 1.87, 0.65, -24.04, 3.46, 158.54, 1.50, -0.74, 0.90
69279, 0, 1.50, 0.50, -4.69, 2.39, 197.52, -1.93, 1.32, 52.80, 0.01, 1.49, 1.46, 0.79, 1.92, 1.90, 0.96, 1.23, 1.51, 0.63, 1.73, 1.75, 0.54, -24.44, 3.43, 166.49, 1.50, -0.78, 0.90
69287, 0, 1.50, 0.50, -5.95, 2.53, 197.67, -1.89, 1.32, 52.80, 0.01, 1.54, 1.68, 0.47, 2.03, 1.92, 0.61, 1.18, 1.21, 0.60, 1.77, 1.62, 0.70, -24.69, 3.39, 194.72, 1.50, -0.92, 0.90
69296, 0, 1.50, 0.50, -4.06, 2.25, 197.85, -1.86, 1.32, 52.80, 0.01, 1.55, 1.13, 1.09, 2.04, 1.93, 0.72, 1.18, 1.45, 0.46, 1.77, 1.55, 0.86, -25.63, 3.36, 199.51, 1.50, -0.94, 0.90
69358, 0, 1.50, 0.50, -6.36, 2.14, 197.58, -1.83, 1.32, 52.80, 0.01, 1.56, 1.59, 0.72, 2.06, 2.08, 1.18, 1.17, 1.18, 0.63, 1.79, 1.75, 0.70, -25.79, 3.33, 204.45, 1.50, -0.97, 0.90
69367, 0, 1.50, 0.50, -6.34, 2.53, 197.02, -1.80, 1.32, 52.80, 0.01, 1.55, 1.62, 0.67, 2.03, 2.00, 0.91, 1.18, 1.32, 0.25, 1.77, 1.83, 0.74, -25.96, 3.30, 195.83, 1.50, -0.93, 0.90
69375, 0, 1.50, 0.50, -4.85, 2.34, 196.40, -1.77, 1.32, 52.80, 0.01, 1.51, 1.54, 0.72, 1.96, 1.90, 0.84, 1.21, 1.38, 0.40, 1.75, 1.76, 0.67, -25.69, 3.27, 178.87, 1.50, -0.85, 0.90
69391, 0, 1.50, 0.50, -5.55, 2.34, 195.67, -1.74, 1.32, 52.80, 0.01, 1.48, 1.66, 0.74, 1.90, 1.77, 1.00, 1.24, 1.01, 0.67, 1.72, 1.70, 0.79, -25.13, 3.24, 160.26, 1.50, -0.76, 0.90
69400, 0, 1.50, 0.50, -5.83, 2.34, 194.97, -1.71, 1.32, 52.80, 0.01, 1.45, 1.61, 0.77, 1.82, 1.72, 0.91, 1.27, 1.14, 0.91, 1.69, 1.75, 0.46, -24.52, 3.21, 138.38, 1.50, -0.65, 0.90
69413, 0, 1.50, 0.50, -6.18, 2.34, 194.47, -1.68, 1.32, 52.80, 0.01, 1.44, 1.59, 0.70, 1.76, 1.68, 1.07, 1.31, 1.11, 0.61, 1.65, 1.62, 0.89, -23.78, 3.18, 117.97, 1.50, -0.55, 0.90
69426, 0, 1.50, 0.50, -6.21, 2.39, 193.52, -1.64, 1.32, 52.80, 0.01, 1.42, 1.41, 0.65, 1.72, 1.66, 0.42, 1.32, 1.15, 0.63, 1.63, 1.31, 0.39, -23.08, 3.14, 103.20, 1.50, -0.47, 0.90
69439, 0, 1.50, 0.50, -5.85, 2.15, 192.23, -1.62, 1.32, 52.80, 0.01, 1.42, 1.27, 0.40, 1.63, 1.72, 0.63, 1.37, 1.69, 0.54, 1.59, 1.59, 0.88, -22.59, 3.12, 75.59, 1.50, -0.34, 0.90
69491, 0, 1.50, 0.50, -5.66, 2.18, 190.86, -1.59, 1.32, 52.80, 0.01, 1.44, 1.42, 1.16, 1.55, 1.63, 0.60, 1.42, 1.31, 0.53, 1.54, 1.63, 0.56, -21.63, 3.09, 39.22, 1.50, -0.15, 0.90
69499, 0, 1.50, 0.50, -5.68, 2.05, 189.23, -1.56, 1.32, 52.80, 0.01, 1.48, 1.17, 1.40, 1.48, 1.58, 0.84, 1.48, 1.52, 0.56, 1.48, 1.70, 0.56, -20.34, 3.06, 1.60, 1.50, 0.04, 0.90
69508, 0, 1.50, 0.50, -5.93, 1.87, 187.64, -1.53, 1.32, 52.80, 0.01, 1.44, 1.80, 1.14, 1.55, 1.66, 0.77, 1.42, 1.89, 0.58, 1.54, 1.31, 0.67, -18.97, 3.03, 42.09, 1.50, 0.27, 0.90
69520, 0, 1.50, 0.50, -5.25, 1.71, 186.01, -1.51, 1.32, 52.80, 0.01, 1.42, 1.44, 1.11, 1.66, 1.38, 0.63, 1.35, 1.20, 0.44, 1.61, 1.92, 1.25, -17.35, 3.01, 83.83, 1.50, 0.49, 0.90
69533, 0, 1.50, 0.50, -7.19, 1.22, 183.23, -1.50, 1.32, 52.80, 0.01, 1.44, 1.51, 1.32, 1.77, 1.31, 0.67, 1.30, 1.42, 0.88, 1.66, 1.27, 0.75, -15.75, 3.00, 124.20, 1.50, 0.72, 0.90
69546, 0, 1.50, 0.50, -5.41, 0.65, 179.17, -1.49, 1.32, 52.80, 0.01, 1.51, 1.51, 1.32, 1.94, 1.49, 0.88, 1.23, 1.08, 0.74, 1.73, 1.58, 0.79, -14.12, 2.99, 173.50, 1.50, 1.00, 0.90
69559, 0, 1.50, 0.50, -4.33, 1.46, 175.04, -1.47, 1.32, 52.80, 0.01, 1.49, 1.48, 0.68, 1.93, 1.56, 0.70, 1.23, 1.04, 0.51, 1.73, 1.63, 1.33, -11.34, 2.97, 171.40, 1.50, 1.00, 0.90
