timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
42945, 0, 0.50, 2.00, -0.09, -0.35, -0.23, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.25, 0.49, 0.39, 0.25, 0.49, 0.39, 0.30
42950, 0, 0.50, 2.00, -0.20, 0.21, -0.14, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.26, 0.49, 0.39, 0.26, 0.49, 0.39, 0.28
42958, 0, 0.50, 2.00, -0.56, -0.17, -0.11, 500.00, 0.00, 0.00, 0.49, 0.41, 0.18, 0.49, 0.41, 0.23, 0.49, 0.41, 0.26, 0.49, 0.39, 0.32
42968, 0, 0.50, 2.00, -0.54, -0.48, -0.22, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.39, 0.32, 0.49, 0.41, 0.25, 0.49, 0.39, 0.30
42978, 0, 0.50, 2.00, -0.19, -0.29, -0.24, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.33, 0.49, 0.41, 0.23, 0.49, 0.39, 0.26
42988, 0, 0.50, 2.00, -0.82, -0.23, -0.22, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.33, 0.49, 0.41, 0.23, 0.49, 0.41, 0.30
42998, 0, 0.50, 2.00, -0.26, -0.24, -0.22, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.23, 0.49, 0.41, 0.19, 0.49, 0.41, 0.28
43008, 0, 0.50, 2.00, -0.67, -0.21, -0.21, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25, 0.49, 0.41, 0.21, 0.49, 0.41, 0.28
43018, 0, 0.50, 2.00, -0.21, -0.40, -0.26, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.32, 0.49, 0.41, 0.19, 0.49, 0.41, 0.30
43028, 0, 0.50, 2.00, 0.03, -0.61, -0.30, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.39, 0.32, 0.49, 0.41, 0.21, 0.49, 0.39, 0.28
43038, 0, 0.50, 2.00, 0.03, -0.13, -0.24, 500.00, 0.00, 0.00, 0.49, 0.39, 0.28, 0.49, 0.41, 0.25, 0.49, 0.39, 0.25, 0.49, 0.41, 0.25
43048, 0, 0.50, 2.00, -0.41, -0.25, -0.18, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25, 0.49, 0.41, 0.23
43058, 0, 0.50, 2.00, -0.09, -0.03, -0.17, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.19, 0.49, 0.41, 0.26, 0.49, 0.41, 0.26
43068, 0, 0.50, 2.00, -0.44, -0.52, -0.14, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.41, 0.26, 0.49, 0.39, 0.23, 0.49, 0.39, 0.30
43078, 0, 0.50, 2.00, -0.22, -0.19, -0.24, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.39, 0.32, 0.49, 0.39, 0.25, 0.49, 0.39, 0.33
43088, 0, 0.50, 2.00, -0.22, -0.08, -0.20, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.30, 0.49, 0.39, 0.28, 0.49, 0.39, 0.32
43098, 0, 0.50, 2.00, -0.37, -0.29, -0.12, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.25, 0.49, 0.39, 0.26, 0.49, 0.39, 0.28
43108, 0, 0.50, 2.00, -0.61, -0.42, -0.10, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25, 0.49, 0.41, 0.25, 0.49, 0.41, 0.25
43118, 0, 0.50, 2.00, -0.62, -0.37, -0.15, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.39, 0.30, 0.49, 0.41, 0.16, 0.49, 0.41, 0.21
43128, 0, 0.50, 2.00, -0.39, -0.01, -0.15, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.39, 0.32, 0.49, 0.41, 0.18, 0.49, 0.41, 0.25
43138, 0, 0.50, 2.00, -0.17, -0.40, -0.12, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.41, 0.26, 0.49, 0.39, 0.25, 0.49, 0.41, 0.25
43148, 0, 0.50, 2.00, -0.08, -0.26, -0.14, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.41, 0.23, 0.49, 0.39, 0.25, 0.49, 0.41, 0.28
43158, 0, 0.50, 2.00, -0.43, -0.36, -0.21, 500.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.41, 0.23, 0.49, 0.41, 0.23, 0.49, 0.41, 0.23
43168, 0, 0.50, 2.00, -0.47, 0.06, -0.27, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.26, 0.49, 0.41, 0.18, 0.49, 0.41, 0.21
43178, 0, 0.50, 2.00, -0.57, -0.35, -0.32, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.30, 0.49, 0.41, 0.19, 0.49, 0.41, 0.26
43188, 0, 0.50, 2.00, -0.27, -0.39, -0.29, 500.00, 0.00, 0.00, 0.49, 0.41, 0.18, 0.49, 0.41, 0.25, 0.49, 0.39, 0.25, 0.49, 0.39, 0.26
43198, 0, 0.50, 2.00, -0.23, -0.42, -0.13, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.21, 0.49, 0.39, 0.26, 0.49, 0.41, 0.28
43208, 0, 0.50, 2.00, -0.39, -0.10, -0.05, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.25, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25
43218, 0, 0.50, 2.00, -0.38, -0.21, -0.08, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.25, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25
43228, 0, 0.50, 2.00, -0.14, -0.28, -0.12, 500.00, 0.00, 0.00, 0.49, 0.42, 0.16, 0.49, 0.39, 0.32, 0.49, 0.39, 0.26, 0.49, 0.39, 0.28
43238, 0, 0.50, 2.00, -0.20, -0.81, -0.11, 500.00, 0.00, 0.00, 0.49, 0.41, 0.18, 0.49, 0.39, 0.32, 0.49, 0.39, 0.25, 0.49, 0.39, 0.26
43248, 0, 0.50, 2.00, -0.12, -0.24, -0.07, 500.00, 0.00, 0.00, 0.49, 0.39, 0.28, 0.49, 0.39, 0.35, 0.49, 0.41, 0.25, 0.49, 0.41, 0.26
43258, 0, 0.50, 2.00, -0.52, 0.22, -0.08, 500.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.39, 0.30, 0.49, 0.41, 0.21, 0.49, 0.41, 0.25
43268, 0, 0.50, 2.00, -0.61, -0.32, -0.23, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.39, 0.30, 0.49, 0.41, 0.25, 0.49, 0.39, 0.32
43278, 0, 0.50, 2.00, -0.43, -0.55, -0.33, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.39, 0.35, 0.49, 0.41, 0.23, 0.49, 0.39, 0.32
43288, 0, 0.50, 2.00, -0.23, -0.39, -0.34, 500.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.39, 0.40, 0.49, 0.41, 0.25, 0.49, 0.39, 0.33
43298, 0, 0.50, 2.00, 0.03, 0.21, -0.21, 500.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.39, 0.37, 0.49, 0.39, 0.26, 0.49, 0.39, 0.28
43308, 0, 0.50, 2.00, -0.57, -0.15, -0.10, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.41, 0.26, 0.49, 0.39, 0.28, 0.49, 0.39, 0.28
43318, 0, 0.50, 2.00, -0.30, -0.07, -0.16, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.41, 0.23, 0.49, 0.39, 0.30, 0.49, 0.39, 0.32
43328, 0, 0.50, 2.00, -0.24, -0.35, -0.19, 500.00, 0.00, 0.00, 0.49, 0.41, 0.18, 0.49, 0.39, 0.30, 0.49, 0.41, 0.21, 0.49, 0.39, 0.28
43338, 0, 0.50, 2.00, -0.05, -0.27, -0.21, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.39, 0.32, 0.49, 0.41, 0.21, 0.49, 0.39, 0.35
43348, 0, 0.50, 2.00, -0.08, -0.16, -0.19, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.41, 0.26, 0.49, 0.39, 0.26, 0.49, 0.39, 0.33
43358, 0, 0.50, 2.00, -0.38, -0.29, -0.18, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.41, 0.26, 0.49, 0.39, 0.26, 0.49, 0.39, 0.35
43368, 0, 0.50, 2.00, -0.19, -0.29, -0.18, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.41, 0.28, 0.49, 0.41, 0.25, 0.49, 0.39, 0.30
43378, 0, 0.50, 2.00, -0.58, -0.26, -0.12, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.39, 0.33, 0.49, 0.41, 0.14, 0.49, 0.39, 0.28
43388, 0, 0.50, 2.00, -0.32, 0.22, -0.17, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.39, 0.33, 0.49, 0.41, 0.14, 0.49, 0.39, 0.30
43398, 0, 0.50, 2.00, -0.31, -0.55, -0.18, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.28, 0.49, 0.39, 0.23, 0.49, 0.39, 0.28
43408, 0, 0.50, 2.00, -0.35, -0.37, -0.13, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25, 0.49, 0.41, 0.28
43418, 0, 0.50, 2.00, -0.53, -0.20, -0.18, 500.00, 0.00, 0.00, 0.49, 0.39, 0.28, 0.49, 0.41, 0.23, 0.49, 0.41, 0.21, 0.49, 0.41, 0.23
43428, 0, 0.50, 2.00, -0.53, 0.00, -0.29, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.26, 0.49, 0.41, 0.16, 0.49, 0.41, 0.25
43438, 0, 0.50, 2.00, -0.51, -0.45, -0.35, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.41, 0.25, 0.49, 0.41, 0.23, 0.49, 0.39, 0.28
43448, 0, 0.50, 2.00, 0.01, -0.39, -0.30, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.41, 0.25, 0.49, 0.39, 0.26, 0.49, 0.39, 0.28
43458, 0, 0.50, 2.00, -0.20, -0.51, -0.14, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.25, 0.49, 0.39, 0.28, 0.49, 0.41, 0.30
43468, 0, 0.50, 2.00, -0.49, 0.09, -0.09, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.23, 0.49, 0.39, 0.26, 0.49, 0.41, 0.28
43478, 0, 0.50, 2.00, -0.26, 0.02, -0.12, 500.00, 0.00, 0.00, 0.49, 0.42, 0.19, 0.49, 0.41, 0.23, 0.49, 0.41, 0.23, 0.49, 0.39, 0.28
43488, 0, 0.50, 2.00, -0.53, -0.45, -0.15, 500.00, 0.00, 0.00, 0.49, 0.42, 0.14, 0.49, 0.39, 0.26, 0.49, 0.41, 0.25, 0.49, 0.39, 0.32
43498, 0, 0.50, 2.00, -0.12, -0.52, -0.21, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.39, 0.28, 0.49, 0.41, 0.21, 0.49, 0.39, 0.32
43508, 0, 0.50, 2.00, -0.64, -0.28, -0.17, 500.00, 0.00, 0.00, 0.49, 0.39, 0.28, 0.49, 0.41, 0.33, 0.49, 0.41, 0.19, 0.49, 0.41, 0.23
43518, 0, 0.50, 2.00, -0.42, 0.04, -0.17, 500.00, 0.00, 0.00, 0.49, 0.41, 0.30, 0.49, 0.41, 0.23, 0.49, 0.41, 0.21, 0.49, 0.41, 0.23
43528, 0, 0.50, 2.00, -0.66, -0.32, -0.18, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.23, 0.49, 0.41, 0.19, 0.49, 0.41, 0.25
43538, 0, 0.50, 2.00, -0.36, -0.44, -0.23, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.39, 0.26, 0.49, 0.41, 0.18, 0.49, 0.41, 0.25
43548, 0, 0.50, 2.00, -0.10, -0.65, -0.27, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.39, 0.30, 0.49, 0.41, 0.19, 0.49, 0.41, 0.26
43558, 0, 0.50, 2.00, -0.21, -0.15, -0.23, 500.00, 0.00, 0.00, 0.49, 0.39, 0.28, 0.49, 0.41, 0.23, 0.49, 0.39, 0.25, 0.49, 0.41, 0.26
43568, 0, 0.50, 2.00, -0.38, -0.29, -0.21, 500.00, 0.00, 0.00, 0.49, 0.41, 0.32, 0.49, 0.41, 0.19, 0.49, 0.39, 0.25, 0.49, 0.41, 0.25
43578, 0, 0.50, 2.00, 0.04, -0.17, -0.23, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.41, 0.21, 0.49, 0.41, 0.25, 0.49, 0.41, 0.23
43588, 0, 0.50, 2.00, -0.27, -0.31, -0.16, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.26, 0.49, 0.39, 0.21, 0.49, 0.39, 0.25
43598, 0, 0.50, 2.00, -0.10, -0.45, -0.18, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.39, 0.30, 0.49, 0.39, 0.26, 0.49, 0.39, 0.33
43608, 0, 0.50, 2.00, -0.22, -0.17, -0.12, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.28, 0.49, 0.39, 0.30, 0.49, 0.39, 0.30
43618, 0, 0.50, 2.00, -0.53, -0.18, -0.08, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25, 0.49, 0.39, 0.28, 0.49, 0.39, 0.32
43673, 0, 0.50, 2.00, -0.14, -0.49, -0.10, 500.00, 0.00, 0.00, 0.49, 0.39, 0.33, 0.49, 0.41, 0.21, 0.49, 0.41, 0.21, 0.49, 0.41, 0.21
43678, 0, 0.50, 2.00, -0.50, -0.32, -0.19, 500.00, 0.00, 0.00, 0.49, 0.39, 0.26, 0.49, 0.41, 0.23, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25
43688, 0, 0.50, 2.00, -0.39, 0.11, -0.27, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.25, 0.49, 0.41, 0.18, 0.49, 0.41, 0.25
43698, 0, 0.50, 2.00, -0.65, -0.45, -0.30, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.39, 0.30, 0.49, 0.41, 0.21, 0.49, 0.39, 0.25
43708, 0, 0.50, 2.00, -0.07, -0.58, -0.30, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.25, 0.49, 0.39, 0.23, 0.49, 0.39, 0.28
43718, 0, 0.50, 2.00, -0.28, -0.27, -0.10, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.21, 0.49, 0.39, 0.28, 0.49, 0.41, 0.26
43728, 0, 0.50, 2.00, -0.58, -0.15, -0.05, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.41, 0.25, 0.49, 0.39, 0.25, 0.49, 0.41, 0.23
43738, 0, 0.50, 2.00, -0.38, -0.29, -0.11, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.41, 0.26, 0.49, 0.41, 0.23, 0.49, 0.41, 0.28
43748, 0, 0.50, 2.00, -0.31, -0.06, -0.12, 500.00, 0.00, 0.00, 0.49, 0.42, 0.14, 0.49, 0.39, 0.30, 0.49, 0.39, 0.28, 0.49, 0.39, 0.32
43758, 0, 0.50, 2.00, -0.02, -0.93, -0.12, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.39, 0.32, 0.49, 0.39, 0.28, 0.49, 0.39, 0.35
43768, 0, 0.50, 2.00, -0.25, -0.42, -0.04, 500.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.39, 0.35, 0.49, 0.39, 0.26, 0.49, 0.41, 0.26
43778, 0, 0.50, 2.00, -0.47, 0.18, -0.07, 500.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.39, 0.32, 0.49, 0.41, 0.23, 0.49, 0.39, 0.25
43788, 0, 0.50, 2.00, -0.70, -0.33, -0.17, 500.00, 0.00, 0.00, 0.49, 0.41, 0.30, 0.49, 0.39, 0.30, 0.49, 0.41, 0.25, 0.49, 0.39, 0.28
43798, 0, 0.50, 2.00, -0.36, -0.57, -0.27, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.39, 0.35, 0.49, 0.41, 0.25, 0.49, 0.39, 0.30
43808, 0, 0.50, 2.00, -0.32, -0.45, -0.33, 500.00, 0.00, 0.00, 0.49, 0.39, 0.28, 0.49, 0.39, 0.40, 0.49, 0.41, 0.23, 0.49, 0.39, 0.33
43818, 0, 0.50, 2.00, -0.16, 0.11, -0.24, 500.00, 0.00, 0.00, 0.49, 0.39, 0.33, 0.49, 0.39, 0.39, 0.49, 0.39, 0.28, 0.49, 0.39, 0.32
43828, 0, 0.50, 2.00, -0.45, -0.17, -0.14, 500.00, 0.00, 0.00, 0.49, 0.41, 0.30, 0.49, 0.41, 0.30, 0.49, 0.39, 0.28, 0.49, 0.39, 0.35
43838, 0, 0.50, 2.00, -0.25, -0.22, -0.16, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.26, 0.49, 0.39, 0.28, 0.49, 0.39, 0.32
43848, 0, 0.50, 2.00, -0.31, -0.48, -0.18, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.39, 0.28, 0.49, 0.41, 0.21, 0.49, 0.39, 0.32
43858, 0, 0.50, 2.00, -0.29, -0.15, -0.21, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.39, 0.35, 0.49, 0.41, 0.23, 0.49, 0.39, 0.33
43868, 0, 0.50, 2.00, -0.22, -0.33, -0.23, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.41, 0.32, 0.49, 0.39, 0.26, 0.49, 0.39, 0.33
43878, 0, 0.50, 2.00, -0.43, -0.21, -0.22, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.41, 0.26, 0.49, 0.39, 0.28, 0.49, 0.39, 0.39
43888, 0, 0.50, 2.00, -0.11, -0.25, -0.23, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.28, 0.49, 0.41, 0.23, 0.49, 0.39, 0.32
43898, 0, 0.50, 2.00, -0.40, -0.43, -0.16, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.39, 0.32, 0.49, 0.41, 0.16, 0.49, 0.39, 0.33
43908, 0, 0.50, 2.00, -0.28, 0.10, -0.13, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.39, 0.35, 0.49, 0.41, 0.16, 0.49, 0.39, 0.30
43918, 0, 0.50, 2.00, -0.34, -0.58, -0.17, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.28, 0.49, 0.39, 0.23, 0.49, 0.39, 0.32
43928, 0, 0.50, 2.00, -0.51, -0.40, -0.13, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.26, 0.49, 0.41, 0.25, 0.49, 0.41, 0.28
43938, 0, 0.50, 2.00, -0.43, -0.34, -0.20, 500.00, 0.00, 0.00, 0.49, 0.39, 0.28, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25, 0.49, 0.41, 0.23
43948, 0, 0.50, 2.00, -0.45, 0.01, -0.22, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.25, 0.49, 0.41, 0.23, 0.49, 0.41, 0.26
43958, 0, 0.50, 2.00, -0.50, -0.49, -0.26, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.28, 0.49, 0.41, 0.23, 0.49, 0.39, 0.30
43968, 0, 0.50, 2.00, -0.10, -0.38, -0.29, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.41, 0.26, 0.49, 0.39, 0.26, 0.49, 0.39, 0.33
43978, 0, 0.50, 2.00, -0.27, -0.60, -0.20, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.28, 0.49, 0.39, 0.28, 0.49, 0.39, 0.30
43988, 0, 0.50, 2.00, -0.53, 0.04, -0.16, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25, 0.49, 0.39, 0.28, 0.49, 0.39, 0.28
43998, 0, 0.50, 2.00, -0.18, -0.03, -0.15, 500.00, 0.00, 0.00, 0.49, 0.41, 0.18, 0.49, 0.41, 0.26, 0.49, 0.41, 0.26, 0.49, 0.39, 0.26
44008, 0, 0.50, 2.00, -0.58, -0.55, -0.12, 500.00, 0.00, 0.00, 0.49, 0.41, 0.18, 0.49, 0.41, 0.32, 0.49, 0.41, 0.23, 0.49, 0.39, 0.30
44018, 0, 0.50, 2.00, -0.05, -0.28, -0.21, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.32, 0.49, 0.41, 0.25, 0.49, 0.39, 0.33
44028, 0, 0.50, 2.00, -0.55, -0.49, -0.15, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.41, 0.32, 0.49, 0.41, 0.23, 0.49, 0.39, 0.30
44038, 0, 0.50, 2.00, -0.53, 0.11, -0.17, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.25, 0.49, 0.41, 0.21, 0.49, 0.41, 0.30
44048, 0, 0.50, 2.00, -0.42, -0.37, -0.24, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.41, 0.25, 0.49, 0.41, 0.19, 0.49, 0.41, 0.25
44058, 0, 0.50, 2.00, -0.48, -0.33, -0.22, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.28, 0.49, 0.41, 0.16, 0.49, 0.41, 0.23
44068, 0, 0.50, 2.00, -0.05, -0.75, -0.27, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.28, 0.49, 0.41, 0.19, 0.49, 0.41, 0.26
44078, 0, 0.50, 2.00, -0.28, -0.36, -0.24, 500.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.41, 0.25, 0.49, 0.39, 0.25, 0.49, 0.39, 0.26
44088, 0, 0.50, 2.00, -0.49, -0.15, -0.22, 500.00, 0.00, 0.00, 0.49, 0.41, 0.32, 0.49, 0.41, 0.25, 0.49, 0.41, 0.23, 0.49, 0.41, 0.28
44098, 0, 0.50, 2.00, 0.12, -0.39, -0.27, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25, 0.49, 0.41, 0.28
44108, 0, 0.50, 2.00, -0.05, -0.30, -0.18, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.41, 0.26, 0.49, 0.39, 0.23, 0.49, 0.39, 0.28
44118, 0, 0.50, 2.00, -0.03, -0.51, -0.16, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.39, 0.26, 0.49, 0.39, 0.28, 0.49, 0.39, 0.30
44128, 0, 0.50, 2.00, -0.24, 0.00, -0.11, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.28, 0.49, 0.39, 0.28, 0.49, 0.39, 0.28
44138, 0, 0.50, 2.00, -0.67, -0.40, -0.06, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.41, 0.23, 0.49, 0.39, 0.30, 0.49, 0.39, 0.32
44148, 0, 0.50, 2.00, -0.76, -0.25, -0.11, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.41, 0.21, 0.49, 0.41, 0.28, 0.49, 0.41, 0.26
44158, 0, 0.50, 2.00, -0.83, -0.48, -0.15, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.39, 0.32, 0.49, 0.41, 0.18, 0.49, 0.41, 0.26
44168, 0, 0.50, 2.00, -0.51, -0.09, -0.19, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.39, 0.35, 0.49, 0.41, 0.19, 0.49, 0.41, 0.25
44178, 0, 0.50, 2.00, -0.01, -0.34, -0.19, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.41, 0.30, 0.49, 0.39, 0.23, 0.49, 0.39, 0.26
44188, 0, 0.50, 2.00, -0.00, -0.41, -0.14, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.41, 0.25, 0.49, 0.39, 0.25, 0.49, 0.41, 0.26
44198, 0, 0.50, 2.00, -0.46, -0.51, -0.23, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.19, 0.49, 0.41, 0.23, 0.49, 0.41, 0.23
44208, 0, 0.50, 2.00, -0.34, 0.12, -0.28, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.41, 0.25, 0.49, 0.41, 0.19, 0.49, 0.41, 0.23
44218, 0, 0.50, 2.00, -0.48, -0.17, -0.33, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.39, 0.26, 0.49, 0.41, 0.19, 0.49, 0.41, 0.25
44228, 0, 0.50, 2.00, -0.13, -0.88, -0.31, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25, 0.49, 0.39, 0.25, 0.49, 0.39, 0.32
44238, 0, 0.50, 2.00, -0.34, -0.27, -0.17, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25, 0.49, 0.39, 0.26, 0.49, 0.41, 0.28
44248, 0, 0.50, 2.00, -0.45, 0.08, -0.11, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.41, 0.23, 0.49, 0.39, 0.26, 0.49, 0.41, 0.25
44258, 0, 0.50, 2.00, -0.37, -0.53, -0.11, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.41, 0.28, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25
44268, 0, 0.50, 2.00, -0.42, -0.07, -0.09, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.41, 0.32, 0.49, 0.39, 0.26, 0.49, 0.39, 0.26
