timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
58401, 0, 0.50, 0.50, -1.75, -1.26, 89.93, -0.27, 1.32, 52.80, 0.01, 0.35, 0.56, 0.39, 2.38, 2.39, 0.75, 1.41, 1.58, 0.63, 0.56, 0.85, 0.61, -33.09, 0.77, 92.95, 0.50, -1.00, 0.00
58414, 0, 0.50, 0.50, -1.70, -1.39, 89.68, -0.28, 1.32, 52.80, 0.01, 0.14, 0.51, 0.32, 2.10, 2.46, 0.95, 1.24, 1.42, 0.74, 0.31, 0.86, 0.60, -32.78, 0.78, 92.74, 0.50, -1.00, 0.00
58428, 0, 0.50, 0.50, -1.92, -1.82, 89.44, -0.31, 1.32, 52.80, 0.01, 3.55, 0.48, 0.33, 1.85, 2.46, 0.74, 1.07, 1.17, 0.67, 0.10, 0.80, 0.58, -32.63, 0.81, 92.55, 0.50, -1.00, 0.00
58441, 0, 0.50, 0.50, -2.11, -1.96, 89.23, -0.33, 1.32, 52.80, 0.01, 3.38, 0.51, 2.28, 1.63, 2.56, 0.68, 0.93, 1.00, 0.65, 3.51, 0.82, 0.60, -32.38, 0.83, 92.38, 0.50, -1.00, 0.00
58454, 0, 0.50, 0.50, -2.22, -1.88, 88.65, -0.36, 1.32, 52.80, 0.01, 2.83, 1.08, 1.70, 0.93, 2.44, 0.75, 0.49, 0.82, 0.40, 2.87, 0.93, 2.23, -32.15, 0.86, 91.84, 0.50, -1.00, 0.00
58468, 0, 0.50, 0.50, -2.48, -1.38, 88.01, -0.38, 1.32, 52.80, 0.01, 2.23, 1.45, 1.42, 0.15, 2.04, 1.11, 0.00, 0.69, 0.49, 2.17, 1.41, 1.77, -31.93, 0.88, 91.25, 0.50, -1.00, 0.00
58481, 0, 0.50, 0.50, -2.06, -0.66, 87.02, -0.39, 1.32, 52.80, 0.01, 1.27, 1.66, 1.39, 2.51, 1.82, 1.19, 2.80, 0.58, 0.44, 1.06, 1.61, 1.12, -31.35, 0.89, 90.29, 0.50, -1.00, 0.00
58494, 0, 0.50, 0.50, -2.02, -0.76, 86.74, -0.40, 1.32, 52.80, 0.01, 1.03, 1.93, 1.35, 2.20, 1.61, 0.91, 2.61, 0.76, 2.37, 0.77, 1.66, 0.74, -30.72, 0.90, 90.05, 0.50, -1.00, 0.00
58508, 0, 0.50, 0.50, -2.03, -0.81, 87.09, -0.41, 1.32, 52.80, 0.01, 1.41, 2.08, 1.11, 2.70, 1.63, 0.72, 2.93, 1.52, 1.54, 1.23, 1.34, 0.65, -29.72, 0.91, 90.44, 0.50, -1.00, 0.00
58521, 0, 0.50, 0.50, -1.89, -0.55, 87.28, -0.42, 1.32, 52.80, 0.01, 1.65, 2.13, 1.09, 3.00, 1.87, 1.37, 3.13, 1.65, 1.70, 1.51, 1.25, 0.63, -29.44, 0.92, 90.67, 0.50, -1.00, 0.00
58534, 0, 0.50, 0.50, -2.03, -1.05, 87.34, -0.43, 1.32, 52.80, 0.01, 1.76, 2.24, 0.89, 3.14, 2.06, 1.14, 3.21, 1.90, 1.19, 1.62, 1.24, 0.77, -29.79, 0.93, 90.78, 0.50, -1.00, 0.00
58548, 0, 0.50, 0.50, -2.02, -0.83, 86.70, -0.44, 1.32, 52.80, 0.01, 1.14, 2.30, 0.86, 2.35, 2.18, 1.04, 2.70, 2.17, 0.96, 0.92, 1.59, 1.33, -29.98, 0.94, 90.17, 0.50, -1.00, 0.00
58561, 0, 0.50, 0.50, -2.27, -1.06, 85.86, -0.45, 1.32, 52.80, 0.01, 0.34, 2.06, 0.67, 1.31, 2.28, 0.65, 2.06, 2.44, 0.98, 0.00, 1.39, 0.77, -30.05, 0.95, 89.38, 0.50, -1.00, 0.00
58574, 0, 0.50, 0.50, -2.88, -0.78, 84.97, -0.47, 1.32, 52.80, 0.01, 3.08, 1.69, 1.14, 0.20, 2.34, 0.54, 1.34, 2.31, 0.70, 2.59, 1.11, 0.88, -29.40, 0.97, 88.52, 0.50, -1.00, 0.00
58588, 0, 0.50, 0.50, -2.72, -0.68, 83.77, -0.47, 1.32, 52.80, 0.01, 1.90, 1.59, 1.33, 2.28, 2.06, 1.12, 0.38, 2.13, 0.46, 1.24, 1.21, 2.28, -28.57, 0.97, 87.36, 0.50, -1.00, 0.00
58601, 0, 0.50, 0.50, -3.00, -0.79, 82.83, -0.48, 1.32, 52.80, 0.01, 0.99, 1.79, 0.89, 1.10, 1.94, 1.30, 3.23, 2.10, 0.91, 0.17, 1.38, 0.67, -27.67, 0.98, 86.45, 0.50, -1.00, 0.00
58614, 0, 0.50, 0.50, -2.46, -1.14, 81.38, -0.50, 1.32, 52.80, 0.01, 3.15, 1.76, 0.74, 2.86, 1.85, 0.79, 2.06, 1.79, 1.12, 2.11, 1.11, 0.88, -26.48, 1.00, 85.03, 0.50, -1.00, 0.00
58628, 0, 0.50, 0.50, -2.43, -1.03, 79.76, -0.51, 1.32, 52.80, 0.01, 1.55, 1.68, 1.23, 0.79, 1.72, 1.44, 0.73, 1.87, 0.68, 0.27, 1.24, 0.84, -25.53, 1.01, 83.45, 0.50, -1.00, 0.00
58641, 0, 0.50, 0.50, -2.34, -0.46, 78.81, -0.52, 1.32, 52.80, 0.01, 0.62, 1.73, 1.04, 3.20, 1.70, 0.82, 3.58, 2.07, 0.61, 2.80, 1.44, 0.86, -24.08, 1.02, 82.53, 0.50, -1.00, 0.00
58654, 0, 0.50, 0.50, -1.89, -0.60, 77.51, -0.53, 1.32, 52.80, 0.01, 2.93, 1.66, 0.75, 1.52, 1.62, 1.82, 2.52, 1.69, 1.33, 1.30, 1.42, 1.82, -22.46, 1.03, 81.26, 0.50, -1.00, 0.00
58668, 0, 0.50, 0.50, -1.82, -0.74, 76.03, -0.54, 1.32, 52.80, 0.01, 1.46, 1.61, 1.54, 3.24, 1.66, 0.96, 1.31, 2.03, 0.96, 3.21, 1.48, 0.98, -21.52, 1.04, 79.80, 0.50, -1.00, 0.00
58681, 0, 0.50, 0.50, -1.85, -0.58, 75.11, -0.55, 1.32, 52.80, 0.01, 0.56, 1.72, 0.61, 2.07, 1.90, 1.53, 0.58, 2.08, 0.88, 2.17, 1.87, 1.61, -20.21, 1.05, 78.92, 0.50, -1.00, 0.00
58694, 0, 0.50, 0.50, -2.22, -0.39, 74.53, -0.55, 1.32, 52.80, 0.01, 0.00, 1.46, 0.74, 1.35, 2.00, 1.14, 0.11, 1.97, 0.82, 1.52, 1.85, 0.98, -18.73, 1.05, 78.36, 0.50, -1.00, 0.00
58708, 0, 0.50, 0.50, -2.25, -0.03, 74.32, -0.55, 1.32, 52.80, 0.01, 3.41, 1.23, 0.70, 1.10, 2.08, 0.81, 3.56, 1.56, 1.05, 1.30, 1.89, 0.54, -17.82, 1.05, 78.17, 0.50, -1.00, 0.00
58721, 0, 0.50, 0.50, -2.26, -0.24, 74.42, -0.55, 1.32, 52.80, 0.01, 3.54, 1.27, 1.74, 1.25, 1.92, 0.46, 0.06, 1.44, 1.89, 1.44, 1.62, 0.54, -17.24, 1.05, 78.29, 0.50, -1.00, 0.00
58734, 0, 0.50, 0.50, -2.03, -0.17, 74.81, -0.56, 1.32, 52.80, 0.01, 0.35, 1.72, 1.77, 1.80, 1.85, 0.65, 0.41, 1.39, 0.61, 1.92, 1.58, 0.63, -17.03, 1.06, 78.70, 0.50, -1.00, 0.00
58748, 0, 0.50, 0.50, -2.09, -0.29, 75.10, -0.56, 1.32, 52.80, 0.01, 0.66, 1.72, 0.96, 2.21, 1.65, 0.72, 0.66, 1.18, 0.58, 2.30, 1.54, 1.30, -17.12, 1.06, 79.02, 0.50, -1.00, 0.00
58761, 0, 0.50, 0.50, -2.36, -0.41, 75.62, -0.57, 1.32, 52.80, 0.01, 1.23, 1.44, 0.68, 2.92, 1.83, 1.35, 1.11, 0.94, 0.54, 2.93, 1.63, 1.04, -17.52, 1.07, 79.56, 0.50, -1.00, 0.00
58774, 0, 0.50, 0.50, -2.14, -0.22, 76.35, -0.57, 1.32, 52.80, 0.01, 1.99, 1.21, 0.65, 0.30, 1.82, 1.37, 1.75, 0.99, 0.53, 0.20, 1.76, 1.16, -17.81, 1.07, 80.32, 0.50, -1.00, 0.00
58788, 0, 0.50, 0.50, -1.79, 0.17, 78.47, -0.57, 1.32, 52.80, 0.01, 0.55, 1.11, 1.12, 3.10, 1.86, 1.07, 3.52, 1.59, 2.11, 2.72, 1.58, 0.77, -18.33, 1.07, 82.46, 0.50, -1.00, 0.00
58801, 0, 0.50, 0.50, -2.16, -0.72, 82.10, -0.58, 1.32, 52.80, 0.01, 0.65, 1.24, 0.70, 0.66, 1.75, 1.39, 2.96, 1.68, 1.67, 3.39, 1.70, 1.33, -19.06, 1.08, 86.12, 0.50, -1.00, 0.00
58814, 0, 0.50, 0.50, -2.72, -0.69, 86.95, -0.59, 1.32, 52.80, 0.01, 1.99, 1.07, 0.54, 3.44, 1.73, 0.81, 3.39, 1.94, 1.09, 1.89, 1.93, 1.51, -21.18, 1.09, 91.00, 0.50, -1.00, 0.00
58828, 0, 0.50, 0.50, -1.52, -0.37, 92.99, -0.59, 1.32, 52.80, 0.01, 0.93, 1.03, 0.51, 0.55, 1.68, 1.47, 1.23, 2.07, 1.30, 1.79, 1.97, 1.07, -24.81, 1.09, 97.08, 0.50, -1.00, 0.00
58841, 0, 0.50, 0.50, -1.13, -0.83, 99.28, -0.60, 1.32, 52.80, 0.01, 0.13, 1.10, 0.61, 1.62, 1.75, 0.77, 2.89, 2.20, 0.89, 1.99, 2.04, 1.02, -29.66, 1.10, 103.42, 0.50, -1.00, 0.00
58854, 0, 0.50, 0.50, -1.12, -1.04, 105.16, -0.61, 1.32, 52.80, 0.01, 2.54, 0.92, 0.68, 2.15, 1.63, 0.68, 0.61, 2.25, 1.12, 1.72, 2.06, 0.98, -35.69, 1.11, 109.35, 0.50, -1.00, 0.00
58868, 0, 0.50, 0.50, -1.25, -0.57, 111.20, -0.62, 1.32, 52.80, 0.01, 1.51, 0.96, 2.12, 2.93, 1.70, 0.67, 2.07, 2.01, 0.91, 1.66, 2.15, 1.04, -41.98, 1.12, 115.46, 0.50, -1.00, 0.00
58881, 0, 0.50, 0.50, -0.75, -0.42, 115.90, -0.63, 1.32, 52.80, 0.01, 2.73, 1.31, 0.47, 1.94, 1.99, 1.54, 2.42, 1.79, 0.88, 0.03, 2.14, 0.98, -47.86, 1.13, 120.23, 0.50, -1.00, 0.00
58894, 0, 0.50, 0.50, -0.67, -0.49, 120.53, -0.63, 1.32, 52.80, 0.01, 0.30, 1.39, 1.89, 0.89, 2.04, 0.81, 2.72, 2.17, 0.95, 1.93, 1.90, 0.91, -53.91, 1.13, 124.94, 0.50, -1.00, 0.00
58908, 0, 0.50, 0.50, -1.06, -0.95, 126.35, -0.65, 1.32, 52.80, 0.01, 2.66, 1.52, 0.88, 1.38, 1.89, 1.07, 0.41, 2.08, 0.82, 1.63, 1.73, 0.39, -58.61, 1.15, 130.85, 0.50, -1.00, 0.00
58921, 0, 0.50, 0.50, -1.67, -0.68, 130.79, -0.66, 1.32, 52.80, 0.01, 0.04, 1.46, 1.44, 0.08, 1.63, 0.28, 0.56, 2.18, 0.93, 3.32, 1.65, 0.46, -63.24, 1.16, 135.38, 0.50, -1.00, 0.00
58934, 0, 0.50, 0.50, -1.87, -1.35, 132.75, -0.67, 1.32, 52.80, 0.01, 2.13, 1.49, 0.89, 2.77, 1.48, 1.05, 2.28, 1.69, 0.93, 2.13, 1.83, 1.37, -69.06, 1.17, 137.44, 0.50, -1.00, 0.00
58948, 0, 0.50, 0.50, -2.37, -2.08, 133.21, -0.70, 1.32, 52.80, 0.01, 2.69, 1.31, 0.58, 3.51, 1.49, 1.84, 2.75, 1.72, 1.04, 2.79, 1.63, 1.19, -73.50, 1.20, 137.99, 0.50, -1.00, 0.00
58961, 0, 0.50, 0.50, -1.74, -1.06, 133.42, -0.72, 1.32, 52.80, 0.01, 3.00, 1.55, 1.61, 0.30, 1.90, 1.46, 3.00, 1.94, 1.21, 3.14, 2.01, 1.02, -75.46, 1.22, 138.30, 0.50, -1.00, 0.00
58974, 0, 0.50, 0.50, -1.43, 0.04, 133.61, -0.72, 1.32, 52.80, 0.01, 3.30, 1.90, 1.61, 0.68, 1.87, 1.02, 3.24, 2.13, 0.98, 3.48, 2.14, 1.19, -75.92, 1.22, 138.59, 0.50, -1.00, 0.00
58988, 0, 0.50, 0.50, -1.57, 0.40, 134.20, -0.71, 1.32, 52.80, 0.01, 0.39, 2.07, 1.11, 1.59, 1.54, 0.86, 0.21, 2.35, 1.05, 0.69, 2.82, 1.14, -76.12, 1.21, 139.29, 0.50, -1.00, 0.00
59001, 0, 0.50, 0.50, -1.30, 0.65, 135.14, -0.70, 1.32, 52.80, 0.01, 1.45, 2.03, 0.72, 2.94, 1.31, 0.68, 1.07, 2.15, 1.28, 1.92, 2.30, 0.54, -76.31, 1.20, 140.33, 0.50, -1.00, 0.00
59014, 0, 0.50, 0.50, -1.38, 0.54, 135.85, -0.69, 1.32, 52.80, 0.01, 2.28, 1.90, 0.86, 0.41, 1.41, 1.86, 1.75, 1.80, 0.79, 2.87, 1.99, 0.95, -76.90, 1.19, 141.15, 0.50, -1.00, 0.00
59028, 0, 0.50, 0.50, -1.38, 0.66, 136.21, -0.69, 1.32, 52.80, 0.01, 2.75, 1.94, 1.07, 1.01, 1.59, 0.81, 2.14, 1.58, 0.54, 3.41, 2.07, 1.04, -77.84, 1.19, 141.61, 0.50, -1.00, 0.00
59041, 0, 0.50, 0.50, -1.34, 0.35, 136.43, -0.68, 1.32, 52.80, 0.01, 3.08, 2.13, 1.19, 1.44, 1.32, 0.84, 2.41, 1.69, 0.84, 0.18, 2.18, 1.02, -78.56, 1.18, 141.94, 0.50, -1.00, 0.00
59054, 0, 0.50, 0.50, -1.60, -0.50, 136.70, -0.69, 1.32, 52.80, 0.01, 3.45, 2.20, 0.91, 1.93, 1.24, 0.68, 2.72, 1.94, 1.12, 0.62, 1.92, 0.91, -78.91, 1.19, 142.31, 0.50, -1.00, 0.00
59068, 0, 0.50, 0.50, -1.63, -0.81, 136.55, -0.70, 1.32, 52.80, 0.01, 3.42, 2.32, 1.07, 1.87, 1.11, 0.25, 2.68, 2.18, 0.95, 0.58, 1.68, 0.60, -79.14, 1.20, 142.27, 0.50, -1.00, 0.00
59081, 0, 0.50, 0.50, -1.73, -1.76, 136.03, -0.72, 1.32, 52.80, 0.01, 3.00, 2.44, 0.98, 1.34, 1.23, 0.81, 2.34, 2.38, 1.04, 0.08, 1.38, 1.04, -79.40, 1.22, 141.85, 0.50, -1.00, 0.00
59094, 0, 0.50, 0.50, -1.42, -2.20, 135.00, -0.75, 1.32, 52.80, 0.01, 2.06, 2.52, 0.93, 0.13, 1.32, 0.61, 1.56, 2.38, 0.77, 2.61, 1.23, 0.74, -79.26, 1.25, 140.92, 0.50, -1.00, 0.00
59108, 0, 0.50, 0.50, -1.86, -2.38, 132.93, -0.78, 1.32, 52.80, 0.01, 0.07, 2.58, 0.65, 1.17, 1.18, 0.82, 3.54, 2.38, 0.18, 0.31, 1.31, 1.75, -78.74, 1.28, 138.96, 0.50, -1.00, 0.00
59121, 0, 0.50, 0.50, -2.62, -2.42, 129.77, -0.82, 1.32, 52.80, 0.01, 0.58, 2.54, 0.75, 0.77, 1.07, 0.65, 1.00, 2.28, 0.91, 0.34, 1.49, 0.95, -77.70, 1.32, 135.90, 0.50, -1.00, 0.00
59134, 0, 0.50, 0.50, -2.09, -1.79, 125.27, -0.84, 1.32, 52.80, 0.01, 3.32, 2.08, 0.89, 2.23, 0.94, 0.70, 0.96, 2.13, 1.04, 2.39, 1.24, 0.79, -75.64, 1.34, 131.50, 0.50, -1.00, 0.00
59148, 0, 0.50, 0.50, -4.01, -1.40, 118.53, -0.86, 1.32, 52.80, 0.01, 0.20, 2.03, 1.16, 0.76, 1.07, 1.89, 2.65, 1.80, 0.93, 1.83, 1.25, 0.44, -72.48, 1.36, 124.85, 0.50, -1.00, 0.00
59161, 0, 0.50, 0.50, -3.29, -1.73, 109.92, -0.88, 1.32, 52.80, 0.01, 2.38, 1.90, 0.63, 0.45, 1.25, 0.61, 2.77, 1.72, 1.40, 2.66, 1.34, 0.37, -67.97, 1.38, 116.32, 0.50, -1.00, 0.00
59174, 0, 0.50, 0.50, -3.80, -1.97, 102.52, -0.91, 1.32, 52.80, 0.01, 2.17, 1.76, 1.11, 1.69, 1.04, 0.79, 0.30, 1.86, 1.26, 1.30, 1.55, 1.60, -61.23, 1.41, 108.99, 0.50, -1.00, 0.00
59188, 0, 0.50, 0.50, -3.75, -1.91, 94.82, -0.93, 1.32, 52.80, 0.01, 1.65, 1.93, 1.04, 2.52, 1.03, 0.60, 1.17, 1.73, 1.16, 3.17, 1.58, 0.68, -52.63, 1.43, 101.35, 0.50, -1.00, 0.00
59201, 0, 0.50, 0.50, -2.99, -2.18, 87.66, -0.96, 1.32, 52.80, 0.01, 1.66, 2.17, 0.93, 0.45, 1.06, 2.37, 2.48, 1.51, 0.86, 2.07, 1.58, 1.49, -45.22, 1.46, 94.24, 0.50, -1.00, 0.00
59214, 0, 0.50, 0.50, -2.74, -2.08, 82.42, -0.99, 1.32, 52.80, 0.01, 0.00, 2.08, 0.75, 0.87, 1.30, 0.79, 1.77, 1.51, 1.37, 3.20, 1.92, 1.11, -37.52, 1.49, 89.04, 0.50, -1.00, 0.00
59228, 0, 0.50, 0.50, -2.73, -2.18, 76.32, -1.02, 1.32, 52.80, 0.01, 1.06, 1.85, 1.18, 0.15, 1.10, 0.70, 0.34, 1.58, 0.72, 3.31, 1.69, 0.96, -30.37, 1.52, 82.97, 0.50, -1.00, 0.00
59241, 0, 0.50, 0.50, -2.49, -2.35, 71.34, -1.05, 1.32, 52.80, 0.01, 3.27, 1.51, 0.79, 0.90, 1.01, 0.77, 3.44, 1.56, 0.68, 1.13, 2.20, 0.98, -25.13, 1.55, 78.02, 0.50, -1.00, 0.00
59254, 0, 0.50, 0.50, -2.40, -2.24, 66.96, -1.08, 1.32, 52.80, 0.01, 2.45, 1.46, 1.47, 2.42, 1.03, 0.60, 3.42, 1.52, 1.60, 3.24, 2.76, 0.53, -19.02, 1.58, 73.66, 0.50, -1.00, 0.00
59268, 0, 0.50, 0.50, -2.65, -1.76, 64.14, -1.10, 1.32, 52.80, 0.01, 3.21, 1.70, 1.04, 2.35, 0.99, 1.72, 1.10, 1.80, 1.61, 3.55, 2.08, 0.96, -14.05, 1.60, 70.85, 0.50, -1.00, 0.00
59281, 0, 0.50, 0.50, -2.08, -1.98, 61.59, -1.13, 1.32, 52.80, 0.01, 0.65, 1.93, 1.49, 2.65, 1.34, 1.07, 2.59, 1.77, 0.72, 0.58, 2.24, 1.26, -9.67, 1.63, 68.31, 0.50, -1.00, 0.00
59294, 0, 0.50, 0.50, -1.86, -1.28, 60.52, -1.15, 1.32, 52.80, 0.01, 3.17, 1.87, 1.02, 1.25, 1.72, 1.70, 1.70, 1.99, 1.35, 2.93, 1.99, 0.49, -6.84, 1.65, 67.24, 0.50, -1.00, 0.00
59308, 0, 0.50, 0.50, -1.82, -0.45, 61.34, -1.15, 1.32, 52.80, 0.01, 0.39, 1.79, 1.53, 2.34, 1.80, 0.86, 2.39, 2.08, 0.89, 0.30, 1.83, 1.35, -4.30, 1.65, 68.07, 0.50, -1.00, 0.00
59321, 0, 0.50, 0.50, -1.38, -0.94, 62.11, -1.17, 1.32, 52.80, 0.01, 1.18, 1.83, 0.74, 3.35, 1.66, 1.33, 3.04, 2.25, 0.82, 1.21, 1.68, 0.74, -3.22, 1.67, 68.85, 0.50, -1.00, 0.00
59334, 0, 0.50, 0.50, -1.23, -0.78, 63.16, -1.18, 1.32, 52.80, 0.01, 2.25, 1.70, 0.91, 1.13, 1.94, 1.46, 0.31, 2.42, 1.04, 2.45, 1.58, 0.88, -4.05, 1.68, 69.91, 0.50, -1.00, 0.00
59348, 0, 0.50, 0.50, -1.25, -0.70, 64.96, -1.19, 1.32, 52.80, 0.01, 0.48, 1.77, 1.49, 3.48, 1.94, 0.49, 1.80, 2.18, 1.28, 0.94, 1.72, 1.19, -4.82, 1.69, 71.71, 0.50, -1.00, 0.00
59361, 0, 0.50, 0.50, -1.51, -1.08, 66.77, -1.20, 1.32, 52.80, 0.01, 2.32, 1.83, 0.74, 2.25, 1.94, 1.40, 3.32, 2.06, 0.47, 3.08, 1.42, 0.56, -5.87, 1.70, 73.53, 0.50, -1.00, 0.00
59374, 0, 0.50, 0.50, -1.69, -1.09, 68.84, -1.21, 1.32, 52.80, 0.01, 0.82, 1.65, 1.18, 1.37, 2.06, 0.81, 1.44, 1.97, 1.09, 1.92, 1.83, 1.49, -7.66, 1.71, 75.61, 0.50, -1.00, 0.00
59388, 0, 0.50, 0.50, -1.73, -0.99, 71.12, -1.23, 1.32, 52.80, 0.01, 3.14, 1.70, 0.75, 0.76, 2.17, 0.61, 3.35, 2.17, 0.16, 0.99, 1.94, 1.30, -9.48, 1.73, 77.91, 0.50, -1.00, 0.00
59401, 0, 0.50, 0.50, -1.55, -1.42, 72.91, -1.25, 1.32, 52.80, 0.01, 1.38, 1.61, 1.53, 3.13, 2.01, 1.12, 1.24, 1.96, 1.12, 3.11, 1.83, 0.65, -11.54, 1.75, 79.72, 0.50, -1.00, 0.00
59414, 0, 0.50, 0.50, -1.53, -0.86, 75.87, -1.26, 1.32, 52.80, 0.01, 0.79, 1.82, 0.77, 3.41, 1.96, 1.21, 0.11, 1.96, 0.60, 2.99, 1.90, 1.37, -13.82, 1.76, 82.70, 0.50, -1.00, 0.00
59428, 0, 0.50, 0.50, -1.85, -0.37, 77.52, -1.26, 1.32, 52.80, 0.01, 2.48, 1.66, 0.74, 1.99, 2.20, 1.26, 1.49, 2.38, 1.05, 1.34, 2.04, 1.40, -15.62, 1.76, 84.37, 0.50, -1.00, 0.00
59441, 0, 0.50, 0.50, -1.90, -0.19, 79.53, -1.27, 1.32, 52.80, 0.01, 0.94, 1.61, 1.47, 1.04, 2.15, 0.75, 3.20, 1.39, 0.51, 0.13, 1.65, 0.88, -18.58, 1.77, 86.41, 0.50, -1.00, 0.00
59454, 0, 0.50, 0.50, -1.59, -0.70, 82.15, -1.27, 1.32, 52.80, 0.01, 0.01, 1.68, 0.68, 0.90, 2.24, 0.53, 1.79, 1.45, 1.65, 3.23, 1.92, 1.11, -20.22, 1.77, 89.06, 0.50, -1.00, 0.00
59468, 0, 0.50, 0.50, -1.81, -1.18, 86.06, -1.29, 1.32, 52.80, 0.01, 0.41, 1.37, 0.96, 2.44, 1.86, 0.75, 1.45, 1.58, 0.93, 0.62, 1.87, 1.40, -22.24, 1.79, 93.00, 0.50, -1.00, 0.00
59481, 0, 0.50, 0.50, -2.30, -1.14, 89.87, -1.31, 1.32, 52.80, 0.01, 0.69, 1.15, 0.70, 0.25, 1.86, 1.21, 1.04, 1.56, 0.68, 1.52, 1.82, 0.70, -24.86, 1.81, 96.85, 0.50, -1.00, 0.00
59494, 0, 0.50, 0.50, -2.30, -0.89, 91.64, -1.32, 1.32, 52.80, 0.01, 2.54, 0.96, 0.68, 2.62, 1.76, 0.95, 2.55, 1.44, 0.63, 0.04, 1.70, 0.93, -28.77, 1.82, 98.66, 0.50, -1.00, 0.00
59508, 0, 0.50, 0.50, -2.67, -0.58, 93.49, -1.33, 1.32, 52.80, 0.01, 0.85, 0.99, 1.98, 1.49, 1.79, 1.51, 0.51, 1.38, 1.54, 2.25, 1.37, 0.84, -32.57, 1.83, 100.56, 0.50, -1.00, 0.00
59526, 0, 0.50, 0.50, -2.97, -0.20, 94.43, -1.33, 1.32, 52.80, 0.01, 1.85, 1.13, 0.65, 2.79, 1.85, 0.32, 1.34, 1.42, 1.02, 3.41, 1.66, 1.25, -34.35, 1.83, 101.55, 0.50, -1.00, 0.00
59535, 0, 0.50, 0.50, -2.46, -0.43, 94.25, -1.33, 1.32, 52.80, 0.01, 1.72, 1.17, 0.42, 2.62, 1.90, 0.88, 1.23, 1.93, 0.70, 3.25, 2.00, 1.44, -36.19, 1.83, 101.42, 0.50, -1.00, 0.00
59548, 0, 0.50, 0.50, -2.94, -0.16, 95.00, -1.34, 1.32, 52.80, 0.01, 2.52, 1.00, 0.32, 0.04, 1.65, 1.11, 1.89, 1.04, 0.54, 0.58, 2.46, 1.00, -37.14, 1.84, 102.21, 0.50, -1.00, 0.00
59561, 0, 0.50, 0.50, -1.96, -0.52, 96.19, -1.34, 1.32, 52.80, 0.01, 0.17, 1.28, 2.07, 1.66, 1.87, 1.23, 2.92, 1.11, 1.91, 2.03, 2.49, 0.79, -36.95, 1.84, 103.45, 0.50, -1.00, 0.00
59574, 0, 0.50, 0.50, -1.92, -0.12, 98.47, -1.34, 1.32, 52.80, 0.01, 2.54, 1.45, 0.89, 1.11, 1.61, 0.86, 1.25, 1.62, 1.72, 1.17, 1.66, 1.05, -37.70, 1.84, 105.79, 0.50, -1.00, 0.00
59588, 0, 0.50, 0.50, -1.66, -0.97, 100.86, -1.36, 1.32, 52.80, 0.01, 1.41, 1.44, 1.84, 0.70, 1.48, 0.95, 3.28, 1.72, 0.61, 0.42, 1.69, 0.72, -38.89, 1.86, 108.24, 0.50, -1.00, 0.00
59601, 0, 0.50, 0.50, -2.00, -1.28, 102.44, -1.37, 1.32, 52.80, 0.01, 3.07, 1.65, 0.60, 2.85, 1.21, 0.72, 1.03, 1.82, 1.51, 2.34, 1.35, 0.98, -41.18, 1.87, 109.88, 0.50, -1.00, 0.00
59614, 0, 0.50, 0.50, -1.69, -2.06, 103.13, -1.40, 1.32, 52.80, 0.01, 0.21, 1.68, 1.53, 0.21, 1.28, 1.91, 1.65, 1.75, 0.68, 3.21, 1.49, 1.37, -43.57, 1.90, 110.62, 0.50, -1.00, 0.00
59628, 0, 0.50, 0.50, -1.81, -1.99, 102.41, -1.43, 1.32, 52.80, 0.01, 3.15, 1.62, 0.65, 2.94, 1.55, 0.72, 1.10, 1.85, 1.16, 2.44, 1.72, 1.60, -45.15, 1.93, 109.96, 0.50, -1.00, 0.00
59641, 0, 0.50, 0.50, -2.02, -2.46, 101.98, -1.46, 1.32, 52.80, 0.01, 2.77, 1.63, 1.51, 2.48, 1.54, 1.74, 0.80, 1.80, 0.72, 2.00, 1.85, 0.84, -45.83, 1.96, 109.59, 0.50, -1.00, 0.00
59654, 0, 0.50, 0.50, -2.25, -1.06, 100.69, -1.48, 1.32, 52.80, 0.01, 1.54, 1.92, 1.58, 0.86, 1.73, 0.88, 3.38, 1.49, 0.88, 0.56, 1.90, 0.67, -45.11, 1.98, 108.36, 0.50, -1.00, 0.00
59668, 0, 0.50, 0.50, -2.38, -1.03, 99.55, -1.49, 1.32, 52.80, 0.01, 0.44, 2.07, 1.04, 3.06, 1.73, 1.02, 2.49, 1.49, 1.47, 2.90, 1.87, 0.88, -44.68, 1.99, 107.28, 0.50, -1.00, 0.00
59681, 0, 0.50, 0.50, -1.99, -1.30, 99.02, -1.51, 1.32, 52.80, 0.01, 3.56, 1.99, 0.81, 2.44, 1.73, 1.46, 2.08, 2.39, 1.39, 2.35, 1.80, 1.46, -43.39, 2.01, 106.80, 0.50, -1.00, 0.00
59694, 0, 0.50, 0.50, -2.25, -1.58, 98.84, -1.53, 1.32, 52.80, 0.01, 3.44, 1.86, 1.26, 2.28, 2.00, 1.16, 1.99, 1.96, 0.70, 2.20, 1.99, 1.07, -42.26, 2.03, 106.68, 0.50, -1.00, 0.00
