timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
34010, 2, 100.00, 2.00, -2.26, 1.22, 15.52, 1.32, 52.80, 0.01, 80.00, 140.00, 0.37, 476.00, 468.00, 1.09, 80.00, 88.00, 0.18, 476.00, 480.00, 1.16
34020, 2, 100.00, 2.00, -2.01, 1.24, 15.46, 1.32, 52.80, 0.01, 80.00, 136.00, 0.40, 476.00, 460.00, 1.46, 80.00, 84.00, 0.18, 476.00, 484.00, 0.89
34030, 2, 100.00, 2.00, -1.99, 1.16, 15.42, 1.32, 52.80, 0.01, 80.00, 140.00, 0.37, 476.00, 476.00, 1.70, 80.00, 84.00, 0.18, 476.00, 468.00, 1.28
34040, 2, 100.00, 2.00, -2.18, 1.25, 15.38, 1.32, 52.80, 0.01, 80.00, 140.00, 0.39, 476.00, 492.00, 1.16, 80.00, 84.00, 0.14, 476.00, 484.00, 1.14
34050, 2, 100.00, 2.00, -1.70, 1.11, 15.34, 1.32, 52.80, 0.01, 80.00, 144.00, 0.37, 476.00, 476.00, 1.18, 80.00, 80.00, 0.18, 476.00, 484.00, 0.84
34060, 2, 100.00, 2.00, -1.67, 1.02, 15.31, 1.32, 52.80, 0.01, 80.00, 148.00, 0.42, 476.00, 472.00, 1.19, 80.00, 76.00, 0.14, 476.00, 464.00, 1.09
34070, 2, 100.00, 2.00, -2.20, 1.13, 15.29, 1.32, 52.80, 0.01, 80.00, 144.00, 0.39, 476.00, 480.00, 1.05, 80.00, 72.00, 0.09, 476.00, 452.00, 1.56
34080, 2, 100.00, 2.00, -2.36, 1.23, 15.26, 1.32, 52.80, 0.01, 80.00, 144.00, 0.39, 476.00, 484.00, 1.07, 80.00, 68.00, 0.12, 476.00, 480.00, 1.11
34090, 2, 100.00, 2.00, -2.04, 1.17, 15.22, 1.32, 52.80, 0.01, 80.00, 140.00, 0.35, 476.00, 480.00, 1.25, 80.00, 68.00, 0.12, 476.00, 472.00, 1.23
34100, 2, 100.00, 2.00, -2.45, 1.27, 15.19, 1.32, 52.80, 0.01, 80.00, 140.00, 0.39, 476.00, 476.00, 1.26, 80.00, 64.00, 0.11, 476.00, 476.00, 1.40
34110, 2, 100.00, 2.00, -2.18, 1.15, 15.16, 1.32, 52.80, 0.01, 80.00, 140.00, 0.39, 476.00, 464.00, 1.09, 80.00, 64.00, 0.14, 476.00, 484.00, 1.02
34120, 2, 100.00, 2.00, -1.75, 1.05, 15.14, 1.32, 52.80, 0.01, 80.00, 140.00, 0.39, 476.00, 468.00, 1.19, 80.00, 64.00, 0.12, 476.00, 488.00, 0.84
34142, 2, 100.00, 2.00, -2.29, 1.29, 15.14, 1.32, 52.80, 0.01, 80.00, 132.00, 0.35, 476.00, 460.00, 1.42, 80.00, 68.00, 0.16, 476.00, 488.00, 1.04
34150, 2, 100.00, 2.00, -1.99, 1.21, 15.12, 1.32, 52.80, 0.01, 80.00, 128.00, 0.33, 476.00, 432.00, 1.58, 80.00, 68.00, 0.14, 476.00, 476.00, 0.84
34160, 2, 100.00, 2.00, -2.02, 1.43, 15.12, 1.32, 52.80, 0.01, 80.00, 124.00, 0.33, 476.00, 436.00, 1.89, 80.00, 72.00, 0.14, 476.00, 464.00, 1.26
34170, 2, 100.00, 2.00, -2.07, 1.57, 15.12, 1.32, 52.80, 0.01, 80.00, 120.00, 0.32, 476.00, 448.00, 1.91, 80.00, 72.00, 0.14, 476.00, 476.00, 1.02
34181, 2, 100.00, 2.00, -1.82, 1.45, 15.12, 1.32, 52.80, 0.01, 80.00, 124.00, 0.35, 476.00, 464.00, 1.88, 80.00, 72.00, 0.11, 476.00, 476.00, 0.89
34190, 2, 100.00, 2.00, -1.90, 1.18, 15.13, 1.32, 52.80, 0.01, 80.00, 136.00, 0.39, 476.00, 484.00, 1.77, 80.00, 72.00, 0.11, 476.00, 464.00, 1.14
34200, 2, 100.00, 2.00, -2.30, 1.24, 15.14, 1.32, 52.80, 0.01, 80.00, 140.00, 0.39, 476.00, 492.00, 1.49, 80.00, 72.00, 0.07, 476.00, 460.00, 1.56
34210, 2, 100.00, 2.00, -2.46, 1.30, 15.14, 1.32, 52.80, 0.01, 80.00, 136.00, 0.37, 476.00, 508.00, 1.25, 80.00, 72.00, 0.02, 476.00, 476.00, 0.96
34220, 2, 100.00, 2.00, -2.27, 1.15, 15.13, 1.32, 52.80, 0.01, 80.00, 136.00, 0.35, 476.00, 508.00, 1.04, 80.00, 76.00, 0.04, 476.00, 464.00, 1.32
34230, 2, 100.00, 2.00, -2.58, 1.18, 15.13, 1.32, 52.80, 0.01, 80.00, 140.00, 0.42, 476.00, 504.00, 1.21, 80.00, 76.00, 0.07, 476.00, 480.00, 1.30
34240, 2, 100.00, 2.00, -1.99, 0.89, 15.11, 1.32, 52.80, 0.01, 80.00, 148.00, 0.42, 476.00, 484.00, 1.30, 80.00, 80.00, 0.11, 476.00, 488.00, 0.91
34250, 2, 100.00, 2.00, -1.60, 0.92, 15.12, 1.32, 52.80, 0.01, 80.00, 152.00, 0.42, 476.00, 484.00, 1.04, 80.00, 84.00, 0.14, 476.00, 484.00, 0.91
34260, 2, 100.00, 2.00, -2.23, 1.03, 15.12, 1.32, 52.80, 0.01, 80.00, 144.00, 0.37, 476.00, 468.00, 1.05, 80.00, 80.00, 0.16, 476.00, 464.00, 1.05
34270, 2, 100.00, 2.00, -2.43, 1.13, 15.11, 1.32, 52.80, 0.01, 80.00, 144.00, 0.42, 476.00, 448.00, 1.53, 80.00, 80.00, 0.14, 476.00, 480.00, 1.07
34280, 2, 100.00, 2.00, -2.24, 0.92, 15.11, 1.32, 52.80, 0.01, 80.00, 144.00, 0.40, 476.00, 464.00, 1.70, 80.00, 80.00, 0.12, 476.00, 472.00, 1.00
34290, 2, 100.00, 2.00, -2.68, 1.21, 15.10, 1.32, 52.80, 0.01, 80.00, 140.00, 0.39, 476.00, 476.00, 1.42, 80.00, 80.00, 0.18, 476.00, 476.00, 1.26
34300, 2, 100.00, 2.00, -2.23, 1.01, 15.09, 1.32, 52.80, 0.01, 80.00, 140.00, 0.35, 476.00, 460.00, 1.49, 80.00, 76.00, 0.12, 476.00, 484.00, 0.79
34310, 2, 100.00, 2.00, -1.57, 0.79, 15.08, 1.32, 52.80, 0.01, 80.00, 152.00, 0.44, 476.00, 472.00, 1.54, 80.00, 76.00, 0.07, 476.00, 472.00, 0.93
34320, 2, 100.00, 2.00, -2.64, 1.00, 15.09, 1.32, 52.80, 0.01, 80.00, 148.00, 0.39, 476.00, 480.00, 1.32, 80.00, 76.00, 0.09, 476.00, 464.00, 1.25
34330, 2, 100.00, 2.00, -3.05, 1.29, 15.08, 1.32, 52.80, 0.01, 80.00, 140.00, 0.40, 476.00, 476.00, 1.33, 80.00, 76.00, 0.05, 476.00, 488.00, 1.05
34340, 2, 100.00, 2.00, -2.03, 0.96, 15.07, 1.32, 52.80, 0.01, 80.00, 136.00, 0.33, 476.00, 476.00, 1.60, 80.00, 76.00, 0.09, 476.00, 468.00, 0.89
34350, 2, 100.00, 2.00, -3.11, 1.32, 15.06, 1.32, 52.80, 0.01, 80.00, 140.00, 0.40, 476.00, 464.00, 1.42, 80.00, 80.00, 0.14, 476.00, 460.00, 1.51
34360, 2, 100.00, 2.00, -3.08, 1.09, 15.05, 1.32, 52.80, 0.01, 80.00, 140.00, 0.40, 476.00, 472.00, 1.35, 80.00, 84.00, 0.16, 476.00, 484.00, 0.86
34370, 2, 100.00, 2.00, -1.87, 0.72, 15.03, 1.32, 52.80, 0.01, 80.00, 140.00, 0.39, 476.00, 480.00, 1.35, 80.00, 84.00, 0.18, 476.00, 484.00, 0.79
34380, 2, 100.00, 2.00, -1.94, 0.92, 15.03, 1.32, 52.80, 0.01, 80.00, 136.00, 0.35, 476.00, 484.00, 1.35, 80.00, 80.00, 0.14, 476.00, 472.00, 0.91
34390, 2, 100.00, 2.00, -2.70, 1.20, 15.02, 1.32, 52.80, 0.01, 80.00, 128.00, 0.32, 476.00, 464.00, 1.46, 80.00, 80.00, 0.18, 476.00, 476.00, 1.12
34400, 2, 100.00, 2.00, -2.13, 1.02, 15.01, 1.32, 52.80, 0.01, 80.00, 128.00, 0.37, 476.00, 452.00, 1.65, 80.00, 80.00, 0.16, 476.00, 480.00, 0.74
34410, 2, 100.00, 2.00, -2.07, 1.02, 15.01, 1.32, 52.80, 0.01, 80.00, 124.00, 0.33, 476.00, 472.00, 1.56, 80.00, 84.00, 0.18, 476.00, 460.00, 1.07
34420, 2, 100.00, 2.00, -2.75, 1.27, 15.00, 1.32, 52.80, 0.01, 80.00, 120.00, 0.33, 476.00, 484.00, 1.53, 80.00, 84.00, 0.16, 476.00, 476.00, 1.18
34430, 2, 100.00, 2.00, -1.86, 0.87, 14.98, 1.32, 52.80, 0.01, 80.00, 124.00, 0.30, 476.00, 476.00, 1.46, 80.00, 84.00, 0.14, 476.00, 480.00, 0.81
34440, 2, 100.00, 2.00, -1.80, 0.88, 14.98, 1.32, 52.80, 0.01, 80.00, 132.00, 0.37, 476.00, 484.00, 1.26, 80.00, 80.00, 0.18, 476.00, 468.00, 1.09
34450, 2, 100.00, 2.00, -2.39, 1.09, 14.98, 1.32, 52.80, 0.01, 80.00, 128.00, 0.37, 476.00, 476.00, 1.12, 80.00, 80.00, 0.16, 476.00, 460.00, 1.30
34460, 2, 100.00, 2.00, -2.38, 1.19, 14.97, 1.32, 52.80, 0.01, 80.00, 128.00, 0.33, 476.00, 480.00, 1.12, 80.00, 80.00, 0.16, 476.00, 472.00, 0.98
34470, 2, 100.00, 2.00, -2.12, 1.11, 14.96, 1.32, 52.80, 0.01, 80.00, 128.00, 0.35, 476.00, 488.00, 1.28, 80.00, 76.00, 0.14, 476.00, 464.00, 1.21
34480, 2, 100.00, 2.00, -2.54, 1.24, 14.95, 1.32, 52.80, 0.01, 80.00, 132.00, 0.33, 476.00, 488.00, 1.32, 80.00, 76.00, 0.14, 476.00, 472.00, 1.39
34490, 2, 100.00, 2.00, -1.98, 1.02, 14.94, 1.32, 52.80, 0.01, 80.00, 136.00, 0.39, 476.00, 476.00, 1.12, 80.00, 72.00, 0.14, 476.00, 484.00, 0.91
34500, 2, 100.00, 2.00, -1.41, 0.92, 14.94, 1.32, 52.80, 0.01, 80.00, 136.00, 0.37, 476.00, 472.00, 1.14, 80.00, 68.00, 0.11, 476.00, 476.00, 0.95
34510, 2, 100.00, 2.00, -1.64, 1.02, 14.95, 1.32, 52.80, 0.01, 80.00, 136.00, 0.39, 476.00, 476.00, 1.11, 80.00, 68.00, 0.05, 476.00, 464.00, 1.07
34558, 2, 100.00, 2.00, -1.19, 0.77, 14.96, 1.32, 52.80, 0.01, 80.00, 136.00, 0.40, 476.00, 476.00, 1.37, 80.00, 80.00, 0.04, 476.00, 484.00, 0.95
34564, 2, 100.00, 2.00, -0.88, 0.54, 14.97, 1.32, 52.80, 0.01, 80.00, 144.00, 0.35, 476.00, 472.00, 1.30, 80.00, 84.00, 0.04, 476.00, 472.00, 1.00
34570, 2, 100.00, 2.00, -1.64, 0.66, 14.99, 1.32, 52.80, 0.01, 80.00, 144.00, 0.37, 476.00, 488.00, 1.23, 80.00, 88.00, 0.09, 476.00, 472.00, 1.11
34580, 2, 100.00, 2.00, -2.80, 0.96, 15.00, 1.32, 52.80, 0.01, 80.00, 140.00, 0.40, 476.00, 480.00, 1.18, 80.00, 88.00, 0.16, 476.00, 476.00, 1.21
34590, 2, 100.00, 2.00, -2.24, 0.98, 15.00, 1.32, 52.80, 0.01, 80.00, 136.00, 0.37, 476.00, 464.00, 1.26, 80.00, 88.00, 0.19, 476.00, 472.00, 0.96
34600, 2, 100.00, 2.00, -2.78, 1.04, 15.01, 1.32, 52.80, 0.01, 80.00, 136.00, 0.37, 476.00, 468.00, 1.25, 80.00, 88.00, 0.16, 476.00, 460.00, 1.39
34610, 2, 100.00, 2.00, -3.09, 1.14, 15.01, 1.32, 52.80, 0.01, 80.00, 136.00, 0.37, 476.00, 476.00, 1.26, 80.00, 84.00, 0.14, 476.00, 480.00, 1.16
34620, 2, 100.00, 2.00, -1.97, 0.98, 15.00, 1.32, 52.80, 0.01, 80.00, 144.00, 0.40, 476.00, 448.00, 1.60, 80.00, 80.00, 0.16, 476.00, 488.00, 0.79
34630, 2, 100.00, 2.00, -1.17, 1.06, 15.02, 1.32, 52.80, 0.01, 80.00, 144.00, 0.40, 476.00, 432.00, 1.89, 80.00, 80.00, 0.14, 476.00, 484.00, 0.88
34640, 2, 100.00, 2.00, -1.90, 1.39, 15.04, 1.32, 52.80, 0.01, 80.00, 140.00, 0.37, 476.00, 420.00, 2.04, 80.00, 80.00, 0.18, 476.00, 468.00, 1.25
34650, 2, 100.00, 2.00, -2.26, 1.66, 15.07, 1.32, 52.80, 0.01, 80.00, 136.00, 0.33, 476.00, 432.00, 1.88, 80.00, 80.00, 0.16, 476.00, 480.00, 0.88
34660, 2, 100.00, 2.00, -1.82, 1.23, 15.10, 1.32, 52.80, 0.01, 80.00, 136.00, 0.40, 476.00, 444.00, 1.91, 80.00, 80.00, 0.18, 476.00, 464.00, 0.93
34670, 2, 100.00, 2.00, -2.68, 1.42, 15.13, 1.32, 52.80, 0.01, 80.00, 140.00, 0.39, 476.00, 472.00, 1.72, 80.00, 80.00, 0.18, 476.00, 472.00, 1.26
34680, 2, 100.00, 2.00, -2.44, 1.13, 15.15, 1.32, 52.80, 0.01, 80.00, 144.00, 0.42, 476.00, 492.00, 1.67, 80.00, 76.00, 0.12, 476.00, 488.00, 0.98
34690, 2, 100.00, 2.00, -1.50, 0.86, 15.17, 1.32, 52.80, 0.01, 80.00, 160.00, 0.40, 476.00, 508.00, 1.44, 80.00, 76.00, 0.14, 476.00, 476.00, 0.91
34700, 2, 100.00, 2.00, -2.08, 0.41, 15.21, 1.32, 52.80, 0.01, 80.00, 188.00, 0.54, 476.00, 520.00, 1.28, 80.00, 76.00, 0.14, 476.00, 456.00, 1.16
34710, 2, 100.00, 2.00, -3.08, 0.73, 15.26, 1.32, 52.80, 0.01, 80.00, 196.00, 0.53, 476.00, 528.00, 1.04, 80.00, 76.00, 0.14, 476.00, 476.00, 1.19
34720, 2, 100.00, 2.00, -2.19, 0.61, 15.29, 1.32, 52.80, 0.01, 80.00, 196.00, 0.49, 476.00, 512.00, 0.89, 80.00, 76.00, 0.16, 476.00, 476.00, 0.86
34730, 2, 100.00, 2.00, -2.69, 0.69, 15.30, 1.32, 52.80, 0.01, 80.00, 200.00, 0.56, 476.00, 484.00, 1.07, 80.00, 76.00, 0.14, 476.00, 460.00, 1.42
34740, 2, 100.00, 2.00, -3.42, 0.90, 15.31, 1.32, 52.80, 0.01, 80.00, 188.00, 0.51, 476.00, 472.00, 1.11, 80.00, 80.00, 0.19, 476.00, 480.00, 1.05
34750, 2, 100.00, 2.00, -1.88, 0.63, 15.30, 1.32, 52.80, 0.01, 80.00, 184.00, 0.47, 476.00, 468.00, 1.23, 80.00, 76.00, 0.16, 476.00, 480.00, 0.81
34760, 2, 100.00, 2.00, -1.85, 0.83, 15.31, 1.32, 52.80, 0.01, 80.00, 172.00, 0.49, 476.00, 484.00, 1.25, 80.00, 76.00, 0.12, 476.00, 480.00, 0.84
34770, 2, 100.00, 2.00, -2.27, 0.95, 15.31, 1.32, 52.80, 0.01, 80.00, 160.00, 0.44, 476.00, 468.00, 1.37, 80.00, 76.00, 0.14, 476.00, 476.00, 1.14
34780, 2, 100.00, 2.00, -2.23, 1.05, 15.32, 1.32, 52.80, 0.01, 80.00, 160.00, 0.44, 476.00, 452.00, 1.58, 80.00, 72.00, 0.12, 476.00, 484.00, 0.93
34790, 2, 100.00, 2.00, -2.25, 0.97, 15.33, 1.32, 52.80, 0.01, 80.00, 160.00, 0.40, 476.00, 468.00, 1.54, 80.00, 76.00, 0.12, 476.00, 460.00, 1.09
34800, 2, 100.00, 2.00, -2.64, 1.22, 15.35, 1.32, 52.80, 0.01, 80.00, 152.00, 0.40, 476.00, 480.00, 1.11, 80.00, 76.00, 0.11, 476.00, 472.00, 1.07
34810, 2, 100.00, 2.00, -1.85, 0.92, 15.35, 1.32, 52.80, 0.01, 80.00, 152.00, 0.44, 476.00, 476.00, 1.39, 80.00, 72.00, 0.05, 476.00, 472.00, 0.98
34820, 2, 100.00, 2.00, -2.53, 1.15, 15.36, 1.32, 52.80, 0.01, 80.00, 160.00, 0.42, 476.00, 492.00, 1.33, 80.00, 72.00, 0.04, 476.00, 436.00, 1.75
34830, 2, 100.00, 2.00, -4.63, 1.70, 15.37, 1.32, 52.80, 0.01, 80.00, 156.00, 0.39, 476.00, 492.00, 0.91, 80.00, 72.00, 0.02, 476.00, 452.00, 1.84
34840, 2, 100.00, 2.00, -2.49, 1.06, 15.33, 1.32, 52.80, 0.01, 80.00, 156.00, 0.46, 476.00, 480.00, 0.88, 80.00, 68.00, 0.05, 476.00, 472.00, 1.18
34850, 2, 100.00, 2.00, -2.18, 1.14, 15.29, 1.32, 52.80, 0.01, 80.00, 152.00, 0.40, 476.00, 476.00, 1.00, 80.00, 72.00, 0.07, 476.00, 448.00, 1.70
34860, 2, 100.00, 2.00, -4.20, 1.76, 15.25, 1.32, 52.80, 0.01, 80.00, 152.00, 0.40, 476.00, 480.00, 1.18, 80.00, 80.00, 0.04, 476.00, 464.00, 1.81
34870, 2, 100.00, 2.00, -2.21, 0.79, 15.18, 1.32, 52.80, 0.01, 80.00, 160.00, 0.42, 476.00, 468.00, 1.28, 80.00, 88.00, 0.07, 476.00, 500.00, 1.30
34880, 2, 100.00, 2.00, -0.83, 0.76, 15.12, 1.32, 52.80, 0.01, 80.00, 156.00, 0.44, 476.00, 472.00, 1.18, 80.00, 92.00, 0.16, 476.00, 500.00, 0.93
34890, 2, 100.00, 2.00, -1.62, 0.91, 15.08, 1.32, 52.80, 0.01, 80.00, 148.00, 0.39, 476.00, 472.00, 0.95, 80.00, 92.00, 0.21, 476.00, 484.00, 1.02
34900, 2, 100.00, 2.00, -2.14, 1.11, 15.04, 1.32, 52.80, 0.01, 80.00, 144.00, 0.37, 476.00, 452.00, 1.54, 80.00, 88.00, 0.18, 476.00, 488.00, 1.21
34910, 2, 100.00, 2.00, -1.77, 0.90, 15.01, 1.32, 52.80, 0.01, 80.00, 144.00, 0.39, 476.00, 468.00, 1.51, 80.00, 88.00, 0.16, 476.00, 496.00, 0.82
34920, 2, 100.00, 2.00, -2.02, 1.02, 15.00, 1.32, 52.80, 0.01, 80.00, 144.00, 0.40, 476.00, 476.00, 1.37, 80.00, 84.00, 0.16, 476.00, 476.00, 1.21
34930, 2, 100.00, 2.00, -2.31, 1.34, 14.98, 1.32, 52.80, 0.01, 80.00, 136.00, 0.33, 476.00, 468.00, 1.21, 80.00, 84.00, 0.14, 476.00, 488.00, 1.02
34940, 2, 100.00, 2.00, -1.59, 0.82, 14.96, 1.32, 52.80, 0.01, 80.00, 136.00, 0.39, 476.00, 468.00, 1.39, 80.00, 80.00, 0.14, 476.00, 472.00, 0.84
34950, 2, 100.00, 2.00, -2.17, 0.92, 14.97, 1.32, 52.80, 0.01, 80.00, 144.00, 0.35, 476.00, 484.00, 1.37, 80.00, 76.00, 0.14, 476.00, 464.00, 1.18
34960, 2, 100.00, 2.00, -3.11, 1.23, 14.97, 1.32, 52.80, 0.01, 80.00, 140.00, 0.39, 476.00, 492.00, 1.19, 80.00, 76.00, 0.18, 476.00, 476.00, 1.19
34970, 2, 100.00, 2.00, -2.77, 0.92, 14.95, 1.32, 52.80, 0.01, 80.00, 136.00, 0.39, 476.00, 468.00, 1.30, 80.00, 80.00, 0.19, 476.00, 472.00, 1.14
34980, 2, 100.00, 2.00, -3.37, 0.89, 14.92, 1.32, 52.80, 0.01, 80.00, 136.00, 0.39, 476.00, 456.00, 1.44, 80.00, 88.00, 0.18, 476.00, 460.00, 1.53
34990, 2, 100.00, 2.00, -3.55, 1.08, 14.89, 1.32, 52.80, 0.01, 80.00, 136.00, 0.32, 476.00, 484.00, 1.11, 80.00, 92.00, 0.19, 476.00, 468.00, 1.28
35000, 2, 100.00, 2.00, -2.79, 0.91, 14.84, 1.32, 52.80, 0.01, 80.00, 140.00, 0.40, 476.00, 476.00, 1.14, 80.00, 92.00, 0.19, 476.00, 484.00, 1.00
35010, 2, 100.00, 2.00, -1.83, 0.73, 14.80, 1.32, 52.80, 0.01, 80.00, 144.00, 0.40, 476.00, 472.00, 1.46, 80.00, 88.00, 0.16, 476.00, 484.00, 0.98
35020, 2, 100.00, 2.00, -1.89, 0.73, 14.78, 1.32, 52.80, 0.01, 80.00, 144.00, 0.42, 476.00, 480.00, 1.14, 80.00, 84.00, 0.14, 476.00, 468.00, 1.23
35030, 2, 100.00, 2.00, -2.42, 1.03, 14.76, 1.32, 52.80, 0.01, 80.00, 140.00, 0.32, 476.00, 464.00, 1.16, 80.00, 80.00, 0.18, 476.00, 480.00, 1.28
35040, 2, 100.00, 2.00, -1.94, 0.84, 14.73, 1.32, 52.80, 0.01, 80.00, 140.00, 0.42, 476.00, 472.00, 1.32, 80.00, 80.00, 0.16, 476.00, 484.00, 0.79
35050, 2, 100.00, 2.00, -1.89, 0.84, 14.72, 1.32, 52.80, 0.01, 80.00, 144.00, 0.39, 476.00, 480.00, 1.25, 80.00, 76.00, 0.12, 476.00, 460.00, 1.32
35060, 2, 100.00, 2.00, -2.41, 0.98, 14.71, 1.32, 52.80, 0.01, 80.00, 144.00, 0.40, 476.00, 476.00, 1.25, 80.00, 72.00, 0.14, 476.00, 484.00, 1.14
35070, 2, 100.00, 2.00, -1.77, 0.70, 14.70, 1.32, 52.80, 0.01, 80.00, 156.00, 0.39, 476.00, 480.00, 1.21, 80.00, 72.00, 0.12, 476.00, 480.00, 0.91
35080, 2, 100.00, 2.00, -1.71, 0.75, 14.71, 1.32, 52.80, 0.01, 80.00, 160.00, 0.46, 476.00, 484.00, 0.84, 80.00, 68.00, 0.12, 476.00, 464.00, 1.21
35090, 2, 100.00, 2.00, -2.53, 1.00, 14.71, 1.32, 52.80, 0.01, 80.00, 152.00, 0.42, 476.00, 480.00, 0.89, 80.00, 68.00, 0.12, 476.00, 464.00, 1.28
35100, 2, 100.00, 2.00, -2.30, 0.88, 14.70, 1.32, 52.80, 0.01, 80.00, 160.00, 0.46, 476.00, 472.00, 1.23, 80.00, 64.00, 0.12, 476.00, 468.00, 1.18
35110, 2, 100.00, 2.00, -2.45, 0.79, 14.69, 1.32, 52.80, 0.01, 80.00, 168.00, 0.44, 476.00, 484.00, 1.23, 80.00, 64.00, 0.12, 476.00, 464.00, 1.49
35120, 2, 100.00, 2.00, -2.64, 0.86, 14.68, 1.32, 52.80, 0.01, 80.00, 164.00, 0.46, 476.00, 480.00, 0.89, 80.00, 64.00, 0.12, 476.00, 484.00, 1.21
35130, 2, 100.00, 2.00, -1.96, 0.69, 14.66, 1.32, 52.80, 0.01, 80.00, 164.00, 0.44, 476.00, 464.00, 1.05, 80.00, 64.00, 0.04, 476.00, 484.00, 0.89
35140, 2, 100.00, 2.00, -1.60, 0.59, 14.66, 1.32, 52.80, 0.01, 80.00, 168.00, 0.44, 476.00, 472.00, 1.07, 80.00, 64.00, 0.02, 476.00, 476.00, 0.98
35150, 2, 100.00, 2.00, -2.01, 0.69, 14.66, 1.32, 52.80, 0.01, 80.00, 168.00, 0.44, 476.00, 480.00, 1.07, 80.00, 64.00, 0.04, 476.00, 476.00, 1.16
35160, 2, 100.00, 2.00, -2.28, 0.83, 14.66, 1.32, 52.80, 0.01, 80.00, 160.00, 0.44, 476.00, 468.00, 1.30, 80.00, 72.00, 0.04, 476.00, 488.00, 1.07
35207, 2, 100.00, 2.00, -2.52, 1.07, 14.67, 1.32, 52.80, 0.01, 80.00, 164.00, 0.46, 476.00, 480.00, 0.88, 80.00, 80.00, 0.11, 476.00, 464.00, 1.35
35212, 2, 100.00, 2.00, -2.66, 1.29, 14.67, 1.32, 52.80, 0.01, 80.00, 160.00, 0.42, 476.00, 484.00, 0.93, 80.00, 80.00, 0.09, 476.00, 472.00, 1.28
35220, 2, 100.00, 2.00, -2.64, 1.27, 14.67, 1.32, 52.80, 0.01, 80.00, 160.00, 0.40, 476.00, 472.00, 1.02, 80.00, 76.00, 0.11, 476.00, 472.00, 1.19
35230, 2, 100.00, 2.00, -2.49, 1.19, 14.66, 1.32, 52.80, 0.01, 80.00, 164.00, 0.46, 476.00, 464.00, 1.12, 80.00, 72.00, 0.11, 476.00, 460.00, 1.37
35240, 2, 100.00, 2.00, -2.89, 1.26, 14.66, 1.32, 52.80, 0.01, 80.00, 156.00, 0.42, 476.00, 480.00, 1.09, 80.00, 72.00, 0.07, 476.00, 460.00, 1.49
35250, 2, 100.00, 2.00, -2.74, 1.23, 14.65, 1.32, 52.80, 0.01, 80.00, 156.00, 0.40, 476.00, 476.00, 1.05, 80.00, 72.00, 0.04, 476.00, 492.00, 1.25
35260, 2, 100.00, 2.00, -2.00, 1.02, 14.64, 1.32, 52.80, 0.01, 80.00, 160.00, 0.42, 476.00, 476.00, 1.14, 80.00, 72.00, 0.02, 476.00, 488.00, 1.00
35270, 2, 100.00, 2.00, -1.86, 0.93, 14.64, 1.32, 52.80, 0.01, 80.00, 156.00, 0.42, 476.00, 476.00, 1.11, 80.00, 72.00, 0.02, 476.00, 472.00, 1.21
35280, 2, 100.00, 2.00, -2.34, 1.17, 14.65, 1.32, 52.80, 0.01, 80.00, 152.00, 0.40, 476.00, 460.00, 1.09, 80.00, 76.00, 0.00, 476.00, 476.00, 1.23
35290, 2, 100.00, 2.00, -2.22, 1.11, 14.66, 1.32, 52.80, 0.01, 80.00, 148.00, 0.39, 476.00, 468.00, 1.14, 80.00, 76.00, 0.00, 476.00, 480.00, 0.98
35300, 2, 100.00, 2.00, -2.13, 1.02, 14.66, 1.32, 52.80, 0.01, 80.00, 148.00, 0.40, 476.00, 480.00, 1.32, 80.00, 80.00, 0.05, 476.00, 464.00, 1.11
35310, 2, 100.00, 2.00, -2.47, 1.31, 14.67, 1.32, 52.80, 0.01, 80.00, 144.00, 0.39, 476.00, 472.00, 1.21, 80.00, 84.00, 0.09, 476.00, 480.00, 1.39
35320, 2, 100.00, 2.00, -1.98, 1.00, 14.68, 1.32, 52.80, 0.01, 80.00, 148.00, 0.42, 476.00, 468.00, 1.23, 80.00, 84.00, 0.16, 476.00, 484.00, 0.89
35330, 2, 100.00, 2.00, -1.93, 0.82, 14.69, 1.32, 52.80, 0.01, 80.00, 148.00, 0.35, 476.00, 472.00, 1.07, 80.00, 84.00, 0.14, 476.00, 468.00, 1.09
35340, 2, 100.00, 2.00, -2.48, 1.11, 14.70, 1.32, 52.80, 0.01, 80.00, 140.00, 0.35, 476.00, 480.00, 1.19, 80.00, 80.00, 0.16, 476.00, 468.00, 1.19
35350, 2, 100.00, 2.00, -2.46, 1.11, 14.71, 1.32, 52.80, 0.01, 80.00, 140.00, 0.39, 476.00, 472.00, 1.32, 80.00, 80.00, 0.12, 476.00, 480.00, 0.96
35360, 2, 100.00, 2.00, -2.28, 0.97, 14.71, 1.32, 52.80, 0.01, 80.00, 136.00, 0.37, 476.00, 468.00, 1.42, 80.00, 76.00, 0.07, 476.00, 464.00, 1.32
35370, 2, 100.00, 2.00, -2.80, 1.24, 14.72, 1.32, 52.80, 0.01, 80.00, 136.00, 0.37, 476.00, 476.00, 1.18, 80.00, 76.00, 0.11, 476.00, 468.00, 1.32
