timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
114534, 2, 100.00, 2.00, -1.24, -0.07, 7.13, 1.32, 52.80, 0.01, 104.00, 132.00, 0.39, 316.00, 308.00, 1.18, 104.00, 100.00, 0.14, 316.00, 308.00, 1.07
114583, 2, 100.00, 2.00, -1.31, -0.01, 7.13, 1.32, 52.80, 0.01, 104.00, 144.00, 0.37, 316.00, 320.00, 0.95, 104.00, 100.00, 0.05, 316.00, 316.00, 1.04
114589, 2, 100.00, 2.00, -1.18, -0.17, 7.12, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 312.00, 0.96, 104.00, 100.00, 0.07, 316.00, 316.00, 1.00
114594, 2, 100.00, 2.00, -1.06, -0.33, 7.12, 1.32, 52.80, 0.01, 104.00, 148.00, 0.40, 316.00, 308.00, 1.07, 104.00, 104.00, 0.07, 316.00, 316.00, 1.02
114604, 2, 100.00, 2.00, -1.10, -0.16, 7.12, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 316.00, 1.02, 104.00, 104.00, 0.12, 316.00, 308.00, 1.07
114614, 2, 100.00, 2.00, -1.22, -0.08, 7.12, 1.32, 52.80, 0.01, 104.00, 144.00, 0.42, 316.00, 308.00, 1.09, 104.00, 104.00, 0.11, 316.00, 316.00, 1.11
114624, 2, 100.00, 2.00, -1.05, -0.16, 7.11, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 308.00, 1.07, 104.00, 104.00, 0.12, 316.00, 316.00, 0.96
114634, 2, 100.00, 2.00, -1.16, -0.06, 7.10, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 316.00, 1.12, 104.00, 104.00, 0.12, 316.00, 312.00, 1.14
114644, 2, 100.00, 2.00, -1.27, -0.07, 7.10, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 316.00, 0.89, 104.00, 104.00, 0.12, 316.00, 312.00, 1.00
114654, 2, 100.00, 2.00, -1.14, -0.08, 7.09, 1.32, 52.80, 0.01, 104.00, 144.00, 0.42, 316.00, 316.00, 1.07, 104.00, 100.00, 0.11, 316.00, 316.00, 1.11
114664, 2, 100.00, 2.00, -1.08, -0.11, 7.08, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 320.00, 0.74, 104.00, 100.00, 0.12, 316.00, 308.00, 1.09
114711, 2, 100.00, 2.00, -1.11, -0.13, 7.07, 1.32, 52.80, 0.01, 104.00, 148.00, 0.37, 316.00, 316.00, 0.98, 104.00, 104.00, 0.14, 316.00, 316.00, 1.02
114717, 2, 100.00, 2.00, -1.13, -0.15, 7.06, 1.32, 52.80, 0.01, 104.00, 152.00, 0.42, 316.00, 312.00, 0.96, 104.00, 100.00, 0.14, 316.00, 312.00, 1.02
114724, 2, 100.00, 2.00, -1.09, -0.17, 7.05, 1.32, 52.80, 0.01, 104.00, 152.00, 0.42, 316.00, 304.00, 1.04, 104.00, 100.00, 0.11, 316.00, 308.00, 1.11
114734, 2, 100.00, 2.00, -1.23, -0.16, 7.05, 1.32, 52.80, 0.01, 104.00, 152.00, 0.44, 316.00, 324.00, 0.96, 104.00, 100.00, 0.09, 316.00, 312.00, 1.16
114744, 2, 100.00, 2.00, -1.24, -0.13, 7.04, 1.32, 52.80, 0.01, 104.00, 152.00, 0.39, 316.00, 312.00, 0.88, 104.00, 104.00, 0.11, 316.00, 312.00, 1.07
114754, 2, 100.00, 2.00, -1.09, -0.15, 7.02, 1.32, 52.80, 0.01, 104.00, 152.00, 0.44, 316.00, 320.00, 0.88, 104.00, 104.00, 0.11, 316.00, 320.00, 1.02
114764, 2, 100.00, 2.00, -1.00, -0.19, 7.02, 1.32, 52.80, 0.01, 104.00, 156.00, 0.42, 316.00, 308.00, 0.98, 104.00, 100.00, 0.05, 316.00, 308.00, 1.19
114774, 2, 100.00, 2.00, -1.21, -0.12, 7.01, 1.32, 52.80, 0.01, 104.00, 156.00, 0.46, 316.00, 316.00, 0.93, 104.00, 100.00, 0.07, 316.00, 312.00, 1.11
114784, 2, 100.00, 2.00, -1.11, -0.16, 6.99, 1.32, 52.80, 0.01, 104.00, 152.00, 0.40, 316.00, 312.00, 1.02, 104.00, 100.00, 0.05, 316.00, 324.00, 1.09
114794, 2, 100.00, 2.00, -0.92, -0.15, 6.98, 1.32, 52.80, 0.01, 104.00, 152.00, 0.42, 316.00, 312.00, 0.89, 104.00, 104.00, 0.07, 316.00, 316.00, 1.02
114841, 2, 100.00, 2.00, -0.96, -0.13, 6.97, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 316.00, 1.05, 104.00, 100.00, 0.11, 316.00, 312.00, 1.11
114847, 2, 100.00, 2.00, -0.98, -0.11, 6.96, 1.32, 52.80, 0.01, 104.00, 144.00, 0.40, 316.00, 324.00, 0.93, 104.00, 100.00, 0.07, 316.00, 316.00, 1.04
114854, 2, 100.00, 2.00, -0.90, -0.12, 6.96, 1.32, 52.80, 0.01, 104.00, 140.00, 0.42, 316.00, 316.00, 0.82, 104.00, 100.00, 0.05, 316.00, 312.00, 1.00
114864, 2, 100.00, 2.00, -0.94, -0.10, 6.95, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 312.00, 1.14, 104.00, 100.00, 0.11, 316.00, 316.00, 1.18
114874, 2, 100.00, 2.00, -1.07, -0.11, 6.95, 1.32, 52.80, 0.01, 104.00, 148.00, 0.40, 316.00, 312.00, 0.96, 104.00, 104.00, 0.14, 316.00, 312.00, 1.04
114884, 2, 100.00, 2.00, -1.09, -0.11, 6.94, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 324.00, 0.98, 104.00, 108.00, 0.21, 316.00, 320.00, 1.00
114894, 2, 100.00, 2.00, -1.01, -0.09, 6.93, 1.32, 52.80, 0.01, 104.00, 140.00, 0.42, 316.00, 312.00, 0.86, 104.00, 104.00, 0.23, 316.00, 312.00, 1.02
114904, 2, 100.00, 2.00, -1.06, -0.05, 6.93, 1.32, 52.80, 0.01, 104.00, 140.00, 0.39, 316.00, 316.00, 1.02, 104.00, 100.00, 0.12, 316.00, 316.00, 1.11
114914, 2, 100.00, 2.00, -1.02, -0.09, 6.93, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 300.00, 1.14, 104.00, 100.00, 0.09, 316.00, 312.00, 1.04
114924, 2, 100.00, 2.00, -1.10, -0.10, 6.93, 1.32, 52.80, 0.01, 104.00, 152.00, 0.42, 316.00, 320.00, 1.09, 104.00, 104.00, 0.14, 316.00, 316.00, 0.98
114971, 2, 100.00, 2.00, -1.19, -0.09, 6.93, 1.32, 52.80, 0.01, 104.00, 148.00, 0.42, 316.00, 308.00, 1.05, 104.00, 96.00, 0.07, 316.00, 312.00, 1.16
114976, 2, 100.00, 2.00, -1.26, -0.08, 6.93, 1.32, 52.80, 0.01, 104.00, 148.00, 0.44, 316.00, 316.00, 1.09, 104.00, 100.00, 0.07, 316.00, 320.00, 1.09
114984, 2, 100.00, 2.00, -1.19, -0.06, 6.93, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 312.00, 1.00, 104.00, 104.00, 0.14, 316.00, 316.00, 0.93
114994, 2, 100.00, 2.00, -1.17, -0.07, 6.93, 1.32, 52.80, 0.01, 104.00, 144.00, 0.37, 316.00, 308.00, 1.16, 104.00, 108.00, 0.19, 316.00, 316.00, 0.96
115004, 2, 100.00, 2.00, -1.21, -0.08, 6.94, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 308.00, 1.14, 104.00, 108.00, 0.28, 316.00, 312.00, 0.96
115014, 2, 100.00, 2.00, -1.26, -0.07, 6.94, 1.32, 52.80, 0.01, 104.00, 140.00, 0.37, 316.00, 308.00, 1.21, 104.00, 104.00, 0.23, 316.00, 320.00, 0.95
115024, 2, 100.00, 2.00, -1.24, -0.04, 6.94, 1.32, 52.80, 0.01, 104.00, 136.00, 0.39, 316.00, 312.00, 1.05, 104.00, 100.00, 0.21, 316.00, 316.00, 0.95
115034, 2, 100.00, 2.00, -1.17, -0.06, 6.94, 1.32, 52.80, 0.01, 104.00, 132.00, 0.35, 316.00, 312.00, 1.37, 104.00, 100.00, 0.18, 316.00, 320.00, 0.95
115044, 2, 100.00, 2.00, -1.13, -0.10, 6.94, 1.32, 52.80, 0.01, 104.00, 132.00, 0.33, 316.00, 316.00, 0.93, 104.00, 100.00, 0.19, 316.00, 312.00, 0.86
115054, 2, 100.00, 2.00, -1.15, -0.02, 6.94, 1.32, 52.80, 0.01, 104.00, 128.00, 0.33, 316.00, 316.00, 1.16, 104.00, 100.00, 0.18, 316.00, 320.00, 0.95
115101, 2, 100.00, 2.00, -1.13, -0.07, 6.95, 1.32, 52.80, 0.01, 104.00, 116.00, 0.30, 316.00, 304.00, 1.16, 104.00, 104.00, 0.23, 316.00, 308.00, 0.84
115106, 2, 100.00, 2.00, -1.11, -0.11, 6.96, 1.32, 52.80, 0.01, 104.00, 116.00, 0.35, 316.00, 304.00, 1.35, 104.00, 104.00, 0.23, 316.00, 308.00, 0.93
115114, 2, 100.00, 2.00, -1.25, -0.06, 6.96, 1.32, 52.80, 0.01, 104.00, 116.00, 0.33, 316.00, 324.00, 1.21, 104.00, 100.00, 0.19, 316.00, 312.00, 0.93
115124, 2, 100.00, 2.00, -1.28, -0.02, 6.97, 1.32, 52.80, 0.01, 104.00, 112.00, 0.30, 316.00, 316.00, 1.05, 104.00, 100.00, 0.18, 316.00, 312.00, 0.88
115134, 2, 100.00, 2.00, -1.21, -0.03, 6.97, 1.32, 52.80, 0.01, 104.00, 112.00, 0.28, 316.00, 324.00, 1.09, 104.00, 96.00, 0.07, 316.00, 316.00, 0.84
115144, 2, 100.00, 2.00, -1.14, -0.12, 6.98, 1.32, 52.80, 0.01, 104.00, 116.00, 0.30, 316.00, 312.00, 1.09, 104.00, 96.00, 0.05, 316.00, 312.00, 0.95
115154, 2, 100.00, 2.00, -1.19, -0.09, 6.99, 1.32, 52.80, 0.01, 104.00, 120.00, 0.32, 316.00, 312.00, 1.18, 104.00, 100.00, 0.09, 316.00, 308.00, 0.89
115164, 2, 100.00, 2.00, -1.19, -0.06, 7.00, 1.32, 52.80, 0.01, 104.00, 120.00, 0.35, 316.00, 308.00, 1.26, 104.00, 104.00, 0.11, 316.00, 316.00, 0.98
115174, 2, 100.00, 2.00, -1.13, -0.10, 7.01, 1.32, 52.80, 0.01, 104.00, 120.00, 0.33, 316.00, 316.00, 1.07, 104.00, 104.00, 0.16, 316.00, 312.00, 0.86
115184, 2, 100.00, 2.00, -1.23, 0.01, 7.02, 1.32, 52.80, 0.01, 104.00, 120.00, 0.30, 316.00, 312.00, 1.26, 104.00, 104.00, 0.18, 316.00, 312.00, 0.96
115231, 2, 100.00, 2.00, -1.10, -0.09, 7.02, 1.32, 52.80, 0.01, 104.00, 116.00, 0.32, 316.00, 320.00, 0.96, 104.00, 104.00, 0.16, 316.00, 312.00, 0.95
115236, 2, 100.00, 2.00, -0.97, -0.18, 7.02, 1.32, 52.80, 0.01, 104.00, 120.00, 0.32, 316.00, 312.00, 1.05, 104.00, 104.00, 0.18, 316.00, 312.00, 0.98
115244, 2, 100.00, 2.00, -1.00, -0.17, 7.03, 1.32, 52.80, 0.01, 104.00, 120.00, 0.32, 316.00, 316.00, 1.18, 104.00, 100.00, 0.11, 316.00, 316.00, 0.98
115254, 2, 100.00, 2.00, -1.14, -0.09, 7.03, 1.32, 52.80, 0.01, 104.00, 124.00, 0.33, 316.00, 316.00, 0.96, 104.00, 100.00, 0.09, 316.00, 312.00, 0.96
115264, 2, 100.00, 2.00, -1.10, -0.16, 7.03, 1.32, 52.80, 0.01, 104.00, 124.00, 0.37, 316.00, 324.00, 1.02, 104.00, 100.00, 0.09, 316.00, 320.00, 0.95
115274, 2, 100.00, 2.00, -1.07, -0.13, 7.03, 1.32, 52.80, 0.01, 104.00, 124.00, 0.32, 316.00, 308.00, 0.98, 104.00, 104.00, 0.14, 316.00, 312.00, 1.00
115284, 2, 100.00, 2.00, -1.18, -0.09, 7.04, 1.32, 52.80, 0.01, 104.00, 128.00, 0.33, 316.00, 324.00, 1.00, 104.00, 104.00, 0.12, 316.00, 308.00, 0.96
115294, 2, 100.00, 2.00, -1.26, -0.09, 7.04, 1.32, 52.80, 0.01, 104.00, 132.00, 0.37, 316.00, 308.00, 1.02, 104.00, 100.00, 0.14, 316.00, 312.00, 1.14
115304, 2, 100.00, 2.00, -1.29, -0.06, 7.04, 1.32, 52.80, 0.01, 104.00, 132.00, 0.39, 316.00, 324.00, 0.95, 104.00, 100.00, 0.11, 316.00, 316.00, 0.95
115314, 2, 100.00, 2.00, -1.17, -0.14, 7.03, 1.32, 52.80, 0.01, 104.00, 132.00, 0.39, 316.00, 312.00, 0.89, 104.00, 100.00, 0.09, 316.00, 312.00, 1.00
115361, 2, 100.00, 2.00, -1.20, -0.14, 7.03, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 316.00, 0.86, 104.00, 100.00, 0.04, 316.00, 316.00, 1.05
115366, 2, 100.00, 2.00, -1.22, -0.15, 7.03, 1.32, 52.80, 0.01, 104.00, 140.00, 0.37, 316.00, 308.00, 0.93, 104.00, 100.00, 0.05, 316.00, 312.00, 0.96
115374, 2, 100.00, 2.00, -1.13, -0.14, 7.03, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 312.00, 1.09, 104.00, 100.00, 0.07, 316.00, 316.00, 1.00
115384, 2, 100.00, 2.00, -1.11, -0.17, 7.03, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 312.00, 0.81, 104.00, 104.00, 0.14, 316.00, 308.00, 1.05
115394, 2, 100.00, 2.00, -1.17, -0.12, 7.02, 1.32, 52.80, 0.01, 104.00, 140.00, 0.44, 316.00, 312.00, 1.09, 104.00, 104.00, 0.16, 316.00, 316.00, 1.14
115404, 2, 100.00, 2.00, -1.25, -0.10, 7.02, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 316.00, 0.89, 104.00, 104.00, 0.14, 316.00, 312.00, 1.02
115414, 2, 100.00, 2.00, -1.19, -0.15, 7.01, 1.32, 52.80, 0.01, 104.00, 144.00, 0.40, 316.00, 320.00, 1.02, 104.00, 100.00, 0.12, 316.00, 316.00, 1.16
115424, 2, 100.00, 2.00, -1.11, -0.18, 7.01, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 320.00, 0.75, 104.00, 100.00, 0.05, 316.00, 312.00, 1.05
115434, 2, 100.00, 2.00, -1.15, -0.14, 7.01, 1.32, 52.80, 0.01, 104.00, 148.00, 0.46, 316.00, 316.00, 0.88, 104.00, 100.00, 0.04, 316.00, 312.00, 1.12
115444, 2, 100.00, 2.00, -1.14, -0.16, 7.00, 1.32, 52.80, 0.01, 104.00, 152.00, 0.39, 316.00, 312.00, 0.89, 104.00, 100.00, 0.05, 316.00, 312.00, 1.05
115490, 2, 100.00, 2.00, -1.22, -0.15, 6.99, 1.32, 52.80, 0.01, 104.00, 156.00, 0.44, 316.00, 320.00, 0.91, 104.00, 100.00, 0.09, 316.00, 316.00, 1.16
115496, 2, 100.00, 2.00, -1.30, -0.14, 6.98, 1.32, 52.80, 0.01, 104.00, 156.00, 0.42, 316.00, 320.00, 0.72, 104.00, 104.00, 0.09, 316.00, 312.00, 1.05
115504, 2, 100.00, 2.00, -1.25, -0.10, 6.97, 1.32, 52.80, 0.01, 104.00, 152.00, 0.44, 316.00, 316.00, 0.82, 104.00, 104.00, 0.12, 316.00, 312.00, 1.16
115514, 2, 100.00, 2.00, -1.20, -0.11, 6.96, 1.32, 52.80, 0.01, 104.00, 152.00, 0.44, 316.00, 316.00, 0.75, 104.00, 104.00, 0.11, 316.00, 312.00, 1.14
115524, 2, 100.00, 2.00, -1.19, -0.12, 6.95, 1.32, 52.80, 0.01, 104.00, 152.00, 0.42, 316.00, 312.00, 0.96, 104.00, 100.00, 0.11, 316.00, 312.00, 1.19
115534, 2, 100.00, 2.00, -1.17, -0.13, 6.94, 1.32, 52.80, 0.01, 104.00, 156.00, 0.40, 316.00, 312.00, 0.81, 104.00, 100.00, 0.07, 316.00, 312.00, 1.07
115544, 2, 100.00, 2.00, -1.11, -0.14, 6.93, 1.32, 52.80, 0.01, 104.00, 156.00, 0.44, 316.00, 312.00, 0.93, 104.00, 100.00, 0.04, 316.00, 312.00, 1.19
115554, 2, 100.00, 2.00, -1.06, -0.12, 6.92, 1.32, 52.80, 0.01, 104.00, 152.00, 0.42, 316.00, 312.00, 0.77, 104.00, 100.00, 0.05, 316.00, 316.00, 1.12
115564, 2, 100.00, 2.00, -1.10, -0.09, 6.91, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 316.00, 0.93, 104.00, 104.00, 0.11, 316.00, 316.00, 1.14
115574, 2, 100.00, 2.00, -1.10, -0.08, 6.90, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 308.00, 0.81, 104.00, 104.00, 0.14, 316.00, 316.00, 1.09
115620, 2, 100.00, 2.00, -1.12, -0.10, 6.90, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 312.00, 1.04, 104.00, 100.00, 0.09, 316.00, 316.00, 1.04
115626, 2, 100.00, 2.00, -1.13, -0.11, 6.90, 1.32, 52.80, 0.01, 104.00, 140.00, 0.39, 316.00, 316.00, 0.96, 104.00, 104.00, 0.12, 316.00, 316.00, 1.00
115634, 2, 100.00, 2.00, -1.15, -0.08, 6.89, 1.32, 52.80, 0.01, 104.00, 136.00, 0.39, 316.00, 308.00, 0.98, 104.00, 104.00, 0.14, 316.00, 316.00, 1.05
115644, 2, 100.00, 2.00, -1.13, -0.10, 6.89, 1.32, 52.80, 0.01, 104.00, 132.00, 0.33, 316.00, 320.00, 0.98, 104.00, 104.00, 0.19, 316.00, 320.00, 0.93
115654, 2, 100.00, 2.00, -1.09, -0.08, 6.89, 1.32, 52.80, 0.01, 104.00, 132.00, 0.37, 316.00, 308.00, 0.95, 104.00, 104.00, 0.12, 316.00, 316.00, 0.93
115664, 2, 100.00, 2.00, -1.06, -0.07, 6.90, 1.32, 52.80, 0.01, 104.00, 132.00, 0.35, 316.00, 320.00, 0.96, 104.00, 100.00, 0.11, 316.00, 316.00, 0.93
115674, 2, 100.00, 2.00, -1.13, -0.08, 6.90, 1.32, 52.80, 0.01, 104.00, 132.00, 0.39, 316.00, 304.00, 1.09, 104.00, 100.00, 0.09, 316.00, 312.00, 1.12
115735, 2, 100.00, 2.00, -1.14, -0.06, 6.91, 1.32, 52.80, 0.01, 104.00, 136.00, 0.37, 316.00, 316.00, 1.11, 104.00, 104.00, 0.09, 316.00, 312.00, 1.12
115744, 2, 100.00, 2.00, -1.14, -0.05, 6.91, 1.32, 52.80, 0.01, 104.00, 136.00, 0.35, 316.00, 312.00, 0.91, 104.00, 104.00, 0.11, 316.00, 320.00, 0.98
115754, 2, 100.00, 2.00, -1.10, -0.04, 6.92, 1.32, 52.80, 0.01, 104.00, 132.00, 0.33, 316.00, 312.00, 1.14, 104.00, 104.00, 0.16, 316.00, 320.00, 0.95
115764, 2, 100.00, 2.00, -1.13, -0.02, 6.92, 1.32, 52.80, 0.01, 104.00, 128.00, 0.39, 316.00, 308.00, 0.95, 104.00, 100.00, 0.11, 316.00, 308.00, 0.98
115775, 2, 100.00, 2.00, -1.16, -0.02, 6.93, 1.32, 52.80, 0.01, 104.00, 124.00, 0.32, 316.00, 312.00, 1.23, 104.00, 100.00, 0.11, 316.00, 320.00, 0.93
115784, 2, 100.00, 2.00, -1.13, -0.01, 6.93, 1.32, 52.80, 0.01, 104.00, 124.00, 0.32, 316.00, 308.00, 1.04, 104.00, 104.00, 0.11, 316.00, 316.00, 0.89
115794, 2, 100.00, 2.00, -1.11, -0.01, 6.94, 1.32, 52.80, 0.01, 104.00, 124.00, 0.32, 316.00, 320.00, 1.19, 104.00, 104.00, 0.12, 316.00, 316.00, 0.96
115841, 2, 100.00, 2.00, -1.07, -0.03, 6.95, 1.32, 52.80, 0.01, 104.00, 116.00, 0.30, 316.00, 312.00, 1.04, 104.00, 104.00, 0.11, 316.00, 316.00, 0.84
115846, 2, 100.00, 2.00, -1.02, -0.05, 6.96, 1.32, 52.80, 0.01, 104.00, 120.00, 0.32, 316.00, 312.00, 1.14, 104.00, 104.00, 0.14, 316.00, 320.00, 0.84
115854, 2, 100.00, 2.00, -1.03, -0.05, 6.97, 1.32, 52.80, 0.01, 104.00, 120.00, 0.35, 316.00, 320.00, 1.07, 104.00, 104.00, 0.16, 316.00, 316.00, 0.86
115864, 2, 100.00, 2.00, -1.08, -0.03, 6.99, 1.32, 52.80, 0.01, 104.00, 120.00, 0.37, 316.00, 308.00, 1.25, 104.00, 104.00, 0.16, 316.00, 312.00, 0.96
115874, 2, 100.00, 2.00, -1.14, -0.05, 7.00, 1.32, 52.80, 0.01, 104.00, 124.00, 0.30, 316.00, 320.00, 1.04, 104.00, 104.00, 0.21, 316.00, 316.00, 0.91
115884, 2, 100.00, 2.00, -1.13, -0.06, 7.01, 1.32, 52.80, 0.01, 104.00, 124.00, 0.33, 316.00, 312.00, 1.07, 104.00, 104.00, 0.16, 316.00, 312.00, 0.95
115894, 2, 100.00, 2.00, -1.17, -0.04, 7.03, 1.32, 52.80, 0.01, 104.00, 124.00, 0.33, 316.00, 316.00, 1.11, 104.00, 100.00, 0.14, 316.00, 312.00, 0.91
115904, 2, 100.00, 2.00, -1.07, -0.07, 7.04, 1.32, 52.80, 0.01, 104.00, 128.00, 0.37, 316.00, 316.00, 1.16, 104.00, 100.00, 0.11, 316.00, 316.00, 0.93
115914, 2, 100.00, 2.00, -1.08, -0.05, 7.05, 1.32, 52.80, 0.01, 104.00, 128.00, 0.37, 316.00, 316.00, 0.95, 104.00, 100.00, 0.09, 316.00, 308.00, 0.98
115924, 2, 100.00, 2.00, -1.12, -0.06, 7.06, 1.32, 52.80, 0.01, 104.00, 128.00, 0.35, 316.00, 320.00, 1.18, 104.00, 100.00, 0.07, 316.00, 312.00, 1.04
115971, 2, 100.00, 2.00, -1.20, -0.06, 7.07, 1.32, 52.80, 0.01, 104.00, 128.00, 0.33, 316.00, 316.00, 1.05, 104.00, 104.00, 0.14, 316.00, 312.00, 0.95
115977, 2, 100.00, 2.00, -1.27, -0.05, 7.08, 1.32, 52.80, 0.01, 104.00, 128.00, 0.35, 316.00, 312.00, 1.09, 104.00, 104.00, 0.12, 316.00, 316.00, 0.95
115984, 2, 100.00, 2.00, -1.25, -0.05, 7.08, 1.32, 52.80, 0.01, 104.00, 128.00, 0.33, 316.00, 320.00, 1.11, 104.00, 104.00, 0.14, 316.00, 312.00, 0.93
115994, 2, 100.00, 2.00, -1.25, -0.07, 7.08, 1.32, 52.80, 0.01, 104.00, 128.00, 0.37, 316.00, 316.00, 0.91, 104.00, 100.00, 0.09, 316.00, 312.00, 1.05
116004, 2, 100.00, 2.00, -1.22, -0.07, 7.09, 1.32, 52.80, 0.01, 104.00, 128.00, 0.37, 316.00, 320.00, 0.98, 104.00, 100.00, 0.05, 316.00, 316.00, 0.95
116014, 2, 100.00, 2.00, -1.19, -0.07, 7.09, 1.32, 52.80, 0.01, 104.00, 132.00, 0.32, 316.00, 316.00, 0.91, 104.00, 100.00, 0.05, 316.00, 312.00, 1.02
116024, 2, 100.00, 2.00, -1.23, -0.04, 7.09, 1.32, 52.80, 0.01, 104.00, 132.00, 0.37, 316.00, 324.00, 0.84, 104.00, 100.00, 0.07, 316.00, 312.00, 1.05
116034, 2, 100.00, 2.00, -1.19, -0.06, 7.09, 1.32, 52.80, 0.01, 104.00, 136.00, 0.35, 316.00, 312.00, 0.89, 104.00, 104.00, 0.11, 316.00, 316.00, 1.00
116044, 2, 100.00, 2.00, -1.21, -0.07, 7.09, 1.32, 52.80, 0.01, 104.00, 136.00, 0.42, 316.00, 320.00, 0.88, 104.00, 104.00, 0.12, 316.00, 312.00, 0.98
116054, 2, 100.00, 2.00, -1.24, -0.06, 7.09, 1.32, 52.80, 0.01, 104.00, 140.00, 0.37, 316.00, 308.00, 0.96, 104.00, 100.00, 0.07, 316.00, 308.00, 1.19
116100, 2, 100.00, 2.00, -1.17, -0.08, 7.09, 1.32, 52.80, 0.01, 104.00, 140.00, 0.37, 316.00, 316.00, 0.89, 104.00, 104.00, 0.14, 316.00, 316.00, 0.96
116106, 2, 100.00, 2.00, -1.09, -0.11, 7.08, 1.32, 52.80, 0.01, 104.00, 144.00, 0.37, 316.00, 308.00, 0.96, 104.00, 100.00, 0.11, 316.00, 312.00, 1.04
116114, 2, 100.00, 2.00, -1.14, -0.11, 7.07, 1.32, 52.80, 0.01, 104.00, 140.00, 0.37, 316.00, 320.00, 0.96, 104.00, 100.00, 0.05, 316.00, 312.00, 1.14
116124, 2, 100.00, 2.00, -1.15, -0.06, 7.07, 1.32, 52.80, 0.01, 104.00, 140.00, 0.40, 316.00, 312.00, 0.77, 104.00, 100.00, 0.05, 316.00, 316.00, 1.12
116134, 2, 100.00, 2.00, -1.06, -0.08, 7.06, 1.32, 52.80, 0.01, 104.00, 136.00, 0.39, 316.00, 312.00, 1.07, 104.00, 100.00, 0.09, 316.00, 320.00, 0.91
116144, 2, 100.00, 2.00, -1.10, -0.05, 7.06, 1.32, 52.80, 0.01, 104.00, 136.00, 0.37, 316.00, 308.00, 0.91, 104.00, 104.00, 0.14, 316.00, 308.00, 1.11
116154, 2, 100.00, 2.00, -1.20, -0.03, 7.06, 1.32, 52.80, 0.01, 104.00, 136.00, 0.37, 316.00, 308.00, 1.18, 104.00, 104.00, 0.18, 316.00, 320.00, 1.12
116164, 2, 100.00, 2.00, -1.12, -0.02, 7.05, 1.32, 52.80, 0.01, 104.00, 132.00, 0.35, 316.00, 304.00, 1.07, 104.00, 104.00, 0.16, 316.00, 316.00, 0.93
116174, 2, 100.00, 2.00, -1.12, 0.01, 7.05, 1.32, 52.80, 0.01, 104.00, 128.00, 0.39, 316.00, 316.00, 1.21, 104.00, 100.00, 0.09, 316.00, 320.00, 0.93
116184, 2, 100.00, 2.00, -1.16, -0.00, 7.05, 1.32, 52.80, 0.01, 104.00, 124.00, 0.32, 316.00, 308.00, 1.02, 104.00, 100.00, 0.11, 316.00, 312.00, 1.04
116233, 2, 100.00, 2.00, -1.03, -0.02, 7.05, 1.32, 52.80, 0.01, 104.00, 108.00, 0.30, 316.00, 320.00, 1.23, 104.00, 104.00, 0.16, 316.00, 316.00, 0.75
116239, 2, 100.00, 2.00, -1.04, -0.01, 7.05, 1.32, 52.80, 0.01, 104.00, 108.00, 0.26, 316.00, 316.00, 1.02, 104.00, 100.00, 0.14, 316.00, 312.00, 0.86
116244, 2, 100.00, 2.00, -1.05, 0.00, 7.06, 1.32, 52.80, 0.01, 104.00, 112.00, 0.28, 316.00, 308.00, 1.18, 104.00, 100.00, 0.12, 316.00, 312.00, 0.95
116254, 2, 100.00, 2.00, -1.19, 0.02, 7.06, 1.32, 52.80, 0.01, 104.00, 112.00, 0.30, 316.00, 316.00, 1.33, 104.00, 104.00, 0.16, 316.00, 316.00, 0.89
116264, 2, 100.00, 2.00, -1.12, 0.01, 7.06, 1.32, 52.80, 0.01, 104.00, 112.00, 0.28, 316.00, 308.00, 1.21, 104.00, 104.00, 0.19, 316.00, 316.00, 0.86
