fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,130,10,1.2033218,1.05326787,0.0,0.0024911,0.0722419
29,131,10,1.2029377,1.0535640499999999,0.0,0.0004850225,0.014065652
29,132,10,1.2033559,1.05353356,0.0,0.00041929606,0.012159586
29,133,10,1.2036626,1.0544506999999999,0.0,0.00096706784,0.028044967
29,134,10,1.2025609,1.0523742,0.0,0.0023506794,0.068169706
29,135,10,1.2022543,1.05223516,0.0,0.00033665437,0.009762976
29,136,10,1.2019608,1.05236307,0.0,0.0003201557,0.009284515
29,137,10,1.2018255,1.05450702,0.0,0.0021482145,0.06229822
29,138,10,1.2032348,1.0540475,0.0,0.0014823175,0.042987205
29,139,10,1.2021431,1.0535418,0.0,0.0012031617,0.034891687
29,140,10,1.202522,1.0556018,0.0,0.0020945936,0.060743213
29,141,10,1.2025412,1.05288026,0.0,0.0027216158,0.07892686
29,142,10,1.2015339,1.051334,0.0,0.0018454328,0.05351755
29,143,10,1.2022026,1.0526018,0.0,0.0014333107,0.04156601
29,144,10,1.2036442,1.05607302,0.0,0.0037586715,0.10900147
29,145,10,1.2034003,1.05262417,0.0,0.0034574575,0.10026627
29,146,10,1.2019708,1.05346934,0.0,0.0016606014,0.04815744
29,147,10,1.2032286,1.05299995,0.0,0.0013425078,0.038932726
29,148,10,1.2032263,1.05423588,0.0,0.0012359342,0.03584209
29,149,10,1.2023747,1.05343006,0.0,0.001172446,0.034000933
29,150,10,1.2029635,1.0542929,0.0,0.0010445779,0.03029276
29,151,10,1.2024305,1.05327362,0.0,0.0011502098,0.033356085
29,152,10,1.2037407,1.053621,0.0,0.0013554965,0.039309397
29,153,10,1.2039794,1.0543832,0.0,0.00079868484,0.02316186
29,154,10,1.2032253,1.0548559499999999,0.0,0.00089005084,0.025811475
29,155,10,1.203369,1.05338917,0.0,0.0014738097,0.042740483
29,156,10,1.2032695,1.05274398,0.0,0.00065282383,0.018931892
29,157,10,1.202555,1.0546191,0.0,0.0020066614,0.05819318
29,158,10,1.2028469,1.05395684,0.0,0.0007237602,0.020989047
29,159,10,1.203805,1.0546994,0.0,0.0012121528,0.03515243
29,160,10,1.2026902,1.05374814,0.0,0.0014654386,0.04249772
29,161,10,1.2026693,1.0538197999999999,0.0,7.468227e-05,0.0021657858
29,162,10,1.2032137,1.0515945,0.0,0.00229094,0.06643726
29,163,10,1.2026932,1.0552743,0.0,0.003716437,0.10777667
29,164,10,1.20324,1.05323408,0.0,0.0021122433,0.061255056
29,165,10,1.2024722,1.05452923,0.0,0.001505646,0.043663736
29,166,10,1.2027589,1.05411044,0.0,0.00050751795,0.01471802
29,167,10,1.2020404,1.05356232,0.0,0.00090368453,0.026206851
29,168,10,1.2035571,1.0539058,0.0,0.0015551049,0.04509804
29,169,10,1.2036825,1.05384526,0.0,0.00013925125,0.0040382864
29,170,10,1.2033535,1.05373088,0.0,0.00034833272,0.010101649
29,171,10,1.2025032,1.05226,0.0,0.0016989915,0.049270753
29,172,10,1.2032363,1.05315844,0.0,0.0011596136,0.033628795
29,173,10,1.2025057,1.05261747,0.0,0.0009091073,0.02636411
29,174,10,1.2021496,1.05472068,0.0,0.002133139,0.06186103
29,175,10,1.2032413,1.05369846,0.0,0.0014955878,0.043372046
29,176,10,1.2028773,1.0537022,0.0,0.00036408452,0.0105584515
29,177,10,1.2025254,1.05337376,0.0,0.00048137098,0.013959759
29,178,10,1.2027667,1.0528364799999999,0.0,0.0005889666,0.017080031
29,179,10,1.2030547,1.05284414,0.0,0.00028811148,0.008355233
29,180,10,1.2030959,1.05371368,0.0,0.0008705201,0.025245082
29,181,10,1.2029709,1.0548988,0.0,0.0011916984,0.034559254
29,182,10,1.2041688,1.05450705,0.0,0.0012603633,0.036550533
29,183,10,1.2033567,1.05374155,0.0,0.0011159863,0.0323636
29,184,10,1.2022887,1.05452175,0.0,0.0013226185,0.038355935
29,185,10,1.2022461,1.05351133,0.0,0.0010113188,0.029328244
29,186,10,1.2019721,1.0534648,0.0,0.00027786504,0.008058086
29,187,10,1.2026857,1.05181388,0.0,0.0017985478,0.052157886
29,188,10,1.2027231,1.0558264,0.0,0.0040126997,0.116368294
29,189,10,1.202189,1.0533534,0.0,0.0025300311,0.073370904
29,190,10,1.2017914,1.05444772,0.0,0.0011642912,0.033764444
29,191,10,1.201632,1.05332202,0.0,0.0011369205,0.032970697
29,192,10,1.2016215,1.05388788,0.0,0.00056595396,0.016412664
29,193,10,1.2029992,1.05282215,0.0,0.0017417935,0.050512012
29,194,10,1.2039036,1.0536489,0.0,0.0012252784,0.035533074
29,195,10,1.2030128,1.05327994,0.0,0.00096412096,0.027959509
29,196,10,1.2031412,1.0555626999999999,0.0,0.002286376,0.0663049
29,197,10,1.2024611,1.05317715,0.0,0.0024806052,0.071937546
29,198,10,1.2022945,1.05475677,0.0,0.0015883794,0.046063002
29,199,10,1.2029674,1.0524136,0.0,0.0024378938,0.07069892
29,200,10,1.2029965,1.05306528,0.0,0.00065233617,0.018917749
29,201,10,1.2019129,1.0552193,0.0,0.0024112298,0.069925666
29,202,10,1.2026641,1.0551024,0.0,0.00076029537,0.022048566
29,203,10,1.2031146,1.05466486,0.0,0.0006280125,0.018212363
29,204,10,1.2024267,1.0541415,0.0,0.0008644008,0.025067624
29,205,10,1.2025843,1.05466745,0.0,0.0005490546,0.015922584
29,206,10,1.2029752,1.05462158,0.0,0.00039356895,0.0114135
29,207,10,1.202565,1.0536185,0.0,0.0010837186,0.03142784
29,208,10,1.2022879,1.05418623,0.0,0.00063172355,0.018319983
29,209,10,1.2030985,1.05451474,0.0,0.0008746596,0.02536513
