fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,200,10,1.211938,0.90982785,0.0,0.015055732,0.4366162
29,201,10,1.1985005,0.92307147,0.0,0.018866904,0.54714024
29,202,10,1.1847076,0.93353804,0.0,0.017314518,0.50212103
29,203,10,1.1768706,0.9468349,0.0,0.015434555,0.4476021
29,204,10,1.1575061,0.95332288,0.0,0.020422464,0.5922515
29,205,10,1.1413283,0.9613134999999999,0.0,0.018043572,0.5232636
29,206,10,1.126332,0.974461,0.0,0.01994356,0.57836324
29,207,10,1.1096634,0.98409876,0.0,0.019254373,0.55837685
29,208,10,1.0951989,0.9898882,0.0,0.015580089,0.45182258
29,209,10,1.0753596,0.99478092,0.0,0.020433702,0.59257734
29,210,10,1.076785,1.0001370600000001,0.0,0.005542552,0.16073401
29,211,10,1.0766237,1.000113,0.0,0.00016307343,0.0047291294
29,212,10,,1.01531246,0.0,0.056130603,
29,213,10,1.021136,1.0102828000000001,0.0,0.005235629,
29,214,10,,1.02152362,0.0,0.037837286,1.0972813
29,215,10,0.96351945,1.02621057,0.0,0.021992821,0.6377918
29,216,10,0.9448518,1.0309764000000001,0.0,0.019266393,0.5587254
29,217,10,0.9221125,1.03658357,0.0,0.02342041,0.6791919
29,218,10,0.90330935,1.03093165,0.0,0.01963425,0.5693933
29,219,10,0.88276315,1.0356806,0.0,0.021087881,0.61154854
29,220,10,0.86129934,1.03198918,0.0,0.021778928,0.63158894
29,221,10,0.83944833,1.0304868200000001,0.0,0.02190259,0.6351751
29,222,10,0.8173235,1.0281224,0.0,0.022250809,0.64527345
29,223,10,0.7927223,1.02806103,0.0,0.024601297,0.7134376
29,224,10,0.7755385,1.01815327,0.0,0.01983547,0.57522863
29,225,10,0.75336725,1.0171595500000001,0.0,0.022193518,0.643612
29,226,10,0.7318763,1.00842294,0.0,0.02319889,0.6727678
29,227,10,0.71004784,1.0039318,0.0,0.022285704,0.6462854
29,228,10,0.68833935,0.99514904,0.0,0.023417838,0.6791173
29,229,10,0.6678181,0.98355558,0.0,0.023569662,0.6835202
29,230,10,0.6490276,0.9728148999999999,0.0,0.021643624,0.6276651
29,231,10,0.6292744,0.9659778400000001,0.0,0.020902937,0.6061852
29,232,10,0.6083107,0.9528960200000001,0.0,0.024710562,0.7166063
29,233,10,0.5894591,0.9401874800000001,0.0,0.022735197,0.6593207
29,234,10,0.56937635,0.9305757800000001,0.0,0.022264374,0.64566684
29,235,10,0.5526338,0.9100293500000001,0.0,0.026504118,0.7686194
29,236,10,0.535848,0.89549455,0.0,0.022204133,0.6439198
29,237,10,0.5182129,0.8809852,0.0,0.022836775,0.6622665
29,238,10,0.50308627,0.8666817,0.0,0.020818397,0.60373354
29,239,10,0.48889866,0.8488403,0.0,0.022794815,0.6610496
29,240,10,0.47320324,0.8327358,0.0,0.022487815,0.65214664
29,241,10,0.4552522,0.8172820000000001,0.0,0.023686673,0.68691355
29,242,10,0.44253498,0.7989022,0.0,0.022350503,0.6481646
29,243,10,0.4294615,0.7784893,0.0,0.024240525,0.7029752
29,244,10,0.41871855,0.7592208,0.0,0.02206098,0.6397684
