fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,166,10,1.173222,1.02446694,0.0,0.015363144,0.44553116
29,167,10,1.158295,1.0318758,0.0,0.016664447,0.48326898
29,168,10,1.1419469,1.0323651,0.0,0.016355444,0.47430786
29,169,10,1.1364242,1.037298,0.0,0.007404987,0.21474461
29,170,10,1.1133695,1.0399393,0.0,0.02320553,0.67296034
29,171,10,1.0986329,1.0441099,0.0,0.015315329,0.44414455
29,172,10,1.0819995,1.04540635,0.0,0.01668384,0.48383135
29,173,10,1.0658687,1.04942424,0.0,0.016623667,0.48208633
29,174,10,1.0489389,1.0491842,0.0,0.016931565,0.4910154
29,175,10,1.0341916,1.0511207,0.0,0.014873861,0.43134198
29,176,10,1.0185459,1.052558,0.0,0.015711624,0.4556371
29,177,10,1.0051674,1.0515272000000002,0.0,0.013418154,0.38912645
29,178,10,0.9898665,1.0497837,0.0,0.0153998835,0.44659662
29,179,10,0.97414225,1.0488195,0.0,0.015753778,0.45685956
29,180,10,0.9589133,1.0463312,0.0,0.015430876,0.4474954
29,181,10,0.9409161,1.04463286,0.0,0.01807716,0.52423763
29,182,10,0.924494,1.0435119,0.0,0.016460309,0.47734895
29,183,10,0.90975994,1.03925104,0.0,0.015337801,0.4447962
29,184,10,0.8939409,1.0371635600000002,0.0,0.01595615,0.46272835
29,185,10,0.8791391,1.03223956,0.0,0.015599329,0.45238054
29,186,10,0.8655029,1.0286656,0.0,0.014096807,0.4088074
29,187,10,0.8501583,1.0245929,0.0,0.015875908,0.46040133
29,188,10,0.83457595,1.0193199000000002,0.0,0.016450323,0.47705936
29,189,10,0.81967425,1.01356257,0.0,0.015975215,0.4632812
29,190,10,0.8063285,1.0069879,0.0,0.014877377,0.43144393
29,191,10,0.7911628,0.99859215,0.0,0.017334543,0.50270176
29,192,10,0.77530044,0.9926215,0.0,0.016948828,0.49151602
29,193,10,0.7634149,0.9853609000000001,0.0,0.013927721,0.40390393
29,194,10,0.75038207,0.9788295,0.0,0.014577883,0.4227586
29,195,10,0.7381237,0.97019155,0.0,0.014996053,0.43488553
29,196,10,0.72511464,0.9628386600000001,0.0,0.014943256,0.43335444
29,197,10,0.7106103,0.9539374,0.0,0.0170179,0.49351907
29,198,10,0.6987084,0.94301767,0.0,0.016152248,0.4684152
29,199,10,0.68692243,0.9319937300000001,0.0,0.016138049,0.46800342
29,200,10,0.67492753,0.9213172000000001,0.0,0.016058184,0.46568733
29,201,10,0.66347295,0.9125027000000001,0.0,0.014453481,0.41915095
29,202,10,0.6524912,0.9026646,0.0,0.014744045,0.42757732
29,203,10,0.6400236,0.8921578600000001,0.0,0.016304398,0.47282755
29,204,10,0.63036644,0.8789509000000001,0.0,0.016361058,0.47447067
29,205,10,0.62279004,0.8669527,0.0,0.014190073,0.41151214
29,206,10,0.6075977,0.8597062000000001,0.0,0.016832097,0.4881308
29,207,10,0.59518325,0.8457616600000001,0.0,0.018669974,0.5414292
29,208,10,0.58628255,0.8328310000000001,0.0,0.015697889,0.4552388
29,209,10,0.5791705,0.822282,0.0,0.012722569,0.36895448
29,210,10,0.5693378,0.8074075000000001,0.0,0.017830655,0.517089
29,211,10,0.56337297,0.7955720000000002,0.0,0.013253567,0.38435343
29,212,10,0.5546586,0.7809995000000001,0.0,0.016979346,0.49240103
29,213,10,0.5480479,0.7675145000000001,0.0,0.01501827,0.43552983
29,214,10,0.54201996,0.7521392,0.0,0.016514676,0.4789256
29,215,10,0.5330205,0.7351346000000001,0.0,0.019239208,0.557937
29,216,10,0.53077817,0.7222807,0.0,0.013047979,0.37839139
29,217,10,0.52495354,0.7074608,0.0,0.015923506,0.46178165
29,218,10,0.52019167,0.6947249,0.0,0.013596954,0.39431167
29,219,10,0.5146554,0.6801466,0.0,0.015594172,0.452231
29,220,10,0.51232827,0.6663023000000001,0.0,0.014038479,0.40711588
29,221,10,0.507957,0.6511550000000002,0.0,0.01576546,0.45719835
29,222,10,0.50506353,0.636234,0.0,0.015198907,0.4407683
29,223,10,0.50267786,0.6199079000000001,0.0,0.016499573,0.47848764
29,224,10,0.4994236,0.6025707,0.0,0.017639978,0.51155937
29,225,10,0.4966538,0.5844327,0.0,0.018348197,0.5320977
29,226,10,0.49620214,0.5698899000000002,0.0,0.01454983,0.42194507
29,227,10,0.49589103,0.5531437000000001,0.0,0.016749052,0.4857225
29,228,10,0.49580857,0.5390549,0.0,0.01408911,0.4085842
29,229,10,0.49610138,0.524769,0.0,0.014288923,0.41437876
29,230,10,0.49663007,0.5096086,0.0,0.015169538,0.43991658
29,231,10,0.49683413,0.4940470000000001,0.0,0.015562918,0.4513246
29,232,10,0.49684855,0.47606539999999997,0.0,0.017981654,0.521468
29,233,10,0.4983942,0.459616,0.0,0.016521908,0.47913533
29,234,10,0.50221115,0.4436867,0.0,0.01638015,0.47502434
29,235,10,0.5058045,0.42828,0.0,0.015820216,0.45878628
29,236,10,0.50897527,0.41401850000000007,0.0,0.014609718,0.42368183
29,237,10,0.51329887,0.40060620000000013,0.0,0.014092013,0.4086684
29,238,10,0.51703155,0.3859819,0.0,0.015093086,0.4376995
29,239,10,0.52171946,0.37131060000000016,0.0,0.015402086,0.4466605
29,240,10,0.5283322,0.356959,0.0,0.015801793,0.45825198
29,241,10,0.5339467,0.34179700000000013,0.0,0.016168142,0.46887612
29,242,10,0.5396624,0.3266823000000001,0.0,0.01615929,0.46861944
29,243,10,0.547935,0.3125985,0.0,0.016333735,0.4736783
29,244,10,0.5538907,0.2962568000000001,0.0,0.017393133,0.50440085
29,245,10,0.56268114,0.2835771,0.0,0.015428753,0.44743383
29,246,10,0.56732225,0.26977090000000015,0.0,0.014565431,0.4223975
29,247,10,0.57852954,0.25907040000000015,0.0,0.015495261,0.44936258
29,248,10,0.5855246,0.24545740000000005,0.0,0.01530505,0.44384643
29,249,10,0.5959915,0.2335817,0.0,0.015829999,0.45906997
29,250,10,0.60558003,0.22029270000000012,0.0,0.016387098,0.47522584
29,251,10,0.61427015,0.20711860000000004,0.0,0.015782077,0.45768023
29,252,10,0.6244025,0.19293650000000007,0.0,0.017429763,0.5054631
29,253,10,0.6354916,0.18348150000000008,0.0,0.014572799,0.42261118
29,254,10,0.6456903,0.17218580000000006,0.0,0.015218608,0.44133964
29,255,10,0.653705,0.162026,0.0,0.012940449,0.37527302
29,256,10,0.6651693,0.1516033000000001,0.0,0.015493965,0.44932497
29,257,10,0.6770094,0.1379570000000001,0.0,0.018066857,0.52393883
29,258,10,0.6892394,0.12756310000000015,0.0,0.016050067,0.46545193
29,259,10,0.7048367,0.11780780000000002,0.0,0.01839686,0.53350896
29,260,10,0.7163581,0.10806630000000017,0.0,0.015087677,0.43754265
29,261,10,0.72949934,0.09691640000000001,0.0,0.017234018,0.49978653
29,262,10,0.7418713,0.09043310000000004,0.0,0.013967775,0.40506548
29,263,10,0.75540787,0.08314679999999997,0.0,0.015373,0.445817
29,264,10,0.7639597,0.07610720000000004,0.0,0.011076588,0.32122105
29,265,10,0.77822256,0.07017840000000009,0.0,0.015446008,0.44793424
29,266,10,0.79371864,0.06206180000000017,0.0,0.017493073,0.5072991
29,267,10,0.80791706,0.05450960000000005,0.0,0.016081981,0.46637747
29,268,10,0.82428575,0.047155100000000116,0.0,0.017944986,0.5204046
29,269,10,0.84001905,0.0430161,0.0,0.016268639,0.47179052
29,270,10,0.85431015,0.03918529999999998,0.0,0.014795631,0.4290733
29,271,10,0.8691427,0.03414570000000006,0.0,0.015665313,0.4542941
29,272,10,0.882458,0.03005469999999999,0.0,0.01392956,0.40395725
29,273,10,0.8950647,0.026919099999999974,0.0,0.01299083,0.37673405
29,274,10,0.9120927,0.02322140000000017,0.0,0.017424848,0.5053206
29,275,10,0.92710626,0.02064670000000013,0.0,0.015232743,0.44174954
29,276,10,0.944422,0.018256599999999956,0.0,0.017479926,0.5069179
29,277,10,0.9594383,0.015526099999999987,0.0,0.015262548,0.4426139
29,278,10,0.97873414,0.01506570000000007,0.0,0.019301303,0.5597378
29,279,10,0.99075437,0.013505100000000159,0.0,0.01212111,0.3515122
29,280,10,1.0072484,0.013951999999999964,0.0,0.01650009,0.4785026
29,281,10,1.0234944,0.013325299999999984,0.0,0.016258044,0.4714833
29,282,10,1.0369941,0.015292000000000083,0.0,0.013642246,0.39562514
29,283,10,1.0527437,0.016916400000000165,0.0,0.015833115,0.45916033
29,284,10,1.0678767,0.016389600000000115,0.0,0.015142189,0.43912348
29,285,10,1.0864192,0.0185512000000001,0.0,0.0186681,0.5413749
29,286,10,1.1034963,0.023449900000000135,0.0,0.017765807,0.5152084
29,287,10,1.1199962,0.02621130000000016,0.0,0.016729347,0.48515108
29,288,10,1.1319095,0.028739599999999976,0.0,0.0121786315,0.35318032
29,289,10,1.1457624,0.032933700000000066,0.0,0.014473947,0.41974446
29,290,10,1.1609238,0.03686390000000017,0.0,0.015662517,0.454213
29,291,10,1.1744802,0.04072560000000003,0.0,0.014095652,0.4087739
29,292,10,1.1883746,0.04660580000000003,0.0,0.015087498,0.43753746
29,293,10,1.2060056,0.05317930000000004,0.0,0.018816482,0.54567796
29,294,10,1.221183,0.06007360000000017,0.0,0.016669871,0.48342627
29,295,10,1.2369634,0.06735730000000006,0.0,0.017380295,0.50402856
29,296,10,1.2510096,0.07441760000000008,0.0,0.015720788,0.45590287
29,297,10,1.2633862,0.07992259999999995,0.0,0.013545719,0.39282584
29,298,10,1.2760807,0.08798419999999996,0.0,0.01503795,0.43610054
29,299,10,1.2873673,0.09584520000000007,0.0,0.013754393,0.3988774
29,300,10,1.3011916,0.10360460000000016,0.0,0.015852964,0.45973593
29,301,10,1.3131793,0.11423150000000004,0.0,0.016019858,0.4645759
29,302,10,1.3326815,0.12402960000000007,0.0,0.021825287,0.6329333
29,303,10,1.342501,0.1290785000000001,0.0,0.01104146,0.32020232
29,304,10,1.3550073,0.1403896,0.0,0.016862566,0.48901442
29,305,10,1.3644167,0.15031170000000005,0.0,0.013674294,0.39655453
29,306,10,1.3767269,0.16475570000000017,0.0,0.018978111,0.5503652
29,307,10,1.3881171,0.17303230000000003,0.0,0.014079725,0.40831202
29,308,10,1.3997157,0.18770360000000008,0.0,0.018702272,0.5423659
29,309,10,1.4089147,0.19549130000000003,0.0,0.012052816,0.34953168
29,310,10,1.4207686,0.2084534,0.0,0.017565075,0.5093872
29,311,10,1.4318396,0.22135830000000012,0.0,0.01700301,0.49308726
29,312,10,1.4399524,0.23614350000000006,0.0,0.016864715,0.48907673
29,313,10,1.449354,0.24640240000000002,0.0,0.013915346,0.40354502
29,314,10,1.4487122,0.24630400000000008,0.0,0.0006493141,0.01883011
29,315,10,1.4504931,0.24551580000000017,0.0,0.0019475028,0.056477584
