fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,83,10,0.7467576,0.04666400000000004,0.0,0.0006640623,0.019257806
29,84,10,0.7460829,0.04754119999999995,0.0,0.0011067251,0.032095026
29,85,10,0.74663305,0.0487069,0.0,0.0012889358,0.03737914
29,86,10,0.74746025,0.04804110000000006,0.0,0.0010618459,0.03079353
29,87,10,0.7465781,0.04600880000000007,0.0,0.0022154793,0.0642489
29,88,10,0.74684024,0.045122499999999954,0.0,0.0009242743,0.026803955
29,89,10,0.7476236,0.04740089999999997,0.0,0.0024093592,0.06987142
29,90,10,0.7441811,0.04911369999999993,0.0,0.0038450833,0.111507416
29,91,10,0.746057,0.050327800000000034,0.0,0.0022344526,0.06479913
29,92,10,0.74563897,0.04812989999999995,0.0,0.0022372587,0.064880505
29,93,10,0.7469307,0.047131000000000034,0.0,0.0016328911,0.04735384
29,94,10,0.7483101,0.04869659999999998,0.0,0.00208655,0.06050995
29,95,10,0.7487137,0.04812229999999995,0.0,0.000701967,0.020357043
29,96,10,0.7493979,0.04648669999999999,0.0,0.001772896,0.051413987
29,97,10,0.74822116,0.047270799999999946,0.0,0.0014139928,0.041005794
29,98,10,0.7481697,0.04735789999999995,0.0,0.00010119129,0.0029345474
29,99,10,0.74950045,0.04773969999999994,0.0,0.0013844288,0.040148437
29,100,10,0.7500223,0.04592879999999999,0.0,0.0018845967,0.0546533
29,101,10,0.7502419,0.04804439999999999,0.0,0.0021269722,0.061682194
29,102,10,0.7514774,0.045674400000000004,0.0,0.0026727272,0.07750909
29,103,10,0.7540453,0.049319300000000066,0.0,0.0044585634,0.12929834
29,104,10,0.75270474,0.04788239999999999,0.0,0.001965096,0.056987785
29,105,10,0.7506689,0.04566160000000008,0.0,0.003012801,0.08737123
29,106,10,0.75389653,0.04771780000000003,0.0,0.0038269907,0.11098273
29,107,10,0.75559694,0.04861099999999996,0.0,0.0019207378,0.055701397
29,108,10,0.75222707,0.04934360000000004,0.0,0.0034485685,0.10000849
29,109,10,0.75761366,0.04896590000000001,0.0,0.0053998134,0.15659459
29,110,10,0.75860417,0.0463001999999999,0.0,0.0028438312,0.0824711
29,111,10,0.7602867,0.04889919999999992,0.0,0.0030960748,0.08978617
29,112,10,0.76334506,0.04841380000000006,0.0,0.0030966569,0.08980305
29,113,10,0.7656462,0.04883130000000002,0.0,0.0023387396,0.06782345
29,114,10,0.76752955,0.05004490000000006,0.0,0.002240453,0.06497314
29,115,10,0.77115023,0.04956420000000006,0.0,0.0036524485,0.10592101
29,116,10,0.7762217,0.049860000000000015,0.0,0.005080078,0.14732225
29,117,10,0.7775439,0.0522205,0.0,0.0027055545,0.07846108
29,118,10,0.7824962,0.0498459,0.0,0.0054921564,0.15927254
29,119,10,0.7864184,0.05040749999999994,0.0,0.0039621666,0.11490283
29,120,10,0.79152083,0.05150940000000004,0.0,0.00522007,0.15138203
29,121,10,0.7995304,0.051300300000000076,0.0,0.008012282,0.23235618
29,122,10,0.8038573,0.05010570000000003,0.0,0.004488816,0.13017567
29,123,10,0.8117218,0.054954600000000076,0.0,0.009239174,0.26793605
29,124,10,0.81445336,0.05303140000000006,0.0,0.0033406797,0.09687971
29,125,10,0.82570726,0.05706110000000009,0.0,0.011953579,
29,126,10,0.83153915,0.055336300000000005,0.0,0.006081586,0.17636599
29,127,10,0.83847106,0.05855919999999992,0.0,0.0076444647,0.22168948
29,128,10,0.84726274,0.057963100000000045,0.0,0.008811867,0.25554413
29,129,10,0.8569517,0.06289020000000001,0.0,0.010869771,0.31522337
29,130,10,0.8671382,0.06381370000000008,0.0,0.010228272,0.2966199
29,131,10,0.87457335,0.0670128000000001,0.0,0.00809417,0.23473093
29,132,10,0.88313717,0.06929370000000001,0.0,0.008862375,0.25700888
29,133,10,0.89262486,0.07186979999999998,0.0,0.009831205,0.28510496
29,134,10,0.8997643,0.07419310000000001,0.0,0.007507946,0.21773043
29,135,10,0.90917885,0.07866559999999989,0.0,0.010422909,0.30226436
29,136,10,0.92155683,0.08316210000000002,0.0,0.013169375,0.38191187
29,137,10,0.93123,0.08628619999999998,0.0,0.0101651605,0.29478964
29,138,10,0.94171417,0.09164109999999992,0.0,0.0117725255,0.34140325
29,139,10,0.951076,0.09496930000000003,0.0,0.009935809,0.28813848
29,140,10,0.9622256,0.10052210000000006,0.0,0.012455888,0.36122075
29,141,10,0.97309655,0.10617480000000001,0.0,0.012252748,0.3553297
29,142,10,0.9838563,0.11114880000000005,0.0,0.011853836,0.34376124
29,143,10,0.9951361,0.11827980000000005,0.0,0.0133448085,0.38699946
29,144,10,1.0057701,0.12580560000000007,0.0,0.013027654,0.37780195
29,145,10,1.0190682,0.13173879999999993,0.0,0.014561708,0.42228955
29,146,10,1.0290985,0.14167669999999988,0.0,0.014119767,0.40947324
29,147,10,1.0414038,0.1490422,0.0,0.014341243,0.41589603
29,148,10,1.0505811,0.15872360000000008,0.0,0.013339856,0.3868558
29,149,10,1.0636382,0.1684371,0.0,0.016273933,0.47194403
29,150,10,1.0720392,0.1773745,0.0,0.012265961,0.35571286
29,151,10,1.0864182,0.18276139999999996,0.0,0.015354873,0.4452913
29,152,10,1.0970846,0.193349,0.0,0.015028995,0.43584087
29,153,10,1.1069397,0.20464140000000008,0.0,0.014988038,0.4346531
29,154,10,1.11971,0.21602100000000002,0.0,0.017104845,0.49604052
29,155,10,1.1332066,0.2335387,0.0,0.02211399,
29,156,10,1.1382993,0.2469395000000001,0.0,0.014335873,0.4157403
29,157,10,1.1426556,0.2598659000000001,0.0,0.01364065,0.39557883
29,158,10,1.1559641,0.2725154999999999,0.0,0.018361118,0.53247243
29,159,10,1.1665834,0.2859274999999999,0.0,0.017107042,0.4961042
29,160,10,1.173328,0.2943541999999999,0.0,0.010793454,0.31301016
29,161,10,1.1783628,0.3099331000000001,0.0,0.016372243,0.47479504
29,162,10,1.1876376,0.3318908999999999,0.0,0.02383629,
29,163,10,1.1893493,0.33128840000000004,0.0,0.0018146606,
29,164,10,1.2033222,0.3543331999999999,0.0,0.02694995,
29,165,10,1.2061955,0.3727627,0.0,0.018652158,0.54091257
29,166,10,1.211422,0.39042869999999996,0.0,0.018422898,0.534264
29,167,10,1.214572,0.4089167,0.0,0.018754477,0.5438798
29,168,10,1.2226915,0.4271254,0.0,0.01993705,0.5781744
29,169,10,1.2272536,0.44072639999999996,0.0,0.014345652,0.4160239
29,170,10,1.2293876,0.4581394999999999,0.0,0.017543424,0.5087593
29,171,10,1.2339492,0.47696760000000005,0.0,0.019372726,0.56180906
29,172,10,1.23786,0.4937297999999999,0.0,0.01721242,0.4991602
29,173,10,1.2351246,0.515056,0.0,0.021500893,0.6235259
29,174,10,1.2382917,0.5309249,0.0,0.01618187,0.46927422
29,175,10,1.2385815,0.5499076,0.0,0.018984862,0.550561
29,176,10,1.2383711,0.5689820999999999,0.0,0.01907572,0.5531959
29,177,10,1.2407401,0.5708161,0.0,0.0029959138,
29,178,10,1.2411275,0.5715665999999999,0.0,0.00084453303,
29,179,10,1.2318943,0.6290906999999999,0.0,0.05826039,
29,180,10,1.231226,0.6472973,0.0,0.018218856,0.52834684
29,181,10,1.2253137,0.6663926,0.0,0.019989643,0.57969964
29,182,10,1.2193376,0.6859856,0.0,0.020484177,0.59404117
29,183,10,1.2147492,0.70461093,0.0,0.019182168,0.5562829
29,184,10,1.2063049,0.7249337299999999,0.0,0.02200733,0.63821256
29,185,10,1.1994197,0.7459627,0.0,0.022127453,0.64169616
29,186,10,1.1902916,0.7641554,0.0,0.020354228,0.5902726
29,187,10,1.1826357,0.78481196,0.0,0.022029718,0.63886184
29,188,10,1.1740348,0.8020746,0.0,0.0192866,0.55931145
29,189,10,1.1627065,0.82034765,0.0,0.021499671,0.62349045
29,190,10,1.1510605,0.8378914,0.0,0.021057365,0.6106636
29,191,10,1.1388518,0.85479264,0.0,0.020849574,0.6046377
29,192,10,1.12674,0.8726406999999999,0.0,0.021569632,0.62551934
29,193,10,1.1137482,0.8887576,0.0,0.020701198,0.60033476
29,194,10,1.0983185,0.9008191,0.0,0.019584622,0.56795406
29,195,10,1.085138,0.92068796,0.0,0.023843167,0.69145185
29,196,10,1.0731899,0.9355570599999999,0.0,0.01907478,0.55316865
29,197,10,1.0582411,0.9538708,0.0,0.023640186,0.6855654
29,198,10,1.0396132,0.9633111,0.0,0.020883422,0.60561925
29,199,10,1.0223454,0.9782446,0.0,0.022829503,0.6620556
29,200,10,1.0055158,0.9935558999999999,0.0,0.0227524,0.6598196
29,201,10,1.0074774,0.99385594,0.0,0.0019844044,
29,202,10,0.9689361,1.01531606,0.0,0.044113144,
29,203,10,0.9456775,1.02343177,0.0,0.024633832,0.71438116
29,204,10,0.94624156,1.02160476,0.0,0.0019120864,
29,205,10,0.9075098,1.0419109,0.0,0.04373199,
29,206,10,0.90714425,1.0415513,0.0,0.00051277585,
29,207,10,0.9074136,1.04155897,0.0,0.00026946314,
29,208,10,0.90609246,1.0400334500000001,0.0,0.0020180729,
29,209,10,0.8136803,1.06656145,0.0,0.0961444,
29,210,10,0.79046464,1.06835704,0.0,0.023284987,
29,211,10,0.79123056,1.06841694,0.0,0.00076825864,0.022279501
29,212,10,0.79123056,1.06841694,0.0,0.0,0.0
29,213,10,0.79150575,1.06850575,0.0,0.00028917033,0.0083859395
29,214,10,0.6992035,1.07873296,0.0,0.09286713,
29,215,10,0.6767225,1.07398247,0.0,0.0229774,
29,216,10,,1.071246,0.0,0.021101264,
29,217,10,,1.0694777,0.0,0.023843622,
29,218,10,,1.065954,0.0,0.023663124,
29,219,10,0.5931436,1.0625154,0.0,0.015855955,
29,220,10,0.5702965,1.0566966999999998,0.0,0.023576375,0.68371487
29,221,10,0.54737,1.049547,0.0,0.024015473,0.69644874
29,222,10,0.5258368,1.0415076,0.0,0.022985008,0.66656524
29,223,10,0.5021823,1.0360452,0.0,0.024277031,0.7040339
29,224,10,0.4822139,1.0242071,0.0,0.023213718,0.6731978
29,225,10,0.46074226,1.01461064,0.0,0.023518587,0.682039
29,226,10,0.43610218,1.005001,0.0,0.026447663,0.76698226
29,227,10,0.41629043,0.99077563,0.0,0.024389882,0.70730656
29,228,10,0.42022425,0.9876727,0.0,0.005010316,
29,229,10,0.38185343,0.95813494,0.0,0.04842311,
29,230,10,0.3595691,0.9487317,0.0,0.024187021,0.7014236
29,231,10,0.3428963,0.93191473,0.0,0.023681058,0.68675065
29,232,10,0.32553545,0.9131496,0.0,0.025564244,0.7413631
29,233,10,0.31240228,0.8908093499999999,0.0,0.025914596,0.7515233
29,234,10,0.29594684,0.87196987,0.0,0.025014147,0.7254103
29,235,10,0.27657086,0.85741954,0.0,0.024230985,0.7026986
29,236,10,0.26262596,0.83642404,0.0,0.025204582,0.7309329
29,237,10,0.25052318,0.8173203,0.0,0.022614844,0.6558305
29,238,10,0.23945393,0.7953009,0.0,0.024645116,0.7147084
29,239,10,0.22758535,0.7731122,0.0,0.025163466,0.7297405
29,240,10,0.2185074,0.7517715,0.0,0.023191288,0.67254734
29,241,10,0.20755073,0.73291736,0.0,0.021806583,0.6323909
29,242,10,0.20028228,0.7034541,0.0,0.03034654,
29,243,10,0.1998322,0.70335923,0.0,0.00045996896,
29,244,10,0.18931286,0.6571914000000001,0.0,0.047351103,
29,245,10,0.18362644,0.6321832999999999,0.0,0.025646433,0.7437466
29,246,10,0.18135393,0.6077405,0.0,0.024548206,0.71189797
29,247,10,0.17881621,0.5859464000000001,0.0,0.02194133,0.6362986
29,248,10,0.17820443,0.5609667,0.0,0.024987202,0.72462887
29,249,10,0.17422351,0.5365682,0.0,0.0247212,0.7169148
29,250,10,0.17705682,0.5087894,0.0,0.027922863,0.809763
29,251,10,0.17847215,0.4836377999999999,0.0,0.0251914,0.7305506
29,252,10,0.18453188,0.4601077,0.0,0.024297886,0.70463866
29,253,10,0.1880002,0.4350263999999999,0.0,0.025319947,0.73427844
29,254,10,0.19136831,0.4132769999999999,0.0,0.022008624,0.6382501
29,255,10,0.2006624,0.3889134000000001,0.0,0.026076177,0.75620914
29,256,10,0.20885493,0.36242090000000005,0.0,0.027730286,0.8041783
29,257,10,0.21747185,0.3378565,0.0,0.026031911,0.75492543
29,258,10,0.22825533,0.3147370999999999,0.0,0.025510633,0.7398084
29,259,10,0.23988001,0.292848,0.0,0.024784379,0.71874696
29,260,10,0.25268367,0.2712493,0.0,0.025108512,0.72814685
29,261,10,0.26629603,0.2502012,0.0,0.025066262,0.7269216
29,262,10,0.28246537,0.22797960000000006,0.0,0.02748173,0.7969701
29,263,10,0.29672235,0.20861949999999996,0.0,0.02404326,0.69725454
29,264,10,0.31516063,0.18654189999999993,0.0,0.028764367,0.83416665
29,265,10,0.33076197,0.16903730000000006,0.0,0.023448065,0.67999387
29,266,10,0.3534674,0.15187890000000004,0.0,0.02845957,0.8253275
29,267,10,0.36992332,0.1324223,0.0,0.025482494,0.73899233
29,268,10,0.39005816,0.11588559999999992,0.0,0.02605522,0.7556014
29,269,10,0.4083025,0.09829529999999997,0.0,0.025343116,0.73495036
29,270,10,0.42884696,0.08398179999999988,0.0,0.025038976,0.7261303
29,271,10,0.45262307,0.07277460000000002,0.0,0.02628508,0.76226735
29,272,10,0.4780572,0.061072000000000015,0.0,0.027997278,0.81192106
29,273,10,0.50404423,0.05087090000000005,0.0,0.027917523,0.80960816
29,274,10,0.52410567,0.04231359999999995,0.0,0.021810291,0.63249844
29,275,10,0.5514445,0.032597100000000045,0.0,0.029014148,0.8414103
29,276,10,0.573642,0.022630099999999986,0.0,0.024332518,0.705643
29,277,10,0.59791845,0.01619719999999991,0.0,0.025114287,0.72831434
29,278,10,0.62349224,0.012025699999999917,0.0,0.025911774,0.7514415
29,279,10,0.6463697,0.008027699999999971,0.0,0.023224173,0.673501
29,280,10,0.6757977,0.00580399999999992,0.0,0.029511895,0.855845
29,281,10,0.70193696,0.0048394999999998856,0.0,0.026157048,0.7585544
29,282,10,0.72507316,0.005384000000000055,0.0,0.023142604,0.67113554
29,283,10,0.7535747,0.005496100000000004,0.0,0.02850179,0.8265519
29,284,10,0.77826893,0.006905299999999892,0.0,0.024734378,0.71729696
29,285,10,0.80907977,0.012004799999999927,0.0,0.031229997,
29,286,10,0.8287776,0.01737030000000006,0.0,0.020415524,
29,287,10,0.8531563,0.024384799999999984,0.0,0.025367798,0.73566616
29,288,10,0.8799661,0.028685099999999908,0.0,0.027152438,0.7874207
29,289,10,0.90667933,0.03837850000000009,0.0,0.028417591,0.82411015
29,290,10,0.93103135,0.048510300000000006,0.0,0.026375646,0.7648937
29,291,10,0.9531021,0.06156690000000009,0.0,0.025643604,0.7436645
29,292,10,0.9770426,0.0726985,0.0,0.026401866,0.76565415
29,293,10,0.99940014,0.08717789999999992,0.0,0.026636664,0.77246326
29,294,10,1.0174818,0.1029211000000001,0.0,0.023974918,0.6952726
29,295,10,1.0418122,0.1174831999999999,0.0,0.028355297,0.8223036
29,296,10,1.0643842,0.13332220000000006,0.0,0.027574813,0.79966956
29,297,10,1.0852883,0.1507748,0.0,0.027231839,0.78972334
29,298,10,1.0866586,0.1475903999999999,0.0,0.0034667559,
29,299,10,1.08497,0.15027269999999993,0.0,0.0031695825,
29,300,10,1.0850751,0.1461745000000001,0.0,0.0040995255,
29,301,10,1.0898486,0.14690059999999994,0.0,0.004828406,
29,302,10,1.0870446,0.14524739999999992,0.0,0.0032551032,
29,303,10,1.0838563,0.1476959,0.0,0.004019927,0.11657788
29,304,10,1.0854132,0.1449100000000001,0.0,0.0031914278,0.0925514
29,305,10,1.0876333,0.14572870000000004,0.0,0.0023661933,0.06861961
29,306,10,1.0863558,0.144833,0.0,0.001560198,0.045245744
29,307,10,1.0848938,0.14512930000000002,0.0,0.001491717,0.043259792
29,308,10,,,0.0,0.29154092,
29,309,10,,,0.0,0.023053795,
29,310,10,,,0.0,0.029771892,
29,311,10,,,0.0,0.022999557,
29,312,10,1.2450662,,0.0,0.03232529,
29,313,10,1.2485273,0.5277923,0.0,0.02394125,0.69429624
29,314,10,1.2474825,0.5538722,0.0,0.02610081,0.7569235
29,315,10,1.2458304,0.5803324000000001,0.0,0.026511699,0.7688393
29,316,10,1.2463479,0.5806245999999999,0.0,0.0005942757,
29,317,10,1.2390119,0.632191,0.0,0.05208569,
29,318,10,1.2349633,0.6561668999999999,0.0,0.02431527,0.7051428
29,319,10,1.2361871,0.6574496000000001,0.0,0.0017728483,
29,320,10,1.2348565,0.6575405000000001,0.0,0.0013337192,
29,321,10,1.2105479,0.7347688,0.0,0.08096363,
29,322,10,1.200198,0.75903724,0.0,0.026383279,0.7651151
29,323,10,1.2016753,0.7614666999999999,0.0,0.0028433504,
29,324,10,1.176064,,0.0,0.052364316,
29,325,10,1.1635709,0.8299119,0.0,0.02597342,0.7532292
29,326,10,1.1472752,0.85193704,0.0,0.027398119,0.7945455
29,327,10,1.1468115,0.8532782999999999,0.0,0.0014191832,
29,328,10,1.1116987,0.8943567,0.0,0.054040156,
29,329,10,1.1116987,0.8943567,0.0,0.0,
29,330,10,1.0835214,0.93727355,0.0,0.05134023,
29,331,10,1.059979,0.9490668999999999,0.0,0.026331132,0.76360285
29,332,10,1.0417769,0.97230266,0.0,0.029516347,0.8559741
29,333,10,1.0200136,0.9873385299999999,0.0,0.026452214,0.7671142
29,334,10,1.0187609,0.9865364,0.0,0.0014874793,
29,335,10,0.97315985,1.0155509600000001,0.0,0.054049086,
29,336,10,0.9694068,1.0185640999999999,0.0,0.0048129493,
29,337,10,0.9243845,1.039012,0.0,0.049448207,
29,338,10,0.9248484,1.0394067599999999,0.0,0.0006091327,
29,339,10,0.92555875,1.03664546,0.0,0.0028512145,
29,340,10,0.9242899,1.0373421,0.0,0.001447532,
29,341,10,0.92511225,1.0373768700000001,0.0,0.00082309917,0.023869876
29,342,10,0.9251497,1.0365391,0.0,0.00083857914,0.024318796
29,343,10,0.92502296,1.0359829999999999,0.0,0.0005703663,0.016540622
29,344,10,0.92572063,1.034152,0.0,0.0019594105,0.056822903
29,345,10,0.9269523,1.03420936,0.0,0.0012330044,0.03575713
29,346,10,0.92422575,1.0329172500000001,0.0,0.0030172253,0.08749954
29,347,10,0.9212299,1.0384578599999998,0.0,0.0062986873,
29,348,10,,1.0814747,0.0,0.29491332,
29,349,10,,1.0815139999999999,0.0,0.0011666474,0.033832774
29,350,10,,1.07714753,0.0,0.0044888607,0.13017696
29,351,10,,1.0780164,0.0,0.0009515168,0.027593987
29,352,10,,1.0773984699999999,0.0,0.0006391394,0.018535042
29,353,10,,1.0532344999999999,0.0,0.12669155,
29,354,10,,1.0382752,0.0,0.025411705,
29,355,10,,1.0291055999999998,0.0,0.028134564,
29,356,10,,1.0146547,0.0,0.027640702,
29,357,10,,1.00120084,0.0,0.026516574,
29,358,10,0.39148375,0.9845543999999999,0.0,0.02615076,0.758372
29,359,10,0.36843428,0.96909206,0.0,0.0277554,0.8049066
29,360,10,0.34742746,0.9499101,0.0,0.028447047,0.82496434
29,361,10,0.32623532,0.9385571,0.0,0.024041578,0.6972058
29,362,10,0.30941156,0.9141992,0.0,0.029603112,0.8584903
29,363,10,0.289479,0.89426796,0.0,0.02818798,0.8174515
29,364,10,0.273011,0.8717028,0.0,0.027935324,0.8101244
29,365,10,0.2538487,0.8543979,0.0,0.025819626,0.74876916
29,366,10,0.23756193,0.83158414,0.0,0.028030798,0.81289315
29,367,10,0.2248256,0.80938475,0.0,0.025593493,0.7422113
29,368,10,0.21044293,0.7902437,0.0,0.023942476,0.6943318
29,369,10,0.20095558,0.76103495,0.0,0.030710895,0.89061594
29,370,10,0.20135729,0.75983654,0.0,0.0012639447,
29,371,10,0.18161564,0.7144049,0.0,0.049535487,
29,372,10,0.1730601,0.68584894,0.0,0.029810093,0.8644927
29,373,10,0.16651279,0.6619366,0.0,0.024792459,0.7189813
29,374,10,0.16297804,0.6330217,0.0,0.029130183,0.8447753
29,375,10,0.1583629,0.6070142999999999,0.0,0.02641373,0.7659982
29,376,10,0.1576682,0.5832691999999999,0.0,0.02375522,0.6889014
29,377,10,0.15387917,0.5531813999999999,0.0,0.030325472,0.8794387
29,378,10,0.15447205,0.5274842,0.0,0.025704069,0.745418
29,379,10,0.15642285,0.49947490000000005,0.0,0.028077148,0.8142373
29,380,10,0.1584441,0.48001840000000007,0.0,0.019561213,
29,381,10,0.16404301,0.4481299999999999,0.0,0.032376155,
29,382,10,0.16879308,0.4222834,0.0,0.026279459,0.76210433
29,383,10,0.17454046,0.39760280000000003,0.0,0.025340976,0.7348883
29,384,10,0.18399513,0.37119159999999995,0.0,0.028052468,0.81352156
29,385,10,0.19227993,0.3482289999999999,0.0,0.024411425,0.70793134
29,386,10,0.20473927,0.322122,0.0,0.028927743,0.83890456
29,387,10,0.21496888,0.30014549999999995,0.0,0.024240669,0.7029794
29,388,10,0.22796167,0.2757642,0.0,0.027627153,0.80118746
29,389,10,0.24269193,0.25269659999999994,0.0,0.027369589,0.7937181
29,390,10,0.25930813,0.23012469999999996,0.0,0.02802837,0.81282276
29,391,10,0.2739004,0.2102660999999999,0.0,0.024643417,0.7146591
29,392,10,0.29167598,0.18980130000000006,0.0,0.027106807,0.7860974
29,393,10,0.31146297,0.1725848000000001,0.0,0.026228512,0.76062685
