timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
26634, 4, 0.75, 0.50, -0.50, 0.19, 9.31, 0.18, 0.90, 36.00, 0.01, 28.00, 28.00, 0.28, 28.00, 26.00, 0.26, 28.00, 26.00, 0.26, 28.00, 24.00, 0.25, 78.00, 0.57, 1.00, 0.62, 0.00008, 0.00021
26651, 4, 0.75, 0.50, -0.51, 0.19, 9.93, 0.18, 0.90, 36.00, 0.01, 28.00, 28.00, 0.30, 28.00, 24.00, 0.25, 28.00, 28.00, 0.28, 28.00, 24.00, 0.25, 77.24, 0.57, 1.00, 0.63, 0.00009, 0.00027
26660, 4, 0.75, 0.50, -0.53, 0.19, 10.78, 0.19, 0.90, 36.00, 0.01, 28.00, 24.00, 0.26, 28.00, 32.00, 0.32, 28.00, 22.00, 0.23, 28.00, 30.00, 0.30, 76.64, 0.56, 1.00, 0.64, 0.00010, 0.00035
26674, 4, 0.75, 0.50, -0.54, 0.17, 11.75, 0.20, 0.90, 36.00, 0.01, 28.00, 26.00, 0.28, 28.00, 18.00, 0.18, 28.00, 22.00, 0.23, 28.00, 24.00, 0.26, 76.01, 0.55, 1.00, 0.65, 0.00011, 0.00043
26690, 4, 0.75, 0.50, -0.53, 0.26, 12.47, 0.21, 0.90, 36.00, 0.01, 28.00, 28.00, 0.28, 28.00, 26.00, 0.26, 28.00, 28.00, 0.30, 28.00, 28.00, 0.28, 75.16, 0.54, 1.00, 0.66, 0.00013, 0.00051
26700, 4, 0.75, 0.50, -0.59, 0.15, 13.07, 0.21, 0.90, 36.00, 0.01, 28.00, 30.00, 0.32, 28.00, 28.00, 0.28, 28.00, 28.00, 0.28, 28.00, 26.00, 0.26, 74.20, 0.54, 1.00, 0.67, 0.00014, 0.00060
26714, 4, 0.75, 0.50, -0.53, 0.17, 13.42, 0.22, 0.90, 36.00, 0.01, 28.00, 30.00, 0.32, 28.00, 28.00, 0.28, 28.00, 30.00, 0.32, 28.00, 26.00, 0.28, 73.47, 0.53, 1.00, 0.68, 0.00016, 0.00072
26727, 4, 0.75, 0.50, -0.44, 0.23, 14.04, 0.23, 0.90, 36.00, 0.01, 28.00, 34.00, 0.35, 28.00, 28.00, 0.28, 28.00, 24.00, 0.23, 28.00, 28.00, 0.28, 72.88, 0.52, 1.00, 0.70, 0.00017, 0.00089
26740, 4, 0.75, 0.50, -0.44, 0.20, 14.72, 0.23, 0.90, 36.00, 0.01, 28.00, 26.00, 0.26, 28.00, 24.00, 0.25, 28.00, 22.00, 0.23, 28.00, 28.00, 0.28, 72.53, 0.52, 1.00, 0.71, 0.00019, 0.00108
26754, 4, 0.75, 0.50, -0.42, 0.20, 15.42, 0.24, 0.90, 36.00, 0.01, 28.00, 28.00, 0.28, 28.00, 26.00, 0.28, 28.00, 28.00, 0.28, 28.00, 26.00, 0.26, 71.90, 0.51, 1.00, 0.72, 0.00021, 0.00125
26767, 4, 0.75, 0.50, -0.46, 0.28, 16.10, 0.25, 0.90, 36.00, 0.01, 28.00, 30.00, 0.30, 28.00, 24.00, 0.25, 28.00, 26.00, 0.26, 28.00, 26.00, 0.32, 71.22, 0.50, 1.00, 0.73, 0.00023, 0.00138
26780, 4, 0.75, 0.50, -0.45, 0.29, 16.75, 0.25, 0.90, 36.00, 0.01, 28.00, 26.00, 0.28, 28.00, 28.00, 0.30, 28.00, 24.00, 0.25, 28.00, 34.00, 0.33, 70.53, 0.50, 1.00, 0.74, 0.00025, 0.00152
26859, 4, 0.75, 0.50, -0.47, 0.19, 17.78, 0.26, 0.90, 36.00, 0.01, 28.00, 24.00, 0.25, 28.00, 28.00, 0.30, 28.00, 28.00, 0.28, 28.00, 24.00, 0.25, 69.84, 0.49, 1.00, 0.75, 0.00027, 0.00170
26867, 4, 0.75, 0.50, -0.48, 0.21, 18.86, 0.27, 0.90, 36.00, 0.01, 28.00, 32.00, 0.33, 28.00, 24.00, 0.25, 28.00, 38.00, 0.40, 28.00, 32.00, 0.32, 69.20, 0.48, 1.00, 0.76, 0.00028, 0.00191
26879, 4, 0.75, 0.50, -0.50, 0.25, 19.96, 0.27, 0.90, 36.00, 0.01, 28.00, 28.00, 0.28, 28.00, 24.00, 0.25, 28.00, 28.00, 0.28, 28.00, 30.00, 0.30, 68.16, 0.48, 1.00, 0.77, 0.00030, 0.00210
26887, 4, 0.75, 0.50, -0.49, 0.24, 20.97, 0.28, 0.90, 36.00, 0.01, 28.00, 24.00, 0.26, 28.00, 32.00, 0.33, 28.00, 16.00, 0.21, 28.00, 36.00, 0.37, 67.09, 0.47, 1.00, 0.77, 0.00032, 0.00230
26900, 4, 0.75, 0.50, -0.49, 0.29, 22.01, 0.29, 0.90, 36.00, 0.01, 28.00, 24.00, 0.25, 28.00, 28.00, 0.28, 28.00, 22.00, 0.23, 28.00, 24.00, 0.25, 65.98, 0.46, 1.00, 0.78, 0.00034, 0.00256
26928, 4, 0.75, 0.50, -0.57, 0.35, 23.16, 0.30, 0.90, 36.00, 0.01, 28.00, 24.00, 0.25, 28.00, 28.00, 0.28, 28.00, 28.00, 0.30, 28.00, 22.00, 0.23, 64.97, 0.45, 1.00, 0.79, 0.00036, 0.00290
26940, 4, 0.75, 0.50, -0.63, 0.31, 23.76, 0.31, 0.90, 36.00, 0.01, 28.00, 30.00, 0.30, 28.00, 26.00, 0.28, 28.00, 28.00, 0.26, 28.00, 22.00, 0.23, 63.94, 0.44, 1.00, 0.80, 0.00038, 0.00329
26954, 4, 0.75, 0.50, -0.59, 0.18, 24.29, 0.31, 0.90, 36.00, 0.01, 28.00, 28.00, 0.28, 28.00, 28.00, 0.28, 28.00, 24.00, 0.28, 28.00, 26.00, 0.26, 62.78, 0.44, 1.00, 0.81, 0.00040, 0.00375
26968, 4, 0.75, 0.50, -0.61, 0.28, 25.03, 0.32, 0.90, 36.00, 0.01, 28.00, 26.00, 0.26, 28.00, 26.00, 0.26, 28.00, 24.00, 0.26, 28.00, 22.00, 0.23, 62.19, 0.43, 1.00, 0.82, 0.00043, 0.00426
26980, 4, 0.75, 0.50, -0.67, 0.06, 25.74, 0.33, 0.90, 36.00, 0.01, 28.00, 24.00, 0.25, 28.00, 28.00, 0.28, 28.00, 28.00, 0.28, 28.00, 24.00, 0.25, 61.65, 0.42, 1.00, 0.83, 0.00046, 0.00477
26994, 4, 0.75, 0.50, -0.64, 0.07, 26.32, 0.34, 0.90, 36.00, 0.01, 28.00, 24.00, 0.25, 28.00, 26.00, 0.28, 28.00, 24.00, 0.25, 28.00, 22.00, 0.21, 60.91, 0.41, 1.00, 0.84, 0.00048, 0.00524
27007, 4, 0.75, 0.50, -0.59, 0.25, 26.90, 0.35, 0.90, 36.00, 0.01, 28.00, 26.00, 0.26, 28.00, 30.00, 0.30, 28.00, 26.00, 0.26, 28.00, 26.00, 0.26, 60.21, 0.40, 1.00, 0.85, 0.00051, 0.00565
27020, 4, 0.75, 0.50, -0.60, 0.12, 27.51, 0.36, 0.90, 36.00, 0.01, 28.00, 28.00, 0.30, 28.00, 30.00, 0.30, 28.00, 22.00, 0.23, 28.00, 28.00, 0.30, 59.63, 0.39, 1.00, 0.85, 0.00054, 0.00607
27034, 4, 0.75, 0.50, -0.60, 0.08, 28.10, 0.37, 0.90, 36.00, 0.01, 28.00, 26.00, 0.26, 28.00, 28.00, 0.28, 28.00, 24.00, 0.25, 28.00, 28.00, 0.28, 59.04, 0.38, 1.00, 0.86, 0.00057, 0.00655
27047, 4, 0.75, 0.50, -0.56, 0.16, 28.59, 0.37, 0.90, 36.00, 0.01, 28.00, 28.00, 0.30, 28.00, 30.00, 0.30, 28.00, 26.00, 0.26, 28.00, 26.00, 0.28, 58.44, 0.38, 1.00, 0.87, 0.00060, 0.00708
27060, 4, 0.75, 0.50, -0.66, 0.17, 29.17, 0.38, 0.90, 36.00, 0.01, 28.00, 26.00, 0.28, 28.00, 32.00, 0.33, 28.00, 26.00, 0.26, 28.00, 28.00, 0.25, 57.84, 0.37, 1.00, 0.88, 0.00063, 0.00762
27074, 4, 0.75, 0.50, -0.67, 0.13, 29.50, 0.39, 0.90, 36.00, 0.01, 28.00, 30.00, 0.32, 28.00, 26.00, 0.28, 28.00, 24.00, 0.25, 28.00, 24.00, 0.25, 57.35, 0.36, 1.00, 0.89, 0.00066, 0.00816
27087, 4, 0.75, 0.50, -0.60, 0.19, 29.75, 0.40, 0.90, 36.00, 0.01, 28.00, 24.00, 0.25, 28.00, 30.00, 0.30, 28.00, 26.00, 0.26, 28.00, 24.00, 0.26, 56.77, 0.35, 1.00, 0.90, 0.00069, 0.00877
27100, 4, 0.75, 0.50, -0.68, 0.25, 30.17, 0.41, 0.90, 36.00, 0.01, 28.00, 28.00, 0.28, 28.00, 26.00, 0.28, 28.00, 30.00, 0.30, 28.00, 28.00, 0.28, 56.44, 0.34, 1.00, 0.91, 0.00073, 0.00944
27114, 4, 0.75, 0.50, -0.59, 0.18, 30.46, 0.42, 0.90, 36.00, 0.01, 28.00, 28.00, 0.28, 28.00, 30.00, 0.32, 28.00, 30.00, 0.30, 28.00, 26.00, 0.26, 56.19, 0.33, 1.00, 0.92, 0.00076, 0.01008
27127, 4, 0.75, 0.50, -0.56, 0.14, 30.85, 0.43, 0.90, 36.00, 0.01, 28.00, 28.00, 0.30, 28.00, 24.00, 0.25, 28.00, 26.00, 0.28, 28.00, 24.00, 0.25, 55.77, 0.32, 1.00, 0.93, 0.00080, 0.01069
27140, 4, 0.75, 0.50, -0.60, 0.13, 31.22, 0.43, 0.90, 36.00, 0.01, 28.00, 28.00, 0.30, 28.00, 22.00, 0.21, 28.00, 26.00, 0.26, 28.00, 26.00, 0.26, 55.49, 0.32, 1.00, 0.94, 0.00083, 0.01122
27154, 4, 0.75, 0.50, -0.59, 0.17, 31.51, 0.44, 0.90, 36.00, 0.01, 28.00, 28.00, 0.26, 28.00, 22.00, 0.23, 28.00, 24.00, 0.25, 28.00, 28.00, 0.30, 55.09, 0.31, 1.00, 0.95, 0.00087, 0.01176
27167, 4, 0.75, 0.50, -0.62, 0.13, 31.85, 0.45, 0.90, 36.00, 0.01, 28.00, 26.00, 0.26, 28.00, 26.00, 0.28, 28.00, 30.00, 0.30, 28.00, 28.00, 0.28, 54.73, 0.30, 1.00, 0.95, 0.00090, 0.01236
27180, 4, 0.75, 0.50, -0.61, 0.16, 32.16, 0.46, 0.90, 36.00, 0.01, 28.00, 26.00, 0.26, 28.00, 28.00, 0.30, 28.00, 28.00, 0.28, 28.00, 26.00, 0.28, 54.43, 0.29, 1.00, 0.96, 0.00094, 0.01301
27194, 4, 0.75, 0.50, -0.65, 0.14, 32.48, 0.47, 0.90, 36.00, 0.01, 28.00, 28.00, 0.28, 28.00, 28.00, 0.28, 28.00, 28.00, 0.28, 28.00, 28.00, 0.30, 54.09, 0.28, 1.00, 0.97, 0.00097, 0.01368
27207, 4, 0.75, 0.50, -0.63, 0.08, 32.81, 0.48, 0.90, 36.00, 0.01, 28.00, 30.00, 0.32, 28.00, 26.00, 0.26, 28.00, 28.00, 0.30, 28.00, 26.00, 0.28, 53.78, 0.27, 1.00, 0.98, 0.00101, 0.01434
27234, 4, 0.75, 0.50, -0.70, 0.05, 33.24, 0.49, 0.90, 36.00, 0.01, 28.00, 28.00, 0.28, 28.00, 28.00, 0.28, 28.00, 28.00, 0.28, 28.00, 24.00, 0.25, 53.46, 0.26, 1.00, 0.99, 0.00105, 0.01499
27247, 4, 0.75, 0.50, -0.60, 0.07, 33.59, 0.49, 0.90, 36.00, 0.01, 28.00, 32.00, 0.33, 28.00, 28.00, 0.28, 28.00, 24.00, 0.25, 28.00, 20.00, 0.21, 53.14, 0.26, 1.00, 1.00, 0.00108, 0.01561
27262, 4, 0.75, 0.50, -0.57, 0.06, 34.12, 0.50, 0.90, 36.00, 0.01, 28.00, 30.00, 0.30, 28.00, 28.00, 0.30, 28.00, 28.00, 0.28, 28.00, 24.00, 0.25, 52.70, 0.25, 1.00, 1.01, 0.00112, 0.01626
27274, 4, 0.75, 0.50, -0.68, 0.11, 34.59, 0.51, 0.90, 36.00, 0.01, 28.00, 24.00, 0.25, 28.00, 30.00, 0.30, 28.00, 28.00, 0.28, 28.00, 26.00, 0.26, 52.35, 0.24, 1.00, 1.02, 0.00115, 0.01688
27287, 4, 0.75, 0.50, -0.76, 0.08, 35.04, 0.52, 0.90, 36.00, 0.01, 28.00, 22.00, 0.23, 28.00, 30.00, 0.30, 28.00, 22.00, 0.23, 28.00, 28.00, 0.30, 51.82, 0.23, 1.00, 1.02, 0.00118, 0.01755
27300, 4, 0.75, 0.50, -0.50, 0.03, 35.45, 0.53, 0.90, 36.00, 0.01, 28.00, 32.00, 0.32, 28.00, 28.00, 0.28, 28.00, 22.00, 0.23, 28.00, 24.00, 0.26, 51.36, 0.22, 1.00, 1.03, 0.00122, 0.01828
27314, 4, 0.75, 0.50, -0.52, 0.04, 36.19, 0.53, 0.90, 36.00, 0.01, 28.00, 30.00, 0.30, 28.00, 32.00, 0.32, 28.00, 24.00, 0.25, 28.00, 28.00, 0.28, 50.91, 0.22, 1.00, 1.04, 0.00125, 0.01909
27327, 4, 0.75, 0.50, -0.71, 0.00, 36.68, 0.54, 0.90, 36.00, 0.01, 28.00, 28.00, 0.28, 28.00, 28.00, 0.28, 28.00, 30.00, 0.30, 28.00, 28.00, 0.30, 50.49, 0.21, 1.00, 1.05, 0.00128, 0.01982
27340, 4, 0.75, 0.50, -0.49, 0.05, 37.03, 0.55, 0.90, 36.00, 0.01, 28.00, 26.00, 0.26, 28.00, 30.00, 0.30, 28.00, 24.00, 0.26, 28.00, 28.00, 0.28, 49.76, 0.20, 1.00, 1.06, 0.00131, 0.02059
27354, 4, 0.75, 0.50, -0.57, 0.02, 37.64, 0.56, 0.90, 36.00, 0.01, 28.00, 24.00, 0.25, 28.00, 30.00, 0.32, 28.00, 26.00, 0.26, 28.00, 30.00, 0.26, 49.26, 0.19, 1.00, 1.07, 0.00135, 0.02147
27431, 4, 0.75, 0.50, -0.55, 0.04, 38.52, 0.56, 0.90, 36.00, 0.01, 28.00, 24.00, 0.25, 28.00, 32.00, 0.32, 28.00, 28.00, 0.28, 28.00, 26.00, 0.28, 48.91, 0.19, 1.00, 1.07, 0.00138, 0.02237
27439, 4, 0.75, 0.50, -0.69, 0.11, 39.39, 0.57, 0.90, 36.00, 0.01, 28.00, 26.00, 0.26, 28.00, 32.00, 0.33, 28.00, 20.00, 0.26, 28.00, 22.00, 0.23, 48.31, 0.18, 1.00, 1.08, 0.00141, 0.02314
27448, 4, 0.75, 0.50, -0.67, 0.13, 40.15, 0.58, 0.90, 36.00, 0.01, 28.00, 30.00, 0.32, 28.00, 24.00, 0.23, 28.00, 34.00, 0.35, 28.00, 30.00, 0.30, 47.42, 0.17, 1.00, 1.09, 0.00144, 0.02376
27460, 4, 0.75, 0.50, -0.68, 0.11, 40.86, 0.59, 0.90, 36.00, 0.01, 28.00, 26.00, 0.26, 28.00, 20.00, 0.21, 28.00, 28.00, 0.28, 28.00, 26.00, 0.26, 46.56, 0.16, 1.00, 1.09, 0.00147, 0.02445
27474, 4, 0.75, 0.50, -0.63, 0.17, 41.44, 0.60, 0.90, 36.00, 0.01, 28.00, 28.00, 0.30, 28.00, 26.00, 0.26, 28.00, 22.00, 0.21, 28.00, 26.00, 0.28, 45.80, 0.15, 1.00, 1.10, 0.00149, 0.02546
27487, 4, 0.75, 0.50, -0.61, 0.13, 42.25, 0.61, 0.90, 36.00, 0.01, 28.00, 24.00, 0.25, 28.00, 26.00, 0.26, 28.00, 24.00, 0.25, 28.00, 24.00, 0.25, 45.08, 0.14, 1.00, 1.11, 0.00153, 0.02681
27500, 4, 0.75, 0.50, -0.71, 0.14, 43.12, 0.62, 0.90, 36.00, 0.01, 28.00, 26.00, 0.26, 28.00, 28.00, 0.28, 28.00, 26.00, 0.26, 28.00, 28.00, 0.28, 44.51, 0.13, 1.00, 1.11, 0.00155, 0.02804
27514, 4, 0.75, 0.50, -0.73, 0.18, 43.82, 0.63, 0.90, 36.00, 0.01, 28.00, 24.00, 0.25, 28.00, 20.00, 0.19, 28.00, 24.00, 0.25, 28.00, 26.00, 0.26, 43.69, 0.12, 1.00, 1.12, 0.00158, 0.02901
27527, 4, 0.75, 0.50, -0.76, 0.21, 44.62, 0.64, 0.90, 36.00, 0.01, 28.00, 26.00, 0.26, 28.00, 24.00, 0.25, 28.00, 28.00, 0.28, 28.00, 28.00, 0.28, 42.82, 0.11, 1.00, 1.12, 0.00161, 0.02991
27540, 4, 0.75, 0.50, -0.78, 0.24, 45.40, 0.65, 0.90, 36.00, 0.01, 28.00, 28.00, 0.30, 28.00, 28.00, 0.30, 28.00, 30.00, 0.32, 28.00, 30.00, 0.32, 42.13, 0.10, 1.00, 1.13, 0.00164, 0.03089
27554, 4, 0.75, 0.50, -0.81, 0.24, 46.12, 0.66, 0.90, 36.00, 0.01, 28.00, 28.00, 0.30, 28.00, 28.00, 0.28, 28.00, 30.00, 0.30, 28.00, 30.00, 0.30, 41.32, 0.09, 1.00, 1.14, 0.00166, 0.03203
27581, 4, 0.75, 0.50, -1.02, 0.21, 46.78, 0.67, 0.90, 36.00, 0.01, 28.00, 30.00, 0.30, 28.00, 28.00, 0.30, 28.00, 28.00, 0.28, 28.00, 24.00, 0.25, 40.54, 0.08, 1.00, 1.14, 0.00169, 0.03325
27594, 4, 0.75, 0.50, -0.92, 0.25, 46.91, 0.69, 0.90, 36.00, 0.01, 28.00, 26.00, 0.28, 28.00, 30.00, 0.32, 28.00, 30.00, 0.30, 28.00, 28.00, 0.26, 39.82, 0.06, 1.00, 1.15, 0.00172, 0.03450
27607, 4, 0.75, 0.50, -0.91, 0.23, 47.39, 0.70, 0.90, 36.00, 0.01, 28.00, 28.00, 0.28, 28.00, 30.00, 0.30, 28.00, 26.00, 0.26, 28.00, 26.00, 0.26, 39.16, 0.05, 1.00, 1.16, 0.00176, 0.03606
27621, 4, 0.75, 0.50, -0.92, 0.18, 47.64, 0.71, 0.90, 36.00, 0.01, 28.00, 28.00, 0.28, 28.00, 28.00, 0.28, 28.00, 28.00, 0.30, 28.00, 22.00, 0.23, 39.04, 0.04, 1.00, 1.16, 0.00179, 0.03754
27634, 4, 0.75, 0.50, -0.93, 0.28, 47.80, 0.73, 0.90, 36.00, 0.01, 28.00, 32.00, 0.33, 28.00, 28.00, 0.28, 28.00, 30.00, 0.32, 28.00, 24.00, 0.25, 38.55, 0.02, 1.00, 1.17, 0.00183, 0.03895
27647, 4, 0.75, 0.50, -0.97, 0.22, 47.78, 0.74, 0.90, 36.00, 0.01, 28.00, 30.00, 0.30, 28.00, 30.00, 0.32, 28.00, 26.00, 0.26, 28.00, 24.00, 0.25, 38.31, 0.01, 1.00, 1.18, 0.00187, 0.04012
27660, 4, 0.75, 0.50, -0.97, 0.17, 47.71, 0.75, 0.90, 36.00, 0.01, 28.00, 22.00, 0.23, 28.00, 26.00, 0.26, 28.00, 30.00, 0.30, 28.00, 22.00, 0.23, 38.15, -0.00, 1.00, 1.18, 0.00192, 0.04127
27674, 4, 0.75, 0.50, -0.93, 0.17, 47.55, 0.76, 0.90, 36.00, 0.01, 28.00, 24.00, 0.25, 28.00, 30.00, 0.30, 28.00, 26.00, 0.26, 28.00, 24.00, 0.25, 38.17, -0.01, 1.00, 1.19, 0.00196, 0.04251
27687, 4, 0.75, 0.50, -1.03, 0.05, 47.54, 0.78, 0.90, 36.00, 0.01, 28.00, 26.00, 0.28, 28.00, 26.00, 0.28, 28.00, 24.00, 0.25, 28.00, 24.00, 0.25, 38.24, -0.03, 1.00, 1.20, 0.00201, 0.04380
27700, 4, 0.75, 0.50, -1.04, 0.02, 47.54, 0.79, 0.90, 36.00, 0.01, 28.00, 28.00, 0.28, 28.00, 28.00, 0.30, 28.00, 26.00, 0.26, 28.00, 28.00, 0.28, 38.40, -0.04, 1.00, 1.21, 0.00205, 0.04478
