fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,210,10,1.3860404,0.5271109,0,0.024912767,0.7224702
29,211,10,1.3864062,0.5267699,0,0.0005000412,0.0145011945
29,212,10,1.3646606,0.4881055,0,0.044359926,1.2864379
29,213,10,1.3502754,0.47261167,0,0.021142226,0.61312455
29,214,10,1.3370768,0.45814773,0,0.019580826,0.567844
29,215,10,1.317966,0.44248712,0,0.024707843,0.71652746
29,216,10,1.305126,0.42727178,0,0.019909117,0.5773644
29,217,10,1.2867091,0.41680503,0,0.021183355,0.6143173
29,218,10,1.2722579,0.40318257,0,0.019859686,0.5759309
29,219,10,1.2544497,0.39671966,0,0.018944684,0.54939586
29,220,10,1.2396414,0.38762882,0,0.017376106,0.5039071
29,221,10,1.2245259,0.37772092,0,0.018073319,0.52412623
29,222,10,1.2084846,0.3703773,0,0.017642317,0.5116272
29,223,10,1.2080897,0.36961672,0,0.00085701083,0.024853313
29,224,10,1.1799953,0.3566295,0,0.030950993,0.89757884
29,225,10,1.1798481,0.35605103,0,0.0005969039,0.017310213
29,226,10,1.1791661,0.3571324,0,0.001278474,0.037075747
29,227,10,1.1248944,0.33887783,0,0.05725947,1.6605246
29,228,10,1.1255114,0.3392524,0,0.00072182884,0.020933036
29,229,10,1.1258992,0.339086,0,0.00042198785,0.012237648
29,230,10,1.1254909,0.339732,0,0.0007642067,0.022161994
29,231,10,1.0586714,0.31850466,0,0.070110284,2.0331984
29,232,10,1.0406985,0.31744748,0,0.018003892,0.52211285
29,233,10,1.0183557,0.3162867,0,0.022372933,0.64881504
29,234,10,1.0004644,0.31402594,0,0.01803356,0.52297324
29,235,10,0.9806243,0.315842,0,0.019923065,0.57776886
29,236,10,0.96171474,0.31382895,0,0.019016422,0.55147624
29,237,10,0.9405237,0.31651312,0,0.02136038,0.61945105
29,238,10,0.9193766,0.31691036,0,0.021150803,0.6133733
29,239,10,0.897519,0.31912696,0,0.021969726,0.6371221
29,240,10,0.8788392,0.3213795,0,0.018815123,0.54563856
29,241,10,0.8569364,0.3251023,0,0.022216925,0.64429086
29,242,10,0.8375178,0.32889214,0,0.019784965,0.57376397
29,243,10,0.81547827,0.33497334,0,0.022863112,0.66303027
29,244,10,0.7987999,0.34072724,0,0.017643021,0.51164764
29,245,10,0.77884996,0.3467224,0,0.020831248,0.6041062
29,246,10,0.7640994,0.3550763,0,0.016951885,0.49160466
29,247,10,0.7469603,0.3612691,0,0.018223623,0.52848506
29,248,10,0.7313124,0.36741498,0,0.016811557,0.48753515
29,249,10,0.71684545,0.37519693,0,0.016427148,0.4763873
29,250,10,0.7026734,0.38192597,0,0.015688458,0.4549653
29,251,10,0.69022244,0.38981313,0,0.014738825,0.42742592
29,252,10,0.67560905,0.39904255,0,0.017283905,0.5012333
29,253,10,0.65969163,0.40774524,0,0.018141145,0.5260932
29,254,10,0.64810383,0.4159034,0,0.014171536,0.41097456
29,255,10,0.6348507,0.42592156,0,0.016613543,0.48179275
29,256,10,0.6219482,0.43803588,0,0.017698336,0.5132518
29,257,10,0.6080941,0.44865572,0,0.017456142,0.50622815
29,258,10,0.59414613,0.46219438,0,0.019438133,0.56370586
29,259,10,0.57998013,0.47574785,0,0.019605407,0.56855685
29,260,10,0.5673388,0.48798463,0,0.017593788,0.5102199
29,261,10,0.55355006,0.5021561,0,0.019772707,0.5734085
29,262,10,0.54065317,0.518674,0,0.020956434,0.6077366
29,263,10,0.5226409,0.53282607,0,0.022906832,0.6642981
29,264,10,0.50944215,0.5505233,0,0.022077091,0.64023566
29,265,10,0.49703878,0.5635123,0,0.017959923,0.5208378
29,266,10,0.48542604,0.58221537,0,0.022014987,0.6384346
29,267,10,0.47378904,0.60078984,0,0.021918735,0.6356433
29,268,10,0.46445775,0.61934334,0,0.020767886,0.6022687
29,269,10,0.4529208,0.639362,0,0.023105133,0.6700489
29,270,10,0.4451652,0.6603059,0,0.022333788,0.64767987
29,271,10,0.4370934,0.678896,0,0.02026685,0.58773863
29,272,10,0.43095592,0.697856,0,0.019928632,0.57793033
29,273,10,0.4238107,0.71426105,0,0.017893568,0.51891345
29,274,10,0.42022943,0.7341747,0,0.020233136,0.58676094
29,275,10,0.41538358,0.75391173,0,0.020323182,0.5893723
29,276,10,0.40982497,0.7734804,0,0.020342847,0.5899426
29,277,10,0.40966967,0.7887768,0,0.0152971875,0.44361845
29,278,10,0.4076338,0.8054068,0,0.016754147,0.48587024
29,279,10,0.40433183,0.82475257,0,0.019625532,0.56914043
29,280,10,0.40387025,0.8398409,0,0.015095378,0.437766
29,281,10,0.40431172,0.8553768,0,0.015542163,0.45072272
29,282,10,0.40555155,0.8697194,0,0.014396095,0.41748676
29,283,10,0.4041813,0.88420546,0,0.014550737,0.42197138
29,284,10,0.40449724,0.8972349,0,0.013033286,0.3779653
29,285,10,0.40647802,0.9114279,0,0.014330551,0.415586
29,286,10,0.40756008,0.92592525,0,0.014537666,0.42159232
29,287,10,0.4110782,0.94045186,0,0.014946557,0.43345013
29,288,10,0.41332102,0.9556534,0,0.015366127,0.44561768
29,289,10,0.41548792,0.9719955,0,0.016485078,0.47806728
29,290,10,0.4201392,0.98893857,0,0.017569944,0.5095284
29,291,10,0.42408368,1.0042489,0,0.015810246,0.45849714
29,292,10,0.42925805,1.0216445,0,0.018148871,0.52631724
29,293,10,0.43460187,1.0394113,0,0.018553082,0.5380394
29,294,10,0.4411519,1.0562067,0,0.018027425,0.5227953
29,295,10,0.44625267,1.0738059,0,0.018323503,0.5313816
29,296,10,0.45552272,1.0920908,0,0.020500533,0.59451544
29,297,10,0.46393007,1.1093764,0,0.019221734,0.55743027
29,298,10,0.4728239,1.1268041,0,0.019565891,0.5674108
29,299,10,0.48399663,1.146877,0,0.022972874,0.66621333
29,300,10,0.4944425,1.1662493,0,0.02200907,0.638263
29,301,10,0.5062807,1.1839232,0,0.021272348,0.6168981
29,302,10,0.51953137,1.1998718,0,0.020734886,0.6013117
29,303,10,0.5320939,1.215854,0,0.020328544,0.5895278
29,304,10,0.54475343,1.230415,0,0.01929469,0.559546
29,305,10,0.5576453,1.2438443,0,0.018615758,0.539857
29,306,10,0.5704342,1.2571799,0,0.01847684,0.53582835
