timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
104556, 2, 0.50, 0.50, -1.14, -0.15, 56.73, 1.32, 52.80, 0.01, 140.00, 140.00, 0.19, 180.00, 180.00, 0.19, 116.00, 116.00, 0.05, 164.00, 160.00, 0.44
104566, 2, 0.50, 0.50, -1.09, -0.27, 56.73, 1.32, 52.80, 0.01, 140.00, 136.00, 0.23, 180.00, 184.00, 0.11, 116.00, 112.00, 0.09, 164.00, 164.00, 0.39
104639, 2, 0.50, 0.50, -1.16, -0.32, 56.75, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 180.00, 0.18, 116.00, 112.00, 0.19, 164.00, 164.00, 0.40
104646, 2, 0.50, 0.50, -1.16, -0.24, 56.75, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 176.00, 0.21, 116.00, 116.00, 0.14, 164.00, 164.00, 0.42
104656, 2, 0.50, 0.50, -1.18, -0.24, 56.75, 1.32, 52.80, 0.01, 140.00, 136.00, 0.25, 180.00, 176.00, 0.30, 116.00, 116.00, 0.11, 164.00, 160.00, 0.44
104666, 2, 0.50, 0.50, -1.15, -0.26, 56.73, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 180.00, 0.23, 116.00, 116.00, 0.12, 164.00, 164.00, 0.40
104676, 2, 0.50, 0.50, -1.03, -0.27, 56.75, 1.32, 52.80, 0.01, 140.00, 132.00, 0.37, 180.00, 180.00, 0.14, 116.00, 112.00, 0.18, 164.00, 164.00, 0.39
104686, 2, 0.50, 0.50, -0.99, -0.17, 56.82, 1.32, 52.80, 0.01, 140.00, 136.00, 0.44, 180.00, 180.00, 0.23, 116.00, 112.00, 0.23, 164.00, 164.00, 0.44
104696, 2, 0.50, 0.50, -1.09, -0.21, 56.91, 1.32, 52.80, 0.01, 140.00, 136.00, 0.39, 180.00, 180.00, 0.21, 116.00, 116.00, 0.14, 164.00, 164.00, 0.37
104706, 2, 0.50, 0.50, -1.08, -0.17, 56.95, 1.32, 52.80, 0.01, 140.00, 136.00, 0.37, 180.00, 180.00, 0.12, 116.00, 116.00, 0.12, 164.00, 164.00, 0.32
104716, 2, 0.50, 0.50, -1.03, -0.16, 57.02, 1.32, 52.80, 0.01, 140.00, 136.00, 0.42, 180.00, 176.00, 0.21, 116.00, 116.00, 0.12, 164.00, 168.00, 0.28
104726, 2, 0.50, 0.50, -1.21, -0.15, 57.10, 1.32, 52.80, 0.01, 140.00, 140.00, 0.37, 180.00, 176.00, 0.26, 116.00, 112.00, 0.18, 164.00, 164.00, 0.26
104736, 2, 0.50, 0.50, -1.08, -0.21, 57.13, 1.32, 52.80, 0.01, 140.00, 140.00, 0.35, 180.00, 180.00, 0.16, 116.00, 112.00, 0.19, 164.00, 164.00, 0.28
104746, 2, 0.50, 0.50, -0.96, -0.23, 57.18, 1.32, 52.80, 0.01, 140.00, 140.00, 0.30, 180.00, 176.00, 0.19, 116.00, 112.00, 0.14, 164.00, 164.00, 0.23
104756, 2, 0.50, 0.50, -1.00, -0.15, 57.27, 1.32, 52.80, 0.01, 140.00, 136.00, 0.37, 180.00, 172.00, 0.33, 116.00, 116.00, 0.09, 164.00, 164.00, 0.25
104766, 2, 0.50, 0.50, -1.14, -0.19, 57.28, 1.32, 52.80, 0.01, 140.00, 136.00, 0.42, 180.00, 180.00, 0.26, 116.00, 116.00, 0.09, 164.00, 164.00, 0.19
104776, 2, 0.50, 0.50, -1.05, -0.20, 57.26, 1.32, 52.80, 0.01, 140.00, 136.00, 0.39, 180.00, 180.00, 0.18, 116.00, 112.00, 0.14, 164.00, 164.00, 0.25
104786, 2, 0.50, 0.50, -1.03, -0.17, 57.27, 1.32, 52.80, 0.01, 140.00, 136.00, 0.39, 180.00, 176.00, 0.26, 116.00, 112.00, 0.18, 164.00, 160.00, 0.26
104796, 2, 0.50, 0.50, -1.17, -0.22, 57.31, 1.32, 52.80, 0.01, 140.00, 136.00, 0.40, 180.00, 180.00, 0.23, 116.00, 112.00, 0.14, 164.00, 160.00, 0.28
104806, 2, 0.50, 0.50, -1.21, -0.17, 57.31, 1.32, 52.80, 0.01, 140.00, 140.00, 0.37, 180.00, 184.00, 0.07, 116.00, 116.00, 0.09, 164.00, 160.00, 0.26
104816, 2, 0.50, 0.50, -1.13, -0.05, 57.26, 1.32, 52.80, 0.01, 140.00, 140.00, 0.37, 180.00, 180.00, 0.19, 116.00, 116.00, 0.05, 164.00, 160.00, 0.35
104826, 2, 0.50, 0.50, -1.08, -0.25, 57.17, 1.32, 52.80, 0.01, 140.00, 140.00, 0.33, 180.00, 176.00, 0.25, 116.00, 112.00, 0.11, 164.00, 164.00, 0.30
104836, 2, 0.50, 0.50, -0.91, -0.28, 57.15, 1.32, 52.80, 0.01, 140.00, 140.00, 0.33, 180.00, 180.00, 0.12, 116.00, 112.00, 0.14, 164.00, 164.00, 0.16
104846, 2, 0.50, 0.50, -1.11, -0.22, 57.19, 1.32, 52.80, 0.01, 140.00, 140.00, 0.33, 180.00, 180.00, 0.14, 116.00, 116.00, 0.12, 164.00, 160.00, 0.28
104856, 2, 0.50, 0.50, -1.13, -0.25, 57.18, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 176.00, 0.25, 116.00, 116.00, 0.07, 164.00, 160.00, 0.35
104866, 2, 0.50, 0.50, -1.08, -0.16, 57.13, 1.32, 52.80, 0.01, 140.00, 140.00, 0.30, 180.00, 180.00, 0.18, 116.00, 116.00, 0.05, 164.00, 164.00, 0.28
104876, 2, 0.50, 0.50, -0.98, -0.19, 57.07, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 180.00, 0.12, 116.00, 116.00, 0.05, 164.00, 160.00, 0.30
104886, 2, 0.50, 0.50, -1.04, -0.25, 57.05, 1.32, 52.80, 0.01, 140.00, 136.00, 0.37, 180.00, 176.00, 0.25, 116.00, 116.00, 0.05, 164.00, 160.00, 0.39
104896, 2, 0.50, 0.50, -1.11, -0.15, 57.04, 1.32, 52.80, 0.01, 140.00, 136.00, 0.39, 180.00, 176.00, 0.23, 116.00, 112.00, 0.09, 164.00, 160.00, 0.37
104906, 2, 0.50, 0.50, -1.04, -0.26, 57.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.39, 180.00, 180.00, 0.14, 116.00, 116.00, 0.07, 164.00, 160.00, 0.35
104916, 2, 0.50, 0.50, -1.06, -0.16, 57.03, 1.32, 52.80, 0.01, 140.00, 140.00, 0.32, 180.00, 176.00, 0.21, 116.00, 116.00, 0.04, 164.00, 160.00, 0.39
104926, 2, 0.50, 0.50, -1.12, -0.22, 57.03, 1.32, 52.80, 0.01, 140.00, 140.00, 0.32, 180.00, 176.00, 0.23, 116.00, 116.00, 0.02, 164.00, 160.00, 0.39
104936, 2, 0.50, 0.50, -0.96, -0.25, 57.04, 1.32, 52.80, 0.01, 140.00, 136.00, 0.42, 180.00, 180.00, 0.11, 116.00, 116.00, 0.04, 164.00, 164.00, 0.28
104946, 2, 0.50, 0.50, -1.00, -0.18, 57.08, 1.32, 52.80, 0.01, 140.00, 140.00, 0.32, 180.00, 180.00, 0.14, 116.00, 112.00, 0.07, 164.00, 160.00, 0.39
104956, 2, 0.50, 0.50, -1.00, -0.19, 57.12, 1.32, 52.80, 0.01, 140.00, 140.00, 0.25, 180.00, 176.00, 0.26, 116.00, 112.00, 0.07, 164.00, 160.00, 0.42
104966, 2, 0.50, 0.50, -1.07, -0.23, 57.11, 1.32, 52.80, 0.01, 140.00, 140.00, 0.30, 180.00, 180.00, 0.18, 116.00, 116.00, 0.05, 164.00, 160.00, 0.44
104976, 2, 0.50, 0.50, -1.03, -0.19, 57.08, 1.32, 52.80, 0.01, 140.00, 136.00, 0.37, 180.00, 180.00, 0.16, 116.00, 112.00, 0.04, 164.00, 160.00, 0.44
104986, 2, 0.50, 0.50, -0.99, -0.23, 57.07, 1.32, 52.80, 0.01, 140.00, 136.00, 0.37, 180.00, 176.00, 0.26, 116.00, 112.00, 0.09, 164.00, 160.00, 0.44
104996, 2, 0.50, 0.50, -1.10, -0.17, 57.14, 1.32, 52.80, 0.01, 140.00, 140.00, 0.30, 180.00, 180.00, 0.23, 116.00, 112.00, 0.14, 164.00, 160.00, 0.47
105006, 2, 0.50, 0.50, -1.15, -0.25, 57.14, 1.32, 52.80, 0.01, 140.00, 140.00, 0.30, 180.00, 180.00, 0.11, 116.00, 112.00, 0.14, 164.00, 164.00, 0.39
105016, 2, 0.50, 0.50, -1.09, -0.19, 57.16, 1.32, 52.80, 0.01, 140.00, 136.00, 0.33, 180.00, 176.00, 0.18, 116.00, 116.00, 0.11, 164.00, 164.00, 0.40
105026, 2, 0.50, 0.50, -1.11, -0.23, 57.18, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 176.00, 0.21, 116.00, 116.00, 0.09, 164.00, 160.00, 0.42
105036, 2, 0.50, 0.50, -1.08, -0.19, 57.18, 1.32, 52.80, 0.01, 140.00, 136.00, 0.35, 180.00, 180.00, 0.11, 116.00, 112.00, 0.12, 164.00, 164.00, 0.40
105046, 2, 0.50, 0.50, -1.02, -0.27, 57.17, 1.32, 52.80, 0.01, 140.00, 140.00, 0.28, 180.00, 176.00, 0.14, 116.00, 112.00, 0.16, 164.00, 164.00, 0.33
105056, 2, 0.50, 0.50, -1.05, -0.20, 57.20, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 176.00, 0.23, 116.00, 112.00, 0.14, 164.00, 160.00, 0.39
105066, 2, 0.50, 0.50, -1.06, -0.33, 57.24, 1.32, 52.80, 0.01, 140.00, 140.00, 0.25, 180.00, 180.00, 0.12, 116.00, 116.00, 0.09, 164.00, 160.00, 0.44
105076, 2, 0.50, 0.50, -1.05, -0.28, 57.30, 1.32, 52.80, 0.01, 140.00, 136.00, 0.26, 180.00, 180.00, 0.11, 116.00, 116.00, 0.07, 164.00, 164.00, 0.32
105086, 2, 0.50, 0.50, -1.03, -0.12, 57.33, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 176.00, 0.18, 116.00, 112.00, 0.14, 164.00, 164.00, 0.37
105096, 2, 0.50, 0.50, -1.02, -0.14, 57.32, 1.32, 52.80, 0.01, 140.00, 140.00, 0.19, 180.00, 180.00, 0.18, 116.00, 112.00, 0.19, 164.00, 160.00, 0.44
105106, 2, 0.50, 0.50, -1.05, -0.26, 57.30, 1.32, 52.80, 0.01, 140.00, 136.00, 0.33, 180.00, 180.00, 0.09, 116.00, 112.00, 0.19, 164.00, 164.00, 0.33
105116, 2, 0.50, 0.50, -0.91, -0.21, 57.29, 1.32, 52.80, 0.01, 140.00, 136.00, 0.35, 180.00, 176.00, 0.19, 116.00, 116.00, 0.14, 164.00, 160.00, 0.37
105126, 2, 0.50, 0.50, -1.09, -0.25, 57.39, 1.32, 52.80, 0.01, 140.00, 140.00, 0.30, 180.00, 176.00, 0.21, 116.00, 116.00, 0.07, 164.00, 164.00, 0.33
105136, 2, 0.50, 0.50, -1.22, -0.03, 57.42, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 180.00, 0.09, 116.00, 116.00, 0.09, 164.00, 160.00, 0.35
105146, 2, 0.50, 0.50, -0.96, -0.26, 57.38, 1.32, 52.80, 0.01, 140.00, 136.00, 0.40, 180.00, 180.00, 0.12, 116.00, 112.00, 0.16, 164.00, 160.00, 0.44
105156, 2, 0.50, 0.50, -0.76, -0.23, 57.42, 1.32, 52.80, 0.01, 140.00, 136.00, 0.35, 180.00, 176.00, 0.21, 116.00, 112.00, 0.16, 164.00, 164.00, 0.33
105166, 2, 0.50, 0.50, -1.18, -0.14, 57.52, 1.32, 52.80, 0.01, 140.00, 140.00, 0.39, 180.00, 180.00, 0.14, 116.00, 116.00, 0.12, 164.00, 160.00, 0.39
105176, 2, 0.50, 0.50, -1.39, -0.14, 57.57, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 180.00, 0.12, 116.00, 116.00, 0.09, 164.00, 160.00, 0.42
105186, 2, 0.50, 0.50, -1.19, -0.11, 57.54, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 176.00, 0.23, 116.00, 116.00, 0.12, 164.00, 164.00, 0.35
105196, 2, 0.50, 0.50, -0.97, -0.05, 57.55, 1.32, 52.80, 0.01, 140.00, 136.00, 0.42, 180.00, 180.00, 0.18, 116.00, 112.00, 0.18, 164.00, 164.00, 0.35
105206, 2, 0.50, 0.50, -0.98, -0.08, 57.62, 1.32, 52.80, 0.01, 140.00, 136.00, 0.39, 180.00, 180.00, 0.11, 116.00, 112.00, 0.19, 164.00, 164.00, 0.33
105216, 2, 0.50, 0.50, -1.15, -0.10, 57.68, 1.32, 52.80, 0.01, 140.00, 136.00, 0.35, 180.00, 176.00, 0.19, 116.00, 112.00, 0.16, 164.00, 164.00, 0.30
105226, 2, 0.50, 0.50, -1.09, -0.09, 57.71, 1.32, 52.80, 0.01, 140.00, 136.00, 0.40, 180.00, 176.00, 0.25, 116.00, 116.00, 0.11, 164.00, 164.00, 0.32
105236, 2, 0.50, 0.50, -1.17, -0.13, 57.74, 1.32, 52.80, 0.01, 140.00, 136.00, 0.40, 180.00, 180.00, 0.12, 116.00, 116.00, 0.11, 164.00, 164.00, 0.32
105310, 2, 0.50, 0.50, -1.04, -0.11, 57.67, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 176.00, 0.18, 116.00, 112.00, 0.14, 164.00, 160.00, 0.33
105316, 2, 0.50, 0.50, -1.07, -0.16, 57.64, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 176.00, 0.25, 116.00, 116.00, 0.11, 164.00, 160.00, 0.33
105326, 2, 0.50, 0.50, -1.08, -0.19, 57.60, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 176.00, 0.28, 116.00, 116.00, 0.07, 164.00, 160.00, 0.37
105336, 2, 0.50, 0.50, -1.10, -0.14, 57.57, 1.32, 52.80, 0.01, 140.00, 140.00, 0.28, 180.00, 180.00, 0.14, 116.00, 116.00, 0.05, 164.00, 160.00, 0.42
105346, 2, 0.50, 0.50, -1.08, -0.22, 57.55, 1.32, 52.80, 0.01, 140.00, 140.00, 0.19, 180.00, 180.00, 0.16, 116.00, 116.00, 0.07, 164.00, 160.00, 0.42
105356, 2, 0.50, 0.50, -1.00, -0.24, 57.58, 1.32, 52.80, 0.01, 140.00, 140.00, 0.25, 180.00, 176.00, 0.26, 116.00, 112.00, 0.12, 164.00, 160.00, 0.42
105366, 2, 0.50, 0.50, -1.11, -0.15, 57.65, 1.32, 52.80, 0.01, 140.00, 140.00, 0.25, 180.00, 180.00, 0.16, 116.00, 112.00, 0.09, 164.00, 160.00, 0.47
105376, 2, 0.50, 0.50, -1.12, -0.21, 57.61, 1.32, 52.80, 0.01, 140.00, 140.00, 0.21, 180.00, 180.00, 0.14, 116.00, 116.00, 0.05, 164.00, 160.00, 0.46
105386, 2, 0.50, 0.50, -1.11, -0.18, 57.55, 1.32, 52.80, 0.01, 140.00, 140.00, 0.21, 180.00, 176.00, 0.21, 116.00, 116.00, 0.04, 164.00, 160.00, 0.42
105396, 2, 0.50, 0.50, -1.14, -0.22, 57.50, 1.32, 52.80, 0.01, 140.00, 140.00, 0.21, 180.00, 176.00, 0.26, 116.00, 116.00, 0.05, 164.00, 160.00, 0.47
105406, 2, 0.50, 0.50, -1.10, -0.26, 57.47, 1.32, 52.80, 0.01, 140.00, 136.00, 0.25, 180.00, 180.00, 0.12, 116.00, 112.00, 0.09, 164.00, 160.00, 0.42
105416, 2, 0.50, 0.50, -1.00, -0.10, 57.45, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 176.00, 0.21, 116.00, 112.00, 0.05, 164.00, 160.00, 0.51
105426, 2, 0.50, 0.50, -1.01, -0.24, 57.43, 1.32, 52.80, 0.01, 140.00, 136.00, 0.25, 180.00, 176.00, 0.28, 116.00, 116.00, 0.04, 164.00, 160.00, 0.46
105436, 2, 0.50, 0.50, -1.03, -0.21, 57.44, 1.32, 52.80, 0.01, 140.00, 136.00, 0.26, 180.00, 180.00, 0.18, 116.00, 116.00, 0.02, 164.00, 160.00, 0.51
105446, 2, 0.50, 0.50, -1.06, -0.15, 57.47, 1.32, 52.80, 0.01, 140.00, 140.00, 0.23, 180.00, 176.00, 0.16, 116.00, 112.00, 0.04, 164.00, 160.00, 0.51
105456, 2, 0.50, 0.50, -1.08, -0.17, 57.47, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 176.00, 0.25, 116.00, 112.00, 0.09, 164.00, 160.00, 0.51
105466, 2, 0.50, 0.50, -1.00, -0.18, 57.48, 1.32, 52.80, 0.01, 140.00, 140.00, 0.23, 180.00, 180.00, 0.14, 116.00, 112.00, 0.09, 164.00, 164.00, 0.47
105476, 2, 0.50, 0.50, -1.07, -0.15, 57.50, 1.32, 52.80, 0.01, 140.00, 140.00, 0.16, 180.00, 180.00, 0.11, 116.00, 112.00, 0.07, 164.00, 160.00, 0.49
105486, 2, 0.50, 0.50, -0.97, -0.25, 57.55, 1.32, 52.80, 0.01, 140.00, 140.00, 0.19, 180.00, 176.00, 0.21, 116.00, 116.00, 0.07, 164.00, 160.00, 0.53
105496, 2, 0.50, 0.50, -1.02, -0.22, 57.61, 1.32, 52.80, 0.01, 140.00, 136.00, 0.21, 180.00, 180.00, 0.21, 116.00, 112.00, 0.11, 164.00, 168.00, 0.37
105506, 2, 0.50, 0.50, -1.09, -0.16, 57.68, 1.32, 52.80, 0.01, 140.00, 140.00, 0.19, 180.00, 180.00, 0.11, 116.00, 112.00, 0.16, 164.00, 160.00, 0.46
105516, 2, 0.50, 0.50, -1.18, -0.20, 57.70, 1.32, 52.80, 0.01, 140.00, 140.00, 0.16, 180.00, 176.00, 0.18, 116.00, 112.00, 0.18, 164.00, 160.00, 0.49
105526, 2, 0.50, 0.50, -1.14, -0.12, 57.70, 1.32, 52.80, 0.01, 140.00, 136.00, 0.23, 180.00, 176.00, 0.21, 116.00, 116.00, 0.14, 164.00, 160.00, 0.53
105536, 2, 0.50, 0.50, -1.09, -0.05, 57.74, 1.32, 52.80, 0.01, 140.00, 136.00, 0.23, 180.00, 180.00, 0.11, 116.00, 116.00, 0.09, 164.00, 160.00, 0.54
105546, 2, 0.50, 0.50, -1.19, -0.14, 57.79, 1.32, 52.80, 0.01, 140.00, 136.00, 0.23, 180.00, 176.00, 0.16, 116.00, 116.00, 0.09, 164.00, 164.00, 0.49
105556, 2, 0.50, 0.50, -1.32, -0.08, 57.83, 1.32, 52.80, 0.01, 140.00, 140.00, 0.21, 180.00, 172.00, 0.25, 116.00, 112.00, 0.12, 164.00, 164.00, 0.46
105566, 2, 0.50, 0.50, -1.23, -0.06, 57.80, 1.32, 52.80, 0.01, 140.00, 136.00, 0.21, 180.00, 180.00, 0.19, 116.00, 112.00, 0.16, 164.00, 164.00, 0.49
105576, 2, 0.50, 0.50, -1.12, -0.07, 57.79, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 180.00, 0.14, 116.00, 112.00, 0.12, 164.00, 164.00, 0.40
105586, 2, 0.50, 0.50, -1.11, -0.09, 57.82, 1.32, 52.80, 0.01, 140.00, 140.00, 0.21, 180.00, 176.00, 0.25, 116.00, 116.00, 0.09, 164.00, 160.00, 0.47
105596, 2, 0.50, 0.50, -1.20, -0.05, 57.85, 1.32, 52.80, 0.01, 140.00, 140.00, 0.18, 180.00, 180.00, 0.21, 116.00, 116.00, 0.09, 164.00, 164.00, 0.44
105606, 2, 0.50, 0.50, -1.09, -0.08, 57.85, 1.32, 52.80, 0.01, 140.00, 136.00, 0.21, 180.00, 180.00, 0.12, 116.00, 112.00, 0.12, 164.00, 160.00, 0.42
105616, 2, 0.50, 0.50, -1.07, -0.04, 57.86, 1.32, 52.80, 0.01, 140.00, 136.00, 0.23, 180.00, 176.00, 0.18, 116.00, 112.00, 0.16, 164.00, 160.00, 0.51
105626, 2, 0.50, 0.50, -1.13, -0.05, 57.88, 1.32, 52.80, 0.01, 140.00, 136.00, 0.26, 180.00, 176.00, 0.26, 116.00, 112.00, 0.12, 164.00, 160.00, 0.49
105636, 2, 0.50, 0.50, -0.96, -0.04, 57.89, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 180.00, 0.14, 116.00, 116.00, 0.12, 164.00, 164.00, 0.47
105646, 2, 0.50, 0.50, -1.16, -0.04, 57.91, 1.32, 52.80, 0.01, 140.00, 136.00, 0.25, 180.00, 176.00, 0.16, 116.00, 112.00, 0.16, 164.00, 164.00, 0.40
105656, 2, 0.50, 0.50, -1.28, -0.07, 57.86, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 172.00, 0.26, 116.00, 112.00, 0.19, 164.00, 160.00, 0.46
105666, 2, 0.50, 0.50, -1.07, -0.07, 57.79, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 176.00, 0.25, 116.00, 112.00, 0.21, 164.00, 164.00, 0.44
105676, 2, 0.50, 0.50, -1.17, -0.09, 57.72, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 180.00, 0.14, 116.00, 116.00, 0.14, 164.00, 164.00, 0.40
105686, 2, 0.50, 0.50, -1.22, -0.10, 57.69, 1.32, 52.80, 0.01, 140.00, 140.00, 0.23, 180.00, 176.00, 0.19, 116.00, 116.00, 0.07, 164.00, 160.00, 0.51
105696, 2, 0.50, 0.50, -1.04, -0.16, 57.66, 1.32, 52.80, 0.01, 140.00, 140.00, 0.21, 180.00, 180.00, 0.18, 116.00, 116.00, 0.11, 164.00, 164.00, 0.46
105706, 2, 0.50, 0.50, -1.07, -0.09, 57.64, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 180.00, 0.12, 116.00, 112.00, 0.16, 164.00, 160.00, 0.46
105716, 2, 0.50, 0.50, -1.03, -0.23, 57.62, 1.32, 52.80, 0.01, 140.00, 140.00, 0.23, 180.00, 176.00, 0.23, 116.00, 112.00, 0.19, 164.00, 164.00, 0.46
105726, 2, 0.50, 0.50, -1.13, -0.05, 57.62, 1.32, 52.80, 0.01, 140.00, 136.00, 0.19, 180.00, 176.00, 0.30, 116.00, 112.00, 0.14, 164.00, 160.00, 0.42
105736, 2, 0.50, 0.50, -1.10, -0.41, 57.59, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 180.00, 0.16, 116.00, 116.00, 0.07, 164.00, 164.00, 0.40
105746, 2, 0.50, 0.50, -1.12, 0.09, 57.59, 1.32, 52.80, 0.01, 140.00, 136.00, 0.35, 180.00, 176.00, 0.21, 116.00, 116.00, 0.07, 164.00, 160.00, 0.42
105756, 2, 0.50, 0.50, -1.21, -0.39, 57.54, 1.32, 52.80, 0.01, 140.00, 136.00, 0.33, 180.00, 176.00, 0.32, 116.00, 112.00, 0.11, 164.00, 164.00, 0.46
105766, 2, 0.50, 0.50, -1.03, -0.16, 57.45, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 180.00, 0.16, 116.00, 112.00, 0.16, 164.00, 160.00, 0.39
105776, 2, 0.50, 0.50, -1.02, -0.10, 57.41, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 180.00, 0.16, 116.00, 112.00, 0.18, 164.00, 160.00, 0.44
105786, 2, 0.50, 0.50, -1.04, -0.17, 57.35, 1.32, 52.80, 0.01, 140.00, 136.00, 0.37, 180.00, 176.00, 0.23, 116.00, 116.00, 0.11, 164.00, 160.00, 0.46
105796, 2, 0.50, 0.50, -1.06, -0.15, 57.32, 1.32, 52.80, 0.01, 140.00, 140.00, 0.32, 180.00, 180.00, 0.19, 116.00, 116.00, 0.07, 164.00, 160.00, 0.49
105806, 2, 0.50, 0.50, -1.04, -0.10, 57.27, 1.32, 52.80, 0.01, 140.00, 140.00, 0.25, 180.00, 180.00, 0.09, 116.00, 116.00, 0.09, 164.00, 160.00, 0.51
105816, 2, 0.50, 0.50, -1.08, -0.10, 57.24, 1.32, 52.80, 0.01, 140.00, 144.00, 0.16, 180.00, 176.00, 0.21, 116.00, 112.00, 0.14, 164.00, 164.00, 0.42
105826, 2, 0.50, 0.50, -1.04, -0.12, 57.20, 1.32, 52.80, 0.01, 140.00, 140.00, 0.21, 180.00, 180.00, 0.23, 116.00, 112.00, 0.16, 164.00, 164.00, 0.46
105836, 2, 0.50, 0.50, -1.07, -0.21, 57.19, 1.32, 52.80, 0.01, 140.00, 136.00, 0.26, 180.00, 180.00, 0.11, 116.00, 116.00, 0.11, 164.00, 164.00, 0.42
105846, 2, 0.50, 0.50, -1.00, -0.14, 57.17, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 176.00, 0.14, 116.00, 116.00, 0.05, 164.00, 160.00, 0.40
105856, 2, 0.50, 0.50, -1.04, -0.21, 57.16, 1.32, 52.80, 0.01, 140.00, 136.00, 0.26, 180.00, 176.00, 0.25, 116.00, 116.00, 0.05, 164.00, 164.00, 0.39
105866, 2, 0.50, 0.50, -1.01, -0.13, 57.17, 1.32, 52.80, 0.01, 140.00, 140.00, 0.23, 180.00, 180.00, 0.16, 116.00, 116.00, 0.07, 164.00, 160.00, 0.46
105876, 2, 0.50, 0.50, -0.99, -0.25, 57.22, 1.32, 52.80, 0.01, 140.00, 136.00, 0.28, 180.00, 180.00, 0.14, 116.00, 112.00, 0.09, 164.00, 164.00, 0.44
105886, 2, 0.50, 0.50, -0.98, -0.07, 57.24, 1.32, 52.80, 0.01, 140.00, 136.00, 0.37, 180.00, 176.00, 0.21, 116.00, 116.00, 0.07, 164.00, 160.00, 0.42
105896, 2, 0.50, 0.50, -1.07, -0.07, 57.21, 1.32, 52.80, 0.01, 140.00, 136.00, 0.30, 180.00, 180.00, 0.21, 116.00, 116.00, 0.05, 164.00, 160.00, 0.49
105906, 2, 0.50, 0.50, -1.02, -0.16, 57.17, 1.32, 52.80, 0.01, 140.00, 140.00, 0.28, 180.00, 180.00, 0.11, 116.00, 116.00, 0.05, 164.00, 160.00, 0.42
105982, 2, 0.50, 0.50, -1.07, -0.19, 57.23, 1.32, 52.80, 0.01, 140.00, 140.00, 0.16, 180.00, 176.00, 0.18, 116.00, 112.00, 0.11, 164.00, 160.00, 0.51
105988, 2, 0.50, 0.50, -1.12, -0.21, 57.30, 1.32, 52.80, 0.01, 140.00, 140.00, 0.18, 180.00, 176.00, 0.21, 116.00, 112.00, 0.11, 164.00, 160.00, 0.47
105996, 2, 0.50, 0.50, -1.07, -0.16, 57.35, 1.32, 52.80, 0.01, 140.00, 140.00, 0.18, 180.00, 180.00, 0.18, 116.00, 112.00, 0.07, 164.00, 160.00, 0.53
106006, 2, 0.50, 0.50, -1.08, -0.18, 57.43, 1.32, 52.80, 0.01, 140.00, 140.00, 0.18, 180.00, 180.00, 0.09, 116.00, 116.00, 0.05, 164.00, 164.00, 0.47
106016, 2, 0.50, 0.50, -1.19, -0.13, 57.45, 1.32, 52.80, 0.01, 140.00, 140.00, 0.18, 180.00, 176.00, 0.19, 116.00, 112.00, 0.09, 164.00, 164.00, 0.46
106026, 2, 0.50, 0.50, -1.10, -0.23, 57.45, 1.32, 52.80, 0.01, 140.00, 140.00, 0.16, 180.00, 176.00, 0.23, 116.00, 112.00, 0.12, 164.00, 164.00, 0.46
