timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
229056, 2, 1.50, 0.50, -2.21, 0.69, 130.57, 1.32, 52.80, 0.01, 424.00, 420.00, 0.51, 548.00, 548.00, 0.93, 348.00, 348.00, 0.56, 492.00, 496.00, 0.60
229066, 2, 1.50, 0.50, -2.40, 0.76, 130.70, 1.32, 52.80, 0.01, 424.00, 420.00, 0.51, 548.00, 544.00, 0.70, 348.00, 352.00, 0.70, 492.00, 484.00, 0.68
229076, 2, 1.50, 0.50, -2.26, 0.51, 130.75, 1.32, 52.80, 0.01, 424.00, 424.00, 0.58, 548.00, 560.00, 0.72, 348.00, 348.00, 0.46, 492.00, 492.00, 0.61
229086, 2, 1.50, 0.50, -2.25, 0.34, 130.73, 1.32, 52.80, 0.01, 424.00, 412.00, 0.58, 548.00, 548.00, 0.65, 348.00, 348.00, 0.77, 492.00, 480.00, 0.74
229096, 2, 1.50, 0.50, -1.98, 0.36, 130.61, 1.32, 52.80, 0.01, 424.00, 412.00, 0.61, 548.00, 564.00, 0.56, 348.00, 344.00, 0.49, 492.00, 492.00, 0.54
229106, 2, 1.50, 0.50, -2.02, 0.55, 130.52, 1.32, 52.80, 0.01, 424.00, 428.00, 0.61, 548.00, 556.00, 0.63, 348.00, 352.00, 0.61, 492.00, 492.00, 0.70
229116, 2, 1.50, 0.50, -2.07, 0.41, 130.44, 1.32, 52.80, 0.01, 424.00, 428.00, 0.53, 548.00, 560.00, 0.56, 348.00, 348.00, 0.49, 492.00, 500.00, 0.56
229126, 2, 1.50, 0.50, -1.88, 0.17, 130.33, 1.32, 52.80, 0.01, 424.00, 420.00, 0.58, 548.00, 540.00, 0.82, 348.00, 344.00, 0.63, 492.00, 492.00, 0.65
229136, 2, 1.50, 0.50, -1.54, -0.08, 130.28, 1.32, 52.80, 0.01, 424.00, 428.00, 0.49, 548.00, 544.00, 0.70, 348.00, 344.00, 0.58, 492.00, 492.00, 0.46
229146, 2, 1.50, 0.50, -1.49, -0.44, 130.35, 1.32, 52.80, 0.01, 424.00, 432.00, 0.56, 548.00, 532.00, 1.04, 348.00, 336.00, 0.75, 492.00, 488.00, 0.61
229156, 2, 1.50, 0.50, -1.90, 0.01, 130.42, 1.32, 52.80, 0.01, 424.00, 424.00, 0.44, 548.00, 532.00, 0.67, 348.00, 348.00, 0.67, 492.00, 480.00, 0.44
229166, 2, 1.50, 0.50, -1.97, 0.10, 130.46, 1.32, 52.80, 0.01, 424.00, 420.00, 0.53, 548.00, 544.00, 0.84, 348.00, 344.00, 0.75, 492.00, 492.00, 0.79
229176, 2, 1.50, 0.50, -1.67, -0.15, 130.44, 1.32, 52.80, 0.01, 424.00, 428.00, 0.49, 548.00, 556.00, 0.65, 348.00, 344.00, 0.65, 492.00, 480.00, 0.60
229186, 2, 1.50, 0.50, -1.89, -0.60, 130.42, 1.32, 52.80, 0.01, 424.00, 424.00, 0.53, 548.00, 552.00, 0.61, 348.00, 352.00, 0.63, 492.00, 492.00, 0.58
229196, 2, 1.50, 0.50, -2.25, -0.70, 130.29, 1.32, 52.80, 0.01, 424.00, 416.00, 0.49, 548.00, 544.00, 0.68, 348.00, 348.00, 0.58, 492.00, 484.00, 0.72
229206, 2, 1.50, 0.50, -2.04, -0.61, 130.13, 1.32, 52.80, 0.01, 424.00, 412.00, 0.63, 548.00, 556.00, 0.63, 348.00, 356.00, 0.58, 492.00, 484.00, 0.61
229216, 2, 1.50, 0.50, -2.41, -0.68, 129.96, 1.32, 52.80, 0.01, 424.00, 416.00, 0.74, 548.00, 564.00, 0.56, 348.00, 348.00, 0.58, 492.00, 492.00, 0.79
229226, 2, 1.50, 0.50, -2.40, -0.51, 129.75, 1.32, 52.80, 0.01, 424.00, 408.00, 0.72, 548.00, 560.00, 0.47, 348.00, 356.00, 0.51, 492.00, 488.00, 0.65
229236, 2, 1.50, 0.50, -2.43, 0.06, 129.53, 1.32, 52.80, 0.01, 424.00, 416.00, 0.68, 548.00, 552.00, 0.61, 348.00, 344.00, 0.58, 492.00, 484.00, 0.82
229246, 2, 1.50, 0.50, -2.28, 0.54, 129.34, 1.32, 52.80, 0.01, 424.00, 424.00, 0.72, 548.00, 548.00, 0.51, 348.00, 348.00, 0.33, 492.00, 488.00, 0.63
229256, 2, 1.50, 0.50, -1.85, -0.11, 129.17, 1.32, 52.80, 0.01, 424.00, 420.00, 0.68, 548.00, 540.00, 0.89, 348.00, 344.00, 0.61, 492.00, 496.00, 0.65
229266, 2, 1.50, 0.50, -1.74, -0.22, 129.10, 1.32, 52.80, 0.01, 424.00, 424.00, 0.47, 548.00, 540.00, 0.37, 348.00, 336.00, 0.42, 492.00, 492.00, 0.63
229276, 2, 1.50, 0.50, -2.22, 0.34, 129.01, 1.32, 52.80, 0.01, 424.00, 428.00, 0.70, 548.00, 532.00, 0.79, 348.00, 352.00, 0.63, 492.00, 508.00, 0.63
229286, 2, 1.50, 0.50, -1.90, -0.08, 128.89, 1.32, 52.80, 0.01, 424.00, 432.00, 0.49, 548.00, 536.00, 0.61, 348.00, 340.00, 0.49, 492.00, 484.00, 0.68
229296, 2, 1.50, 0.50, -2.19, 0.13, 128.94, 1.32, 52.80, 0.01, 424.00, 416.00, 0.58, 548.00, 544.00, 0.63, 348.00, 352.00, 0.47, 492.00, 504.00, 0.58
229306, 2, 1.50, 0.50, -2.00, 0.18, 128.90, 1.32, 52.80, 0.01, 424.00, 424.00, 0.58, 548.00, 544.00, 0.61, 348.00, 340.00, 0.60, 492.00, 472.00, 0.75
229316, 2, 1.50, 0.50, -1.98, -0.27, 128.90, 1.32, 52.80, 0.01, 424.00, 420.00, 0.72, 548.00, 552.00, 0.54, 348.00, 348.00, 0.44, 492.00, 492.00, 0.70
229326, 2, 1.50, 0.50, -1.91, -0.48, 128.87, 1.32, 52.80, 0.01, 424.00, 420.00, 0.61, 548.00, 560.00, 0.53, 348.00, 348.00, 0.51, 492.00, 472.00, 0.79
229336, 2, 1.50, 0.50, -1.63, 0.34, 128.86, 1.32, 52.80, 0.01, 424.00, 412.00, 0.65, 548.00, 560.00, 0.44, 348.00, 348.00, 0.44, 492.00, 492.00, 0.93
229346, 2, 1.50, 0.50, -1.71, -0.11, 128.75, 1.32, 52.80, 0.01, 424.00, 416.00, 0.86, 548.00, 560.00, 0.67, 348.00, 348.00, 0.39, 492.00, 484.00, 0.84
229356, 2, 1.50, 0.50, -1.86, 0.31, 128.76, 1.32, 52.80, 0.01, 424.00, 412.00, 0.84, 548.00, 544.00, 0.44, 348.00, 352.00, 0.51, 492.00, 488.00, 0.70
229366, 2, 1.50, 0.50, -1.71, -0.45, 128.81, 1.32, 52.80, 0.01, 424.00, 416.00, 0.79, 548.00, 552.00, 0.84, 348.00, 352.00, 0.26, 492.00, 492.00, 0.68
229376, 2, 1.50, 0.50, -1.47, -1.00, 129.01, 1.32, 52.80, 0.01, 424.00, 424.00, 0.74, 548.00, 556.00, 0.37, 348.00, 344.00, 0.58, 492.00, 500.00, 0.65
229386, 2, 1.50, 0.50, -1.58, -1.24, 129.15, 1.32, 52.80, 0.01, 424.00, 424.00, 0.82, 548.00, 552.00, 0.33, 348.00, 344.00, 0.28, 492.00, 484.00, 0.74
229396, 2, 1.50, 0.50, -1.54, -0.43, 129.21, 1.32, 52.80, 0.01, 424.00, 424.00, 0.63, 548.00, 548.00, 0.47, 348.00, 356.00, 0.28, 492.00, 492.00, 0.79
229406, 2, 1.50, 0.50, -1.83, -0.30, 129.42, 1.32, 52.80, 0.01, 424.00, 424.00, 0.68, 548.00, 536.00, 0.47, 348.00, 340.00, 0.33, 492.00, 476.00, 0.88
229416, 2, 1.50, 0.50, -2.13, -0.00, 129.62, 1.32, 52.80, 0.01, 424.00, 432.00, 0.72, 548.00, 536.00, 0.56, 348.00, 352.00, 0.37, 492.00, 496.00, 0.72
229426, 2, 1.50, 0.50, -2.10, -0.34, 129.79, 1.32, 52.80, 0.01, 424.00, 432.00, 0.56, 548.00, 540.00, 0.53, 348.00, 336.00, 0.47, 492.00, 480.00, 0.67
229436, 2, 1.50, 0.50, -2.72, -0.48, 129.93, 1.32, 52.80, 0.01, 424.00, 424.00, 0.60, 548.00, 540.00, 0.60, 348.00, 340.00, 0.53, 492.00, 496.00, 0.79
229446, 2, 1.50, 0.50, -2.01, -0.10, 129.87, 1.32, 52.80, 0.01, 424.00, 432.00, 0.60, 548.00, 540.00, 0.58, 348.00, 340.00, 0.61, 492.00, 480.00, 0.86
229456, 2, 1.50, 0.50, -2.06, 0.37, 129.81, 1.32, 52.80, 0.01, 424.00, 424.00, 0.63, 548.00, 548.00, 0.77, 348.00, 344.00, 0.53, 492.00, 500.00, 0.77
229466, 2, 1.50, 0.50, -1.88, -0.09, 129.75, 1.32, 52.80, 0.01, 424.00, 420.00, 0.56, 548.00, 548.00, 0.58, 348.00, 344.00, 0.54, 492.00, 492.00, 0.75
229476, 2, 1.50, 0.50, -2.07, 0.27, 129.74, 1.32, 52.80, 0.01, 424.00, 424.00, 0.58, 548.00, 548.00, 1.00, 348.00, 340.00, 0.58, 492.00, 496.00, 0.58
229486, 2, 1.50, 0.50, -2.36, 0.14, 129.80, 1.32, 52.80, 0.01, 424.00, 420.00, 0.68, 548.00, 536.00, 0.61, 348.00, 340.00, 0.67, 492.00, 496.00, 0.63
229496, 2, 1.50, 0.50, -1.70, -0.66, 129.85, 1.32, 52.80, 0.01, 424.00, 424.00, 0.70, 548.00, 552.00, 0.72, 348.00, 348.00, 0.58, 492.00, 500.00, 0.51
229506, 2, 1.50, 0.50, -1.87, -1.57, 129.93, 1.32, 52.80, 0.01, 424.00, 412.00, 0.63, 548.00, 536.00, 0.63, 348.00, 344.00, 0.58, 492.00, 492.00, 0.74
229516, 2, 1.50, 0.50, -2.03, -1.29, 130.01, 1.32, 52.80, 0.01, 424.00, 428.00, 0.72, 548.00, 552.00, 0.60, 348.00, 352.00, 0.53, 492.00, 488.00, 0.60
229526, 2, 1.50, 0.50, -1.97, -0.87, 130.06, 1.32, 52.80, 0.01, 424.00, 428.00, 0.63, 548.00, 540.00, 0.63, 348.00, 348.00, 0.58, 492.00, 484.00, 0.81
229536, 2, 1.50, 0.50, -2.18, -0.84, 130.07, 1.32, 52.80, 0.01, 424.00, 428.00, 0.53, 548.00, 552.00, 0.56, 348.00, 356.00, 0.32, 492.00, 488.00, 0.56
229546, 2, 1.50, 0.50, -2.13, -1.08, 130.14, 1.32, 52.80, 0.01, 424.00, 428.00, 0.49, 548.00, 540.00, 0.61, 348.00, 344.00, 0.72, 492.00, 492.00, 0.88
229556, 2, 1.50, 0.50, -2.53, -0.94, 130.08, 1.32, 52.80, 0.01, 424.00, 432.00, 0.60, 548.00, 544.00, 0.68, 348.00, 344.00, 0.44, 492.00, 484.00, 0.67
229566, 2, 1.50, 0.50, -2.67, -0.87, 129.99, 1.32, 52.80, 0.01, 424.00, 424.00, 0.51, 548.00, 548.00, 0.74, 348.00, 344.00, 0.75, 492.00, 504.00, 0.74
229576, 2, 1.50, 0.50, -2.78, -0.95, 129.89, 1.32, 52.80, 0.01, 424.00, 420.00, 0.54, 548.00, 544.00, 0.77, 348.00, 336.00, 0.51, 492.00, 488.00, 0.67
229586, 2, 1.50, 0.50, -2.55, -0.71, 129.79, 1.32, 52.80, 0.01, 424.00, 424.00, 0.60, 548.00, 556.00, 1.00, 348.00, 356.00, 0.54, 492.00, 492.00, 0.58
229596, 2, 1.50, 0.50, -2.26, -0.86, 129.73, 1.32, 52.80, 0.01, 424.00, 420.00, 0.60, 548.00, 540.00, 0.61, 348.00, 336.00, 0.61, 492.00, 484.00, 0.63
229606, 2, 1.50, 0.50, -2.56, -0.45, 129.65, 1.32, 52.80, 0.01, 424.00, 420.00, 0.58, 548.00, 548.00, 0.72, 348.00, 352.00, 0.54, 492.00, 500.00, 0.60
229616, 2, 1.50, 0.50, -1.97, -0.74, 129.56, 1.32, 52.80, 0.01, 424.00, 420.00, 0.53, 548.00, 544.00, 0.65, 348.00, 340.00, 0.70, 492.00, 492.00, 0.68
229626, 2, 1.50, 0.50, -2.14, -0.56, 129.49, 1.32, 52.80, 0.01, 424.00, 428.00, 0.68, 548.00, 552.00, 0.61, 348.00, 348.00, 0.51, 492.00, 492.00, 0.49
229636, 2, 1.50, 0.50, -2.14, -0.82, 129.42, 1.32, 52.80, 0.01, 424.00, 416.00, 0.51, 548.00, 544.00, 0.63, 348.00, 352.00, 0.63, 492.00, 488.00, 0.79
229646, 2, 1.50, 0.50, -2.24, -0.69, 129.32, 1.32, 52.80, 0.01, 424.00, 416.00, 0.70, 548.00, 548.00, 0.56, 348.00, 344.00, 0.42, 492.00, 472.00, 0.58
229656, 2, 1.50, 0.50, -1.86, -0.14, 129.30, 1.32, 52.80, 0.01, 424.00, 420.00, 0.67, 548.00, 552.00, 0.54, 348.00, 356.00, 0.63, 492.00, 492.00, 1.11
229666, 2, 1.50, 0.50, -2.07, 0.28, 129.14, 1.32, 52.80, 0.01, 424.00, 420.00, 0.74, 548.00, 548.00, 0.53, 348.00, 348.00, 0.37, 492.00, 484.00, 0.61
229676, 2, 1.50, 0.50, -2.11, 0.20, 128.99, 1.32, 52.80, 0.01, 424.00, 420.00, 0.58, 548.00, 556.00, 0.58, 348.00, 348.00, 0.42, 492.00, 480.00, 0.93
229686, 2, 1.50, 0.50, -2.36, 0.05, 128.85, 1.32, 52.80, 0.01, 424.00, 416.00, 0.72, 548.00, 524.00, 0.65, 348.00, 344.00, 0.56, 492.00, 488.00, 0.72
229696, 2, 1.50, 0.50, -1.96, -0.06, 128.70, 1.32, 52.80, 0.01, 424.00, 428.00, 0.65, 548.00, 564.00, 0.77, 348.00, 340.00, 0.54, 492.00, 488.00, 0.96
229706, 2, 1.50, 0.50, -1.92, -0.16, 128.68, 1.32, 52.80, 0.01, 424.00, 420.00, 0.54, 548.00, 560.00, 0.44, 348.00, 352.00, 0.51, 492.00, 492.00, 0.47
229716, 2, 1.50, 0.50, -1.60, 0.01, 128.55, 1.32, 52.80, 0.01, 424.00, 424.00, 0.65, 548.00, 544.00, 0.86, 348.00, 340.00, 0.56, 492.00, 496.00, 0.77
229726, 2, 1.50, 0.50, -1.98, -0.09, 128.56, 1.32, 52.80, 0.01, 424.00, 428.00, 0.60, 548.00, 544.00, 0.53, 348.00, 348.00, 0.58, 492.00, 496.00, 0.70
229736, 2, 1.50, 0.50, -2.03, 0.04, 128.57, 1.32, 52.80, 0.01, 424.00, 420.00, 0.72, 548.00, 544.00, 0.61, 348.00, 344.00, 0.60, 492.00, 496.00, 0.58
229746, 2, 1.50, 0.50, -1.77, 0.12, 128.53, 1.32, 52.80, 0.01, 424.00, 424.00, 0.54, 548.00, 544.00, 0.46, 348.00, 352.00, 0.44, 492.00, 492.00, 0.56
229756, 2, 1.50, 0.50, -1.46, 0.16, 128.51, 1.32, 52.80, 0.01, 424.00, 420.00, 0.67, 548.00, 536.00, 0.61, 348.00, 348.00, 0.63, 492.00, 484.00, 0.72
229766, 2, 1.50, 0.50, -1.78, 0.22, 128.47, 1.32, 52.80, 0.01, 424.00, 424.00, 0.63, 548.00, 544.00, 0.51, 348.00, 340.00, 0.44, 492.00, 476.00, 0.65
229776, 2, 1.50, 0.50, -2.19, 0.45, 128.40, 1.32, 52.80, 0.01, 424.00, 408.00, 0.77, 548.00, 544.00, 0.56, 348.00, 352.00, 0.63, 492.00, 488.00, 0.89
229786, 2, 1.50, 0.50, -2.30, 0.50, 128.25, 1.32, 52.80, 0.01, 424.00, 424.00, 0.61, 548.00, 548.00, 0.56, 348.00, 344.00, 0.39, 492.00, 480.00, 0.74
229796, 2, 1.50, 0.50, -2.05, 0.54, 128.17, 1.32, 52.80, 0.01, 424.00, 416.00, 0.91, 548.00, 532.00, 0.70, 348.00, 352.00, 0.46, 492.00, 484.00, 0.86
229806, 2, 1.50, 0.50, -2.14, 0.32, 128.03, 1.32, 52.80, 0.01, 424.00, 424.00, 0.65, 548.00, 564.00, 0.65, 348.00, 352.00, 0.44, 492.00, 488.00, 0.82
229816, 2, 1.50, 0.50, -2.30, 0.05, 128.01, 1.32, 52.80, 0.01, 424.00, 424.00, 0.58, 548.00, 568.00, 0.39, 348.00, 344.00, 0.37, 492.00, 480.00, 0.81
229826, 2, 1.50, 0.50, -2.47, 0.21, 127.83, 1.32, 52.80, 0.01, 424.00, 420.00, 0.75, 548.00, 552.00, 0.51, 348.00, 356.00, 0.49, 492.00, 496.00, 0.79
229836, 2, 1.50, 0.50, -2.16, 0.02, 127.67, 1.32, 52.80, 0.01, 424.00, 424.00, 0.70, 548.00, 552.00, 0.53, 348.00, 336.00, 0.47, 492.00, 496.00, 0.81
229846, 2, 1.50, 0.50, -2.59, -0.30, 127.65, 1.32, 52.80, 0.01, 424.00, 424.00, 0.60, 548.00, 536.00, 0.63, 348.00, 344.00, 0.56, 492.00, 496.00, 0.77
229856, 2, 1.50, 0.50, -2.29, 0.08, 127.48, 1.32, 52.80, 0.01, 424.00, 436.00, 0.53, 548.00, 544.00, 0.61, 348.00, 340.00, 0.53, 492.00, 500.00, 0.61
229866, 2, 1.50, 0.50, -1.54, -0.57, 127.40, 1.32, 52.80, 0.01, 424.00, 424.00, 0.65, 548.00, 528.00, 0.56, 348.00, 340.00, 0.67, 492.00, 504.00, 0.63
229876, 2, 1.50, 0.50, -1.31, -0.96, 127.29, 1.32, 52.80, 0.01, 424.00, 428.00, 0.58, 548.00, 544.00, 0.65, 348.00, 344.00, 0.60, 492.00, 488.00, 0.53
229886, 2, 1.50, 0.50, -1.85, -0.03, 127.23, 1.32, 52.80, 0.01, 424.00, 416.00, 0.49, 548.00, 536.00, 0.53, 348.00, 344.00, 0.53, 492.00, 500.00, 0.63
229896, 2, 1.50, 0.50, -1.77, 0.16, 127.07, 1.32, 52.80, 0.01, 424.00, 428.00, 0.74, 548.00, 544.00, 0.68, 348.00, 352.00, 0.51, 492.00, 472.00, 0.82
229906, 2, 1.50, 0.50, -2.01, -0.16, 127.06, 1.32, 52.80, 0.01, 424.00, 412.00, 0.65, 548.00, 520.00, 0.70, 348.00, 348.00, 0.51, 492.00, 480.00, 0.82
229916, 2, 1.50, 0.50, -1.91, -0.14, 127.03, 1.32, 52.80, 0.01, 424.00, 420.00, 0.72, 548.00, 560.00, 0.82, 348.00, 352.00, 0.39, 492.00, 484.00, 0.81
229926, 2, 1.50, 0.50, -2.39, 0.03, 127.12, 1.32, 52.80, 0.01, 424.00, 416.00, 0.67, 548.00, 568.00, 0.40, 348.00, 348.00, 0.61, 492.00, 488.00, 0.82
229936, 2, 1.50, 0.50, -2.35, 0.17, 127.03, 1.32, 52.80, 0.01, 424.00, 412.00, 0.98, 548.00, 552.00, 0.54, 348.00, 352.00, 0.19, 492.00, 476.00, 1.00
229946, 2, 1.50, 0.50, -1.88, 0.37, 126.97, 1.32, 52.80, 0.01, 424.00, 416.00, 0.70, 548.00, 564.00, 0.46, 348.00, 360.00, 0.25, 492.00, 496.00, 1.02
229956, 2, 1.50, 0.50, -1.90, 0.51, 126.99, 1.32, 52.80, 0.01, 424.00, 424.00, 0.75, 548.00, 556.00, 0.35, 348.00, 340.00, 0.37, 492.00, 492.00, 0.89
229966, 2, 1.50, 0.50, -1.76, 0.87, 126.95, 1.32, 52.80, 0.01, 424.00, 432.00, 0.72, 548.00, 544.00, 0.47, 348.00, 352.00, 0.32, 492.00, 488.00, 0.77
229976, 2, 1.50, 0.50, -1.53, 0.16, 126.97, 1.32, 52.80, 0.01, 424.00, 424.00, 0.63, 548.00, 540.00, 0.53, 348.00, 336.00, 0.47, 492.00, 496.00, 0.68
229986, 2, 1.50, 0.50, -1.41, -0.11, 127.01, 1.32, 52.80, 0.01, 424.00, 428.00, 0.60, 548.00, 532.00, 0.54, 348.00, 344.00, 0.47, 492.00, 504.00, 0.70
229996, 2, 1.50, 0.50, -1.63, -0.36, 127.00, 1.32, 52.80, 0.01, 424.00, 436.00, 0.51, 548.00, 528.00, 0.60, 348.00, 340.00, 0.56, 492.00, 492.00, 0.67
230006, 2, 1.50, 0.50, -2.08, -0.30, 127.03, 1.32, 52.80, 0.01, 424.00, 424.00, 0.65, 548.00, 532.00, 0.75, 348.00, 336.00, 0.67, 492.00, 500.00, 0.68
230016, 2, 1.50, 0.50, -2.35, -0.06, 127.06, 1.32, 52.80, 0.01, 424.00, 420.00, 0.53, 548.00, 524.00, 0.81, 348.00, 344.00, 0.56, 492.00, 484.00, 0.82
230026, 2, 1.50, 0.50, -2.45, 0.11, 127.09, 1.32, 52.80, 0.01, 424.00, 424.00, 0.56, 548.00, 560.00, 0.60, 348.00, 340.00, 0.58, 492.00, 492.00, 0.56
230036, 2, 1.50, 0.50, -2.54, 0.12, 127.12, 1.32, 52.80, 0.01, 424.00, 420.00, 0.67, 548.00, 544.00, 0.72, 348.00, 348.00, 0.63, 492.00, 484.00, 0.84
230046, 2, 1.50, 0.50, -2.80, -0.05, 127.07, 1.32, 52.80, 0.01, 424.00, 416.00, 0.61, 548.00, 556.00, 0.68, 348.00, 348.00, 0.51, 492.00, 480.00, 0.72
230056, 2, 1.50, 0.50, -2.82, -0.11, 127.08, 1.32, 52.80, 0.01, 424.00, 412.00, 0.74, 548.00, 560.00, 0.56, 348.00, 348.00, 0.51, 492.00, 488.00, 0.82
230066, 2, 1.50, 0.50, -2.55, 0.23, 127.12, 1.32, 52.80, 0.01, 424.00, 420.00, 0.68, 548.00, 564.00, 0.44, 348.00, 352.00, 0.56, 492.00, 496.00, 0.63
230076, 2, 1.50, 0.50, -1.67, -0.06, 127.10, 1.32, 52.80, 0.01, 424.00, 412.00, 0.89, 548.00, 552.00, 0.53, 348.00, 348.00, 0.37, 492.00, 488.00, 0.77
230086, 2, 1.50, 0.50, -1.76, -0.39, 127.14, 1.32, 52.80, 0.01, 424.00, 420.00, 0.65, 548.00, 556.00, 0.47, 348.00, 348.00, 0.42, 492.00, 480.00, 0.79
230096, 2, 1.50, 0.50, -2.32, -0.11, 127.20, 1.32, 52.80, 0.01, 424.00, 428.00, 0.70, 548.00, 544.00, 0.42, 348.00, 348.00, 0.46, 492.00, 496.00, 0.70
230106, 2, 1.50, 0.50, -1.73, -0.39, 127.18, 1.32, 52.80, 0.01, 424.00, 432.00, 0.65, 548.00, 536.00, 0.56, 348.00, 348.00, 0.28, 492.00, 500.00, 0.65
230116, 2, 1.50, 0.50, -1.27, -0.97, 127.25, 1.32, 52.80, 0.01, 424.00, 420.00, 0.60, 548.00, 524.00, 0.63, 348.00, 336.00, 0.68, 492.00, 496.00, 0.68
230126, 2, 1.50, 0.50, -2.03, -0.77, 127.33, 1.32, 52.80, 0.01, 424.00, 432.00, 0.54, 548.00, 524.00, 0.84, 348.00, 344.00, 0.44, 492.00, 500.00, 0.60
230136, 2, 1.50, 0.50, -1.68, -0.19, 127.42, 1.32, 52.80, 0.01, 424.00, 436.00, 0.51, 548.00, 548.00, 0.58, 348.00, 340.00, 0.72, 492.00, 492.00, 0.60
230146, 2, 1.50, 0.50, -2.22, 0.30, 127.50, 1.32, 52.80, 0.01, 424.00, 424.00, 0.56, 548.00, 540.00, 0.91, 348.00, 348.00, 0.53, 492.00, 488.00, 0.58
230156, 2, 1.50, 0.50, -2.29, 0.07, 127.56, 1.32, 52.80, 0.01, 424.00, 420.00, 0.49, 548.00, 552.00, 0.67, 348.00, 344.00, 0.67, 492.00, 480.00, 0.72
230166, 2, 1.50, 0.50, -2.54, -0.35, 127.65, 1.32, 52.80, 0.01, 424.00, 424.00, 0.58, 548.00, 556.00, 0.75, 348.00, 348.00, 0.54, 492.00, 488.00, 0.77
230176, 2, 1.50, 0.50, -2.14, -0.03, 127.69, 1.32, 52.80, 0.01, 424.00, 424.00, 0.60, 548.00, 556.00, 0.47, 348.00, 340.00, 0.58, 492.00, 484.00, 0.67
230186, 2, 1.50, 0.50, -2.54, 0.31, 127.69, 1.32, 52.80, 0.01, 424.00, 408.00, 0.65, 548.00, 552.00, 0.74, 348.00, 356.00, 0.60, 492.00, 504.00, 0.75
230196, 2, 1.50, 0.50, -1.35, -1.08, 127.67, 1.32, 52.80, 0.01, 424.00, 412.00, 0.68, 548.00, 552.00, 0.46, 348.00, 336.00, 0.44, 492.00, 480.00, 0.63
230206, 2, 1.50, 0.50, -1.74, -0.38, 127.73, 1.32, 52.80, 0.01, 424.00, 424.00, 0.75, 548.00, 548.00, 0.56, 348.00, 356.00, 0.54, 492.00, 492.00, 0.65
230216, 2, 1.50, 0.50, -2.14, -0.22, 127.75, 1.32, 52.80, 0.01, 424.00, 408.00, 0.68, 548.00, 536.00, 0.51, 348.00, 344.00, 0.49, 492.00, 492.00, 0.74
230226, 2, 1.50, 0.50, -1.67, -0.90, 127.80, 1.32, 52.80, 0.01, 424.00, 420.00, 0.70, 548.00, 544.00, 0.58, 348.00, 356.00, 0.33, 492.00, 496.00, 0.65
230236, 2, 1.50, 0.50, -1.40, -1.02, 127.95, 1.32, 52.80, 0.01, 424.00, 428.00, 0.67, 548.00, 512.00, 0.70, 348.00, 344.00, 0.54, 492.00, 492.00, 0.65
230246, 2, 1.50, 0.50, -1.70, -0.73, 128.15, 1.32, 52.80, 0.01, 424.00, 432.00, 0.61, 548.00, 556.00, 0.56, 348.00, 344.00, 0.37, 492.00, 492.00, 0.60
230256, 2, 1.50, 0.50, -2.14, -0.26, 128.40, 1.32, 52.80, 0.01, 424.00, 420.00, 0.60, 548.00, 536.00, 0.74, 348.00, 344.00, 0.67, 492.00, 480.00, 0.70
230266, 2, 1.50, 0.50, -2.51, 0.18, 128.58, 1.32, 52.80, 0.01, 424.00, 432.00, 0.56, 548.00, 544.00, 0.75, 348.00, 340.00, 0.49, 492.00, 484.00, 0.63
230276, 2, 1.50, 0.50, -2.77, -0.28, 128.80, 1.32, 52.80, 0.01, 424.00, 428.00, 0.56, 548.00, 548.00, 0.67, 348.00, 348.00, 0.54, 492.00, 496.00, 0.67
230286, 2, 1.50, 0.50, -2.67, 0.37, 128.98, 1.32, 52.80, 0.01, 424.00, 424.00, 0.53, 548.00, 548.00, 0.70, 348.00, 332.00, 0.68, 492.00, 480.00, 0.68
230296, 2, 1.50, 0.50, -2.66, 0.86, 129.05, 1.32, 52.80, 0.01, 424.00, 424.00, 0.49, 548.00, 548.00, 0.74, 348.00, 348.00, 0.60, 492.00, 496.00, 0.63
230306, 2, 1.50, 0.50, -2.25, 0.09, 129.01, 1.32, 52.80, 0.01, 424.00, 424.00, 0.58, 548.00, 552.00, 0.61, 348.00, 340.00, 0.72, 492.00, 488.00, 0.82
230316, 2, 1.50, 0.50, -1.74, 0.37, 128.91, 1.32, 52.80, 0.01, 424.00, 424.00, 0.54, 548.00, 548.00, 0.60, 348.00, 352.00, 0.40, 492.00, 492.00, 0.51
230326, 2, 1.50, 0.50, -1.33, 0.42, 128.74, 1.32, 52.80, 0.01, 424.00, 412.00, 0.58, 548.00, 536.00, 0.65, 348.00, 348.00, 0.65, 492.00, 488.00, 0.70
230336, 2, 1.50, 0.50, -1.74, 0.44, 128.65, 1.32, 52.80, 0.01, 424.00, 420.00, 0.61, 548.00, 540.00, 0.68, 348.00, 344.00, 0.54, 492.00, 500.00, 0.67
230346, 2, 1.50, 0.50, -1.45, 0.23, 128.65, 1.32, 52.80, 0.01, 424.00, 416.00, 0.79, 548.00, 524.00, 0.86, 348.00, 344.00, 0.60, 492.00, 496.00, 0.68
