timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
264046, 2, 1.60, 0.50, -2.42, 0.04, 139.96, 1.32, 52.80, 0.01, 452.00, 452.00, 0.75, 584.00, 572.00, 0.61, 372.00, 368.00, 0.46, 524.00, 528.00, 0.72
264056, 2, 1.60, 0.50, -2.43, -0.57, 140.10, 1.32, 52.80, 0.01, 452.00, 460.00, 0.70, 584.00, 584.00, 0.61, 372.00, 364.00, 0.65, 524.00, 520.00, 0.81
264066, 2, 1.60, 0.50, -2.26, -1.00, 140.09, 1.32, 52.80, 0.01, 452.00, 444.00, 0.54, 584.00, 576.00, 0.49, 372.00, 360.00, 0.65, 524.00, 528.00, 0.77
264076, 2, 1.60, 0.50, -2.00, -1.37, 140.00, 1.32, 52.80, 0.01, 452.00, 456.00, 0.74, 584.00, 580.00, 0.56, 372.00, 376.00, 0.47, 524.00, 532.00, 0.74
264086, 2, 1.60, 0.50, -1.62, -0.32, 139.93, 1.32, 52.80, 0.01, 452.00, 456.00, 0.53, 584.00, 576.00, 0.44, 372.00, 368.00, 0.63, 524.00, 528.00, 0.77
264096, 2, 1.60, 0.50, -0.86, -0.31, 139.91, 1.32, 52.80, 0.01, 452.00, 452.00, 0.79, 584.00, 580.00, 0.67, 372.00, 368.00, 0.49, 524.00, 524.00, 0.65
264106, 2, 1.60, 0.50, -1.00, -0.39, 140.03, 1.32, 52.80, 0.01, 452.00, 436.00, 0.63, 584.00, 548.00, 0.77, 372.00, 372.00, 0.53, 524.00, 524.00, 0.68
264116, 2, 1.60, 0.50, -1.67, 0.16, 140.27, 1.32, 52.80, 0.01, 452.00, 448.00, 0.72, 584.00, 584.00, 0.53, 372.00, 372.00, 0.61, 524.00, 516.00, 0.74
264126, 2, 1.60, 0.50, -1.89, 0.02, 140.44, 1.32, 52.80, 0.01, 452.00, 444.00, 0.84, 584.00, 580.00, 0.60, 372.00, 372.00, 0.40, 524.00, 508.00, 0.79
264136, 2, 1.60, 0.50, -1.74, 0.17, 140.65, 1.32, 52.80, 0.01, 452.00, 452.00, 0.75, 584.00, 580.00, 0.47, 372.00, 380.00, 0.47, 524.00, 512.00, 1.05
264146, 2, 1.60, 0.50, -1.93, 0.02, 140.84, 1.32, 52.80, 0.01, 452.00, 452.00, 0.60, 584.00, 580.00, 0.51, 372.00, 368.00, 0.47, 524.00, 524.00, 0.86
264171, 2, 1.60, 0.50, -1.74, -0.17, 140.99, 1.32, 52.80, 0.01, 452.00, 452.00, 0.58, 584.00, 584.00, 0.54, 372.00, 368.00, 0.56, 524.00, 520.00, 0.74
264177, 2, 1.60, 0.50, -1.99, 0.26, 141.05, 1.32, 52.80, 0.01, 452.00, 456.00, 0.65, 584.00, 576.00, 0.58, 372.00, 360.00, 0.49, 524.00, 528.00, 0.84
264186, 2, 1.60, 0.50, -1.42, -0.05, 141.03, 1.32, 52.80, 0.01, 452.00, 448.00, 0.58, 584.00, 576.00, 0.51, 372.00, 372.00, 0.53, 524.00, 528.00, 0.61
264196, 2, 1.60, 0.50, -2.15, -0.01, 141.03, 1.32, 52.80, 0.01, 452.00, 448.00, 0.61, 584.00, 580.00, 0.70, 372.00, 360.00, 0.68, 524.00, 516.00, 0.95
264206, 2, 1.60, 0.50, -0.88, -0.65, 141.00, 1.32, 52.80, 0.01, 452.00, 452.00, 0.65, 584.00, 576.00, 0.58, 372.00, 376.00, 0.33, 524.00, 524.00, 0.53
264216, 2, 1.60, 0.50, -1.07, -0.02, 141.01, 1.32, 52.80, 0.01, 452.00, 452.00, 0.63, 584.00, 596.00, 0.65, 372.00, 364.00, 0.79, 524.00, 532.00, 0.72
264226, 2, 1.60, 0.50, -1.35, -0.32, 140.97, 1.32, 52.80, 0.01, 452.00, 444.00, 0.60, 584.00, 580.00, 0.74, 372.00, 360.00, 0.54, 524.00, 520.00, 0.65
264236, 2, 1.60, 0.50, -1.28, -1.07, 140.84, 1.32, 52.80, 0.01, 452.00, 444.00, 0.63, 584.00, 580.00, 0.56, 372.00, 380.00, 0.65, 524.00, 536.00, 0.75
264246, 2, 1.60, 0.50, -0.98, -1.47, 140.80, 1.32, 52.80, 0.01, 452.00, 452.00, 0.75, 584.00, 596.00, 0.63, 372.00, 372.00, 0.46, 524.00, 508.00, 0.86
264256, 2, 1.60, 0.50, -1.50, -0.83, 140.71, 1.32, 52.80, 0.01, 452.00, 448.00, 0.75, 584.00, 588.00, 0.44, 372.00, 372.00, 0.49, 524.00, 520.00, 0.82
264266, 2, 1.60, 0.50, -1.68, -0.90, 140.59, 1.32, 52.80, 0.01, 452.00, 444.00, 0.74, 584.00, 592.00, 0.56, 372.00, 376.00, 0.47, 524.00, 512.00, 0.89
264276, 2, 1.60, 0.50, -1.93, -1.16, 140.48, 1.32, 52.80, 0.01, 452.00, 452.00, 0.61, 584.00, 596.00, 0.44, 372.00, 368.00, 0.56, 524.00, 524.00, 0.82
264286, 2, 1.60, 0.50, -2.11, -0.40, 140.29, 1.32, 52.80, 0.01, 452.00, 452.00, 0.68, 584.00, 596.00, 0.46, 372.00, 372.00, 0.40, 524.00, 516.00, 0.82
264296, 2, 1.60, 0.50, -2.23, -0.72, 140.13, 1.32, 52.80, 0.01, 452.00, 452.00, 0.75, 584.00, 592.00, 0.46, 372.00, 376.00, 0.47, 524.00, 520.00, 0.77
264306, 2, 1.60, 0.50, -2.08, -0.74, 140.03, 1.32, 52.80, 0.01, 452.00, 444.00, 0.68, 584.00, 580.00, 0.56, 372.00, 364.00, 0.54, 524.00, 532.00, 0.93
264316, 2, 1.60, 0.50, -2.12, -0.64, 140.08, 1.32, 52.80, 0.01, 452.00, 452.00, 0.65, 584.00, 588.00, 0.91, 372.00, 368.00, 0.46, 524.00, 532.00, 0.72
264326, 2, 1.60, 0.50, -1.86, -0.64, 140.08, 1.32, 52.80, 0.01, 452.00, 448.00, 0.67, 584.00, 596.00, 0.33, 372.00, 364.00, 0.67, 524.00, 532.00, 0.75
264336, 2, 1.60, 0.50, -1.88, -0.89, 140.08, 1.32, 52.80, 0.01, 452.00, 448.00, 0.82, 584.00, 584.00, 0.68, 372.00, 376.00, 0.32, 524.00, 524.00, 0.65
264346, 2, 1.60, 0.50, -2.07, -0.09, 140.19, 1.32, 52.80, 0.01, 452.00, 448.00, 0.61, 584.00, 592.00, 0.49, 372.00, 372.00, 0.46, 524.00, 516.00, 0.98
264356, 2, 1.60, 0.50, -2.01, 0.36, 140.17, 1.32, 52.80, 0.01, 452.00, 440.00, 0.81, 584.00, 588.00, 0.53, 372.00, 372.00, 0.53, 524.00, 504.00, 0.82
264366, 2, 1.60, 0.50, -2.01, 0.26, 140.19, 1.32, 52.80, 0.01, 452.00, 456.00, 0.68, 584.00, 592.00, 0.46, 372.00, 380.00, 0.26, 524.00, 520.00, 0.95
264376, 2, 1.60, 0.50, -1.95, 0.19, 140.18, 1.32, 52.80, 0.01, 452.00, 444.00, 0.96, 584.00, 592.00, 0.40, 372.00, 364.00, 0.46, 524.00, 508.00, 0.93
264386, 2, 1.60, 0.50, -2.02, 0.07, 140.10, 1.32, 52.80, 0.01, 452.00, 444.00, 0.77, 584.00, 592.00, 0.33, 372.00, 368.00, 0.46, 524.00, 520.00, 1.07
264396, 2, 1.60, 0.50, -2.05, 0.16, 140.01, 1.32, 52.80, 0.01, 452.00, 444.00, 0.82, 584.00, 584.00, 0.51, 372.00, 376.00, 0.25, 524.00, 516.00, 0.89
264406, 2, 1.60, 0.50, -1.88, 0.08, 140.04, 1.32, 52.80, 0.01, 452.00, 460.00, 0.68, 584.00, 584.00, 0.42, 372.00, 376.00, 0.39, 524.00, 528.00, 1.19
264416, 2, 1.60, 0.50, -1.78, 0.14, 140.10, 1.32, 52.80, 0.01, 452.00, 456.00, 0.84, 584.00, 572.00, 0.72, 372.00, 364.00, 0.30, 524.00, 524.00, 0.84
264426, 2, 1.60, 0.50, -2.00, -0.14, 140.21, 1.32, 52.80, 0.01, 452.00, 456.00, 0.61, 584.00, 584.00, 0.35, 372.00, 368.00, 0.56, 524.00, 520.00, 0.91
264436, 2, 1.60, 0.50, -1.62, -0.03, 140.26, 1.32, 52.80, 0.01, 452.00, 452.00, 0.58, 584.00, 572.00, 0.63, 372.00, 364.00, 0.53, 524.00, 536.00, 0.65
264446, 2, 1.60, 0.50, -1.29, -0.07, 140.37, 1.32, 52.80, 0.01, 452.00, 460.00, 0.67, 584.00, 572.00, 0.54, 372.00, 360.00, 0.58, 524.00, 532.00, 0.67
264456, 2, 1.60, 0.50, -1.33, -0.48, 140.44, 1.32, 52.80, 0.01, 452.00, 456.00, 0.63, 584.00, 572.00, 0.60, 372.00, 364.00, 0.63, 524.00, 528.00, 0.63
264466, 2, 1.60, 0.50, -1.50, -0.97, 140.49, 1.32, 52.80, 0.01, 452.00, 452.00, 0.61, 584.00, 580.00, 0.63, 372.00, 364.00, 0.56, 524.00, 532.00, 0.74
264476, 2, 1.60, 0.50, -1.56, -0.53, 140.55, 1.32, 52.80, 0.01, 452.00, 452.00, 0.53, 584.00, 572.00, 0.53, 372.00, 368.00, 0.61, 524.00, 520.00, 0.89
264486, 2, 1.60, 0.50, -1.54, -0.31, 140.54, 1.32, 52.80, 0.01, 452.00, 448.00, 0.54, 584.00, 576.00, 0.58, 372.00, 364.00, 0.63, 524.00, 524.00, 0.60
264496, 2, 1.60, 0.50, -1.60, -0.10, 140.50, 1.32, 52.80, 0.01, 452.00, 452.00, 0.68, 584.00, 572.00, 0.63, 372.00, 372.00, 0.54, 524.00, 520.00, 0.91
264506, 2, 1.60, 0.50, -1.61, -0.51, 140.49, 1.32, 52.80, 0.01, 452.00, 440.00, 0.77, 584.00, 576.00, 0.65, 372.00, 380.00, 0.46, 524.00, 516.00, 0.81
264516, 2, 1.60, 0.50, -1.73, -0.12, 140.49, 1.32, 52.80, 0.01, 452.00, 436.00, 0.74, 584.00, 556.00, 0.65, 372.00, 372.00, 0.53, 524.00, 508.00, 1.11
264526, 2, 1.60, 0.50, -1.81, -0.70, 140.51, 1.32, 52.80, 0.01, 452.00, 448.00, 0.81, 584.00, 596.00, 0.58, 372.00, 384.00, 0.39, 524.00, 520.00, 0.74
264536, 2, 1.60, 0.50, -1.99, -0.13, 140.50, 1.32, 52.80, 0.01, 452.00, 448.00, 0.74, 584.00, 592.00, 0.32, 372.00, 372.00, 0.47, 524.00, 520.00, 0.98
264546, 2, 1.60, 0.50, -2.03, -0.67, 140.48, 1.32, 52.80, 0.01, 452.00, 452.00, 0.75, 584.00, 576.00, 0.47, 372.00, 364.00, 0.23, 524.00, 532.00, 0.86
264556, 2, 1.60, 0.50, -2.01, -1.35, 140.48, 1.32, 52.80, 0.01, 452.00, 452.00, 0.60, 584.00, 576.00, 0.53, 372.00, 372.00, 0.65, 524.00, 540.00, 0.82
264566, 2, 1.60, 0.50, -2.01, -1.32, 140.44, 1.32, 52.80, 0.01, 452.00, 460.00, 0.56, 584.00, 564.00, 0.61, 372.00, 368.00, 0.46, 524.00, 528.00, 0.60
264576, 2, 1.60, 0.50, -2.16, -0.71, 140.42, 1.32, 52.80, 0.01, 452.00, 464.00, 0.51, 584.00, 576.00, 0.65, 372.00, 360.00, 0.61, 524.00, 536.00, 0.75
264586, 2, 1.60, 0.50, -2.12, -0.02, 140.36, 1.32, 52.80, 0.01, 452.00, 452.00, 0.61, 584.00, 568.00, 0.79, 372.00, 364.00, 0.68, 524.00, 512.00, 0.75
264596, 2, 1.60, 0.50, -2.04, 0.33, 140.29, 1.32, 52.80, 0.01, 452.00, 452.00, 0.46, 584.00, 592.00, 0.58, 372.00, 364.00, 0.60, 524.00, 532.00, 0.70
264606, 2, 1.60, 0.50, -2.11, 0.61, 140.19, 1.32, 52.80, 0.01, 452.00, 448.00, 0.54, 584.00, 576.00, 0.68, 372.00, 368.00, 0.60, 524.00, 512.00, 0.77
264616, 2, 1.60, 0.50, -2.13, 0.50, 140.09, 1.32, 52.80, 0.01, 452.00, 452.00, 0.58, 584.00, 576.00, 0.60, 372.00, 368.00, 0.67, 524.00, 524.00, 0.74
264626, 2, 1.60, 0.50, -1.82, -0.20, 140.04, 1.32, 52.80, 0.01, 452.00, 448.00, 0.65, 584.00, 592.00, 0.82, 372.00, 368.00, 0.63, 524.00, 524.00, 0.81
264636, 2, 1.60, 0.50, -1.93, -0.21, 139.99, 1.32, 52.80, 0.01, 452.00, 436.00, 0.58, 584.00, 584.00, 0.56, 372.00, 384.00, 0.49, 524.00, 528.00, 0.68
264646, 2, 1.60, 0.50, -2.09, 0.07, 140.00, 1.32, 52.80, 0.01, 452.00, 444.00, 0.72, 584.00, 596.00, 0.60, 372.00, 368.00, 0.54, 524.00, 520.00, 0.84
264656, 2, 1.60, 0.50, -2.06, -0.46, 139.99, 1.32, 52.80, 0.01, 452.00, 444.00, 0.86, 584.00, 596.00, 0.61, 372.00, 380.00, 0.37, 524.00, 524.00, 0.74
264666, 2, 1.60, 0.50, -2.26, -0.21, 140.01, 1.32, 52.80, 0.01, 452.00, 456.00, 0.70, 584.00, 596.00, 0.42, 372.00, 372.00, 0.61, 524.00, 524.00, 0.75
264676, 2, 1.60, 0.50, -2.10, 0.04, 140.03, 1.32, 52.80, 0.01, 452.00, 448.00, 0.65, 584.00, 592.00, 0.53, 372.00, 368.00, 0.40, 524.00, 524.00, 0.63
264686, 2, 1.60, 0.50, -1.79, 0.46, 140.05, 1.32, 52.80, 0.01, 452.00, 456.00, 0.54, 584.00, 588.00, 0.60, 372.00, 372.00, 0.60, 524.00, 520.00, 0.79
264696, 2, 1.60, 0.50, -2.02, 0.34, 140.01, 1.32, 52.80, 0.01, 452.00, 464.00, 0.58, 584.00, 584.00, 0.60, 372.00, 360.00, 0.58, 524.00, 520.00, 0.61
264706, 2, 1.60, 0.50, -1.56, 0.48, 139.95, 1.32, 52.80, 0.01, 452.00, 464.00, 0.51, 584.00, 572.00, 0.88, 372.00, 364.00, 0.72, 524.00, 528.00, 0.89
264716, 2, 1.60, 0.50, -1.82, -0.01, 139.89, 1.32, 52.80, 0.01, 452.00, 452.00, 0.46, 584.00, 568.00, 0.81, 372.00, 364.00, 0.88, 524.00, 528.00, 0.65
264726, 2, 1.60, 0.50, -1.97, -0.07, 139.79, 1.32, 52.80, 0.01, 452.00, 452.00, 0.49, 584.00, 576.00, 1.09, 372.00, 368.00, 0.56, 524.00, 524.00, 0.65
264736, 2, 1.60, 0.50, -2.11, -0.17, 139.75, 1.32, 52.80, 0.01, 452.00, 452.00, 0.49, 584.00, 576.00, 0.67, 372.00, 372.00, 0.65, 524.00, 520.00, 0.65
264746, 2, 1.60, 0.50, -1.79, 0.42, 139.70, 1.32, 52.80, 0.01, 452.00, 448.00, 0.72, 584.00, 592.00, 0.88, 372.00, 376.00, 0.61, 524.00, 520.00, 0.75
264756, 2, 1.60, 0.50, -1.58, 0.68, 139.71, 1.32, 52.80, 0.01, 452.00, 436.00, 0.60, 584.00, 592.00, 0.56, 372.00, 368.00, 0.58, 524.00, 512.00, 0.77
264766, 2, 1.60, 0.50, -1.57, 0.80, 139.73, 1.32, 52.80, 0.01, 452.00, 440.00, 0.75, 584.00, 596.00, 0.61, 372.00, 380.00, 0.58, 524.00, 520.00, 0.70
264776, 2, 1.60, 0.50, -1.32, 0.59, 139.76, 1.32, 52.80, 0.01, 452.00, 448.00, 0.67, 584.00, 588.00, 0.53, 372.00, 364.00, 0.61, 524.00, 520.00, 0.79
264786, 2, 1.60, 0.50, -0.52, -0.14, 139.79, 1.32, 52.80, 0.01, 452.00, 444.00, 0.82, 584.00, 592.00, 0.51, 372.00, 372.00, 0.53, 524.00, 528.00, 0.68
264796, 2, 1.60, 0.50, -1.31, -0.07, 139.85, 1.32, 52.80, 0.01, 452.00, 448.00, 0.60, 584.00, 588.00, 0.51, 372.00, 376.00, 0.58, 524.00, 516.00, 0.75
264806, 2, 1.60, 0.50, -1.81, -0.15, 139.88, 1.32, 52.80, 0.01, 452.00, 452.00, 0.60, 584.00, 580.00, 0.53, 372.00, 372.00, 0.51, 524.00, 524.00, 0.67
264816, 2, 1.60, 0.50, -2.47, 0.15, 139.92, 1.32, 52.80, 0.01, 452.00, 456.00, 0.63, 584.00, 572.00, 0.67, 372.00, 372.00, 0.58, 524.00, 512.00, 1.04
264826, 2, 1.60, 0.50, -2.00, 0.35, 139.96, 1.32, 52.80, 0.01, 452.00, 460.00, 0.63, 584.00, 568.00, 0.84, 372.00, 368.00, 0.58, 524.00, 520.00, 0.68
264836, 2, 1.60, 0.50, -2.13, 0.41, 139.96, 1.32, 52.80, 0.01, 452.00, 452.00, 0.49, 584.00, 576.00, 0.47, 372.00, 364.00, 0.58, 524.00, 524.00, 0.79
264846, 2, 1.60, 0.50, -2.05, 0.64, 139.93, 1.32, 52.80, 0.01, 452.00, 448.00, 0.61, 584.00, 568.00, 0.81, 372.00, 372.00, 0.58, 524.00, 520.00, 0.67
264856, 2, 1.60, 0.50, -2.25, 0.82, 139.93, 1.32, 52.80, 0.01, 452.00, 452.00, 0.53, 584.00, 572.00, 0.65, 372.00, 364.00, 0.67, 524.00, 516.00, 0.88
264866, 2, 1.60, 0.50, -2.22, 0.23, 139.88, 1.32, 52.80, 0.01, 452.00, 452.00, 0.72, 584.00, 580.00, 0.60, 372.00, 372.00, 0.49, 524.00, 528.00, 0.68
264876, 2, 1.60, 0.50, -2.52, 0.86, 139.82, 1.32, 52.80, 0.01, 452.00, 452.00, 0.53, 584.00, 572.00, 0.54, 372.00, 376.00, 0.77, 524.00, 524.00, 0.86
264886, 2, 1.60, 0.50, -1.72, 0.30, 139.72, 1.32, 52.80, 0.01, 452.00, 444.00, 0.58, 584.00, 580.00, 0.74, 372.00, 368.00, 0.39, 524.00, 532.00, 0.54
264896, 2, 1.60, 0.50, -1.35, 0.75, 139.66, 1.32, 52.80, 0.01, 452.00, 448.00, 0.65, 584.00, 576.00, 0.58, 372.00, 372.00, 0.74, 524.00, 528.00, 0.77
264906, 2, 1.60, 0.50, -1.46, 0.22, 139.59, 1.32, 52.80, 0.01, 452.00, 448.00, 0.70, 584.00, 572.00, 0.61, 372.00, 376.00, 0.47, 524.00, 524.00, 0.53
264916, 2, 1.60, 0.50, -1.71, 0.15, 139.58, 1.32, 52.80, 0.01, 452.00, 440.00, 0.68, 584.00, 576.00, 0.67, 372.00, 368.00, 0.61, 524.00, 520.00, 0.95
264926, 2, 1.60, 0.50, -1.66, -0.18, 139.58, 1.32, 52.80, 0.01, 452.00, 440.00, 0.74, 584.00, 548.00, 0.72, 372.00, 384.00, 0.40, 524.00, 508.00, 0.70
264936, 2, 1.60, 0.50, -1.96, 0.21, 139.68, 1.32, 52.80, 0.01, 452.00, 456.00, 0.61, 584.00, 588.00, 0.65, 372.00, 368.00, 0.53, 524.00, 520.00, 1.04
264946, 2, 1.60, 0.50, -1.86, -0.06, 139.69, 1.32, 52.80, 0.01, 452.00, 452.00, 0.70, 584.00, 584.00, 0.42, 372.00, 372.00, 0.47, 524.00, 516.00, 0.72
264956, 2, 1.60, 0.50, -1.85, -0.75, 139.73, 1.32, 52.80, 0.01, 452.00, 448.00, 0.70, 584.00, 584.00, 0.79, 372.00, 376.00, 0.47, 524.00, 524.00, 0.91
264966, 2, 1.60, 0.50, -2.11, -0.58, 139.82, 1.32, 52.80, 0.01, 452.00, 448.00, 0.60, 584.00, 588.00, 0.46, 372.00, 356.00, 0.61, 524.00, 520.00, 0.84
264976, 2, 1.60, 0.50, -2.10, -0.47, 139.82, 1.32, 52.80, 0.01, 452.00, 452.00, 0.63, 584.00, 580.00, 0.68, 372.00, 380.00, 0.51, 524.00, 536.00, 0.70
264986, 2, 1.60, 0.50, -2.06, -0.06, 139.87, 1.32, 52.80, 0.01, 452.00, 456.00, 0.63, 584.00, 592.00, 0.40, 372.00, 360.00, 0.54, 524.00, 520.00, 0.63
264996, 2, 1.60, 0.50, -2.07, 0.21, 139.85, 1.32, 52.80, 0.01, 452.00, 444.00, 0.74, 584.00, 588.00, 0.65, 372.00, 372.00, 0.54, 524.00, 528.00, 0.81
265006, 2, 1.60, 0.50, -2.16, -0.06, 139.84, 1.32, 52.80, 0.01, 452.00, 452.00, 0.58, 584.00, 588.00, 0.42, 372.00, 376.00, 0.56, 524.00, 516.00, 0.61
265016, 2, 1.60, 0.50, -1.61, -0.54, 139.83, 1.32, 52.80, 0.01, 452.00, 448.00, 0.63, 584.00, 580.00, 0.70, 372.00, 372.00, 0.53, 524.00, 536.00, 0.70
265026, 2, 1.60, 0.50, -2.10, -0.28, 139.89, 1.32, 52.80, 0.01, 452.00, 456.00, 0.70, 584.00, 560.00, 0.56, 372.00, 364.00, 0.47, 524.00, 504.00, 0.86
265036, 2, 1.60, 0.50, -2.45, 0.17, 139.95, 1.32, 52.80, 0.01, 452.00, 448.00, 0.63, 584.00, 592.00, 0.93, 372.00, 376.00, 0.61, 524.00, 532.00, 0.70
265046, 2, 1.60, 0.50, -1.77, 0.37, 140.03, 1.32, 52.80, 0.01, 452.00, 444.00, 0.63, 584.00, 584.00, 0.67, 372.00, 364.00, 0.39, 524.00, 508.00, 0.96
265056, 2, 1.60, 0.50, -2.17, -0.66, 140.09, 1.32, 52.80, 0.01, 452.00, 452.00, 0.67, 584.00, 592.00, 0.56, 372.00, 380.00, 0.47, 524.00, 516.00, 0.74
265066, 2, 1.60, 0.50, -2.36, 0.72, 140.16, 1.32, 52.80, 0.01, 452.00, 456.00, 0.68, 584.00, 596.00, 0.63, 372.00, 368.00, 0.51, 524.00, 512.00, 1.11
265076, 2, 1.60, 0.50, -2.11, 0.76, 140.20, 1.32, 52.80, 0.01, 452.00, 452.00, 0.63, 584.00, 596.00, 0.44, 372.00, 372.00, 0.46, 524.00, 520.00, 0.72
265086, 2, 1.60, 0.50, -1.93, 0.78, 140.23, 1.32, 52.80, 0.01, 452.00, 444.00, 0.61, 584.00, 596.00, 0.60, 372.00, 368.00, 0.58, 524.00, 516.00, 0.95
265096, 2, 1.60, 0.50, -2.14, 0.10, 140.23, 1.32, 52.80, 0.01, 452.00, 452.00, 0.61, 584.00, 592.00, 0.44, 372.00, 360.00, 0.61, 524.00, 524.00, 0.77
265106, 2, 1.60, 0.50, -1.77, -0.08, 140.19, 1.32, 52.80, 0.01, 452.00, 456.00, 0.65, 584.00, 588.00, 0.61, 372.00, 368.00, 0.65, 524.00, 536.00, 0.70
265116, 2, 1.60, 0.50, -1.69, -0.61, 140.20, 1.32, 52.80, 0.01, 452.00, 456.00, 0.58, 584.00, 576.00, 0.81, 372.00, 364.00, 0.70, 524.00, 532.00, 0.63
265126, 2, 1.60, 0.50, -1.65, -0.89, 140.24, 1.32, 52.80, 0.01, 452.00, 448.00, 0.54, 584.00, 580.00, 0.68, 372.00, 364.00, 0.58, 524.00, 536.00, 0.61
265136, 2, 1.60, 0.50, -1.79, -1.07, 140.34, 1.32, 52.80, 0.01, 452.00, 452.00, 0.60, 584.00, 584.00, 0.91, 372.00, 376.00, 0.65, 524.00, 524.00, 0.56
265146, 2, 1.60, 0.50, -1.88, -0.29, 140.41, 1.32, 52.80, 0.01, 452.00, 460.00, 0.49, 584.00, 576.00, 0.61, 372.00, 368.00, 0.68, 524.00, 520.00, 0.79
265156, 2, 1.60, 0.50, -2.05, -0.01, 140.47, 1.32, 52.80, 0.01, 452.00, 448.00, 0.77, 584.00, 588.00, 0.79, 372.00, 372.00, 0.47, 524.00, 504.00, 0.72
265166, 2, 1.60, 0.50, -2.10, 0.07, 140.55, 1.32, 52.80, 0.01, 452.00, 440.00, 0.54, 584.00, 588.00, 0.56, 372.00, 380.00, 0.61, 524.00, 524.00, 1.00
265176, 2, 1.60, 0.50, -1.82, -0.55, 140.57, 1.32, 52.80, 0.01, 452.00, 440.00, 0.68, 584.00, 588.00, 0.54, 372.00, 368.00, 0.39, 524.00, 512.00, 0.67
265186, 2, 1.60, 0.50, -1.93, -0.27, 140.56, 1.32, 52.80, 0.01, 452.00, 452.00, 0.70, 584.00, 588.00, 0.61, 372.00, 376.00, 0.60, 524.00, 524.00, 1.02
265196, 2, 1.60, 0.50, -2.21, -0.07, 140.53, 1.32, 52.80, 0.01, 452.00, 456.00, 0.67, 584.00, 588.00, 0.51, 372.00, 364.00, 0.67, 524.00, 512.00, 0.86
265206, 2, 1.60, 0.50, -1.41, -0.43, 140.41, 1.32, 52.80, 0.01, 452.00, 448.00, 0.53, 584.00, 592.00, 0.49, 372.00, 372.00, 0.49, 524.00, 536.00, 0.79
265216, 2, 1.60, 0.50, -1.47, -0.17, 140.30, 1.32, 52.80, 0.01, 452.00, 448.00, 0.61, 584.00, 568.00, 0.61, 372.00, 372.00, 0.56, 524.00, 524.00, 0.77
265226, 2, 1.60, 0.50, -1.81, -0.19, 140.29, 1.32, 52.80, 0.01, 452.00, 456.00, 0.61, 584.00, 576.00, 0.65, 372.00, 364.00, 0.61, 524.00, 524.00, 0.72
265236, 2, 1.60, 0.50, -1.71, -1.05, 140.30, 1.32, 52.80, 0.01, 452.00, 452.00, 0.63, 584.00, 560.00, 0.88, 372.00, 368.00, 0.61, 524.00, 528.00, 0.61
265246, 2, 1.60, 0.50, -1.66, -1.26, 140.37, 1.32, 52.80, 0.01, 452.00, 452.00, 0.53, 584.00, 568.00, 0.54, 372.00, 364.00, 0.74, 524.00, 528.00, 0.54
265256, 2, 1.60, 0.50, -1.99, -0.96, 140.43, 1.32, 52.80, 0.01, 452.00, 448.00, 0.58, 584.00, 572.00, 0.89, 372.00, 360.00, 0.61, 524.00, 524.00, 0.67
265266, 2, 1.60, 0.50, -1.96, -0.85, 140.46, 1.32, 52.80, 0.01, 452.00, 456.00, 0.58, 584.00, 576.00, 0.65, 372.00, 372.00, 0.68, 524.00, 520.00, 0.68
265276, 2, 1.60, 0.50, -1.97, -0.68, 140.49, 1.32, 52.80, 0.01, 452.00, 456.00, 0.58, 584.00, 580.00, 0.68, 372.00, 372.00, 0.65, 524.00, 532.00, 0.75
265286, 2, 1.60, 0.50, -2.14, -0.63, 140.51, 1.32, 52.80, 0.01, 452.00, 444.00, 0.60, 584.00, 576.00, 0.65, 372.00, 368.00, 0.60, 524.00, 516.00, 0.74
265296, 2, 1.60, 0.50, -2.16, -0.68, 140.46, 1.32, 52.80, 0.01, 452.00, 440.00, 0.65, 584.00, 580.00, 0.61, 372.00, 384.00, 0.61, 524.00, 520.00, 0.70
265306, 2, 1.60, 0.50, -2.43, -0.37, 140.43, 1.32, 52.80, 0.01, 452.00, 448.00, 0.70, 584.00, 588.00, 0.53, 372.00, 364.00, 0.58, 524.00, 512.00, 0.86
265316, 2, 1.60, 0.50, -2.21, -0.21, 140.37, 1.32, 52.80, 0.01, 452.00, 444.00, 0.82, 584.00, 584.00, 0.46, 372.00, 388.00, 0.28, 524.00, 512.00, 0.81
265326, 2, 1.60, 0.50, -2.23, 0.04, 140.37, 1.32, 52.80, 0.01, 452.00, 440.00, 0.75, 584.00, 584.00, 0.47, 372.00, 376.00, 0.49, 524.00, 512.00, 0.98
265336, 2, 1.60, 0.50, -2.24, 0.34, 140.40, 1.32, 52.80, 0.01, 452.00, 448.00, 0.74, 584.00, 564.00, 0.58, 372.00, 372.00, 0.33, 524.00, 516.00, 0.81
265346, 2, 1.60, 0.50, -2.27, 1.07, 140.46, 1.32, 52.80, 0.01, 452.00, 460.00, 0.61, 584.00, 584.00, 0.54, 372.00, 364.00, 0.60, 524.00, 528.00, 0.89
