timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
193866, 2, 1.20, 0.50, -3.42, -0.09, 109.43, 1.32, 52.80, 0.01, 340.00, 340.00, 0.23, 440.00, 424.00, 0.65, 276.00, 276.00, 0.18, 392.00, 392.00, 0.44
193876, 2, 1.20, 0.50, -3.34, -0.36, 109.30, 1.32, 52.80, 0.01, 340.00, 340.00, 0.40, 440.00, 428.00, 0.88, 276.00, 272.00, 0.30, 392.00, 392.00, 0.35
193886, 2, 1.20, 0.50, -2.87, -0.36, 109.26, 1.32, 52.80, 0.01, 340.00, 336.00, 0.33, 440.00, 448.00, 0.74, 276.00, 276.00, 0.21, 392.00, 388.00, 0.39
193896, 2, 1.20, 0.50, -2.42, -0.13, 109.22, 1.32, 52.80, 0.01, 340.00, 340.00, 0.37, 440.00, 436.00, 0.75, 276.00, 268.00, 0.28, 392.00, 396.00, 0.32
193906, 2, 1.20, 0.50, -2.70, -0.46, 109.24, 1.32, 52.80, 0.01, 340.00, 336.00, 0.42, 440.00, 428.00, 0.61, 276.00, 272.00, 0.33, 392.00, 392.00, 0.40
193916, 2, 1.20, 0.50, -2.26, -0.55, 109.41, 1.32, 52.80, 0.01, 340.00, 340.00, 0.30, 440.00, 444.00, 0.89, 276.00, 268.00, 0.28, 392.00, 388.00, 0.25
193926, 2, 1.20, 0.50, -2.40, -0.47, 109.74, 1.32, 52.80, 0.01, 340.00, 332.00, 0.54, 440.00, 444.00, 0.70, 276.00, 276.00, 0.37, 392.00, 396.00, 0.37
193936, 2, 1.20, 0.50, -2.25, -0.58, 110.20, 1.32, 52.80, 0.01, 340.00, 336.00, 0.39, 440.00, 436.00, 0.63, 276.00, 272.00, 0.25, 392.00, 388.00, 0.37
193946, 2, 1.20, 0.50, -2.18, -0.46, 110.72, 1.32, 52.80, 0.01, 340.00, 332.00, 0.61, 440.00, 440.00, 0.74, 276.00, 276.00, 0.33, 392.00, 388.00, 0.26
193956, 2, 1.20, 0.50, -2.49, -0.48, 111.47, 1.32, 52.80, 0.01, 340.00, 328.00, 0.51, 440.00, 452.00, 0.60, 276.00, 276.00, 0.19, 392.00, 392.00, 0.39
193966, 2, 1.20, 0.50, -2.42, -0.53, 112.34, 1.32, 52.80, 0.01, 340.00, 336.00, 0.63, 440.00, 452.00, 0.63, 276.00, 276.00, 0.33, 392.00, 388.00, 0.44
193976, 2, 1.20, 0.50, -2.44, -0.40, 113.28, 1.32, 52.80, 0.01, 340.00, 332.00, 0.58, 440.00, 432.00, 0.44, 276.00, 276.00, 0.21, 392.00, 388.00, 0.39
193986, 2, 1.20, 0.50, -2.58, -0.48, 113.94, 1.32, 52.80, 0.01, 340.00, 340.00, 0.49, 440.00, 444.00, 0.54, 276.00, 272.00, 0.30, 392.00, 392.00, 0.39
193996, 2, 1.20, 0.50, -2.63, -0.64, 114.30, 1.32, 52.80, 0.01, 340.00, 340.00, 0.60, 440.00, 440.00, 0.65, 276.00, 280.00, 0.14, 392.00, 388.00, 0.40
194006, 2, 1.20, 0.50, -2.88, -0.60, 114.53, 1.32, 52.80, 0.01, 340.00, 340.00, 0.44, 440.00, 428.00, 0.75, 276.00, 272.00, 0.25, 392.00, 388.00, 0.40
194016, 2, 1.20, 0.50, -2.89, -0.71, 114.90, 1.32, 52.80, 0.01, 340.00, 344.00, 0.56, 440.00, 428.00, 0.68, 276.00, 280.00, 0.18, 392.00, 392.00, 0.35
194026, 2, 1.20, 0.50, -2.91, -0.41, 115.34, 1.32, 52.80, 0.01, 340.00, 336.00, 0.35, 440.00, 436.00, 0.53, 276.00, 272.00, 0.25, 392.00, 388.00, 0.42
194036, 2, 1.20, 0.50, -2.74, -0.61, 115.48, 1.32, 52.80, 0.01, 340.00, 344.00, 0.54, 440.00, 448.00, 0.74, 276.00, 272.00, 0.32, 392.00, 388.00, 0.40
194046, 2, 1.20, 0.50, -2.90, -0.47, 115.69, 1.32, 52.80, 0.01, 340.00, 336.00, 0.44, 440.00, 420.00, 0.79, 276.00, 268.00, 0.33, 392.00, 392.00, 0.40
194056, 2, 1.20, 0.50, -2.69, -0.40, 116.04, 1.32, 52.80, 0.01, 340.00, 340.00, 0.49, 440.00, 440.00, 0.58, 276.00, 276.00, 0.30, 392.00, 388.00, 0.39
194066, 2, 1.20, 0.50, -2.54, -0.52, 116.57, 1.32, 52.80, 0.01, 340.00, 336.00, 0.54, 440.00, 440.00, 0.65, 276.00, 272.00, 0.26, 392.00, 392.00, 0.35
194076, 2, 1.20, 0.50, -2.37, -0.73, 117.03, 1.32, 52.80, 0.01, 340.00, 336.00, 0.42, 440.00, 440.00, 0.72, 276.00, 272.00, 0.37, 392.00, 392.00, 0.39
194086, 2, 1.20, 0.50, -2.00, -0.94, 117.55, 1.32, 52.80, 0.01, 340.00, 340.00, 0.61, 440.00, 436.00, 0.65, 276.00, 272.00, 0.32, 392.00, 388.00, 0.30
194096, 2, 1.20, 0.50, -2.07, -1.03, 118.21, 1.32, 52.80, 0.01, 340.00, 336.00, 0.40, 440.00, 440.00, 0.58, 276.00, 272.00, 0.37, 392.00, 392.00, 0.37
194106, 2, 1.20, 0.50, -2.59, -1.20, 118.56, 1.32, 52.80, 0.01, 340.00, 336.00, 0.63, 440.00, 448.00, 0.63, 276.00, 276.00, 0.23, 392.00, 392.00, 0.39
194116, 2, 1.20, 0.50, -2.40, -1.31, 118.69, 1.32, 52.80, 0.01, 340.00, 332.00, 0.53, 440.00, 444.00, 0.60, 276.00, 272.00, 0.37, 392.00, 384.00, 0.39
194126, 2, 1.20, 0.50, -2.47, -0.88, 118.82, 1.32, 52.80, 0.01, 340.00, 336.00, 0.74, 440.00, 428.00, 0.60, 276.00, 280.00, 0.21, 392.00, 392.00, 0.40
194136, 2, 1.20, 0.50, -2.65, -0.58, 119.16, 1.32, 52.80, 0.01, 340.00, 332.00, 0.54, 440.00, 436.00, 0.51, 276.00, 272.00, 0.33, 392.00, 388.00, 0.40
194146, 2, 1.20, 0.50, -2.80, -0.27, 119.21, 1.32, 52.80, 0.01, 340.00, 340.00, 0.63, 440.00, 440.00, 0.74, 276.00, 280.00, 0.26, 392.00, 388.00, 0.37
194156, 2, 1.20, 0.50, -2.96, -0.64, 119.37, 1.32, 52.80, 0.01, 340.00, 344.00, 0.60, 440.00, 452.00, 0.77, 276.00, 272.00, 0.30, 392.00, 392.00, 0.39
194166, 2, 1.20, 0.50, -3.06, -0.15, 119.43, 1.32, 52.80, 0.01, 340.00, 336.00, 0.54, 440.00, 436.00, 0.30, 276.00, 276.00, 0.28, 392.00, 384.00, 0.46
194176, 2, 1.20, 0.50, -3.18, -0.07, 119.35, 1.32, 52.80, 0.01, 340.00, 340.00, 0.65, 440.00, 444.00, 0.58, 276.00, 276.00, 0.23, 392.00, 384.00, 0.47
194186, 2, 1.20, 0.50, -2.94, -0.53, 119.25, 1.32, 52.80, 0.01, 340.00, 332.00, 0.56, 440.00, 448.00, 0.53, 276.00, 276.00, 0.25, 392.00, 388.00, 0.39
194196, 2, 1.20, 0.50, -2.51, -0.87, 119.02, 1.32, 52.80, 0.01, 340.00, 340.00, 0.68, 440.00, 440.00, 0.61, 276.00, 272.00, 0.21, 392.00, 392.00, 0.51
194206, 2, 1.20, 0.50, -2.49, -0.65, 118.84, 1.32, 52.80, 0.01, 340.00, 340.00, 0.51, 440.00, 436.00, 0.35, 276.00, 276.00, 0.26, 392.00, 388.00, 0.37
194216, 2, 1.20, 0.50, -2.44, -0.20, 118.45, 1.32, 52.80, 0.01, 340.00, 336.00, 0.58, 440.00, 428.00, 0.67, 276.00, 276.00, 0.18, 392.00, 396.00, 0.44
194226, 2, 1.20, 0.50, -2.49, -1.23, 118.13, 1.32, 52.80, 0.01, 340.00, 344.00, 0.61, 440.00, 448.00, 0.60, 276.00, 276.00, 0.26, 392.00, 388.00, 0.40
194236, 2, 1.20, 0.50, -2.47, -0.89, 117.89, 1.32, 52.80, 0.01, 340.00, 336.00, 0.46, 440.00, 432.00, 0.61, 276.00, 276.00, 0.16, 392.00, 392.00, 0.37
194246, 2, 1.20, 0.50, -2.36, -0.93, 117.61, 1.32, 52.80, 0.01, 340.00, 344.00, 0.58, 440.00, 436.00, 0.54, 276.00, 272.00, 0.28, 392.00, 388.00, 0.44
194256, 2, 1.20, 0.50, -2.41, -1.20, 117.32, 1.32, 52.80, 0.01, 340.00, 332.00, 0.44, 440.00, 436.00, 0.61, 276.00, 276.00, 0.19, 392.00, 388.00, 0.40
194266, 2, 1.20, 0.50, -2.55, -1.24, 116.95, 1.32, 52.80, 0.01, 340.00, 344.00, 0.56, 440.00, 440.00, 0.72, 276.00, 272.00, 0.30, 392.00, 388.00, 0.37
194276, 2, 1.20, 0.50, -2.62, -0.99, 116.73, 1.32, 52.80, 0.01, 340.00, 332.00, 0.49, 440.00, 432.00, 0.53, 276.00, 276.00, 0.21, 392.00, 388.00, 0.47
194286, 2, 1.20, 0.50, -2.70, -0.69, 116.47, 1.32, 52.80, 0.01, 340.00, 340.00, 0.68, 440.00, 420.00, 0.68, 276.00, 268.00, 0.30, 392.00, 392.00, 0.46
194296, 2, 1.20, 0.50, -2.96, -0.81, 116.38, 1.32, 52.80, 0.01, 340.00, 336.00, 0.51, 440.00, 452.00, 0.56, 276.00, 276.00, 0.26, 392.00, 392.00, 0.33
194306, 2, 1.20, 0.50, -2.92, -0.52, 115.90, 1.32, 52.80, 0.01, 340.00, 332.00, 0.70, 440.00, 440.00, 0.72, 276.00, 272.00, 0.25, 392.00, 384.00, 0.56
194316, 2, 1.20, 0.50, -2.42, -1.11, 115.60, 1.32, 52.80, 0.01, 340.00, 336.00, 0.67, 440.00, 436.00, 0.44, 276.00, 276.00, 0.28, 392.00, 388.00, 0.42
194326, 2, 1.20, 0.50, -1.74, -0.75, 115.38, 1.32, 52.80, 0.01, 340.00, 332.00, 0.74, 440.00, 444.00, 0.47, 276.00, 276.00, 0.19, 392.00, 384.00, 0.49
194336, 2, 1.20, 0.50, -1.74, -1.04, 115.20, 1.32, 52.80, 0.01, 340.00, 336.00, 0.68, 440.00, 452.00, 0.39, 276.00, 276.00, 0.26, 392.00, 396.00, 0.53
194346, 2, 1.20, 0.50, -2.16, -1.11, 114.86, 1.32, 52.80, 0.01, 340.00, 336.00, 0.72, 440.00, 444.00, 0.54, 276.00, 276.00, 0.14, 392.00, 384.00, 0.42
194356, 2, 1.20, 0.50, -2.21, -0.69, 114.68, 1.32, 52.80, 0.01, 340.00, 344.00, 0.53, 440.00, 436.00, 0.37, 276.00, 272.00, 0.33, 392.00, 392.00, 0.40
194366, 2, 1.20, 0.50, -2.42, -0.72, 114.54, 1.32, 52.80, 0.01, 340.00, 336.00, 0.72, 440.00, 436.00, 0.49, 276.00, 276.00, 0.23, 392.00, 388.00, 0.56
194376, 2, 1.20, 0.50, -2.19, -0.66, 114.26, 1.32, 52.80, 0.01, 340.00, 344.00, 0.47, 440.00, 448.00, 0.49, 276.00, 272.00, 0.30, 392.00, 388.00, 0.28
194386, 2, 1.20, 0.50, -2.13, -0.17, 113.98, 1.32, 52.80, 0.01, 340.00, 340.00, 0.63, 440.00, 428.00, 0.51, 276.00, 276.00, 0.23, 392.00, 396.00, 0.49
194396, 2, 1.20, 0.50, -2.03, 0.16, 113.78, 1.32, 52.80, 0.01, 340.00, 340.00, 0.47, 440.00, 428.00, 0.58, 276.00, 272.00, 0.32, 392.00, 388.00, 0.44
194406, 2, 1.20, 0.50, -2.26, 0.17, 113.70, 1.32, 52.80, 0.01, 340.00, 340.00, 0.51, 440.00, 436.00, 0.61, 276.00, 280.00, 0.25, 392.00, 392.00, 0.46
194416, 2, 1.20, 0.50, -2.31, -0.06, 113.48, 1.32, 52.80, 0.01, 340.00, 332.00, 0.61, 440.00, 440.00, 0.61, 276.00, 272.00, 0.25, 392.00, 392.00, 0.42
194426, 2, 1.20, 0.50, -2.65, 0.03, 113.32, 1.32, 52.80, 0.01, 340.00, 344.00, 0.54, 440.00, 436.00, 0.81, 276.00, 276.00, 0.23, 392.00, 388.00, 0.54
194436, 2, 1.20, 0.50, -2.87, -0.28, 113.16, 1.32, 52.80, 0.01, 340.00, 332.00, 0.56, 440.00, 436.00, 0.35, 276.00, 276.00, 0.19, 392.00, 384.00, 0.39
194446, 2, 1.20, 0.50, -2.74, -0.58, 112.85, 1.32, 52.80, 0.01, 340.00, 340.00, 0.54, 440.00, 448.00, 0.61, 276.00, 280.00, 0.21, 392.00, 396.00, 0.51
194456, 2, 1.20, 0.50, -2.85, -0.14, 112.50, 1.32, 52.80, 0.01, 340.00, 332.00, 0.63, 440.00, 440.00, 0.58, 276.00, 272.00, 0.16, 392.00, 384.00, 0.47
194466, 2, 1.20, 0.50, -2.44, -0.15, 112.07, 1.32, 52.80, 0.01, 340.00, 332.00, 0.67, 440.00, 432.00, 0.58, 276.00, 272.00, 0.26, 392.00, 388.00, 0.46
194476, 2, 1.20, 0.50, -2.83, -0.25, 111.92, 1.32, 52.80, 0.01, 340.00, 340.00, 0.63, 440.00, 444.00, 0.46, 276.00, 272.00, 0.14, 392.00, 388.00, 0.60
194486, 2, 1.20, 0.50, -3.09, -0.30, 111.53, 1.32, 52.80, 0.01, 340.00, 328.00, 0.72, 440.00, 440.00, 0.68, 276.00, 272.00, 0.28, 392.00, 388.00, 0.51
194496, 2, 1.20, 0.50, -2.65, -0.27, 111.26, 1.32, 52.80, 0.01, 340.00, 344.00, 0.54, 440.00, 448.00, 0.47, 276.00, 276.00, 0.18, 392.00, 392.00, 0.46
194506, 2, 1.20, 0.50, -2.75, -0.18, 111.06, 1.32, 52.80, 0.01, 340.00, 332.00, 0.68, 440.00, 432.00, 0.40, 276.00, 272.00, 0.26, 392.00, 392.00, 0.58
194516, 2, 1.20, 0.50, -2.78, -0.49, 110.76, 1.32, 52.80, 0.01, 340.00, 348.00, 0.47, 440.00, 440.00, 0.44, 276.00, 276.00, 0.16, 392.00, 388.00, 0.47
194526, 2, 1.20, 0.50, -2.63, -0.28, 110.30, 1.32, 52.80, 0.01, 340.00, 340.00, 0.58, 440.00, 436.00, 0.60, 276.00, 272.00, 0.28, 392.00, 392.00, 0.39
194536, 2, 1.20, 0.50, -2.09, -0.25, 109.76, 1.32, 52.80, 0.01, 340.00, 340.00, 0.44, 440.00, 436.00, 0.63, 276.00, 276.00, 0.16, 392.00, 392.00, 0.51
194546, 2, 1.20, 0.50, -1.56, -0.34, 109.55, 1.32, 52.80, 0.01, 340.00, 344.00, 0.47, 440.00, 428.00, 0.54, 276.00, 268.00, 0.23, 392.00, 388.00, 0.39
194556, 2, 1.20, 0.50, -2.12, -0.32, 109.48, 1.32, 52.80, 0.01, 340.00, 340.00, 0.42, 440.00, 428.00, 0.74, 276.00, 276.00, 0.26, 392.00, 396.00, 0.42
194566, 2, 1.20, 0.50, -2.63, -0.35, 109.54, 1.32, 52.80, 0.01, 340.00, 352.00, 0.35, 440.00, 444.00, 0.72, 276.00, 268.00, 0.26, 392.00, 392.00, 0.42
194576, 2, 1.20, 0.50, -2.79, -0.37, 109.52, 1.32, 52.80, 0.01, 340.00, 332.00, 0.51, 440.00, 432.00, 0.65, 276.00, 272.00, 0.30, 392.00, 384.00, 0.47
194586, 2, 1.20, 0.50, -3.00, -0.49, 109.51, 1.32, 52.80, 0.01, 340.00, 340.00, 0.40, 440.00, 436.00, 0.60, 276.00, 276.00, 0.19, 392.00, 392.00, 0.40
194596, 2, 1.20, 0.50, -2.97, -0.36, 109.49, 1.32, 52.80, 0.01, 340.00, 332.00, 0.60, 440.00, 440.00, 0.84, 276.00, 276.00, 0.30, 392.00, 392.00, 0.46
194606, 2, 1.20, 0.50, -3.05, -0.14, 109.39, 1.32, 52.80, 0.01, 340.00, 336.00, 0.47, 440.00, 444.00, 0.63, 276.00, 276.00, 0.14, 392.00, 384.00, 0.42
194616, 2, 1.20, 0.50, -3.12, -0.35, 109.21, 1.32, 52.80, 0.01, 340.00, 336.00, 0.53, 440.00, 432.00, 0.56, 276.00, 276.00, 0.26, 392.00, 392.00, 0.46
194626, 2, 1.20, 0.50, -2.91, -0.47, 108.99, 1.32, 52.80, 0.01, 340.00, 332.00, 0.54, 440.00, 444.00, 0.58, 276.00, 276.00, 0.11, 392.00, 388.00, 0.49
194636, 2, 1.20, 0.50, -3.22, -0.26, 108.86, 1.32, 52.80, 0.01, 340.00, 336.00, 0.60, 440.00, 448.00, 0.58, 276.00, 276.00, 0.25, 392.00, 388.00, 0.37
194646, 2, 1.20, 0.50, -2.58, -0.29, 108.64, 1.32, 52.80, 0.01, 340.00, 332.00, 0.65, 440.00, 444.00, 0.53, 276.00, 280.00, 0.05, 392.00, 388.00, 0.46
194656, 2, 1.20, 0.50, -2.86, -0.74, 108.43, 1.32, 52.80, 0.01, 340.00, 340.00, 0.58, 440.00, 436.00, 0.47, 276.00, 272.00, 0.23, 392.00, 392.00, 0.49
194666, 2, 1.20, 0.50, -2.66, -0.40, 108.27, 1.32, 52.80, 0.01, 340.00, 332.00, 0.72, 440.00, 440.00, 0.47, 276.00, 276.00, 0.14, 392.00, 384.00, 0.49
194676, 2, 1.20, 0.50, -2.49, -0.76, 108.20, 1.32, 52.80, 0.01, 340.00, 336.00, 0.58, 440.00, 444.00, 0.60, 276.00, 268.00, 0.21, 392.00, 396.00, 0.39
194686, 2, 1.20, 0.50, -2.35, -0.54, 108.25, 1.32, 52.80, 0.01, 340.00, 340.00, 0.65, 440.00, 436.00, 0.60, 276.00, 276.00, 0.25, 392.00, 388.00, 0.49
194696, 2, 1.20, 0.50, -1.89, -1.02, 108.40, 1.32, 52.80, 0.01, 340.00, 340.00, 0.49, 440.00, 420.00, 0.75, 276.00, 272.00, 0.21, 392.00, 392.00, 0.37
194706, 2, 1.20, 0.50, -2.21, -1.20, 108.77, 1.32, 52.80, 0.01, 340.00, 348.00, 0.40, 440.00, 444.00, 0.32, 276.00, 272.00, 0.26, 392.00, 392.00, 0.40
194716, 2, 1.20, 0.50, -2.38, -1.12, 109.00, 1.32, 52.80, 0.01, 340.00, 336.00, 0.61, 440.00, 440.00, 0.79, 276.00, 276.00, 0.19, 392.00, 392.00, 0.51
194726, 2, 1.20, 0.50, -2.70, -1.02, 109.29, 1.32, 52.80, 0.01, 340.00, 348.00, 0.37, 440.00, 436.00, 0.53, 276.00, 272.00, 0.30, 392.00, 384.00, 0.40
194736, 2, 1.20, 0.50, -2.87, -0.75, 109.48, 1.32, 52.80, 0.01, 340.00, 340.00, 0.47, 440.00, 432.00, 0.60, 276.00, 276.00, 0.14, 392.00, 392.00, 0.47
194746, 2, 1.20, 0.50, -2.40, -0.91, 109.60, 1.32, 52.80, 0.01, 340.00, 344.00, 0.42, 440.00, 448.00, 0.53, 276.00, 272.00, 0.30, 392.00, 392.00, 0.49
194756, 2, 1.20, 0.50, -2.99, -0.56, 109.66, 1.32, 52.80, 0.01, 340.00, 340.00, 0.49, 440.00, 432.00, 0.77, 276.00, 276.00, 0.18, 392.00, 392.00, 0.37
194766, 2, 1.20, 0.50, -3.03, -0.44, 109.52, 1.32, 52.80, 0.01, 340.00, 340.00, 0.51, 440.00, 436.00, 0.63, 276.00, 272.00, 0.28, 392.00, 392.00, 0.47
194776, 2, 1.20, 0.50, -3.07, -0.29, 109.51, 1.32, 52.80, 0.01, 340.00, 344.00, 0.44, 440.00, 436.00, 0.54, 276.00, 276.00, 0.21, 392.00, 388.00, 0.37
194786, 2, 1.20, 0.50, -2.77, -0.20, 109.47, 1.32, 52.80, 0.01, 340.00, 336.00, 0.46, 440.00, 444.00, 0.61, 276.00, 268.00, 0.33, 392.00, 392.00, 0.44
194796, 2, 1.20, 0.50, -2.45, -0.33, 109.35, 1.32, 52.80, 0.01, 340.00, 340.00, 0.42, 440.00, 436.00, 0.70, 276.00, 280.00, 0.19, 392.00, 392.00, 0.39
194806, 2, 1.20, 0.50, -2.51, -0.77, 109.20, 1.32, 52.80, 0.01, 340.00, 332.00, 0.58, 440.00, 428.00, 0.58, 276.00, 272.00, 0.25, 392.00, 392.00, 0.42
194816, 2, 1.20, 0.50, -2.53, -0.43, 109.15, 1.32, 52.80, 0.01, 340.00, 336.00, 0.47, 440.00, 440.00, 0.60, 276.00, 280.00, 0.23, 392.00, 392.00, 0.37
194826, 2, 1.20, 0.50, -2.67, -0.23, 109.26, 1.32, 52.80, 0.01, 340.00, 332.00, 0.61, 440.00, 440.00, 0.65, 276.00, 272.00, 0.18, 392.00, 396.00, 0.40
194836, 2, 1.20, 0.50, -2.44, -0.07, 109.41, 1.32, 52.80, 0.01, 340.00, 336.00, 0.56, 440.00, 444.00, 0.82, 276.00, 276.00, 0.23, 392.00, 388.00, 0.40
194846, 2, 1.20, 0.50, -2.16, -0.17, 109.82, 1.32, 52.80, 0.01, 340.00, 340.00, 0.51, 440.00, 432.00, 0.51, 276.00, 276.00, 0.16, 392.00, 392.00, 0.32
194856, 2, 1.20, 0.50, -1.79, -0.66, 110.20, 1.32, 52.80, 0.01, 340.00, 332.00, 0.58, 440.00, 444.00, 0.61, 276.00, 276.00, 0.21, 392.00, 388.00, 0.44
194866, 2, 1.20, 0.50, -2.17, -0.76, 110.60, 1.32, 52.80, 0.01, 340.00, 344.00, 0.44, 440.00, 436.00, 0.81, 276.00, 276.00, 0.12, 392.00, 388.00, 0.35
194876, 2, 1.20, 0.50, -2.22, -0.76, 110.88, 1.32, 52.80, 0.01, 340.00, 336.00, 0.53, 440.00, 432.00, 0.65, 276.00, 272.00, 0.19, 392.00, 388.00, 0.37
194886, 2, 1.20, 0.50, -2.40, -0.47, 111.13, 1.32, 52.80, 0.01, 340.00, 344.00, 0.37, 440.00, 436.00, 0.60, 276.00, 276.00, 0.14, 392.00, 388.00, 0.49
194896, 2, 1.20, 0.50, -2.76, -0.44, 111.39, 1.32, 52.80, 0.01, 340.00, 340.00, 0.51, 440.00, 440.00, 0.72, 276.00, 272.00, 0.23, 392.00, 388.00, 0.35
194906, 2, 1.20, 0.50, -2.72, -0.24, 111.60, 1.32, 52.80, 0.01, 340.00, 340.00, 0.42, 440.00, 440.00, 0.70, 276.00, 276.00, 0.18, 392.00, 396.00, 0.32
194916, 2, 1.20, 0.50, -2.82, -0.13, 111.72, 1.32, 52.80, 0.01, 340.00, 344.00, 0.40, 440.00, 432.00, 0.60, 276.00, 272.00, 0.25, 392.00, 388.00, 0.42
194926, 2, 1.20, 0.50, -2.35, -0.51, 111.69, 1.32, 52.80, 0.01, 340.00, 336.00, 0.46, 440.00, 440.00, 0.61, 276.00, 276.00, 0.12, 392.00, 388.00, 0.33
194936, 2, 1.20, 0.50, -2.26, -0.40, 111.74, 1.32, 52.80, 0.01, 340.00, 340.00, 0.42, 440.00, 444.00, 0.70, 276.00, 268.00, 0.19, 392.00, 388.00, 0.44
194946, 2, 1.20, 0.50, -2.37, -0.45, 111.69, 1.32, 52.80, 0.01, 340.00, 332.00, 0.60, 440.00, 444.00, 0.68, 276.00, 276.00, 0.23, 392.00, 392.00, 0.42
194956, 2, 1.20, 0.50, -2.60, -0.55, 111.71, 1.32, 52.80, 0.01, 340.00, 340.00, 0.46, 440.00, 436.00, 0.49, 276.00, 272.00, 0.19, 392.00, 384.00, 0.39
194966, 2, 1.20, 0.50, -2.22, -0.76, 111.75, 1.32, 52.80, 0.01, 340.00, 336.00, 0.58, 440.00, 428.00, 0.63, 276.00, 272.00, 0.26, 392.00, 396.00, 0.33
194976, 2, 1.20, 0.50, -2.68, -0.61, 111.91, 1.32, 52.80, 0.01, 340.00, 336.00, 0.46, 440.00, 452.00, 0.60, 276.00, 272.00, 0.19, 392.00, 392.00, 0.46
194986, 2, 1.20, 0.50, -2.50, -0.45, 111.97, 1.32, 52.80, 0.01, 340.00, 336.00, 0.60, 440.00, 440.00, 0.65, 276.00, 272.00, 0.30, 392.00, 388.00, 0.25
194996, 2, 1.20, 0.50, -2.22, -0.69, 112.10, 1.32, 52.80, 0.01, 340.00, 336.00, 0.54, 440.00, 424.00, 0.54, 276.00, 276.00, 0.16, 392.00, 392.00, 0.39
195006, 2, 1.20, 0.50, -1.71, -0.91, 112.45, 1.32, 52.80, 0.01, 340.00, 340.00, 0.54, 440.00, 440.00, 0.74, 276.00, 272.00, 0.33, 392.00, 392.00, 0.33
195016, 2, 1.20, 0.50, -2.46, -0.58, 112.95, 1.32, 52.80, 0.01, 340.00, 336.00, 0.58, 440.00, 444.00, 0.63, 276.00, 276.00, 0.18, 392.00, 392.00, 0.32
195026, 2, 1.20, 0.50, -2.63, -0.72, 113.38, 1.32, 52.80, 0.01, 340.00, 336.00, 0.56, 440.00, 436.00, 0.65, 276.00, 272.00, 0.28, 392.00, 392.00, 0.32
195036, 2, 1.20, 0.50, -2.44, -0.77, 113.71, 1.32, 52.80, 0.01, 340.00, 336.00, 0.67, 440.00, 440.00, 0.54, 276.00, 276.00, 0.19, 392.00, 388.00, 0.37
195046, 2, 1.20, 0.50, -2.56, -0.53, 114.07, 1.32, 52.80, 0.01, 340.00, 340.00, 0.44, 440.00, 440.00, 0.53, 276.00, 272.00, 0.25, 392.00, 384.00, 0.30
195056, 2, 1.20, 0.50, -2.78, -0.30, 114.24, 1.32, 52.80, 0.01, 340.00, 344.00, 0.53, 440.00, 444.00, 0.67, 276.00, 280.00, 0.21, 392.00, 396.00, 0.37
195066, 2, 1.20, 0.50, -3.01, -0.02, 114.25, 1.32, 52.80, 0.01, 340.00, 336.00, 0.39, 440.00, 428.00, 0.58, 276.00, 276.00, 0.19, 392.00, 384.00, 0.33
195076, 2, 1.20, 0.50, -3.12, -0.10, 114.12, 1.32, 52.80, 0.01, 340.00, 344.00, 0.51, 440.00, 436.00, 0.56, 276.00, 280.00, 0.14, 392.00, 388.00, 0.30
195086, 2, 1.20, 0.50, -3.23, -0.19, 114.05, 1.32, 52.80, 0.01, 340.00, 336.00, 0.46, 440.00, 444.00, 0.65, 276.00, 276.00, 0.09, 392.00, 388.00, 0.42
195096, 2, 1.20, 0.50, -2.79, -0.52, 113.92, 1.32, 52.80, 0.01, 340.00, 340.00, 0.44, 440.00, 436.00, 0.68, 276.00, 276.00, 0.19, 392.00, 388.00, 0.39
195106, 2, 1.20, 0.50, -2.69, -0.59, 113.84, 1.32, 52.80, 0.01, 340.00, 340.00, 0.53, 440.00, 428.00, 0.75, 276.00, 276.00, 0.09, 392.00, 392.00, 0.26
195116, 2, 1.20, 0.50, -2.51, -0.55, 113.94, 1.32, 52.80, 0.01, 340.00, 336.00, 0.40, 440.00, 436.00, 0.42, 276.00, 272.00, 0.25, 392.00, 396.00, 0.37
195126, 2, 1.20, 0.50, -2.65, -0.34, 114.00, 1.32, 52.80, 0.01, 340.00, 340.00, 0.61, 440.00, 444.00, 0.68, 276.00, 272.00, 0.14, 392.00, 388.00, 0.33
195136, 2, 1.20, 0.50, -2.69, -0.60, 114.08, 1.32, 52.80, 0.01, 340.00, 336.00, 0.44, 440.00, 432.00, 0.74, 276.00, 272.00, 0.26, 392.00, 392.00, 0.30
195146, 2, 1.20, 0.50, -2.72, -0.53, 114.21, 1.32, 52.80, 0.01, 340.00, 340.00, 0.56, 440.00, 428.00, 0.61, 276.00, 276.00, 0.14, 392.00, 392.00, 0.40
195156, 2, 1.20, 0.50, -2.46, -0.97, 114.52, 1.32, 52.80, 0.01, 340.00, 332.00, 0.51, 440.00, 448.00, 0.46, 276.00, 272.00, 0.25, 392.00, 388.00, 0.30
