timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
24038, 2, 100.00, 2.00, -0.38, -0.01, 14.22, 1.32, 52.80, 0.01, 200.00, 212.00, 1.28, 200.00, 196.00, 1.16, 200.00, 200.00, 1.30, 200.00, 208.00, 1.09
24048, 2, 100.00, 2.00, -0.39, -0.02, 14.22, 1.32, 52.80, 0.01, 200.00, 208.00, 1.19, 200.00, 192.00, 1.28, 200.00, 200.00, 1.30, 200.00, 204.00, 0.98
24058, 2, 100.00, 2.00, -0.39, -0.03, 14.22, 1.32, 52.80, 0.01, 200.00, 204.00, 1.30, 200.00, 192.00, 1.33, 200.00, 188.00, 1.53, 200.00, 196.00, 1.18
24068, 2, 100.00, 2.00, -0.40, -0.02, 14.22, 1.32, 52.80, 0.01, 200.00, 200.00, 1.26, 200.00, 188.00, 1.42, 200.00, 184.00, 1.72, 200.00, 196.00, 1.25
24078, 2, 100.00, 2.00, -0.42, -0.01, 14.21, 1.32, 52.80, 0.01, 200.00, 204.00, 1.19, 200.00, 192.00, 1.54, 200.00, 188.00, 1.74, 200.00, 196.00, 1.25
24088, 2, 100.00, 2.00, -0.44, -0.01, 14.21, 1.32, 52.80, 0.01, 200.00, 208.00, 0.98, 200.00, 204.00, 1.26, 200.00, 200.00, 1.60, 200.00, 208.00, 1.09
24098, 2, 100.00, 2.00, -0.43, -0.03, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.05, 200.00, 196.00, 1.32, 200.00, 192.00, 1.61, 200.00, 200.00, 1.00
24108, 2, 100.00, 2.00, -0.43, -0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 196.00, 1.25, 200.00, 192.00, 1.53, 200.00, 188.00, 1.82, 200.00, 196.00, 1.19
24118, 2, 100.00, 2.00, -0.42, -0.06, 14.21, 1.32, 52.80, 0.01, 200.00, 192.00, 1.32, 200.00, 204.00, 1.32, 200.00, 192.00, 1.91, 200.00, 200.00, 1.11
24128, 2, 100.00, 2.00, -0.42, -0.05, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.26, 200.00, 200.00, 1.21, 200.00, 200.00, 1.74, 200.00, 196.00, 1.11
24138, 2, 100.00, 2.00, -0.43, -0.03, 14.20, 1.32, 52.80, 0.01, 200.00, 196.00, 1.23, 200.00, 192.00, 1.49, 200.00, 208.00, 1.53, 200.00, 196.00, 1.19
24148, 2, 100.00, 2.00, -0.40, -0.06, 14.20, 1.32, 52.80, 0.01, 200.00, 192.00, 1.42, 200.00, 200.00, 1.39, 200.00, 204.00, 1.53, 200.00, 196.00, 1.14
24158, 2, 100.00, 2.00, -0.41, -0.03, 14.20, 1.32, 52.80, 0.01, 200.00, 200.00, 1.26, 200.00, 200.00, 1.25, 200.00, 208.00, 1.51, 200.00, 188.00, 1.30
24168, 2, 100.00, 2.00, -0.44, -0.01, 14.20, 1.32, 52.80, 0.01, 200.00, 196.00, 1.21, 200.00, 200.00, 1.42, 200.00, 212.00, 1.33, 200.00, 200.00, 1.28
24178, 2, 100.00, 2.00, -0.38, -0.07, 14.20, 1.32, 52.80, 0.01, 200.00, 196.00, 1.39, 200.00, 208.00, 1.23, 200.00, 204.00, 1.32, 200.00, 200.00, 1.05
24188, 2, 100.00, 2.00, -0.40, -0.01, 14.20, 1.32, 52.80, 0.01, 200.00, 196.00, 1.28, 200.00, 200.00, 1.23, 200.00, 200.00, 1.37, 200.00, 188.00, 1.32
24198, 2, 100.00, 2.00, -0.42, 0.03, 14.20, 1.32, 52.80, 0.01, 200.00, 196.00, 1.35, 200.00, 192.00, 1.53, 200.00, 200.00, 1.37, 200.00, 188.00, 1.47
24208, 2, 100.00, 2.00, -0.38, -0.03, 14.20, 1.32, 52.80, 0.01, 200.00, 200.00, 1.39, 200.00, 204.00, 1.26, 200.00, 200.00, 1.40, 200.00, 204.00, 1.18
24218, 2, 100.00, 2.00, -0.40, 0.02, 14.19, 1.32, 52.80, 0.01, 200.00, 200.00, 1.19, 200.00, 204.00, 1.09, 200.00, 204.00, 1.28, 200.00, 196.00, 1.23
24228, 2, 100.00, 2.00, -0.43, 0.06, 14.19, 1.32, 52.80, 0.01, 200.00, 196.00, 1.33, 200.00, 200.00, 1.30, 200.00, 208.00, 1.23, 200.00, 192.00, 1.44
24238, 2, 100.00, 2.00, -0.37, 0.01, 14.20, 1.32, 52.80, 0.01, 200.00, 188.00, 1.49, 200.00, 204.00, 1.18, 200.00, 200.00, 1.19, 200.00, 200.00, 1.33
24248, 2, 100.00, 2.00, -0.30, -0.04, 14.20, 1.32, 52.80, 0.01, 200.00, 188.00, 1.65, 200.00, 200.00, 1.21, 200.00, 204.00, 1.21, 200.00, 196.00, 1.28
24258, 2, 100.00, 2.00, -0.37, 0.02, 14.20, 1.32, 52.80, 0.01, 200.00, 200.00, 1.46, 200.00, 204.00, 1.19, 200.00, 212.00, 1.00, 200.00, 196.00, 1.39
24268, 2, 100.00, 2.00, -0.36, -0.03, 14.20, 1.32, 52.80, 0.01, 200.00, 200.00, 1.37, 200.00, 212.00, 0.91, 200.00, 200.00, 1.00, 200.00, 204.00, 1.19
24278, 2, 100.00, 2.00, -0.32, -0.07, 14.20, 1.32, 52.80, 0.01, 200.00, 188.00, 1.63, 200.00, 200.00, 0.98, 200.00, 192.00, 1.30, 200.00, 192.00, 1.32
24288, 2, 100.00, 2.00, -0.35, -0.01, 14.20, 1.32, 52.80, 0.01, 200.00, 192.00, 1.60, 200.00, 200.00, 1.18, 200.00, 192.00, 1.33, 200.00, 188.00, 1.56
24298, 2, 100.00, 2.00, -0.32, -0.05, 14.20, 1.32, 52.80, 0.01, 200.00, 200.00, 1.53, 200.00, 204.00, 0.98, 200.00, 196.00, 1.25, 200.00, 204.00, 1.30
24308, 2, 100.00, 2.00, -0.34, -0.04, 14.20, 1.32, 52.80, 0.01, 200.00, 208.00, 1.35, 200.00, 196.00, 1.05, 200.00, 192.00, 1.30, 200.00, 204.00, 1.14
24318, 2, 100.00, 2.00, -0.38, -0.01, 14.20, 1.32, 52.80, 0.01, 200.00, 200.00, 1.35, 200.00, 192.00, 1.25, 200.00, 188.00, 1.44, 200.00, 196.00, 1.33
24328, 2, 100.00, 2.00, -0.35, -0.05, 14.20, 1.32, 52.80, 0.01, 200.00, 192.00, 1.58, 200.00, 196.00, 1.18, 200.00, 192.00, 1.49, 200.00, 200.00, 1.35
24338, 2, 100.00, 2.00, -0.33, -0.07, 14.20, 1.32, 52.80, 0.01, 200.00, 200.00, 1.47, 200.00, 196.00, 1.16, 200.00, 200.00, 1.28, 200.00, 208.00, 1.14
24348, 2, 100.00, 2.00, -0.35, -0.05, 14.19, 1.32, 52.80, 0.01, 200.00, 212.00, 1.19, 200.00, 200.00, 1.11, 200.00, 204.00, 1.19, 200.00, 208.00, 1.09
24358, 2, 100.00, 2.00, -0.37, -0.06, 14.19, 1.32, 52.80, 0.01, 200.00, 200.00, 1.28, 200.00, 196.00, 1.09, 200.00, 196.00, 1.35, 200.00, 200.00, 1.25
24368, 2, 100.00, 2.00, -0.38, -0.04, 14.20, 1.32, 52.80, 0.01, 200.00, 196.00, 1.46, 200.00, 188.00, 1.37, 200.00, 184.00, 1.56, 200.00, 192.00, 1.32
24378, 2, 100.00, 2.00, -0.38, -0.04, 14.20, 1.32, 52.80, 0.01, 200.00, 200.00, 1.39, 200.00, 192.00, 1.40, 200.00, 192.00, 1.53, 200.00, 192.00, 1.30
24388, 2, 100.00, 2.00, -0.41, -0.01, 14.19, 1.32, 52.80, 0.01, 200.00, 212.00, 1.09, 200.00, 204.00, 1.09, 200.00, 200.00, 1.37, 200.00, 200.00, 1.26
24398, 2, 100.00, 2.00, -0.41, -0.02, 14.19, 1.32, 52.80, 0.01, 200.00, 196.00, 1.21, 200.00, 196.00, 1.19, 200.00, 196.00, 1.47, 200.00, 200.00, 1.16
24408, 2, 100.00, 2.00, -0.39, -0.03, 14.19, 1.32, 52.80, 0.01, 200.00, 192.00, 1.42, 200.00, 196.00, 1.32, 200.00, 192.00, 1.56, 200.00, 192.00, 1.37
24418, 2, 100.00, 2.00, -0.40, -0.04, 14.19, 1.32, 52.80, 0.01, 200.00, 196.00, 1.35, 200.00, 208.00, 1.11, 200.00, 196.00, 1.56, 200.00, 196.00, 1.33
24428, 2, 100.00, 2.00, -0.37, -0.05, 14.19, 1.32, 52.80, 0.01, 200.00, 192.00, 1.42, 200.00, 196.00, 1.09, 200.00, 200.00, 1.37, 200.00, 200.00, 1.19
24438, 2, 100.00, 2.00, -0.39, -0.03, 14.19, 1.32, 52.80, 0.01, 200.00, 192.00, 1.47, 200.00, 192.00, 1.35, 200.00, 208.00, 1.30, 200.00, 192.00, 1.35
24448, 2, 100.00, 2.00, -0.37, -0.06, 14.19, 1.32, 52.80, 0.01, 200.00, 196.00, 1.47, 200.00, 208.00, 1.14, 200.00, 204.00, 1.23, 200.00, 196.00, 1.32
24458, 2, 100.00, 2.00, -0.37, -0.04, 14.19, 1.32, 52.80, 0.01, 200.00, 204.00, 1.37, 200.00, 204.00, 1.00, 200.00, 204.00, 1.25, 200.00, 192.00, 1.37
24468, 2, 100.00, 2.00, -0.40, 0.01, 14.19, 1.32, 52.80, 0.01, 200.00, 196.00, 1.30, 200.00, 200.00, 1.21, 200.00, 212.00, 1.09, 200.00, 196.00, 1.47
24478, 2, 100.00, 2.00, -0.34, -0.06, 14.19, 1.32, 52.80, 0.01, 200.00, 188.00, 1.65, 200.00, 208.00, 0.96, 200.00, 200.00, 1.12, 200.00, 196.00, 1.33
24488, 2, 100.00, 2.00, -0.36, -0.01, 14.19, 1.32, 52.80, 0.01, 200.00, 192.00, 1.60, 200.00, 196.00, 1.04, 200.00, 200.00, 1.28, 200.00, 188.00, 1.56
24498, 2, 100.00, 2.00, -0.40, 0.04, 14.19, 1.32, 52.80, 0.01, 200.00, 196.00, 1.49, 200.00, 196.00, 1.25, 200.00, 204.00, 1.18, 200.00, 196.00, 1.51
24508, 2, 100.00, 2.00, -0.37, -0.01, 14.19, 1.32, 52.80, 0.01, 200.00, 200.00, 1.49, 200.00, 204.00, 0.95, 200.00, 200.00, 1.14, 200.00, 200.00, 1.33
24518, 2, 100.00, 2.00, -0.42, 0.07, 14.19, 1.32, 52.80, 0.01, 200.00, 204.00, 1.37, 200.00, 196.00, 1.00, 200.00, 200.00, 1.21, 200.00, 192.00, 1.47
24528, 2, 100.00, 2.00, -0.44, 0.06, 14.19, 1.32, 52.80, 0.01, 200.00, 192.00, 1.58, 200.00, 200.00, 1.16, 200.00, 204.00, 1.02, 200.00, 192.00, 1.58
24538, 2, 100.00, 2.00, -0.41, 0.01, 14.19, 1.32, 52.80, 0.01, 200.00, 196.00, 1.61, 200.00, 208.00, 0.84, 200.00, 200.00, 1.07, 200.00, 196.00, 1.51
24548, 2, 100.00, 2.00, -0.41, 0.03, 14.19, 1.32, 52.80, 0.01, 200.00, 192.00, 1.61, 200.00, 192.00, 0.95, 200.00, 204.00, 1.00, 200.00, 196.00, 1.47
24558, 2, 100.00, 2.00, -0.41, 0.02, 14.19, 1.32, 52.80, 0.01, 200.00, 188.00, 1.75, 200.00, 200.00, 1.14, 200.00, 208.00, 0.84, 200.00, 196.00, 1.56
24568, 2, 100.00, 2.00, -0.43, 0.03, 14.20, 1.32, 52.80, 0.01, 200.00, 200.00, 1.65, 200.00, 212.00, 0.67, 200.00, 196.00, 0.93, 200.00, 196.00, 1.53
24578, 2, 100.00, 2.00, -0.42, 0.01, 14.20, 1.32, 52.80, 0.01, 200.00, 192.00, 1.67, 200.00, 200.00, 0.81, 200.00, 192.00, 1.05, 200.00, 196.00, 1.46
24588, 2, 100.00, 2.00, -0.44, 0.03, 14.20, 1.32, 52.80, 0.01, 200.00, 196.00, 1.74, 200.00, 200.00, 0.91, 200.00, 196.00, 1.09, 200.00, 192.00, 1.68
24598, 2, 100.00, 2.00, -0.43, 0.03, 14.20, 1.32, 52.80, 0.01, 200.00, 196.00, 1.68, 200.00, 200.00, 0.82, 200.00, 192.00, 1.16, 200.00, 204.00, 1.63
24608, 2, 100.00, 2.00, -0.42, 0.01, 14.20, 1.32, 52.80, 0.01, 200.00, 204.00, 1.58, 200.00, 192.00, 0.96, 200.00, 192.00, 1.16, 200.00, 208.00, 1.35
24618, 2, 100.00, 2.00, -0.46, 0.04, 14.20, 1.32, 52.80, 0.01, 200.00, 208.00, 1.35, 200.00, 196.00, 0.98, 200.00, 192.00, 1.14, 200.00, 200.00, 1.40
24628, 2, 100.00, 2.00, -0.46, 0.02, 14.20, 1.32, 52.80, 0.01, 200.00, 196.00, 1.61, 200.00, 192.00, 0.98, 200.00, 188.00, 1.32, 200.00, 200.00, 1.42
24638, 2, 100.00, 2.00, -0.44, -0.03, 14.21, 1.32, 52.80, 0.01, 200.00, 192.00, 1.79, 200.00, 188.00, 1.19, 200.00, 196.00, 1.25, 200.00, 204.00, 1.33
24648, 2, 100.00, 2.00, -0.45, -0.01, 14.21, 1.32, 52.80, 0.01, 200.00, 212.00, 1.44, 200.00, 200.00, 1.11, 200.00, 204.00, 1.07, 200.00, 212.00, 1.14
24658, 2, 100.00, 2.00, -0.44, -0.03, 14.21, 1.32, 52.80, 0.01, 200.00, 212.00, 1.30, 200.00, 200.00, 0.93, 200.00, 192.00, 1.21, 200.00, 204.00, 1.11
24668, 2, 100.00, 2.00, -0.46, -0.01, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.49, 200.00, 184.00, 1.28, 200.00, 184.00, 1.51, 200.00, 192.00, 1.42
24678, 2, 100.00, 2.00, -0.46, -0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.51, 200.00, 188.00, 1.47, 200.00, 184.00, 1.61, 200.00, 196.00, 1.42
24688, 2, 100.00, 2.00, -0.47, -0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 212.00, 1.25, 200.00, 204.00, 1.18, 200.00, 196.00, 1.47, 200.00, 200.00, 1.26
24698, 2, 100.00, 2.00, -0.49, 0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 204.00, 1.14, 200.00, 196.00, 1.12, 200.00, 196.00, 1.37, 200.00, 204.00, 1.28
24708, 2, 100.00, 2.00, -0.46, -0.01, 14.21, 1.32, 52.80, 0.01, 200.00, 196.00, 1.40, 200.00, 196.00, 1.32, 200.00, 192.00, 1.51, 200.00, 200.00, 1.25
24718, 2, 100.00, 2.00, -0.47, -0.01, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.33, 200.00, 208.00, 1.11, 200.00, 192.00, 1.54, 200.00, 200.00, 1.28
24728, 2, 100.00, 2.00, -0.44, -0.04, 14.21, 1.32, 52.80, 0.01, 200.00, 192.00, 1.39, 200.00, 196.00, 1.14, 200.00, 196.00, 1.44, 200.00, 200.00, 1.23
24738, 2, 100.00, 2.00, -0.44, -0.03, 14.21, 1.32, 52.80, 0.01, 200.00, 192.00, 1.61, 200.00, 188.00, 1.44, 200.00, 208.00, 1.32, 200.00, 192.00, 1.32
24748, 2, 100.00, 2.00, -0.45, -0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.42, 200.00, 204.00, 1.23, 200.00, 204.00, 1.26, 200.00, 200.00, 1.33
24758, 2, 100.00, 2.00, -0.41, -0.04, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.30, 200.00, 204.00, 1.05, 200.00, 204.00, 1.33, 200.00, 200.00, 1.19
24768, 2, 100.00, 2.00, -0.46, 0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 208.00, 1.23, 200.00, 196.00, 1.26, 200.00, 212.00, 1.11, 200.00, 188.00, 1.46
24778, 2, 100.00, 2.00, -0.44, -0.00, 14.21, 1.32, 52.80, 0.01, 200.00, 192.00, 1.39, 200.00, 204.00, 1.12, 200.00, 200.00, 1.23, 200.00, 196.00, 1.40
24788, 2, 100.00, 2.00, -0.39, -0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 188.00, 1.68, 200.00, 196.00, 1.14, 200.00, 196.00, 1.32, 200.00, 196.00, 1.37
24798, 2, 100.00, 2.00, -0.43, 0.04, 14.21, 1.32, 52.80, 0.01, 200.00, 204.00, 1.37, 200.00, 196.00, 1.32, 200.00, 204.00, 1.16, 200.00, 200.00, 1.33
24808, 2, 100.00, 2.00, -0.42, 0.00, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.37, 200.00, 200.00, 1.18, 200.00, 196.00, 1.25, 200.00, 204.00, 1.19
24818, 2, 100.00, 2.00, -0.43, 0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.39, 200.00, 196.00, 1.19, 200.00, 196.00, 1.32, 200.00, 196.00, 1.33
24828, 2, 100.00, 2.00, -0.46, 0.05, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.33, 200.00, 200.00, 1.25, 200.00, 204.00, 1.14, 200.00, 196.00, 1.44
24838, 2, 100.00, 2.00, -0.44, 0.03, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.40, 200.00, 208.00, 1.02, 200.00, 200.00, 1.16, 200.00, 200.00, 1.32
24848, 2, 100.00, 2.00, -0.42, 0.01, 14.21, 1.32, 52.80, 0.01, 200.00, 192.00, 1.51, 200.00, 196.00, 1.14, 200.00, 200.00, 1.16, 200.00, 200.00, 1.32
24858, 2, 100.00, 2.00, -0.40, -0.02, 14.22, 1.32, 52.80, 0.01, 200.00, 188.00, 1.67, 200.00, 196.00, 1.26, 200.00, 208.00, 1.05, 200.00, 196.00, 1.39
24868, 2, 100.00, 2.00, -0.42, 0.00, 14.22, 1.32, 52.80, 0.01, 200.00, 204.00, 1.51, 200.00, 212.00, 0.89, 200.00, 200.00, 1.07, 200.00, 196.00, 1.33
24878, 2, 100.00, 2.00, -0.43, 0.02, 14.22, 1.32, 52.80, 0.01, 200.00, 200.00, 1.39, 200.00, 204.00, 0.86, 200.00, 196.00, 1.14, 200.00, 200.00, 1.30
24888, 2, 100.00, 2.00, -0.42, 0.02, 14.22, 1.32, 52.80, 0.01, 200.00, 196.00, 1.54, 200.00, 196.00, 1.12, 200.00, 192.00, 1.25, 200.00, 196.00, 1.39
24898, 2, 100.00, 2.00, -0.42, 0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.47, 200.00, 192.00, 1.12, 200.00, 184.00, 1.44, 200.00, 200.00, 1.39
24908, 2, 100.00, 2.00, -0.41, 0.00, 14.23, 1.32, 52.80, 0.01, 200.00, 200.00, 1.37, 200.00, 192.00, 1.18, 200.00, 192.00, 1.46, 200.00, 208.00, 1.16
24918, 2, 100.00, 2.00, -0.43, 0.02, 14.23, 1.32, 52.80, 0.01, 200.00, 212.00, 1.16, 200.00, 196.00, 1.19, 200.00, 192.00, 1.37, 200.00, 208.00, 1.07
24928, 2, 100.00, 2.00, -0.45, 0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 200.00, 1.28, 200.00, 192.00, 1.19, 200.00, 188.00, 1.54, 200.00, 196.00, 1.23
24938, 2, 100.00, 2.00, -0.44, 0.01, 14.23, 1.32, 52.80, 0.01, 200.00, 188.00, 1.53, 200.00, 188.00, 1.35, 200.00, 188.00, 1.63, 200.00, 200.00, 1.30
24948, 2, 100.00, 2.00, -0.42, -0.01, 14.24, 1.32, 52.80, 0.01, 200.00, 208.00, 1.30, 200.00, 200.00, 1.35, 200.00, 204.00, 1.35, 200.00, 212.00, 0.96
24958, 2, 100.00, 2.00, -0.42, -0.01, 14.24, 1.32, 52.80, 0.01, 200.00, 216.00, 0.98, 200.00, 200.00, 1.14, 200.00, 192.00, 1.42, 200.00, 208.00, 0.86
24968, 2, 100.00, 2.00, -0.45, 0.01, 14.24, 1.32, 52.80, 0.01, 200.00, 200.00, 1.18, 200.00, 184.00, 1.37, 200.00, 180.00, 1.84, 200.00, 192.00, 1.21
24978, 2, 100.00, 2.00, -0.46, 0.00, 14.24, 1.32, 52.80, 0.01, 200.00, 196.00, 1.30, 200.00, 184.00, 1.74, 200.00, 180.00, 1.89, 200.00, 192.00, 1.21
24988, 2, 100.00, 2.00, -0.47, -0.01, 14.24, 1.32, 52.80, 0.01, 200.00, 204.00, 1.14, 200.00, 200.00, 1.46, 200.00, 192.00, 1.93, 200.00, 200.00, 1.14
24998, 2, 100.00, 2.00, -0.50, 0.01, 14.24, 1.32, 52.80, 0.01, 200.00, 208.00, 0.93, 200.00, 200.00, 1.32, 200.00, 200.00, 1.70, 200.00, 204.00, 0.98
25008, 2, 100.00, 2.00, -0.48, -0.02, 14.24, 1.32, 52.80, 0.01, 200.00, 196.00, 1.12, 200.00, 200.00, 1.42, 200.00, 192.00, 1.70, 200.00, 200.00, 0.98
25018, 2, 100.00, 2.00, -0.48, -0.04, 14.24, 1.32, 52.80, 0.01, 200.00, 196.00, 1.21, 200.00, 204.00, 1.30, 200.00, 192.00, 1.81, 200.00, 192.00, 1.18
25028, 2, 100.00, 2.00, -0.48, -0.04, 14.24, 1.32, 52.80, 0.01, 200.00, 188.00, 1.28, 200.00, 200.00, 1.28, 200.00, 196.00, 1.86, 200.00, 196.00, 1.18
25050, 2, 100.00, 2.00, -0.45, -0.06, 14.24, 1.32, 52.80, 0.01, 200.00, 200.00, 1.16, 200.00, 204.00, 1.26, 200.00, 208.00, 1.46, 200.00, 196.00, 1.19
25058, 2, 100.00, 2.00, -0.42, -0.09, 14.24, 1.32, 52.80, 0.01, 200.00, 196.00, 1.26, 200.00, 200.00, 1.23, 200.00, 204.00, 1.61, 200.00, 192.00, 1.21
25068, 2, 100.00, 2.00, -0.45, -0.05, 14.24, 1.32, 52.80, 0.01, 200.00, 200.00, 1.25, 200.00, 196.00, 1.44, 200.00, 212.00, 1.33, 200.00, 188.00, 1.32
25078, 2, 100.00, 2.00, -0.46, -0.04, 14.24, 1.32, 52.80, 0.01, 200.00, 196.00, 1.18, 200.00, 208.00, 1.26, 200.00, 204.00, 1.32, 200.00, 200.00, 1.23
25089, 2, 100.00, 2.00, -0.42, -0.09, 14.24, 1.32, 52.80, 0.01, 200.00, 188.00, 1.46, 200.00, 200.00, 1.19, 200.00, 200.00, 1.49, 200.00, 196.00, 1.16
25098, 2, 100.00, 2.00, -0.44, -0.04, 14.24, 1.32, 52.80, 0.01, 200.00, 200.00, 1.37, 200.00, 196.00, 1.39, 200.00, 204.00, 1.42, 200.00, 192.00, 1.30
25108, 2, 100.00, 2.00, -0.44, -0.04, 14.24, 1.32, 52.80, 0.01, 200.00, 200.00, 1.23, 200.00, 204.00, 1.25, 200.00, 196.00, 1.44, 200.00, 200.00, 1.23
25118, 2, 100.00, 2.00, -0.43, -0.05, 14.24, 1.32, 52.80, 0.01, 200.00, 196.00, 1.28, 200.00, 196.00, 1.23, 200.00, 200.00, 1.42, 200.00, 200.00, 1.14
25128, 2, 100.00, 2.00, -0.45, -0.03, 14.24, 1.32, 52.80, 0.01, 200.00, 200.00, 1.25, 200.00, 200.00, 1.32, 200.00, 208.00, 1.30, 200.00, 196.00, 1.28
25138, 2, 100.00, 2.00, -0.45, -0.04, 14.24, 1.32, 52.80, 0.01, 200.00, 196.00, 1.33, 200.00, 208.00, 1.02, 200.00, 200.00, 1.21, 200.00, 192.00, 1.30
25148, 2, 100.00, 2.00, -0.43, -0.06, 14.24, 1.32, 52.80, 0.01, 200.00, 184.00, 1.46, 200.00, 200.00, 1.09, 200.00, 200.00, 1.35, 200.00, 192.00, 1.30
25158, 2, 100.00, 2.00, -0.40, -0.10, 14.25, 1.32, 52.80, 0.01, 200.00, 188.00, 1.65, 200.00, 196.00, 1.30, 200.00, 208.00, 1.11, 200.00, 196.00, 1.30
25168, 2, 100.00, 2.00, -0.40, -0.07, 14.25, 1.32, 52.80, 0.01, 200.00, 204.00, 1.40, 200.00, 212.00, 0.95, 200.00, 204.00, 1.14, 200.00, 192.00, 1.35
25178, 2, 100.00, 2.00, -0.42, -0.05, 14.25, 1.32, 52.80, 0.01, 200.00, 200.00, 1.33, 200.00, 204.00, 0.91, 200.00, 196.00, 1.25, 200.00, 196.00, 1.37
25188, 2, 100.00, 2.00, -0.40, -0.08, 14.25, 1.32, 52.80, 0.01, 200.00, 192.00, 1.61, 200.00, 196.00, 1.14, 200.00, 192.00, 1.25, 200.00, 192.00, 1.40
25198, 2, 100.00, 2.00, -0.41, -0.03, 14.25, 1.32, 52.80, 0.01, 200.00, 200.00, 1.42, 200.00, 200.00, 1.11, 200.00, 188.00, 1.42, 200.00, 192.00, 1.49
25208, 2, 100.00, 2.00, -0.39, -0.05, 14.25, 1.32, 52.80, 0.01, 200.00, 200.00, 1.42, 200.00, 196.00, 1.09, 200.00, 192.00, 1.47, 200.00, 208.00, 1.19
25218, 2, 100.00, 2.00, -0.40, -0.05, 14.25, 1.32, 52.80, 0.01, 200.00, 208.00, 1.28, 200.00, 200.00, 1.14, 200.00, 196.00, 1.30, 200.00, 208.00, 1.14
25228, 2, 100.00, 2.00, -0.42, -0.02, 14.25, 1.32, 52.80, 0.01, 200.00, 200.00, 1.23, 200.00, 196.00, 1.14, 200.00, 188.00, 1.46, 200.00, 196.00, 1.26
25238, 2, 100.00, 2.00, -0.40, -0.06, 14.25, 1.32, 52.80, 0.01, 200.00, 188.00, 1.60, 200.00, 188.00, 1.33, 200.00, 188.00, 1.70, 200.00, 192.00, 1.37
25248, 2, 100.00, 2.00, -0.39, -0.06, 14.25, 1.32, 52.80, 0.01, 200.00, 208.00, 1.47, 200.00, 196.00, 1.35, 200.00, 204.00, 1.32, 200.00, 208.00, 1.18
25258, 2, 100.00, 2.00, -0.40, -0.05, 14.25, 1.32, 52.80, 0.01, 200.00, 216.00, 1.00, 200.00, 204.00, 1.04, 200.00, 196.00, 1.32, 200.00, 212.00, 0.96
25268, 2, 100.00, 2.00, -0.40, -0.07, 14.25, 1.32, 52.80, 0.01, 200.00, 196.00, 1.28, 200.00, 188.00, 1.30, 200.00, 184.00, 1.70, 200.00, 188.00, 1.19
25278, 2, 100.00, 2.00, -0.41, -0.05, 14.25, 1.32, 52.80, 0.01, 200.00, 192.00, 1.42, 200.00, 180.00, 1.61, 200.00, 184.00, 1.86, 200.00, 188.00, 1.44
25288, 2, 100.00, 2.00, -0.41, -0.05, 14.25, 1.32, 52.80, 0.01, 200.00, 204.00, 1.21, 200.00, 200.00, 1.26, 200.00, 188.00, 1.75, 200.00, 196.00, 1.28
25298, 2, 100.00, 2.00, -0.44, -0.03, 14.25, 1.32, 52.80, 0.01, 200.00, 208.00, 1.07, 200.00, 200.00, 1.16, 200.00, 200.00, 1.63, 200.00, 196.00, 1.25
25308, 2, 100.00, 2.00, -0.44, -0.03, 14.25, 1.32, 52.80, 0.01, 200.00, 196.00, 1.21, 200.00, 200.00, 1.33, 200.00, 196.00, 1.63, 200.00, 200.00, 1.25
25318, 2, 100.00, 2.00, -0.43, -0.05, 14.25, 1.32, 52.80, 0.01, 200.00, 196.00, 1.26, 200.00, 208.00, 1.14, 200.00, 196.00, 1.70, 200.00, 192.00, 1.26
25328, 2, 100.00, 2.00, -0.44, -0.02, 14.25, 1.32, 52.80, 0.01, 200.00, 192.00, 1.26, 200.00, 200.00, 1.12, 200.00, 200.00, 1.70, 200.00, 196.00, 1.28
25338, 2, 100.00, 2.00, -0.41, -0.05, 14.25, 1.32, 52.80, 0.01, 200.00, 188.00, 1.47, 200.00, 192.00, 1.37, 200.00, 208.00, 1.37, 200.00, 192.00, 1.35
