timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
26661, 2, 100.00, 2.00, -0.53, 0.04, 7.12, 1.32, 52.80, 0.01, 100.00, 88.00, 1.40, 100.00, 100.00, 1.42, 100.00, 104.00, 1.51, 100.00, 96.00, 1.18
26671, 2, 100.00, 2.00, -0.53, 0.04, 7.12, 1.32, 52.80, 0.01, 100.00, 92.00, 1.35, 100.00, 96.00, 1.53, 100.00, 104.00, 1.47, 100.00, 96.00, 1.18
26681, 2, 100.00, 2.00, -0.53, 0.04, 7.12, 1.32, 52.80, 0.01, 100.00, 96.00, 1.30, 100.00, 96.00, 1.51, 100.00, 100.00, 1.54, 100.00, 96.00, 1.25
26691, 2, 100.00, 2.00, -0.53, 0.04, 7.12, 1.32, 52.80, 0.01, 100.00, 96.00, 1.32, 100.00, 96.00, 1.58, 100.00, 104.00, 1.40, 100.00, 92.00, 1.35
26701, 2, 100.00, 2.00, -0.54, 0.04, 7.12, 1.32, 52.80, 0.01, 100.00, 100.00, 1.26, 100.00, 104.00, 1.37, 100.00, 108.00, 1.39, 100.00, 92.00, 1.37
26711, 2, 100.00, 2.00, -0.54, 0.05, 7.12, 1.32, 52.80, 0.01, 100.00, 100.00, 1.25, 100.00, 108.00, 1.23, 100.00, 108.00, 1.21, 100.00, 92.00, 1.44
26721, 2, 100.00, 2.00, -0.54, 0.04, 7.13, 1.32, 52.80, 0.01, 100.00, 96.00, 1.37, 100.00, 104.00, 1.30, 100.00, 104.00, 1.21, 100.00, 96.00, 1.37
26731, 2, 100.00, 2.00, -0.54, 0.04, 7.13, 1.32, 52.80, 0.01, 100.00, 92.00, 1.39, 100.00, 100.00, 1.23, 100.00, 100.00, 1.28, 100.00, 96.00, 1.40
26741, 2, 100.00, 2.00, -0.54, 0.03, 7.13, 1.32, 52.80, 0.01, 100.00, 92.00, 1.51, 100.00, 104.00, 1.26, 100.00, 92.00, 1.44, 100.00, 96.00, 1.33
26751, 2, 100.00, 2.00, -0.54, 0.02, 7.13, 1.32, 52.80, 0.01, 100.00, 92.00, 1.54, 100.00, 108.00, 1.09, 100.00, 96.00, 1.40, 100.00, 96.00, 1.44
26761, 2, 100.00, 2.00, -0.54, 0.03, 7.13, 1.32, 52.80, 0.01, 100.00, 96.00, 1.47, 100.00, 108.00, 1.02, 100.00, 104.00, 1.37, 100.00, 96.00, 1.42
26771, 2, 100.00, 2.00, -0.54, 0.02, 7.13, 1.32, 52.80, 0.01, 100.00, 96.00, 1.49, 100.00, 104.00, 1.07, 100.00, 104.00, 1.14, 100.00, 96.00, 1.49
26781, 2, 100.00, 2.00, -0.53, 0.01, 7.13, 1.32, 52.80, 0.01, 100.00, 96.00, 1.54, 100.00, 92.00, 1.25, 100.00, 104.00, 1.21, 100.00, 96.00, 1.44
26791, 2, 100.00, 2.00, -0.54, 0.02, 7.13, 1.32, 52.80, 0.01, 100.00, 92.00, 1.65, 100.00, 92.00, 1.28, 100.00, 96.00, 1.25, 100.00, 92.00, 1.53
26801, 2, 100.00, 2.00, -0.53, 0.01, 7.13, 1.32, 52.80, 0.01, 100.00, 92.00, 1.60, 100.00, 96.00, 1.26, 100.00, 96.00, 1.28, 100.00, 96.00, 1.42
26811, 2, 100.00, 2.00, -0.53, 0.02, 7.13, 1.32, 52.80, 0.01, 100.00, 100.00, 1.58, 100.00, 104.00, 1.16, 100.00, 104.00, 1.16, 100.00, 100.00, 1.46
26821, 2, 100.00, 2.00, -0.52, 0.01, 7.13, 1.32, 52.80, 0.01, 100.00, 100.00, 1.54, 100.00, 104.00, 1.05, 100.00, 108.00, 1.09, 100.00, 104.00, 1.32
26831, 2, 100.00, 2.00, -0.52, 0.01, 7.13, 1.32, 52.80, 0.01, 100.00, 100.00, 1.60, 100.00, 104.00, 1.05, 100.00, 104.00, 1.07, 100.00, 100.00, 1.39
26841, 2, 100.00, 2.00, -0.52, 0.01, 7.13, 1.32, 52.80, 0.01, 100.00, 96.00, 1.54, 100.00, 100.00, 1.12, 100.00, 100.00, 1.12, 100.00, 100.00, 1.32
26851, 2, 100.00, 2.00, -0.52, 0.00, 7.13, 1.32, 52.80, 0.01, 100.00, 100.00, 1.58, 100.00, 96.00, 1.14, 100.00, 96.00, 1.16, 100.00, 100.00, 1.33
26861, 2, 100.00, 2.00, -0.51, -0.00, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.58, 100.00, 92.00, 1.25, 100.00, 96.00, 1.16, 100.00, 100.00, 1.25
26871, 2, 100.00, 2.00, -0.51, -0.01, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.63, 100.00, 96.00, 1.23, 100.00, 100.00, 1.11, 100.00, 100.00, 1.33
26881, 2, 100.00, 2.00, -0.51, -0.02, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.58, 100.00, 100.00, 1.12, 100.00, 104.00, 1.04, 100.00, 96.00, 1.32
26891, 2, 100.00, 2.00, -0.50, -0.03, 7.14, 1.32, 52.80, 0.01, 100.00, 92.00, 1.77, 100.00, 104.00, 1.04, 100.00, 100.00, 1.07, 100.00, 92.00, 1.47
26901, 2, 100.00, 2.00, -0.49, -0.04, 7.14, 1.32, 52.80, 0.01, 100.00, 92.00, 1.68, 100.00, 104.00, 1.04, 100.00, 100.00, 1.05, 100.00, 92.00, 1.46
26911, 2, 100.00, 2.00, -0.51, -0.02, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.70, 100.00, 100.00, 1.09, 100.00, 96.00, 1.12, 100.00, 96.00, 1.49
26921, 2, 100.00, 2.00, -0.50, -0.04, 7.14, 1.32, 52.80, 0.01, 100.00, 100.00, 1.65, 100.00, 92.00, 1.18, 100.00, 92.00, 1.18, 100.00, 96.00, 1.37
26931, 2, 100.00, 2.00, -0.50, -0.04, 7.14, 1.32, 52.80, 0.01, 100.00, 100.00, 1.63, 100.00, 92.00, 1.19, 100.00, 92.00, 1.21, 100.00, 100.00, 1.46
26941, 2, 100.00, 2.00, -0.51, -0.03, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.70, 100.00, 100.00, 1.16, 100.00, 92.00, 1.28, 100.00, 100.00, 1.37
26951, 2, 100.00, 2.00, -0.50, -0.06, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.75, 100.00, 100.00, 1.07, 100.00, 96.00, 1.26, 100.00, 96.00, 1.51
26961, 2, 100.00, 2.00, -0.51, -0.04, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.67, 100.00, 104.00, 1.04, 100.00, 96.00, 1.23, 100.00, 96.00, 1.44
26971, 2, 100.00, 2.00, -0.52, -0.05, 7.14, 1.32, 52.80, 0.01, 100.00, 100.00, 1.74, 100.00, 104.00, 1.02, 100.00, 100.00, 1.18, 100.00, 96.00, 1.47
26981, 2, 100.00, 2.00, -0.51, -0.06, 7.14, 1.32, 52.80, 0.01, 100.00, 104.00, 1.65, 100.00, 100.00, 1.04, 100.00, 100.00, 1.18, 100.00, 96.00, 1.39
26991, 2, 100.00, 2.00, -0.53, -0.04, 7.14, 1.32, 52.80, 0.01, 100.00, 100.00, 1.61, 100.00, 100.00, 1.02, 100.00, 100.00, 1.12, 100.00, 96.00, 1.56
27001, 2, 100.00, 2.00, -0.52, -0.07, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.68, 100.00, 100.00, 1.04, 100.00, 104.00, 1.11, 100.00, 92.00, 1.51
27011, 2, 100.00, 2.00, -0.52, -0.06, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.65, 100.00, 104.00, 0.89, 100.00, 104.00, 1.02, 100.00, 92.00, 1.68
27021, 2, 100.00, 2.00, -0.52, -0.06, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.65, 100.00, 104.00, 0.82, 100.00, 104.00, 0.96, 100.00, 92.00, 1.58
27031, 2, 100.00, 2.00, -0.51, -0.08, 7.14, 1.32, 52.80, 0.01, 100.00, 100.00, 1.67, 100.00, 100.00, 0.86, 100.00, 100.00, 1.05, 100.00, 100.00, 1.56
27041, 2, 100.00, 2.00, -0.52, -0.06, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.70, 100.00, 96.00, 1.04, 100.00, 96.00, 1.09, 100.00, 100.00, 1.46
27051, 2, 100.00, 2.00, -0.52, -0.06, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.74, 100.00, 92.00, 1.00, 100.00, 96.00, 1.14, 100.00, 96.00, 1.60
27061, 2, 100.00, 2.00, -0.52, -0.06, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.70, 100.00, 96.00, 0.96, 100.00, 100.00, 1.05, 100.00, 96.00, 1.51
27071, 2, 100.00, 2.00, -0.53, -0.04, 7.14, 1.32, 52.80, 0.01, 100.00, 100.00, 1.68, 100.00, 104.00, 0.82, 100.00, 100.00, 1.05, 100.00, 100.00, 1.60
27081, 2, 100.00, 2.00, -0.52, -0.05, 7.14, 1.32, 52.80, 0.01, 100.00, 100.00, 1.61, 100.00, 100.00, 0.82, 100.00, 96.00, 1.04, 100.00, 100.00, 1.49
27091, 2, 100.00, 2.00, -0.53, -0.03, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.72, 100.00, 100.00, 0.95, 100.00, 96.00, 1.14, 100.00, 100.00, 1.58
27101, 2, 100.00, 2.00, -0.54, -0.02, 7.14, 1.32, 52.80, 0.01, 100.00, 96.00, 1.68, 100.00, 92.00, 1.05, 100.00, 92.00, 1.21, 100.00, 100.00, 1.46
27111, 2, 100.00, 2.00, -0.54, -0.02, 7.14, 1.32, 52.80, 0.01, 100.00, 100.00, 1.67, 100.00, 92.00, 1.09, 100.00, 92.00, 1.23, 100.00, 100.00, 1.54
27121, 2, 100.00, 2.00, -0.54, -0.01, 7.14, 1.32, 52.80, 0.01, 100.00, 100.00, 1.63, 100.00, 96.00, 1.00, 100.00, 100.00, 1.16, 100.00, 104.00, 1.33
27131, 2, 100.00, 2.00, -0.53, -0.02, 7.14, 1.32, 52.80, 0.01, 100.00, 100.00, 1.61, 100.00, 100.00, 0.91, 100.00, 100.00, 1.11, 100.00, 104.00, 1.44
27141, 2, 100.00, 2.00, -0.54, -0.02, 7.15, 1.32, 52.80, 0.01, 100.00, 96.00, 1.61, 100.00, 96.00, 1.00, 100.00, 96.00, 1.14, 100.00, 96.00, 1.40
27151, 2, 100.00, 2.00, -0.55, -0.02, 7.15, 1.32, 52.80, 0.01, 100.00, 96.00, 1.72, 100.00, 96.00, 1.05, 100.00, 92.00, 1.25, 100.00, 92.00, 1.54
27161, 2, 100.00, 2.00, -0.55, -0.02, 7.15, 1.32, 52.80, 0.01, 100.00, 100.00, 1.61, 100.00, 92.00, 1.12, 100.00, 92.00, 1.32, 100.00, 92.00, 1.53
27171, 2, 100.00, 2.00, -0.57, -0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 104.00, 1.51, 100.00, 96.00, 1.11, 100.00, 96.00, 1.23, 100.00, 96.00, 1.56
27181, 2, 100.00, 2.00, -0.57, -0.02, 7.15, 1.32, 52.80, 0.01, 100.00, 104.00, 1.42, 100.00, 96.00, 1.09, 100.00, 96.00, 1.30, 100.00, 100.00, 1.40
27191, 2, 100.00, 2.00, -0.56, -0.02, 7.15, 1.32, 52.80, 0.01, 100.00, 100.00, 1.46, 100.00, 100.00, 1.07, 100.00, 96.00, 1.25, 100.00, 104.00, 1.44
27201, 2, 100.00, 2.00, -0.57, -0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 96.00, 1.54, 100.00, 96.00, 1.14, 100.00, 96.00, 1.30, 100.00, 104.00, 1.32
27211, 2, 100.00, 2.00, -0.55, -0.03, 7.15, 1.32, 52.80, 0.01, 100.00, 96.00, 1.61, 100.00, 92.00, 1.14, 100.00, 96.00, 1.33, 100.00, 104.00, 1.35
27221, 2, 100.00, 2.00, -0.56, -0.02, 7.15, 1.32, 52.80, 0.01, 100.00, 100.00, 1.49, 100.00, 92.00, 1.23, 100.00, 96.00, 1.40, 100.00, 104.00, 1.25
27231, 2, 100.00, 2.00, -0.56, -0.02, 7.15, 1.32, 52.80, 0.01, 100.00, 104.00, 1.39, 100.00, 96.00, 1.19, 100.00, 96.00, 1.28, 100.00, 100.00, 1.28
27241, 2, 100.00, 2.00, -0.56, -0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 104.00, 1.33, 100.00, 96.00, 1.18, 100.00, 100.00, 1.30, 100.00, 100.00, 1.30
27251, 2, 100.00, 2.00, -0.57, -0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 100.00, 1.39, 100.00, 96.00, 1.14, 100.00, 100.00, 1.23, 100.00, 96.00, 1.47
27261, 2, 100.00, 2.00, -0.56, -0.02, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.54, 100.00, 96.00, 1.23, 100.00, 100.00, 1.19, 100.00, 92.00, 1.42
27271, 2, 100.00, 2.00, -0.56, -0.01, 7.16, 1.32, 52.80, 0.01, 100.00, 92.00, 1.60, 100.00, 96.00, 1.23, 100.00, 100.00, 1.18, 100.00, 96.00, 1.49
27281, 2, 100.00, 2.00, -0.55, -0.02, 7.16, 1.32, 52.80, 0.01, 100.00, 92.00, 1.63, 100.00, 100.00, 1.21, 100.00, 100.00, 1.23, 100.00, 100.00, 1.32
27291, 2, 100.00, 2.00, -0.55, -0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 96.00, 1.60, 100.00, 100.00, 1.18, 100.00, 100.00, 1.16, 100.00, 96.00, 1.54
27301, 2, 100.00, 2.00, -0.56, 0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 96.00, 1.58, 100.00, 100.00, 1.09, 100.00, 104.00, 1.16, 100.00, 88.00, 1.51
27311, 2, 100.00, 2.00, -0.56, 0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 96.00, 1.53, 100.00, 104.00, 1.02, 100.00, 104.00, 1.05, 100.00, 88.00, 1.67
27321, 2, 100.00, 2.00, -0.57, 0.02, 7.15, 1.32, 52.80, 0.01, 100.00, 100.00, 1.54, 100.00, 104.00, 1.02, 100.00, 104.00, 0.95, 100.00, 92.00, 1.63
27331, 2, 100.00, 2.00, -0.57, 0.02, 7.15, 1.32, 52.80, 0.01, 100.00, 96.00, 1.58, 100.00, 100.00, 0.98, 100.00, 100.00, 1.05, 100.00, 96.00, 1.68
27341, 2, 100.00, 2.00, -0.56, -0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 92.00, 1.68, 100.00, 104.00, 0.96, 100.00, 96.00, 1.14, 100.00, 96.00, 1.53
27351, 2, 100.00, 2.00, -0.57, 0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 92.00, 1.68, 100.00, 108.00, 0.79, 100.00, 92.00, 1.19, 100.00, 96.00, 1.72
27361, 2, 100.00, 2.00, -0.58, 0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 92.00, 1.79, 100.00, 108.00, 0.74, 100.00, 100.00, 1.09, 100.00, 96.00, 1.61
27371, 2, 100.00, 2.00, -0.56, -0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 92.00, 1.81, 100.00, 100.00, 0.77, 100.00, 104.00, 0.95, 100.00, 96.00, 1.77
27381, 2, 100.00, 2.00, -0.55, 0.00, 7.15, 1.32, 52.80, 0.01, 100.00, 96.00, 1.74, 100.00, 96.00, 0.98, 100.00, 104.00, 0.95, 100.00, 96.00, 1.67
27391, 2, 100.00, 2.00, -0.56, -0.00, 7.15, 1.32, 52.80, 0.01, 100.00, 100.00, 1.79, 100.00, 92.00, 1.04, 100.00, 96.00, 1.04, 100.00, 100.00, 1.68
27401, 2, 100.00, 2.00, -0.57, -0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 100.00, 1.68, 100.00, 92.00, 1.11, 100.00, 96.00, 1.09, 100.00, 100.00, 1.58
27411, 2, 100.00, 2.00, -0.56, 0.00, 7.15, 1.32, 52.80, 0.01, 100.00, 100.00, 1.75, 100.00, 96.00, 0.98, 100.00, 100.00, 1.07, 100.00, 100.00, 1.68
27421, 2, 100.00, 2.00, -0.58, 0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 100.00, 1.74, 100.00, 104.00, 0.82, 100.00, 104.00, 0.88, 100.00, 96.00, 1.58
27431, 2, 100.00, 2.00, -0.57, 0.00, 7.15, 1.32, 52.80, 0.01, 100.00, 100.00, 1.74, 100.00, 108.00, 0.74, 100.00, 108.00, 0.86, 100.00, 100.00, 1.67
27441, 2, 100.00, 2.00, -0.55, 0.00, 7.15, 1.32, 52.80, 0.01, 100.00, 96.00, 1.65, 100.00, 100.00, 0.77, 100.00, 104.00, 0.86, 100.00, 104.00, 1.51
27451, 2, 100.00, 2.00, -0.56, 0.02, 7.15, 1.32, 52.80, 0.01, 100.00, 96.00, 1.75, 100.00, 96.00, 0.98, 100.00, 96.00, 1.00, 100.00, 100.00, 1.60
27461, 2, 100.00, 2.00, -0.55, 0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 96.00, 1.70, 100.00, 92.00, 1.07, 100.00, 96.00, 1.02, 100.00, 100.00, 1.47
27471, 2, 100.00, 2.00, -0.55, 0.00, 7.15, 1.32, 52.80, 0.01, 100.00, 100.00, 1.70, 100.00, 96.00, 1.04, 100.00, 100.00, 0.95, 100.00, 100.00, 1.56
27481, 2, 100.00, 2.00, -0.56, 0.01, 7.15, 1.32, 52.80, 0.01, 100.00, 96.00, 1.72, 100.00, 100.00, 0.91, 100.00, 100.00, 0.88, 100.00, 100.00, 1.47
27491, 2, 100.00, 2.00, -0.55, -0.00, 7.15, 1.32, 52.80, 0.01, 100.00, 96.00, 1.75, 100.00, 100.00, 0.88, 100.00, 100.00, 0.96, 100.00, 96.00, 1.61
27501, 2, 100.00, 2.00, -0.55, -0.00, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.77, 100.00, 100.00, 0.95, 100.00, 96.00, 0.96, 100.00, 96.00, 1.58
27511, 2, 100.00, 2.00, -0.55, -0.01, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.82, 100.00, 96.00, 0.96, 100.00, 92.00, 1.05, 100.00, 96.00, 1.60
27521, 2, 100.00, 2.00, -0.55, -0.01, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.75, 100.00, 92.00, 1.05, 100.00, 92.00, 1.07, 100.00, 96.00, 1.53
27531, 2, 100.00, 2.00, -0.56, -0.00, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.77, 100.00, 96.00, 1.07, 100.00, 92.00, 1.14, 100.00, 100.00, 1.61
27541, 2, 100.00, 2.00, -0.56, -0.01, 7.16, 1.32, 52.80, 0.01, 100.00, 104.00, 1.65, 100.00, 96.00, 1.05, 100.00, 96.00, 1.09, 100.00, 100.00, 1.47
27551, 2, 100.00, 2.00, -0.57, -0.00, 7.16, 1.32, 52.80, 0.01, 100.00, 104.00, 1.63, 100.00, 96.00, 1.02, 100.00, 96.00, 1.11, 100.00, 104.00, 1.53
27561, 2, 100.00, 2.00, -0.57, -0.00, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.63, 100.00, 96.00, 1.09, 100.00, 92.00, 1.18, 100.00, 100.00, 1.44
27571, 2, 100.00, 2.00, -0.57, -0.01, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.68, 100.00, 96.00, 1.04, 100.00, 92.00, 1.19, 100.00, 100.00, 1.51
27581, 2, 100.00, 2.00, -0.57, -0.00, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.65, 100.00, 100.00, 1.02, 100.00, 100.00, 1.14, 100.00, 100.00, 1.42
27591, 2, 100.00, 2.00, -0.57, -0.01, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.67, 100.00, 104.00, 0.86, 100.00, 104.00, 1.04, 100.00, 100.00, 1.51
27601, 2, 100.00, 2.00, -0.58, -0.01, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.65, 100.00, 104.00, 0.86, 100.00, 104.00, 0.98, 100.00, 92.00, 1.54
27611, 2, 100.00, 2.00, -0.59, -0.01, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.72, 100.00, 100.00, 0.88, 100.00, 100.00, 1.04, 100.00, 92.00, 1.70
27621, 2, 100.00, 2.00, -0.58, -0.01, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.65, 100.00, 96.00, 0.93, 100.00, 100.00, 0.95, 100.00, 92.00, 1.65
27631, 2, 100.00, 2.00, -0.58, -0.01, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.74, 100.00, 96.00, 0.96, 100.00, 100.00, 1.05, 100.00, 96.00, 1.65
27641, 2, 100.00, 2.00, -0.57, -0.03, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.68, 100.00, 96.00, 0.96, 100.00, 96.00, 1.00, 100.00, 100.00, 1.47
27651, 2, 100.00, 2.00, -0.57, -0.04, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.68, 100.00, 96.00, 0.93, 100.00, 96.00, 1.11, 100.00, 100.00, 1.56
27661, 2, 100.00, 2.00, -0.57, -0.03, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.79, 100.00, 96.00, 0.95, 100.00, 96.00, 1.05, 100.00, 100.00, 1.49
27671, 2, 100.00, 2.00, -0.57, -0.03, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.74, 100.00, 100.00, 0.89, 100.00, 96.00, 1.12, 100.00, 100.00, 1.60
27681, 2, 100.00, 2.00, -0.57, -0.02, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.61, 100.00, 100.00, 0.91, 100.00, 96.00, 1.05, 100.00, 100.00, 1.54
27691, 2, 100.00, 2.00, -0.57, -0.02, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.68, 100.00, 100.00, 0.96, 100.00, 96.00, 1.09, 100.00, 100.00, 1.58
27701, 2, 100.00, 2.00, -0.58, -0.02, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.63, 100.00, 92.00, 1.05, 100.00, 96.00, 1.19, 100.00, 100.00, 1.47
27711, 2, 100.00, 2.00, -0.58, -0.01, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.63, 100.00, 92.00, 1.07, 100.00, 92.00, 1.19, 100.00, 104.00, 1.51
27721, 2, 100.00, 2.00, -0.57, -0.00, 7.16, 1.32, 52.80, 0.01, 100.00, 104.00, 1.60, 100.00, 96.00, 1.12, 100.00, 96.00, 1.21, 100.00, 104.00, 1.37
27731, 2, 100.00, 2.00, -0.57, 0.00, 7.16, 1.32, 52.80, 0.01, 100.00, 104.00, 1.53, 100.00, 100.00, 1.00, 100.00, 96.00, 1.16, 100.00, 104.00, 1.42
27741, 2, 100.00, 2.00, -0.58, 0.00, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.54, 100.00, 100.00, 1.04, 100.00, 96.00, 1.18, 100.00, 96.00, 1.39
27751, 2, 100.00, 2.00, -0.58, 0.01, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.65, 100.00, 96.00, 1.07, 100.00, 92.00, 1.25, 100.00, 92.00, 1.54
27761, 2, 100.00, 2.00, -0.59, 0.02, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.61, 100.00, 92.00, 1.18, 100.00, 92.00, 1.39, 100.00, 92.00, 1.53
27771, 2, 100.00, 2.00, -0.59, 0.02, 7.16, 1.32, 52.80, 0.01, 100.00, 104.00, 1.54, 100.00, 92.00, 1.19, 100.00, 92.00, 1.35, 100.00, 96.00, 1.61
27781, 2, 100.00, 2.00, -0.60, 0.02, 7.16, 1.32, 52.80, 0.01, 100.00, 104.00, 1.35, 100.00, 96.00, 1.12, 100.00, 96.00, 1.37, 100.00, 100.00, 1.44
27791, 2, 100.00, 2.00, -0.60, 0.03, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.39, 100.00, 100.00, 1.09, 100.00, 96.00, 1.33, 100.00, 104.00, 1.49
27801, 2, 100.00, 2.00, -0.59, 0.03, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.49, 100.00, 96.00, 1.16, 100.00, 96.00, 1.44, 100.00, 104.00, 1.35
27811, 2, 100.00, 2.00, -0.59, 0.03, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.47, 100.00, 92.00, 1.25, 100.00, 92.00, 1.42, 100.00, 104.00, 1.40
27821, 2, 100.00, 2.00, -0.58, 0.02, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.51, 100.00, 88.00, 1.37, 100.00, 96.00, 1.53, 100.00, 108.00, 1.21
27831, 2, 100.00, 2.00, -0.58, 0.02, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.37, 100.00, 92.00, 1.32, 100.00, 96.00, 1.42, 100.00, 108.00, 1.21
27841, 2, 100.00, 2.00, -0.58, 0.03, 7.16, 1.32, 52.80, 0.01, 100.00, 108.00, 1.26, 100.00, 96.00, 1.28, 100.00, 100.00, 1.42, 100.00, 104.00, 1.19
27851, 2, 100.00, 2.00, -0.59, 0.04, 7.16, 1.32, 52.80, 0.01, 100.00, 104.00, 1.21, 100.00, 96.00, 1.25, 100.00, 100.00, 1.33, 100.00, 96.00, 1.33
27861, 2, 100.00, 2.00, -0.59, 0.04, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.35, 100.00, 96.00, 1.33, 100.00, 100.00, 1.33, 100.00, 92.00, 1.39
27871, 2, 100.00, 2.00, -0.58, 0.04, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.42, 100.00, 92.00, 1.39, 100.00, 100.00, 1.30, 100.00, 92.00, 1.49
27881, 2, 100.00, 2.00, -0.59, 0.04, 7.16, 1.32, 52.80, 0.01, 100.00, 92.00, 1.49, 100.00, 96.00, 1.39, 100.00, 100.00, 1.37, 100.00, 100.00, 1.32
27891, 2, 100.00, 2.00, -0.58, 0.03, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.53, 100.00, 100.00, 1.40, 100.00, 100.00, 1.25, 100.00, 100.00, 1.35
27901, 2, 100.00, 2.00, -0.58, 0.04, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.49, 100.00, 100.00, 1.32, 100.00, 100.00, 1.32, 100.00, 96.00, 1.39
27911, 2, 100.00, 2.00, -0.59, 0.04, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.42, 100.00, 104.00, 1.23, 100.00, 100.00, 1.25, 100.00, 92.00, 1.56
27921, 2, 100.00, 2.00, -0.59, 0.04, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.46, 100.00, 104.00, 1.26, 100.00, 104.00, 1.19, 100.00, 92.00, 1.46
27931, 2, 100.00, 2.00, -0.60, 0.05, 7.16, 1.32, 52.80, 0.01, 100.00, 100.00, 1.40, 100.00, 104.00, 1.14, 100.00, 104.00, 1.18, 100.00, 92.00, 1.56
27941, 2, 100.00, 2.00, -0.60, 0.03, 7.16, 1.32, 52.80, 0.01, 100.00, 96.00, 1.53, 100.00, 104.00, 1.16, 100.00, 100.00, 1.23, 100.00, 96.00, 1.46
27951, 2, 100.00, 2.00, -0.60, 0.01, 7.16, 1.32, 52.80, 0.01, 100.00, 92.00, 1.56, 100.00, 108.00, 0.98, 100.00, 92.00, 1.25, 100.00, 96.00, 1.54
