timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
19350, 2, 100.00, 2.00, -0.34, -0.11, 28.94, 1.32, 52.80, 0.01, 400.00, 392.00, 1.67, 400.00, 392.00, 1.44, 400.00, 376.00, 1.47, 400.00, 400.00, 1.47
19360, 2, 100.00, 2.00, -0.29, -0.17, 28.93, 1.32, 52.80, 0.01, 400.00, 400.00, 1.84, 400.00, 400.00, 1.37, 400.00, 396.00, 1.58, 400.00, 404.00, 1.25
19370, 2, 100.00, 2.00, -0.31, -0.11, 28.93, 1.32, 52.80, 0.01, 400.00, 404.00, 1.19, 400.00, 408.00, 0.82, 400.00, 408.00, 1.25, 400.00, 416.00, 1.16
19380, 2, 100.00, 2.00, -0.30, -0.12, 28.93, 1.32, 52.80, 0.01, 400.00, 392.00, 1.56, 400.00, 404.00, 1.09, 400.00, 404.00, 0.91, 400.00, 396.00, 1.16
19390, 2, 100.00, 2.00, -0.30, -0.14, 28.92, 1.32, 52.80, 0.01, 400.00, 384.00, 1.98, 400.00, 412.00, 0.96, 400.00, 400.00, 1.28, 400.00, 376.00, 1.60
19400, 2, 100.00, 2.00, -0.32, -0.10, 28.92, 1.32, 52.80, 0.01, 400.00, 388.00, 1.84, 400.00, 404.00, 0.77, 400.00, 404.00, 1.23, 400.00, 392.00, 1.75
19410, 2, 100.00, 2.00, -0.31, -0.14, 28.92, 1.32, 52.80, 0.01, 400.00, 388.00, 1.81, 400.00, 404.00, 1.00, 400.00, 396.00, 1.00, 400.00, 400.00, 1.32
19420, 2, 100.00, 2.00, -0.28, -0.18, 28.92, 1.32, 52.80, 0.01, 400.00, 388.00, 2.09, 400.00, 396.00, 1.00, 400.00, 404.00, 1.21, 400.00, 384.00, 1.60
19430, 2, 100.00, 2.00, -0.36, -0.07, 28.92, 1.32, 52.80, 0.01, 400.00, 400.00, 1.70, 400.00, 404.00, 0.75, 400.00, 404.00, 1.12, 400.00, 392.00, 1.79
19440, 2, 100.00, 2.00, -0.31, -0.14, 28.92, 1.32, 52.80, 0.01, 400.00, 396.00, 1.91, 400.00, 412.00, 0.74, 400.00, 404.00, 0.93, 400.00, 404.00, 1.53
19450, 2, 100.00, 2.00, -0.21, -0.26, 28.92, 1.32, 52.80, 0.01, 400.00, 384.00, 2.18, 400.00, 392.00, 0.95, 400.00, 408.00, 0.86, 400.00, 396.00, 1.46
19460, 2, 100.00, 2.00, -0.32, -0.10, 28.92, 1.32, 52.80, 0.01, 400.00, 400.00, 1.84, 400.00, 388.00, 0.89, 400.00, 392.00, 1.07, 400.00, 384.00, 2.07
19470, 2, 100.00, 2.00, -0.34, -0.07, 28.92, 1.32, 52.80, 0.01, 400.00, 408.00, 1.63, 400.00, 400.00, 0.88, 400.00, 388.00, 1.09, 400.00, 404.00, 1.77
19480, 2, 100.00, 2.00, -0.30, -0.13, 28.92, 1.32, 52.80, 0.01, 400.00, 408.00, 1.88, 400.00, 384.00, 1.19, 400.00, 400.00, 1.09, 400.00, 404.00, 1.28
19490, 2, 100.00, 2.00, -0.32, -0.09, 28.92, 1.32, 52.80, 0.01, 400.00, 408.00, 1.42, 400.00, 380.00, 1.25, 400.00, 392.00, 1.23, 400.00, 404.00, 1.51
19500, 2, 100.00, 2.00, -0.35, -0.07, 28.92, 1.32, 52.80, 0.01, 400.00, 400.00, 1.60, 400.00, 392.00, 1.26, 400.00, 376.00, 1.40, 400.00, 404.00, 1.44
19510, 2, 100.00, 2.00, -0.31, -0.14, 28.91, 1.32, 52.80, 0.01, 400.00, 400.00, 1.82, 400.00, 400.00, 1.23, 400.00, 392.00, 1.46, 400.00, 404.00, 1.33
19520, 2, 100.00, 2.00, -0.30, -0.13, 28.91, 1.32, 52.80, 0.01, 400.00, 404.00, 1.44, 400.00, 404.00, 0.88, 400.00, 404.00, 1.26, 400.00, 412.00, 1.23
19530, 2, 100.00, 2.00, -0.31, -0.10, 28.91, 1.32, 52.80, 0.01, 400.00, 396.00, 1.56, 400.00, 404.00, 1.12, 400.00, 400.00, 0.95, 400.00, 400.00, 1.26
19540, 2, 100.00, 2.00, -0.27, -0.15, 28.91, 1.32, 52.80, 0.01, 400.00, 388.00, 2.05, 400.00, 408.00, 0.95, 400.00, 400.00, 1.21, 400.00, 384.00, 1.51
19550, 2, 100.00, 2.00, -0.30, -0.11, 28.90, 1.32, 52.80, 0.01, 400.00, 388.00, 1.88, 400.00, 400.00, 0.81, 400.00, 404.00, 1.25, 400.00, 392.00, 1.68
19560, 2, 100.00, 2.00, -0.31, -0.12, 28.90, 1.32, 52.80, 0.01, 400.00, 392.00, 1.77, 400.00, 404.00, 1.02, 400.00, 392.00, 1.05, 400.00, 404.00, 1.40
19570, 2, 100.00, 2.00, -0.27, -0.20, 28.90, 1.32, 52.80, 0.01, 400.00, 396.00, 2.02, 400.00, 396.00, 1.09, 400.00, 396.00, 1.32, 400.00, 388.00, 1.42
19580, 2, 100.00, 2.00, -0.34, -0.04, 28.89, 1.32, 52.80, 0.01, 400.00, 408.00, 1.42, 400.00, 400.00, 0.88, 400.00, 400.00, 1.16, 400.00, 388.00, 1.86
19590, 2, 100.00, 2.00, -0.35, -0.04, 28.88, 1.32, 52.80, 0.01, 400.00, 396.00, 1.68, 400.00, 408.00, 0.88, 400.00, 400.00, 1.05, 400.00, 404.00, 1.46
19600, 2, 100.00, 2.00, -0.23, -0.20, 28.88, 1.32, 52.80, 0.01, 400.00, 388.00, 2.05, 400.00, 392.00, 1.02, 400.00, 408.00, 0.96, 400.00, 400.00, 1.23
19610, 2, 100.00, 2.00, -0.27, -0.09, 28.88, 1.32, 52.80, 0.01, 400.00, 400.00, 1.65, 400.00, 388.00, 1.07, 400.00, 388.00, 1.32, 400.00, 388.00, 1.91
19620, 2, 100.00, 2.00, -0.36, 0.02, 28.88, 1.32, 52.80, 0.01, 400.00, 416.00, 1.37, 400.00, 396.00, 1.09, 400.00, 384.00, 1.30, 400.00, 412.00, 1.60
19630, 2, 100.00, 2.00, -0.31, -0.05, 28.87, 1.32, 52.80, 0.01, 400.00, 416.00, 1.44, 400.00, 376.00, 1.40, 400.00, 396.00, 1.39, 400.00, 412.00, 1.04
19640, 2, 100.00, 2.00, -0.32, -0.06, 28.87, 1.32, 52.80, 0.01, 400.00, 412.00, 1.33, 400.00, 372.00, 1.49, 400.00, 392.00, 1.32, 400.00, 412.00, 1.11
19650, 2, 100.00, 2.00, -0.35, -0.03, 28.87, 1.32, 52.80, 0.01, 400.00, 404.00, 1.16, 400.00, 384.00, 1.88, 400.00, 372.00, 1.56, 400.00, 404.00, 1.21
19660, 2, 100.00, 2.00, -0.31, -0.07, 28.86, 1.32, 52.80, 0.01, 400.00, 404.00, 1.54, 400.00, 388.00, 1.72, 400.00, 384.00, 1.93, 400.00, 408.00, 1.16
19670, 2, 100.00, 2.00, -0.32, -0.08, 28.86, 1.32, 52.80, 0.01, 400.00, 404.00, 1.12, 400.00, 404.00, 1.18, 400.00, 400.00, 1.75, 400.00, 416.00, 0.91
19680, 2, 100.00, 2.00, -0.31, -0.08, 28.85, 1.32, 52.80, 0.01, 400.00, 400.00, 1.23, 400.00, 408.00, 1.33, 400.00, 404.00, 1.16, 400.00, 400.00, 1.04
19690, 2, 100.00, 2.00, -0.31, -0.09, 28.85, 1.32, 52.80, 0.01, 400.00, 392.00, 1.58, 400.00, 404.00, 1.28, 400.00, 400.00, 1.60, 400.00, 384.00, 1.23
19700, 2, 100.00, 2.00, -0.33, -0.06, 28.84, 1.32, 52.80, 0.01, 400.00, 384.00, 1.61, 400.00, 400.00, 1.02, 400.00, 400.00, 1.56, 400.00, 388.00, 1.53
19710, 2, 100.00, 2.00, -0.34, -0.07, 28.84, 1.32, 52.80, 0.01, 400.00, 392.00, 1.51, 400.00, 408.00, 1.28, 400.00, 396.00, 1.26, 400.00, 404.00, 1.14
19720, 2, 100.00, 2.00, -0.30, -0.11, 28.84, 1.32, 52.80, 0.01, 400.00, 392.00, 1.84, 400.00, 396.00, 1.33, 400.00, 400.00, 1.58, 400.00, 384.00, 1.25
19730, 2, 100.00, 2.00, -0.36, -0.00, 28.83, 1.32, 52.80, 0.01, 400.00, 408.00, 1.19, 400.00, 404.00, 1.04, 400.00, 404.00, 1.40, 400.00, 388.00, 1.49
19740, 2, 100.00, 2.00, -0.38, 0.02, 28.83, 1.32, 52.80, 0.01, 400.00, 392.00, 1.46, 400.00, 412.00, 1.05, 400.00, 404.00, 1.21, 400.00, 396.00, 1.39
19750, 2, 100.00, 2.00, -0.26, -0.12, 28.83, 1.32, 52.80, 0.01, 400.00, 384.00, 1.98, 400.00, 396.00, 1.11, 400.00, 416.00, 1.11, 400.00, 396.00, 1.23
19760, 2, 100.00, 2.00, -0.27, -0.06, 28.83, 1.32, 52.80, 0.01, 400.00, 396.00, 1.68, 400.00, 396.00, 1.07, 400.00, 400.00, 1.30, 400.00, 388.00, 1.74
19770, 2, 100.00, 2.00, -0.37, 0.07, 28.83, 1.32, 52.80, 0.01, 400.00, 412.00, 1.26, 400.00, 404.00, 1.11, 400.00, 392.00, 1.23, 400.00, 404.00, 1.47
19780, 2, 100.00, 2.00, -0.31, -0.03, 28.82, 1.32, 52.80, 0.01, 400.00, 400.00, 1.56, 400.00, 380.00, 1.39, 400.00, 400.00, 1.40, 400.00, 404.00, 1.04
19790, 2, 100.00, 2.00, -0.28, -0.07, 28.82, 1.32, 52.80, 0.01, 400.00, 404.00, 1.35, 400.00, 376.00, 1.51, 400.00, 392.00, 1.44, 400.00, 408.00, 1.19
19800, 2, 100.00, 2.00, -0.33, -0.02, 28.82, 1.32, 52.80, 0.01, 400.00, 404.00, 1.18, 400.00, 392.00, 1.54, 400.00, 380.00, 1.67, 400.00, 404.00, 1.16
19810, 2, 100.00, 2.00, -0.31, -0.06, 28.82, 1.32, 52.80, 0.01, 400.00, 400.00, 1.51, 400.00, 396.00, 1.46, 400.00, 388.00, 1.77, 400.00, 404.00, 1.04
19820, 2, 100.00, 2.00, -0.31, -0.11, 28.81, 1.32, 52.80, 0.01, 400.00, 400.00, 1.33, 400.00, 404.00, 1.16, 400.00, 400.00, 1.56, 400.00, 412.00, 0.98
19830, 2, 100.00, 2.00, -0.31, -0.11, 28.81, 1.32, 52.80, 0.01, 400.00, 396.00, 1.37, 400.00, 404.00, 1.44, 400.00, 400.00, 1.26, 400.00, 400.00, 1.05
19840, 2, 100.00, 2.00, -0.31, -0.12, 28.81, 1.32, 52.80, 0.01, 400.00, 392.00, 1.67, 400.00, 412.00, 1.18, 400.00, 400.00, 1.51, 400.00, 388.00, 1.25
19850, 2, 100.00, 2.00, -0.32, -0.10, 28.81, 1.32, 52.80, 0.01, 400.00, 388.00, 1.63, 400.00, 400.00, 0.95, 400.00, 404.00, 1.40, 400.00, 388.00, 1.37
19860, 2, 100.00, 2.00, -0.35, -0.08, 28.81, 1.32, 52.80, 0.01, 400.00, 392.00, 1.44, 400.00, 404.00, 1.33, 400.00, 396.00, 1.25, 400.00, 404.00, 1.28
19870, 2, 100.00, 2.00, -0.29, -0.17, 28.81, 1.32, 52.80, 0.01, 400.00, 380.00, 1.81, 400.00, 400.00, 1.23, 400.00, 392.00, 1.70, 400.00, 388.00, 1.32
19880, 2, 100.00, 2.00, -0.33, -0.09, 28.81, 1.32, 52.80, 0.01, 400.00, 404.00, 1.65, 400.00, 404.00, 1.05, 400.00, 404.00, 1.39, 400.00, 384.00, 1.72
19890, 2, 100.00, 2.00, -0.40, -0.00, 28.81, 1.32, 52.80, 0.01, 400.00, 396.00, 1.35, 400.00, 416.00, 1.00, 400.00, 408.00, 1.09, 400.00, 400.00, 1.53
19900, 2, 100.00, 2.00, -0.24, -0.22, 28.81, 1.32, 52.80, 0.01, 400.00, 380.00, 1.98, 400.00, 400.00, 1.00, 400.00, 412.00, 1.09, 400.00, 400.00, 1.04
19910, 2, 100.00, 2.00, -0.25, -0.20, 28.81, 1.32, 52.80, 0.01, 400.00, 392.00, 1.88, 400.00, 392.00, 1.05, 400.00, 400.00, 1.25, 400.00, 380.00, 1.58
19920, 2, 100.00, 2.00, -0.41, -0.00, 28.81, 1.32, 52.80, 0.01, 400.00, 412.00, 1.37, 400.00, 404.00, 1.18, 400.00, 388.00, 1.28, 400.00, 400.00, 1.54
19930, 2, 100.00, 2.00, -0.37, -0.14, 28.81, 1.32, 52.80, 0.01, 400.00, 404.00, 1.68, 400.00, 388.00, 1.21, 400.00, 400.00, 1.32, 400.00, 404.00, 1.11
19940, 2, 100.00, 2.00, -0.33, -0.17, 28.81, 1.32, 52.80, 0.01, 400.00, 408.00, 1.40, 400.00, 376.00, 1.39, 400.00, 396.00, 1.28, 400.00, 408.00, 1.19
19950, 2, 100.00, 2.00, -0.41, -0.06, 28.81, 1.32, 52.80, 0.01, 400.00, 412.00, 1.23, 400.00, 392.00, 1.49, 400.00, 376.00, 1.44, 400.00, 404.00, 1.28
19960, 2, 100.00, 2.00, -0.40, -0.09, 28.81, 1.32, 52.80, 0.01, 400.00, 400.00, 1.49, 400.00, 392.00, 1.42, 400.00, 388.00, 1.77, 400.00, 404.00, 1.18
19970, 2, 100.00, 2.00, -0.33, -0.14, 28.81, 1.32, 52.80, 0.01, 400.00, 400.00, 1.44, 400.00, 400.00, 1.12, 400.00, 408.00, 1.58, 400.00, 408.00, 1.04
19980, 2, 100.00, 2.00, -0.35, -0.10, 28.80, 1.32, 52.80, 0.01, 400.00, 396.00, 1.35, 400.00, 408.00, 1.32, 400.00, 404.00, 1.02, 400.00, 400.00, 1.18
19990, 2, 100.00, 2.00, -0.34, -0.11, 28.80, 1.32, 52.80, 0.01, 400.00, 392.00, 1.68, 400.00, 412.00, 1.12, 400.00, 400.00, 1.42, 400.00, 388.00, 1.40
20000, 2, 100.00, 2.00, -0.32, -0.11, 28.80, 1.32, 52.80, 0.01, 400.00, 384.00, 1.79, 400.00, 396.00, 1.05, 400.00, 408.00, 1.28, 400.00, 388.00, 1.51
20010, 2, 100.00, 2.00, -0.35, -0.09, 28.80, 1.32, 52.80, 0.01, 400.00, 400.00, 1.63, 400.00, 408.00, 1.21, 400.00, 392.00, 1.19, 400.00, 400.00, 1.44
20020, 2, 100.00, 2.00, -0.29, -0.14, 28.80, 1.32, 52.80, 0.01, 400.00, 392.00, 1.81, 400.00, 396.00, 1.14, 400.00, 392.00, 1.68, 400.00, 388.00, 1.19
20030, 2, 100.00, 2.00, -0.32, -0.08, 28.79, 1.32, 52.80, 0.01, 400.00, 404.00, 1.47, 400.00, 396.00, 1.12, 400.00, 408.00, 1.35, 400.00, 388.00, 1.60
20040, 2, 100.00, 2.00, -0.40, 0.00, 28.79, 1.32, 52.80, 0.01, 400.00, 400.00, 1.44, 400.00, 416.00, 1.00, 400.00, 400.00, 1.14, 400.00, 396.00, 1.63
20050, 2, 100.00, 2.00, -0.25, -0.15, 28.79, 1.32, 52.80, 0.01, 400.00, 392.00, 1.96, 400.00, 404.00, 0.91, 400.00, 412.00, 1.12, 400.00, 400.00, 1.18
20060, 2, 100.00, 2.00, -0.24, -0.18, 28.78, 1.32, 52.80, 0.01, 400.00, 388.00, 1.91, 400.00, 392.00, 1.02, 400.00, 408.00, 1.07, 400.00, 384.00, 1.56
20070, 2, 100.00, 2.00, -0.35, -0.02, 28.78, 1.32, 52.80, 0.01, 400.00, 404.00, 1.54, 400.00, 408.00, 1.02, 400.00, 392.00, 1.16, 400.00, 396.00, 1.70
20080, 2, 100.00, 2.00, -0.31, -0.10, 28.78, 1.32, 52.80, 0.01, 400.00, 400.00, 1.63, 400.00, 392.00, 1.14, 400.00, 400.00, 1.28, 400.00, 396.00, 1.30
20090, 2, 100.00, 2.00, -0.30, -0.09, 28.78, 1.32, 52.80, 0.01, 400.00, 400.00, 1.72, 400.00, 380.00, 1.32, 400.00, 404.00, 1.21, 400.00, 404.00, 1.46
20100, 2, 100.00, 2.00, -0.35, -0.00, 28.78, 1.32, 52.80, 0.01, 400.00, 408.00, 1.42, 400.00, 400.00, 1.32, 400.00, 384.00, 1.14, 400.00, 400.00, 1.37
20110, 2, 100.00, 2.00, -0.30, -0.07, 28.78, 1.32, 52.80, 0.01, 400.00, 396.00, 1.65, 400.00, 404.00, 1.11, 400.00, 388.00, 1.47, 400.00, 400.00, 1.35
20120, 2, 100.00, 2.00, -0.26, -0.13, 28.78, 1.32, 52.80, 0.01, 400.00, 388.00, 1.70, 400.00, 396.00, 0.95, 400.00, 404.00, 1.30, 400.00, 400.00, 1.51
20130, 2, 100.00, 2.00, -0.32, -0.09, 28.78, 1.32, 52.80, 0.01, 400.00, 392.00, 1.77, 400.00, 408.00, 1.09, 400.00, 408.00, 0.88, 400.00, 400.00, 1.37
20140, 2, 100.00, 2.00, -0.27, -0.16, 28.78, 1.32, 52.80, 0.01, 400.00, 392.00, 1.93, 400.00, 424.00, 0.75, 400.00, 408.00, 1.02, 400.00, 388.00, 1.37
20150, 2, 100.00, 2.00, -0.31, -0.12, 28.78, 1.32, 52.80, 0.01, 400.00, 376.00, 1.95, 400.00, 400.00, 0.70, 400.00, 412.00, 1.00, 400.00, 384.00, 1.72
20160, 2, 100.00, 2.00, -0.33, -0.10, 28.78, 1.32, 52.80, 0.01, 400.00, 380.00, 2.18, 400.00, 404.00, 0.93, 400.00, 396.00, 0.89, 400.00, 392.00, 1.75
20170, 2, 100.00, 2.00, -0.28, -0.16, 28.77, 1.32, 52.80, 0.01, 400.00, 372.00, 1.84, 400.00, 404.00, 0.93, 400.00, 400.00, 1.09, 400.00, 396.00, 1.37
20180, 2, 100.00, 2.00, -0.29, -0.13, 28.77, 1.32, 52.80, 0.01, 400.00, 376.00, 1.61, 400.00, 396.00, 0.77, 400.00, 404.00, 1.04, 400.00, 384.00, 1.84
20190, 2, 100.00, 2.00, -0.40, 0.01, 28.77, 1.32, 52.80, 0.01, 400.00, 376.00, 1.54, 400.00, 404.00, 0.74, 400.00, 400.00, 0.89, 400.00, 384.00, 1.98
20200, 2, 100.00, 2.00, -0.28, -0.13, 28.76, 1.32, 52.80, 0.01, 400.00, 348.00, 1.75, 400.00, 400.00, 0.84, 400.00, 408.00, 0.84, 400.00, 400.00, 1.60
20221, 2, 100.00, 2.00, -0.41, 0.07, 28.76, 1.32, 52.80, 0.01, 400.00, 352.00, 1.65, 400.00, 396.00, 0.75, 400.00, 392.00, 1.11, 400.00, 400.00, 2.07
20230, 2, 100.00, 2.00, -0.30, -0.03, 28.75, 1.32, 52.80, 0.01, 400.00, 352.00, 1.54, 400.00, 392.00, 0.96, 400.00, 396.00, 0.96, 400.00, 408.00, 1.42
20240, 2, 100.00, 2.00, -0.31, -0.01, 28.74, 1.32, 52.80, 0.01, 400.00, 352.00, 1.63, 400.00, 372.00, 1.18, 400.00, 396.00, 1.09, 400.00, 404.00, 1.70
20251, 2, 100.00, 2.00, -0.31, 0.06, 28.73, 1.32, 52.80, 0.01, 400.00, 344.00, 1.60, 400.00, 388.00, 1.12, 400.00, 376.00, 1.30, 400.00, 404.00, 1.74
20260, 2, 100.00, 2.00, -0.32, 0.05, 28.71, 1.32, 52.80, 0.01, 400.00, 360.00, 1.51, 400.00, 404.00, 1.07, 400.00, 392.00, 1.33, 400.00, 408.00, 1.26
20270, 2, 100.00, 2.00, -0.33, 0.05, 28.70, 1.32, 52.80, 0.01, 400.00, 356.00, 1.67, 400.00, 388.00, 0.93, 400.00, 404.00, 1.19, 400.00, 416.00, 1.37
20280, 2, 100.00, 2.00, -0.24, -0.06, 28.68, 1.32, 52.80, 0.01, 400.00, 336.00, 1.60, 400.00, 396.00, 1.23, 400.00, 400.00, 0.98, 400.00, 400.00, 1.35
20290, 2, 100.00, 2.00, -0.30, 0.04, 28.66, 1.32, 52.80, 0.01, 400.00, 348.00, 1.68, 400.00, 416.00, 0.93, 400.00, 396.00, 1.19, 400.00, 380.00, 1.75
20300, 2, 100.00, 2.00, -0.33, 0.08, 28.63, 1.32, 52.80, 0.01, 400.00, 336.00, 1.70, 400.00, 400.00, 0.67, 400.00, 412.00, 1.07, 400.00, 400.00, 1.54
20310, 2, 100.00, 2.00, -0.26, -0.05, 28.61, 1.32, 52.80, 0.01, 400.00, 328.00, 1.74, 400.00, 404.00, 0.91, 400.00, 396.00, 0.88, 400.00, 396.00, 1.63
20320, 2, 100.00, 2.00, -0.29, 0.00, 28.57, 1.32, 52.80, 0.01, 400.00, 324.00, 1.72, 400.00, 400.00, 1.04, 400.00, 388.00, 1.28, 400.00, 392.00, 1.79
20330, 2, 100.00, 2.00, -0.34, 0.06, 28.53, 1.32, 52.80, 0.01, 400.00, 340.00, 1.51, 400.00, 392.00, 0.84, 400.00, 404.00, 1.21, 400.00, 400.00, 1.75
20340, 2, 100.00, 2.00, -0.32, 0.05, 28.49, 1.32, 52.80, 0.01, 400.00, 332.00, 1.77, 400.00, 400.00, 0.89, 400.00, 396.00, 0.96, 400.00, 400.00, 1.51
20350, 2, 100.00, 2.00, -0.19, -0.10, 28.44, 1.32, 52.80, 0.01, 400.00, 312.00, 1.75, 400.00, 396.00, 1.07, 400.00, 400.00, 1.05, 400.00, 392.00, 1.54
20360, 2, 100.00, 2.00, -0.21, -0.07, 28.39, 1.32, 52.80, 0.01, 400.00, 324.00, 1.65, 400.00, 392.00, 0.91, 400.00, 400.00, 1.16, 400.00, 396.00, 1.68
20370, 2, 100.00, 2.00, -0.31, 0.06, 28.33, 1.32, 52.80, 0.01, 400.00, 340.00, 1.65, 400.00, 400.00, 0.91, 400.00, 392.00, 1.11, 400.00, 412.00, 1.63
20380, 2, 100.00, 2.00, -0.20, -0.09, 28.26, 1.32, 52.80, 0.01, 400.00, 336.00, 1.58, 400.00, 380.00, 1.25, 400.00, 392.00, 1.14, 400.00, 408.00, 1.04
20390, 2, 100.00, 2.00, -0.24, -0.06, 28.20, 1.32, 52.80, 0.01, 400.00, 340.00, 1.60, 400.00, 368.00, 1.54, 400.00, 388.00, 1.37, 400.00, 392.00, 1.84
20400, 2, 100.00, 2.00, -0.37, 0.07, 28.13, 1.32, 52.80, 0.01, 400.00, 360.00, 1.60, 400.00, 392.00, 1.47, 400.00, 380.00, 1.42, 400.00, 412.00, 1.53
20410, 2, 100.00, 2.00, -0.37, 0.05, 28.07, 1.32, 52.80, 0.01, 400.00, 376.00, 1.70, 400.00, 396.00, 1.40, 400.00, 392.00, 1.61, 400.00, 416.00, 0.96
20420, 2, 100.00, 2.00, -0.35, 0.00, 28.00, 1.32, 52.80, 0.01, 400.00, 380.00, 1.58, 400.00, 392.00, 1.30, 400.00, 392.00, 1.56, 400.00, 412.00, 1.04
20430, 2, 100.00, 2.00, -0.31, -0.03, 27.95, 1.32, 52.80, 0.01, 400.00, 380.00, 1.58, 400.00, 392.00, 1.70, 400.00, 388.00, 1.42, 400.00, 404.00, 1.32
20440, 2, 100.00, 2.00, -0.33, -0.01, 27.90, 1.32, 52.80, 0.01, 400.00, 392.00, 1.54, 400.00, 404.00, 1.49, 400.00, 392.00, 1.61, 400.00, 400.00, 1.19
20450, 2, 100.00, 2.00, -0.31, -0.05, 27.86, 1.32, 52.80, 0.01, 400.00, 392.00, 1.56, 400.00, 396.00, 1.11, 400.00, 404.00, 1.51, 400.00, 408.00, 1.00
20460, 2, 100.00, 2.00, -0.30, -0.09, 27.83, 1.32, 52.80, 0.01, 400.00, 392.00, 1.53, 400.00, 400.00, 1.40, 400.00, 384.00, 1.49, 400.00, 392.00, 1.37
20470, 2, 100.00, 2.00, -0.36, -0.06, 27.82, 1.32, 52.80, 0.01, 400.00, 396.00, 1.53, 400.00, 400.00, 1.35, 400.00, 384.00, 1.88, 400.00, 392.00, 1.42
20480, 2, 100.00, 2.00, -0.44, 0.00, 27.81, 1.32, 52.80, 0.01, 400.00, 412.00, 1.44, 400.00, 400.00, 1.30, 400.00, 408.00, 1.56, 400.00, 400.00, 1.25
20490, 2, 100.00, 2.00, -0.44, -0.01, 27.80, 1.32, 52.80, 0.01, 400.00, 416.00, 1.46, 400.00, 412.00, 1.26, 400.00, 400.00, 1.28, 400.00, 396.00, 1.25
20500, 2, 100.00, 2.00, -0.43, -0.07, 27.81, 1.32, 52.80, 0.01, 400.00, 416.00, 1.49, 400.00, 404.00, 1.12, 400.00, 412.00, 1.47, 400.00, 392.00, 1.28
20510, 2, 100.00, 2.00, -0.42, -0.10, 27.82, 1.32, 52.80, 0.01, 400.00, 396.00, 1.56, 400.00, 392.00, 1.28, 400.00, 412.00, 1.26, 400.00, 396.00, 1.26
20520, 2, 100.00, 2.00, -0.40, -0.11, 27.84, 1.32, 52.80, 0.01, 400.00, 416.00, 1.53, 400.00, 408.00, 1.25, 400.00, 392.00, 1.26, 400.00, 392.00, 1.46
20530, 2, 100.00, 2.00, -0.45, -0.04, 27.86, 1.32, 52.80, 0.01, 400.00, 440.00, 1.60, 400.00, 396.00, 1.18, 400.00, 400.00, 1.42, 400.00, 400.00, 1.32
20540, 2, 100.00, 2.00, -0.49, -0.01, 27.89, 1.32, 52.80, 0.01, 400.00, 444.00, 1.79, 400.00, 376.00, 1.51, 400.00, 404.00, 1.42, 400.00, 404.00, 1.21
20550, 2, 100.00, 2.00, -0.45, -0.05, 27.92, 1.32, 52.80, 0.01, 400.00, 452.00, 2.00, 400.00, 388.00, 1.67, 400.00, 384.00, 1.53, 400.00, 404.00, 1.18
20560, 2, 100.00, 2.00, -0.48, -0.03, 27.96, 1.32, 52.80, 0.01, 400.00, 496.00, 1.77, 400.00, 404.00, 1.49, 400.00, 380.00, 2.02, 400.00, 400.00, 1.26
20570, 2, 100.00, 2.00, -0.55, 0.01, 28.00, 1.32, 52.80, 0.01, 400.00, 516.00, 1.72, 400.00, 396.00, 1.19, 400.00, 400.00, 1.81, 400.00, 408.00, 1.07
20580, 2, 100.00, 2.00, -0.50, -0.07, 28.04, 1.32, 52.80, 0.01, 400.00, 496.00, 1.61, 400.00, 396.00, 1.72, 400.00, 400.00, 1.32, 400.00, 412.00, 1.04
20590, 2, 100.00, 2.00, -0.41, -0.24, 28.09, 1.32, 52.80, 0.01, 400.00, 496.00, 1.63, 400.00, 404.00, 1.51, 400.00, 392.00, 1.74, 400.00, 392.00, 1.19
20600, 2, 100.00, 2.00, -0.52, -0.06, 28.16, 1.32, 52.80, 0.01, 400.00, 508.00, 1.79, 400.00, 404.00, 1.07, 400.00, 412.00, 1.54, 400.00, 380.00, 1.60
20610, 2, 100.00, 2.00, -0.58, 0.02, 28.23, 1.32, 52.80, 0.01, 400.00, 500.00, 1.54, 400.00, 416.00, 1.25, 400.00, 400.00, 1.16, 400.00, 400.00, 1.39
20620, 2, 100.00, 2.00, -0.44, -0.23, 28.31, 1.32, 52.80, 0.01, 400.00, 504.00, 1.61, 400.00, 408.00, 1.09, 400.00, 396.00, 1.58, 400.00, 396.00, 1.07
20630, 2, 100.00, 2.00, -0.57, -0.06, 28.41, 1.32, 52.80, 0.01, 400.00, 524.00, 1.61, 400.00, 388.00, 1.25, 400.00, 404.00, 1.47, 400.00, 384.00, 1.46
20640, 2, 100.00, 2.00, -0.63, 0.07, 28.51, 1.32, 52.80, 0.01, 400.00, 500.00, 1.61, 400.00, 408.00, 1.26, 400.00, 396.00, 1.28, 400.00, 392.00, 1.47
20650, 2, 100.00, 2.00, -0.45, -0.18, 28.63, 1.32, 52.80, 0.01, 400.00, 492.00, 1.58, 400.00, 412.00, 1.00, 400.00, 416.00, 1.19, 400.00, 392.00, 1.33
