timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
14506, 2, 100.00, 2.00, -1.23, 0.16, 7.51, 1.32, 52.80, 0.01, 0.00, 136.00, 0.44, 300.00, 296.00, 0.98, 0.00, 52.00, 0.16, 300.00, 304.00, 1.12
14516, 2, 100.00, 2.00, -1.22, 0.16, 7.50, 1.32, 52.80, 0.01, 0.00, 132.00, 0.39, 300.00, 292.00, 1.07, 0.00, 52.00, 0.18, 300.00, 300.00, 1.05
14526, 2, 100.00, 2.00, -1.23, 0.15, 7.49, 1.32, 52.80, 0.01, 0.00, 132.00, 0.39, 300.00, 296.00, 1.00, 0.00, 60.00, 0.16, 300.00, 304.00, 1.02
14536, 2, 100.00, 2.00, -1.28, 0.17, 7.48, 1.32, 52.80, 0.01, 0.00, 132.00, 0.40, 300.00, 280.00, 1.32, 0.00, 64.00, 0.18, 300.00, 292.00, 1.19
14546, 2, 100.00, 2.00, -1.28, 0.16, 7.47, 1.32, 52.80, 0.01, 0.00, 132.00, 0.40, 300.00, 300.00, 1.11, 0.00, 64.00, 0.18, 300.00, 304.00, 1.02
14556, 2, 100.00, 2.00, -1.24, 0.14, 7.46, 1.32, 52.80, 0.01, 0.00, 132.00, 0.40, 300.00, 304.00, 0.95, 0.00, 68.00, 0.19, 300.00, 304.00, 0.98
14566, 2, 100.00, 2.00, -1.22, 0.13, 7.45, 1.32, 52.80, 0.01, 0.00, 132.00, 0.40, 300.00, 308.00, 0.82, 0.00, 68.00, 0.18, 300.00, 300.00, 0.98
14576, 2, 100.00, 2.00, -1.27, 0.14, 7.44, 1.32, 52.80, 0.01, 0.00, 132.00, 0.40, 300.00, 288.00, 1.18, 0.00, 68.00, 0.18, 300.00, 296.00, 1.09
14586, 2, 100.00, 2.00, -1.30, 0.15, 7.44, 1.32, 52.80, 0.01, 0.00, 132.00, 0.39, 300.00, 300.00, 1.09, 0.00, 68.00, 0.21, 300.00, 300.00, 0.98
14596, 2, 100.00, 2.00, -1.23, 0.13, 7.43, 1.32, 52.80, 0.01, 0.00, 132.00, 0.42, 300.00, 300.00, 0.96, 0.00, 68.00, 0.19, 300.00, 304.00, 0.93
14606, 2, 100.00, 2.00, -1.28, 0.15, 7.42, 1.32, 52.80, 0.01, 0.00, 128.00, 0.37, 300.00, 300.00, 0.96, 0.00, 68.00, 0.16, 300.00, 296.00, 0.95
14616, 2, 100.00, 2.00, -1.37, 0.17, 7.42, 1.32, 52.80, 0.01, 0.00, 128.00, 0.39, 300.00, 284.00, 1.25, 0.00, 68.00, 0.21, 300.00, 296.00, 1.14
14626, 2, 100.00, 2.00, -1.32, 0.14, 7.42, 1.32, 52.80, 0.01, 0.00, 132.00, 0.42, 300.00, 296.00, 1.16, 0.00, 72.00, 0.21, 300.00, 304.00, 0.89
14636, 2, 100.00, 2.00, -1.37, 0.17, 7.41, 1.32, 52.80, 0.01, 0.00, 132.00, 0.39, 300.00, 292.00, 1.21, 0.00, 72.00, 0.18, 300.00, 292.00, 1.04
14646, 2, 100.00, 2.00, -1.43, 0.19, 7.41, 1.32, 52.80, 0.01, 0.00, 124.00, 0.37, 300.00, 300.00, 1.07, 0.00, 72.00, 0.19, 300.00, 300.00, 1.04
14656, 2, 100.00, 2.00, -1.38, 0.16, 7.41, 1.32, 52.80, 0.01, 0.00, 124.00, 0.37, 300.00, 288.00, 1.25, 0.00, 72.00, 0.21, 300.00, 300.00, 0.96
14666, 2, 100.00, 2.00, -1.35, 0.15, 7.41, 1.32, 52.80, 0.01, 0.00, 124.00, 0.39, 300.00, 304.00, 1.18, 0.00, 72.00, 0.19, 300.00, 300.00, 0.95
14676, 2, 100.00, 2.00, -1.34, 0.14, 7.40, 1.32, 52.80, 0.01, 0.00, 120.00, 0.37, 300.00, 292.00, 1.19, 0.00, 72.00, 0.21, 300.00, 300.00, 1.00
14686, 2, 100.00, 2.00, -1.36, 0.14, 7.40, 1.32, 52.80, 0.01, 0.00, 120.00, 0.35, 300.00, 300.00, 1.19, 0.00, 72.00, 0.18, 300.00, 300.00, 0.98
14696, 2, 100.00, 2.00, -1.33, 0.13, 7.41, 1.32, 52.80, 0.01, 0.00, 116.00, 0.35, 300.00, 292.00, 1.25, 0.00, 72.00, 0.23, 300.00, 300.00, 0.96
14706, 2, 100.00, 2.00, -1.35, 0.15, 7.41, 1.32, 52.80, 0.01, 0.00, 116.00, 0.33, 300.00, 296.00, 1.19, 0.00, 76.00, 0.21, 300.00, 300.00, 0.88
14716, 2, 100.00, 2.00, -1.39, 0.18, 7.42, 1.32, 52.80, 0.01, 0.00, 112.00, 0.33, 300.00, 284.00, 1.40, 0.00, 76.00, 0.19, 300.00, 296.00, 1.07
14726, 2, 100.00, 2.00, -1.33, 0.14, 7.42, 1.32, 52.80, 0.01, 0.00, 112.00, 0.33, 300.00, 300.00, 1.35, 0.00, 76.00, 0.21, 300.00, 308.00, 0.77
14736, 2, 100.00, 2.00, -1.36, 0.17, 7.42, 1.32, 52.80, 0.01, 0.00, 108.00, 0.32, 300.00, 288.00, 1.39, 0.00, 80.00, 0.21, 300.00, 296.00, 0.91
14746, 2, 100.00, 2.00, -1.42, 0.20, 7.43, 1.32, 52.80, 0.01, 0.00, 104.00, 0.33, 300.00, 296.00, 1.46, 0.00, 80.00, 0.23, 300.00, 296.00, 0.91
