timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
30955, 2, 100.00, 2.00, -0.44, 0.09, 34.99, 1.32, 52.80, 0.01, 500.00, 528.00, 1.44, 500.00, 500.00, 1.35, 500.00, 472.00, 1.60, 500.00, 548.00, 1.42
30965, 2, 100.00, 2.00, -0.48, 0.04, 35.05, 1.32, 52.80, 0.01, 500.00, 528.00, 1.47, 500.00, 484.00, 1.54, 500.00, 488.00, 1.61, 500.00, 564.00, 1.40
30975, 2, 100.00, 2.00, -0.37, -0.10, 35.13, 1.32, 52.80, 0.01, 500.00, 532.00, 1.44, 500.00, 500.00, 1.51, 500.00, 468.00, 1.70, 500.00, 576.00, 1.26
30985, 2, 100.00, 2.00, -0.41, 0.04, 35.20, 1.32, 52.80, 0.01, 500.00, 548.00, 1.37, 500.00, 492.00, 1.51, 500.00, 468.00, 1.72, 500.00, 576.00, 1.26
30995, 2, 100.00, 2.00, -0.53, 0.28, 35.29, 1.32, 52.80, 0.01, 500.00, 568.00, 1.33, 500.00, 480.00, 1.67, 500.00, 476.00, 1.56, 500.00, 584.00, 1.25
31005, 2, 100.00, 2.00, -0.39, -0.04, 35.37, 1.32, 52.80, 0.01, 500.00, 536.00, 1.33, 500.00, 468.00, 1.63, 500.00, 460.00, 1.68, 500.00, 580.00, 1.25
31015, 2, 100.00, 2.00, -0.48, 0.14, 35.45, 1.32, 52.80, 0.01, 500.00, 548.00, 1.39, 500.00, 496.00, 1.65, 500.00, 448.00, 1.79, 500.00, 556.00, 1.30
31025, 2, 100.00, 2.00, -0.60, 0.35, 35.53, 1.32, 52.80, 0.01, 500.00, 556.00, 1.35, 500.00, 516.00, 1.53, 500.00, 476.00, 1.84, 500.00, 556.00, 1.40
31035, 2, 100.00, 2.00, -0.37, -0.01, 35.62, 1.32, 52.80, 0.01, 500.00, 548.00, 1.40, 500.00, 532.00, 1.37, 500.00, 496.00, 1.67, 500.00, 564.00, 1.30
31045, 2, 100.00, 2.00, -0.29, 0.03, 35.72, 1.32, 52.80, 0.01, 500.00, 520.00, 1.46, 500.00, 516.00, 1.21, 500.00, 480.00, 1.72, 500.00, 520.00, 1.32
31055, 2, 100.00, 2.00, -0.64, 0.52, 35.82, 1.32, 52.80, 0.01, 500.00, 528.00, 1.47, 500.00, 500.00, 1.53, 500.00, 488.00, 1.81, 500.00, 488.00, 1.58
