timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
111997, 2, 100.00, 2.00, -1.26, 0.01, 6.49, 1.32, 52.80, 0.01, 104.00, 172.00, 0.44, 316.00, 316.00, 0.86, 104.00, 96.00, 0.09, 316.00, 308.00, 1.18
112007, 2, 100.00, 2.00, -1.25, 0.01, 6.47, 1.32, 52.80, 0.01, 104.00, 172.00, 0.49, 316.00, 324.00, 0.72, 104.00, 96.00, 0.02, 316.00, 308.00, 1.37
112017, 2, 100.00, 2.00, -1.24, 0.01, 6.44, 1.32, 52.80, 0.01, 104.00, 172.00, 0.49, 316.00, 312.00, 0.79, 104.00, 100.00, 0.04, 316.00, 312.00, 1.21
112027, 2, 100.00, 2.00, -1.17, -0.04, 6.42, 1.32, 52.80, 0.01, 104.00, 176.00, 0.47, 316.00, 324.00, 0.68, 104.00, 100.00, 0.07, 316.00, 320.00, 1.19
112037, 2, 100.00, 2.00, -1.24, 0.07, 6.40, 1.32, 52.80, 0.01, 104.00, 176.00, 0.46, 316.00, 312.00, 0.82, 104.00, 104.00, 0.11, 316.00, 300.00, 1.35
112072, 2, 100.00, 2.00, -1.26, 0.15, 6.38, 1.32, 52.80, 0.01, 104.00, 168.00, 0.46, 316.00, 304.00, 0.93, 104.00, 100.00, 0.07, 316.00, 316.00, 1.21
112077, 2, 100.00, 2.00, -1.25, 0.14, 6.37, 1.32, 52.80, 0.01, 104.00, 164.00, 0.46, 316.00, 304.00, 1.07, 104.00, 104.00, 0.07, 316.00, 320.00, 1.19
112087, 2, 100.00, 2.00, -1.25, 0.13, 6.36, 1.32, 52.80, 0.01, 104.00, 164.00, 0.46, 316.00, 300.00, 1.09, 104.00, 108.00, 0.14, 316.00, 324.00, 0.98
112104, 2, 100.00, 2.00, -1.30, 0.15, 6.35, 1.32, 52.80, 0.01, 104.00, 156.00, 0.42, 316.00, 312.00, 0.98, 104.00, 108.00, 0.26, 316.00, 320.00, 1.07
112110, 2, 100.00, 2.00, -1.27, 0.13, 6.35, 1.32, 52.80, 0.01, 104.00, 156.00, 0.44, 316.00, 304.00, 1.12, 104.00, 104.00, 0.26, 316.00, 320.00, 0.93
112117, 2, 100.00, 2.00, -1.27, 0.11, 6.35, 1.32, 52.80, 0.01, 104.00, 152.00, 0.44, 316.00, 308.00, 1.21, 104.00, 104.00, 0.21, 316.00, 320.00, 0.93
112127, 2, 100.00, 2.00, -1.29, 0.13, 6.36, 1.32, 52.80, 0.01, 104.00, 152.00, 0.39, 316.00, 312.00, 0.96, 104.00, 100.00, 0.18, 316.00, 316.00, 0.91
112137, 2, 100.00, 2.00, -1.30, 0.12, 6.37, 1.32, 52.80, 0.01, 104.00, 148.00, 0.40, 316.00, 312.00, 1.23, 104.00, 100.00, 0.18, 316.00, 320.00, 1.00
112147, 2, 100.00, 2.00, -1.28, 0.10, 6.38, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 304.00, 1.12, 104.00, 104.00, 0.18, 316.00, 320.00, 0.84
112157, 2, 100.00, 2.00, -1.30, 0.15, 6.40, 1.32, 52.80, 0.01, 104.00, 148.00, 0.40, 316.00, 324.00, 1.18, 104.00, 104.00, 0.23, 316.00, 316.00, 0.96
112167, 2, 100.00, 2.00, -1.31, 0.13, 6.41, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 308.00, 1.05, 104.00, 100.00, 0.23, 316.00, 312.00, 0.93
112177, 2, 100.00, 2.00, -1.30, 0.06, 6.43, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 304.00, 1.46, 104.00, 100.00, 0.14, 316.00, 312.00, 0.96
112187, 2, 100.00, 2.00, -1.38, 0.17, 6.45, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 320.00, 1.11, 104.00, 96.00, 0.07, 316.00, 304.00, 1.12
112197, 2, 100.00, 2.00, -1.36, 0.14, 6.46, 1.32, 52.80, 0.01, 104.00, 140.00, 0.39, 316.00, 332.00, 0.89, 104.00, 96.00, 0.07, 316.00, 320.00, 1.04
112207, 2, 100.00, 2.00, -1.29, 0.05, 6.48, 1.32, 52.80, 0.01, 104.00, 140.00, 0.39, 316.00, 316.00, 1.02, 104.00, 100.00, 0.05, 316.00, 312.00, 0.93
112217, 2, 100.00, 2.00, -1.36, 0.10, 6.51, 1.32, 52.80, 0.01, 104.00, 148.00, 0.37, 316.00, 324.00, 1.00, 104.00, 100.00, 0.05, 316.00, 308.00, 1.14
112227, 2, 100.00, 2.00, -1.46, 0.18, 6.53, 1.32, 52.80, 0.01, 104.00, 148.00, 0.40, 316.00, 312.00, 0.95, 104.00, 100.00, 0.09, 316.00, 296.00, 1.33
112237, 2, 100.00, 2.00, -1.35, 0.05, 6.54, 1.32, 52.80, 0.01, 104.00, 148.00, 0.42, 316.00, 320.00, 0.89, 104.00, 104.00, 0.09, 316.00, 324.00, 1.04
112247, 2, 100.00, 2.00, -1.32, 0.05, 6.55, 1.32, 52.80, 0.01, 104.00, 152.00, 0.42, 316.00, 316.00, 0.98, 104.00, 104.00, 0.12, 316.00, 312.00, 0.98
112257, 2, 100.00, 2.00, -1.43, 0.18, 6.57, 1.32, 52.80, 0.01, 104.00, 148.00, 0.37, 316.00, 312.00, 0.93, 104.00, 108.00, 0.18, 316.00, 308.00, 1.18
112267, 2, 100.00, 2.00, -1.40, 0.12, 6.58, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 300.00, 1.21, 104.00, 108.00, 0.21, 316.00, 320.00, 1.18
112277, 2, 100.00, 2.00, -1.36, 0.07, 6.59, 1.32, 52.80, 0.01, 104.00, 148.00, 0.42, 316.00, 312.00, 1.05, 104.00, 108.00, 0.26, 316.00, 320.00, 0.89
112287, 2, 100.00, 2.00, -1.41, 0.14, 6.60, 1.32, 52.80, 0.01, 104.00, 144.00, 0.40, 316.00, 312.00, 1.11, 104.00, 104.00, 0.21, 316.00, 312.00, 1.04
112297, 2, 100.00, 2.00, -1.39, 0.14, 6.61, 1.32, 52.80, 0.01, 104.00, 144.00, 0.33, 316.00, 304.00, 1.09, 104.00, 100.00, 0.18, 316.00, 320.00, 0.98
112307, 2, 100.00, 2.00, -1.32, 0.09, 6.62, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 312.00, 1.37, 104.00, 100.00, 0.14, 316.00, 324.00, 0.91
112317, 2, 100.00, 2.00, -1.32, 0.10, 6.64, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 312.00, 1.04, 104.00, 100.00, 0.16, 316.00, 320.00, 0.88
112327, 2, 100.00, 2.00, -1.36, 0.14, 6.66, 1.32, 52.80, 0.01, 104.00, 140.00, 0.40, 316.00, 308.00, 1.35, 104.00, 104.00, 0.21, 316.00, 320.00, 0.96
112337, 2, 100.00, 2.00, -1.32, 0.11, 6.68, 1.32, 52.80, 0.01, 104.00, 136.00, 0.32, 316.00, 308.00, 1.21, 104.00, 104.00, 0.26, 316.00, 320.00, 0.81
112347, 2, 100.00, 2.00, -1.28, 0.11, 6.70, 1.32, 52.80, 0.01, 104.00, 136.00, 0.35, 316.00, 320.00, 1.26, 104.00, 104.00, 0.25, 316.00, 316.00, 0.91
112357, 2, 100.00, 2.00, -1.34, 0.16, 6.73, 1.32, 52.80, 0.01, 104.00, 132.00, 0.40, 316.00, 308.00, 1.12, 104.00, 104.00, 0.23, 316.00, 308.00, 0.91
112367, 2, 100.00, 2.00, -1.40, 0.14, 6.75, 1.32, 52.80, 0.01, 104.00, 132.00, 0.37, 316.00, 308.00, 1.49, 104.00, 104.00, 0.23, 316.00, 312.00, 1.05
112377, 2, 100.00, 2.00, -1.37, 0.13, 6.77, 1.32, 52.80, 0.01, 104.00, 136.00, 0.33, 316.00, 312.00, 1.21, 104.00, 100.00, 0.21, 316.00, 308.00, 0.88
112387, 2, 100.00, 2.00, -1.39, 0.15, 6.79, 1.32, 52.80, 0.01, 104.00, 136.00, 0.37, 316.00, 320.00, 1.23, 104.00, 100.00, 0.19, 316.00, 312.00, 1.11
112397, 2, 100.00, 2.00, -1.34, 0.11, 6.81, 1.32, 52.80, 0.01, 104.00, 140.00, 0.37, 316.00, 316.00, 1.07, 104.00, 100.00, 0.16, 316.00, 312.00, 0.95
112407, 2, 100.00, 2.00, -1.31, 0.09, 6.83, 1.32, 52.80, 0.01, 104.00, 144.00, 0.42, 316.00, 328.00, 0.98, 104.00, 92.00, 0.07, 316.00, 316.00, 0.95
112417, 2, 100.00, 2.00, -1.39, 0.13, 6.86, 1.32, 52.80, 0.01, 104.00, 144.00, 0.37, 316.00, 312.00, 1.04, 104.00, 96.00, 0.02, 316.00, 300.00, 1.16
112427, 2, 100.00, 2.00, -1.39, 0.08, 6.88, 1.32, 52.80, 0.01, 104.00, 148.00, 0.40, 316.00, 316.00, 1.11, 104.00, 100.00, 0.05, 316.00, 316.00, 1.16
112437, 2, 100.00, 2.00, -1.35, 0.07, 6.89, 1.32, 52.80, 0.01, 104.00, 152.00, 0.44, 316.00, 316.00, 1.12, 104.00, 104.00, 0.11, 316.00, 316.00, 0.95
112447, 2, 100.00, 2.00, -1.37, 0.15, 6.90, 1.32, 52.80, 0.01, 104.00, 152.00, 0.44, 316.00, 320.00, 0.86, 104.00, 104.00, 0.14, 316.00, 312.00, 1.05
112457, 2, 100.00, 2.00, -1.35, 0.11, 6.91, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 308.00, 1.19, 104.00, 104.00, 0.16, 316.00, 316.00, 1.09
112467, 2, 100.00, 2.00, -1.35, 0.12, 6.92, 1.32, 52.80, 0.01, 104.00, 152.00, 0.42, 316.00, 312.00, 1.12, 104.00, 100.00, 0.11, 316.00, 316.00, 0.93
112477, 2, 100.00, 2.00, -1.38, 0.18, 6.93, 1.32, 52.80, 0.01, 104.00, 152.00, 0.42, 316.00, 312.00, 1.25, 104.00, 104.00, 0.12, 316.00, 312.00, 1.07
112487, 2, 100.00, 2.00, -1.32, 0.11, 6.93, 1.32, 52.80, 0.01, 104.00, 148.00, 0.44, 316.00, 312.00, 0.96, 104.00, 104.00, 0.18, 316.00, 320.00, 0.96
112497, 2, 100.00, 2.00, -1.33, 0.13, 6.93, 1.32, 52.80, 0.01, 104.00, 148.00, 0.37, 316.00, 312.00, 1.28, 104.00, 104.00, 0.19, 316.00, 316.00, 0.95
112507, 2, 100.00, 2.00, -1.38, 0.20, 6.94, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 316.00, 0.98, 104.00, 104.00, 0.25, 316.00, 312.00, 0.98
112517, 2, 100.00, 2.00, -1.37, 0.18, 6.94, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 312.00, 1.25, 104.00, 104.00, 0.25, 316.00, 320.00, 0.91
112527, 2, 100.00, 2.00, -1.36, 0.16, 6.94, 1.32, 52.80, 0.01, 104.00, 140.00, 0.42, 316.00, 304.00, 1.32, 104.00, 104.00, 0.23, 316.00, 316.00, 0.86
112537, 2, 100.00, 2.00, -1.36, 0.19, 6.95, 1.32, 52.80, 0.01, 104.00, 136.00, 0.33, 316.00, 320.00, 1.25, 104.00, 104.00, 0.25, 316.00, 320.00, 0.96
112547, 2, 100.00, 2.00, -1.35, 0.17, 6.95, 1.32, 52.80, 0.01, 104.00, 136.00, 0.35, 316.00, 308.00, 1.12, 104.00, 108.00, 0.25, 316.00, 316.00, 0.86
112557, 2, 100.00, 2.00, -1.38, 0.16, 6.96, 1.32, 52.80, 0.01, 104.00, 140.00, 0.39, 316.00, 304.00, 1.54, 104.00, 104.00, 0.23, 316.00, 312.00, 0.95
112567, 2, 100.00, 2.00, -1.41, 0.18, 6.97, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 312.00, 1.28, 104.00, 104.00, 0.26, 316.00, 304.00, 1.05
112577, 2, 100.00, 2.00, -1.40, 0.19, 6.97, 1.32, 52.80, 0.01, 104.00, 140.00, 0.40, 316.00, 328.00, 1.05, 104.00, 104.00, 0.25, 316.00, 316.00, 0.98
112587, 2, 100.00, 2.00, -1.33, 0.12, 6.98, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 320.00, 1.11, 104.00, 100.00, 0.18, 316.00, 312.00, 0.91
112597, 2, 100.00, 2.00, -1.37, 0.16, 6.99, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 328.00, 0.98, 104.00, 96.00, 0.19, 316.00, 308.00, 1.11
112607, 2, 100.00, 2.00, -1.46, 0.23, 6.99, 1.32, 52.80, 0.01, 104.00, 144.00, 0.40, 316.00, 316.00, 1.07, 104.00, 96.00, 0.11, 316.00, 300.00, 1.19
112617, 2, 100.00, 2.00, -1.39, 0.16, 7.00, 1.32, 52.80, 0.01, 104.00, 144.00, 0.44, 316.00, 316.00, 1.02, 104.00, 96.00, 0.11, 316.00, 320.00, 1.18
112627, 2, 100.00, 2.00, -1.33, 0.13, 7.00, 1.32, 52.80, 0.01, 104.00, 148.00, 0.35, 316.00, 312.00, 1.14, 104.00, 96.00, 0.09, 316.00, 316.00, 0.95
112637, 2, 100.00, 2.00, -1.38, 0.24, 7.01, 1.32, 52.80, 0.01, 104.00, 148.00, 0.40, 316.00, 316.00, 0.96, 104.00, 96.00, 0.07, 316.00, 312.00, 1.04
112647, 2, 100.00, 2.00, -1.40, 0.22, 7.02, 1.32, 52.80, 0.01, 104.00, 144.00, 0.40, 316.00, 308.00, 1.25, 104.00, 100.00, 0.09, 316.00, 316.00, 1.12
112657, 2, 100.00, 2.00, -1.36, 0.19, 7.02, 1.32, 52.80, 0.01, 104.00, 144.00, 0.44, 316.00, 308.00, 1.05, 104.00, 104.00, 0.14, 316.00, 320.00, 0.86
112667, 2, 100.00, 2.00, -1.41, 0.26, 7.03, 1.32, 52.80, 0.01, 104.00, 144.00, 0.35, 316.00, 312.00, 1.28, 104.00, 108.00, 0.19, 316.00, 312.00, 1.05
112677, 2, 100.00, 2.00, -1.43, 0.26, 7.03, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 308.00, 1.07, 104.00, 108.00, 0.23, 316.00, 316.00, 0.98
112687, 2, 100.00, 2.00, -1.38, 0.20, 7.04, 1.32, 52.80, 0.01, 104.00, 136.00, 0.40, 316.00, 304.00, 1.39, 104.00, 108.00, 0.26, 316.00, 320.00, 0.86
112697, 2, 100.00, 2.00, -1.40, 0.20, 7.04, 1.32, 52.80, 0.01, 104.00, 136.00, 0.37, 316.00, 316.00, 1.12, 104.00, 104.00, 0.19, 316.00, 316.00, 0.86
112707, 2, 100.00, 2.00, -1.46, 0.24, 7.05, 1.32, 52.80, 0.01, 104.00, 132.00, 0.32, 316.00, 312.00, 1.26, 104.00, 104.00, 0.25, 316.00, 316.00, 0.96
112717, 2, 100.00, 2.00, -1.44, 0.20, 7.05, 1.32, 52.80, 0.01, 104.00, 128.00, 0.35, 316.00, 304.00, 1.44, 104.00, 104.00, 0.23, 316.00, 320.00, 0.84
112727, 2, 100.00, 2.00, -1.37, 0.16, 7.06, 1.32, 52.80, 0.01, 104.00, 132.00, 0.33, 316.00, 316.00, 1.44, 104.00, 108.00, 0.25, 316.00, 320.00, 0.86
112737, 2, 100.00, 2.00, -1.43, 0.21, 7.07, 1.32, 52.80, 0.01, 104.00, 128.00, 0.37, 316.00, 312.00, 1.18, 104.00, 108.00, 0.25, 316.00, 308.00, 0.89
112747, 2, 100.00, 2.00, -1.52, 0.21, 7.08, 1.32, 52.80, 0.01, 104.00, 124.00, 0.35, 316.00, 308.00, 1.54, 104.00, 104.00, 0.21, 316.00, 312.00, 1.02
112757, 2, 100.00, 2.00, -1.45, 0.16, 7.09, 1.32, 52.80, 0.01, 104.00, 128.00, 0.32, 316.00, 316.00, 1.21, 104.00, 100.00, 0.21, 316.00, 312.00, 0.91
112767, 2, 100.00, 2.00, -1.47, 0.18, 7.10, 1.32, 52.80, 0.01, 104.00, 132.00, 0.33, 316.00, 324.00, 1.14, 104.00, 100.00, 0.21, 316.00, 308.00, 0.96
112777, 2, 100.00, 2.00, -1.47, 0.16, 7.10, 1.32, 52.80, 0.01, 104.00, 132.00, 0.40, 316.00, 316.00, 1.19, 104.00, 100.00, 0.19, 316.00, 308.00, 1.12
112787, 2, 100.00, 2.00, -1.41, 0.12, 7.11, 1.32, 52.80, 0.01, 104.00, 136.00, 0.39, 316.00, 328.00, 0.95, 104.00, 96.00, 0.14, 316.00, 316.00, 0.91
112797, 2, 100.00, 2.00, -1.45, 0.17, 7.12, 1.32, 52.80, 0.01, 104.00, 136.00, 0.33, 316.00, 316.00, 1.04, 104.00, 92.00, 0.07, 316.00, 300.00, 1.07
112807, 2, 100.00, 2.00, -1.52, 0.19, 7.12, 1.32, 52.80, 0.01, 104.00, 140.00, 0.37, 316.00, 312.00, 1.12, 104.00, 92.00, 0.02, 316.00, 312.00, 1.19
112817, 2, 100.00, 2.00, -1.41, 0.11, 7.13, 1.32, 52.80, 0.01, 104.00, 144.00, 0.40, 316.00, 312.00, 1.28, 104.00, 100.00, 0.07, 316.00, 320.00, 0.93
112827, 2, 100.00, 2.00, -1.38, 0.15, 7.13, 1.32, 52.80, 0.01, 104.00, 144.00, 0.42, 316.00, 316.00, 0.98, 104.00, 104.00, 0.12, 316.00, 320.00, 0.88
112837, 2, 100.00, 2.00, -1.44, 0.20, 7.14, 1.32, 52.80, 0.01, 104.00, 140.00, 0.33, 316.00, 308.00, 1.28, 104.00, 108.00, 0.21, 316.00, 316.00, 1.04
112847, 2, 100.00, 2.00, -1.44, 0.18, 7.15, 1.32, 52.80, 0.01, 104.00, 140.00, 0.39, 316.00, 304.00, 1.19, 104.00, 108.00, 0.25, 316.00, 316.00, 0.91
112857, 2, 100.00, 2.00, -1.47, 0.22, 7.15, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 304.00, 1.54, 104.00, 108.00, 0.25, 316.00, 312.00, 0.98
112867, 2, 100.00, 2.00, -1.47, 0.24, 7.15, 1.32, 52.80, 0.01, 104.00, 136.00, 0.39, 316.00, 312.00, 1.14, 104.00, 104.00, 0.21, 316.00, 316.00, 0.93
112877, 2, 100.00, 2.00, -1.41, 0.17, 7.15, 1.32, 52.80, 0.01, 104.00, 128.00, 0.37, 316.00, 312.00, 1.42, 104.00, 104.00, 0.21, 316.00, 324.00, 0.81
112887, 2, 100.00, 2.00, -1.41, 0.17, 7.15, 1.32, 52.80, 0.01, 104.00, 128.00, 0.30, 316.00, 316.00, 1.19, 104.00, 104.00, 0.25, 316.00, 316.00, 0.84
112897, 2, 100.00, 2.00, -1.44, 0.21, 7.15, 1.32, 52.80, 0.01, 104.00, 128.00, 0.32, 316.00, 308.00, 1.44, 104.00, 104.00, 0.23, 316.00, 320.00, 0.95
112907, 2, 100.00, 2.00, -1.39, 0.17, 7.16, 1.32, 52.80, 0.01, 104.00, 124.00, 0.37, 316.00, 304.00, 1.44, 104.00, 104.00, 0.25, 316.00, 320.00, 0.79
112917, 2, 100.00, 2.00, -1.34, 0.13, 7.16, 1.32, 52.80, 0.01, 104.00, 124.00, 0.35, 316.00, 320.00, 1.47, 104.00, 108.00, 0.28, 316.00, 320.00, 0.74
112927, 2, 100.00, 2.00, -1.40, 0.19, 7.16, 1.32, 52.80, 0.01, 104.00, 120.00, 0.26, 316.00, 316.00, 1.18, 104.00, 108.00, 0.25, 316.00, 308.00, 0.86
112937, 2, 100.00, 2.00, -1.48, 0.18, 7.17, 1.32, 52.80, 0.01, 104.00, 116.00, 0.26, 316.00, 304.00, 1.65, 104.00, 108.00, 0.25, 316.00, 312.00, 0.93
112947, 2, 100.00, 2.00, -1.47, 0.16, 7.17, 1.32, 52.80, 0.01, 104.00, 116.00, 0.30, 316.00, 312.00, 1.46, 104.00, 112.00, 0.25, 316.00, 308.00, 0.91
112957, 2, 100.00, 2.00, -1.50, 0.20, 7.17, 1.32, 52.80, 0.01, 104.00, 120.00, 0.35, 316.00, 328.00, 1.21, 104.00, 112.00, 0.25, 316.00, 312.00, 0.88
112967, 2, 100.00, 2.00, -1.45, 0.17, 7.17, 1.32, 52.80, 0.01, 104.00, 116.00, 0.32, 316.00, 320.00, 1.14, 104.00, 108.00, 0.25, 316.00, 312.00, 0.98
112977, 2, 100.00, 2.00, -1.39, 0.09, 7.17, 1.32, 52.80, 0.01, 104.00, 120.00, 0.32, 316.00, 324.00, 1.09, 104.00, 104.00, 0.23, 316.00, 312.00, 0.82
112987, 2, 100.00, 2.00, -1.49, 0.13, 7.18, 1.32, 52.80, 0.01, 104.00, 128.00, 0.32, 316.00, 320.00, 1.19, 104.00, 100.00, 0.23, 316.00, 304.00, 1.12
112997, 2, 100.00, 2.00, -1.54, 0.13, 7.18, 1.32, 52.80, 0.01, 104.00, 132.00, 0.37, 316.00, 324.00, 1.05, 104.00, 100.00, 0.23, 316.00, 308.00, 1.05
113007, 2, 100.00, 2.00, -1.42, 0.04, 7.18, 1.32, 52.80, 0.01, 104.00, 136.00, 0.39, 316.00, 320.00, 1.19, 104.00, 96.00, 0.21, 316.00, 316.00, 0.93
113017, 2, 100.00, 2.00, -1.42, 0.11, 7.18, 1.32, 52.80, 0.01, 104.00, 136.00, 0.40, 316.00, 324.00, 0.91, 104.00, 96.00, 0.19, 316.00, 312.00, 0.96
113027, 2, 100.00, 2.00, -1.43, 0.09, 7.19, 1.32, 52.80, 0.01, 104.00, 140.00, 0.33, 316.00, 312.00, 1.19, 104.00, 92.00, 0.23, 316.00, 312.00, 1.07
113037, 2, 100.00, 2.00, -1.43, 0.08, 7.19, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 312.00, 1.05, 104.00, 92.00, 0.18, 316.00, 312.00, 0.91
113047, 2, 100.00, 2.00, -1.47, 0.12, 7.19, 1.32, 52.80, 0.01, 104.00, 140.00, 0.42, 316.00, 320.00, 1.16, 104.00, 92.00, 0.12, 316.00, 312.00, 1.07
113057, 2, 100.00, 2.00, -1.43, 0.11, 7.19, 1.32, 52.80, 0.01, 104.00, 136.00, 0.37, 316.00, 312.00, 0.98, 104.00, 92.00, 0.11, 316.00, 312.00, 0.96
113067, 2, 100.00, 2.00, -1.39, 0.06, 7.19, 1.32, 52.80, 0.01, 104.00, 136.00, 0.35, 316.00, 312.00, 1.21, 104.00, 96.00, 0.11, 316.00, 316.00, 0.98
113077, 2, 100.00, 2.00, -1.45, 0.11, 7.20, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 316.00, 1.00, 104.00, 104.00, 0.16, 316.00, 308.00, 1.07
113087, 2, 100.00, 2.00, -1.44, 0.14, 7.19, 1.32, 52.80, 0.01, 104.00, 140.00, 0.39, 316.00, 320.00, 1.02, 104.00, 104.00, 0.25, 316.00, 320.00, 1.04
113097, 2, 100.00, 2.00, -1.38, 0.09, 7.19, 1.32, 52.80, 0.01, 104.00, 136.00, 0.40, 316.00, 308.00, 1.11, 104.00, 104.00, 0.25, 316.00, 316.00, 0.88
113107, 2, 100.00, 2.00, -1.36, 0.10, 7.19, 1.32, 52.80, 0.01, 104.00, 140.00, 0.33, 316.00, 320.00, 1.14, 104.00, 104.00, 0.23, 316.00, 312.00, 1.02
113117, 2, 100.00, 2.00, -1.40, 0.15, 7.18, 1.32, 52.80, 0.01, 104.00, 136.00, 0.37, 316.00, 308.00, 0.96, 104.00, 104.00, 0.25, 316.00, 308.00, 1.11
113127, 2, 100.00, 2.00, -1.43, 0.12, 7.18, 1.32, 52.80, 0.01, 104.00, 140.00, 0.37, 316.00, 308.00, 1.23, 104.00, 104.00, 0.21, 316.00, 312.00, 1.09
113137, 2, 100.00, 2.00, -1.42, 0.10, 7.18, 1.32, 52.80, 0.01, 104.00, 144.00, 0.42, 316.00, 316.00, 1.14, 104.00, 100.00, 0.23, 316.00, 308.00, 1.07
113147, 2, 100.00, 2.00, -1.46, 0.14, 7.17, 1.32, 52.80, 0.01, 104.00, 144.00, 0.37, 316.00, 324.00, 0.86, 104.00, 100.00, 0.25, 316.00, 308.00, 1.26
113157, 2, 100.00, 2.00, -1.46, 0.13, 7.16, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 316.00, 1.04, 104.00, 96.00, 0.18, 316.00, 308.00, 1.26
113167, 2, 100.00, 2.00, -1.37, 0.08, 7.15, 1.32, 52.80, 0.01, 104.00, 152.00, 0.42, 316.00, 324.00, 0.82, 104.00, 96.00, 0.11, 316.00, 316.00, 1.11
113177, 2, 100.00, 2.00, -1.34, 0.08, 7.14, 1.32, 52.80, 0.01, 104.00, 156.00, 0.46, 316.00, 320.00, 0.89, 104.00, 96.00, 0.05, 316.00, 308.00, 1.21
113187, 2, 100.00, 2.00, -1.43, 0.16, 7.13, 1.32, 52.80, 0.01, 104.00, 156.00, 0.39, 316.00, 316.00, 0.84, 104.00, 100.00, 0.07, 316.00, 304.00, 1.37
113197, 2, 100.00, 2.00, -1.32, 0.07, 7.12, 1.32, 52.80, 0.01, 104.00, 160.00, 0.42, 316.00, 316.00, 1.07, 104.00, 100.00, 0.11, 316.00, 320.00, 1.21
113207, 2, 100.00, 2.00, -1.23, 0.07, 7.10, 1.32, 52.80, 0.01, 104.00, 164.00, 0.46, 316.00, 320.00, 0.68, 104.00, 100.00, 0.12, 316.00, 316.00, 1.05
113217, 2, 100.00, 2.00, -1.32, 0.16, 7.08, 1.32, 52.80, 0.01, 104.00, 160.00, 0.46, 316.00, 316.00, 0.88, 104.00, 100.00, 0.05, 316.00, 312.00, 1.35
113227, 2, 100.00, 2.00, -1.30, 0.12, 7.06, 1.32, 52.80, 0.01, 104.00, 160.00, 0.40, 316.00, 304.00, 0.91, 104.00, 100.00, 0.09, 316.00, 320.00, 1.11
113237, 2, 100.00, 2.00, -1.32, 0.14, 7.04, 1.32, 52.80, 0.01, 104.00, 164.00, 0.44, 316.00, 304.00, 1.25, 104.00, 104.00, 0.12, 316.00, 316.00, 1.12
113247, 2, 100.00, 2.00, -1.36, 0.20, 7.01, 1.32, 52.80, 0.01, 104.00, 160.00, 0.46, 316.00, 308.00, 1.09, 104.00, 108.00, 0.18, 316.00, 316.00, 1.14
113257, 2, 100.00, 2.00, -1.31, 0.14, 6.99, 1.32, 52.80, 0.01, 104.00, 156.00, 0.44, 316.00, 312.00, 1.07, 104.00, 108.00, 0.23, 316.00, 328.00, 1.05
113267, 2, 100.00, 2.00, -1.27, 0.12, 6.97, 1.32, 52.80, 0.01, 104.00, 156.00, 0.37, 316.00, 304.00, 1.05, 104.00, 104.00, 0.23, 316.00, 320.00, 0.89
113277, 2, 100.00, 2.00, -1.32, 0.18, 6.96, 1.32, 52.80, 0.01, 104.00, 156.00, 0.40, 316.00, 316.00, 1.14, 104.00, 104.00, 0.19, 316.00, 316.00, 1.12
113287, 2, 100.00, 2.00, -1.34, 0.19, 6.94, 1.32, 52.80, 0.01, 104.00, 152.00, 0.42, 316.00, 300.00, 1.19, 104.00, 104.00, 0.19, 316.00, 320.00, 1.02
113297, 2, 100.00, 2.00, -1.23, 0.08, 6.93, 1.32, 52.80, 0.01, 104.00, 148.00, 0.40, 316.00, 320.00, 1.14, 104.00, 104.00, 0.21, 316.00, 328.00, 0.82
113307, 2, 100.00, 2.00, -1.30, 0.16, 6.92, 1.32, 52.80, 0.01, 104.00, 148.00, 0.35, 316.00, 308.00, 1.02, 104.00, 104.00, 0.25, 316.00, 308.00, 0.93
