timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
32900, 0, 0.30, 0.50, -0.67, -0.22, 32.95, 1.32, 52.80, 0.01, 0.28, 0.28, 0.23, 0.37, 0.37, 0.39, 0.23, 0.23, 0.14, 0.32, 0.32, 0.25
32910, 0, 0.30, 0.50, -0.72, -0.19, 32.98, 1.32, 52.80, 0.01, 0.28, 0.28, 0.21, 0.37, 0.37, 0.44, 0.23, 0.23, 0.18, 0.32, 0.32, 0.28
32920, 0, 0.30, 0.50, -0.67, -0.14, 32.97, 1.32, 52.80, 0.01, 0.28, 0.28, 0.23, 0.37, 0.37, 0.47, 0.23, 0.23, 0.12, 0.32, 0.32, 0.26
32930, 0, 0.30, 0.50, -0.76, -0.24, 32.99, 1.32, 52.80, 0.01, 0.28, 0.28, 0.23, 0.37, 0.37, 0.47, 0.23, 0.23, 0.16, 0.32, 0.34, 0.25
32940, 0, 0.30, 0.50, -0.81, -0.23, 32.99, 1.32, 52.80, 0.01, 0.28, 0.28, 0.23, 0.37, 0.37, 0.46, 0.23, 0.23, 0.14, 0.32, 0.34, 0.25
32950, 0, 0.30, 0.50, -0.76, -0.17, 32.99, 1.32, 52.80, 0.01, 0.28, 0.30, 0.23, 0.37, 0.38, 0.42, 0.23, 0.23, 0.11, 0.32, 0.34, 0.25
32960, 0, 0.30, 0.50, -0.74, -0.20, 32.99, 1.32, 52.80, 0.01, 0.28, 0.30, 0.19, 0.37, 0.37, 0.44, 0.23, 0.23, 0.12, 0.32, 0.34, 0.25
32970, 0, 0.30, 0.50, -0.77, -0.21, 32.99, 1.32, 52.80, 0.01, 0.28, 0.30, 0.18, 0.37, 0.37, 0.47, 0.23, 0.23, 0.14, 0.32, 0.34, 0.21
32980, 0, 0.30, 0.50, -0.78, -0.16, 32.98, 1.32, 52.80, 0.01, 0.28, 0.30, 0.18, 0.37, 0.37, 0.51, 0.23, 0.23, 0.11, 0.32, 0.34, 0.23
32990, 0, 0.30, 0.50, -0.76, -0.17, 32.97, 1.32, 52.80, 0.01, 0.28, 0.30, 0.19, 0.37, 0.37, 0.47, 0.23, 0.23, 0.07, 0.32, 0.32, 0.25
33000, 0, 0.30, 0.50, -0.77, -0.17, 32.96, 1.32, 52.80, 0.01, 0.28, 0.28, 0.21, 0.37, 0.38, 0.44, 0.23, 0.23, 0.09, 0.32, 0.32, 0.25
33010, 0, 0.30, 0.50, -0.79, -0.18, 32.95, 1.32, 52.80, 0.01, 0.28, 0.28, 0.21, 0.37, 0.38, 0.39, 0.23, 0.23, 0.04, 0.32, 0.32, 0.26
33020, 0, 0.30, 0.50, -0.62, -0.20, 32.96, 1.32, 52.80, 0.01, 0.28, 0.28, 0.23, 0.37, 0.38, 0.40, 0.23, 0.23, 0.02, 0.32, 0.34, 0.23
33030, 0, 0.30, 0.50, -0.83, -0.08, 33.01, 1.32, 52.80, 0.01, 0.28, 0.28, 0.25, 0.37, 0.37, 0.49, 0.23, 0.21, 0.00, 0.32, 0.32, 0.28
33040, 0, 0.30, 0.50, -1.25, -0.15, 32.96, 1.32, 52.80, 0.01, 0.28, 0.28, 0.25, 0.37, 0.37, 0.51, 0.23, 0.21, 0.02, 0.32, 0.34, 0.25
33064, 0, 0.30, 0.50, -1.33, -0.19, 33.03, 1.32, 52.80, 0.01, 0.28, 0.28, 0.25, 0.37, 0.38, 0.39, 0.23, 0.23, 0.02, 0.32, 0.34, 0.21
33070, 0, 0.30, 0.50, -1.37, -0.22, 33.10, 1.32, 52.80, 0.01, 0.28, 0.28, 0.26, 0.37, 0.38, 0.44, 0.23, 0.23, 0.02, 0.32, 0.34, 0.21
33080, 0, 0.30, 0.50, -1.63, -0.23, 33.10, 1.32, 52.80, 0.01, 0.28, 0.28, 0.23, 0.37, 0.37, 0.49, 0.23, 0.23, 0.02, 0.32, 0.34, 0.19
33090, 0, 0.30, 0.50, -1.39, -0.25, 33.01, 1.32, 52.80, 0.01, 0.28, 0.30, 0.21, 0.37, 0.37, 0.53, 0.23, 0.24, 0.02, 0.32, 0.34, 0.18
33101, 0, 0.30, 0.50, -1.04, -0.29, 33.04, 1.32, 52.80, 0.01, 0.28, 0.30, 0.21, 0.37, 0.38, 0.40, 0.23, 0.23, 0.02, 0.32, 0.32, 0.21
33110, 0, 0.30, 0.50, -0.76, -0.34, 33.06, 1.32, 52.80, 0.01, 0.28, 0.30, 0.19, 0.37, 0.38, 0.35, 0.23, 0.24, 0.02, 0.32, 0.34, 0.16
33120, 0, 0.30, 0.50, -1.01, -0.36, 33.10, 1.32, 52.80, 0.01, 0.28, 0.30, 0.19, 0.37, 0.38, 0.33, 0.23, 0.24, 0.00, 0.32, 0.34, 0.12
33130, 0, 0.30, 0.50, -0.81, -0.27, 33.11, 1.32, 52.80, 0.01, 0.28, 0.30, 0.14, 0.37, 0.38, 0.37, 0.23, 0.23, 0.00, 0.32, 0.34, 0.14
33140, 0, 0.30, 0.50, -0.85, -0.32, 33.12, 1.32, 52.80, 0.01, 0.28, 0.30, 0.16, 0.37, 0.37, 0.40, 0.23, 0.23, 0.00, 0.32, 0.32, 0.14
33150, 0, 0.30, 0.50, -0.96, -0.34, 33.12, 1.32, 52.80, 0.01, 0.28, 0.30, 0.12, 0.37, 0.38, 0.39, 0.23, 0.24, 0.02, 0.32, 0.34, 0.16
33160, 0, 0.30, 0.50, -0.74, -0.32, 33.10, 1.32, 52.80, 0.01, 0.28, 0.30, 0.14, 0.37, 0.38, 0.35, 0.23, 0.23, 0.04, 0.32, 0.34, 0.12
33170, 0, 0.30, 0.50, -0.89, -0.26, 33.12, 1.32, 52.80, 0.01, 0.28, 0.28, 0.18, 0.37, 0.38, 0.35, 0.23, 0.23, 0.04, 0.32, 0.32, 0.14
33180, 0, 0.30, 0.50, -0.67, -0.33, 33.09, 1.32, 52.80, 0.01, 0.28, 0.28, 0.18, 0.37, 0.37, 0.37, 0.23, 0.23, 0.05, 0.32, 0.32, 0.18
33190, 0, 0.30, 0.50, -0.65, -0.31, 33.09, 1.32, 52.80, 0.01, 0.28, 0.28, 0.18, 0.37, 0.37, 0.44, 0.23, 0.23, 0.07, 0.32, 0.32, 0.18
33200, 0, 0.30, 0.50, -0.76, -0.26, 33.09, 1.32, 52.80, 0.01, 0.28, 0.28, 0.21, 0.37, 0.37, 0.49, 0.23, 0.23, 0.09, 0.32, 0.32, 0.18
33210, 0, 0.30, 0.50, -0.67, -0.23, 33.06, 1.32, 52.80, 0.01, 0.28, 0.28, 0.23, 0.37, 0.37, 0.51, 0.23, 0.23, 0.07, 0.32, 0.32, 0.19
33220, 0, 0.30, 0.50, -0.64, -0.25, 33.04, 1.32, 52.80, 0.01, 0.28, 0.27, 0.30, 0.37, 0.37, 0.49, 0.23, 0.23, 0.07, 0.32, 0.32, 0.21
33230, 0, 0.30, 0.50, -0.72, -0.23, 33.02, 1.32, 52.80, 0.01, 0.28, 0.28, 0.32, 0.37, 0.37, 0.47, 0.23, 0.23, 0.07, 0.32, 0.32, 0.21
33240, 0, 0.30, 0.50, -0.74, -0.22, 32.98, 1.32, 52.80, 0.01, 0.28, 0.28, 0.33, 0.37, 0.37, 0.47, 0.23, 0.23, 0.09, 0.32, 0.32, 0.21
33250, 0, 0.30, 0.50, -0.78, -0.17, 32.95, 1.32, 52.80, 0.01, 0.28, 0.28, 0.37, 0.37, 0.37, 0.56, 0.23, 0.23, 0.09, 0.32, 0.32, 0.28
33260, 0, 0.30, 0.50, -0.67, -0.17, 32.93, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.37, 0.54, 0.23, 0.23, 0.09, 0.32, 0.32, 0.21
33270, 0, 0.30, 0.50, -0.52, -0.15, 32.94, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.38, 0.47, 0.23, 0.24, 0.09, 0.32, 0.34, 0.19
33280, 0, 0.30, 0.50, -0.81, -0.10, 32.98, 1.32, 52.80, 0.01, 0.28, 0.28, 0.33, 0.37, 0.38, 0.44, 0.23, 0.24, 0.07, 0.32, 0.34, 0.16
33290, 0, 0.30, 0.50, -0.83, -0.12, 32.96, 1.32, 52.80, 0.01, 0.28, 0.30, 0.32, 0.37, 0.38, 0.44, 0.23, 0.24, 0.05, 0.32, 0.34, 0.16
33300, 0, 0.30, 0.50, -0.63, -0.15, 32.93, 1.32, 52.80, 0.01, 0.28, 0.30, 0.35, 0.37, 0.37, 0.47, 0.23, 0.24, 0.04, 0.32, 0.34, 0.14
33310, 0, 0.30, 0.50, -0.93, -0.18, 32.92, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.37, 0.51, 0.23, 0.24, 0.04, 0.32, 0.34, 0.12
33320, 0, 0.30, 0.50, -0.72, -0.08, 32.87, 1.32, 52.80, 0.01, 0.28, 0.30, 0.33, 0.37, 0.37, 0.49, 0.23, 0.24, 0.04, 0.32, 0.32, 0.16
33330, 0, 0.30, 0.50, -0.58, -0.12, 32.85, 1.32, 52.80, 0.01, 0.28, 0.30, 0.28, 0.37, 0.38, 0.46, 0.23, 0.24, 0.05, 0.32, 0.32, 0.18
33340, 0, 0.30, 0.50, -0.75, -0.16, 32.85, 1.32, 52.80, 0.01, 0.28, 0.30, 0.28, 0.37, 0.38, 0.42, 0.23, 0.24, 0.05, 0.32, 0.32, 0.16
33350, 0, 0.30, 0.50, -0.70, -0.18, 32.81, 1.32, 52.80, 0.01, 0.28, 0.30, 0.25, 0.37, 0.37, 0.46, 0.23, 0.24, 0.02, 0.32, 0.34, 0.16
33360, 0, 0.30, 0.50, -0.57, -0.15, 32.78, 1.32, 52.80, 0.01, 0.28, 0.28, 0.26, 0.37, 0.37, 0.51, 0.23, 0.24, 0.02, 0.32, 0.32, 0.16
33383, 0, 0.30, 0.50, -0.48, -0.15, 32.79, 1.32, 52.80, 0.01, 0.28, 0.28, 0.32, 0.37, 0.38, 0.46, 0.23, 0.24, 0.02, 0.32, 0.34, 0.16
33390, 0, 0.30, 0.50, -0.42, -0.16, 32.80, 1.32, 52.80, 0.01, 0.28, 0.28, 0.30, 0.37, 0.38, 0.40, 0.23, 0.24, 0.02, 0.32, 0.34, 0.12
33400, 0, 0.30, 0.50, -0.46, -0.11, 32.84, 1.32, 52.80, 0.01, 0.28, 0.28, 0.30, 0.37, 0.38, 0.39, 0.23, 0.24, 0.00, 0.32, 0.34, 0.14
33410, 0, 0.30, 0.50, -0.54, -0.09, 32.85, 1.32, 52.80, 0.01, 0.28, 0.28, 0.30, 0.37, 0.38, 0.37, 0.23, 0.24, 0.02, 0.32, 0.34, 0.16
33422, 0, 0.30, 0.50, -0.74, -0.11, 32.89, 1.32, 52.80, 0.01, 0.28, 0.28, 0.28, 0.37, 0.38, 0.39, 0.23, 0.23, 0.02, 0.32, 0.34, 0.12
33430, 0, 0.30, 0.50, -0.94, -0.12, 32.93, 1.32, 52.80, 0.01, 0.28, 0.28, 0.30, 0.37, 0.37, 0.42, 0.23, 0.23, 0.04, 0.32, 0.34, 0.12
33440, 0, 0.30, 0.50, -1.26, -0.01, 32.91, 1.32, 52.80, 0.01, 0.28, 0.28, 0.28, 0.37, 0.38, 0.40, 0.23, 0.23, 0.02, 0.32, 0.32, 0.16
33450, 0, 0.30, 0.50, -0.77, -0.20, 32.85, 1.32, 52.80, 0.01, 0.28, 0.28, 0.33, 0.37, 0.38, 0.35, 0.23, 0.23, 0.02, 0.32, 0.32, 0.18
33460, 0, 0.30, 0.50, -0.66, -0.11, 32.84, 1.32, 52.80, 0.01, 0.28, 0.30, 0.32, 0.37, 0.38, 0.32, 0.23, 0.24, 0.00, 0.32, 0.32, 0.16
33470, 0, 0.30, 0.50, -0.73, -0.06, 32.85, 1.32, 52.80, 0.01, 0.28, 0.30, 0.32, 0.37, 0.37, 0.40, 0.23, 0.24, 0.02, 0.32, 0.34, 0.09
33480, 0, 0.30, 0.50, -0.74, -0.06, 32.84, 1.32, 52.80, 0.01, 0.28, 0.30, 0.28, 0.37, 0.37, 0.42, 0.23, 0.24, 0.04, 0.32, 0.32, 0.12
33490, 0, 0.30, 0.50, -0.75, -0.09, 32.85, 1.32, 52.80, 0.01, 0.28, 0.30, 0.26, 0.37, 0.37, 0.39, 0.23, 0.24, 0.04, 0.32, 0.32, 0.18
33500, 0, 0.30, 0.50, -0.73, -0.15, 32.86, 1.32, 52.80, 0.01, 0.28, 0.30, 0.25, 0.37, 0.38, 0.35, 0.23, 0.24, 0.02, 0.32, 0.32, 0.16
33510, 0, 0.30, 0.50, -0.69, -0.17, 32.86, 1.32, 52.80, 0.01, 0.28, 0.30, 0.28, 0.37, 0.38, 0.35, 0.23, 0.24, 0.05, 0.32, 0.34, 0.14
33520, 0, 0.30, 0.50, -0.73, -0.09, 32.88, 1.32, 52.80, 0.01, 0.28, 0.30, 0.28, 0.37, 0.38, 0.35, 0.23, 0.24, 0.04, 0.32, 0.34, 0.14
33530, 0, 0.30, 0.50, -0.71, -0.14, 32.87, 1.32, 52.80, 0.01, 0.28, 0.28, 0.28, 0.37, 0.38, 0.37, 0.23, 0.24, 0.02, 0.32, 0.32, 0.18
33540, 0, 0.30, 0.50, -0.70, -0.18, 32.88, 1.32, 52.80, 0.01, 0.28, 0.30, 0.28, 0.37, 0.38, 0.37, 0.23, 0.24, 0.05, 0.32, 0.32, 0.19
33550, 0, 0.30, 0.50, -0.72, -0.16, 32.90, 1.32, 52.80, 0.01, 0.28, 0.30, 0.25, 0.37, 0.38, 0.30, 0.23, 0.24, 0.07, 0.32, 0.32, 0.14
33560, 0, 0.30, 0.50, -0.70, -0.16, 32.91, 1.32, 52.80, 0.01, 0.28, 0.30, 0.26, 0.37, 0.38, 0.32, 0.23, 0.24, 0.07, 0.32, 0.32, 0.19
33570, 0, 0.30, 0.50, -0.68, -0.18, 32.90, 1.32, 52.80, 0.01, 0.28, 0.28, 0.30, 0.37, 0.38, 0.30, 0.23, 0.24, 0.09, 0.32, 0.34, 0.14
33580, 0, 0.30, 0.50, -0.70, -0.21, 32.89, 1.32, 52.80, 0.01, 0.28, 0.28, 0.33, 0.37, 0.37, 0.35, 0.23, 0.24, 0.11, 0.32, 0.32, 0.18
33590, 0, 0.30, 0.50, -0.66, -0.13, 32.87, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.37, 0.35, 0.23, 0.24, 0.07, 0.32, 0.32, 0.18
33600, 0, 0.30, 0.50, -0.73, -0.25, 32.86, 1.32, 52.80, 0.01, 0.28, 0.28, 0.37, 0.37, 0.37, 0.33, 0.23, 0.23, 0.09, 0.32, 0.32, 0.21
33610, 0, 0.30, 0.50, -0.76, -0.22, 32.87, 1.32, 52.80, 0.01, 0.28, 0.28, 0.40, 0.37, 0.38, 0.33, 0.23, 0.23, 0.09, 0.32, 0.32, 0.19
33620, 0, 0.30, 0.50, -0.69, -0.12, 32.87, 1.32, 52.80, 0.01, 0.28, 0.28, 0.40, 0.37, 0.38, 0.33, 0.23, 0.23, 0.04, 0.32, 0.32, 0.19
33630, 0, 0.30, 0.50, -0.72, -0.10, 32.87, 1.32, 52.80, 0.01, 0.28, 0.28, 0.44, 0.37, 0.37, 0.37, 0.23, 0.23, 0.07, 0.32, 0.32, 0.19
33640, 0, 0.30, 0.50, -0.78, -0.22, 32.87, 1.32, 52.80, 0.01, 0.28, 0.28, 0.40, 0.37, 0.37, 0.40, 0.23, 0.24, 0.09, 0.32, 0.32, 0.21
33650, 0, 0.30, 0.50, -0.73, -0.15, 32.87, 1.32, 52.80, 0.01, 0.28, 0.28, 0.40, 0.37, 0.37, 0.42, 0.23, 0.23, 0.05, 0.32, 0.32, 0.21
33660, 0, 0.30, 0.50, -0.67, -0.07, 32.88, 1.32, 52.80, 0.01, 0.28, 0.30, 0.37, 0.37, 0.38, 0.37, 0.23, 0.24, 0.05, 0.32, 0.32, 0.23
33670, 0, 0.30, 0.50, -0.90, -0.13, 32.90, 1.32, 52.80, 0.01, 0.28, 0.30, 0.37, 0.37, 0.38, 0.33, 0.23, 0.24, 0.09, 0.32, 0.32, 0.25
33694, 0, 0.30, 0.50, -1.07, -0.17, 32.91, 1.32, 52.80, 0.01, 0.28, 0.30, 0.35, 0.37, 0.38, 0.35, 0.23, 0.23, 0.05, 0.32, 0.34, 0.21
33700, 0, 0.30, 0.50, -1.03, -0.19, 32.90, 1.32, 52.80, 0.01, 0.28, 0.30, 0.37, 0.37, 0.37, 0.35, 0.23, 0.23, 0.07, 0.32, 0.34, 0.19
33710, 0, 0.30, 0.50, -0.99, -0.20, 32.90, 1.32, 52.80, 0.01, 0.28, 0.30, 0.33, 0.37, 0.38, 0.35, 0.23, 0.23, 0.05, 0.32, 0.34, 0.21
33720, 0, 0.30, 0.50, -0.88, -0.23, 32.90, 1.32, 52.80, 0.01, 0.28, 0.30, 0.33, 0.37, 0.38, 0.30, 0.23, 0.23, 0.07, 0.32, 0.34, 0.18
33731, 0, 0.30, 0.50, -0.84, -0.20, 32.90, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.38, 0.28, 0.23, 0.23, 0.07, 0.32, 0.34, 0.19
33740, 0, 0.30, 0.50, -0.82, -0.18, 32.91, 1.32, 52.80, 0.01, 0.28, 0.28, 0.39, 0.37, 0.38, 0.30, 0.23, 0.24, 0.05, 0.32, 0.34, 0.19
33750, 0, 0.30, 0.50, -0.74, -0.22, 32.90, 1.32, 52.80, 0.01, 0.28, 0.28, 0.42, 0.37, 0.37, 0.35, 0.23, 0.24, 0.09, 0.32, 0.34, 0.18
33760, 0, 0.30, 0.50, -0.76, -0.23, 32.90, 1.32, 52.80, 0.01, 0.28, 0.28, 0.44, 0.37, 0.37, 0.39, 0.23, 0.24, 0.07, 0.32, 0.34, 0.16
33770, 0, 0.30, 0.50, -0.76, -0.21, 32.90, 1.32, 52.80, 0.01, 0.28, 0.28, 0.40, 0.37, 0.38, 0.32, 0.23, 0.24, 0.07, 0.32, 0.32, 0.18
33780, 0, 0.30, 0.50, -0.79, -0.19, 32.92, 1.32, 52.80, 0.01, 0.28, 0.30, 0.40, 0.37, 0.38, 0.30, 0.23, 0.23, 0.07, 0.32, 0.32, 0.21
33790, 0, 0.30, 0.50, -0.65, -0.20, 32.93, 1.32, 52.80, 0.01, 0.28, 0.28, 0.39, 0.37, 0.38, 0.30, 0.23, 0.23, 0.05, 0.32, 0.32, 0.23
33800, 0, 0.30, 0.50, -0.85, -0.18, 32.94, 1.32, 52.80, 0.01, 0.28, 0.28, 0.46, 0.37, 0.37, 0.37, 0.23, 0.23, 0.02, 0.32, 0.32, 0.21
33810, 0, 0.30, 0.50, -0.85, -0.20, 32.90, 1.32, 52.80, 0.01, 0.28, 0.28, 0.44, 0.37, 0.37, 0.39, 0.23, 0.23, 0.02, 0.32, 0.32, 0.23
33820, 0, 0.30, 0.50, -0.63, -0.17, 32.87, 1.32, 52.80, 0.01, 0.28, 0.28, 0.46, 0.37, 0.38, 0.33, 0.23, 0.23, 0.00, 0.32, 0.32, 0.25
33830, 0, 0.30, 0.50, -0.77, -0.16, 32.91, 1.32, 52.80, 0.01, 0.28, 0.30, 0.42, 0.37, 0.38, 0.30, 0.23, 0.23, 0.02, 0.32, 0.32, 0.25
33840, 0, 0.30, 0.50, -0.83, -0.18, 32.91, 1.32, 52.80, 0.01, 0.28, 0.30, 0.42, 0.37, 0.38, 0.26, 0.23, 0.23, 0.02, 0.32, 0.34, 0.21
33850, 0, 0.30, 0.50, -0.85, -0.16, 32.88, 1.32, 52.80, 0.01, 0.28, 0.30, 0.39, 0.37, 0.38, 0.26, 0.23, 0.23, 0.00, 0.32, 0.34, 0.23
33860, 0, 0.30, 0.50, -0.69, -0.14, 32.89, 1.32, 52.80, 0.01, 0.28, 0.30, 0.35, 0.37, 0.38, 0.23, 0.23, 0.23, 0.02, 0.32, 0.32, 0.25
33870, 0, 0.30, 0.50, -0.80, -0.18, 32.93, 1.32, 52.80, 0.01, 0.28, 0.30, 0.35, 0.37, 0.38, 0.25, 0.23, 0.23, 0.00, 0.32, 0.34, 0.21
33880, 0, 0.30, 0.50, -0.71, -0.18, 32.94, 1.32, 52.80, 0.01, 0.28, 0.30, 0.35, 0.37, 0.37, 0.28, 0.23, 0.23, 0.02, 0.32, 0.34, 0.21
33890, 0, 0.30, 0.50, -0.55, -0.14, 32.94, 1.32, 52.80, 0.01, 0.28, 0.28, 0.37, 0.37, 0.38, 0.26, 0.23, 0.23, 0.05, 0.32, 0.34, 0.16
33900, 0, 0.30, 0.50, -0.77, -0.18, 32.96, 1.32, 52.80, 0.01, 0.28, 0.30, 0.35, 0.37, 0.38, 0.23, 0.23, 0.23, 0.04, 0.32, 0.34, 0.18
33910, 0, 0.30, 0.50, -0.60, -0.18, 32.99, 1.32, 52.80, 0.01, 0.28, 0.30, 0.33, 0.37, 0.38, 0.21, 0.23, 0.23, 0.05, 0.32, 0.34, 0.18
33920, 0, 0.30, 0.50, -0.73, -0.16, 33.03, 1.32, 52.80, 0.01, 0.28, 0.30, 0.33, 0.37, 0.37, 0.28, 0.23, 0.23, 0.07, 0.32, 0.34, 0.18
33930, 0, 0.30, 0.50, -0.69, -0.15, 33.04, 1.32, 52.80, 0.01, 0.28, 0.30, 0.33, 0.37, 0.37, 0.30, 0.23, 0.23, 0.05, 0.32, 0.34, 0.18
33940, 0, 0.30, 0.50, -0.71, -0.18, 33.04, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.37, 0.30, 0.23, 0.24, 0.02, 0.32, 0.34, 0.14
33950, 0, 0.30, 0.50, -0.55, -0.18, 33.05, 1.32, 52.80, 0.01, 0.28, 0.28, 0.39, 0.37, 0.38, 0.21, 0.23, 0.24, 0.04, 0.32, 0.34, 0.18
33960, 0, 0.30, 0.50, -0.49, -0.16, 33.08, 1.32, 52.80, 0.01, 0.28, 0.28, 0.44, 0.37, 0.38, 0.23, 0.23, 0.23, 0.05, 0.32, 0.32, 0.16
33970, 0, 0.30, 0.50, -0.89, -0.18, 33.09, 1.32, 52.80, 0.01, 0.28, 0.28, 0.47, 0.37, 0.37, 0.28, 0.23, 0.23, 0.05, 0.32, 0.34, 0.16
33980, 0, 0.30, 0.50, -1.01, -0.22, 33.04, 1.32, 52.80, 0.01, 0.28, 0.28, 0.46, 0.37, 0.37, 0.35, 0.23, 0.23, 0.07, 0.32, 0.32, 0.18
33990, 0, 0.30, 0.50, -0.58, -0.13, 32.99, 1.32, 52.80, 0.01, 0.28, 0.28, 0.44, 0.37, 0.38, 0.26, 0.23, 0.23, 0.05, 0.32, 0.32, 0.21
34013, 0, 0.30, 0.50, -0.47, -0.02, 32.98, 1.32, 52.80, 0.01, 0.28, 0.28, 0.42, 0.37, 0.38, 0.21, 0.23, 0.24, 0.04, 0.32, 0.34, 0.16
34020, 0, 0.30, 0.50, -0.40, 0.08, 32.97, 1.32, 52.80, 0.01, 0.28, 0.28, 0.40, 0.37, 0.37, 0.21, 0.23, 0.24, 0.04, 0.32, 0.34, 0.14
34030, 0, 0.30, 0.50, -0.33, -0.03, 32.95, 1.32, 52.80, 0.01, 0.28, 0.28, 0.42, 0.37, 0.38, 0.25, 0.23, 0.24, 0.04, 0.32, 0.32, 0.18
34040, 0, 0.30, 0.50, -0.53, -0.11, 32.99, 1.32, 52.80, 0.01, 0.28, 0.30, 0.40, 0.37, 0.37, 0.23, 0.23, 0.24, 0.07, 0.32, 0.34, 0.18
34052, 0, 0.30, 0.50, -0.44, -0.06, 32.98, 1.32, 52.80, 0.01, 0.28, 0.30, 0.37, 0.37, 0.38, 0.25, 0.23, 0.24, 0.05, 0.32, 0.34, 0.16
34060, 0, 0.30, 0.50, -0.37, -0.02, 32.98, 1.32, 52.80, 0.01, 0.28, 0.30, 0.37, 0.37, 0.38, 0.25, 0.23, 0.23, 0.04, 0.32, 0.34, 0.12
34070, 0, 0.30, 0.50, -0.50, -0.06, 33.00, 1.32, 52.80, 0.01, 0.28, 0.30, 0.35, 0.37, 0.38, 0.21, 0.23, 0.23, 0.07, 0.32, 0.34, 0.11
34080, 0, 0.30, 0.50, -0.48, -0.10, 33.02, 1.32, 52.80, 0.01, 0.28, 0.30, 0.35, 0.37, 0.38, 0.21, 0.23, 0.23, 0.05, 0.32, 0.34, 0.11
34090, 0, 0.30, 0.50, -0.56, -0.12, 33.04, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.38, 0.23, 0.23, 0.24, 0.05, 0.32, 0.34, 0.09
34100, 0, 0.30, 0.50, -0.60, -0.13, 33.05, 1.32, 52.80, 0.01, 0.28, 0.28, 0.39, 0.37, 0.37, 0.25, 0.23, 0.24, 0.05, 0.32, 0.34, 0.11
34110, 0, 0.30, 0.50, -0.61, -0.12, 33.04, 1.32, 52.80, 0.01, 0.28, 0.28, 0.39, 0.37, 0.38, 0.19, 0.23, 0.24, 0.05, 0.32, 0.32, 0.12
34120, 0, 0.30, 0.50, -0.60, -0.18, 33.04, 1.32, 52.80, 0.01, 0.28, 0.30, 0.39, 0.37, 0.38, 0.16, 0.23, 0.23, 0.04, 0.32, 0.32, 0.12
34130, 0, 0.30, 0.50, -0.62, -0.13, 33.05, 1.32, 52.80, 0.01, 0.28, 0.30, 0.33, 0.37, 0.38, 0.12, 0.23, 0.23, 0.05, 0.32, 0.32, 0.14
34140, 0, 0.30, 0.50, -0.67, -0.16, 33.04, 1.32, 52.80, 0.01, 0.28, 0.30, 0.37, 0.37, 0.37, 0.19, 0.23, 0.23, 0.05, 0.32, 0.32, 0.12
34150, 0, 0.30, 0.50, -0.71, -0.20, 33.02, 1.32, 52.80, 0.01, 0.28, 0.28, 0.37, 0.37, 0.37, 0.23, 0.23, 0.24, 0.04, 0.32, 0.32, 0.12
34160, 0, 0.30, 0.50, -0.66, -0.23, 33.00, 1.32, 52.80, 0.01, 0.28, 0.28, 0.39, 0.37, 0.37, 0.23, 0.23, 0.24, 0.04, 0.32, 0.32, 0.14
34170, 0, 0.30, 0.50, -0.72, -0.26, 33.01, 1.32, 52.80, 0.01, 0.28, 0.28, 0.40, 0.37, 0.37, 0.21, 0.23, 0.24, 0.02, 0.32, 0.32, 0.14
34180, 0, 0.30, 0.50, -0.70, -0.27, 33.02, 1.32, 52.80, 0.01, 0.28, 0.28, 0.39, 0.37, 0.38, 0.18, 0.23, 0.24, 0.00, 0.32, 0.32, 0.12
34190, 0, 0.30, 0.50, -0.94, -0.24, 33.03, 1.32, 52.80, 0.01, 0.28, 0.30, 0.35, 0.37, 0.37, 0.19, 0.23, 0.24, 0.00, 0.32, 0.32, 0.14
34200, 0, 0.30, 0.50, -0.52, -0.29, 32.96, 1.32, 52.80, 0.01, 0.28, 0.30, 0.35, 0.37, 0.37, 0.28, 0.23, 0.24, 0.02, 0.32, 0.32, 0.14
34210, 0, 0.30, 0.50, 0.31, -0.31, 32.95, 1.32, 52.80, 0.01, 0.28, 0.30, 0.35, 0.37, 0.37, 0.33, 0.23, 0.24, 0.02, 0.32, 0.34, 0.11
34220, 0, 0.30, 0.50, -0.62, -0.19, 33.05, 1.32, 52.80, 0.01, 0.28, 0.28, 0.37, 0.37, 0.37, 0.26, 0.23, 0.24, 0.00, 0.32, 0.34, 0.09
34230, 0, 0.30, 0.50, -1.40, -0.24, 33.12, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.38, 0.19, 0.23, 0.23, 0.04, 0.32, 0.34, 0.11
