timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
52206, 0, 0.70, 0.50, -1.35, 0.02, 76.53, 1.32, 52.80, 0.01, 0.69, 0.69, 0.14, 0.89, 0.90, 0.28, 0.56, 0.58, 0.09, 0.80, 0.82, 0.35
52216, 0, 0.70, 0.50, -1.27, -0.21, 76.55, 1.32, 52.80, 0.01, 0.69, 0.69, 0.32, 0.89, 0.92, 0.42, 0.56, 0.59, 0.04, 0.80, 0.82, 0.35
52226, 0, 0.70, 0.50, -1.22, -0.34, 76.65, 1.32, 52.80, 0.01, 0.69, 0.70, 0.12, 0.89, 0.89, 0.30, 0.56, 0.58, 0.02, 0.80, 0.82, 0.33
52236, 0, 0.70, 0.50, -1.28, -0.10, 76.79, 1.32, 52.80, 0.01, 0.69, 0.69, 0.21, 0.89, 0.90, 0.46, 0.56, 0.56, 0.14, 0.80, 0.82, 0.30
52246, 0, 0.70, 0.50, -1.70, -0.21, 76.92, 1.32, 52.80, 0.01, 0.69, 0.69, 0.28, 0.89, 0.90, 0.26, 0.56, 0.56, 0.12, 0.80, 0.82, 0.30
52256, 0, 0.70, 0.50, -1.67, -0.27, 76.84, 1.32, 52.80, 0.01, 0.69, 0.72, 0.11, 0.89, 0.89, 0.51, 0.56, 0.58, 0.04, 0.80, 0.79, 0.46
52266, 0, 0.70, 0.50, -0.85, -0.47, 76.83, 1.32, 52.80, 0.01, 0.69, 0.70, 0.11, 0.89, 0.90, 0.30, 0.56, 0.59, 0.02, 0.80, 0.83, 0.26
52276, 0, 0.70, 0.50, -1.26, -0.46, 76.91, 1.32, 52.80, 0.01, 0.69, 0.69, 0.21, 0.89, 0.89, 0.39, 0.56, 0.58, 0.02, 0.80, 0.80, 0.28
52286, 0, 0.70, 0.50, -1.74, -0.49, 76.97, 1.32, 52.80, 0.01, 0.69, 0.70, 0.12, 0.89, 0.90, 0.33, 0.56, 0.56, 0.09, 0.80, 0.80, 0.42
52296, 0, 0.70, 0.50, -1.52, -0.40, 76.93, 1.32, 52.80, 0.01, 0.69, 0.69, 0.21, 0.89, 0.87, 0.40, 0.56, 0.58, 0.02, 0.80, 0.82, 0.33
52306, 0, 0.70, 0.50, -1.65, -0.32, 76.85, 1.32, 52.80, 0.01, 0.69, 0.68, 0.37, 0.89, 0.90, 0.47, 0.56, 0.58, 0.02, 0.80, 0.79, 0.42
52316, 0, 0.70, 0.50, -1.77, -0.33, 76.74, 1.32, 52.80, 0.01, 0.69, 0.70, 0.18, 0.89, 0.89, 0.37, 0.56, 0.56, 0.07, 0.80, 0.80, 0.42
52326, 0, 0.70, 0.50, -1.59, -0.37, 76.66, 1.32, 52.80, 0.01, 0.69, 0.69, 0.25, 0.89, 0.87, 0.49, 0.56, 0.58, 0.04, 0.80, 0.80, 0.37
52336, 0, 0.70, 0.50, -1.57, -0.22, 76.56, 1.32, 52.80, 0.01, 0.69, 0.69, 0.30, 0.89, 0.89, 0.42, 0.56, 0.58, 0.02, 0.80, 0.80, 0.40
52346, 0, 0.70, 0.50, -1.58, -0.43, 76.52, 1.32, 52.80, 0.01, 0.69, 0.69, 0.28, 0.89, 0.87, 0.60, 0.56, 0.56, 0.09, 0.80, 0.80, 0.37
52356, 0, 0.70, 0.50, -1.61, -0.16, 76.55, 1.32, 52.80, 0.01, 0.69, 0.69, 0.28, 0.89, 0.89, 0.51, 0.56, 0.58, 0.02, 0.80, 0.80, 0.40
52366, 0, 0.70, 0.50, -1.56, -0.28, 76.56, 1.32, 52.80, 0.01, 0.69, 0.68, 0.42, 0.89, 0.87, 0.56, 0.56, 0.58, 0.02, 0.80, 0.80, 0.51
52376, 0, 0.70, 0.50, -1.57, -0.13, 76.54, 1.32, 52.80, 0.01, 0.69, 0.69, 0.39, 0.89, 0.89, 0.61, 0.56, 0.58, 0.04, 0.80, 0.80, 0.42
52389, 0, 0.70, 0.50, -1.52, -0.06, 76.50, 1.32, 52.80, 0.01, 0.69, 0.69, 0.39, 0.89, 0.90, 0.58, 0.56, 0.58, 0.04, 0.80, 0.80, 0.44
52396, 0, 0.70, 0.50, -1.60, -0.11, 76.48, 1.32, 52.80, 0.01, 0.69, 0.69, 0.40, 0.89, 0.89, 0.53, 0.56, 0.58, 0.02, 0.80, 0.80, 0.47
52406, 0, 0.70, 0.50, -1.55, -0.07, 76.44, 1.32, 52.80, 0.01, 0.69, 0.70, 0.35, 0.89, 0.89, 0.65, 0.56, 0.58, 0.07, 0.80, 0.82, 0.33
52416, 0, 0.70, 0.50, -1.56, 0.02, 76.41, 1.32, 52.80, 0.01, 0.69, 0.70, 0.30, 0.89, 0.89, 0.56, 0.56, 0.58, 0.05, 0.80, 0.80, 0.47
52426, 0, 0.70, 0.50, -1.53, -0.03, 76.35, 1.32, 52.80, 0.01, 0.69, 0.69, 0.44, 0.89, 0.89, 0.72, 0.56, 0.58, 0.04, 0.80, 0.82, 0.42
52436, 0, 0.70, 0.50, -1.43, 0.00, 76.38, 1.32, 52.80, 0.01, 0.69, 0.70, 0.30, 0.89, 0.90, 0.53, 0.56, 0.58, 0.11, 0.80, 0.80, 0.47
52446, 0, 0.70, 0.50, -1.43, -0.04, 76.46, 1.32, 52.80, 0.01, 0.69, 0.69, 0.35, 0.89, 0.90, 0.63, 0.56, 0.58, 0.09, 0.80, 0.82, 0.37
52456, 0, 0.70, 0.50, -1.44, -0.02, 76.58, 1.32, 52.80, 0.01, 0.69, 0.69, 0.44, 0.89, 0.90, 0.46, 0.56, 0.56, 0.05, 0.80, 0.82, 0.40
52466, 0, 0.70, 0.50, -1.56, -0.10, 76.68, 1.32, 52.80, 0.01, 0.69, 0.70, 0.32, 0.89, 0.89, 0.58, 0.56, 0.58, 0.12, 0.80, 0.82, 0.35
52476, 0, 0.70, 0.50, -1.68, -0.02, 76.70, 1.32, 52.80, 0.01, 0.69, 0.70, 0.28, 0.89, 0.90, 0.60, 0.56, 0.59, 0.19, 0.80, 0.83, 0.32
52486, 0, 0.70, 0.50, -1.58, -0.04, 76.65, 1.32, 52.80, 0.01, 0.69, 0.70, 0.32, 0.89, 0.89, 0.60, 0.56, 0.56, 0.07, 0.80, 0.82, 0.28
52496, 0, 0.70, 0.50, -1.57, -0.07, 76.65, 1.32, 52.80, 0.01, 0.69, 0.70, 0.30, 0.89, 0.90, 0.63, 0.56, 0.56, 0.09, 0.80, 0.80, 0.35
52506, 0, 0.70, 0.50, -1.57, -0.05, 76.66, 1.32, 52.80, 0.01, 0.69, 0.70, 0.30, 0.89, 0.90, 0.46, 0.56, 0.58, 0.11, 0.80, 0.82, 0.32
52516, 0, 0.70, 0.50, -1.54, -0.11, 76.62, 1.32, 52.80, 0.01, 0.69, 0.69, 0.33, 0.89, 0.87, 0.63, 0.56, 0.56, 0.09, 0.80, 0.82, 0.26
52526, 0, 0.70, 0.50, -1.52, -0.12, 76.65, 1.32, 52.80, 0.01, 0.69, 0.70, 0.33, 0.89, 0.92, 0.46, 0.56, 0.55, 0.04, 0.80, 0.82, 0.26
52536, 0, 0.70, 0.50, -1.62, -0.14, 76.67, 1.32, 52.80, 0.01, 0.69, 0.70, 0.19, 0.89, 0.87, 0.54, 0.56, 0.56, 0.05, 0.80, 0.82, 0.16
52546, 0, 0.70, 0.50, -1.65, -0.21, 76.63, 1.32, 52.80, 0.01, 0.69, 0.69, 0.32, 0.89, 0.90, 0.60, 0.56, 0.58, 0.07, 0.80, 0.80, 0.37
52556, 0, 0.70, 0.50, -1.62, -0.24, 76.59, 1.32, 52.80, 0.01, 0.69, 0.72, 0.23, 0.89, 0.90, 0.51, 0.56, 0.56, 0.09, 0.80, 0.83, 0.18
52566, 0, 0.70, 0.50, -1.53, -0.22, 76.55, 1.32, 52.80, 0.01, 0.69, 0.70, 0.23, 0.89, 0.90, 0.51, 0.56, 0.55, 0.07, 0.80, 0.79, 0.32
52576, 0, 0.70, 0.50, -1.49, -0.35, 76.61, 1.32, 52.80, 0.01, 0.69, 0.69, 0.25, 0.89, 0.92, 0.44, 0.56, 0.55, 0.09, 0.80, 0.82, 0.33
52586, 0, 0.70, 0.50, -1.55, -0.30, 76.68, 1.32, 52.80, 0.01, 0.69, 0.69, 0.30, 0.89, 0.89, 0.54, 0.56, 0.56, 0.07, 0.80, 0.82, 0.18
52596, 0, 0.70, 0.50, -1.57, -0.23, 76.73, 1.32, 52.80, 0.01, 0.69, 0.69, 0.26, 0.89, 0.90, 0.49, 0.56, 0.55, 0.14, 0.80, 0.80, 0.39
52606, 0, 0.70, 0.50, -1.50, -0.27, 76.75, 1.32, 52.80, 0.01, 0.69, 0.69, 0.33, 0.89, 0.90, 0.47, 0.56, 0.55, 0.16, 0.80, 0.82, 0.28
52616, 0, 0.70, 0.50, -1.52, -0.25, 76.81, 1.32, 52.80, 0.01, 0.69, 0.69, 0.33, 0.89, 0.90, 0.44, 0.56, 0.56, 0.11, 0.80, 0.79, 0.40
52626, 0, 0.70, 0.50, -1.49, -0.22, 76.88, 1.32, 52.80, 0.01, 0.69, 0.70, 0.26, 0.89, 0.89, 0.42, 0.56, 0.56, 0.11, 0.80, 0.80, 0.42
52636, 0, 0.70, 0.50, -1.51, -0.20, 76.94, 1.32, 52.80, 0.01, 0.69, 0.70, 0.23, 0.89, 0.90, 0.46, 0.56, 0.56, 0.18, 0.80, 0.79, 0.49
52646, 0, 0.70, 0.50, -1.44, -0.22, 77.06, 1.32, 52.80, 0.01, 0.69, 0.70, 0.30, 0.89, 0.92, 0.37, 0.56, 0.56, 0.18, 0.80, 0.80, 0.39
52656, 0, 0.70, 0.50, -1.48, -0.16, 77.23, 1.32, 52.80, 0.01, 0.69, 0.70, 0.25, 0.89, 0.89, 0.42, 0.56, 0.58, 0.11, 0.80, 0.80, 0.51
52666, 0, 0.70, 0.50, -1.48, -0.08, 77.39, 1.32, 52.80, 0.01, 0.69, 0.68, 0.37, 0.89, 0.92, 0.33, 0.56, 0.58, 0.09, 0.80, 0.82, 0.40
52676, 0, 0.70, 0.50, -1.60, -0.12, 77.50, 1.32, 52.80, 0.01, 0.69, 0.69, 0.40, 0.89, 0.90, 0.42, 0.56, 0.56, 0.16, 0.80, 0.80, 0.47
52686, 0, 0.70, 0.50, -1.52, -0.08, 77.45, 1.32, 52.80, 0.01, 0.69, 0.69, 0.35, 0.89, 0.90, 0.44, 0.56, 0.56, 0.19, 0.80, 0.80, 0.39
52699, 0, 0.70, 0.50, -1.56, 0.00, 77.39, 1.32, 52.80, 0.01, 0.69, 0.70, 0.28, 0.89, 0.90, 0.33, 0.56, 0.59, 0.04, 0.80, 0.80, 0.49
52706, 0, 0.70, 0.50, -1.52, 0.07, 77.22, 1.32, 52.80, 0.01, 0.69, 0.69, 0.30, 0.89, 0.89, 0.40, 0.56, 0.59, 0.04, 0.80, 0.80, 0.42
52716, 0, 0.70, 0.50, -1.42, -0.13, 77.14, 1.32, 52.80, 0.01, 0.69, 0.70, 0.32, 0.89, 0.92, 0.26, 0.56, 0.58, 0.02, 0.80, 0.82, 0.47
52726, 0, 0.70, 0.50, -1.47, 0.02, 77.12, 1.32, 52.80, 0.01, 0.69, 0.70, 0.30, 0.89, 0.87, 0.37, 0.56, 0.59, 0.04, 0.80, 0.82, 0.28
52736, 0, 0.70, 0.50, -1.46, -0.33, 77.14, 1.32, 52.80, 0.01, 0.69, 0.69, 0.40, 0.89, 0.93, 0.32, 0.56, 0.59, 0.07, 0.80, 0.82, 0.42
52746, 0, 0.70, 0.50, -1.45, -0.20, 77.19, 1.32, 52.80, 0.01, 0.69, 0.70, 0.25, 0.89, 0.89, 0.23, 0.56, 0.58, 0.04, 0.80, 0.82, 0.33
52756, 0, 0.70, 0.50, -1.54, -0.17, 77.24, 1.32, 52.80, 0.01, 0.69, 0.69, 0.42, 0.89, 0.90, 0.33, 0.56, 0.56, 0.05, 0.80, 0.80, 0.44
52766, 0, 0.70, 0.50, -1.56, -0.20, 77.21, 1.32, 52.80, 0.01, 0.69, 0.70, 0.33, 0.89, 0.89, 0.35, 0.56, 0.58, 0.02, 0.80, 0.80, 0.39
52776, 0, 0.70, 0.50, -1.53, -0.19, 77.17, 1.32, 52.80, 0.01, 0.69, 0.70, 0.28, 0.89, 0.89, 0.47, 0.56, 0.58, 0.09, 0.80, 0.82, 0.40
52786, 0, 0.70, 0.50, -1.54, -0.24, 77.13, 1.32, 52.80, 0.01, 0.69, 0.70, 0.30, 0.89, 0.90, 0.32, 0.56, 0.56, 0.05, 0.80, 0.82, 0.39
52796, 0, 0.70, 0.50, -1.52, -0.22, 77.11, 1.32, 52.80, 0.01, 0.69, 0.70, 0.25, 0.89, 0.87, 0.40, 0.56, 0.56, 0.05, 0.80, 0.82, 0.40
52806, 0, 0.70, 0.50, -1.63, -0.32, 77.11, 1.32, 52.80, 0.01, 0.69, 0.69, 0.25, 0.89, 0.92, 0.30, 0.56, 0.58, 0.02, 0.80, 0.80, 0.47
52816, 0, 0.70, 0.50, -1.54, -0.30, 77.04, 1.32, 52.80, 0.01, 0.69, 0.68, 0.39, 0.89, 0.87, 0.35, 0.56, 0.56, 0.05, 0.80, 0.80, 0.42
52826, 0, 0.70, 0.50, -1.29, -0.34, 77.03, 1.32, 52.80, 0.01, 0.69, 0.70, 0.33, 0.89, 0.90, 0.40, 0.56, 0.56, 0.02, 0.80, 0.80, 0.44
52836, 0, 0.70, 0.50, -1.29, -0.37, 77.15, 1.32, 52.80, 0.01, 0.69, 0.70, 0.26, 0.89, 0.90, 0.28, 0.56, 0.56, 0.05, 0.80, 0.80, 0.53
52846, 0, 0.70, 0.50, -1.41, -0.35, 77.26, 1.32, 52.80, 0.01, 0.69, 0.69, 0.35, 0.89, 0.89, 0.40, 0.56, 0.55, 0.12, 0.80, 0.82, 0.28
52856, 0, 0.70, 0.50, -1.39, -0.36, 77.33, 1.32, 52.80, 0.01, 0.69, 0.72, 0.26, 0.89, 0.92, 0.21, 0.56, 0.56, 0.09, 0.80, 0.79, 0.53
52866, 0, 0.70, 0.50, -1.40, -0.36, 77.38, 1.32, 52.80, 0.01, 0.69, 0.70, 0.16, 0.89, 0.87, 0.37, 0.56, 0.56, 0.14, 0.80, 0.82, 0.39
52876, 0, 0.70, 0.50, -1.41, -0.33, 77.45, 1.32, 52.80, 0.01, 0.69, 0.69, 0.35, 0.89, 0.90, 0.32, 0.56, 0.56, 0.11, 0.80, 0.80, 0.46
52886, 0, 0.70, 0.50, -1.40, -0.29, 77.54, 1.32, 52.80, 0.01, 0.69, 0.69, 0.35, 0.89, 0.89, 0.33, 0.56, 0.56, 0.05, 0.80, 0.79, 0.44
52896, 0, 0.70, 0.50, -1.47, -0.27, 77.66, 1.32, 52.80, 0.01, 0.69, 0.69, 0.32, 0.89, 0.90, 0.35, 0.56, 0.55, 0.19, 0.80, 0.79, 0.58
52906, 0, 0.70, 0.50, -1.61, -0.28, 77.73, 1.32, 52.80, 0.01, 0.69, 0.68, 0.37, 0.89, 0.90, 0.28, 0.56, 0.56, 0.23, 0.80, 0.79, 0.58
52916, 0, 0.70, 0.50, -1.01, -0.39, 77.75, 1.32, 52.80, 0.01, 0.69, 0.68, 0.47, 0.89, 0.89, 0.37, 0.56, 0.58, 0.12, 0.80, 0.83, 0.44
52926, 0, 0.70, 0.50, -0.82, -0.06, 77.83, 1.32, 52.80, 0.01, 0.69, 0.72, 0.28, 0.89, 0.92, 0.14, 0.56, 0.58, 0.09, 0.80, 0.79, 0.47
52936, 0, 0.70, 0.50, -1.29, -0.24, 78.00, 1.32, 52.80, 0.01, 0.69, 0.70, 0.26, 0.89, 0.89, 0.28, 0.56, 0.56, 0.18, 0.80, 0.82, 0.58
52946, 0, 0.70, 0.50, -1.49, -0.21, 78.13, 1.32, 52.80, 0.01, 0.69, 0.69, 0.37, 0.89, 0.90, 0.21, 0.56, 0.56, 0.18, 0.80, 0.82, 0.49
52956, 0, 0.70, 0.50, -1.41, -0.04, 78.22, 1.32, 52.80, 0.01, 0.69, 0.70, 0.28, 0.89, 0.87, 0.26, 0.56, 0.58, 0.11, 0.80, 0.80, 0.54
52966, 0, 0.70, 0.50, -1.50, -0.04, 78.36, 1.32, 52.80, 0.01, 0.69, 0.70, 0.26, 0.89, 0.90, 0.30, 0.56, 0.58, 0.11, 0.80, 0.80, 0.56
52976, 0, 0.70, 0.50, -1.62, -0.07, 78.42, 1.32, 52.80, 0.01, 0.69, 0.69, 0.35, 0.89, 0.92, 0.07, 0.56, 0.56, 0.21, 0.80, 0.83, 0.49
52986, 0, 0.70, 0.50, -1.42, -0.04, 78.36, 1.32, 52.80, 0.01, 0.69, 0.70, 0.37, 0.89, 0.89, 0.32, 0.56, 0.58, 0.11, 0.80, 0.83, 0.42
52999, 0, 0.70, 0.50, -1.31, -0.02, 78.37, 1.32, 52.80, 0.01, 0.69, 0.70, 0.25, 0.89, 0.92, 0.09, 0.56, 0.59, 0.04, 0.80, 0.82, 0.46
53006, 0, 0.70, 0.50, -1.50, -0.10, 78.36, 1.32, 52.80, 0.01, 0.69, 0.70, 0.28, 0.89, 0.87, 0.26, 0.56, 0.58, 0.05, 0.80, 0.82, 0.46
53016, 0, 0.70, 0.50, -1.44, -0.18, 78.34, 1.32, 52.80, 0.01, 0.69, 0.70, 0.25, 0.89, 0.89, 0.32, 0.56, 0.58, 0.05, 0.80, 0.82, 0.39
53026, 0, 0.70, 0.50, -1.49, -0.07, 78.29, 1.32, 52.80, 0.01, 0.69, 0.69, 0.32, 0.89, 0.89, 0.18, 0.56, 0.59, 0.05, 0.80, 0.82, 0.44
53036, 0, 0.70, 0.50, -1.59, -0.21, 78.19, 1.32, 52.80, 0.01, 0.69, 0.69, 0.35, 0.89, 0.89, 0.37, 0.56, 0.58, 0.05, 0.80, 0.82, 0.40
53046, 0, 0.70, 0.50, -1.37, -0.26, 78.07, 1.32, 52.80, 0.01, 0.69, 0.69, 0.33, 0.89, 0.90, 0.18, 0.56, 0.56, 0.04, 0.80, 0.82, 0.44
53056, 0, 0.70, 0.50, -1.47, -0.29, 78.03, 1.32, 52.80, 0.01, 0.69, 0.69, 0.33, 0.89, 0.87, 0.35, 0.56, 0.58, 0.04, 0.80, 0.82, 0.28
53066, 0, 0.70, 0.50, -1.54, -0.20, 77.95, 1.32, 52.80, 0.01, 0.69, 0.69, 0.42, 0.89, 0.87, 0.42, 0.56, 0.58, 0.04, 0.80, 0.80, 0.44
53076, 0, 0.70, 0.50, -1.49, -0.31, 77.79, 1.32, 52.80, 0.01, 0.69, 0.70, 0.35, 0.89, 0.87, 0.37, 0.56, 0.56, 0.04, 0.80, 0.82, 0.46
53086, 0, 0.70, 0.50, -1.42, -0.13, 77.62, 1.32, 52.80, 0.01, 0.69, 0.69, 0.30, 0.89, 0.89, 0.47, 0.56, 0.56, 0.05, 0.80, 0.80, 0.39
53096, 0, 0.70, 0.50, -1.45, -0.43, 77.54, 1.32, 52.80, 0.01, 0.69, 0.70, 0.32, 0.89, 0.90, 0.32, 0.56, 0.58, 0.04, 0.80, 0.79, 0.54
53106, 0, 0.70, 0.50, -1.44, -0.25, 77.46, 1.32, 52.80, 0.01, 0.69, 0.69, 0.26, 0.89, 0.87, 0.46, 0.56, 0.58, 0.07, 0.80, 0.82, 0.37
53116, 0, 0.70, 0.50, -1.36, -0.17, 77.36, 1.32, 52.80, 0.01, 0.69, 0.68, 0.44, 0.89, 0.89, 0.44, 0.56, 0.58, 0.04, 0.80, 0.82, 0.44
53126, 0, 0.70, 0.50, -1.44, -0.29, 77.31, 1.32, 52.80, 0.01, 0.69, 0.68, 0.51, 0.89, 0.87, 0.53, 0.56, 0.56, 0.04, 0.80, 0.80, 0.47
53136, 0, 0.70, 0.50, -1.46, -0.14, 77.31, 1.32, 52.80, 0.01, 0.69, 0.70, 0.37, 0.89, 0.89, 0.44, 0.56, 0.58, 0.04, 0.80, 0.80, 0.51
53146, 0, 0.70, 0.50, -1.52, -0.12, 77.34, 1.32, 52.80, 0.01, 0.69, 0.69, 0.40, 0.89, 0.89, 0.42, 0.56, 0.58, 0.07, 0.80, 0.79, 0.56
53156, 0, 0.70, 0.50, -1.51, -0.21, 77.33, 1.32, 52.80, 0.01, 0.69, 0.70, 0.40, 0.89, 0.90, 0.51, 0.56, 0.56, 0.04, 0.80, 0.80, 0.54
53166, 0, 0.70, 0.50, -1.43, -0.07, 77.34, 1.32, 52.80, 0.01, 0.69, 0.72, 0.23, 0.89, 0.90, 0.40, 0.56, 0.58, 0.02, 0.80, 0.80, 0.56
53176, 0, 0.70, 0.50, -1.32, -0.11, 77.40, 1.32, 52.80, 0.01, 0.69, 0.70, 0.21, 0.89, 0.89, 0.49, 0.56, 0.58, 0.07, 0.80, 0.80, 0.51
53186, 0, 0.70, 0.50, -1.39, -0.08, 77.50, 1.32, 52.80, 0.01, 0.69, 0.70, 0.33, 0.89, 0.90, 0.44, 0.56, 0.58, 0.09, 0.80, 0.82, 0.46
53196, 0, 0.70, 0.50, -1.46, -0.03, 77.60, 1.32, 52.80, 0.01, 0.69, 0.70, 0.30, 0.89, 0.90, 0.40, 0.56, 0.56, 0.04, 0.80, 0.80, 0.51
53206, 0, 0.70, 0.50, -1.45, -0.07, 77.68, 1.32, 52.80, 0.01, 0.69, 0.69, 0.35, 0.89, 0.90, 0.44, 0.56, 0.58, 0.04, 0.80, 0.83, 0.49
53216, 0, 0.70, 0.50, -1.47, 0.04, 77.75, 1.32, 52.80, 0.01, 0.69, 0.69, 0.37, 0.89, 0.90, 0.28, 0.56, 0.58, 0.05, 0.80, 0.80, 0.44
53226, 0, 0.70, 0.50, -1.46, -0.02, 77.83, 1.32, 52.80, 0.01, 0.69, 0.70, 0.25, 0.89, 0.89, 0.44, 0.56, 0.56, 0.05, 0.80, 0.82, 0.49
53236, 0, 0.70, 0.50, -1.39, -0.07, 77.91, 1.32, 52.80, 0.01, 0.69, 0.70, 0.28, 0.89, 0.90, 0.32, 0.56, 0.56, 0.04, 0.80, 0.82, 0.46
53246, 0, 0.70, 0.50, -1.56, -0.16, 78.05, 1.32, 52.80, 0.01, 0.69, 0.69, 0.33, 0.89, 0.87, 0.42, 0.56, 0.56, 0.02, 0.80, 0.83, 0.39
53256, 0, 0.70, 0.50, -1.38, -0.02, 78.05, 1.32, 52.80, 0.01, 0.69, 0.70, 0.21, 0.89, 0.90, 0.44, 0.56, 0.56, 0.07, 0.80, 0.82, 0.30
53266, 0, 0.70, 0.50, -1.71, -0.18, 78.13, 1.32, 52.80, 0.01, 0.69, 0.69, 0.26, 0.89, 0.90, 0.28, 0.56, 0.56, 0.04, 0.80, 0.82, 0.40
53276, 0, 0.70, 0.50, -1.62, -0.19, 78.12, 1.32, 52.80, 0.01, 0.69, 0.68, 0.42, 0.89, 0.89, 0.39, 0.56, 0.56, 0.05, 0.80, 0.82, 0.35
53286, 0, 0.70, 0.50, -1.83, -0.18, 78.04, 1.32, 52.80, 0.01, 0.69, 0.70, 0.33, 0.89, 0.90, 0.32, 0.56, 0.58, 0.04, 0.80, 0.82, 0.44
53296, 0, 0.70, 0.50, -1.92, -0.11, 77.87, 1.32, 52.80, 0.01, 0.69, 0.70, 0.26, 0.89, 0.86, 0.58, 0.56, 0.56, 0.05, 0.80, 0.83, 0.19
53309, 0, 0.70, 0.50, -1.67, -0.33, 77.83, 1.32, 52.80, 0.01, 0.69, 0.70, 0.30, 0.89, 0.90, 0.21, 0.56, 0.58, 0.05, 0.80, 0.82, 0.37
53316, 0, 0.70, 0.50, -1.80, -0.20, 77.85, 1.32, 52.80, 0.01, 0.69, 0.72, 0.18, 0.89, 0.87, 0.46, 0.56, 0.58, 0.02, 0.80, 0.83, 0.19
53326, 0, 0.70, 0.50, -1.98, -0.34, 77.75, 1.32, 52.80, 0.01, 0.69, 0.69, 0.28, 0.89, 0.90, 0.46, 0.56, 0.58, 0.04, 0.80, 0.80, 0.26
53336, 0, 0.70, 0.50, -1.92, -0.40, 77.59, 1.32, 52.80, 0.01, 0.69, 0.69, 0.33, 0.89, 0.89, 0.37, 0.56, 0.58, 0.04, 0.80, 0.80, 0.42
53346, 0, 0.70, 0.50, -1.75, -0.32, 77.36, 1.32, 52.80, 0.01, 0.69, 0.69, 0.28, 0.89, 0.89, 0.58, 0.56, 0.58, 0.04, 0.80, 0.80, 0.32
53356, 0, 0.70, 0.50, -1.61, -0.34, 77.17, 1.32, 52.80, 0.01, 0.69, 0.69, 0.35, 0.89, 0.90, 0.42, 0.56, 0.58, 0.02, 0.80, 0.79, 0.46
53366, 0, 0.70, 0.50, -1.53, -0.33, 76.99, 1.32, 52.80, 0.01, 0.69, 0.69, 0.37, 0.89, 0.87, 0.61, 0.56, 0.58, 0.05, 0.80, 0.80, 0.37
53376, 0, 0.70, 0.50, -1.46, -0.35, 76.90, 1.32, 52.80, 0.01, 0.69, 0.70, 0.32, 0.89, 0.90, 0.49, 0.56, 0.56, 0.04, 0.80, 0.82, 0.37
53386, 0, 0.70, 0.50, -1.52, -0.31, 76.86, 1.32, 52.80, 0.01, 0.69, 0.70, 0.26, 0.89, 0.89, 0.49, 0.56, 0.56, 0.04, 0.80, 0.80, 0.33
53396, 0, 0.70, 0.50, -1.46, -0.41, 76.82, 1.32, 52.80, 0.01, 0.69, 0.70, 0.33, 0.89, 0.90, 0.56, 0.56, 0.58, 0.05, 0.80, 0.80, 0.44
53406, 0, 0.70, 0.50, -1.46, -0.20, 76.87, 1.32, 52.80, 0.01, 0.69, 0.70, 0.16, 0.89, 0.89, 0.42, 0.56, 0.56, 0.05, 0.80, 0.80, 0.47
53416, 0, 0.70, 0.50, -1.43, -0.24, 76.85, 1.32, 52.80, 0.01, 0.69, 0.68, 0.37, 0.89, 0.90, 0.58, 0.56, 0.55, 0.04, 0.80, 0.79, 0.54
53426, 0, 0.70, 0.50, -1.31, -0.28, 76.85, 1.32, 52.80, 0.01, 0.69, 0.69, 0.37, 0.89, 0.90, 0.51, 0.56, 0.56, 0.04, 0.80, 0.82, 0.44
53436, 0, 0.70, 0.50, -1.37, -0.19, 77.00, 1.32, 52.80, 0.01, 0.69, 0.70, 0.30, 0.89, 0.90, 0.49, 0.56, 0.58, 0.02, 0.80, 0.80, 0.47
53446, 0, 0.70, 0.50, -1.48, -0.21, 77.12, 1.32, 52.80, 0.01, 0.69, 0.70, 0.18, 0.89, 0.92, 0.42, 0.56, 0.56, 0.04, 0.80, 0.82, 0.44
53456, 0, 0.70, 0.50, -1.49, -0.25, 77.19, 1.32, 52.80, 0.01, 0.69, 0.70, 0.26, 0.89, 0.90, 0.39, 0.56, 0.56, 0.09, 0.80, 0.82, 0.42
53466, 0, 0.70, 0.50, -1.45, -0.27, 77.25, 1.32, 52.80, 0.01, 0.69, 0.72, 0.11, 0.89, 0.90, 0.47, 0.56, 0.58, 0.02, 0.80, 0.80, 0.47
53476, 0, 0.70, 0.50, -1.47, -0.21, 77.33, 1.32, 52.80, 0.01, 0.69, 0.70, 0.16, 0.89, 0.90, 0.33, 0.56, 0.58, 0.05, 0.80, 0.80, 0.46
53486, 0, 0.70, 0.50, -1.41, -0.26, 77.46, 1.32, 52.80, 0.01, 0.69, 0.69, 0.25, 0.89, 0.89, 0.53, 0.56, 0.56, 0.04, 0.80, 0.80, 0.49
53496, 0, 0.70, 0.50, -1.50, -0.25, 77.59, 1.32, 52.80, 0.01, 0.69, 0.70, 0.16, 0.89, 0.92, 0.25, 0.56, 0.56, 0.09, 0.80, 0.82, 0.46
