timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
80966, 0, 1.00, 0.50, -2.50, -0.08, 113.98, 1.32, 52.80, 0.01, 0.99, 0.99, 0.42, 1.28, 1.27, 0.58, 0.80, 0.80, 0.11, 1.15, 1.17, 0.25
80976, 0, 1.00, 0.50, -2.55, -0.09, 114.10, 1.32, 52.80, 0.01, 0.99, 1.01, 0.23, 1.28, 1.31, 0.67, 0.80, 0.82, 0.07, 1.15, 1.15, 0.23
80986, 0, 1.00, 0.50, -2.76, -0.11, 114.17, 1.32, 52.80, 0.01, 0.99, 0.97, 0.39, 1.28, 1.28, 0.67, 0.80, 0.82, 0.04, 1.15, 1.17, 0.19
80996, 0, 1.00, 0.50, -2.55, -0.08, 114.22, 1.32, 52.80, 0.01, 0.99, 1.00, 0.37, 1.28, 1.30, 0.51, 0.80, 0.80, 0.12, 1.15, 1.15, 0.23
81006, 0, 1.00, 0.50, -2.58, -0.09, 114.27, 1.32, 52.80, 0.01, 0.99, 0.97, 0.42, 1.28, 1.30, 0.75, 0.80, 0.82, 0.04, 1.15, 1.17, 0.19
81030, 0, 1.00, 0.50, -2.69, -0.07, 114.16, 1.32, 52.80, 0.01, 0.99, 1.00, 0.39, 1.28, 1.28, 0.53, 0.80, 0.83, 0.05, 1.15, 1.15, 0.26
81036, 0, 1.00, 0.50, -2.65, -0.19, 114.03, 1.32, 52.80, 0.01, 0.99, 1.01, 0.28, 1.28, 1.30, 0.70, 0.80, 0.82, 0.04, 1.15, 1.15, 0.32
81046, 0, 1.00, 0.50, -2.70, -0.10, 113.95, 1.32, 52.80, 0.01, 0.99, 0.99, 0.35, 1.28, 1.28, 0.53, 0.80, 0.80, 0.19, 1.15, 1.17, 0.18
81057, 0, 1.00, 0.50, -2.83, -0.20, 113.85, 1.32, 52.80, 0.01, 0.99, 1.01, 0.28, 1.28, 1.32, 0.58, 0.80, 0.82, 0.05, 1.15, 1.18, 0.25
81066, 0, 1.00, 0.50, -2.61, -0.28, 113.71, 1.32, 52.80, 0.01, 0.99, 0.99, 0.26, 1.28, 1.28, 0.51, 0.80, 0.80, 0.12, 1.15, 1.15, 0.19
81076, 0, 1.00, 0.50, -2.52, -0.14, 113.56, 1.32, 52.80, 0.01, 0.99, 1.00, 0.35, 1.28, 1.30, 0.47, 0.80, 0.80, 0.19, 1.15, 1.17, 0.19
81086, 0, 1.00, 0.50, -2.52, -0.32, 113.46, 1.32, 52.80, 0.01, 0.99, 1.00, 0.14, 1.28, 1.30, 0.61, 0.80, 0.80, 0.05, 1.15, 1.15, 0.21
81096, 0, 1.00, 0.50, -2.31, -0.25, 113.43, 1.32, 52.80, 0.01, 0.99, 0.99, 0.33, 1.28, 1.31, 0.39, 0.80, 0.79, 0.26, 1.15, 1.17, 0.19
81106, 0, 1.00, 0.50, -2.52, -0.30, 113.48, 1.32, 52.80, 0.01, 0.99, 0.99, 0.28, 1.28, 1.31, 0.42, 0.80, 0.82, 0.16, 1.15, 1.15, 0.25
81116, 0, 1.00, 0.50, -2.79, -0.37, 113.48, 1.32, 52.80, 0.01, 0.99, 0.97, 0.42, 1.28, 1.28, 0.51, 0.80, 0.80, 0.12, 1.15, 1.17, 0.19
81126, 0, 1.00, 0.50, -2.45, -0.14, 113.45, 1.32, 52.80, 0.01, 0.99, 1.00, 0.33, 1.28, 1.30, 0.37, 0.80, 0.79, 0.30, 1.15, 1.15, 0.32
81136, 0, 1.00, 0.50, -2.52, -0.23, 113.48, 1.32, 52.80, 0.01, 0.99, 1.00, 0.30, 1.28, 1.28, 0.58, 0.80, 0.82, 0.14, 1.15, 1.15, 0.21
81146, 0, 1.00, 0.50, -2.79, -0.08, 113.53, 1.32, 52.80, 0.01, 0.99, 1.00, 0.19, 1.28, 1.27, 0.46, 0.80, 0.80, 0.18, 1.15, 1.15, 0.30
81156, 0, 1.00, 0.50, -2.52, -0.24, 113.55, 1.32, 52.80, 0.01, 0.99, 0.97, 0.39, 1.28, 1.31, 0.46, 0.80, 0.82, 0.25, 1.15, 1.15, 0.18
81166, 0, 1.00, 0.50, -2.70, -0.13, 113.52, 1.32, 52.80, 0.01, 0.99, 1.00, 0.35, 1.28, 1.27, 0.61, 0.80, 0.83, 0.04, 1.15, 1.17, 0.28
81176, 0, 1.00, 0.50, -2.69, -0.11, 113.42, 1.32, 52.80, 0.01, 0.99, 0.99, 0.39, 1.28, 1.27, 0.58, 0.80, 0.82, 0.11, 1.15, 1.15, 0.25
81186, 0, 1.00, 0.50, -2.63, -0.13, 113.37, 1.32, 52.80, 0.01, 0.99, 1.01, 0.25, 1.28, 1.30, 0.65, 0.80, 0.83, 0.04, 1.15, 1.18, 0.28
81196, 0, 1.00, 0.50, -2.65, -0.12, 113.26, 1.32, 52.80, 0.01, 0.99, 0.99, 0.30, 1.28, 1.27, 0.61, 0.80, 0.82, 0.05, 1.15, 1.14, 0.32
81206, 0, 1.00, 0.50, -2.26, -0.23, 113.15, 1.32, 52.80, 0.01, 0.99, 1.00, 0.33, 1.28, 1.30, 0.58, 0.80, 0.82, 0.11, 1.15, 1.17, 0.25
81216, 0, 1.00, 0.50, -2.39, -0.17, 113.07, 1.32, 52.80, 0.01, 0.99, 0.97, 0.35, 1.28, 1.28, 0.68, 0.80, 0.82, 0.04, 1.15, 1.15, 0.40
81226, 0, 1.00, 0.50, -2.28, -0.09, 113.02, 1.32, 52.80, 0.01, 0.99, 1.00, 0.44, 1.28, 1.30, 0.46, 0.80, 0.80, 0.11, 1.15, 1.18, 0.18
81236, 0, 1.00, 0.50, -2.14, -0.20, 113.02, 1.32, 52.80, 0.01, 0.99, 1.00, 0.21, 1.28, 1.31, 0.65, 0.80, 0.82, 0.07, 1.15, 1.17, 0.25
81246, 0, 1.00, 0.50, -2.22, -0.20, 113.04, 1.32, 52.80, 0.01, 0.99, 1.00, 0.35, 1.28, 1.25, 0.61, 0.80, 0.80, 0.07, 1.15, 1.15, 0.23
81256, 0, 1.00, 0.50, -2.21, -0.11, 113.06, 1.32, 52.80, 0.01, 0.99, 0.97, 0.26, 1.28, 1.31, 0.61, 0.80, 0.80, 0.16, 1.15, 1.17, 0.28
81266, 0, 1.00, 0.50, -2.13, -0.24, 113.15, 1.32, 52.80, 0.01, 0.99, 0.99, 0.42, 1.28, 1.28, 0.65, 0.80, 0.82, 0.02, 1.15, 1.14, 0.26
81276, 0, 1.00, 0.50, -2.17, -0.15, 113.29, 1.32, 52.80, 0.01, 0.99, 0.99, 0.26, 1.28, 1.30, 0.42, 0.80, 0.80, 0.11, 1.15, 1.17, 0.28
81286, 0, 1.00, 0.50, -2.38, -0.24, 113.42, 1.32, 52.80, 0.01, 0.99, 1.00, 0.37, 1.28, 1.30, 0.65, 0.80, 0.80, 0.11, 1.15, 1.15, 0.19
81296, 0, 1.00, 0.50, -2.40, -0.23, 113.45, 1.32, 52.80, 0.01, 0.99, 1.00, 0.23, 1.28, 1.25, 0.67, 0.80, 0.82, 0.04, 1.15, 1.18, 0.23
81306, 0, 1.00, 0.50, -2.24, -0.25, 113.54, 1.32, 52.80, 0.01, 0.99, 0.99, 0.37, 1.28, 1.31, 0.56, 0.80, 0.79, 0.14, 1.15, 1.15, 0.37
81316, 0, 1.00, 0.50, -2.34, -0.10, 113.66, 1.32, 52.80, 0.01, 0.99, 0.99, 0.37, 1.28, 1.31, 0.60, 0.80, 0.82, 0.09, 1.15, 1.18, 0.21
81339, 0, 1.00, 0.50, -2.35, -0.21, 113.65, 1.32, 52.80, 0.01, 0.99, 1.01, 0.26, 1.28, 1.30, 0.60, 0.80, 0.80, 0.18, 1.15, 1.15, 0.16
81346, 0, 1.00, 0.50, -2.31, -0.07, 113.68, 1.32, 52.80, 0.01, 0.99, 0.99, 0.32, 1.28, 1.27, 0.63, 0.80, 0.80, 0.12, 1.15, 1.15, 0.26
81356, 0, 1.00, 0.50, -2.31, -0.12, 113.79, 1.32, 52.80, 0.01, 0.99, 1.01, 0.33, 1.28, 1.30, 0.54, 0.80, 0.80, 0.21, 1.15, 1.15, 0.16
81366, 0, 1.00, 0.50, -2.32, -0.14, 113.90, 1.32, 52.80, 0.01, 0.99, 0.99, 0.30, 1.28, 1.30, 0.63, 0.80, 0.82, 0.11, 1.15, 1.17, 0.26
81378, 0, 1.00, 0.50, -2.53, -0.16, 114.01, 1.32, 52.80, 0.01, 0.99, 1.00, 0.37, 1.28, 1.25, 0.58, 0.80, 0.82, 0.07, 1.15, 1.15, 0.23
81386, 0, 1.00, 0.50, -2.46, -0.16, 114.05, 1.32, 52.80, 0.01, 0.99, 0.99, 0.30, 1.28, 1.28, 0.68, 0.80, 0.82, 0.19, 1.15, 1.17, 0.25
81396, 0, 1.00, 0.50, -2.66, -0.21, 114.15, 1.32, 52.80, 0.01, 0.99, 1.00, 0.40, 1.28, 1.30, 0.58, 0.80, 0.83, 0.02, 1.15, 1.15, 0.25
81406, 0, 1.00, 0.50, -2.48, -0.17, 114.23, 1.32, 52.80, 0.01, 0.99, 0.99, 0.23, 1.28, 1.30, 0.51, 0.80, 0.79, 0.16, 1.15, 1.17, 0.23
81416, 0, 1.00, 0.50, -2.51, -0.22, 114.31, 1.32, 52.80, 0.01, 0.99, 0.99, 0.42, 1.28, 1.30, 0.63, 0.80, 0.82, 0.14, 1.15, 1.15, 0.28
81426, 0, 1.00, 0.50, -2.81, -0.21, 114.33, 1.32, 52.80, 0.01, 0.99, 0.99, 0.30, 1.28, 1.27, 0.58, 0.80, 0.82, 0.09, 1.15, 1.18, 0.16
81436, 0, 1.00, 0.50, -2.51, -0.27, 114.26, 1.32, 52.80, 0.01, 0.99, 0.97, 0.46, 1.28, 1.31, 0.54, 0.80, 0.80, 0.14, 1.15, 1.15, 0.26
81446, 0, 1.00, 0.50, -2.47, -0.30, 114.23, 1.32, 52.80, 0.01, 0.99, 1.00, 0.26, 1.28, 1.30, 0.56, 0.80, 0.82, 0.05, 1.15, 1.15, 0.16
81456, 0, 1.00, 0.50, -2.40, -0.25, 114.19, 1.32, 52.80, 0.01, 0.99, 0.99, 0.37, 1.28, 1.28, 0.47, 0.80, 0.82, 0.04, 1.15, 1.17, 0.30
81466, 0, 1.00, 0.50, -2.52, -0.22, 114.18, 1.32, 52.80, 0.01, 0.99, 1.00, 0.23, 1.28, 1.30, 0.67, 0.80, 0.80, 0.12, 1.15, 1.15, 0.14
81476, 0, 1.00, 0.50, -2.59, -0.27, 114.17, 1.32, 52.80, 0.01, 0.99, 0.97, 0.42, 1.28, 1.27, 0.58, 0.80, 0.82, 0.05, 1.15, 1.17, 0.23
81486, 0, 1.00, 0.50, -2.43, -0.25, 114.16, 1.32, 52.80, 0.01, 0.99, 1.00, 0.35, 1.28, 1.31, 0.56, 0.80, 0.82, 0.05, 1.15, 1.15, 0.19
81496, 0, 1.00, 0.50, -2.45, -0.23, 114.19, 1.32, 52.80, 0.01, 0.99, 0.99, 0.35, 1.28, 1.27, 0.67, 0.80, 0.82, 0.04, 1.15, 1.17, 0.21
81506, 0, 1.00, 0.50, -2.53, -0.19, 114.22, 1.32, 52.80, 0.01, 0.99, 1.01, 0.26, 1.28, 1.28, 0.53, 0.80, 0.80, 0.05, 1.15, 1.15, 0.23
81516, 0, 1.00, 0.50, -2.77, -0.14, 114.21, 1.32, 52.80, 0.01, 0.99, 0.99, 0.28, 1.28, 1.31, 0.63, 0.80, 0.80, 0.12, 1.15, 1.17, 0.21
81526, 0, 1.00, 0.50, -2.59, -0.19, 114.16, 1.32, 52.80, 0.01, 0.99, 1.00, 0.30, 1.28, 1.27, 0.61, 0.80, 0.82, 0.04, 1.15, 1.15, 0.28
81536, 0, 1.00, 0.50, -2.70, -0.17, 114.08, 1.32, 52.80, 0.01, 0.99, 0.99, 0.32, 1.28, 1.30, 0.49, 0.80, 0.80, 0.09, 1.15, 1.17, 0.21
81546, 0, 1.00, 0.50, -2.49, -0.22, 113.95, 1.32, 52.80, 0.01, 0.99, 1.00, 0.35, 1.28, 1.28, 0.74, 0.80, 0.82, 0.16, 1.15, 1.17, 0.28
81556, 0, 1.00, 0.50, -2.56, -0.28, 113.92, 1.32, 52.80, 0.01, 0.99, 1.00, 0.23, 1.28, 1.28, 0.46, 0.80, 0.82, 0.07, 1.15, 1.17, 0.14
81566, 0, 1.00, 0.50, -2.62, -0.32, 113.91, 1.32, 52.80, 0.01, 0.99, 1.00, 0.33, 1.28, 1.31, 0.67, 0.80, 0.79, 0.18, 1.15, 1.17, 0.25
81576, 0, 1.00, 0.50, -2.66, -0.24, 113.91, 1.32, 52.80, 0.01, 0.99, 0.99, 0.28, 1.28, 1.27, 0.60, 0.80, 0.80, 0.14, 1.15, 1.15, 0.16
81586, 0, 1.00, 0.50, -2.47, -0.30, 113.89, 1.32, 52.80, 0.01, 0.99, 0.97, 0.44, 1.28, 1.30, 0.58, 0.80, 0.80, 0.12, 1.15, 1.17, 0.23
81596, 0, 1.00, 0.50, -2.65, -0.12, 113.83, 1.32, 52.80, 0.01, 0.99, 0.99, 0.30, 1.28, 1.28, 0.68, 0.80, 0.80, 0.23, 1.15, 1.14, 0.19
81606, 0, 1.00, 0.50, -2.71, -0.27, 113.71, 1.32, 52.80, 0.01, 0.99, 0.99, 0.44, 1.28, 1.28, 0.53, 0.80, 0.82, 0.09, 1.15, 1.17, 0.23
81616, 0, 1.00, 0.50, -2.45, -0.26, 113.56, 1.32, 52.80, 0.01, 0.99, 1.00, 0.28, 1.28, 1.31, 0.60, 0.80, 0.80, 0.11, 1.15, 1.14, 0.25
81626, 0, 1.00, 0.50, -2.41, -0.08, 113.39, 1.32, 52.80, 0.01, 0.99, 0.97, 0.46, 1.28, 1.28, 0.58, 0.80, 0.82, 0.18, 1.15, 1.17, 0.19
81650, 0, 1.00, 0.50, -2.52, -0.14, 113.34, 1.32, 52.80, 0.01, 0.99, 1.00, 0.46, 1.28, 1.30, 0.56, 0.80, 0.80, 0.14, 1.15, 1.15, 0.25
81656, 0, 1.00, 0.50, -2.59, -0.07, 113.22, 1.32, 52.80, 0.01, 0.99, 1.01, 0.37, 1.28, 1.27, 0.60, 0.80, 0.82, 0.07, 1.15, 1.17, 0.33
81666, 0, 1.00, 0.50, -2.46, -0.10, 113.09, 1.32, 52.80, 0.01, 0.99, 1.00, 0.35, 1.28, 1.30, 0.65, 0.80, 0.82, 0.07, 1.15, 1.15, 0.19
81676, 0, 1.00, 0.50, -2.40, -0.03, 113.03, 1.32, 52.80, 0.01, 0.99, 1.01, 0.33, 1.28, 1.27, 0.61, 0.80, 0.82, 0.12, 1.15, 1.17, 0.32
81687, 0, 1.00, 0.50, -2.49, -0.14, 113.02, 1.32, 52.80, 0.01, 0.99, 0.99, 0.35, 1.28, 1.28, 0.44, 0.80, 0.82, 0.14, 1.15, 1.15, 0.19
81696, 0, 1.00, 0.50, -2.64, -0.12, 113.03, 1.32, 52.80, 0.01, 0.99, 1.00, 0.33, 1.28, 1.30, 0.65, 0.80, 0.80, 0.23, 1.15, 1.17, 0.23
81706, 0, 1.00, 0.50, -2.67, -0.18, 113.00, 1.32, 52.80, 0.01, 0.99, 0.99, 0.28, 1.28, 1.27, 0.56, 0.80, 0.80, 0.09, 1.15, 1.15, 0.19
81716, 0, 1.00, 0.50, -2.81, -0.14, 112.98, 1.32, 52.80, 0.01, 0.99, 1.01, 0.28, 1.28, 1.31, 0.60, 0.80, 0.82, 0.04, 1.15, 1.17, 0.19
81726, 0, 1.00, 0.50, -2.59, -0.28, 112.93, 1.32, 52.80, 0.01, 0.99, 1.00, 0.14, 1.28, 1.28, 0.60, 0.80, 0.80, 0.12, 1.15, 1.15, 0.26
81736, 0, 1.00, 0.50, -2.37, -0.21, 112.91, 1.32, 52.80, 0.01, 0.99, 1.00, 0.35, 1.28, 1.30, 0.47, 0.80, 0.82, 0.04, 1.15, 1.17, 0.16
81746, 0, 1.00, 0.50, -2.58, -0.21, 112.90, 1.32, 52.80, 0.01, 0.99, 0.99, 0.25, 1.28, 1.31, 0.58, 0.80, 0.79, 0.14, 1.15, 1.15, 0.26
81756, 0, 1.00, 0.50, -2.50, -0.28, 112.83, 1.32, 52.80, 0.01, 0.99, 0.99, 0.39, 1.28, 1.28, 0.54, 0.80, 0.80, 0.23, 1.15, 1.17, 0.16
81766, 0, 1.00, 0.50, -2.35, -0.25, 112.81, 1.32, 52.80, 0.01, 0.99, 1.00, 0.23, 1.28, 1.34, 0.39, 0.80, 0.80, 0.07, 1.15, 1.17, 0.32
81776, 0, 1.00, 0.50, -2.37, -0.34, 112.83, 1.32, 52.80, 0.01, 0.99, 1.00, 0.33, 1.28, 1.30, 0.47, 0.80, 0.79, 0.25, 1.15, 1.15, 0.16
81786, 0, 1.00, 0.50, -2.57, -0.29, 112.88, 1.32, 52.80, 0.01, 0.99, 1.00, 0.19, 1.28, 1.27, 0.39, 0.80, 0.82, 0.16, 1.15, 1.17, 0.25
81796, 0, 1.00, 0.50, -2.35, -0.46, 112.90, 1.32, 52.80, 0.01, 0.99, 0.96, 0.42, 1.28, 1.28, 0.70, 0.80, 0.80, 0.14, 1.15, 1.15, 0.18
81806, 0, 1.00, 0.50, -2.56, -0.07, 112.92, 1.32, 52.80, 0.01, 0.99, 0.99, 0.42, 1.28, 1.27, 0.47, 0.80, 0.80, 0.23, 1.15, 1.15, 0.28
81816, 0, 1.00, 0.50, -2.46, -0.35, 112.88, 1.32, 52.80, 0.01, 0.99, 0.99, 0.37, 1.28, 1.30, 0.56, 0.80, 0.83, 0.05, 1.15, 1.15, 0.32
81826, 0, 1.00, 0.50, -2.55, -0.07, 112.87, 1.32, 52.80, 0.01, 0.99, 1.01, 0.33, 1.28, 1.27, 0.65, 0.80, 0.80, 0.18, 1.15, 1.17, 0.19
81836, 0, 1.00, 0.50, -2.61, -0.07, 112.83, 1.32, 52.80, 0.01, 0.99, 0.97, 0.33, 1.28, 1.27, 0.58, 0.80, 0.82, 0.19, 1.15, 1.15, 0.26
81846, 0, 1.00, 0.50, -2.57, -0.15, 112.77, 1.32, 52.80, 0.01, 0.99, 1.00, 0.42, 1.28, 1.31, 0.61, 0.80, 0.82, 0.04, 1.15, 1.17, 0.14
81856, 0, 1.00, 0.50, -2.43, -0.01, 112.73, 1.32, 52.80, 0.01, 0.99, 0.99, 0.39, 1.28, 1.28, 0.58, 0.80, 0.80, 0.21, 1.15, 1.15, 0.28
81866, 0, 1.00, 0.50, -2.37, -0.04, 112.73, 1.32, 52.80, 0.01, 0.99, 1.00, 0.42, 1.28, 1.30, 0.56, 0.80, 0.82, 0.07, 1.15, 1.15, 0.18
81876, 0, 1.00, 0.50, -2.53, 0.00, 112.74, 1.32, 52.80, 0.01, 0.99, 1.00, 0.32, 1.28, 1.28, 0.68, 0.80, 0.82, 0.05, 1.15, 1.15, 0.30
81886, 0, 1.00, 0.50, -2.41, -0.06, 112.74, 1.32, 52.80, 0.01, 0.99, 1.00, 0.39, 1.28, 1.28, 0.56, 0.80, 0.82, 0.07, 1.15, 1.15, 0.18
81896, 0, 1.00, 0.50, -2.37, -0.18, 112.72, 1.32, 52.80, 0.01, 0.99, 0.99, 0.30, 1.28, 1.31, 0.63, 0.80, 0.82, 0.05, 1.15, 1.18, 0.30
81906, 0, 1.00, 0.50, -2.47, -0.04, 112.70, 1.32, 52.80, 0.01, 0.99, 0.99, 0.44, 1.28, 1.27, 0.60, 0.80, 0.80, 0.11, 1.15, 1.15, 0.21
81916, 0, 1.00, 0.50, -2.26, -0.04, 112.68, 1.32, 52.80, 0.01, 0.99, 1.00, 0.33, 1.28, 1.30, 0.60, 0.80, 0.82, 0.05, 1.15, 1.18, 0.19
81926, 0, 1.00, 0.50, -2.58, -0.17, 112.67, 1.32, 52.80, 0.01, 0.99, 1.00, 0.35, 1.28, 1.31, 0.63, 0.80, 0.80, 0.09, 1.15, 1.15, 0.21
81936, 0, 1.00, 0.50, -2.36, -0.26, 112.62, 1.32, 52.80, 0.01, 0.99, 1.01, 0.21, 1.28, 1.28, 0.58, 0.80, 0.80, 0.18, 1.15, 1.17, 0.16
81946, 0, 1.00, 0.50, -2.26, -0.28, 112.61, 1.32, 52.80, 0.01, 0.99, 0.99, 0.35, 1.28, 1.31, 0.54, 0.80, 0.82, 0.04, 1.15, 1.15, 0.26
81969, 0, 1.00, 0.50, -2.29, -0.34, 112.64, 1.32, 52.80, 0.01, 0.99, 0.99, 0.44, 1.28, 1.27, 0.49, 0.80, 0.82, 0.05, 1.15, 1.17, 0.26
81976, 0, 1.00, 0.50, -2.45, -0.37, 112.65, 1.32, 52.80, 0.01, 0.99, 1.01, 0.30, 1.28, 1.31, 0.61, 0.80, 0.80, 0.07, 1.15, 1.15, 0.18
81986, 0, 1.00, 0.50, -2.51, -0.28, 112.65, 1.32, 52.80, 0.01, 0.99, 0.99, 0.39, 1.28, 1.27, 0.40, 0.80, 0.80, 0.18, 1.15, 1.17, 0.30
81998, 0, 1.00, 0.50, -2.46, -0.22, 112.69, 1.32, 52.80, 0.01, 0.99, 1.00, 0.26, 1.28, 1.30, 0.46, 0.80, 0.82, 0.07, 1.15, 1.14, 0.33
82006, 0, 1.00, 0.50, -2.39, -0.15, 112.73, 1.32, 52.80, 0.01, 0.99, 0.97, 0.39, 1.28, 1.28, 0.58, 0.80, 0.80, 0.12, 1.15, 1.17, 0.28
82016, 0, 1.00, 0.50, -2.50, -0.28, 112.78, 1.32, 52.80, 0.01, 0.99, 0.99, 0.46, 1.28, 1.31, 0.35, 0.80, 0.82, 0.09, 1.15, 1.15, 0.25
82026, 0, 1.00, 0.50, -2.61, -0.09, 112.78, 1.32, 52.80, 0.01, 0.99, 0.97, 0.42, 1.28, 1.30, 0.60, 0.80, 0.80, 0.09, 1.15, 1.17, 0.26
82036, 0, 1.00, 0.50, -2.28, -0.22, 112.77, 1.32, 52.80, 0.01, 0.99, 1.01, 0.44, 1.28, 1.27, 0.49, 0.80, 0.80, 0.18, 1.15, 1.15, 0.35
82046, 0, 1.00, 0.50, -2.52, -0.10, 112.83, 1.32, 52.80, 0.01, 0.99, 1.00, 0.25, 1.28, 1.30, 0.46, 0.80, 0.82, 0.09, 1.15, 1.18, 0.16
82056, 0, 1.00, 0.50, -2.56, -0.16, 112.85, 1.32, 52.80, 0.01, 0.99, 0.99, 0.44, 1.28, 1.28, 0.61, 0.80, 0.82, 0.09, 1.15, 1.15, 0.30
82066, 0, 1.00, 0.50, -2.73, -0.19, 112.85, 1.32, 52.80, 0.01, 0.99, 0.99, 0.37, 1.28, 1.27, 0.35, 0.80, 0.82, 0.12, 1.15, 1.17, 0.12
82076, 0, 1.00, 0.50, -2.93, -0.13, 112.80, 1.32, 52.80, 0.01, 0.99, 0.99, 0.46, 1.28, 1.28, 0.63, 0.80, 0.83, 0.04, 1.15, 1.15, 0.26
82086, 0, 1.00, 0.50, -2.79, -0.16, 112.72, 1.32, 52.80, 0.01, 0.99, 1.00, 0.28, 1.28, 1.28, 0.58, 0.80, 0.80, 0.11, 1.15, 1.15, 0.16
82096, 0, 1.00, 0.50, -2.64, -0.16, 112.61, 1.32, 52.80, 0.01, 0.99, 0.99, 0.39, 1.28, 1.28, 0.46, 0.80, 0.80, 0.16, 1.15, 1.17, 0.26
82106, 0, 1.00, 0.50, -2.77, -0.20, 112.51, 1.32, 52.80, 0.01, 0.99, 1.00, 0.32, 1.28, 1.31, 0.54, 0.80, 0.80, 0.05, 1.15, 1.15, 0.18
82116, 0, 1.00, 0.50, -2.50, -0.00, 112.36, 1.32, 52.80, 0.01, 0.99, 0.97, 0.44, 1.28, 1.25, 0.61, 0.80, 0.79, 0.19, 1.15, 1.17, 0.26
82126, 0, 1.00, 0.50, -2.49, -0.15, 112.29, 1.32, 52.80, 0.01, 0.99, 1.01, 0.28, 1.28, 1.31, 0.49, 0.80, 0.82, 0.14, 1.15, 1.15, 0.26
82136, 0, 1.00, 0.50, -2.29, -0.35, 112.25, 1.32, 52.80, 0.01, 0.99, 0.99, 0.37, 1.28, 1.28, 0.56, 0.80, 0.82, 0.07, 1.15, 1.18, 0.18
82146, 0, 1.00, 0.50, -2.30, -0.32, 112.28, 1.32, 52.80, 0.01, 0.99, 1.01, 0.28, 1.28, 1.31, 0.47, 0.80, 0.80, 0.14, 1.15, 1.15, 0.26
82156, 0, 1.00, 0.50, -2.41, -0.30, 112.32, 1.32, 52.80, 0.01, 0.99, 0.99, 0.28, 1.28, 1.28, 0.60, 0.80, 0.82, 0.02, 1.15, 1.17, 0.14
82166, 0, 1.00, 0.50, -2.48, -0.35, 112.38, 1.32, 52.80, 0.01, 0.99, 1.00, 0.39, 1.28, 1.28, 0.58, 0.80, 0.80, 0.14, 1.15, 1.15, 0.23
82176, 0, 1.00, 0.50, -2.49, -0.29, 112.44, 1.32, 52.80, 0.01, 0.99, 0.97, 0.37, 1.28, 1.31, 0.53, 0.80, 0.80, 0.11, 1.15, 1.15, 0.14
82186, 0, 1.00, 0.50, -2.49, -0.33, 112.48, 1.32, 52.80, 0.01, 0.99, 1.00, 0.44, 1.28, 1.27, 0.54, 0.80, 0.82, 0.05, 1.15, 1.17, 0.26
82196, 0, 1.00, 0.50, -2.51, -0.24, 112.51, 1.32, 52.80, 0.01, 0.99, 0.99, 0.30, 1.28, 1.28, 0.47, 0.80, 0.80, 0.21, 1.15, 1.15, 0.16
82206, 0, 1.00, 0.50, -2.56, -0.33, 112.55, 1.32, 52.80, 0.01, 0.99, 1.00, 0.40, 1.28, 1.28, 0.68, 0.80, 0.83, 0.04, 1.15, 1.17, 0.26
82216, 0, 1.00, 0.50, -2.58, -0.14, 112.59, 1.32, 52.80, 0.01, 0.99, 0.97, 0.35, 1.28, 1.27, 0.54, 0.80, 0.80, 0.09, 1.15, 1.15, 0.19
82226, 0, 1.00, 0.50, -2.53, -0.28, 112.59, 1.32, 52.80, 0.01, 0.99, 0.97, 0.56, 1.28, 1.31, 0.58, 0.80, 0.82, 0.12, 1.15, 1.17, 0.21
82236, 0, 1.00, 0.50, -2.62, -0.12, 112.62, 1.32, 52.80, 0.01, 0.99, 1.00, 0.32, 1.28, 1.27, 0.58, 0.80, 0.82, 0.04, 1.15, 1.15, 0.25
82246, 0, 1.00, 0.50, -2.65, -0.16, 112.56, 1.32, 52.80, 0.01, 0.99, 0.99, 0.46, 1.28, 1.28, 0.58, 0.80, 0.80, 0.11, 1.15, 1.18, 0.19
82256, 0, 1.00, 0.50, -2.61, -0.14, 112.55, 1.32, 52.80, 0.01, 0.99, 1.01, 0.25, 1.28, 1.30, 0.65, 0.80, 0.83, 0.04, 1.15, 1.15, 0.28
82280, 0, 1.00, 0.50, -2.59, -0.31, 112.54, 1.32, 52.80, 0.01, 0.99, 0.99, 0.35, 1.28, 1.27, 0.49, 0.80, 0.82, 0.05, 1.15, 1.17, 0.18
82286, 0, 1.00, 0.50, -2.69, -0.08, 112.60, 1.32, 52.80, 0.01, 0.99, 0.97, 0.40, 1.28, 1.27, 0.68, 0.80, 0.82, 0.05, 1.15, 1.15, 0.14
82296, 0, 1.00, 0.50, -2.66, -0.40, 112.61, 1.32, 52.80, 0.01, 0.99, 1.01, 0.39, 1.28, 1.30, 0.51, 0.80, 0.79, 0.09, 1.15, 1.17, 0.23
82306, 0, 1.00, 0.50, -2.74, -0.13, 112.63, 1.32, 52.80, 0.01, 0.99, 0.99, 0.37, 1.28, 1.30, 0.70, 0.80, 0.80, 0.04, 1.15, 1.15, 0.18
