timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
63604, 0, 0.50, 0.50, -1.09, -0.25, 55.89, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.47, 0.39, 0.39, 0.04, 0.56, 0.56, 0.51
63610, 0, 0.50, 0.50, -1.02, -0.27, 55.90, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.65, 0.40, 0.39, 0.39, 0.02, 0.56, 0.56, 0.54
63620, 0, 0.50, 0.50, -0.96, -0.21, 55.96, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.65, 0.42, 0.39, 0.39, 0.04, 0.56, 0.56, 0.54
63630, 0, 0.50, 0.50, -1.03, -0.31, 56.02, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.53, 0.39, 0.39, 0.00, 0.56, 0.58, 0.51
63641, 0, 0.50, 0.50, -1.08, -0.19, 56.06, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.46, 0.39, 0.41, 0.02, 0.56, 0.58, 0.51
63650, 0, 0.50, 0.50, -1.12, -0.21, 56.07, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.65, 0.40, 0.39, 0.39, 0.04, 0.56, 0.58, 0.51
63660, 0, 0.50, 0.50, -1.05, -0.23, 56.05, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.63, 0.49, 0.39, 0.39, 0.02, 0.56, 0.58, 0.51
63670, 0, 0.50, 0.50, -1.05, -0.19, 56.01, 1.32, 52.80, 0.01, 0.48, 0.46, 0.05, 0.63, 0.63, 0.54, 0.39, 0.39, 0.02, 0.56, 0.56, 0.53
63680, 0, 0.50, 0.50, -1.06, -0.14, 55.98, 1.32, 52.80, 0.01, 0.48, 0.46, 0.07, 0.63, 0.63, 0.54, 0.39, 0.39, 0.02, 0.56, 0.58, 0.51
63690, 0, 0.50, 0.50, -1.02, -0.13, 55.97, 1.32, 52.80, 0.01, 0.48, 0.48, 0.05, 0.63, 0.63, 0.47, 0.39, 0.39, 0.02, 0.56, 0.56, 0.53
63700, 0, 0.50, 0.50, -0.99, -0.17, 55.97, 1.32, 52.80, 0.01, 0.48, 0.48, 0.09, 0.63, 0.62, 0.61, 0.39, 0.39, 0.00, 0.56, 0.58, 0.51
63710, 0, 0.50, 0.50, -0.97, -0.15, 55.98, 1.32, 52.80, 0.01, 0.48, 0.48, 0.12, 0.63, 0.63, 0.63, 0.39, 0.39, 0.04, 0.56, 0.59, 0.35
63720, 0, 0.50, 0.50, -0.99, -0.13, 55.98, 1.32, 52.80, 0.01, 0.48, 0.48, 0.09, 0.63, 0.65, 0.56, 0.39, 0.39, 0.05, 0.56, 0.56, 0.47
63730, 0, 0.50, 0.50, -1.07, -0.17, 55.96, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.60, 0.39, 0.39, 0.05, 0.56, 0.56, 0.51
63740, 0, 0.50, 0.50, -0.85, -0.14, 55.91, 1.32, 52.80, 0.01, 0.48, 0.48, 0.09, 0.63, 0.63, 0.63, 0.39, 0.41, 0.02, 0.56, 0.58, 0.44
63750, 0, 0.50, 0.50, -1.10, -0.20, 55.93, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.65, 0.56, 0.39, 0.41, 0.02, 0.56, 0.59, 0.39
63760, 0, 0.50, 0.50, -1.25, -0.18, 55.88, 1.32, 52.80, 0.01, 0.48, 0.48, 0.12, 0.63, 0.63, 0.58, 0.39, 0.41, 0.04, 0.56, 0.58, 0.39
63770, 0, 0.50, 0.50, -1.04, -0.22, 55.82, 1.32, 52.80, 0.01, 0.48, 0.49, 0.05, 0.63, 0.63, 0.63, 0.39, 0.39, 0.02, 0.56, 0.56, 0.53
63780, 0, 0.50, 0.50, -1.03, -0.26, 55.80, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.65, 0.61, 0.39, 0.39, 0.04, 0.56, 0.58, 0.35
63790, 0, 0.50, 0.50, -1.03, -0.20, 55.80, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.63, 0.61, 0.39, 0.39, 0.05, 0.56, 0.56, 0.42
63800, 0, 0.50, 0.50, -1.00, -0.17, 55.81, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.63, 0.65, 0.39, 0.41, 0.02, 0.56, 0.56, 0.54
63810, 0, 0.50, 0.50, -1.10, -0.23, 55.81, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.65, 0.54, 0.39, 0.41, 0.02, 0.56, 0.56, 0.49
63820, 0, 0.50, 0.50, -1.04, -0.16, 55.79, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.65, 0.58, 0.39, 0.41, 0.02, 0.56, 0.58, 0.44
63830, 0, 0.50, 0.50, -0.91, -0.20, 55.79, 1.32, 52.80, 0.01, 0.48, 0.49, 0.11, 0.63, 0.63, 0.61, 0.39, 0.39, 0.04, 0.56, 0.58, 0.46
63840, 0, 0.50, 0.50, -0.99, -0.20, 55.82, 1.32, 52.80, 0.01, 0.48, 0.49, 0.05, 0.63, 0.65, 0.51, 0.39, 0.39, 0.04, 0.56, 0.56, 0.42
63850, 0, 0.50, 0.50, -1.02, -0.20, 55.83, 1.32, 52.80, 0.01, 0.48, 0.51, 0.02, 0.63, 0.66, 0.42, 0.39, 0.41, 0.02, 0.56, 0.58, 0.46
63860, 0, 0.50, 0.50, -1.07, -0.20, 55.83, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.63, 0.56, 0.39, 0.41, 0.02, 0.56, 0.58, 0.42
63870, 0, 0.50, 0.50, -1.11, -0.21, 55.81, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.63, 0.58, 0.39, 0.41, 0.02, 0.56, 0.58, 0.44
63880, 0, 0.50, 0.50, -1.04, -0.23, 55.79, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.65, 0.44, 0.39, 0.41, 0.02, 0.56, 0.56, 0.47
63890, 0, 0.50, 0.50, -1.03, -0.22, 55.79, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.65, 0.49, 0.39, 0.41, 0.02, 0.56, 0.56, 0.49
63900, 0, 0.50, 0.50, -0.93, -0.21, 55.77, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.65, 0.47, 0.39, 0.41, 0.04, 0.56, 0.56, 0.53
63923, 0, 0.50, 0.50, -0.91, -0.27, 55.82, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.65, 0.39, 0.39, 0.39, 0.05, 0.56, 0.58, 0.42
63930, 0, 0.50, 0.50, -1.02, -0.19, 55.87, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.63, 0.46, 0.39, 0.38, 0.09, 0.56, 0.58, 0.39
63940, 0, 0.50, 0.50, -0.91, -0.25, 55.90, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.65, 0.35, 0.39, 0.38, 0.09, 0.56, 0.56, 0.49
63952, 0, 0.50, 0.50, -1.14, -0.25, 55.94, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.63, 0.46, 0.39, 0.39, 0.04, 0.56, 0.58, 0.44
63960, 0, 0.50, 0.50, -1.05, -0.29, 55.92, 1.32, 52.80, 0.01, 0.48, 0.48, 0.05, 0.63, 0.62, 0.54, 0.39, 0.41, 0.00, 0.56, 0.58, 0.40
63970, 0, 0.50, 0.50, -1.06, -0.24, 55.89, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.65, 0.49, 0.39, 0.41, 0.02, 0.56, 0.56, 0.46
63980, 0, 0.50, 0.50, -1.10, -0.23, 55.88, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.65, 0.35, 0.39, 0.39, 0.07, 0.56, 0.56, 0.53
63990, 0, 0.50, 0.50, -1.12, -0.26, 55.88, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.44, 0.39, 0.39, 0.07, 0.56, 0.56, 0.54
64000, 0, 0.50, 0.50, -1.09, -0.32, 55.88, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.63, 0.47, 0.39, 0.41, 0.05, 0.56, 0.56, 0.53
64010, 0, 0.50, 0.50, -1.10, -0.24, 55.89, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.65, 0.33, 0.39, 0.41, 0.02, 0.56, 0.56, 0.53
64020, 0, 0.50, 0.50, -1.09, -0.21, 55.89, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.33, 0.39, 0.41, 0.04, 0.56, 0.56, 0.58
64030, 0, 0.50, 0.50, -1.03, -0.23, 55.88, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.49, 0.39, 0.39, 0.07, 0.56, 0.56, 0.54
64040, 0, 0.50, 0.50, -1.04, -0.25, 55.91, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.65, 0.35, 0.39, 0.39, 0.07, 0.56, 0.58, 0.53
64050, 0, 0.50, 0.50, -1.13, -0.19, 55.93, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.65, 0.28, 0.39, 0.41, 0.05, 0.56, 0.56, 0.60
64060, 0, 0.50, 0.50, -1.11, -0.19, 55.90, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.42, 0.39, 0.41, 0.04, 0.56, 0.55, 0.67
64070, 0, 0.50, 0.50, -1.09, -0.27, 55.89, 1.32, 52.80, 0.01, 0.48, 0.49, 0.11, 0.63, 0.65, 0.33, 0.39, 0.39, 0.07, 0.56, 0.56, 0.65
64080, 0, 0.50, 0.50, -1.02, -0.22, 55.88, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.66, 0.21, 0.39, 0.39, 0.07, 0.56, 0.56, 0.65
64090, 0, 0.50, 0.50, -0.98, -0.29, 55.90, 1.32, 52.80, 0.01, 0.48, 0.48, 0.07, 0.63, 0.65, 0.32, 0.39, 0.39, 0.11, 0.56, 0.56, 0.72
64100, 0, 0.50, 0.50, -1.08, -0.22, 55.89, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.63, 0.39, 0.39, 0.39, 0.11, 0.56, 0.56, 0.72
64110, 0, 0.50, 0.50, -0.89, -0.24, 55.86, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.65, 0.33, 0.39, 0.39, 0.09, 0.56, 0.56, 0.72
64120, 0, 0.50, 0.50, -0.89, -0.22, 55.90, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.63, 0.35, 0.39, 0.41, 0.05, 0.56, 0.56, 0.68
64130, 0, 0.50, 0.50, -0.98, -0.17, 55.96, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.63, 0.37, 0.39, 0.39, 0.07, 0.56, 0.56, 0.70
64140, 0, 0.50, 0.50, -0.86, -0.26, 55.97, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.65, 0.35, 0.39, 0.39, 0.11, 0.56, 0.58, 0.67
64150, 0, 0.50, 0.50, -0.85, -0.22, 56.02, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.35, 0.39, 0.41, 0.09, 0.56, 0.58, 0.65
64160, 0, 0.50, 0.50, -0.95, -0.17, 56.07, 1.32, 52.80, 0.01, 0.48, 0.49, 0.05, 0.63, 0.63, 0.42, 0.39, 0.41, 0.05, 0.56, 0.56, 0.70
64170, 0, 0.50, 0.50, -0.98, -0.19, 56.09, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.65, 0.30, 0.39, 0.41, 0.04, 0.56, 0.56, 0.74
64180, 0, 0.50, 0.50, -1.03, -0.20, 56.09, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.63, 0.35, 0.39, 0.41, 0.04, 0.56, 0.56, 0.74
64190, 0, 0.50, 0.50, -0.99, -0.18, 56.08, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.63, 0.46, 0.39, 0.41, 0.05, 0.56, 0.56, 0.72
64200, 0, 0.50, 0.50, -0.90, -0.14, 56.08, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.63, 0.44, 0.39, 0.39, 0.07, 0.56, 0.58, 0.72
64210, 0, 0.50, 0.50, -0.91, -0.14, 56.12, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.65, 0.37, 0.39, 0.41, 0.05, 0.56, 0.58, 0.68
64234, 0, 0.50, 0.50, -1.02, -0.09, 56.17, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.65, 0.40, 0.39, 0.39, 0.05, 0.56, 0.58, 0.61
64240, 0, 0.50, 0.50, -1.15, -0.10, 56.17, 1.32, 52.80, 0.01, 0.48, 0.49, 0.00, 0.63, 0.66, 0.37, 0.39, 0.39, 0.07, 0.56, 0.58, 0.61
64250, 0, 0.50, 0.50, -1.02, -0.13, 56.14, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.65, 0.28, 0.39, 0.39, 0.09, 0.56, 0.58, 0.63
64260, 0, 0.50, 0.50, -0.76, -0.13, 56.14, 1.32, 52.80, 0.01, 0.48, 0.49, 0.00, 0.63, 0.63, 0.44, 0.39, 0.41, 0.07, 0.56, 0.58, 0.56
64271, 0, 0.50, 0.50, -0.79, -0.13, 56.23, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.65, 0.30, 0.39, 0.41, 0.05, 0.56, 0.58, 0.56
64280, 0, 0.50, 0.50, -1.23, -0.15, 56.30, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.35, 0.39, 0.39, 0.09, 0.56, 0.58, 0.49
64290, 0, 0.50, 0.50, -1.06, -0.13, 56.28, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.63, 0.42, 0.39, 0.39, 0.11, 0.56, 0.58, 0.54
64300, 0, 0.50, 0.50, -1.01, -0.16, 56.28, 1.32, 52.80, 0.01, 0.48, 0.48, 0.07, 0.63, 0.65, 0.35, 0.39, 0.39, 0.11, 0.56, 0.58, 0.49
64310, 0, 0.50, 0.50, -1.02, -0.16, 56.27, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.63, 0.39, 0.39, 0.41, 0.04, 0.56, 0.58, 0.44
64320, 0, 0.50, 0.50, -1.07, -0.20, 56.22, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.65, 0.39, 0.39, 0.41, 0.02, 0.56, 0.58, 0.46
64330, 0, 0.50, 0.50, -1.02, -0.17, 56.14, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.63, 0.47, 0.39, 0.41, 0.02, 0.56, 0.58, 0.51
64340, 0, 0.50, 0.50, -0.98, -0.23, 56.10, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.65, 0.40, 0.39, 0.39, 0.05, 0.56, 0.58, 0.47
64350, 0, 0.50, 0.50, -0.94, -0.29, 56.11, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.63, 0.39, 0.39, 0.39, 0.07, 0.56, 0.58, 0.49
64360, 0, 0.50, 0.50, -1.15, -0.18, 56.13, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.62, 0.51, 0.39, 0.39, 0.05, 0.56, 0.56, 0.46
64370, 0, 0.50, 0.50, -0.99, -0.27, 56.08, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.63, 0.49, 0.39, 0.39, 0.05, 0.56, 0.56, 0.58
64380, 0, 0.50, 0.50, -1.03, -0.20, 56.06, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.63, 0.46, 0.39, 0.41, 0.02, 0.56, 0.58, 0.47
64390, 0, 0.50, 0.50, -1.05, -0.26, 56.02, 1.32, 52.80, 0.01, 0.48, 0.48, 0.05, 0.63, 0.62, 0.60, 0.39, 0.41, 0.00, 0.56, 0.58, 0.49
64400, 0, 0.50, 0.50, -0.95, -0.24, 55.97, 1.32, 52.80, 0.01, 0.48, 0.48, 0.02, 0.63, 0.65, 0.44, 0.39, 0.39, 0.04, 0.56, 0.56, 0.49
64410, 0, 0.50, 0.50, -1.03, -0.25, 55.99, 1.32, 52.80, 0.01, 0.48, 0.49, 0.02, 0.63, 0.65, 0.39, 0.39, 0.39, 0.04, 0.56, 0.58, 0.47
64420, 0, 0.50, 0.50, -1.00, -0.23, 55.98, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.63, 0.53, 0.39, 0.41, 0.04, 0.56, 0.56, 0.51
64430, 0, 0.50, 0.50, -1.03, -0.25, 55.96, 1.32, 52.80, 0.01, 0.48, 0.48, 0.04, 0.63, 0.63, 0.51, 0.39, 0.41, 0.02, 0.56, 0.56, 0.53
64440, 0, 0.50, 0.50, -1.01, -0.20, 55.96, 1.32, 52.80, 0.01, 0.48, 0.46, 0.12, 0.63, 0.65, 0.40, 0.39, 0.39, 0.04, 0.56, 0.56, 0.54
64450, 0, 0.50, 0.50, -1.07, -0.26, 55.97, 1.32, 52.80, 0.01, 0.48, 0.48, 0.12, 0.63, 0.63, 0.47, 0.39, 0.39, 0.09, 0.56, 0.58, 0.51
64460, 0, 0.50, 0.50, -1.02, -0.23, 55.97, 1.32, 52.80, 0.01, 0.48, 0.49, 0.05, 0.63, 0.63, 0.49, 0.39, 0.39, 0.11, 0.56, 0.56, 0.54
64470, 0, 0.50, 0.50, -1.04, -0.25, 55.98, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.65, 0.44, 0.39, 0.39, 0.07, 0.56, 0.56, 0.54
64480, 0, 0.50, 0.50, -0.95, -0.20, 55.98, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.65, 0.42, 0.39, 0.41, 0.05, 0.56, 0.58, 0.47
64490, 0, 0.50, 0.50, -1.03, -0.20, 56.02, 1.32, 52.80, 0.01, 0.48, 0.46, 0.21, 0.63, 0.63, 0.47, 0.39, 0.39, 0.09, 0.56, 0.58, 0.49
64500, 0, 0.50, 0.50, -1.01, -0.18, 56.04, 1.32, 52.80, 0.01, 0.48, 0.49, 0.16, 0.63, 0.65, 0.37, 0.39, 0.39, 0.05, 0.56, 0.56, 0.51
64510, 0, 0.50, 0.50, -1.04, -0.18, 56.08, 1.32, 52.80, 0.01, 0.48, 0.49, 0.05, 0.63, 0.63, 0.42, 0.39, 0.41, 0.07, 0.56, 0.58, 0.49
64520, 0, 0.50, 0.50, -0.97, -0.18, 56.11, 1.32, 52.80, 0.01, 0.48, 0.48, 0.11, 0.63, 0.63, 0.47, 0.39, 0.41, 0.04, 0.56, 0.58, 0.46
64530, 0, 0.50, 0.50, -0.97, -0.14, 56.14, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.63, 0.47, 0.39, 0.41, 0.02, 0.56, 0.56, 0.53
64553, 0, 0.50, 0.50, -1.13, -0.16, 56.18, 1.32, 52.80, 0.01, 0.48, 0.49, 0.11, 0.63, 0.63, 0.56, 0.39, 0.41, 0.02, 0.56, 0.58, 0.51
64560, 0, 0.50, 0.50, -1.06, -0.11, 56.18, 1.32, 52.80, 0.01, 0.48, 0.48, 0.12, 0.63, 0.65, 0.51, 0.39, 0.41, 0.02, 0.56, 0.58, 0.53
64570, 0, 0.50, 0.50, -0.92, -0.14, 56.19, 1.32, 52.80, 0.01, 0.48, 0.48, 0.19, 0.63, 0.66, 0.30, 0.39, 0.41, 0.04, 0.56, 0.58, 0.54
64580, 0, 0.50, 0.50, -1.12, -0.19, 56.21, 1.32, 52.80, 0.01, 0.48, 0.49, 0.16, 0.63, 0.63, 0.39, 0.39, 0.41, 0.05, 0.56, 0.58, 0.42
64592, 0, 0.50, 0.50, -1.20, -0.14, 56.21, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.65, 0.42, 0.39, 0.41, 0.04, 0.56, 0.58, 0.47
64600, 0, 0.50, 0.50, -1.04, -0.17, 56.19, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.65, 0.37, 0.39, 0.39, 0.02, 0.56, 0.58, 0.47
64610, 0, 0.50, 0.50, -0.91, -0.25, 56.21, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.63, 0.40, 0.39, 0.39, 0.04, 0.56, 0.58, 0.39
64620, 0, 0.50, 0.50, -1.00, -0.17, 56.24, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.63, 0.47, 0.39, 0.39, 0.02, 0.56, 0.58, 0.44
64630, 0, 0.50, 0.50, -1.13, -0.15, 56.27, 1.32, 52.80, 0.01, 0.48, 0.49, 0.12, 0.63, 0.65, 0.44, 0.39, 0.41, 0.04, 0.56, 0.56, 0.47
64640, 0, 0.50, 0.50, -1.06, -0.23, 56.27, 1.32, 52.80, 0.01, 0.48, 0.49, 0.05, 0.63, 0.65, 0.35, 0.39, 0.41, 0.09, 0.56, 0.58, 0.44
64650, 0, 0.50, 0.50, -1.05, -0.20, 56.27, 1.32, 52.80, 0.01, 0.48, 0.48, 0.12, 0.63, 0.63, 0.44, 0.39, 0.41, 0.11, 0.56, 0.58, 0.40
64660, 0, 0.50, 0.50, -0.91, -0.20, 56.27, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.65, 0.40, 0.39, 0.39, 0.07, 0.56, 0.56, 0.47
64670, 0, 0.50, 0.50, -0.93, -0.24, 56.29, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.65, 0.33, 0.39, 0.39, 0.04, 0.56, 0.58, 0.37
64680, 0, 0.50, 0.50, -0.98, -0.21, 56.32, 1.32, 52.80, 0.01, 0.48, 0.49, 0.11, 0.63, 0.63, 0.47, 0.39, 0.39, 0.04, 0.56, 0.58, 0.35
64690, 0, 0.50, 0.50, -1.04, -0.24, 56.31, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.51, 0.39, 0.41, 0.05, 0.56, 0.56, 0.44
64700, 0, 0.50, 0.50, -1.11, -0.25, 56.30, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.63, 0.47, 0.39, 0.39, 0.04, 0.56, 0.58, 0.39
64710, 0, 0.50, 0.50, -1.15, -0.25, 56.28, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.63, 0.54, 0.39, 0.39, 0.02, 0.56, 0.56, 0.44
64720, 0, 0.50, 0.50, -0.96, -0.25, 56.26, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.58, 0.39, 0.39, 0.02, 0.56, 0.56, 0.49
64730, 0, 0.50, 0.50, -1.10, -0.24, 56.25, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.65, 0.51, 0.39, 0.39, 0.02, 0.56, 0.56, 0.46
64740, 0, 0.50, 0.50, -1.05, -0.27, 56.22, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.65, 0.49, 0.39, 0.41, 0.04, 0.56, 0.56, 0.49
64750, 0, 0.50, 0.50, -0.95, -0.23, 56.21, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.63, 0.58, 0.39, 0.39, 0.04, 0.56, 0.58, 0.46
64760, 0, 0.50, 0.50, -1.09, -0.19, 56.21, 1.32, 52.80, 0.01, 0.48, 0.49, 0.14, 0.63, 0.65, 0.53, 0.39, 0.39, 0.05, 0.56, 0.58, 0.42
64770, 0, 0.50, 0.50, -1.08, -0.23, 56.19, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.65, 0.44, 0.39, 0.38, 0.12, 0.56, 0.58, 0.44
64780, 0, 0.50, 0.50, -1.04, -0.21, 56.19, 1.32, 52.80, 0.01, 0.48, 0.48, 0.11, 0.63, 0.65, 0.46, 0.39, 0.39, 0.05, 0.56, 0.58, 0.40
64790, 0, 0.50, 0.50, -0.94, -0.18, 56.20, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.65, 0.49, 0.39, 0.41, 0.04, 0.56, 0.58, 0.42
64800, 0, 0.50, 0.50, -1.30, -0.18, 56.21, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.65, 0.40, 0.39, 0.39, 0.05, 0.56, 0.58, 0.42
64810, 0, 0.50, 0.50, -1.15, -0.17, 56.14, 1.32, 52.80, 0.01, 0.48, 0.49, 0.11, 0.63, 0.63, 0.40, 0.39, 0.39, 0.05, 0.56, 0.56, 0.47
64820, 0, 0.50, 0.50, -0.77, -0.22, 56.09, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.65, 0.44, 0.39, 0.39, 0.07, 0.56, 0.58, 0.46
64830, 0, 0.50, 0.50, -0.85, -0.19, 56.10, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.65, 0.37, 0.39, 0.39, 0.07, 0.56, 0.56, 0.44
64840, 0, 0.50, 0.50, -0.99, -0.25, 56.11, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.65, 0.40, 0.39, 0.39, 0.11, 0.56, 0.58, 0.44
64864, 0, 0.50, 0.50, -0.94, -0.30, 56.10, 1.32, 52.80, 0.01, 0.48, 0.49, 0.11, 0.63, 0.66, 0.33, 0.39, 0.39, 0.12, 0.56, 0.58, 0.37
64870, 0, 0.50, 0.50, -0.93, -0.26, 56.12, 1.32, 52.80, 0.01, 0.48, 0.48, 0.12, 0.63, 0.65, 0.28, 0.39, 0.39, 0.14, 0.56, 0.58, 0.37
64880, 0, 0.50, 0.50, -1.06, -0.30, 56.14, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.65, 0.39, 0.39, 0.39, 0.14, 0.56, 0.58, 0.37
64890, 0, 0.50, 0.50, -1.01, -0.26, 56.14, 1.32, 52.80, 0.01, 0.48, 0.49, 0.11, 0.63, 0.65, 0.37, 0.39, 0.41, 0.12, 0.56, 0.58, 0.35
64901, 0, 0.50, 0.50, -1.00, -0.26, 56.14, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.65, 0.30, 0.39, 0.41, 0.05, 0.56, 0.56, 0.42
64910, 0, 0.50, 0.50, -1.03, -0.28, 56.14, 1.32, 52.80, 0.01, 0.48, 0.48, 0.12, 0.63, 0.63, 0.35, 0.39, 0.41, 0.07, 0.56, 0.56, 0.42
64920, 0, 0.50, 0.50, -1.02, -0.25, 56.14, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.63, 0.40, 0.39, 0.39, 0.09, 0.56, 0.56, 0.46
64930, 0, 0.50, 0.50, -0.96, -0.26, 56.14, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.65, 0.35, 0.39, 0.41, 0.11, 0.56, 0.56, 0.47
